Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
97,-13.77120727236333,0,-0.13928018180908375,0.18
98,0.0,0,0.0,0.0
99,0.0,0,0.0,0.0
100,0.0,0,0.0,0.0
101,0.0,0,0.0,0.0
102,0.0,0,0.0,0.0
103,0.0,0,0.0,0.0
104,0.0,0,0.0,0.0
105,-16.37120727236332,0,-0.13928018180908375,0.245
106,-129.66022719492764,0,-0.31650567987319056,4.125
107,4.1999999999999975,0,0.0,0.045
108,0.0,0,0.0,0.0
109,-14.371207272363328,0,-0.13928018180908375,0.195
110,-177.66286893458206,1,-0.9115717233645486,3.18
111,-78.12045438985525,1,-0.6330113597463811,1.02
112,0.0,0,0.0,0.0
113,0.0,0,0.0,0.0
114,-22.14241454472668,0,-0.2785603636181675,0.225
115,0.0,0,0.0,0.0
116,-15.771207272363323,0,-0.13928018180908375,0.23
117,0.0,0,0.0,0.0
118,-9.171207272363347,0,-0.13928018180908375,0.065
119,0.0,0,0.0,0.0
120,0.0,0,0.0,0.0
121,0.0,0,0.0,0.0
122,-13.171207272363333,0,-0.13928018180908375,0.165
123,-14.771207272363327,0,-0.13928018180908375,0.205
124,-41.31362181709006,0,-0.41784054542725124,0.54
125,0.0,0,0.0,0.0
126,-12.771207272363334,0,-0.13928018180908375,0.155
127,0.0,0,0.0,0.0
128,0.0,0,0.0,0.0
129,0.0,0,0.0,0.0
130,0.0,0,0.0,0.0
131,-15.600000000000016,0,0.0,1.365
132,0.0,0,0.0,0.0
133,0.0,0,0.0,0.0
134,0.0,0,0.0,0.0
135,0.0,0,0.0,0.0
136,0.0,0,0.0,0.0
137,-22.742414544726675,0,-0.2785603636181675,0.24
138,-53.40000000000003,0,0.0,2.685
139,0.0,0,0.0,0.0
140,-68.69166166221856,1,-0.7722915415554649,0.62
141,0.0,0,0.0,0.0
142,-19.74241454472669,0,-0.2785603636181675,0.165
143,-21.942414544726677,0,-0.2785603636181675,0.22
144,0.0,0,0.0,0.0
145,0.0,0,0.0,0.0
146,0.599999999999997,0,0.0,0.135
147,-42.28482908945337,0,-0.557120727236335,0.4
148,0.0,0,0.0,0.0
149,-14.171207272363329,0,-0.13928018180908375,0.19
150,-15.142414544726702,0,-0.2785603636181675,0.05
151,0.0,0,0.0,0.0
152,-14.171207272363329,0,-0.13928018180908375,0.19
153,0.0,0,0.0,0.0
154,0.0,0,0.0,0.0
155,5.399999999999993,0,0.0,0.315
156,2.3999999999999906,0,0.0,0.54
157,0.0,0,0.0,0.0
158,-15.600000000000016,0,0.0,1.365
159,-87.69357523894564,2,-10.852828174780347,2.0
160,-82.49166166221853,0,-0.7722915415554649,0.965
161,0.0,0,0.0,0.0
162,-24.942414544726667,0,-0.2785603636181675,0.295
163,-66.00000000000003,0,0.0,2.85
164,-23.460227194927615,0,-0.31650567987319056,0.12
165,-30.14241454472665,0,-0.2785603636181675,0.425
166,0.0,0,0.0,0.0
167,0.0,0,0.0,0.0
168,-81.12045438985524,0,-0.6330113597463811,1.62
169,-16.171207272363322,0,-0.13928018180908375,0.24
170,-6.97120727236335,0,-0.13928018180908375,0.01
171,-20.142414544726684,0,-0.2785603636181675,0.175
172,0.0,0,0.0,0.0
173,-12.771207272363334,0,-0.13928018180908375,0.155
174,-39.97120727236335,0,-0.13928018180908375,1.885
175,0.0,0,0.0,0.0
176,-21.14241454472668,0,-0.2785603636181675,0.2
177,0.0,0,0.0,0.0
178,-67.8,0,0.0,2.67
179,4.1999999999999975,0,0.0,0.045
180,-81.72045438985529,0,-0.6330113597463811,1.11
181,0.0,0,0.0,0.0
182,0.0,0,0.0,0.0
183,0.0,0,0.0,0.0
184,-32.342414544726644,0,-0.2785603636181675,0.48
185,0.0,0,0.0,0.0
186,-12.371207272363336,0,-0.13928018180908375,0.145
187,-6.77120727236335,0,-0.13928018180908375,0.005
188,0.0,0,0.0,0.0
189,-166.49166166221838,1,-0.7722915415554649,3.065
190,-99.02063663149048,1,-1.4739531019013432,0.5478723404255319
191,0.0,0,0.0,0.0
192,0.0,0,0.0,0.0
193,-16.9424145447267,0,-0.2785603636181675,0.095
194,-14.371207272363328,0,-0.13928018180908375,0.195
195,-10.571207272363342,0,-0.13928018180908375,0.1
196,0.0,0,0.0,0.0
197,-5.400000000000003,0,0.0,0.36
198,0.0,0,0.0,0.0
199,0.0,0,0.0,0.0
200,-35.46022719492762,0,-0.31650567987319056,0.42
201,-246.30701481440028,1,-0.9676753703600113,3.09
202,0.0,0,0.0,0.0
203,2.3999999999999906,0,0.0,0.54
204,-9.571207272363345,0,-0.13928018180908375,0.075
205,0.0,0,0.0,0.0
206,-4.200000000000008,0,0.0,0.63
207,-90.09357523894565,1,-1.7136044486495283,0.39473684210526316
208,-15.971207272363323,0,-0.13928018180908375,0.235
209,0.0,0,0.0,0.0
210,0.0,0,0.0,0.0
211,0.0,0,0.0,0.0
212,0.0,0,0.0,0.0
213,0.0,0,0.0,0.0
214,-34.17120727236335,0,-0.13928018180908375,1.665
215,0.0,0,0.0,0.0
216,0.0,0,0.0,0.0
217,0.0,0,0.0,0.0
218,-6.600000000000013,0,0.0,0.99
219,0.0,0,0.0,0.0
220,0.0,0,0.0,0.0
221,0.0,0,0.0,0.0
222,0.0,0,0.0,0.0
223,0.0,0,0.0,0.0
224,0.0,0,0.0,0.0
225,0.0,0,0.0,0.0
226,0.0,0,0.0,0.0
227,-6.97120727236335,0,-0.13928018180908375,0.01
228,0.0,0,0.0,0.0
229,0.0,0,0.0,0.0
230,0.0,0,0.0,0.0
231,-16.37120727236332,0,-0.13928018180908375,0.245
232,0.0,0,0.0,0.0
233,0.0,0,0.0,0.0
234,-14.771207272363327,0,-0.13928018180908375,0.205
235,0.0,0,0.0,0.0
236,-73.4628689345819,1,-0.9115717233645486,0.575
237,-9.371207272363346,0,-0.13928018180908375,0.07
238,-24.14241454472667,0,-0.2785603636181675,0.275
239,0.0,0,0.0,0.0
240,-22.742414544726675,0,-0.2785603636181675,0.24
241,0.0,0,0.0,0.0
242,0.0,0,0.0,0.0
243,-27.000000000000007,0,0.0,1.35
244,-8.971207272363348,0,-0.13928018180908375,0.06
245,-24.34241454472667,0,-0.2785603636181675,0.28
246,0.0,0,0.0,0.0
247,-7.371207272363351,0,-0.13928018180908375,0.02
248,0.0,0,0.0,0.0
249,-11.371207272363339,0,-0.13928018180908375,0.12
250,-76.70701481440044,1,-0.9676753703600113,0.45
251,0.0,0,0.0,0.0
252,-20.942414544726685,0,-0.2785603636181675,0.195
253,-12.571207272363335,0,-0.13928018180908375,0.15
254,0.0,0,0.0,0.0
255,0.0,0,0.0,0.0
256,-15.942414544726702,0,-0.2785603636181675,0.07
257,2.399999999999999,0,0.0,0.015
258,0.0,0,0.0,0.0
259,-10.171207272363343,0,-0.13928018180908375,0.09
260,-16.37120727236332,0,-0.13928018180908375,0.245
261,-55.86022719492767,0,-0.31650567987319056,0.93
262,-8.17120727236335,0,-0.13928018180908375,0.04
263,0.0,0,0.0,0.0
264,0.0,0,0.0,0.0
265,0.0,0,0.0,0.0
266,0.0,0,0.0,0.0
267,-10.97120727236334,0,-0.13928018180908375,0.11
268,-9.771207272363345,0,-0.13928018180908375,0.08
269,0.0,0,0.0,0.0
270,4.1999999999999975,0,0.0,0.045
271,0.0,0,0.0,0.0
272,-5.400000000000009,0,0.0,0.735
273,0.0,0,0.0,0.0
274,-61.32045438985522,1,-0.6330113597463811,0.6
275,0.0,0,0.0,0.0
276,-49.86022719492765,0,-0.31650567987319056,0.78
277,-12.971207272363333,0,-0.13928018180908375,0.16
278,-9.771207272363345,0,-0.13928018180908375,0.08
279,1.799999999999999,0,0.0,0.03
280,0.0,0,0.0,0.0
281,0.0,0,0.0,0.0
282,-17.742414544726692,0,-0.2785603636181675,0.115
283,0.0,0,0.0,0.0
284,-37.71362181709002,0,-0.41784054542725124,0.45
285,0.0,0,0.0,0.0
286,-58.92045438985523,0,-0.6330113597463811,0.54
287,-19.54241454472669,0,-0.2785603636181675,0.16
288,-16.37120727236332,0,-0.13928018180908375,0.245
289,0.0,0,0.0,0.0
290,0.0,0,0.0,0.0
291,-10.800000000000015,0,0.0,1.17
292,-10.771207272363341,0,-0.13928018180908375,0.105
293,-117.50701481440039,1,-0.9676753703600113,1.02
294,4.1999999999999975,0,0.0,0.045
295,0.0,0,0.0,0.0
296,0.0,0,0.0,0.0
297,0.0,0,0.0,0.0
298,0.0,0,0.0,0.0
299,-13.9424145447267,0,-0.2785603636181675,0.02
300,-49.86022719492765,0,-0.31650567987319056,0.78
301,-45.06022719492764,0,-0.31650567987319056,0.66
302,0.0,0,0.0,0.0
303,-95.26478251130901,2,-1.71621376521753,0.31547619047619047
304,0.0,0,0.0,0.0
305,-2.4000000000000092,0,0.0,0.66
306,0.0,0,0.0,0.0
307,-15.771207272363323,0,-0.13928018180908375,0.23
308,-168.8628689345818,1,-0.9115717233645486,2.96
309,-22.34241454472668,0,-0.2785603636181675,0.23
310,0.0,0,0.0,0.0
311,2.399999999999999,0,0.0,0.015
312,-10.171207272363343,0,-0.13928018180908375,0.09
313,5.999999999999995,0,0.0,0.225
314,-80.09166166221854,1,-0.7722915415554649,0.905
315,-8.971207272363348,0,-0.13928018180908375,0.06
316,0.0,0,0.0,0.0
317,0.0,0,0.0,0.0
318,-12.771207272363334,0,-0.13928018180908375,0.155
319,-12.371207272363336,0,-0.13928018180908375,0.145
320,0.0,0,0.0,0.0
321,0.0,0,0.0,0.0
322,0.0,0,0.0,0.0
323,0.0,0,0.0,0.0
324,0.0,0,0.0,0.0
325,-12.171207272363336,0,-0.13928018180908375,0.14
326,-39.91362181709008,0,-0.41784054542725124,0.505
327,-15.142414544726702,0,-0.2785603636181675,0.05
328,-166.49166166221838,1,-0.7722915415554649,3.065
329,0.0,0,0.0,0.0
330,0.0,0,0.0,0.0
331,-22.742414544726675,0,-0.2785603636181675,0.24
332,-43.86022719492764,0,-0.31650567987319056,0.63
333,-7.371207272363351,0,-0.13928018180908375,0.02
334,-16.37120727236332,0,-0.13928018180908375,0.245
335,-12.371207272363336,0,-0.13928018180908375,0.145
336,0.0,0,0.0,0.0
337,0.0,0,0.0,0.0
338,0.0,0,0.0,0.0
339,0.0,0,0.0,0.0
340,0.0,0,0.0,0.0
341,5.999999999999995,0,0.0,0.225
342,-97.29357523894564,2,-1.3566035218475434,0.5
343,-8.771207272363348,0,-0.13928018180908375,0.055
344,-3.0000000000000115,0,0.0,0.825
345,0.0,0,0.0,0.0
346,0.0,0,0.0,0.0
347,-15.571207272363324,0,-0.13928018180908375,0.225
348,5.399999999999993,0,0.0,0.315
349,-38.831434467290954,0,-0.4557858616822743,0.64
350,-21.14241454472668,0,-0.2785603636181675,0.2
351,-30.913621817090075,0,-0.41784054542725124,0.28
352,0.0,0,0.0,0.0
353,0.0,0,0.0,0.0
354,-10.171207272363343,0,-0.13928018180908375,0.09
355,-150.1204543898554,1,-0.6330113597463811,2.82
356,-25.742414544726664,0,-0.2785603636181675,0.315
357,0.0,0,0.0,0.0
358,-19.860227194927617,0,-0.31650567987319056,0.03
359,-34.113621817090056,0,-0.41784054542725124,0.36
360,0.0,0,0.0,0.0
361,0.0,0,0.0,0.0
362,0.0,0,0.0,0.0
363,-20.460227194927633,0,-0.31650567987319056,0.495
364,-55.09166166221859,1,-0.7722915415554649,0.28
365,4.1999999999999975,0,0.0,0.045
366,-16.37120727236332,0,-0.13928018180908375,0.245
367,0.0,0,0.0,0.0
368,0.0,0,0.0,0.0
369,-6.77120727236335,0,-0.13928018180908375,0.005
370,-9.371207272363346,0,-0.13928018180908375,0.07
371,0.0,0,0.0,0.0
372,-8.571207272363349,0,-0.13928018180908375,0.05
373,0.0,0,0.0,0.0
374,-16.37120727236332,0,-0.13928018180908375,0.245
375,0.0,0,0.0,0.0
376,0.0,0,0.0,0.0
377,-6.77120727236335,0,-0.13928018180908375,0.005
378,0.0,0,0.0,0.0
379,0.0,0,0.0,0.0
380,0.0,0,0.0,0.0
381,-16.37120727236332,0,-0.13928018180908375,0.245
382,0.0,0,0.0,0.0
383,0.0,0,0.0,0.0
384,0.0,0,0.0,0.0
385,0.0,0,0.0,0.0
386,-29.513621817090055,0,-0.41784054542725124,0.245
387,-33.11362181709002,0,-0.41784054542725124,0.335
388,-82.49166166221853,1,-0.7722915415554649,0.965
389,0.0,0,0.0,0.0
390,-51.60000000000002,0,0.0,2.265
391,-20.400000000000006,0,0.0,0.81
392,-10.771207272363341,0,-0.13928018180908375,0.105
393,0.0,0,0.0,0.0
394,0.0,0,0.0,0.0
395,-46.260227194927644,0,-0.31650567987319056,0.69
396,0.0,0,0.0,0.0
397,0.0,0,0.0,0.0
398,-16.37120727236332,0,-0.13928018180908375,0.245
399,5.399999999999993,0,0.0,0.315
400,-14.771207272363327,0,-0.13928018180908375,0.205
401,0.0,0,0.0,0.0
402,0.0,0,0.0,0.0
403,0.0,0,0.0,0.0
404,0.0,0,0.0,0.0
405,0.0,0,0.0,0.0
406,0.0,0,0.0,0.0
407,0.0,0,0.0,0.0
408,0.0,0,0.0,0.0
409,0.0,0,0.0,0.0
410,-90.69166166221852,1,-0.7722915415554649,1.17
411,0.0,0,0.0,0.0
412,-15.571207272363324,0,-0.13928018180908375,0.225
413,-24.60000000000002,0,0.0,1.665
414,-70.92045438985524,1,-0.6330113597463811,0.84
415,0.0,0,0.0,0.0
416,0.0,0,0.0,0.0
417,0.0,0,0.0,0.0
418,-73.29166166221856,1,-0.7722915415554649,0.735
419,0.0,0,0.0,0.0
420,0.0,0,0.0,0.0
421,-113.43598978367235,2,-1.7565552717686765,0.6166666666666667
422,-16.37120727236332,0,-0.13928018180908375,0.245
423,0.0,0,0.0,0.0
424,0.0,0,0.0,0.0
425,0.0,0,0.0,0.0
426,0.0,0,0.0,0.0
427,5.399999999999996,0,0.0,0.165
428,-15.942414544726702,0,-0.2785603636181675,0.07
429,0.0,0,0.0,0.0
430,2.399999999999999,0,0.0,0.015
431,0.0,0,0.0,0.0
432,-66.89166166221858,1,-0.7722915415554649,0.575
433,0.0,0,0.0,0.0
434,-21.542414544726682,0,-0.2785603636181675,0.21
435,0.0,0,0.0,0.0
436,0.0,0,0.0,0.0
437,5.999999999999996,0,0.0,0.15
438,-37.86022719492763,0,-0.31650567987319056,1.005
439,0.0,0,0.0,0.0
440,0.0,0,0.0,0.0
441,0.0,0,0.0,0.0
442,0.0,0,0.0,0.0
443,-7.17120727236335,0,-0.13928018180908375,0.015
444,0.0,0,0.0,0.0
445,-14.971207272363326,0,-0.13928018180908375,0.21
446,0.0,0,0.0,0.0
447,0.0,0,0.0,0.0
448,5.399999999999997,0,0.0,0.09
449,0.0,0,0.0,0.0
450,-21.142414544726684,0,-0.2785603636181675,0.2
451,-112.264782511309,2,-1.4416195627827253,0.69
452,0.0,0,0.0,0.0
453,0.0,0,0.0,0.0
454,0.0,0,0.0,0.0
455,0.0,0,0.0,0.0
456,-16.37120727236332,0,-0.13928018180908375,0.245
457,-12.371207272363336,0,-0.13928018180908375,0.145
458,0.0,0,0.0,0.0
459,0.0,0,0.0,0.0
460,0.0,0,0.0,0.0
461,-31.942414544726645,0,-0.2785603636181675,0.47
462,-28.71362181709005,0,-0.41784054542725124,0.225
463,-46.92045438985523,1,-0.6330113597463811,0.24
464,-27.66022719492763,0,-0.31650567987319056,0.75
465,0.0,0,0.0,0.0
466,0.0,0,0.0,0.0
467,-11.17120727236334,0,-0.13928018180908375,0.115
468,0.0,0,0.0,0.0
469,-6.77120727236335,0,-0.13928018180908375,0.005
470,-57.291661662218594,1,-0.7722915415554649,0.335
471,0.0,0,0.0,0.0
472,-22.113621817090053,0,-0.41784054542725124,0.06
473,0.0,0,0.0,0.0
474,-313.20000000000005,0,0.0,10.005
475,-11.771207272363338,0,-0.13928018180908375,0.13
476,2.399999999999999,0,0.0,0.015
477,0.0,0,0.0,0.0
478,0.0,0,0.0,0.0
479,0.0,0,0.0,0.0
480,0.0,0,0.0,0.0
481,0.0,0,0.0,0.0
482,0.0,0,0.0,0.0
483,0.0,0,0.0,0.0
484,0.0,0,0.0,0.0
485,-29.46022719492761,0,-0.31650567987319056,0.27
486,0.0,0,0.0,0.0
487,-34.260227194927616,0,-0.31650567987319056,0.39
488,0.0,0,0.0,0.0
489,-23.94241454472667,0,-0.2785603636181675,0.27
490,0.0,0,0.0,0.0
491,-14.371207272363328,0,-0.13928018180908375,0.195
492,-87.09166166221853,1,-0.7722915415554649,1.08
493,-67.10701481440044,1,-0.9676753703600113,0.21
494,0.0,0,0.0,0.0
495,-14.571207272363328,0,-0.13928018180908375,0.2
496,-87.69357523894564,2,-1.3023393809736417,0.24
497,-9.171207272363347,0,-0.13928018180908375,0.065
498,-15.942414544726702,0,-0.2785603636181675,0.07
499,4.1999999999999975,0,0.0,0.045
500,-14.571207272363328,0,-0.13928018180908375,0.2
