success,rewards,steps,resources,epsilon,first_success
0,-28.65,50,2,0.1,2
0,-37.959999999999994,21,0,0.1,2
1,40.150000000000006,49,1,0.1,2
0,-36.699999999999996,28,0,0.1,2
0,-28.499999999999996,50,1,0.1,2
0,-28.509999999999998,50,1,0.1,2
0,-40.959999999999994,37,0,0.1,2
0,-27.81,50,0,0.1,2
0,-25.609999999999996,50,3,0.1,2
0,-24.499999999999996,50,2,0.1,2
1,43.400000000000006,36,0,0.1,2
1,39.0,48,0,0.1,2
0,-25.299999999999997,50,3,0.1,2
0,-30.81,50,0,0.1,2
0,-31.800000000000004,50,0,0.1,2
1,39.59,48,0,0.1,2
0,-33.43,50,0,0.1,2
0,-27.099999999999994,50,1,0.1,2
0,-25.009999999999998,50,3,0.1,2
0,-28.61,50,1,0.1,2
0,-29.41,50,0,0.1,2
0,-25.799999999999997,50,2,0.1,2
0,-7.170000000000001,47,1,0.1,2
0,-37.029999999999994,24,1,0.1,2
0,-37.8,42,0,0.1,2
0,-31.010000000000005,50,0,0.1,2
0,-29.900000000000006,50,1,0.1,2
0,-31.600000000000005,50,0,0.1,2
0,-28.499999999999996,50,1,0.1,2
0,-25.4,50,2,0.1,2
0,-25.299999999999997,50,3,0.1,2
0,-25.11,50,3,0.1,2
1,41.50000000000001,50,1,0.1,2
1,44.25000000000001,35,1,0.1,2
0,-29.799999999999997,50,0,0.1,2
1,44.49,34,1,0.1,2
0,-25.419999999999998,50,3,0.1,2
1,42.300000000000004,36,0,0.1,2
0,-25.819999999999997,50,4,0.1,2
0,-39.24999999999999,45,0,0.1,2
1,44.95,25,1,0.1,2
0,-39.71999999999999,32,0,0.1,2
0,-29.11,50,1,0.1,2
0,-35.449999999999996,19,2,0.1,2
0,-27.549999999999997,50,2,0.1,2
1,46.45,15,1,0.1,2
1,45.440000000000005,36,3,0.1,2
1,44.790000000000006,40,3,0.1,2
0,-27.409999999999997,50,3,0.1,2
0,-31.4,50,0,0.1,2
1,43.25000000000001,39,1,0.1,2
0,-29.510000000000005,50,1,0.1,2
0,-30.8,50,0,0.1,2
1,45.900000000000006,24,1,0.1,2
0,-31.200000000000003,50,0,0.1,2
0,-28.900000000000002,50,1,0.1,2
0,-27.11,50,2,0.1,2
1,44.7,38,2,0.1,2
0,-28.099999999999998,50,1,0.1,2
0,-23.61,50,4,0.1,2
0,-28.310000000000002,50,1,0.1,2
1,45.09,16,0,0.1,2
1,43.190000000000005,30,0,0.1,2
0,-29.94,50,2,0.1,2
0,-40.4,42,1,0.1,2
0,-37.15,17,0,0.1,2
0,-38.55,21,1,0.1,2
0,-6.510000000000002,30,0,0.1,2
0,-7.800000000000002,40,1,0.1,2
0,-35.059999999999995,11,1,0.1,2
0,-25.83,50,3,0.1,2
1,44.85,25,0,0.1,2
0,-36.099999999999994,12,0,0.1,2
0,-35.449999999999996,9,0,0.1,2
0,-9.200000000000003,30,1,0.1,2
1,40.540000000000006,39,0,0.1,2
1,46.75000000000001,15,1,0.1,2
1,45.690000000000005,40,2,0.1,2
1,45.49,28,2,0.1,2
1,45.99,10,0,0.1,2
1,44.75000000000001,31,0,0.1,2
0,-31.03,50,0,0.1,2
1,47.89000000000001,14,2,0.1,2
1,45.39000000000001,14,0,0.1,2
0,-32.6,50,0,0.1,2
0,-31.0,50,0,0.1,2
1,45.150000000000006,27,1,0.1,2
1,45.290000000000006,16,0,0.1,2
1,46.900000000000006,18,1,0.1,2
1,46.99,10,1,0.1,2
1,43.59,26,0,0.1,2
1,38.59,36,0,0.1,2
1,46.34,17,1,0.1,2
1,42.540000000000006,46,1,0.1,2
1,45.84,11,0,0.1,2
1,47.25000000000001,13,1,0.1,2
1,47.35,11,1,0.1,2
1,45.09,28,3,0.1,2
1,46.84,11,1,0.1,2
1,46.39000000000001,12,0,0.1,2
1,46.99,10,1,0.1,2
1,47.99,10,2,0.1,2
1,45.84,11,0,0.1,2
1,45.99,10,0,0.1,2
1,45.99,10,0,0.1,2
0,-35.41,10,1,0.1,2
1,44.84,17,0,0.1,2
1,45.99,10,0,0.1,2
1,46.290000000000006,18,1,0.1,2
0,-35.85999999999999,7,0,0.1,2
1,45.99,10,0,0.1,2
1,45.99,10,0,0.1,2
1,42.34,19,1,0.1,2
1,44.2,32,1,0.1,2
1,47.88,12,2,0.1,2
1,48.99,10,3,0.1,2
1,45.99,10,0,0.1,2
1,45.89000000000001,12,0,0.1,2
1,45.99,10,0,0.1,2
1,46.49,20,2,0.1,2
1,46.89000000000001,12,1,0.1,2
1,46.99,10,1,0.1,2
1,45.39000000000001,12,0,0.1,2
1,46.830000000000005,11,1,0.1,2
1,47.00000000000001,10,1,0.1,2
1,46.09,28,1,0.1,2
1,44.190000000000005,16,0,0.1,2
1,45.88,12,0,0.1,2
1,43.84,31,0,0.1,2
1,44.440000000000005,17,0,0.1,2
1,47.99,10,2,0.1,2
1,45.7,12,0,0.1,2
1,44.13,45,1,0.1,2
0,-36.91,14,0,0.1,2
1,46.99,10,1,0.1,2
1,45.2,24,0,0.1,2
1,47.190000000000005,30,4,0.1,2
1,46.690000000000005,12,1,0.1,2
1,47.49,34,3,0.1,2
1,45.89000000000001,12,0,0.1,2
1,48.99,10,3,0.1,2
1,46.99,10,1,0.1,2
1,46.6,16,1,0.1,2
1,46.99,10,1,0.1,2
1,45.39000000000001,12,0,0.1,2
1,42.64000000000001,31,0,0.1,2
1,45.59,14,0,0.1,2
0,-35.699999999999996,6,0,0.1,2
1,45.89000000000001,12,0,0.1,2
1,45.84,11,0,0.1,2
1,47.440000000000005,15,2,0.1,2
1,45.74,13,0,0.1,2
1,48.190000000000005,12,2,0.1,2
1,43.6,28,1,0.1,2
1,47.290000000000006,24,3,0.1,2
1,45.99,10,0,0.1,2
0,-26.11,50,3,0.1,2
1,45.540000000000006,13,0,0.1,2
1,46.99,10,1,0.1,2
1,46.89000000000001,12,1,0.1,2
1,41.540000000000006,47,0,0.1,2
1,42.99,34,0,0.1,2
1,46.35,11,0,0.1,2
1,46.35,11,0,0.1,2
1,45.09,22,1,0.1,2
1,43.900000000000006,32,1,0.1,2
1,45.690000000000005,12,0,0.1,2
1,42.550000000000004,39,0,0.1,2
1,42.84,29,0,0.1,2
1,41.38,48,0,0.1,2
0,-27.91,50,1,0.1,2
0,-27.349999999999998,50,3,0.1,2
0,-30.800000000000004,50,0,0.1,2
1,47.84,11,2,0.1,2
1,46.89000000000001,12,1,0.1,2
1,41.34,19,0,0.1,2
1,43.7,47,2,0.1,2
0,-37.65,19,0,0.1,2
1,45.690000000000005,12,0,0.1,2
1,43.300000000000004,38,1,0.1,2
1,45.650000000000006,29,2,0.1,2
1,46.84,11,1,0.1,2
1,45.290000000000006,14,0,0.1,2
1,44.53000000000001,21,0,0.1,2
0,-31.200000000000003,50,0,0.1,2
0,-32.2,50,0,0.1,2
1,44.89000000000001,28,1,0.1,2
1,46.75000000000001,23,2,0.1,2
1,46.84,29,3,0.1,2
1,47.150000000000006,15,1,0.1,2
1,47.84,11,2,0.1,2
0,-28.900000000000002,50,1,0.1,2
0,-36.91,14,0,0.1,2
1,44.550000000000004,23,0,0.1,2
1,46.400000000000006,12,0,0.1,2
1,45.88,14,0,0.1,2
1,48.00000000000001,10,2,0.1,2
1,48.00000000000001,10,2,0.1,2
1,47.00000000000001,10,1,0.1,2
1,39.7,50,0,0.1,2
1,46.35,11,0,0.1,2
1,46.690000000000005,16,1,0.1,2
1,45.540000000000006,13,1,0.1,2
1,46.790000000000006,18,2,0.1,2
1,43.14000000000001,27,0,0.1,2
1,46.99,10,1,0.1,2
1,46.35,11,0,0.1,2
1,41.85,41,0,0.1,2
1,47.50000000000001,10,1,0.1,2
1,45.64000000000001,15,0,0.1,2
1,47.45,21,2,0.1,2
1,46.49,32,2,0.1,2
1,43.790000000000006,26,0,0.1,2
1,46.540000000000006,17,1,0.1,2
0,-28.7,50,1,0.1,2
1,44.82000000000001,49,2,0.1,2
1,46.00000000000001,44,4,0.1,2
1,44.59,28,1,0.1,2
0,-24.7,50,4,0.1,2
0,-37.059999999999995,15,0,0.1,2
0,-34.709999999999994,6,1,0.1,2
1,47.39000000000001,12,1,0.1,2
1,47.89000000000001,14,2,0.1,2
0,-32.800000000000004,50,0,0.1,2
0,-37.309999999999995,16,0,0.1,2
1,45.35,31,0,0.1,2
0,-34.37,7,1,0.1,2
1,45.790000000000006,14,0,0.1,2
1,46.84,11,1,0.1,2
1,45.040000000000006,43,1,0.1,2
1,46.89000000000001,12,1,0.1,2
1,46.1,14,0,0.1,2
1,45.84,11,0,0.1,2
1,46.99,10,1,0.1,2
1,46.14000000000001,15,1,0.1,2
1,47.50000000000001,10,1,0.1,2
0,-37.99999999999999,20,0,0.1,2
1,45.09,32,1,0.1,2
1,43.800000000000004,44,2,0.1,2
0,-6.3100000000000005,34,1,0.1,2
1,46.34,11,0,0.1,2
1,47.7,22,3,0.1,2
1,41.75000000000001,47,0,0.1,2
1,47.50000000000001,10,1,0.1,2
1,45.99,10,0,0.1,2
1,46.09,20,1,0.1,2
1,45.84,11,0,0.1,2
0,-8.260000000000002,46,0,0.1,2
1,45.540000000000006,13,0,0.1,2
1,47.50000000000001,10,1,0.1,2
0,-35.99999999999999,18,1,0.1,2
1,47.84,11,2,0.1,2
0,-31.2,50,1,0.1,2
1,45.940000000000005,19,1,0.1,2
0,-35.959999999999994,9,0,0.1,2
0,-10.010000000000002,20,0,0.1,2
1,47.50000000000001,10,1,0.1,2
1,45.6,14,0,0.1,2
1,45.84,19,1,0.1,2
1,46.99,10,1,0.1,2
1,48.50000000000001,10,2,0.1,2
0,-34.3,8,1,0.1,2
1,46.400000000000006,12,0,0.1,2
1,45.77,14,0,0.1,2
1,45.24,19,0,0.1,2
1,48.39,12,3,0.1,2
1,47.34,11,1,0.1,2
1,45.99,10,0,0.1,2
1,46.50000000000001,10,0,0.1,2
1,40.49,46,0,0.1,2
1,45.24,15,0,0.1,2
1,47.99,10,2,0.1,2
1,46.690000000000005,12,1,0.1,2
1,47.99,10,2,0.1,2
0,-29.209999999999997,50,2,0.1,2
1,44.150000000000006,35,1,0.1,2
