Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
740,0.0,0,0.0,0.0
741,0.0,0,0.0,0.0
742,0.0,0,0.0,0.0
743,0.0,0,0.0,0.0
744,0.0,0,0.0,0.0
745,-20.0,0,-0.2785603636181675,1.46
746,-35.0,0,-0.4874806363317931,1.67
747,-5.0,0,-0.06964009090454187,0.05
748,-60.900000000000006,0,0.0,4.2
749,0.0,0,0.0,0.0
750,-5.0,0,-0.06964009090454187,0.07
751,0.0,0,0.0,0.0
752,0.0,0,0.0,0.0
753,-10.0,0,-0.13928018180908375,0.56
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,0.0,0,0.0,0.0
757,0.0,0,0.0,0.0
758,-15.0,0,-0.15825283993659528,0.3
759,0.0,0,0.0,0.0
760,-15.0,0,-0.15825283993659528,0.42
761,0.0,0,0.0,0.0
762,-15.0,0,-0.20892027271362562,0.69
763,-20.0,0,-0.2785603636181675,1.13
764,0.0,0,0.0,0.0
765,-5.0,0,-0.06964009090454187,0.49
766,-15.0,0,-0.20892027271362562,0.52
767,0.0,0,0.0,0.0
768,45.0,0,0.0,0.18
769,0.0,0,0.0,0.0
770,-10.0,0,-0.13928018180908375,0.69
771,0.0,0,0.0,0.0
772,-10.0,0,-0.13928018180908375,0.96
773,-65.0,2,-0.7026514506509229,0.79
774,-25.0,0,-0.297533021745679,1.69
775,-5.0,0,-0.06964009090454187,0.14
776,0.0,0,0.0,0.0
777,-15.0,0,-0.20892027271362562,0.69
778,0.0,0,0.0,0.0
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,0.0,0,0.0,0.0
782,0.0,0,0.0,0.0
783,-5.0,0,-0.06964009090454187,0.49
784,0.0,0,0.0,0.0
785,0.0,0,0.0,0.0
786,-114.9,0,0.0,7.29
787,0.0,0,0.0,0.0
788,44.475,0,0.0,0.63
789,-50.0,0,-0.6964009090454186,3.25
790,0.0,0,0.0,0.0
791,-10.0,0,-0.13928018180908375,0.36
792,-15.0,0,-0.20892027271362562,1.32
793,-145.0,4,-2.8582905664128817,1.4583333333333333
794,0.0,0,0.0,0.0
795,-5.0,0,-0.06964009090454187,0.27
796,0.0,0,0.0,0.0
797,-5.0,0,-0.06964009090454187,0.01
798,0.0,0,0.0,0.0
799,0.0,0,0.0,0.0
800,-12.524999999999999,0,0.0,1.89
801,0.0,0,0.0,0.0
802,-5.0,0,-0.06964009090454187,0.18
803,-20.0,0,-0.2785603636181675,0.77
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,-140.0,0,-2.2722309324130237,3.4193548387096775
807,0.0,0,0.0,0.0
808,-115.0,3,-3.268321230760103,2.1666666666666665
809,0.0,0,0.0,0.0
810,0.0,0,-0.15825283993659528,0.6
811,-35.0,1,-0.38614577077773243,3.31
812,0.0,0,0.0,0.0
813,0.0,0,0.0,0.0
814,0.0,0,0.0,0.0
815,-5.0,0,-0.06964009090454187,0.08
816,-21.75,0,0.0,1.98
817,0.0,0,0.0,0.0
818,0.0,0,0.0,0.0
819,0.0,0,0.0,0.0
820,-10.0,0,-0.13928018180908375,0.29
821,-10.0,0,-0.13928018180908375,0.79
822,-5.0,0,-0.06964009090454187,0.22
823,0.0,0,0.0,0.0
824,-40.0,0,-0.557120727236335,2.3
825,-135.0,2,-2.658090779957817,2.1666666666666665
826,-10.0,0,-0.13928018180908375,0.15
827,-5.0,0,-0.06964009090454187,0.49
828,-45.0,1,-0.5254259525868161,1.35
829,-5.0,0,-0.06964009090454187,0.16
830,0.0,0,0.0,0.0
831,0.0,0,0.0,0.0
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,-10.0,0,-0.13928018180908375,0.56
835,-30.0,1,-0.31650567987319056,0.96
836,0.0,0,0.0,0.0
837,-5.0,0,-0.06964009090454187,0.31
838,-110.0,1,-2.4252320060689194,3.3518518518518516
839,0.0,0,0.0,0.0
840,0.0,0,0.0,0.0
841,0.0,0,0.0,0.0
842,0.0,0,0.0,0.0
843,-225.0,0,-1.187876885378521,3.74
844,0.0,0,0.0,0.0
845,0.0,0,0.0,0.0
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,-25.0,0,-0.3482004545227093,0.75
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,0.0,0,0.0,0.0
853,0.0,0,0.0,0.0
854,0.0,0,0.0,0.0
855,0.0,0,0.0,0.0
856,0.0,0,0.0,0.0
857,0.0,0,0.0,0.0
858,-5.0,0,-0.06964009090454187,0.06
859,0.0,0,0.0,0.0
860,-15.0,0,-0.20892027271362562,0.36
861,-5.0,0,-0.06964009090454187,0.1
862,0.0,0,0.0,0.0
863,0.0,0,0.0,0.0
864,0.0,0,0.0,0.0
865,0.0,0,0.0,0.0
866,-55.0,0,-0.7660409999499607,3.9
867,0.0,0,0.0,0.0
868,-5.0,0,-0.06964009090454187,0.34
869,-50.0,1,-0.5950660434913579,2.72
870,0.0,0,0.0,0.0
871,-108.375,0,-0.15825283993659528,6.69
872,0.0,0,0.0,0.0
873,-5.0,0,-0.06964009090454187,0.21
874,-5.0,0,-0.06964009090454187,0.49
875,-50.0,0,-0.6964009090454186,3.45
876,-5.0,0,-0.06964009090454187,0.16
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,30.0,0,0.0,0.09
880,0.0,0,0.0,0.0
881,-70.0,0,-0.9749612726635862,3.43
882,0.0,0,0.0,0.0
883,0.0,0,0.0,0.0
884,-15.0,0,-0.20892027271362562,0.63
885,0.0,0,0.0,0.0
886,-5.0,0,-0.06964009090454187,0.4
887,-10.0,0,-0.13928018180908375,0.39
888,-5.0,0,-0.06964009090454187,0.25
889,0.0,0,0.0,0.0
890,0.0,0,0.0,0.0
891,-20.0,0,-0.2785603636181675,0.46
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,0.0,0,0.0,0.0
895,52.35,0,0.0,0.45
896,0.0,0,0.0,0.0
897,0.0,0,0.0,0.0
898,-45.0,0,-0.6267608181408768,3.14
899,0.0,0,0.0,0.0
900,-10.0,0,-0.13928018180908375,0.82
901,-21.75,0,-0.15825283993659528,2.43
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,-5.0,0,-0.06964009090454187,0.26
906,0.0,0,0.0,0.0
907,0.0,0,0.0,0.0
908,15.0,0,0.0,0.03
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,-40.0,1,-0.4557858616822743,0.91
912,-35.0,1,-0.38614577077773243,0.23
913,-150.0,1,-1.1601774507303115,2.51
914,-20.0,0,-0.2785603636181675,0.63
915,0.0,0,0.0,0.0
916,0.0,0,0.0,0.0
917,0.0,0,0.0,0.0
918,-15.0,0,-0.15825283993659528,0.75
919,0.0,0,0.0,0.0
920,0.0,0,0.0,0.0
921,-5.0,0,-0.06964009090454187,0.04
922,-250.0,1,-1.9002099129738124,4.7976190476190474
923,0.0,0,0.0,0.0
924,0.0,0,0.0,0.0
925,0.0,0,0.0,0.0
926,-15.0,0,-0.15825283993659528,0.03
927,0.0,0,0.0,0.0
928,-5.0,0,-0.06964009090454187,0.06
929,0.0,0,0.0,0.0
930,-10.0,0,-0.13928018180908375,0.21
931,-5.0,0,-0.06964009090454187,0.23
932,0.0,0,0.0,0.0
933,-80.0,1,-1.0129065889186093,2.87
934,0.0,0,0.0,0.0
935,0.0,0,0.0,0.0
936,-25.0,0,-0.3482004545227093,1.35
937,0.0,0,0.0,0.0
938,0.0,0,0.0,0.0
939,-65.0,1,-0.7533188834279534,1.24
940,-5.0,0,-0.06964009090454187,0.09
941,-10.0,0,-0.13928018180908375,0.25
942,0.0,0,0.0,0.0
943,-15.0,0,-0.20892027271362562,0.12
944,0.0,0,0.0,0.0
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,-5.0,0,-0.06964009090454187,0.29
948,0.0,0,0.0,0.0
949,-5.0,0,-0.06964009090454187,0.49
950,0.0,0,0.0,0.0
951,0.0,0,0.0,0.0
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,-5.0,0,-0.06964009090454187,0.48
955,-5.0,0,-0.06964009090454187,0.16
956,0.0,0,0.0,0.0
957,0.0,0,0.0,0.0
958,-5.0,0,-0.06964009090454187,0.41
959,-5.0,0,-0.06964009090454187,0.15
960,0.0,0,0.0,0.0
961,0.0,0,0.0,0.0
962,-10.0,0,-0.13928018180908375,0.77
963,0.0,0,0.0,0.0
964,0.0,0,0.0,0.0
965,0.0,0,0.0,0.0
966,-10.0,0,-0.13928018180908375,0.73
967,-45.0,0,-0.47475851980978584,1.41
968,-5.0,0,-0.06964009090454187,0.33
969,0.0,0,0.0,0.0
970,0.0,0,0.0,0.0
971,-315.0,3,-1.669128493627686,5.867647058823529
972,-35.0,1,-0.38614577077773243,0.37
973,0.0,0,0.0,0.0
974,60.0,0,0.0,0.33
975,-35.0,1,-0.38614577077773243,0.57
976,-10.0,0,-0.13928018180908375,0.96
977,0.0,0,0.0,0.0
978,-5.0,0,-0.06964009090454187,0.49
979,0.0,0,0.0,0.0
980,-5.0,0,-0.06964009090454187,0.39
981,0.0,0,0.0,0.0
982,-5.0,0,-0.06964009090454187,0.44
983,0.0,0,0.0,0.0
984,0.0,0,0.0,0.0
985,-15.0,0,-0.20892027271362562,0.48
986,-10.0,0,-0.13928018180908375,0.61
987,0.0,0,0.0,0.0
988,-10.0,0,-0.13928018180908375,0.08
989,-15.0,0,-0.15825283993659528,0.54
990,0.0,0,0.0,0.0
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,4.5,0,0.0,2.76
994,0.0,0,0.0,0.0
995,-10.0,0,-0.13928018180908375,0.07
996,0.0,0,0.0,0.0
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,-5.0,0,-0.06964009090454187,0.02
1000,0.0,0,0.0,0.0
