success,rewards,steps,resources,epsilon,first_success
0,-10.200000000000005,54,0,0.1,3
0,-10.000000000000004,54,0,0.1,3
0,-9.600000000000001,54,0,0.1,3
0,-11.350000000000005,67,2,0.1,3
0,-9.000000000000004,60,1,0.1,3
0,-9.600000000000003,54,0,0.1,3
0,-9.200000000000006,60,1,0.1,3
0,-9.600000000000003,54,0,0.1,3
0,-10.200000000000005,54,0,0.1,3
0,-9.600000000000003,54,0,0.1,3
0,-9.600000000000005,54,0,0.1,3
0,-9.150000000000002,67,2,0.1,3
0,-9.200000000000006,60,1,0.1,3
0,-10.000000000000004,54,0,0.1,3
0,-11.500000000000007,60,1,0.1,3
0,-10.800000000000006,60,1,0.1,3
0,-9.200000000000006,60,1,0.1,3
0,-9.800000000000004,54,0,0.1,3
0,-10.150000000000004,67,2,0.1,3
0,-11.600000000000009,54,0,0.1,3
0,-11.000000000000007,54,0,0.1,3
0,-9.800000000000008,60,1,0.1,3
0,-10.400000000000006,60,1,0.1,3
0,-9.400000000000004,60,1,0.1,3
0,-9.0,54,0,0.1,3
0,-10.000000000000004,54,0,0.1,3
0,-10.15000000000001,67,2,0.1,3
0,-9.400000000000002,60,1,0.1,3
0,-11.000000000000007,54,0,0.1,3
0,-12.660000000000009,67,2,0.1,3
0,-9.830000000000005,60,1,0.1,3
0,-11.200000000000006,54,0,0.1,3
0,-6.81,60,1,0.1,3
0,-11.000000000000007,54,0,0.1,3
0,-11.400000000000007,54,0,0.1,3
0,-30.209999999999997,70,3,0.1,3
0,-11.000000000000007,54,0,0.1,3
0,-11.200000000000008,54,0,0.1,3
0,-9.590000000000007,67,2,0.1,3
0,-8.4,54,0,0.1,3
0,-9.760000000000005,53,0,0.1,3
0,-11.200000000000008,54,0,0.1,3
0,-10.400000000000004,54,0,0.1,3
0,-6.420000000000001,60,1,0.1,3
0,-9.220000000000002,53,0,0.1,3
0,-9.600000000000001,54,0,0.1,3
0,-9.400000000000002,53,0,0.1,3
0,-10.820000000000007,60,1,0.1,3
0,-11.200000000000008,54,0,0.1,3
0,-11.400000000000007,54,0,0.1,3
0,-10.420000000000007,60,1,0.1,3
0,-9.570000000000006,60,1,0.1,3
0,-8.440000000000001,60,1,0.1,3
0,-6.4,54,0,0.1,3
0,-7.600000000000001,54,0,0.1,3
0,-7.409999999999999,54,0,0.1,3
0,-7.82,54,0,0.1,3
0,-9.650000000000004,60,1,0.1,3
0,-9.010000000000003,54,0,0.1,3
0,-11.600000000000009,54,0,0.1,3
0,-10.250000000000007,60,1,0.1,3
0,-31.600000000000005,70,3,0.1,3
0,-9.410000000000002,60,1,0.1,3
0,-10.200000000000003,54,0,0.1,3
0,-10.000000000000002,54,0,0.1,3
0,-8.400000000000004,60,1,0.1,3
0,-8.600000000000001,54,0,0.1,3
0,-9.400000000000002,54,0,0.1,3
0,-9.600000000000003,54,0,0.1,3
0,-9.800000000000006,54,0,0.1,3
0,-7.350000000000002,67,2,0.1,3
0,-8.600000000000001,54,0,0.1,3
0,-8.800000000000002,60,1,0.1,3
0,-8.350000000000001,67,2,0.1,3
0,-8.200000000000003,60,1,0.1,3
0,-8.800000000000002,54,0,0.1,3
0,-9.000000000000002,54,0,0.1,3
0,-8.600000000000001,54,0,0.1,3
0,-7.4,54,0,0.1,3
0,-7.600000000000001,60,1,0.1,3
0,-8.2,60,1,0.1,3
0,-8.400000000000002,54,0,0.1,3
0,-8.4,54,0,0.1,3
0,-7.800000000000004,60,1,0.1,3
0,-5.799999999999999,54,0,0.1,3
0,-9.550000000000004,67,2,0.1,3
0,-7.750000000000002,67,2,0.1,3
0,-7.820000000000003,60,1,0.1,3
0,-9.260000000000002,67,2,0.1,3
0,-7.949999999999999,67,2,0.1,3
0,-10.000000000000002,54,0,0.1,3
0,-9.800000000000002,60,1,0.1,3
0,-6.2,60,1,0.1,3
0,-7.6000000000000005,54,0,0.1,3
0,-8.210000000000004,54,0,0.1,3
0,-8.600000000000003,54,0,0.1,3
0,-12.600000000000003,60,1,0.1,3
0,-10.000000000000002,54,0,0.1,3
0,-8.05,67,2,0.1,3
0,-10.500000000000002,60,1,0.1,3
0,-10.400000000000002,54,0,0.1,3
0,-7.2100000000000035,60,1,0.1,3
0,-9.400000000000002,54,0,0.1,3
0,-10.000000000000002,54,0,0.1,3
0,-11.400000000000004,60,1,0.1,3
0,-7.81,54,0,0.1,3
0,-6.829999999999999,60,1,0.1,3
0,-9.9,60,1,0.1,3
0,-10.400000000000004,54,0,0.1,3
0,-10.010000000000002,54,0,0.1,3
0,-8.600000000000003,54,0,0.1,3
0,-10.000000000000002,54,0,0.1,3
0,-10.400000000000002,54,0,0.1,3
0,-10.000000000000004,60,1,0.1,3
0,-10.620000000000005,54,0,0.1,3
0,-10.400000000000002,54,0,0.1,3
0,-11.31,60,1,0.1,3
0,-12.460000000000003,67,2,0.1,3
0,-10.410000000000004,54,0,0.1,3
0,-9.610000000000003,54,0,0.1,3
0,-9.000000000000002,54,0,0.1,3
0,-10.030000000000005,67,2,0.1,3
0,-9.800000000000002,54,0,0.1,3
0,-10.830000000000005,54,0,0.1,3
0,-8.23,54,0,0.1,3
0,-9.600000000000001,54,0,0.1,3
0,-10.610000000000001,60,1,0.1,3
0,-7.400000000000001,60,2,0.1,3
0,-10.210000000000004,54,0,0.1,3
0,-9.600000000000007,60,1,0.1,3
0,-10.040000000000004,54,0,0.1,3
0,-8.610000000000001,54,0,0.1,3
0,-10.210000000000004,54,0,0.1,3
0,-10.400000000000002,54,0,0.1,3
0,-8.410000000000002,54,0,0.1,3
0,-9.200000000000003,54,0,0.1,3
0,-8.620000000000003,54,0,0.1,3
0,-8.21,54,0,0.1,3
0,-9.410000000000002,54,0,0.1,3
0,-8.810000000000006,60,1,0.1,3
0,-8.200000000000001,60,1,0.1,3
0,-10.060000000000004,67,2,0.1,3
0,-8.56,67,2,0.1,3
0,-7.7700000000000005,67,2,0.1,3
0,-7.64,54,0,0.1,3
0,-7.819999999999999,54,0,0.1,3
0,-8.700000000000003,60,1,0.1,3
0,-8.200000000000003,54,0,0.1,3
0,-9.170000000000002,67,2,0.1,3
0,-8.620000000000001,54,0,0.1,3
0,-31.759999999999998,51,0,0.1,3
0,-7.830000000000002,54,0,0.1,3
0,-9.610000000000003,54,0,0.1,3
0,-8.210000000000003,54,0,0.1,3
0,-7.8100000000000005,54,0,0.1,3
0,-8.230000000000002,54,0,0.1,3
0,-10.000000000000002,54,0,0.1,3
0,-5.009999999999999,60,1,0.1,3
0,-9.810000000000004,60,1,0.1,3
0,-10.800000000000006,54,0,0.1,3
0,-8.420000000000003,54,0,0.1,3
0,-10.210000000000003,54,0,0.1,3
0,-10.020000000000003,54,0,0.1,3
0,-10.35000000000001,67,2,0.1,3
0,-10.010000000000002,54,0,0.1,3
0,-8.600000000000001,54,0,0.1,3
0,-10.010000000000002,54,0,0.1,3
0,-8.820000000000004,60,1,0.1,3
0,-10.910000000000004,60,1,0.1,3
0,-8.600000000000007,60,1,0.1,3
0,-7.810000000000001,54,0,0.1,3
0,-10.410000000000004,60,1,0.1,3
0,-9.620000000000003,54,0,0.1,3
0,-9.420000000000002,54,0,0.1,3
0,-8.020000000000001,54,0,0.1,3
0,-8.020000000000007,60,1,0.1,3
0,-7.820000000000003,54,0,0.1,3
0,-7.610000000000003,60,1,0.1,3
0,-30.21,70,3,0.1,3
0,-6.569999999999999,67,2,0.1,3
0,-8.000000000000002,60,1,0.1,3
0,-9.100000000000005,60,1,0.1,3
0,-6.43,60,1,0.1,3
0,-10.200000000000003,54,0,0.1,3
0,-6.619999999999998,60,1,0.1,3
0,-9.610000000000003,54,0,0.1,3
0,-8.400000000000002,54,0,0.1,3
0,-8.300000000000006,60,1,0.1,3
0,-5.97,67,2,0.1,3
0,-6.4,53,0,0.1,3
0,-6.56,67,2,0.1,3
0,-6.8100000000000005,54,0,0.1,3
0,-9.610000000000003,54,0,0.1,3
0,-11.409999999999998,60,1,0.1,3
0,-9.010000000000003,54,0,0.1,3
0,-8.220000000000002,54,0,0.1,3
0,-7.62,60,1,0.1,3
0,-9.470000000000006,67,2,0.1,3
0,-8.370000000000005,67,2,0.1,3
0,-9.610000000000003,54,0,0.1,3
0,-32.260000000000005,70,3,0.1,3
0,-9.810000000000006,60,1,0.1,3
0,-10.130000000000003,60,1,0.1,3
0,-28.009999999999998,70,3,0.1,3
0,-10.210000000000006,60,1,0.1,3
0,-7.400000000000002,60,1,0.1,3
0,-9.150000000000002,67,2,0.1,3
0,-5.17,67,3,0.1,3
0,-5.62,60,1,0.1,3
0,-9.400000000000002,54,0,0.1,3
0,-9.820000000000004,54,0,0.1,3
0,-10.800000000000006,54,0,0.1,3
0,-7.410000000000005,60,1,0.1,3
0,-7.1499999999999995,67,2,0.1,3
0,-8.000000000000004,53,0,0.1,3
0,-7.990000000000005,60,1,0.1,3
0,-7.029999999999999,60,1,0.1,3
0,-6.420000000000003,53,1,0.1,3
0,-7.400000000000001,54,0,0.1,3
0,-8.010000000000003,54,0,0.1,3
0,-8.200000000000001,60,1,0.1,3
0,-7.040000000000002,54,0,0.1,3
0,-34.3,70,3,0.1,3
0,-9.000000000000002,54,0,0.1,3
0,-8.450000000000001,53,0,0.1,3
0,-9.420000000000002,54,0,0.1,3
0,-7.830000000000003,54,0,0.1,3
0,-7.000000000000001,54,0,0.1,3
0,-27.08,70,3,0.1,3
1,46.1,18,0,0.1,3
0,-8.22,54,0,0.1,3
0,-7.970000000000001,53,0,0.1,3
0,-11.380000000000006,67,2,0.1,3
0,-4.549999999999999,67,2,0.1,3
0,-7.57,67,2,0.1,3
0,-6.35,67,2,0.1,3
0,-10.810000000000006,54,0,0.1,3
0,-9.400000000000002,54,0,0.1,3
0,-7.610000000000001,60,1,0.1,3
0,-10.010000000000005,54,0,0.1,3
0,-33.05,60,1,0.1,3
0,-7.3999999999999995,53,0,0.1,3
0,-7.620000000000002,54,0,0.1,3
0,-7.97,60,1,0.1,3
0,-9.800000000000006,54,0,0.1,3
0,-10.230000000000004,54,0,0.1,3
0,-6.0299999999999985,60,1,0.1,3
0,-7.19,60,2,0.1,3
0,-7.610000000000002,53,0,0.1,3
0,-8.420000000000003,53,0,0.1,3
0,-6.220000000000001,53,0,0.1,3
0,-7.000000000000001,67,3,0.1,3
1,45.43000000000001,37,1,0.1,3
0,-7.01,50,0,0.1,3
0,-7.83,60,1,0.1,3
0,-7.440000000000001,60,1,0.1,3
0,-39.06999999999999,41,0,0.1,3
0,-9.160000000000004,60,1,0.1,3
0,-8.810000000000002,67,2,0.1,3
1,47.60000000000001,28,2,0.1,3
0,-8.030000000000001,54,0,0.1,3
1,47.00000000000001,28,2,0.1,3
1,45.35,27,0,0.1,3
1,44.89000000000001,34,1,0.1,3
1,47.550000000000004,15,1,0.1,3
1,47.6,16,1,0.1,3
0,-7.36,53,0,0.1,3
0,-7.420000000000002,60,1,0.1,3
1,47.7,14,1,0.1,3
1,48.440000000000005,17,2,0.1,3
0,-5.62,54,0,0.1,3
1,46.6,16,0,0.1,3
0,-37.60999999999999,44,0,0.1,3
1,45.1,26,0,0.1,3
0,-36.05,21,0,0.1,3
1,48.6,16,2,0.1,3
0,-36.85999999999999,35,1,0.1,3
1,46.50000000000001,18,0,0.1,3
1,44.60000000000001,28,0,0.1,3
0,-35.4,10,0,0.1,3
1,47.7,14,1,0.1,3
0,-35.199999999999996,6,0,0.1,3
1,48.550000000000004,15,2,0.1,3
0,-36.99999999999999,42,1,0.1,3
1,47.45,17,1,0.1,3
1,46.7,14,0,0.1,3
1,46.7,14,0,0.1,3
1,46.7,14,0,0.1,3
1,46.400000000000006,16,0,0.1,3
1,46.6,16,0,0.1,3
1,45.1,34,1,0.1,3
1,46.150000000000006,19,0,0.1,3
1,46.7,14,0,0.1,3
1,44.14000000000001,59,2,0.1,3
1,48.6,16,2,0.1,3
1,47.550000000000004,15,1,0.1,3
1,47.59,16,1,0.1,3
1,46.6,16,0,0.1,3
1,44.00000000000001,44,1,0.1,3
0,-35.949999999999996,19,1,0.1,3
1,46.550000000000004,23,1,0.1,3
0,-9.000000000000002,54,0,0.1,3
1,48.49,18,2,0.1,3
1,46.7,14,0,0.1,3
1,44.10000000000001,50,2,0.1,3
1,43.75000000000001,35,0,0.1,3
1,45.45,29,1,0.1,3
0,-9.9,60,1,0.1,3
1,44.900000000000006,30,0,0.1,3
1,47.45,17,1,0.1,3
1,45.550000000000004,59,4,0.1,3
0,-7.400000000000002,54,0,0.1,3
1,44.400000000000006,30,0,0.1,3
1,46.7,14,0,0.1,3
0,-35.199999999999996,6,0,0.1,3
1,45.25000000000001,35,1,0.1,3
0,-8.4,54,0,0.1,3
1,47.49,18,1,0.1,3
1,44.900000000000006,26,0,0.1,3
1,47.25000000000001,21,1,0.1,3
1,43.25000000000001,37,0,0.1,3
0,-7.2,54,0,0.1,3
1,43.7,34,0,0.1,3
1,43.50000000000001,50,1,0.1,3
0,-7.4,54,0,0.1,3
1,48.0,36,4,0.1,3
0,-6.6,54,0,0.1,3
1,44.50000000000001,46,2,0.1,3
0,-7.000000000000001,54,0,0.1,3
0,-7.95,67,2,0.1,3
0,-8.850000000000003,67,2,0.1,3
0,-8.000000000000002,54,0,0.1,3
0,-7.2,54,0,0.1,3
0,-7.2,54,0,0.1,3
1,44.34,47,2,0.1,3
0,-37.4,22,0,0.1,3
0,-9.000000000000002,54,0,0.1,3
0,-36.8,18,0,0.1,3
0,-7.8,60,1,0.1,3
0,-9.0,60,1,0.1,3
0,-35.85,13,0,0.1,3
1,43.10000000000001,46,0,0.1,3
1,46.300000000000004,38,3,0.1,3
0,-35.55,31,1,0.1,3
0,-8.800000000000002,54,0,0.1,3
0,-5.8,60,1,0.1,3
0,-35.9,10,0,0.1,3
1,46.800000000000004,24,1,0.1,3
0,-28.4,70,3,0.1,3
0,-7.3999999999999995,60,1,0.1,3
0,-8.75,67,2,0.1,3
0,-7.550000000000003,47,0,0.1,3
0,-7.199999999999999,50,0,0.1,3
0,-27.4,70,3,0.1,3
0,-35.55,11,0,0.1,3
0,-7.8,60,1,0.1,3
0,-36.5,16,0,0.1,3
1,44.35000000000001,39,1,0.1,3
0,-8.35,67,2,0.1,3
0,-8.400000000000002,60,1,0.1,3
0,-8.6,54,0,0.1,3
0,-8.8,60,1,0.1,3
1,43.050000000000004,41,0,0.1,3
0,-28.4,70,3,0.1,3
0,-4.599999999999999,60,1,0.1,3
0,-40.65,45,0,0.1,3
1,47.2,24,1,0.1,3
1,46.6,16,0,0.1,3
1,46.45,17,0,0.1,3
0,-36.15,19,0,0.1,3
1,46.300000000000004,22,0,0.1,3
0,-36.949999999999996,27,0,0.1,3
1,42.15,53,1,0.1,3
1,42.25000000000001,45,0,0.1,3
1,45.50000000000001,22,0,0.1,3
1,45.35,31,1,0.1,3
1,45.95,19,0,0.1,3
1,41.900000000000006,46,0,0.1,3
0,-2.799999999999999,60,2,0.1,3
1,43.00000000000001,52,1,0.1,3
0,-28.599999999999998,70,3,0.1,3
0,-34.61,52,0,0.1,3
0,-9.150000000000002,67,2,0.1,3
1,43.230000000000004,45,0,0.1,3
0,-6.800000000000001,54,0,0.1,3
1,47.35000000000001,19,1,0.1,3
0,-11.580000000000005,67,2,0.1,3
0,-10.800000000000006,54,0,0.1,3
0,-10.200000000000005,54,0,0.1,3
0,-6.0200000000000005,60,1,0.1,3
0,-9.420000000000003,53,0,0.1,3
0,-7.400000000000002,60,1,0.1,3
0,-9.440000000000003,54,0,0.1,3
0,-6.6000000000000005,60,1,0.1,3
0,-9.810000000000004,54,0,0.1,3
0,-8.800000000000002,60,1,0.1,3
0,-11.400000000000007,54,0,0.1,3
0,-8.420000000000003,54,0,0.1,3
0,-6.5600000000000005,67,2,0.1,3
1,42.300000000000004,50,0,0.1,3
0,-10.020000000000003,60,1,0.1,3
1,44.24,33,0,0.1,3
0,-10.830000000000005,54,0,0.1,3
1,44.25000000000001,33,0,0.1,3
0,-10.030000000000003,54,0,0.1,3
0,-10.620000000000005,54,0,0.1,3
0,-10.220000000000004,54,0,0.1,3
1,45.59,24,0,0.1,3
0,-8.810000000000004,54,0,0.1,3
0,-8.400000000000002,54,0,0.1,3
0,-8.000000000000002,50,0,0.1,3
1,43.84,41,0,0.1,3
1,45.59,48,1,0.1,3
1,48.50000000000001,18,2,0.1,3
1,45.35000000000001,35,1,0.1,3
1,44.300000000000004,34,0,0.1,3
1,47.60000000000001,16,1,0.1,3
0,-35.949999999999996,11,0,0.1,3
1,46.7,14,0,0.1,3
1,46.7,14,0,0.1,3
1,44.50000000000001,42,0,0.1,3
1,45.7,34,2,0.1,3
1,46.25000000000001,17,0,0.1,3
0,-9.410000000000005,54,0,0.1,3
1,45.95,19,0,0.1,3
1,45.85,29,1,0.1,3
0,-37.349999999999994,21,0,0.1,3
1,45.290000000000006,26,0,0.1,3
1,47.540000000000006,15,1,0.1,3
1,47.7,14,1,0.1,3
1,44.95,39,2,0.1,3
1,46.50000000000001,18,0,0.1,3
1,45.650000000000006,21,0,0.1,3
1,47.1,22,1,0.1,3
1,46.400000000000006,32,1,0.1,3
0,-5.199999999999999,54,0,0.1,3
1,46.7,14,0,0.1,3
1,46.550000000000004,15,0,0.1,3
1,44.85,33,1,0.1,3
1,47.7,14,1,0.1,3
1,45.50000000000001,30,1,0.1,3
1,44.900000000000006,30,0,0.1,3
1,45.50000000000001,22,0,0.1,3
1,42.92,43,0,0.1,3
1,46.7,14,0,0.1,3
1,45.85,29,0,0.1,3
1,45.95,17,0,0.1,3
1,47.7,14,1,0.1,3
0,-37.099999999999994,20,0,0.1,3
1,44.00000000000001,32,0,0.1,3
1,49.7,14,3,0.1,3
1,45.900000000000006,26,1,0.1,3
1,47.400000000000006,16,1,0.1,3
1,46.7,14,0,0.1,3
1,47.550000000000004,15,1,0.1,3
1,46.650000000000006,29,2,0.1,3
1,46.6,16,0,0.1,3
1,47.7,14,1,0.1,3
1,45.50000000000001,22,0,0.1,3
1,44.300000000000004,34,0,0.1,3
1,45.00000000000001,32,0,0.1,3
1,46.59,16,0,0.1,3
1,46.6,16,0,0.1,3
1,45.900000000000006,22,0,0.1,3
1,44.56,33,0,0.1,3
1,45.35000000000001,31,1,0.1,3
1,44.95,27,0,0.1,3
1,45.300000000000004,26,0,0.1,3
1,46.2,24,0,0.1,3
1,44.10000000000001,54,1,0.1,3
1,46.45,17,0,0.1,3
1,48.300000000000004,18,2,0.1,3
1,47.7,14,1,0.1,3
1,46.400000000000006,36,2,0.1,3
1,47.7,14,1,0.1,3
1,43.25000000000001,47,1,0.1,3
0,-8.55,67,2,0.1,3
1,45.50000000000001,22,0,0.1,3
1,46.400000000000006,16,0,0.1,3
0,-9.15,57,1,0.1,3
1,47.2,20,1,0.1,3
1,45.45,29,1,0.1,3
0,-8.15,57,1,0.1,3
0,-25.110000000000003,70,5,0.1,3
1,42.800000000000004,48,0,0.1,3
1,48.7,14,2,0.1,3
1,45.550000000000004,23,0,0.1,3
1,45.7,26,0,0.1,3
1,45.300000000000004,26,0,0.1,3
0,-8.600000000000001,60,1,0.1,3
0,-8.549999999999999,67,2,0.1,3
1,45.300000000000004,34,1,0.1,3
1,44.300000000000004,30,0,0.1,3
0,-9.620000000000005,60,1,0.1,3
0,-38.449999999999996,37,1,0.1,3
0,-9.200000000000003,54,0,0.1,3
0,-35.65,13,0,0.1,3
0,-36.35,15,0,0.1,3
1,46.50000000000001,18,0,0.1,3
1,45.650000000000006,33,0,0.1,3
1,46.190000000000005,54,2,0.1,3
0,-35.74999999999999,15,0,0.1,3
1,45.00000000000001,48,0,0.1,3
1,46.45,17,0,0.1,3
1,44.49,35,1,0.1,3
1,47.60000000000001,16,1,0.1,3
1,43.550000000000004,43,1,0.1,3
0,-10.640000000000004,54,0,0.1,3
0,-37.349999999999994,31,0,0.1,3
1,44.35000000000001,31,0,0.1,3
1,43.2,40,0,0.1,3
1,46.650000000000006,21,1,0.1,3
1,42.95,41,0,0.1,3
0,-34.3,8,1,0.1,3
1,45.95,19,0,0.1,3
1,45.7,22,0,0.1,3
1,43.650000000000006,41,1,0.1,3
0,-7.300000000000003,50,0,0.1,3
1,41.95,47,0,0.1,3
0,-10.210000000000003,54,0,0.1,3
0,-10.610000000000005,54,0,0.1,3
0,-6.900000000000003,50,0,0.1,3
0,-7.359999999999999,57,1,0.1,3
1,44.60000000000001,26,0,0.1,3
0,-39.65,37,0,0.1,3
1,46.550000000000004,15,0,0.1,3
0,-10.630000000000004,54,0,0.1,3
0,-8.240000000000002,54,0,0.1,3
0,-35.8,18,1,0.1,3
1,47.7,14,1,0.1,3
1,48.2,24,2,0.1,3
1,48.7,14,2,0.1,3
1,48.7,14,2,0.1,3
1,46.1,18,0,0.1,3
1,45.14000000000001,43,2,0.1,3
1,46.00000000000001,20,0,0.1,3
0,-36.55,15,0,0.1,3
0,-8.800000000000006,54,0,0.1,3
1,45.550000000000004,23,0,0.1,3
1,43.64,37,0,0.1,3
1,45.940000000000005,27,1,0.1,3
1,48.550000000000004,15,2,0.1,3
1,45.25000000000001,33,1,0.1,3
0,-11.200000000000006,54,0,0.1,3
1,45.50000000000001,26,0,0.1,3
1,45.2,32,1,0.1,3
1,46.300000000000004,18,0,0.1,3
1,47.550000000000004,15,1,0.1,3
1,47.25000000000001,17,1,0.1,3
1,46.25000000000001,17,0,0.1,3
1,46.7,14,0,0.1,3
1,48.5,18,2,0.1,3
1,43.65,49,2,0.1,3
0,-9.400000000000002,54,0,0.1,3
1,49.550000000000004,15,3,0.1,3
1,44.75000000000001,27,0,0.1,3
1,46.7,14,0,0.1,3
1,47.7,14,1,0.1,3
1,46.550000000000004,15,0,0.1,3
0,-37.1,20,0,0.1,3
1,49.400000000000006,16,3,0.1,3
1,47.550000000000004,15,1,0.1,3
1,43.400000000000006,36,0,0.1,3
0,-9.400000000000002,54,0,0.1,3
1,48.300000000000004,18,2,0.1,3
1,45.2,24,0,0.1,3
0,-35.55,11,0,0.1,3
1,46.550000000000004,15,0,0.1,3
1,46.550000000000004,23,1,0.1,3
1,44.95,27,0,0.1,3
1,47.7,14,1,0.1,3
1,46.6,16,0,0.1,3
1,46.7,14,0,0.1,3
