success,rewards,steps,resources,epsilon,first_success
0,-36.9,10,0,0.1,41
1,46.400000000000006,32,1,0.1,41
0,-35.599999999999994,14,0,0.1,41
0,-26.099999999999998,70,3,0.1,41
1,47.35,23,2,0.1,41
0,-4.599999999999998,60,1,0.1,41
1,46.300000000000004,66,3,0.1,41
1,42.650000000000006,41,0,0.1,41
0,-36.199999999999996,16,1,0.1,41
1,45.75000000000001,27,1,0.1,41
1,44.50000000000001,30,0,0.1,41
1,45.6,36,2,0.1,41
0,-7.400000000000001,30,0,0.1,41
1,47.7,14,1,0.1,41
0,-31.599999999999998,32,1,0.1,41
1,47.050000000000004,57,3,0.1,41
1,47.7,14,1,0.1,41
0,-8.800000000000002,60,1,0.1,41
0,-36.41,10,0,0.1,41
1,47.400000000000006,16,1,0.1,41
0,-38.41,20,1,0.1,41
0,-32.26,21,0,0.1,41
1,43.300000000000004,38,0,0.1,41
1,45.60000000000001,32,1,0.1,41
1,46.050000000000004,25,0,0.1,41
0,-5.599999999999999,54,0,0.1,41
1,46.1,22,0,0.1,41
1,45.85,21,0,0.1,41
0,-35.3,8,0,0.1,41
1,46.6,16,0,0.1,41
1,45.95,35,1,0.1,41
1,47.25000000000001,17,1,0.1,41
1,45.24,27,1,0.1,41
1,45.95,35,1,0.1,41
1,45.85,29,0,0.1,41
1,47.7,14,1,0.1,41
1,47.150000000000006,19,1,0.1,41
1,46.7,14,0,0.1,41
1,47.7,14,1,0.1,41
1,44.60000000000001,36,1,0.1,41
1,47.60000000000001,16,1,0.1,41
1,45.650000000000006,21,0,0.1,41
1,46.25000000000001,21,0,0.1,41
1,46.150000000000006,23,0,0.1,41
1,45.650000000000006,21,0,0.1,41
1,46.550000000000004,15,0,0.1,41
1,46.7,14,0,0.1,41
1,45.7,22,0,0.1,41
1,46.550000000000004,15,0,0.1,41
1,46.300000000000004,22,0,0.1,41
1,46.050000000000004,29,1,0.1,41
1,44.900000000000006,26,0,0.1,41
1,45.800000000000004,20,0,0.1,41
1,45.7,30,1,0.1,41
1,46.50000000000001,22,1,0.1,41
1,49.7,14,3,0.1,41
1,46.2,24,1,0.1,41
1,46.7,14,0,0.1,41
1,46.550000000000004,15,0,0.1,41
1,46.7,14,0,0.1,41
1,47.25000000000001,17,1,0.1,41
1,47.7,14,1,0.1,41
1,43.25000000000001,37,0,0.1,41
1,46.400000000000006,16,0,0.1,41
1,45.400000000000006,24,0,0.1,41
1,46.35000000000001,23,1,0.1,41
1,48.300000000000004,18,2,0.1,41
1,45.900000000000006,26,1,0.1,41
1,46.6,16,0,0.1,41
0,-8.8,54,0,0.1,41
1,47.34,19,1,0.1,41
1,46.400000000000006,16,0,0.1,41
1,45.25000000000001,25,0,0.1,41
1,44.550000000000004,43,2,0.1,41
1,45.800000000000004,20,0,0.1,41
1,42.800000000000004,48,1,0.1,41
1,43.7,50,1,0.1,41
1,43.85000000000001,49,2,0.1,41
1,42.95,51,1,0.1,41
1,42.75000000000001,59,2,0.1,41
1,46.550000000000004,15,0,0.1,41
1,41.50000000000001,56,1,0.1,41
1,40.650000000000006,51,0,0.1,41
0,-7.75,67,2,0.1,41
1,41.550000000000004,49,0,0.1,41
1,41.300000000000004,56,1,0.1,41
0,-8.0,54,0,0.1,41
0,-8.0,54,0,0.1,41
0,-6.999999999999999,60,1,0.1,41
1,41.400000000000006,58,1,0.1,41
0,-6.599999999999999,60,1,0.1,41
1,42.25000000000001,51,0,0.1,41
1,43.00000000000001,58,1,0.1,41
1,36.75,67,2,0.1,41
1,40.45,57,1,0.1,41
1,45.7,34,2,0.1,41
0,-11.200000000000006,54,0,0.1,41
1,42.1,46,0,0.1,41
1,41.7,50,1,0.1,41
0,-6.199999999999999,54,0,0.1,41
1,37.7,54,0,0.1,41
1,37.9,56,1,0.1,41
0,-11.400000000000007,54,0,0.1,41
1,42.25000000000001,57,1,0.1,41
1,41.900000000000006,50,0,0.1,41
0,-5.199999999999999,54,0,0.1,41
1,48.690000000000005,14,2,0.1,41
1,44.14000000000001,39,1,0.1,41
0,-9.200000000000003,54,0,0.1,41
1,39.75,55,1,0.1,41
1,44.75000000000001,55,2,0.1,41
0,-8.600000000000001,54,0,0.1,41
0,-28.199999999999996,70,3,0.1,41
1,41.45,51,0,0.1,41
1,46.45,17,0,0.1,41
1,43.2,40,0,0.1,41
0,-6.35,67,2,0.1,41
1,43.050000000000004,57,1,0.1,41
1,46.1,26,0,0.1,41
1,40.00000000000001,52,0,0.1,41
1,43.900000000000006,66,3,0.1,41
1,47.300000000000004,18,1,0.1,41
0,-6.3999999999999995,54,0,0.1,41
0,-9.000000000000004,54,0,0.1,41
1,42.25000000000001,57,1,0.1,41
0,-8.8,54,0,0.1,41
0,-5.3999999999999995,54,0,0.1,41
1,44.59,36,1,0.1,41
1,38.6,60,1,0.1,41
0,-11.000000000000007,54,0,0.1,41
0,-9.040000000000003,54,0,0.1,41
1,40.7,50,0,0.1,41
1,41.35000000000001,53,0,0.1,41
0,-7.0,67,2,0.1,41
0,-9.000000000000002,54,0,0.1,41
0,-37.49999999999999,23,0,0.1,41
0,-8.200000000000003,60,1,0.1,41
0,-5.199999999999999,54,0,0.1,41
1,40.75,57,1,0.1,41
0,-5.3999999999999995,54,1,0.1,41
1,43.2,44,0,0.1,41
0,-6.600000000000001,54,0,0.1,41
1,43.75000000000001,49,0,0.1,41
0,-8.400000000000002,60,1,0.1,41
1,44.50000000000001,56,1,0.1,41
0,-6.6,54,0,0.1,41
1,48.35,19,2,0.1,41
1,46.35,31,1,0.1,41
1,42.10000000000001,56,2,0.1,41
0,-11.040000000000006,54,0,0.1,41
1,41.900000000000006,50,0,0.1,41
1,40.45,51,0,0.1,41
0,-8.440000000000001,54,0,0.1,41
0,-8.160000000000002,57,1,0.1,41
0,-5.199999999999998,54,0,0.1,41
0,-6.219999999999999,54,0,0.1,41
0,-9.610000000000003,54,0,0.1,41
0,-9.210000000000003,50,0,0.1,41
0,-8.01,54,0,0.1,41
0,-7.230000000000002,54,0,0.1,41
1,45.34,43,2,0.1,41
0,-10.800000000000006,54,0,0.1,41
0,-9.130000000000003,60,1,0.1,41
0,-7.0,50,0,0.1,41
0,-8.000000000000004,54,1,0.1,41
0,-10.210000000000003,44,0,0.1,41
0,-8.420000000000003,50,0,0.1,41
0,-37.12,28,0,0.1,41
0,-9.400000000000002,54,0,0.1,41
1,37.85,57,1,0.1,41
0,-9.600000000000003,54,0,0.1,41
0,-37.74999999999999,27,0,0.1,41
0,-10.200000000000005,54,0,0.1,41
0,-7.200000000000002,60,1,0.1,41
1,42.050000000000004,59,2,0.1,41
0,-35.4,10,0,0.1,41
0,-6.82,54,0,0.1,41
0,-7.600000000000001,54,0,0.1,41
0,-6.95,47,1,0.1,41
0,-9.200000000000003,60,1,0.1,41
0,-8.16,57,1,0.1,41
1,46.150000000000006,19,0,0.1,41
1,43.650000000000006,53,1,0.1,41
1,41.7,50,0,0.1,41
1,42.10000000000001,70,3,0.1,41
0,-9.210000000000003,50,0,0.1,41
1,41.09,50,1,0.1,41
0,-41.41,44,0,0.1,41
0,-8.75,67,2,0.1,41
1,45.50000000000001,22,0,0.1,41
0,-35.449999999999996,9,0,0.1,41
0,-6.4,60,1,0.1,41
0,-7.21,54,0,0.1,41
0,-9.200000000000001,54,0,0.1,41
0,-27.799999999999997,70,3,0.1,41
1,42.45,61,2,0.1,41
0,-8.2,54,0,0.1,41
0,-9.8,60,1,0.1,41
1,40.7,50,0,0.1,41
1,42.50000000000001,50,0,0.1,41
0,-6.8,54,0,0.1,41
0,-9.400000000000004,54,0,0.1,41
0,-10.700000000000003,60,1,0.1,41
1,41.550000000000004,49,0,0.1,41
1,42.2,58,2,0.1,41
0,-27.2,70,3,0.1,41
1,41.650000000000006,51,0,0.1,41
1,41.150000000000006,49,0,0.1,41
1,40.5,50,0,0.1,41
0,-27.999999999999996,70,3,0.1,41
1,40.45,51,0,0.1,41
1,48.1,22,2,0.1,41
1,42.25000000000001,57,1,0.1,41
1,39.95,67,2,0.1,41
1,43.050000000000004,45,1,0.1,41
1,39.75000000000001,59,1,0.1,41
1,41.35000000000001,63,2,0.1,41
1,40.45,57,1,0.1,41
0,-5.599999999999999,60,1,0.1,41
1,44.10000000000001,50,1,0.1,41
1,42.550000000000004,63,2,0.1,41
1,42.10000000000001,50,0,0.1,41
1,40.7,50,0,0.1,41
1,42.50000000000001,56,1,0.1,41
1,41.95,49,0,0.1,41
1,41.550000000000004,63,2,0.1,41
0,-8.800000000000002,54,0,0.1,41
0,-10.400000000000004,54,0,0.1,41
0,-9.000000000000002,54,0,0.1,41
1,42.50000000000001,50,1,0.1,41
1,39.400000000000006,52,0,0.1,41
1,39.1,60,1,0.1,41
1,40.75000000000001,59,1,0.1,41
1,39.95,59,1,0.1,41
1,42.300000000000004,50,0,0.1,41
1,40.7,50,0,0.1,41
0,-23.299999999999997,70,5,0.1,41
1,42.00000000000001,58,1,0.1,41
1,43.20000000000001,62,2,0.1,41
1,42.95,49,0,0.1,41
0,-6.4,60,1,0.1,41
0,-6.599999999999999,54,0,0.1,41
1,41.650000000000006,57,1,0.1,41
0,-9.000000000000002,54,0,0.1,41
1,40.7,50,0,0.1,41
1,38.35,57,1,0.1,41
1,42.550000000000004,49,0,0.1,41
1,39.35,53,0,0.1,41
1,41.49,64,2,0.1,41
1,41.50000000000001,50,0,0.1,41
0,-7.199999999999999,54,0,0.1,41
0,-8.800000000000002,54,0,0.1,41
1,40.6,58,1,0.1,41
1,39.10000000000001,54,0,0.1,41
0,-9.200000000000001,54,0,0.1,41
0,-8.400000000000002,54,0,0.1,41
0,-8.000000000000002,54,0,0.1,41
0,-7.3500000000000005,67,2,0.1,41
1,43.650000000000006,37,0,0.1,41
0,-6.950000000000001,67,2,0.1,41
1,47.800000000000004,28,2,0.1,41
1,42.900000000000006,50,0,0.1,41
0,-6.4,60,2,0.1,41
0,-8.81,54,0,0.1,41
0,-8.2,60,1,0.1,41
0,-9.550000000000002,57,1,0.1,41
0,-8.200000000000001,54,0,0.1,41
0,-8.209999999999999,64,2,0.1,41
1,44.25000000000001,33,0,0.1,41
0,-9.4,54,0,0.1,41
0,-8.800000000000002,54,0,0.1,41
0,-7.600000000000001,54,0,0.1,41
1,46.300000000000004,34,1,0.1,41
1,41.1,50,0,0.1,41
0,-30.8,70,3,0.1,41
1,39.75,53,0,0.1,41
0,-7.4,54,0,0.1,41
0,-10.800000000000006,54,0,0.1,41
1,44.14000000000001,31,0,0.1,41
0,-10.400000000000004,54,0,0.1,41
0,-9.010000000000005,60,1,0.1,41
1,47.6,16,1,0.1,41
0,-10.9,60,1,0.1,41
0,-8.620000000000003,60,1,0.1,41
0,-10.000000000000004,60,1,0.1,41
0,-9.010000000000003,54,0,0.1,41
0,-9.220000000000002,54,0,0.1,41
0,-35.4,10,0,0.1,41
0,-9.400000000000002,54,0,0.1,41
0,-7.400000000000002,54,0,0.1,41
0,-8.400000000000006,54,0,0.1,41
0,-6.43,60,1,0.1,41
0,-11.710000000000003,60,1,0.1,41
0,-10.200000000000003,54,0,0.1,41
0,-9.400000000000004,54,0,0.1,41
0,-9.610000000000003,54,0,0.1,41
1,43.95,43,1,0.1,41
0,-9.600000000000003,54,0,0.1,41
1,46.550000000000004,35,2,0.1,41
0,-7.560000000000001,57,1,0.1,41
0,-10.400000000000004,54,0,0.1,41
0,-38.8,30,0,0.1,41
0,-6.610000000000001,60,1,0.1,41
0,-9.600000000000003,54,0,0.1,41
1,47.50000000000001,18,1,0.1,41
1,39.300000000000004,54,0,0.1,41
1,45.75000000000001,21,0,0.1,41
1,45.85,21,0,0.1,41
1,46.7,14,0,0.1,41
1,44.10000000000001,34,0,0.1,41
1,45.800000000000004,20,0,0.1,41
1,43.900000000000006,34,0,0.1,41
1,47.400000000000006,16,1,0.1,41
1,38.900000000000006,54,0,0.1,41
1,45.50000000000001,22,0,0.1,41
1,45.400000000000006,24,0,0.1,41
1,46.900000000000006,22,1,0.1,41
1,46.650000000000006,21,1,0.1,41
1,41.49000000000001,56,1,0.1,41
0,-6.199999999999999,60,1,0.1,41
1,41.45,57,1,0.1,41
1,45.2,32,0,0.1,41
0,-26.299999999999997,70,3,0.1,41
1,41.75000000000001,49,0,0.1,41
1,40.25000000000001,51,0,0.1,41
1,46.85,61,4,0.1,41
1,39.150000000000006,59,1,0.1,41
1,44.550000000000004,31,0,0.1,41
1,40.400000000000006,58,1,0.1,41
0,-28.999999999999996,70,3,0.1,41
1,43.7,50,2,0.1,41
1,38.1,54,0,0.1,41
1,42.050000000000004,45,0,0.1,41
1,46.1,18,0,0.1,41
1,47.35,19,1,0.1,41
0,-9.000000000000002,54,0,0.1,41
1,43.60000000000001,48,1,0.1,41
0,-5.3999999999999995,54,0,0.1,41
0,-8.600000000000001,54,0,0.1,41
1,46.540000000000006,15,0,0.1,41
1,44.75000000000001,35,0,0.1,41
1,46.550000000000004,15,0,0.1,41
0,-7.6,60,1,0.1,41
0,-6.2,60,1,0.1,41
1,46.400000000000006,20,0,0.1,41
1,48.7,14,2,0.1,41
1,47.050000000000004,45,2,0.1,41
1,48.45,17,2,0.1,41
1,40.35000000000001,53,0,0.1,41
1,46.25000000000001,17,0,0.1,41
0,-6.199999999999999,54,1,0.1,41
0,-7.41,60,1,0.1,41
1,45.95,19,0,0.1,41
0,-7.3999999999999995,54,0,0.1,41
0,-6.199999999999999,60,1,0.1,41
0,-9.21,54,0,0.1,41
1,44.7,42,1,0.1,41
1,44.040000000000006,49,2,0.1,41
1,45.400000000000006,24,0,0.1,41
1,47.7,14,1,0.1,41
0,-8.800000000000002,54,0,0.1,41
1,46.900000000000006,22,1,0.1,41
1,46.7,14,0,0.1,41
1,43.6,44,1,0.1,41
1,47.7,14,1,0.1,41
1,45.6,24,0,0.1,41
1,43.900000000000006,34,0,0.1,41
1,45.50000000000001,22,0,0.1,41
1,46.35,19,0,0.1,41
1,43.400000000000006,40,0,0.1,41
0,-7.6000000000000005,60,1,0.1,41
1,45.95,19,0,0.1,41
0,-9.800000000000006,54,0,0.1,41
0,-7.6000000000000005,60,1,0.1,41
1,46.150000000000006,19,0,0.1,41
1,42.85000000000001,49,1,0.1,41
1,41.150000000000006,49,0,0.1,41
1,46.1,18,0,0.1,41
1,45.900000000000006,30,1,0.1,41
1,44.45,29,0,0.1,41
1,46.150000000000006,19,0,0.1,41
1,41.75,59,1,0.1,41
1,43.35000000000001,43,0,0.1,41
1,46.400000000000006,20,0,0.1,41
1,41.14000000000001,49,0,0.1,41
1,41.95,49,0,0.1,41
0,-26.599999999999998,70,3,0.1,41
1,46.7,14,0,0.1,41
1,45.95,43,2,0.1,41
1,40.050000000000004,65,2,0.1,41
1,47.7,14,1,0.1,41
1,45.00000000000001,36,0,0.1,41
1,42.6,44,0,0.1,41
1,46.7,14,0,0.1,41
1,43.7,38,0,0.1,41
1,40.050000000000004,65,2,0.1,41
1,39.74,53,0,0.1,41
1,48.00000000000001,20,2,0.1,41
1,40.650000000000006,51,0,0.1,41
0,-8.800000000000002,60,1,0.1,41
1,45.050000000000004,37,1,0.1,41
0,-8.200000000000001,54,0,0.1,41
1,39.95,59,1,0.1,41
0,-7.0,54,0,0.1,41
1,46.24,21,0,0.1,41
1,42.690000000000005,42,0,0.1,41
0,-8.8,54,0,0.1,41
1,46.150000000000006,19,0,0.1,41
1,45.900000000000006,22,0,0.1,41
1,39.800000000000004,52,0,0.1,41
1,47.1,22,1,0.1,41
1,46.150000000000006,19,0,0.1,41
1,40.28,60,1,0.1,41
1,42.50000000000001,64,2,0.1,41
1,41.45,65,2,0.1,41
1,46.050000000000004,25,0,0.1,41
0,-6.04,54,0,0.1,41
1,46.00000000000001,20,0,0.1,41
1,48.00000000000001,24,2,0.1,41
1,46.50000000000001,18,0,0.1,41
0,-38.949999999999996,31,0,0.1,41
1,45.300000000000004,54,2,0.1,41
1,46.50000000000001,26,1,0.1,41
0,-6.799999999999999,60,1,0.1,41
0,-6.36,67,2,0.1,41
0,-28.609999999999996,70,3,0.1,41
0,-7.210000000000002,60,1,0.1,41
0,-7.6,54,0,0.1,41
0,-9.810000000000002,54,0,0.1,41
0,-7.8,54,0,0.1,41
1,42.580000000000005,62,2,0.1,41
0,-8.6,54,0,0.1,41
0,-8.01,54,0,0.1,41
1,40.5,50,0,0.1,41
0,-9.400000000000004,54,0,0.1,41
0,-8.600000000000003,60,1,0.1,41
1,46.84,25,1,0.1,41
0,-8.820000000000002,60,1,0.1,41
0,-6.8,54,0,0.1,41
1,40.95,49,0,0.1,41
1,42.150000000000006,49,0,0.1,41
1,41.650000000000006,51,0,0.1,41
0,-6.3999999999999995,60,1,0.1,41
1,42.35000000000001,49,0,0.1,41
1,45.2,24,0,0.1,41
0,-27.499999999999996,70,4,0.1,41
1,45.35,31,1,0.1,41
1,45.1,34,1,0.1,41
1,44.900000000000006,34,0,0.1,41
1,42.400000000000006,44,0,0.1,41
1,44.25000000000001,43,0,0.1,41
1,44.85,29,0,0.1,41
1,46.300000000000004,62,5,0.1,41
1,41.050000000000004,51,0,0.1,41
1,47.550000000000004,15,1,0.1,41
1,38.75000000000001,53,0,0.1,41
1,40.400000000000006,52,0,0.1,41
0,-26.799999999999997,70,3,0.1,41
0,-8.600000000000001,60,1,0.1,41
1,44.95,31,0,0.1,41
1,40.00000000000001,58,1,0.1,41
1,43.150000000000006,43,0,0.1,41
1,46.50000000000001,18,0,0.1,41
1,42.7,50,0,0.1,41
1,38.95,67,2,0.1,41
1,45.10000000000001,70,4,0.1,41
1,41.35000000000001,49,0,0.1,41
1,46.1,34,1,0.1,41
1,44.74,35,1,0.1,41
1,44.95,47,2,0.1,41
1,42.74000000000001,49,0,0.1,41
1,42.49,50,0,0.1,41
1,38.69,34,0,0.1,41
0,-8.610000000000003,44,0,0.1,41
0,-35.809999999999995,20,2,0.1,41
1,41.50000000000001,50,0,0.1,41
0,-7.400000000000001,54,0,0.1,41
1,41.45,57,1,0.1,41
1,42.690000000000005,44,0,0.1,41
1,45.95,19,0,0.1,41
1,47.690000000000005,14,1,0.1,41
1,42.050000000000004,57,1,0.1,41
1,41.60000000000001,62,2,0.1,41
1,45.050000000000004,29,0,0.1,41
1,44.50000000000001,42,0,0.1,41
1,41.150000000000006,49,0,0.1,41
1,44.400000000000006,32,0,0.1,41
1,43.45,45,1,0.1,41
1,46.75000000000001,23,1,0.1,41
1,46.6,16,0,0.1,41
1,48.6,16,2,0.1,41
1,43.400000000000006,62,2,0.1,41
1,41.35000000000001,49,0,0.1,41
1,44.300000000000004,30,0,0.1,41
1,42.14000000000001,49,0,0.1,41
1,42.10000000000001,56,1,0.1,41
1,43.10000000000001,38,0,0.1,41
1,41.7,50,0,0.1,41
1,40.85000000000001,57,1,0.1,41
1,39.85,57,1,0.1,41
1,43.74,35,0,0.1,41
1,47.74,17,2,0.1,41
1,43.50000000000001,56,1,0.1,41
1,43.150000000000006,47,1,0.1,41
1,46.2,36,1,0.1,41
1,44.75000000000001,27,0,0.1,41
1,44.60000000000001,26,0,0.1,41
1,43.75000000000001,37,0,0.1,41
0,-4.6,60,1,0.1,41
1,47.35,19,1,0.1,41
1,46.1,18,0,0.1,41
1,45.35,43,1,0.1,41
1,46.00000000000001,20,0,0.1,41
1,45.95,19,0,0.1,41
1,45.75000000000001,23,0,0.1,41
1,42.50000000000001,56,1,0.1,41
1,42.2,52,1,0.1,41
1,45.050000000000004,33,0,0.1,41
1,46.75000000000001,23,1,0.1,41
1,45.650000000000006,29,1,0.1,41
1,45.650000000000006,29,1,0.1,41
1,45.150000000000006,31,0,0.1,41
1,47.45,17,1,0.1,41
1,46.45,17,0,0.1,41
1,46.300000000000004,18,0,0.1,41
1,44.85000000000001,41,1,0.1,41
1,47.7,14,1,0.1,41
1,46.35,23,1,0.1,41
1,46.300000000000004,38,2,0.1,41
1,45.300000000000004,26,0,0.1,41
1,42.800000000000004,62,2,0.1,41
1,46.7,14,0,0.1,41
0,-27.099999999999998,70,4,0.1,41
1,42.7,56,1,0.1,41
0,-9.150000000000002,47,0,0.1,41
1,44.89000000000001,50,1,0.1,41
1,42.10000000000001,50,0,0.1,41
1,45.10000000000001,54,3,0.1,41
1,48.400000000000006,16,2,0.1,41
1,45.35,23,0,0.1,41
1,44.150000000000006,31,0,0.1,41
1,45.730000000000004,35,2,0.1,41
1,41.150000000000006,49,0,0.1,41
1,46.85,25,1,0.1,41
1,44.290000000000006,56,1,0.1,41
1,39.7,60,1,0.1,41
1,42.68000000000001,50,1,0.1,41
1,46.7,14,0,0.1,41
1,46.00000000000001,20,0,0.1,41
1,45.60000000000001,36,1,0.1,41
1,46.45,17,0,0.1,41
1,45.95,23,0,0.1,41
1,47.550000000000004,15,1,0.1,41
1,45.75000000000001,31,1,0.1,41
1,46.99,28,2,0.1,41
1,45.050000000000004,25,0,0.1,41
0,-9.010000000000003,60,1,0.1,41
1,43.60000000000001,36,0,0.1,41
0,-9.610000000000003,54,0,0.1,41
1,46.6,16,0,0.1,41
1,45.330000000000005,35,1,0.1,41
1,44.09,34,0,0.1,41
1,46.400000000000006,16,0,0.1,41
1,43.580000000000005,50,1,0.1,41
1,45.550000000000004,23,0,0.1,41
1,42.57000000000001,48,0,0.1,41
1,46.550000000000004,15,0,0.1,41
0,-9.400000000000002,54,0,0.1,41
1,45.57000000000001,40,2,0.1,41
1,43.99000000000001,36,0,0.1,41
1,41.95,49,0,0.1,41
1,46.09,30,1,0.1,41
1,42.690000000000005,56,1,0.1,41
1,45.2,24,0,0.1,41
1,44.440000000000005,29,0,0.1,41
0,-10.310000000000002,60,1,0.1,41
1,42.49000000000001,50,0,0.1,41
1,45.730000000000004,23,0,0.1,41
1,47.290000000000006,26,2,0.1,41
1,42.7,56,1,0.1,41
1,46.550000000000004,15,0,0.1,41
1,46.730000000000004,21,2,0.1,41
0,-32.800000000000004,70,3,0.1,41
0,-8.6,54,0,0.1,41
0,-9.600000000000003,54,0,0.1,41
1,42.300000000000004,56,1,0.1,41
0,-8.400000000000002,60,1,0.1,41
0,-10.000000000000004,54,0,0.1,41
0,-10.000000000000004,54,0,0.1,41
0,-8.800000000000002,60,1,0.1,41
1,41.49000000000001,56,1,0.1,41
1,44.35000000000001,39,0,0.1,41
1,38.55,53,0,0.1,41
1,45.900000000000006,26,0,0.1,41
1,45.650000000000006,33,1,0.1,41
0,-26.199999999999996,70,3,0.1,41
1,42.650000000000006,45,0,0.1,41
1,42.900000000000006,70,3,0.1,41
1,41.900000000000006,56,1,0.1,41
1,43.50000000000001,54,1,0.1,41
1,42.50000000000001,56,1,0.1,41
1,44.300000000000004,42,0,0.1,41
1,48.300000000000004,26,3,0.1,41
0,-23.5,70,5,0.1,41
0,-23.5,70,5,0.1,41
1,45.150000000000006,59,3,0.1,41
1,45.800000000000004,24,0,0.1,41
1,47.2,20,1,0.1,41
1,43.050000000000004,57,1,0.1,41
1,41.150000000000006,49,0,0.1,41
1,38.1,54,0,0.1,41
1,44.35000000000001,35,0,0.1,41
1,45.59,30,1,0.1,41
1,46.150000000000006,27,1,0.1,41
0,-7.7700000000000005,47,0,0.1,41
0,-32.86,23,0,0.1,41
0,-8.800000000000002,54,0,0.1,41
1,43.49,46,1,0.1,41
1,42.78,66,2,0.1,41
1,45.24000000000001,59,3,0.1,41
0,-10.000000000000005,54,0,0.1,41
1,45.59,28,1,0.1,41
1,45.34,29,1,0.1,41
0,-40.11,32,0,0.1,41
0,-39.76,33,0,0.1,41
1,43.84,37,0,0.1,41
0,-9.780000000000008,67,2,0.1,41
0,-33.41,42,1,0.1,41
0,-7.610000000000005,60,1,0.1,41
1,46.440000000000005,33,2,0.1,41
1,41.95,47,0,0.1,41
1,42.50000000000001,46,0,0.1,41
1,44.89000000000001,26,0,0.1,41
1,45.290000000000006,20,0,0.1,41
1,40.25,51,0,0.1,41
1,42.550000000000004,43,0,0.1,41
0,-6.800000000000002,53,0,0.1,41
1,46.7,14,0,0.1,41
1,45.49,20,0,0.1,41
0,-10.200000000000005,54,0,0.1,41
1,48.540000000000006,15,2,0.1,41
1,46.550000000000004,23,1,0.1,41
0,-8.000000000000004,50,0,0.1,41
1,45.99,18,0,0.1,41
1,47.50000000000001,26,2,0.1,41
1,45.980000000000004,20,0,0.1,41
1,46.580000000000005,24,1,0.1,41
1,42.940000000000005,45,1,0.1,41
1,45.690000000000005,22,0,0.1,41
0,-9.160000000000002,57,1,0.1,41
1,43.540000000000006,45,2,0.1,41
1,43.24,37,0,0.1,41
1,43.18000000000001,42,0,0.1,41
0,-7.420000000000002,54,0,0.1,41
1,47.7,14,1,0.1,41
1,46.150000000000006,27,1,0.1,41
1,46.35,19,0,0.1,41
1,43.14000000000001,37,0,0.1,41
1,46.59,16,0,0.1,41
1,47.60000000000001,16,1,0.1,41
1,46.7,14,0,0.1,41
1,47.14000000000001,27,2,0.1,41
1,44.300000000000004,30,0,0.1,41
1,42.09,36,1,0.1,41
1,46.7,14,0,0.1,41
1,46.550000000000004,15,0,0.1,41
1,44.7,30,0,0.1,41
