success,rewards,steps,resources,epsilon,first_success
1,46.550000000000004,15,0,0.1,15
1,48.45,17,2,0.1,15
1,46.95,19,1,0.1,15
1,46.85,21,1,0.1,15
1,46.45,17,0,0.1,15
1,46.2,20,0,0.1,15
1,49.7,14,3,0.1,15
1,47.400000000000006,16,1,0.1,15
1,47.7,14,1,0.1,15
1,44.7,30,0,0.1,15
1,48.35,19,2,0.1,15
1,48.7,14,2,0.1,15
1,46.7,14,0,0.1,15
1,47.2,20,1,0.1,15
1,47.400000000000006,16,1,0.1,15
1,47.400000000000006,16,1,0.1,15
1,47.45,17,1,0.1,15
1,46.150000000000006,19,0,0.1,15
1,47.7,14,1,0.1,15
1,46.6,16,0,0.1,15
1,47.050000000000004,25,2,0.1,15
1,46.7,14,0,0.1,15
0,-35.199999999999996,6,0,0.1,15
1,47.7,14,1,0.1,15
1,46.6,16,0,0.1,15
1,48.7,14,2,0.1,15
0,-34.199999999999996,6,1,0.1,15
1,47.150000000000006,19,1,0.1,15
1,47.95,19,2,0.1,15
1,46.7,14,0,0.1,15
1,45.35,23,0,0.1,15
1,47.6,16,1,0.1,15
1,46.550000000000004,23,1,0.1,15
1,45.25000000000001,29,0,0.1,15
1,43.75000000000001,35,0,0.1,15
1,47.6,24,2,0.1,15
1,41.10000000000001,50,0,0.1,15
1,41.400000000000006,58,1,0.1,15
1,43.300000000000004,56,1,0.1,15
1,41.7,50,0,0.1,15
1,43.7,46,1,0.1,15
1,42.10000000000001,50,0,0.1,15
1,45.800000000000004,28,0,0.1,15
1,41.25000000000001,57,1,0.1,15
1,40.50000000000001,50,0,0.1,15
1,41.650000000000006,57,2,0.1,15
1,40.2,52,0,0.1,15
1,40.10000000000001,54,0,0.1,15
0,-8.4,54,0,0.1,15
1,40.650000000000006,57,1,0.1,15
0,-5.799999999999999,60,1,0.1,15
1,45.85,21,0,0.1,15
0,-10.200000000000005,54,0,0.1,15
1,42.75000000000001,63,2,0.1,15
0,-9.400000000000004,60,1,0.1,15
0,-10.000000000000004,54,0,0.1,15
0,-6.3999999999999995,60,1,0.1,15
0,-9.600000000000003,54,0,0.1,15
1,43.150000000000006,49,0,0.1,15
1,38.95,53,0,0.1,15
1,42.300000000000004,50,0,0.1,15
1,43.800000000000004,62,2,0.1,15
1,44.550000000000004,51,1,0.1,15
0,-6.8500000000000005,67,2,0.1,15
1,43.50000000000001,56,1,0.1,15
0,-26.099999999999998,70,4,0.1,15
0,-5.799999999999999,60,1,0.1,15
0,-28.199999999999996,70,3,0.1,15
1,39.099999999999994,60,1,0.1,15
1,42.35,47,0,0.1,15
0,-9.550000000000002,67,2,0.1,15
0,-7.3999999999999995,54,0,0.1,15
0,-11.200000000000006,54,0,0.1,15
0,-11.000000000000007,54,0,0.1,15
0,-11.600000000000009,54,0,0.1,15
0,-11.600000000000009,54,0,0.1,15
0,-8.23,57,1,0.1,15
1,37.7,54,0,0.1,15
1,45.50000000000001,42,2,0.1,15
1,39.1,54,0,0.1,15
0,-28.4,70,3,0.1,15
0,-11.600000000000009,54,0,0.1,15
0,-11.600000000000009,54,0,0.1,15
0,-10.000000000000005,54,0,0.1,15
0,-8.800000000000002,54,0,0.1,15
0,-7.3999999999999995,60,1,0.1,15
0,-10.610000000000005,54,0,0.1,15
0,-6.0,60,1,0.1,15
1,46.95,19,1,0.1,15
0,-8.950000000000001,67,2,0.1,15
0,-7.6,54,0,0.1,15
0,-7.6,54,0,0.1,15
1,40.900000000000006,60,1,0.1,15
1,46.45,17,0,0.1,15
0,-4.599999999999999,60,1,0.1,15
0,-6.199999999999999,54,0,0.1,15
0,-6.3999999999999995,54,0,0.1,15
1,46.74,23,1,0.1,15
0,-8.000000000000002,54,0,0.1,15
1,46.6,16,0,0.1,15
0,-8.400000000000002,60,1,0.1,15
0,-10.000000000000004,54,0,0.1,15
0,-6.79,53,0,0.1,15
0,-7.35,67,2,0.1,15
1,42.300000000000004,50,0,0.1,15
0,-4.199999999999999,60,1,0.1,15
0,-8.950000000000005,67,2,0.1,15
0,-8.200000000000001,54,0,0.1,15
0,-9.000000000000004,54,0,0.1,15
0,-8.400000000000002,60,1,0.1,15
1,43.10000000000001,56,1,0.1,15
0,-7.3999999999999995,54,0,0.1,15
0,-9.800000000000002,54,0,0.1,15
0,-4.399999999999998,60,1,0.1,15
0,-5.199999999999999,60,1,0.1,15
1,44.35000000000001,49,0,0.1,15
0,-10.200000000000005,54,0,0.1,15
0,-7.8,54,0,0.1,15
0,-8.600000000000001,54,0,0.1,15
0,-6.199999999999999,60,1,0.1,15
0,-8.200000000000001,54,0,0.1,15
0,-7.600000000000002,54,1,0.1,15
0,-5.6,60,1,0.1,15
0,-8.400000000000002,54,0,0.1,15
1,44.2,36,0,0.1,15
1,42.1,50,0,0.1,15
1,45.300000000000004,70,3,0.1,15
1,41.050000000000004,57,1,0.1,15
1,44.800000000000004,48,1,0.1,15
0,-7.35,67,2,0.1,15
0,-6.6,54,0,0.1,15
0,-6.819999999999999,60,1,0.1,15
0,-6.8199999999999985,60,1,0.1,15
0,-7.200000000000001,54,1,0.1,15
0,-4.999999999999999,60,1,0.1,15
0,-5.399999999999999,54,0,0.1,15
0,-6.6099999999999985,57,1,0.1,15
0,-4.599999999999998,60,1,0.1,15
0,-5.349999999999999,67,2,0.1,15
0,-8.020000000000001,60,1,0.1,15
0,-6.550000000000001,67,2,0.1,15
1,41.95,53,0,0.1,15
1,46.00000000000001,60,2,0.1,15
1,48.2,20,2,0.1,15
1,42.900000000000006,56,1,0.1,15
0,-7.150000000000003,67,2,0.1,15
0,-7.600000000000003,54,0,0.1,15
0,-26.299999999999997,70,4,0.1,15
1,41.7,56,1,0.1,15
0,-8.200000000000005,54,0,0.1,15
0,-9.600000000000003,54,0,0.1,15
0,-5.599999999999999,60,1,0.1,15
1,41.050000000000004,65,2,0.1,15
0,-27.599999999999998,70,3,0.1,15
1,43.85000000000001,37,0,0.1,15
0,-9.200000000000003,60,1,0.1,15
0,-7.800000000000001,54,0,0.1,15
0,-9.200000000000003,60,1,0.1,15
0,-9.600000000000003,54,0,0.1,15
0,-8.200000000000003,54,0,0.1,15
1,42.050000000000004,57,2,0.1,15
0,-10.200000000000003,54,0,0.1,15
0,-7.0,60,1,0.1,15
0,-7.600000000000001,54,0,0.1,15
1,44.35000000000001,69,3,0.1,15
0,-6.2,54,0,0.1,15
0,-8.410000000000002,54,0,0.1,15
1,40.300000000000004,54,0,0.1,15
0,-7.6,60,1,0.1,15
1,42.25,57,1,0.1,15
0,-9.000000000000002,54,0,0.1,15
0,-9.200000000000003,54,0,0.1,15
1,39.75,57,1,0.1,15
0,-10.200000000000005,54,0,0.1,15
0,-8.800000000000002,54,0,0.1,15
1,38.5,60,1,0.1,15
0,-8.810000000000002,54,0,0.1,15
0,-7.000000000000002,60,1,0.1,15
1,37.7,54,0,0.1,15
0,-11.600000000000009,54,0,0.1,15
0,-9.200000000000001,54,0,0.1,15
1,38.35,59,1,0.1,15
0,-6.6000000000000005,60,1,0.1,15
0,-5.749999999999999,57,1,0.1,15
0,-10.600000000000007,54,0,0.1,15
0,-7.1499999999999995,67,2,0.1,15
0,-7.1,60,1,0.1,15
0,-8.600000000000001,54,0,0.1,15
0,-10.660000000000004,67,2,0.1,15
0,-11.200000000000006,54,0,0.1,15
0,-6.800000000000001,54,0,0.1,15
0,-7.8,54,0,0.1,15
0,-9.600000000000003,54,0,0.1,15
0,-8.75,67,2,0.1,15
1,40.1,56,1,0.1,15
0,-8.400000000000004,54,0,0.1,15
0,-8.15,67,3,0.1,15
0,-10.010000000000005,60,1,0.1,15
0,-8.000000000000002,54,0,0.1,15
0,-9.800000000000002,54,0,0.1,15
0,-7.600000000000001,54,0,0.1,15
1,41.07000000000001,62,2,0.1,15
0,-8.350000000000001,60,1,0.1,15
0,-7.81,60,1,0.1,15
1,38.1,54,0,0.1,15
0,-9.800000000000004,54,0,0.1,15
0,-9.750000000000004,67,2,0.1,15
0,-5.949999999999999,67,2,0.1,15
0,-8.410000000000002,53,0,0.1,15
0,-9.200000000000008,60,1,0.1,15
1,41.150000000000006,49,0,0.1,15
1,41.07000000000001,50,0,0.1,15
0,-9.21,67,2,0.1,15
1,41.550000000000004,49,0,0.1,15
0,-37.65,25,0,0.1,15
0,-8.210000000000003,54,0,0.1,15
0,-8.610000000000003,54,0,0.1,15
0,-8.810000000000002,54,0,0.1,15
1,41.300000000000004,56,1,0.1,15
0,-8.210000000000004,60,1,0.1,15
0,-8.610000000000005,54,0,0.1,15
1,44.09,54,2,0.1,15
0,-8.600000000000001,54,0,0.1,15
1,44.800000000000004,40,2,0.1,15
1,42.650000000000006,57,2,0.1,15
0,-36.9,20,0,0.1,15
1,42.50000000000001,56,1,0.1,15
0,-9.800000000000004,54,0,0.1,15
0,-10.600000000000005,54,0,0.1,15
1,40.3,64,2,0.1,15
0,-9.220000000000004,60,1,0.1,15
0,-10.020000000000005,54,0,0.1,15
0,-11.81,60,1,0.1,15
0,-11.400000000000007,54,0,0.1,15
0,-10.800000000000004,54,0,0.1,15
0,-11.200000000000006,54,0,0.1,15
1,40.84,57,1,0.1,15
0,-10.800000000000006,54,0,0.1,15
0,-10.200000000000006,60,1,0.1,15
0,-7.600000000000004,54,0,0.1,15
0,-8.0,54,0,0.1,15
1,40.39,58,1,0.1,15
1,44.300000000000004,46,1,0.1,15
1,41.300000000000004,50,0,0.1,15
1,44.00000000000001,52,2,0.1,15
1,41.690000000000005,56,1,0.1,15
0,-8.200000000000005,54,0,0.1,15
1,39.800000000000004,52,0,0.1,15
0,-9.800000000000002,54,0,0.1,15
1,40.25,51,0,0.1,15
1,40.2,56,1,0.1,15
1,44.800000000000004,28,0,0.1,15
1,43.95,39,1,0.1,15
1,41.300000000000004,56,1,0.1,15
1,41.95,49,0,0.1,15
1,41.35,49,0,0.1,15
1,40.85000000000001,51,0,0.1,15
0,-9.000000000000002,54,0,0.1,15
1,41.95,49,0,0.1,15
1,41.800000000000004,62,2,0.1,15
1,42.540000000000006,63,2,0.1,15
1,41.75000000000001,49,0,0.1,15
1,42.2,62,2,0.1,15
1,41.300000000000004,70,3,0.1,15
0,-8.800000000000002,54,0,0.1,15
0,-11.300000000000004,60,1,0.1,15
0,-7.950000000000003,67,2,0.1,15
1,42.150000000000006,69,3,0.1,15
0,-9.600000000000005,54,0,0.1,15
0,-8.800000000000002,54,0,0.1,15
0,-8.750000000000002,67,2,0.1,15
0,-8.400000000000002,54,1,0.1,15
0,-8.600000000000001,60,1,0.1,15
0,-10.000000000000004,54,0,0.1,15
0,-9.350000000000001,67,2,0.1,15
0,-8.55,67,2,0.1,15
0,-9.230000000000004,54,0,0.1,15
1,41.50000000000001,64,2,0.1,15
1,41.50000000000001,56,1,0.1,15
1,41.690000000000005,56,1,0.1,15
1,43.2,44,0,0.1,15
1,41.45,57,1,0.1,15
0,-9.950000000000008,67,2,0.1,15
0,-9.400000000000002,54,0,0.1,15
1,36.6,60,1,0.1,15
1,40.95,49,0,0.1,15
0,-9.200000000000006,60,1,0.1,15
1,45.35000000000001,43,2,0.1,15
0,-10.400000000000007,54,0,0.1,15
1,41.300000000000004,56,1,0.1,15
0,-28.999999999999996,70,3,0.1,15
1,41.95,69,3,0.1,15
0,-9.600000000000003,54,0,0.1,15
1,45.650000000000006,37,2,0.1,15
1,39.300000000000004,60,1,0.1,15
1,42.1,46,0,0.1,15
1,43.540000000000006,39,0,0.1,15
0,-27.599999999999998,70,3,0.1,15
1,41.7,56,1,0.1,15
1,43.7,46,1,0.1,15
1,44.35,43,1,0.1,15
0,-11.200000000000001,60,1,0.1,15
0,-10.400000000000002,54,0,0.1,15
0,-8.55,67,2,0.1,15
1,44.150000000000006,39,1,0.1,15
1,45.56,34,1,0.1,15
0,-10.200000000000005,54,0,0.1,15
1,44.85000000000001,33,0,0.1,15
1,49.25,17,3,0.1,15
1,44.660000000000004,46,1,0.1,15
0,-5.01,60,1,0.1,15
1,45.900000000000006,26,0,0.1,15
0,-8.200000000000003,54,0,0.1,15
1,41.49,50,0,0.1,15
0,-26.099999999999998,70,4,0.1,15
1,41.300000000000004,56,1,0.1,15
1,46.440000000000005,25,1,0.1,15
1,40.00000000000001,52,0,0.1,15
0,-9.200000000000001,54,0,0.1,15
1,42.25000000000001,45,0,0.1,15
1,42.45,49,1,0.1,15
1,42.400000000000006,56,1,0.1,15
1,45.75000000000001,35,1,0.1,15
1,42.35000000000001,49,0,0.1,15
1,39.55,53,0,0.1,15
0,-10.600000000000003,60,1,0.1,15
1,43.400000000000006,36,0,0.1,15
1,42.50000000000001,50,0,0.1,15
1,41.650000000000006,51,0,0.1,15
1,40.300000000000004,50,0,0.1,15
0,-9.600000000000005,54,0,0.1,15
1,43.650000000000006,37,0,0.1,15
1,40.7,50,0,0.1,15
0,-9.400000000000004,54,0,0.1,15
1,44.650000000000006,29,0,0.1,15
1,45.95,19,0,0.1,15
1,45.2,24,0,0.1,15
1,46.550000000000004,15,0,0.1,15
1,42.550000000000004,43,0,0.1,15
0,-11.4,60,1,0.1,15
0,-9.200000000000003,54,0,0.1,15
0,-8.600000000000001,54,0,0.1,15
1,42.45,45,0,0.1,15
1,41.25000000000001,57,1,0.1,15
1,45.050000000000004,33,0,0.1,15
1,41.00000000000001,58,1,0.1,15
1,41.25000000000001,57,1,0.1,15
1,40.50000000000001,50,0,0.1,15
1,43.35000000000001,63,2,0.1,15
1,40.25000000000001,51,0,0.1,15
0,-6.410000000000001,60,1,0.1,15
1,40.00000000000001,58,1,0.1,15
1,45.800000000000004,28,1,0.1,15
1,41.300000000000004,56,1,0.1,15
1,40.50000000000001,50,0,0.1,15
1,41.50000000000001,50,0,0.1,15
1,40.7,50,0,0.1,15
1,41.45,57,1,0.1,15
1,41.85000000000001,57,1,0.1,15
1,41.95,49,0,0.1,15
1,37.7,54,0,0.1,15
0,-9.200000000000001,54,0,0.1,15
0,-8.560000000000002,57,1,0.1,15
1,39.60000000000001,52,0,0.1,15
0,-8.400000000000002,60,1,0.1,15
1,41.650000000000006,57,1,0.1,15
1,40.7,50,0,0.1,15
1,42.2,58,2,0.1,15
1,41.85000000000001,57,1,0.1,15
0,-8.800000000000002,54,0,0.1,15
0,-8.800000000000002,54,0,0.1,15
1,42.85000000000001,57,1,0.1,15
1,41.050000000000004,57,1,0.1,15
0,-30.8,70,3,0.1,15
0,-31.200000000000003,70,3,0.1,15
0,-30.6,70,3,0.1,15
0,-9.800000000000002,54,0,0.1,15
0,-11.600000000000003,60,1,0.1,15
1,41.35,49,0,0.1,15
1,39.0,52,0,0.1,15
0,-8.800000000000002,54,0,0.1,15
1,40.760000000000005,52,0,0.1,15
1,42.35000000000001,49,0,0.1,15
1,40.900000000000006,50,0,0.1,15
1,41.00000000000001,58,1,0.1,15
0,-9.600000000000003,54,0,0.1,15
1,44.260000000000005,46,1,0.1,15
1,41.95,49,0,0.1,15
0,-9.000000000000002,54,0,0.1,15
0,-8.8,54,0,0.1,15
1,42.20000000000001,62,2,0.1,15
0,-8.200000000000003,54,0,0.1,15
0,-9.000000000000004,54,0,0.1,15
0,-9.200000000000005,54,0,0.1,15
0,-8.800000000000004,54,0,0.1,15
0,-10.400000000000004,54,0,0.1,15
1,42.440000000000005,57,1,0.1,15
1,42.300000000000004,50,0,0.1,15
0,-9.210000000000003,54,1,0.1,15
1,46.45,17,0,0.1,15
1,40.650000000000006,57,1,0.1,15
0,-8.8,54,0,0.1,15
0,-9.000000000000002,54,0,0.1,15
0,-10.800000000000006,54,0,0.1,15
1,40.3,50,0,0.1,15
1,40.25000000000001,51,0,0.1,15
1,42.150000000000006,49,0,0.1,15
1,40.7,50,0,0.1,15
0,-9.400000000000002,54,1,0.1,15
0,-10.400000000000002,54,0,0.1,15
0,-9.400000000000004,60,1,0.1,15
0,-10.600000000000005,54,0,0.1,15
0,-12.200000000000001,60,1,0.1,15
0,-11.000000000000005,54,0,0.1,15
0,-8.820000000000002,54,1,0.1,15
0,-11.000000000000002,60,1,0.1,15
0,-10.800000000000006,60,1,0.1,15
0,-10.600000000000005,54,0,0.1,15
0,-9.620000000000003,54,0,0.1,15
1,42.95,49,0,0.1,15
0,-9.810000000000006,54,0,0.1,15
0,-9.400000000000004,54,0,0.1,15
1,40.800000000000004,52,0,0.1,15
1,39.4,52,0,0.1,15
0,-8.4,54,0,0.1,15
0,-10.600000000000003,54,0,0.1,15
0,-7.600000000000001,60,1,0.1,15
1,42.6,62,2,0.1,15
1,43.400000000000006,36,0,0.1,15
1,46.550000000000004,23,1,0.1,15
0,-8.01,54,0,0.1,15
0,-8.610000000000007,60,1,0.1,15
0,-38.099999999999994,22,0,0.1,15
0,-10.800000000000004,54,0,0.1,15
1,41.7,56,1,0.1,15
1,41.10000000000001,50,0,0.1,15
0,-9.400000000000002,54,0,0.1,15
0,-5.800000000000001,60,1,0.1,15
1,45.95,31,1,0.1,15
1,44.75000000000001,35,1,0.1,15
1,40.45,51,0,0.1,15
0,-9.000000000000004,54,0,0.1,15
1,45.800000000000004,20,0,0.1,15
1,45.35,23,0,0.1,15
0,-6.799999999999998,60,1,0.1,15
0,-7.4,60,1,0.1,15
1,42.10000000000001,50,0,0.1,15
0,-9.200000000000001,54,0,0.1,15
1,45.040000000000006,37,1,0.1,15
1,44.800000000000004,40,1,0.1,15
1,46.150000000000006,23,0,0.1,15
1,47.550000000000004,15,1,0.1,15
1,46.6,16,0,0.1,15
1,45.6,24,0,0.1,15
1,44.150000000000006,39,0,0.1,15
1,45.45,29,1,0.1,15
0,-9.200000000000003,54,0,0.1,15
1,46.650000000000006,25,1,0.1,15
0,-11.010000000000007,54,0,0.1,15
1,41.10000000000001,64,2,0.1,15
1,46.95,27,1,0.1,15
1,43.150000000000006,49,0,0.1,15
1,45.25000000000001,37,1,0.1,15
0,-8.400000000000002,60,1,0.1,15
0,-11.000000000000007,54,0,0.1,15
1,46.95,23,1,0.1,15
1,43.900000000000006,54,2,0.1,15
0,-8.200000000000005,60,1,0.1,15
1,43.900000000000006,34,0,0.1,15
0,-8.4,54,0,0.1,15
1,45.190000000000005,28,0,0.1,15
1,44.60000000000001,28,0,0.1,15
1,46.6,16,0,0.1,15
1,46.800000000000004,24,1,0.1,15
1,44.00000000000001,32,0,0.1,15
1,45.6,24,0,0.1,15
1,44.150000000000006,35,0,0.1,15
1,45.95,19,0,0.1,15
1,42.14,63,2,0.1,15
1,44.45,29,0,0.1,15
1,42.10000000000001,50,0,0.1,15
1,39.85,51,0,0.1,15
1,44.00000000000001,40,1,0.1,15
1,44.220000000000006,50,1,0.1,15
1,47.50000000000001,18,1,0.1,15
1,46.75000000000001,23,1,0.1,15
1,44.45,37,1,0.1,15
1,45.650000000000006,21,0,0.1,15
1,41.53000000000001,49,0,0.1,15
1,45.800000000000004,20,0,0.1,15
1,48.550000000000004,15,2,0.1,15
1,45.800000000000004,20,0,0.1,15
1,42.75000000000001,55,2,0.1,15
0,-7.800000000000001,60,1,0.1,15
1,43.900000000000006,34,0,0.1,15
1,46.25000000000001,17,0,0.1,15
0,-6.6000000000000005,60,1,0.1,15
1,47.00000000000001,20,1,0.1,15
1,47.1,34,3,0.1,15
0,-6.3999999999999995,54,0,0.1,15
1,44.900000000000006,38,1,0.1,15
1,45.1,26,0,0.1,15
1,38.05,57,1,0.1,15
0,-10.200000000000005,54,0,0.1,15
1,47.1,18,1,0.1,15
1,46.7,14,0,0.1,15
1,46.650000000000006,25,1,0.1,15
1,46.150000000000006,35,1,0.1,15
1,43.45,49,1,0.1,15
1,44.50000000000001,42,2,0.1,15
1,46.550000000000004,15,0,0.1,15
1,47.95,31,3,0.1,15
1,47.35000000000001,31,2,0.1,15
1,46.550000000000004,35,1,0.1,15
1,46.25000000000001,21,0,0.1,15
1,45.45,25,0,0.1,15
1,46.95,19,1,0.1,15
1,45.800000000000004,44,2,0.1,15
1,46.49,18,0,0.1,15
1,46.45,17,0,0.1,15
1,46.400000000000006,24,1,0.1,15
1,46.7,14,0,0.1,15
1,44.45,57,2,0.1,15
1,45.150000000000006,27,0,0.1,15
1,46.550000000000004,15,0,0.1,15
1,47.7,14,1,0.1,15
1,46.7,14,0,0.1,15
1,46.400000000000006,16,0,0.1,15
1,46.400000000000006,16,0,0.1,15
1,46.7,14,0,0.1,15
1,42.25000000000001,45,0,0.1,15
1,46.6,16,0,0.1,15
0,-9.400000000000004,60,1,0.1,15
1,46.300000000000004,26,1,0.1,15
1,43.050000000000004,41,0,0.1,15
0,-8.200000000000003,60,1,0.1,15
1,46.150000000000006,35,2,0.1,15
0,-8.600000000000005,54,0,0.1,15
0,-8.800000000000004,54,0,0.1,15
0,-8.8,54,0,0.1,15
1,43.300000000000004,38,0,0.1,15
0,-8.950000000000005,67,2,0.1,15
1,45.400000000000006,24,0,0.1,15
1,45.95,19,0,0.1,15
1,43.25000000000001,37,0,0.1,15
1,43.95,49,0,0.1,15
1,45.400000000000006,24,0,0.1,15
1,46.800000000000004,32,1,0.1,15
1,46.900000000000006,30,2,0.1,15
1,46.7,14,0,0.1,15
1,45.400000000000006,24,0,0.1,15
1,44.550000000000004,35,1,0.1,15
1,47.7,14,1,0.1,15
1,46.150000000000006,27,1,0.1,15
1,42.7,46,0,0.1,15
1,40.2,56,1,0.1,15
1,43.1,42,0,0.1,15
1,41.550000000000004,49,0,0.1,15
1,42.95,47,1,0.1,15
1,46.440000000000005,17,0,0.1,15
1,46.6,16,0,0.1,15
1,46.6,16,0,0.1,15
1,45.25000000000001,33,0,0.1,15
1,41.1,56,1,0.1,15
1,46.2,32,1,0.1,15
1,42.60000000000001,62,2,0.1,15
1,47.2,36,2,0.1,15
1,40.85000000000001,57,1,0.1,15
1,46.10000000000001,38,1,0.1,15
1,42.650000000000006,57,1,0.1,15
1,45.2,32,0,0.1,15
1,41.7,50,0,0.1,15
1,43.650000000000006,37,0,0.1,15
1,45.550000000000004,43,1,0.1,15
1,41.85000000000001,51,0,0.1,15
1,47.300000000000004,18,1,0.1,15
1,43.00000000000001,44,0,0.1,15
1,42.7,64,2,0.1,15
1,39.650000000000006,63,2,0.1,15
0,-6.399999999999999,60,1,0.1,15
1,46.550000000000004,31,2,0.1,15
1,40.35000000000001,59,1,0.1,15
1,42.550000000000004,49,0,0.1,15
1,45.50000000000001,50,2,0.1,15
1,40.95,49,0,0.1,15
1,41.50000000000001,50,0,0.1,15
1,41.900000000000006,50,0,0.1,15
0,-9.200000000000001,54,0,0.1,15
1,46.550000000000004,15,0,0.1,15
1,46.400000000000006,20,0,0.1,15
1,44.45,29,0,0.1,15
1,41.300000000000004,50,0,0.1,15
1,43.300000000000004,46,0,0.1,15
1,41.050000000000004,57,1,0.1,15
1,43.60000000000001,48,0,0.1,15
1,42.35,49,0,0.1,15
1,41.300000000000004,56,1,0.1,15
1,41.650000000000006,57,1,0.1,15
1,41.75,55,1,0.1,15
1,38.75,53,0,0.1,15
1,44.150000000000006,31,0,0.1,15
1,46.75000000000001,27,2,0.1,15
1,46.050000000000004,37,2,0.1,15
1,47.650000000000006,25,2,0.1,15
1,46.1,18,0,0.1,15
1,44.7,38,1,0.1,15
1,46.25000000000001,17,0,0.1,15
1,44.2,44,2,0.1,15
1,44.50000000000001,38,1,0.1,15
1,45.75000000000001,23,0,0.1,15
1,42.85,41,0,0.1,15
1,46.53000000000001,35,2,0.1,15
0,-8.600000000000001,60,1,0.1,15
1,43.6,36,0,0.1,15
1,43.85,33,0,0.1,15
1,45.6,28,1,0.1,15
1,46.400000000000006,16,0,0.1,15
1,44.300000000000004,38,1,0.1,15
1,42.400000000000006,44,0,0.1,15
1,39.800000000000004,52,0,0.1,15
1,44.75000000000001,47,1,0.1,15
1,38.25,65,2,0.1,15
1,46.25000000000001,25,1,0.1,15
1,43.7,34,0,0.1,15
0,-26.599999999999998,70,3,0.1,15
1,41.550000000000004,63,2,0.1,15
1,41.45,57,1,0.1,15
1,47.60000000000001,16,1,0.1,15
1,42.35000000000001,43,0,0.1,15
1,44.85,29,0,0.1,15
1,43.050000000000004,49,1,0.1,15
1,42.650000000000006,41,0,0.1,15
1,46.35,19,0,0.1,15
0,-7.610000000000002,54,0,0.1,15
1,41.7,60,1,0.1,15
1,43.150000000000006,49,0,0.1,15
1,41.800000000000004,48,0,0.1,15
1,41.95,49,0,0.1,15
1,44.300000000000004,38,1,0.1,15
1,46.45,17,0,0.1,15
1,41.300000000000004,50,0,0.1,15
0,-10.000000000000004,54,0,0.1,15
0,-8.799999999999999,54,0,0.1,15
1,45.50000000000001,38,2,0.1,15
1,46.7,14,0,0.1,15
1,40.45,57,1,0.1,15
1,40.650000000000006,57,1,0.1,15
1,42.900000000000006,42,0,0.1,15
1,43.25000000000001,53,2,0.1,15
1,46.50000000000001,30,2,0.1,15
1,39.2,58,1,0.1,15
0,-9.800000000000002,54,0,0.1,15
0,-7.949999999999999,67,2,0.1,15
1,46.400000000000006,32,1,0.1,15
1,42.6,52,1,0.1,15
0,-6.950000000000001,67,2,0.1,15
1,46.550000000000004,15,0,0.1,15
1,46.6,16,0,0.1,15
1,44.95,59,2,0.1,15
0,-7.6,60,1,0.1,15
0,-9.600000000000003,54,0,0.1,15
0,-8.000000000000002,54,0,0.1,15
1,46.900000000000006,26,1,0.1,15
1,45.650000000000006,25,0,0.1,15
1,48.5,18,2,0.1,15
1,45.650000000000006,21,0,0.1,15
1,44.60000000000001,32,0,0.1,15
