Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
control,133,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,134,-73.91,0.0,0.625,0.9,0.25,2.961368574880346,0.35025,0.30233407738095236,0.2
control,135,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,136,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,137,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,138,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,139,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.2160606060606061,0.8
control,140,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2160606060606061,0.8
control,141,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.2160606060606061,0.8
control,142,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2160606060606061,0.8
control,143,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2160606060606061,0.8
control,144,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2160606060606061,0.8
control,145,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.2160606060606061,0.8
control,146,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2160606060606061,0.8
control,147,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.2519047619047619,0.4
control,148,-73.31,0.0,0.5238095238095238,0.980952380952381,0.7619047619047619,5.016451157120066,0.06671428571428571,0.2127726166489988,0.0380952380952381
control,149,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2160606060606061,0.8
control,150,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2160606060606061,0.8
control,151,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2160606060606061,0.8
control,152,-73.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.65,0.2519047619047619,0.4
control,153,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2160606060606061,0.8
control,154,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.24333333333333335,0.8
control,155,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,156,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,157,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,158,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,159,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,160,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,161,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,162,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.28652777777777777,0.4
control,163,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,164,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,165,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,166,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,167,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,168,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,169,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,170,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,171,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,172,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,173,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,174,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
