success,rewards,steps,resources,epsilon,first_success
0,-11.020000000000007,54,0,0.1,4
0,-11.000000000000007,54,0,0.1,4
0,-9.020000000000003,53,0,0.1,4
1,46.160000000000004,24,0,0.1,4
0,-7.4300000000000015,53,0,0.1,4
0,-6.219999999999998,52,0,0.1,4
1,44.09,39,0,0.1,4
0,-11.600000000000009,54,0,0.1,4
1,43.56,64,3,0.1,4
1,43.39000000000001,52,1,0.1,4
0,-30.800000000000004,70,3,0.1,4
1,43.040000000000006,61,2,0.1,4
1,46.50000000000001,18,0,0.1,4
0,-6.02,53,0,0.1,4
1,47.7,14,1,0.1,4
0,-6.81,60,1,0.1,4
0,-5.609999999999999,59,1,0.1,4
1,45.39000000000001,24,0,0.1,4
1,46.290000000000006,42,2,0.1,4
0,-6.43,54,0,0.1,4
0,-7.030000000000001,54,0,0.1,4
0,-7.82,60,1,0.1,4
1,46.09,18,0,0.1,4
1,41.400000000000006,56,1,0.1,4
1,45.7,22,0,0.1,4
0,-9.600000000000003,60,1,0.1,4
0,-29.2,70,3,0.1,4
0,-10.200000000000003,60,1,0.1,4
1,44.300000000000004,34,0,0.1,4
1,47.050000000000004,25,2,0.1,4
0,-9.600000000000003,54,0,0.1,4
0,-8.8,54,0,0.1,4
1,44.900000000000006,26,0,0.1,4
0,-10.300000000000004,60,1,0.1,4
1,46.25000000000001,17,0,0.1,4
0,-7.8000000000000025,60,1,0.1,4
0,-8.600000000000001,54,0,0.1,4
0,-7.2,60,1,0.1,4
1,43.7,54,2,0.1,4
1,43.300000000000004,46,1,0.1,4
0,-8.600000000000003,60,1,0.1,4
0,-9.400000000000002,54,0,0.1,4
0,-8.200000000000001,64,2,0.1,4
0,-6.5500000000000025,67,2,0.1,4
0,-8.600000000000001,54,0,0.1,4
0,-10.650000000000004,67,2,0.1,4
1,44.650000000000006,33,0,0.1,4
0,-9.010000000000003,54,0,0.1,4
0,-9.400000000000004,54,0,0.1,4
0,-7.000000000000001,53,0,0.1,4
0,-8.6,54,0,0.1,4
0,-9.350000000000003,67,2,0.1,4
0,-7.600000000000001,60,1,0.1,4
0,-9.800000000000002,54,0,0.1,4
0,-11.15000000000001,67,2,0.1,4
0,-9.000000000000005,54,0,0.1,4
0,-8.44,54,0,0.1,4
0,-9.800000000000004,54,0,0.1,4
1,46.31,47,3,0.1,4
1,42.910000000000004,52,1,0.1,4
0,-6.219999999999999,52,0,0.1,4
0,-10.440000000000005,54,0,0.1,4
1,44.0,40,1,0.1,4
1,46.7,14,0,0.1,4
0,-10.000000000000004,54,0,0.1,4
1,43.61000000000001,49,1,0.1,4
0,-10.230000000000004,54,0,0.1,4
1,44.59,60,2,0.1,4
0,-9.800000000000004,54,0,0.1,4
0,-6.800000000000001,54,0,0.1,4
0,-35.66,13,0,0.1,4
0,-5.199999999999999,69,3,0.1,4
0,-9.150000000000002,27,0,0.1,4
1,46.650000000000006,41,2,0.1,4
0,-9.800000000000006,54,0,0.1,4
0,-36.24999999999999,25,0,0.1,4
1,42.540000000000006,43,0,0.1,4
1,44.75000000000001,39,1,0.1,4
1,46.64000000000001,29,1,0.1,4
0,-8.220000000000002,50,0,0.1,4
1,41.95,47,0,0.1,4
0,-8.200000000000003,60,1,0.1,4
1,43.550000000000004,51,2,0.1,4
1,41.300000000000004,56,1,0.1,4
0,-9.350000000000005,67,2,0.1,4
0,-11.850000000000005,67,2,0.1,4
0,-9.000000000000004,54,0,0.1,4
1,40.5,50,0,0.1,4
1,44.650000000000006,33,0,0.1,4
0,-9.350000000000001,67,2,0.1,4
1,46.800000000000004,20,1,0.1,4
0,-8.600000000000001,54,0,0.1,4
1,48.00000000000001,20,2,0.1,4
1,42.400000000000006,44,0,0.1,4
1,45.800000000000004,20,0,0.1,4
0,-35.300000000000004,54,0,0.1,4
1,45.150000000000006,35,0,0.1,4
0,-10.200000000000005,54,0,0.1,4
0,-10.000000000000005,54,0,0.1,4
1,46.7,14,0,0.1,4
1,45.95,19,0,0.1,4
1,41.690000000000005,56,1,0.1,4
1,47.550000000000004,15,1,0.1,4
0,-8.800000000000004,60,1,0.1,4
1,44.85000000000001,33,1,0.1,4
1,44.650000000000006,29,0,0.1,4
1,46.150000000000006,35,2,0.1,4
0,-9.000000000000004,54,0,0.1,4
0,-8.800000000000002,60,1,0.1,4
0,-7.819999999999999,60,1,0.1,4
0,-9.000000000000002,54,0,0.1,4
0,-8.400000000000002,60,1,0.1,4
1,39.2,52,0,0.1,4
0,-9.600000000000003,54,0,0.1,4
0,-10.000000000000004,54,0,0.1,4
0,-8.2,54,0,0.1,4
0,-9.150000000000002,57,1,0.1,4
0,-32.300000000000004,70,4,0.1,4
0,-9.400000000000002,54,0,0.1,4
1,43.900000000000006,46,2,0.1,4
1,44.45,33,0,0.1,4
0,-11.600000000000009,54,0,0.1,4
1,42.300000000000004,50,1,0.1,4
0,-9.030000000000005,54,0,0.1,4
1,46.39000000000001,16,0,0.1,4
1,46.7,14,0,0.1,4
0,-11.600000000000009,54,0,0.1,4
1,46.75000000000001,23,1,0.1,4
1,44.7,34,1,0.1,4
0,-11.210000000000006,54,0,0.1,4
1,40.830000000000005,51,0,0.1,4
0,-9.440000000000005,60,1,0.1,4
0,-10.400000000000004,54,0,0.1,4
1,44.040000000000006,45,0,0.1,4
1,46.35,27,1,0.1,4
1,44.64000000000001,37,0,0.1,4
0,-36.599999999999994,14,1,0.1,4
1,42.34,43,0,0.1,4
1,45.74,27,1,0.1,4
0,-7.510000000000002,24,0,0.1,4
1,47.7,14,1,0.1,4
1,44.25000000000001,41,0,0.1,4
1,40.25000000000001,51,0,0.1,4
1,40.89,50,0,0.1,4
1,48.550000000000004,15,2,0.1,4
1,46.45,17,0,0.1,4
1,47.7,14,1,0.1,4
1,47.10000000000001,18,1,0.1,4
1,45.35000000000001,31,1,0.1,4
1,45.50000000000001,22,0,0.1,4
1,47.45,17,1,0.1,4
1,45.2,40,2,0.1,4
1,42.10000000000001,56,1,0.1,4
1,46.50000000000001,18,0,0.1,4
1,46.2,24,1,0.1,4
1,46.25000000000001,17,0,0.1,4
0,-9.800000000000002,54,0,0.1,4
1,41.150000000000006,59,1,0.1,4
1,40.900000000000006,50,0,0.1,4
1,45.800000000000004,28,1,0.1,4
1,41.00000000000001,58,1,0.1,4
1,42.25000000000001,57,1,0.1,4
1,44.95,43,1,0.1,4
1,40.900000000000006,50,0,0.1,4
1,42.95,39,0,0.1,4
1,42.550000000000004,63,3,0.1,4
1,40.5,50,0,0.1,4
0,-9.200000000000001,54,0,0.1,4
1,40.7,60,1,0.1,4
0,-42.099999999999994,66,2,0.1,4
1,44.7,34,0,0.1,4
1,43.1,42,0,0.1,4
1,46.45,17,0,0.1,4
1,43.150000000000006,69,3,0.1,4
0,-8.610000000000007,60,1,0.1,4
1,45.25000000000001,49,1,0.1,4
1,41.75,55,1,0.1,4
0,-9.400000000000004,60,1,0.1,4
1,42.550000000000004,49,0,0.1,4
0,-22.7,70,4,0.1,4
1,44.10000000000001,46,0,0.1,4
1,42.300000000000004,56,1,0.1,4
1,47.550000000000004,15,1,0.1,4
0,-7.400000000000001,54,0,0.1,4
1,45.89000000000001,22,0,0.1,4
1,47.00000000000001,20,1,0.1,4
1,44.75000000000001,27,0,0.1,4
0,-10.800000000000006,54,0,0.1,4
0,-8.610000000000003,54,0,0.1,4
0,-8.610000000000003,54,0,0.1,4
0,-11.020000000000007,54,0,0.1,4
0,-9.600000000000001,54,0,0.1,4
0,-8.010000000000002,54,0,0.1,4
1,47.550000000000004,15,1,0.1,4
1,44.50000000000001,42,1,0.1,4
1,41.150000000000006,49,0,0.1,4
0,-11.000000000000007,54,0,0.1,4
1,41.35000000000001,63,2,0.1,4
1,46.45,17,0,0.1,4
1,47.25000000000001,41,2,0.1,4
1,45.59,28,0,0.1,4
1,46.38,38,1,0.1,4
0,-9.200000000000003,54,0,0.1,4
1,40.14000000000001,53,0,0.1,4
1,44.45,29,0,0.1,4
1,47.550000000000004,15,1,0.1,4
1,46.150000000000006,23,0,0.1,4
1,46.7,14,0,0.1,4
1,47.550000000000004,15,1,0.1,4
1,44.150000000000006,35,0,0.1,4
1,44.74000000000001,31,0,0.1,4
1,40.730000000000004,53,0,0.1,4
1,39.800000000000004,52,0,0.1,4
0,-8.600000000000003,54,0,0.1,4
1,44.050000000000004,33,0,0.1,4
1,44.75000000000001,27,0,0.1,4
1,46.02,25,0,0.1,4
1,46.7,14,0,0.1,4
1,48.45,17,2,0.1,4
1,46.34,19,0,0.1,4
1,47.300000000000004,18,1,0.1,4
1,46.440000000000005,17,0,0.1,4
1,46.400000000000006,16,0,0.1,4
1,42.900000000000006,50,0,0.1,4
1,48.25000000000001,17,2,0.1,4
1,45.84,29,0,0.1,4
1,44.84,33,0,0.1,4
1,43.60000000000001,44,1,0.1,4
1,44.74000000000001,35,0,0.1,4
1,44.900000000000006,26,0,0.1,4
1,46.95,19,1,0.1,4
1,43.75000000000001,47,1,0.1,4
1,47.7,14,1,0.1,4
1,46.550000000000004,15,0,0.1,4
1,46.09,46,2,0.1,4
1,46.550000000000004,23,1,0.1,4
1,43.95,47,1,0.1,4
1,41.10000000000001,50,0,0.1,4
1,46.400000000000006,16,0,0.1,4
1,43.300000000000004,46,1,0.1,4
1,47.300000000000004,18,1,0.1,4
1,43.400000000000006,48,0,0.1,4
1,44.050000000000004,41,1,0.1,4
0,-6.41,57,1,0.1,4
1,42.75000000000001,63,2,0.1,4
1,45.900000000000006,22,0,0.1,4
1,41.42000000000001,57,1,0.1,4
1,46.25000000000001,17,0,0.1,4
1,42.800000000000004,40,0,0.1,4
1,46.6,16,0,0.1,4
0,-8.800000000000002,54,0,0.1,4
1,40.900000000000006,50,0,0.1,4
1,40.7,50,0,0.1,4
1,41.49000000000001,50,0,0.1,4
1,44.45,33,0,0.1,4
1,47.550000000000004,15,1,0.1,4
1,46.10000000000001,26,1,0.1,4
1,43.7,34,0,0.1,4
1,49.60000000000001,24,4,0.1,4
1,46.7,14,0,0.1,4
1,45.300000000000004,38,1,0.1,4
1,42.300000000000004,50,0,0.1,4
1,41.7,54,1,0.1,4
1,41.050000000000004,57,1,0.1,4
0,-9.800000000000002,54,0,0.1,4
1,44.900000000000006,26,0,0.1,4
0,-8.400000000000002,60,1,0.1,4
1,48.10000000000001,18,2,0.1,4
0,-8.000000000000002,60,1,0.1,4
1,46.050000000000004,25,1,0.1,4
0,-8.200000000000001,60,1,0.1,4
1,40.900000000000006,50,0,0.1,4
0,-9.000000000000002,54,0,0.1,4
1,46.7,14,0,0.1,4
0,-6.75,67,3,0.1,4
1,47.7,14,1,0.1,4
0,-26.099999999999998,70,4,0.1,4
1,40.00000000000001,52,0,0.1,4
1,45.150000000000006,51,1,0.1,4
1,41.5,50,0,0.1,4
1,42.550000000000004,63,2,0.1,4
1,42.45,57,1,0.1,4
1,39.75000000000001,67,2,0.1,4
1,40.400000000000006,58,1,0.1,4
0,-6.999999999999999,60,1,0.1,4
1,38.1,60,1,0.1,4
0,-9.400000000000004,54,0,0.1,4
1,40.85000000000001,51,0,0.1,4
1,44.400000000000006,36,1,0.1,4
1,45.800000000000004,20,0,0.1,4
1,40.95,49,0,0.1,4
0,-9.800000000000002,54,0,0.1,4
0,-8.400000000000002,53,0,0.1,4
1,37.900000000000006,54,0,0.1,4
1,45.050000000000004,29,0,0.1,4
0,-8.800000000000002,54,0,0.1,4
1,42.25000000000001,57,1,0.1,4
1,46.7,14,0,0.1,4
1,42.900000000000006,42,0,0.1,4
1,46.7,14,0,0.1,4
1,40.300000000000004,50,0,0.1,4
1,47.400000000000006,16,1,0.1,4
0,-10.6,60,1,0.1,4
1,40.95,49,0,0.1,4
1,46.050000000000004,25,1,0.1,4
1,47.550000000000004,15,1,0.1,4
1,39.650000000000006,51,0,0.1,4
1,45.400000000000006,24,0,0.1,4
0,-31.000000000000004,70,3,0.1,4
1,42.85,49,1,0.1,4
1,42.7,56,1,0.1,4
1,45.50000000000001,22,0,0.1,4
0,-6.600000000000001,54,1,0.1,4
0,-7.4,60,1,0.1,4
1,47.7,14,1,0.1,4
0,-10.000000000000004,54,0,0.1,4
1,41.95,63,2,0.1,4
1,43.300000000000004,46,1,0.1,4
1,41.50000000000001,50,0,0.1,4
1,42.7,56,1,0.1,4
1,46.2,20,0,0.1,4
1,45.050000000000004,61,3,0.1,4
1,39.400000000000006,52,0,0.1,4
1,46.25000000000001,17,0,0.1,4
1,37.35,65,3,0.1,4
1,46.150000000000006,27,1,0.1,4
1,45.2,40,1,0.1,4
1,44.25000000000001,37,1,0.1,4
1,45.00000000000001,32,1,0.1,4
1,45.35,23,0,0.1,4
0,-9.800000000000002,54,0,0.1,4
1,46.45,29,2,0.1,4
0,-9.000000000000002,54,0,0.1,4
1,41.300000000000004,50,0,0.1,4
1,40.900000000000006,50,0,0.1,4
1,45.45,25,0,0.1,4
1,42.85000000000001,49,1,0.1,4
1,46.50000000000001,22,1,0.1,4
0,-8.000000000000002,60,1,0.1,4
1,44.34,31,0,0.1,4
1,45.95,27,1,0.1,4
0,-5.6,54,0,0.1,4
1,46.45,17,0,0.1,4
0,-9.200000000000003,54,0,0.1,4
1,46.2,20,0,0.1,4
1,44.60000000000001,48,2,0.1,4
0,-8.0,54,0,0.1,4
0,-8.400000000000002,54,0,0.1,4
0,-7.15,67,2,0.1,4
0,-7.3999999999999995,54,0,0.1,4
0,-6.8,54,0,0.1,4
0,-9.800000000000002,54,0,0.1,4
0,-11.3,60,1,0.1,4
0,-9.410000000000002,54,0,0.1,4
0,-9.600000000000003,54,0,0.1,4
1,42.650000000000006,41,0,0.1,4
0,-10.000000000000002,54,0,0.1,4
0,-33.50000000000001,70,3,0.1,4
1,41.099999999999994,56,1,0.1,4
0,-9.800000000000002,54,0,0.1,4
0,-10.200000000000005,54,0,0.1,4
1,45.800000000000004,24,0,0.1,4
0,-8.22,54,0,0.1,4
0,-7.810000000000002,60,1,0.1,4
0,-10.05000000000001,67,2,0.1,4
1,44.7,50,2,0.1,4
0,-8.020000000000001,54,0,0.1,4
1,43.550000000000004,39,0,0.1,4
1,45.7,38,1,0.1,4
1,45.85,21,0,0.1,4
0,-8.400000000000004,60,1,0.1,4
1,45.150000000000006,27,0,0.1,4
1,46.040000000000006,37,2,0.1,4
1,43.650000000000006,45,1,0.1,4
1,46.00000000000001,20,0,0.1,4
1,44.900000000000006,38,0,0.1,4
1,43.85,33,0,0.1,4
0,-8.800000000000002,54,0,0.1,4
1,46.35,19,0,0.1,4
1,46.550000000000004,15,0,0.1,4
1,46.550000000000004,15,0,0.1,4
1,45.50000000000001,30,1,0.1,4
1,45.43000000000001,33,1,0.1,4
1,47.7,14,1,0.1,4
1,44.900000000000006,34,1,0.1,4
1,46.550000000000004,15,0,0.1,4
1,42.10000000000001,56,1,0.1,4
1,46.2,32,1,0.1,4
1,45.85,21,0,0.1,4
1,47.7,14,1,0.1,4
1,45.00000000000001,32,1,0.1,4
1,46.7,14,0,0.1,4
1,46.550000000000004,15,0,0.1,4
1,47.7,14,1,0.1,4
1,47.50000000000001,18,1,0.1,4
1,47.6,16,1,0.1,4
1,43.95,35,0,0.1,4
1,47.400000000000006,16,1,0.1,4
1,47.7,14,1,0.1,4
1,44.25000000000001,41,1,0.1,4
1,46.7,14,0,0.1,4
1,47.43000000000001,17,1,0.1,4
1,47.7,14,1,0.1,4
1,40.00000000000001,52,0,0.1,4
1,42.900000000000006,46,1,0.1,4
1,44.7,30,0,0.1,4
1,48.2,24,3,0.1,4
1,47.50000000000001,34,2,0.1,4
1,44.95,39,1,0.1,4
1,46.7,14,0,0.1,4
1,46.75000000000001,31,1,0.1,4
1,45.150000000000006,35,1,0.1,4
1,46.440000000000005,17,0,0.1,4
1,46.7,14,0,0.1,4
0,-5.8,60,2,0.1,4
1,46.50000000000001,18,0,0.1,4
1,42.81,42,0,0.1,4
1,47.6,16,1,0.1,4
1,40.60000000000001,52,0,0.1,4
1,46.7,14,0,0.1,4
1,47.7,14,1,0.1,4
1,45.95,19,0,0.1,4
0,-7.409999999999999,54,0,0.1,4
0,-7.549999999999998,67,2,0.1,4
1,47.45,17,1,0.1,4
0,-5.810000000000001,54,0,0.1,4
0,-7.210000000000002,54,0,0.1,4
0,-25.119999999999997,70,4,0.1,4
1,45.300000000000004,40,0,0.1,4
1,45.35,23,0,0.1,4
1,46.45,17,0,0.1,4
1,43.45,61,3,0.1,4
1,44.50000000000001,38,0,0.1,4
1,40.6,52,0,0.1,4
1,40.650000000000006,65,2,0.1,4
1,43.10000000000001,56,1,0.1,4
1,42.800000000000004,62,2,0.1,4
1,43.10000000000001,50,1,0.1,4
1,47.00000000000001,24,1,0.1,4
0,-6.999999999999999,60,1,0.1,4
1,45.650000000000006,33,1,0.1,4
1,44.400000000000006,36,0,0.1,4
1,46.25000000000001,17,0,0.1,4
1,47.50000000000001,18,1,0.1,4
1,43.35000000000001,63,2,0.1,4
1,46.25000000000001,17,0,0.1,4
1,38.50000000000001,54,0,0.1,4
0,-9.000000000000002,54,0,0.1,4
1,42.400000000000006,62,2,0.1,4
1,46.00000000000001,20,0,0.1,4
0,-8.810000000000002,54,0,0.1,4
1,44.190000000000005,40,1,0.1,4
1,42.45,49,1,0.1,4
1,45.95,19,0,0.1,4
1,42.50000000000001,42,0,0.1,4
0,-9.000000000000002,54,0,0.1,4
1,42.35,49,0,0.1,4
1,41.95,49,0,0.1,4
1,45.400000000000006,24,0,0.1,4
1,47.14000000000001,19,1,0.1,4
1,44.85,29,0,0.1,4
1,42.2,58,1,0.1,4
1,43.00000000000001,70,3,0.1,4
1,46.300000000000004,18,0,0.1,4
1,42.35000000000001,63,2,0.1,4
1,46.300000000000004,66,4,0.1,4
1,44.00000000000001,32,0,0.1,4
1,46.1,18,0,0.1,4
1,43.800000000000004,52,2,0.1,4
1,46.7,14,0,0.1,4
0,-8.800000000000002,54,0,0.1,4
1,44.10000000000001,34,0,0.1,4
1,42.45,51,0,0.1,4
1,46.050000000000004,21,0,0.1,4
1,41.900000000000006,56,1,0.1,4
1,46.7,14,0,0.1,4
1,45.300000000000004,38,0,0.1,4
1,46.95,19,1,0.1,4
1,46.45,17,0,0.1,4
1,45.800000000000004,20,0,0.1,4
1,47.60000000000001,16,1,0.1,4
1,46.95,19,1,0.1,4
1,48.45,17,2,0.1,4
1,42.400000000000006,48,0,0.1,4
1,47.550000000000004,15,1,0.1,4
1,45.50000000000001,30,1,0.1,4
1,48.7,14,2,0.1,4
1,43.150000000000006,39,0,0.1,4
1,41.85,59,2,0.1,4
1,48.150000000000006,23,2,0.1,4
1,46.7,14,0,0.1,4
1,42.85000000000001,41,0,0.1,4
1,45.400000000000006,28,0,0.1,4
1,46.900000000000006,22,1,0.1,4
1,47.550000000000004,15,1,0.1,4
1,42.60000000000001,52,1,0.1,4
1,45.050000000000004,49,2,0.1,4
1,45.50000000000001,22,0,0.1,4
1,48.25000000000001,25,3,0.1,4
1,43.400000000000006,52,1,0.1,4
1,44.550000000000004,31,0,0.1,4
1,46.550000000000004,15,0,0.1,4
1,44.85000000000001,29,0,0.1,4
1,46.2,24,1,0.1,4
0,-8.610000000000001,53,0,0.1,4
1,45.6,32,1,0.1,4
0,-10.700000000000006,60,1,0.1,4
1,46.050000000000004,29,1,0.1,4
0,-9.800000000000002,54,0,0.1,4
1,40.5,50,0,0.1,4
1,39.349999999999994,59,1,0.1,4
1,45.60000000000001,32,1,0.1,4
1,45.75000000000001,27,1,0.1,4
1,45.550000000000004,35,2,0.1,4
1,45.84,21,0,0.1,4
1,47.6,16,1,0.1,4
1,48.7,14,2,0.1,4
1,47.25000000000001,17,1,0.1,4
1,46.300000000000004,18,0,0.1,4
1,47.7,14,1,0.1,4
1,46.84,21,1,0.1,4
1,42.800000000000004,48,1,0.1,4
1,45.95,27,1,0.1,4
1,45.1,26,0,0.1,4
1,45.00000000000001,32,1,0.1,4
1,41.550000000000004,49,0,0.1,4
1,43.510000000000005,39,0,0.1,4
1,46.45,17,0,0.1,4
1,47.6,16,1,0.1,4
1,46.550000000000004,15,0,0.1,4
1,44.2,32,0,0.1,4
1,46.25000000000001,21,0,0.1,4
1,46.45,17,0,0.1,4
1,46.6,16,0,0.1,4
1,44.00000000000001,32,0,0.1,4
1,47.7,14,1,0.1,4
1,44.45,37,1,0.1,4
1,48.7,14,2,0.1,4
1,47.7,14,1,0.1,4
1,44.7,34,1,0.1,4
1,45.6,24,0,0.1,4
1,43.1,56,1,0.1,4
0,-8.360000000000001,53,0,0.1,4
1,46.440000000000005,17,0,0.1,4
1,46.800000000000004,20,1,0.1,4
1,44.650000000000006,29,0,0.1,4
1,46.6,16,0,0.1,4
1,47.45,17,1,0.1,4
1,47.690000000000005,14,1,0.1,4
1,48.550000000000004,15,2,0.1,4
1,45.150000000000006,35,1,0.1,4
1,46.7,14,0,0.1,4
1,46.7,14,0,0.1,4
1,47.25000000000001,21,1,0.1,4
1,46.7,14,0,0.1,4
1,46.7,14,0,0.1,4
1,47.7,14,1,0.1,4
1,45.800000000000004,24,0,0.1,4
1,43.7,46,1,0.1,4
1,46.400000000000006,24,1,0.1,4
1,46.7,14,0,0.1,4
1,47.7,14,1,0.1,4
1,47.45,17,1,0.1,4
1,44.75000000000001,27,0,0.1,4
1,44.800000000000004,28,0,0.1,4
1,45.800000000000004,20,0,0.1,4
1,46.45,17,0,0.1,4
1,46.50000000000001,22,1,0.1,4
1,46.7,14,0,0.1,4
1,47.550000000000004,15,1,0.1,4
1,47.1,26,2,0.1,4
1,46.7,14,0,0.1,4
1,44.85,37,1,0.1,4
0,-6.6,54,0,0.1,4
1,47.45,49,3,0.1,4
1,45.2,40,1,0.1,4
0,-9.000000000000002,54,0,0.1,4
0,-10.210000000000006,54,0,0.1,4
1,43.25000000000001,49,1,0.1,4
1,46.550000000000004,15,0,0.1,4
1,40.60000000000001,58,1,0.1,4
1,41.85,57,1,0.1,4
1,41.900000000000006,56,1,0.1,4
0,-8.200000000000001,54,0,0.1,4
1,42.300000000000004,56,1,0.1,4
1,40.900000000000006,50,0,0.1,4
1,43.7,56,1,0.1,4
1,42.00000000000001,58,1,0.1,4
1,44.95,69,3,0.1,4
1,42.650000000000006,57,1,0.1,4
0,-8.0,54,0,0.1,4
0,-7.950000000000001,67,2,0.1,4
1,41.300000000000004,60,1,0.1,4
1,41.60000000000001,66,2,0.1,4
1,40.75000000000001,59,1,0.1,4
1,44.150000000000006,43,1,0.1,4
1,41.900000000000006,46,0,0.1,4
0,-8.200000000000001,54,0,0.1,4
1,47.45,17,1,0.1,4
1,43.900000000000006,34,0,0.1,4
1,43.400000000000006,40,0,0.1,4
0,-10.800000000000004,60,1,0.1,4
1,39.800000000000004,52,0,0.1,4
1,44.300000000000004,30,0,0.1,4
1,47.60000000000001,16,1,0.1,4
1,40.6,64,2,0.1,4
1,47.050000000000004,25,1,0.1,4
1,42.550000000000004,49,0,0.1,4
1,39.75,53,0,0.1,4
0,-26.439999999999998,70,4,0.1,4
0,-10.000000000000002,54,0,0.1,4
0,-7.440000000000006,60,1,0.1,4
1,47.400000000000006,16,1,0.1,4
1,45.400000000000006,24,0,0.1,4
1,44.190000000000005,44,1,0.1,4
1,43.650000000000006,37,0,0.1,4
1,46.550000000000004,31,2,0.1,4
1,47.400000000000006,16,1,0.1,4
1,43.050000000000004,57,1,0.1,4
1,43.45,57,1,0.1,4
