success,rewards,steps,resources,epsilon,first_success
1,46.50000000000001,22,1,0.1,53
1,44.60000000000001,36,1,0.1,53
1,47.2,20,1,0.1,53
1,46.6,16,0,0.1,53
0,-36.05,13,0,0.1,53
1,44.650000000000006,45,1,0.1,53
0,-35.51,28,2,0.1,53
0,-11.110000000000005,60,1,0.1,53
0,-37.66,35,1,0.1,53
1,47.34,19,1,0.1,53
1,46.25000000000001,17,0,0.1,53
1,45.800000000000004,36,2,0.1,53
1,44.900000000000006,50,1,0.1,53
1,45.050000000000004,25,0,0.1,53
1,41.300000000000004,56,1,0.1,53
0,-8.660000000000002,47,0,0.1,53
0,-6.96,50,0,0.1,53
1,46.150000000000006,35,1,0.1,53
1,42.050000000000004,57,1,0.1,53
1,45.050000000000004,27,0,0.1,53
1,46.39000000000001,16,0,0.1,53
1,46.150000000000006,27,1,0.1,53
1,46.7,14,0,0.1,53
1,43.85000000000001,57,1,0.1,53
1,44.290000000000006,43,0,0.1,53
1,47.6,16,1,0.1,53
1,46.290000000000006,38,2,0.1,53
1,47.42,37,2,0.1,53
1,46.84,21,1,0.1,53
0,-8.360000000000001,57,1,0.1,53
0,-7.78,60,1,0.1,53
1,47.400000000000006,16,1,0.1,53
0,-39.21,38,0,0.1,53
1,46.85000000000001,21,1,0.1,53
1,45.300000000000004,34,1,0.1,53
1,43.45,37,0,0.1,53
1,45.050000000000004,29,0,0.1,53
1,46.300000000000004,18,0,0.1,53
1,46.1,18,0,0.1,53
1,44.550000000000004,51,2,0.1,53
1,48.6,16,2,0.1,53
1,46.6,16,0,0.1,53
1,47.50000000000001,18,1,0.1,53
1,47.10000000000001,18,1,0.1,53
1,46.1,18,0,0.1,53
1,46.7,14,0,0.1,53
1,45.99,20,0,0.1,53
1,45.7,30,0,0.1,53
1,46.760000000000005,24,1,0.1,53
1,46.00000000000001,28,0,0.1,53
1,42.790000000000006,42,0,0.1,53
1,46.7,14,0,0.1,53
0,-35.35999999999999,7,0,0.1,53
1,45.540000000000006,23,0,0.1,53
1,47.39000000000001,20,1,0.1,53
0,-8.810000000000002,50,0,0.1,53
0,-41.160000000000004,47,0,0.1,53
1,46.470000000000006,38,2,0.1,53
0,-9.020000000000001,64,2,0.1,53
1,46.09,18,0,0.1,53
1,49.39000000000001,16,3,0.1,53
1,47.45,17,1,0.1,53
1,43.25000000000001,45,0,0.1,53
1,47.49,18,1,0.1,53
1,42.34,43,0,0.1,53
1,46.1,18,0,0.1,53
1,42.2,54,2,0.1,53
1,46.550000000000004,32,1,0.1,53
1,47.690000000000005,14,1,0.1,53
1,48.540000000000006,15,2,0.1,53
1,45.99,20,0,0.1,53
1,44.980000000000004,52,2,0.1,53
1,42.64000000000001,57,2,0.1,53
1,45.940000000000005,27,1,0.1,53
1,47.400000000000006,16,1,0.1,53
1,46.7,14,0,0.1,53
0,-35.699999999999996,16,0,0.1,53
1,47.45,17,1,0.1,53
1,45.800000000000004,20,0,0.1,53
1,45.95,19,0,0.1,53
1,45.2,32,1,0.1,53
1,48.7,14,2,0.1,53
0,-36.35,15,0,0.1,53
1,44.300000000000004,30,0,0.1,53
1,46.35,19,0,0.1,53
1,43.95,33,0,0.1,53
1,46.190000000000005,24,1,0.1,53
1,43.690000000000005,32,0,0.1,53
0,-37.4,22,0,0.1,53
1,43.93000000000001,35,0,0.1,53
1,44.75000000000001,27,0,0.1,53
1,46.39000000000001,20,0,0.1,53
1,46.7,22,1,0.1,53
1,45.550000000000004,23,0,0.1,53
1,45.650000000000006,21,0,0.1,53
1,47.300000000000004,22,1,0.1,53
1,44.60000000000001,28,0,0.1,53
1,46.7,14,0,0.1,53
1,47.400000000000006,24,2,0.1,53
1,46.690000000000005,14,0,0.1,53
1,46.7,14,0,0.1,53
1,47.550000000000004,35,3,0.1,53
1,46.50000000000001,22,1,0.1,53
1,46.800000000000004,20,1,0.1,53
1,46.300000000000004,18,0,0.1,53
1,46.6,16,0,0.1,53
1,46.1,18,0,0.1,53
1,45.440000000000005,29,1,0.1,53
1,46.25000000000001,17,0,0.1,53
1,46.7,22,1,0.1,53
1,45.650000000000006,21,0,0.1,53
1,44.300000000000004,34,0,0.1,53
1,45.2,32,0,0.1,53
1,43.650000000000006,65,2,0.1,53
1,42.7,50,0,0.1,53
1,46.35000000000001,51,2,0.1,53
1,46.6,24,1,0.1,53
1,47.550000000000004,15,1,0.1,53
1,44.540000000000006,55,1,0.1,53
1,47.50000000000001,18,1,0.1,53
1,45.85,57,2,0.1,53
1,46.35000000000001,39,1,0.1,53
1,45.190000000000005,24,0,0.1,53
1,45.59,28,0,0.1,53
1,45.60000000000001,32,1,0.1,53
1,47.59,36,2,0.1,53
1,46.190000000000005,36,1,0.1,53
1,46.040000000000006,21,0,0.1,53
1,44.550000000000004,47,1,0.1,53
1,47.00000000000001,20,1,0.1,53
1,44.790000000000006,32,0,0.1,53
1,45.24,25,0,0.1,53
1,45.800000000000004,62,2,0.1,53
1,44.7,42,0,0.1,53
1,45.550000000000004,23,0,0.1,53
1,40.940000000000005,49,0,0.1,53
1,41.10000000000001,50,0,0.1,53
1,41.85000000000001,57,1,0.1,53
1,40.25000000000001,51,0,0.1,53
1,45.75000000000001,59,4,0.1,53
1,46.35,27,1,0.1,53
1,43.400000000000006,58,1,0.1,53
1,40.5,50,0,0.1,53
0,-6.799999999999999,60,1,0.1,53
1,43.75000000000001,43,1,0.1,53
0,-6.000000000000002,60,1,0.1,53
1,41.650000000000006,57,1,0.1,53
1,45.75000000000001,43,1,0.1,53
0,-6.999999999999999,60,1,0.1,53
1,46.940000000000005,19,1,0.1,53
0,-8.810000000000002,60,1,0.1,53
0,-8.410000000000002,60,1,0.1,53
0,-8.600000000000001,60,1,0.1,53
1,46.25000000000001,25,1,0.1,53
0,-8.800000000000002,54,0,0.1,53
0,-8.000000000000002,54,0,0.1,53
0,-7.0,54,0,0.1,53
0,-4.579999999999997,67,2,0.1,53
0,-9.000000000000002,54,0,0.1,53
1,47.550000000000004,15,1,0.1,53
0,-9.000000000000002,54,0,0.1,53
1,39.75,55,1,0.1,53
0,-8.230000000000002,60,1,0.1,53
0,-8.600000000000001,54,0,0.1,53
0,-9.420000000000002,54,0,0.1,53
1,44.39,44,2,0.1,53
1,44.85,41,1,0.1,53
1,45.75000000000001,31,1,0.1,53
1,44.35,39,1,0.1,53
1,45.2,24,0,0.1,53
1,46.1,18,0,0.1,53
1,42.540000000000006,43,0,0.1,53
0,-36.699999999999996,20,0,0.1,53
0,-9.000000000000004,60,1,0.1,53
0,-7.300000000000002,50,0,0.1,53
0,-9.600000000000003,54,0,0.1,53
0,-9.010000000000003,60,1,0.1,53
0,-10.000000000000002,54,0,0.1,53
1,44.940000000000005,47,1,0.1,53
1,43.550000000000004,35,0,0.1,53
0,-10.410000000000004,54,0,0.1,53
1,44.50000000000001,30,0,0.1,53
1,44.50000000000001,28,0,0.1,53
0,-8.020000000000005,53,0,0.1,53
0,-8.600000000000001,54,0,0.1,53
0,-6.44,60,1,0.1,53
1,38.75,53,0,0.1,53
0,-41.56,49,0,0.1,53
0,-37.85999999999999,45,0,0.1,53
1,46.7,14,0,0.1,53
0,-7.37,67,2,0.1,53
1,46.800000000000004,40,3,0.1,53
0,-6.830000000000001,54,0,0.1,53
0,-6.410000000000003,53,0,0.1,53
1,45.52,35,0,0.1,53
0,-9.710000000000003,60,1,0.1,53
0,-8.400000000000002,54,0,0.1,53
0,-8.410000000000002,60,1,0.1,53
0,-10.010000000000002,54,0,0.1,53
0,-12.400000000000006,60,1,0.1,53
0,-9.020000000000001,54,0,0.1,53
1,44.300000000000004,30,0,0.1,53
1,44.440000000000005,49,2,0.1,53
1,44.49,34,0,0.1,53
0,-38.75,35,0,0.1,53
1,46.50000000000001,34,2,0.1,53
1,41.550000000000004,49,0,0.1,53
1,44.2,40,1,0.1,53
0,-35.959999999999994,11,0,0.1,53
1,46.7,14,0,0.1,53
1,46.6,16,0,0.1,53
1,47.75000000000001,17,2,0.1,53
1,46.550000000000004,15,0,0.1,53
0,-34.91,10,1,0.1,53
1,45.040000000000006,29,0,0.1,53
1,44.040000000000006,41,1,0.1,53
1,46.50000000000001,18,0,0.1,53
1,46.25000000000001,37,2,0.1,53
1,46.50000000000001,18,0,0.1,53
1,47.60000000000001,16,1,0.1,53
1,45.2,32,1,0.1,53
1,45.45,23,0,0.1,53
1,43.900000000000006,34,0,0.1,53
1,43.690000000000005,42,0,0.1,53
1,47.540000000000006,15,1,0.1,53
1,44.10000000000001,34,0,0.1,53
1,46.6,16,0,0.1,53
1,45.800000000000004,20,0,0.1,53
1,45.95,19,0,0.1,53
0,-37.10999999999999,34,0,0.1,53
1,48.60000000000001,16,2,0.1,53
1,48.690000000000005,14,2,0.1,53
1,46.7,14,0,0.1,53
1,46.050000000000004,21,0,0.1,53
1,46.7,14,0,0.1,53
1,45.050000000000004,25,0,0.1,53
1,46.35,19,0,0.1,53
1,43.730000000000004,33,0,0.1,53
1,46.45,17,0,0.1,53
1,46.650000000000006,25,1,0.1,53
1,46.7,14,0,0.1,53
1,46.550000000000004,15,0,0.1,53
1,46.550000000000004,15,0,0.1,53
1,48.150000000000006,23,2,0.1,53
1,46.7,14,0,0.1,53
1,46.550000000000004,15,0,0.1,53
1,42.6,40,0,0.1,53
1,43.95,49,0,0.1,53
1,45.800000000000004,28,0,0.1,53
1,45.89000000000001,20,0,0.1,53
1,46.7,14,0,0.1,53
0,-23.099999999999998,70,4,0.1,53
0,-36.10999999999999,12,0,0.1,53
1,43.09,50,0,0.1,53
1,44.14000000000001,49,0,0.1,53
1,41.95,49,0,0.1,53
1,46.940000000000005,17,1,0.1,53
1,41.64000000000001,57,1,0.1,53
0,-26.299999999999997,70,4,0.1,53
1,46.7,14,0,0.1,53
0,-6.76,67,2,0.1,53
1,43.09,40,0,0.1,53
1,44.24000000000001,45,1,0.1,53
0,-8.8,54,0,0.1,53
1,46.290000000000006,26,1,0.1,53
1,46.25000000000001,29,1,0.1,53
1,47.7,14,1,0.1,53
1,45.300000000000004,30,1,0.1,53
1,46.7,14,0,0.1,53
1,46.03000000000001,41,3,0.1,53
1,43.95,35,0,0.1,53
1,46.7,14,0,0.1,53
1,46.95,31,2,0.1,53
1,46.53,27,1,0.1,53
1,45.650000000000006,29,0,0.1,53
1,42.64,39,0,0.1,53
1,48.39000000000001,16,2,0.1,53
1,46.84,21,1,0.1,53
1,44.2,40,1,0.1,53
1,45.99,20,0,0.1,53
1,44.690000000000005,32,0,0.1,53
0,-36.10999999999999,12,0,0.1,53
1,42.300000000000004,56,1,0.1,53
0,-32.92,54,0,0.1,53
1,46.25000000000001,25,1,0.1,53
0,-8.800000000000002,54,0,0.1,53
0,-36.1,16,0,0.1,53
1,43.35000000000001,49,0,0.1,53
1,45.150000000000006,63,2,0.1,53
1,42.35,43,0,0.1,53
0,-12.270000000000001,67,2,0.1,53
0,-10.000000000000004,54,0,0.1,53
1,43.11000000000001,51,1,0.1,53
0,-9.600000000000003,54,0,0.1,53
1,42.45,49,1,0.1,53
1,46.690000000000005,14,0,0.1,53
1,46.84,30,1,0.1,53
1,44.330000000000005,59,2,0.1,53
1,46.28,22,0,0.1,53
1,43.64,35,1,0.1,53
1,47.49,18,1,0.1,53
1,45.25000000000001,29,0,0.1,53
1,46.440000000000005,37,1,0.1,53
1,45.64000000000001,37,1,0.1,53
0,-6.949999999999999,67,2,0.1,53
1,40.35,53,0,0.1,53
1,44.150000000000006,39,0,0.1,53
0,-5.6,59,1,0.1,53
1,47.00000000000001,20,1,0.1,53
0,-36.53999999999999,25,0,0.1,53
1,42.50000000000001,54,1,0.1,53
1,40.95,55,1,0.1,53
1,45.85000000000001,29,1,0.1,53
0,-8.0,67,2,0.1,53
1,43.75000000000001,55,1,0.1,53
0,-35.60999999999999,14,0,0.1,53
0,-35.3,8,0,0.1,53
1,43.790000000000006,48,1,0.1,53
0,-36.49999999999999,16,0,0.1,53
0,-36.55,15,0,0.1,53
1,44.150000000000006,49,0,0.1,53
1,44.35000000000001,49,2,0.1,53
1,40.25,45,0,0.1,53
1,44.10000000000001,54,1,0.1,53
1,43.35000000000001,49,0,0.1,53
0,-35.449999999999996,9,0,0.1,53
1,44.400000000000006,36,1,0.1,53
1,46.7,14,0,0.1,53
1,45.25000000000001,25,0,0.1,53
1,46.45,17,0,0.1,53
1,46.1,18,0,0.1,53
1,46.050000000000004,21,0,0.1,53
1,46.050000000000004,21,0,0.1,53
1,45.800000000000004,20,0,0.1,53
1,46.550000000000004,15,0,0.1,53
1,47.50000000000001,18,1,0.1,53
1,44.00000000000001,32,0,0.1,53
1,46.34,43,2,0.1,53
1,46.6,16,0,0.1,53
1,47.45,17,1,0.1,53
1,43.900000000000006,34,0,0.1,53
1,46.790000000000006,20,1,0.1,53
1,44.85000000000001,37,1,0.1,53
1,47.24,33,3,0.1,53
1,42.800000000000004,48,0,0.1,53
1,42.7,56,1,0.1,53
0,-33.349999999999994,7,2,0.1,53
0,-6.1499999999999995,67,2,0.1,53
1,41.00000000000001,58,1,0.1,53
1,42.800000000000004,62,2,0.1,53
1,44.550000000000004,47,1,0.1,53
1,46.50000000000001,30,1,0.1,53
1,47.35000000000001,19,1,0.1,53
0,-39.099999999999994,30,0,0.1,53
1,46.95,19,1,0.1,53
0,-36.099999999999994,12,0,0.1,53
0,-9.210000000000003,54,0,0.1,53
0,-9.400000000000002,54,0,0.1,53
1,45.400000000000006,24,0,0.1,53
1,41.690000000000005,66,3,0.1,53
1,49.49,18,3,0.1,53
1,45.25000000000001,33,1,0.1,53
1,46.7,14,0,0.1,53
0,-36.709999999999994,16,0,0.1,53
1,42.150000000000006,49,1,0.1,53
1,46.290000000000006,22,0,0.1,53
1,49.540000000000006,15,3,0.1,53
1,42.45,53,1,0.1,53
1,47.160000000000004,36,2,0.1,53
1,49.290000000000006,22,3,0.1,53
1,47.040000000000006,25,1,0.1,53
1,47.84,21,2,0.1,53
1,46.690000000000005,22,1,0.1,53
1,46.45,17,0,0.1,53
1,44.800000000000004,36,0,0.1,53
1,46.050000000000004,41,1,0.1,53
1,42.35,49,0,0.1,53
1,45.43000000000001,41,1,0.1,53
1,46.00000000000001,20,0,0.1,53
1,44.84,27,0,0.1,53
0,-37.309999999999995,32,1,0.1,53
1,47.480000000000004,32,3,0.1,53
1,45.99,28,0,0.1,53
1,45.61000000000001,49,2,0.1,53
1,46.480000000000004,18,0,0.1,53
1,46.64000000000001,21,1,0.1,53
1,44.38,45,0,0.1,53
1,49.6,16,3,0.1,53
1,46.400000000000006,20,0,0.1,53
1,46.25000000000001,25,1,0.1,53
1,46.45,17,0,0.1,53
0,-34.8,8,1,0.1,53
1,46.300000000000004,18,0,0.1,53
1,44.10000000000001,34,0,0.1,53
1,46.1,24,1,0.1,53
0,-7.960000000000003,27,0,0.1,53
0,-35.949999999999996,11,0,0.1,53
0,-39.709999999999994,30,0,0.1,53
1,46.7,14,0,0.1,53
1,48.540000000000006,15,2,0.1,53
1,43.39,48,1,0.1,53
1,47.7,14,1,0.1,53
1,45.95,27,1,0.1,53
1,46.59,22,1,0.1,53
1,46.400000000000006,16,0,0.1,53
1,42.74,37,0,0.1,53
1,45.39000000000001,44,2,0.1,53
1,40.540000000000006,63,2,0.1,53
1,45.300000000000004,34,0,0.1,53
0,-5.199999999999999,60,1,0.1,53
1,45.900000000000006,30,0,0.1,53
1,50.2,20,4,0.1,53
1,43.28000000000001,50,0,0.1,53
1,43.95,43,0,0.1,53
1,45.800000000000004,32,1,0.1,53
1,44.550000000000004,33,1,0.1,53
1,46.7,14,0,0.1,53
1,45.300000000000004,34,1,0.1,53
1,46.400000000000006,40,1,0.1,53
1,42.10000000000001,50,0,0.1,53
1,45.35000000000001,39,0,0.1,53
1,43.150000000000006,63,2,0.1,53
1,42.25000000000001,57,1,0.1,53
1,45.7,34,1,0.1,53
1,42.150000000000006,49,0,0.1,53
1,43.75,63,2,0.1,53
0,-7.75,67,2,0.1,53
0,-4.999999999999998,54,1,0.1,53
0,-28.199999999999996,70,3,0.1,53
1,47.800000000000004,24,2,0.1,53
1,42.85,53,1,0.1,53
1,40.650000000000006,65,2,0.1,53
1,44.75000000000001,43,1,0.1,53
0,-36.099999999999994,12,0,0.1,53
1,40.7,50,0,0.1,53
1,42.45,45,0,0.1,53
1,43.95,43,1,0.1,53
0,-7.3999999999999995,54,0,0.1,53
0,-36.05,17,0,0.1,53
1,41.550000000000004,63,2,0.1,53
1,42.650000000000006,57,1,0.1,53
1,38.75,53,0,0.1,53
1,40.7,50,0,0.1,53
1,43.550000000000004,39,0,0.1,53
1,41.50000000000001,50,0,0.1,53
1,44.35000000000001,39,1,0.1,53
1,40.45,57,1,0.1,53
1,43.050000000000004,51,0,0.1,53
0,-9.000000000000002,54,0,0.1,53
1,41.50000000000001,64,2,0.1,53
0,-8.400000000000002,54,0,0.1,53
0,-8.200000000000003,60,1,0.1,53
0,-8.610000000000001,54,0,0.1,53
0,-7.0,60,1,0.1,53
1,47.050000000000004,21,1,0.1,53
1,40.95,49,0,0.1,53
0,-8.0,54,0,0.1,53
0,-7.600000000000001,54,0,0.1,53
1,39.290000000000006,60,1,0.1,53
0,-6.1499999999999995,67,2,0.1,53
0,-36.61,28,1,0.1,53
1,38.89,54,0,0.1,53
1,45.59,16,0,0.1,53
1,41.7,50,0,0.1,53
1,45.35,27,0,0.1,53
1,45.14000000000001,33,0,0.1,53
1,44.59,54,2,0.1,53
1,45.800000000000004,24,0,0.1,53
0,-35.49999999999999,8,0,0.1,53
1,40.300000000000004,54,0,0.1,53
1,44.00000000000001,36,0,0.1,53
1,42.510000000000005,53,1,0.1,53
1,40.970000000000006,48,0,0.1,53
1,44.440000000000005,53,2,0.1,53
1,42.00000000000001,58,1,0.1,53
1,46.50000000000001,18,0,0.1,53
1,42.75000000000001,59,1,0.1,53
1,43.800000000000004,44,1,0.1,53
0,-8.200000000000001,50,0,0.1,53
0,-38.849999999999994,31,0,0.1,53
1,45.2,32,0,0.1,53
1,44.50000000000001,46,0,0.1,53
1,45.50000000000001,30,1,0.1,53
0,-36.949999999999996,19,0,0.1,53
0,-36.62,18,0,0.1,53
1,44.25000000000001,49,1,0.1,53
1,43.10000000000001,46,1,0.1,53
0,-7.210000000000003,54,0,0.1,53
1,43.550000000000004,53,1,0.1,53
1,45.650000000000006,25,0,0.1,53
1,40.14000000000001,53,0,0.1,53
1,45.14000000000001,29,1,0.1,53
1,45.75000000000001,23,0,0.1,53
1,38.290000000000006,54,0,0.1,53
1,44.010000000000005,37,0,0.1,53
0,-36.459999999999994,23,1,0.1,53
1,45.550000000000004,23,0,0.1,53
1,41.690000000000005,56,1,0.1,53
0,-7.21,60,1,0.1,53
1,41.24,51,0,0.1,53
1,46.690000000000005,14,0,0.1,53
0,-7.400000000000001,54,0,0.1,53
1,38.300000000000004,54,0,0.1,53
1,45.6,34,2,0.1,53
1,42.74,47,0,0.1,53
0,-35.05,13,1,0.1,53
1,46.25000000000001,29,1,0.1,53
1,45.7,22,0,0.1,53
0,-35.35999999999999,7,0,0.1,53
0,-34.35999999999999,7,1,0.1,53
0,-35.74999999999999,11,0,0.1,53
1,44.050000000000004,47,1,0.1,53
0,-35.35999999999999,7,0,0.1,53
1,45.34,35,0,0.1,53
0,-7.0100000000000025,60,1,0.1,53
1,43.13,49,0,0.1,53
0,-7.030000000000002,50,0,0.1,53
1,45.50000000000001,26,0,0.1,53
1,43.300000000000004,44,0,0.1,53
1,42.49,56,1,0.1,53
1,44.95,27,0,0.1,53
1,43.150000000000006,69,3,0.1,53
1,43.75000000000001,69,3,0.1,53
1,42.45,64,2,0.1,53
1,45.400000000000006,60,2,0.1,53
1,45.150000000000006,35,1,0.1,53
1,43.95,35,0,0.1,53
1,44.900000000000006,42,0,0.1,53
1,44.650000000000006,49,2,0.1,53
1,45.00000000000001,36,0,0.1,53
1,46.550000000000004,15,0,0.1,53
1,42.50000000000001,42,0,0.1,53
1,39.39,52,0,0.1,53
1,44.150000000000006,31,0,0.1,53
1,47.10000000000001,46,3,0.1,53
1,47.10000000000001,26,1,0.1,53
1,44.95,35,1,0.1,53
1,47.2,20,1,0.1,53
1,44.800000000000004,40,1,0.1,53
1,46.50000000000001,34,1,0.1,53
1,47.95,23,2,0.1,53
1,46.580000000000005,32,1,0.1,53
1,45.85,39,1,0.1,53
1,45.800000000000004,49,2,0.1,53
1,46.2,30,2,0.1,53
1,45.25000000000001,41,0,0.1,53
1,44.900000000000006,42,1,0.1,53
1,46.25000000000001,21,0,0.1,53
1,45.650000000000006,21,0,0.1,53
1,44.800000000000004,36,1,0.1,53
1,45.400000000000006,36,0,0.1,53
1,47.25000000000001,21,1,0.1,53
1,46.7,14,0,0.1,53
1,46.550000000000004,15,0,0.1,53
1,45.85,21,0,0.1,53
1,46.50000000000001,18,0,0.1,53
1,45.550000000000004,39,2,0.1,53
1,44.85000000000001,37,1,0.1,53
1,46.7,14,0,0.1,53
1,45.45,37,0,0.1,53
1,47.1,22,1,0.1,53
1,44.650000000000006,37,1,0.1,53
0,-36.309999999999995,8,0,0.1,53
1,47.040000000000006,41,3,0.1,53
1,48.7,14,2,0.1,53
1,46.1,18,0,0.1,53
1,47.550000000000004,15,1,0.1,53
1,46.550000000000004,15,0,0.1,53
1,47.7,14,1,0.1,53
1,46.300000000000004,18,0,0.1,53
1,47.7,14,1,0.1,53
1,48.7,14,2,0.1,53
1,47.7,14,1,0.1,53
1,46.6,16,0,0.1,53
1,47.60000000000001,16,1,0.1,53
1,43.14,47,0,0.1,53
0,-35.66,17,1,0.1,53
1,46.45,17,0,0.1,53
1,46.45,17,0,0.1,53
1,48.7,14,2,0.1,53
1,46.550000000000004,15,0,0.1,53
1,48.050000000000004,27,3,0.1,53
1,42.580000000000005,51,2,0.1,53
1,46.7,14,0,0.1,53
0,-9.800000000000002,54,0,0.1,53
1,46.6,16,0,0.1,53
1,47.550000000000004,15,1,0.1,53
1,47.550000000000004,15,1,0.1,53
1,46.85,21,1,0.1,53
1,47.2,14,1,0.1,53
1,46.550000000000004,15,0,0.1,53
1,44.75000000000001,25,0,0.1,53
1,47.050000000000004,25,2,0.1,53
0,-6.799999999999999,57,1,0.1,53
0,-4.3199999999999985,54,1,0.1,53
1,43.940000000000005,29,0,0.1,53
1,44.95,27,0,0.1,53
1,47.09,18,1,0.1,53
1,44.2,34,1,0.1,53
1,45.25000000000001,29,1,0.1,53
0,-36.559999999999995,23,0,0.1,53
1,47.400000000000006,16,1,0.1,53
1,44.080000000000005,36,0,0.1,53
1,45.800000000000004,30,1,0.1,53
1,44.85000000000001,39,0,0.1,53
1,46.690000000000005,34,2,0.1,53
1,45.35,23,0,0.1,53
1,45.050000000000004,33,1,0.1,53
1,47.7,14,1,0.1,53
1,42.35,63,3,0.1,53
1,45.50000000000001,30,1,0.1,53
1,46.7,14,0,0.1,53
1,46.64000000000001,33,2,0.1,53
1,44.49000000000001,30,0,0.1,53
1,46.1,18,0,0.1,53
1,45.10000000000001,26,0,0.1,53
1,45.400000000000006,24,0,0.1,53
1,46.050000000000004,33,1,0.1,53
0,-36.449999999999996,11,0,0.1,53
1,45.800000000000004,20,0,0.1,53
1,46.60000000000001,28,1,0.1,53
1,47.60000000000001,16,1,0.1,53
1,46.25000000000001,17,0,0.1,53
1,45.45,19,0,0.1,53
1,43.7,38,0,0.1,53
1,47.1,16,1,0.1,53
0,-7.6,50,0,0.1,53
1,45.150000000000006,25,1,0.1,53
1,46.550000000000004,15,0,0.1,53
1,43.550000000000004,47,1,0.1,53
1,43.150000000000006,37,0,0.1,53
1,45.45,29,0,0.1,53
0,-36.76,19,0,0.1,53
1,41.150000000000006,49,0,0.1,53
1,43.1,42,0,0.1,53
0,-37.099999999999994,20,0,0.1,53
1,46.50000000000001,22,1,0.1,53
1,46.300000000000004,22,0,0.1,53
1,46.540000000000006,35,2,0.1,53
1,46.050000000000004,29,1,0.1,53
0,-35.60999999999999,14,0,0.1,53
1,47.1,16,1,0.1,53
1,45.800000000000004,52,2,0.1,53
1,49.6,16,3,0.1,53
0,-34.6,10,1,0.1,53
1,48.2,24,2,0.1,53
1,47.50000000000001,18,1,0.1,53
1,46.900000000000006,26,2,0.1,53
1,45.050000000000004,33,0,0.1,53
1,46.7,14,0,0.1,53
1,47.7,14,1,0.1,53
1,46.09,26,1,0.1,53
1,47.25000000000001,17,1,0.1,53
1,46.45,29,1,0.1,53
1,46.550000000000004,15,0,0.1,53
1,45.900000000000006,22,0,0.1,53
1,47.7,14,1,0.1,53
1,46.95,23,1,0.1,53
1,46.7,14,0,0.1,53
1,44.25000000000001,33,0,0.1,53
1,46.040000000000006,21,0,0.1,53
0,-37.65,25,0,0.1,53
1,44.540000000000006,35,1,0.1,53
1,43.85,33,0,0.1,53
1,47.7,14,1,0.1,53
1,46.050000000000004,25,0,0.1,53
1,43.940000000000005,35,0,0.1,53
1,47.550000000000004,15,1,0.1,53
1,46.53,27,1,0.1,53
1,45.800000000000004,24,0,0.1,53
1,46.7,14,0,0.1,53
0,-34.349999999999994,7,1,0.1,53
1,47.7,14,1,0.1,53
1,46.45,17,0,0.1,53
1,46.1,18,0,0.1,53
1,45.6,24,0,0.1,53
1,47.45,17,1,0.1,53
1,45.50000000000001,22,0,0.1,53
1,47.550000000000004,15,1,0.1,53
1,44.10000000000001,34,1,0.1,53
1,45.85000000000001,29,1,0.1,53
1,47.6,16,1,0.1,53
1,46.050000000000004,25,0,0.1,53
1,46.6,16,0,0.1,53
1,47.300000000000004,26,2,0.1,53
1,46.300000000000004,26,1,0.1,53
1,46.50000000000001,18,0,0.1,53
1,45.300000000000004,34,1,0.1,53
1,44.440000000000005,37,1,0.1,53
1,45.400000000000006,28,0,0.1,53
1,47.6,16,1,0.1,53
1,47.050000000000004,25,1,0.1,53
1,45.64000000000001,21,0,0.1,53
1,44.60000000000001,36,1,0.1,53
0,-8.460000000000003,27,0,0.1,53
1,46.74,23,1,0.1,53
1,44.45,37,1,0.1,53
1,46.790000000000006,18,1,0.1,53
1,46.550000000000004,27,1,0.1,53
1,47.50000000000001,18,1,0.1,53
1,46.1,18,0,0.1,53
1,47.400000000000006,32,3,0.1,53
1,44.150000000000006,51,1,0.1,53
0,-27.999999999999996,70,3,0.1,53
0,-24.0,70,4,0.1,53
1,47.6,16,1,0.1,53
1,46.6,28,1,0.1,53
1,47.400000000000006,16,1,0.1,53
1,46.7,14,0,0.1,53
1,44.800000000000004,48,2,0.1,53
1,44.650000000000006,29,0,0.1,53
0,-8.800000000000006,54,0,0.1,53
1,40.89,50,0,0.1,53
1,45.480000000000004,46,2,0.1,53
1,42.690000000000005,64,2,0.1,53
1,40.95,59,1,0.1,53
1,42.60000000000001,48,0,0.1,53
1,46.95,19,1,0.1,53
1,47.25000000000001,49,3,0.1,53
1,43.7,58,3,0.1,53
0,-26.0,70,3,0.1,53
1,48.050000000000004,33,3,0.1,53
1,44.49000000000001,70,3,0.1,53
0,-37.11,20,0,0.1,53
1,45.35,23,0,0.1,53
0,-6.55,67,2,0.1,53
0,-7.000000000000001,60,1,0.1,53
1,46.800000000000004,24,1,0.1,53
1,45.60000000000001,28,1,0.1,53
1,44.900000000000006,42,1,0.1,53
1,45.10000000000001,42,1,0.1,53
0,-35.199999999999996,6,0,0.1,53
1,46.25000000000001,25,1,0.1,53
1,47.00000000000001,32,3,0.1,53
0,-35.36,31,2,0.1,53
1,45.50000000000001,22,0,0.1,53
1,45.400000000000006,56,3,0.1,53
1,44.84,29,0,0.1,53
1,42.10000000000001,50,0,0.1,53
1,46.74000000000001,51,2,0.1,53
1,46.300000000000004,32,1,0.1,53
1,45.85,21,0,0.1,53
1,42.540000000000006,59,1,0.1,53
1,47.34,19,1,0.1,53
