Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,19,-58.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.1973016648026323,0.0,0,0
control,20,-57.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20182470135643513,0.0,0,0
control,21,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.21466856060606065,0.0,0,0
control,22,-71.91,0.0,0.5277777777777778,0.9777777777777779,0.7777777777777778,4.9358596833067425,0.06672222222222222,0.25081933922558924,0.044444444444444446,1,0
control,23,-61.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19264148841354728,0.0,0,0
control,24,-56.6,0.0,0.5,1.0,0.8,5.5,0.0,0.19395224319667945,0.0,0,0
control,25,-72.3,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.2677696078431373,0.2,1,0
control,26,-72.3,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.2681045751633987,0.16,1,0
control,27,-72.11,0.0,0.5625,0.95,0.5,4.230684287440173,0.150125,0.26443783190359477,0.1,1,0
control,28,-72.3,0.0,0.55,1.0,0.8,4.485308780771305,0.12000000000000002,0.2587745098039215,0.08,1,0
control,29,-61.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.49974621639361,0.0,0.1986400871459695,0.0,0,0
control,30,-57.8,0.0,0.5,1.0,0.8,5.5,0.0,0.2170642205017205,0.0,0,0
control,31,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2966666666666667,0.0,0,0
control,32,-58.0,1.0,0.5,1.0,0.7333333333333333,5.4855823075764265,0.0,0.23189278436131017,0.03333333333333333,0,0
control,33,-72.3,0.0,0.52,1.0,0.84,5.0941235123085225,0.04800000000000001,0.21666666666666665,0.032,1,0
control,34,-73.3,0.0,0.53125,1.0,0.8125,4.865817987982066,0.08125,0.24151041666666667,0.05,1,0
control,35,-73.3,0.0,0.5416666666666666,1.0,0.8333333333333334,4.654423983976088,0.10833333333333334,0.2529340277777778,0.06666666666666667,1,0
control,36,-73.3,0.0,0.5384615384615384,1.0,0.9230769230769231,4.719468292901004,0.1,0.25397435897435894,0.06153846153846154,1,0
control,37,-72.3,0.0,1.0,1.0,0.0,-4.646912192286958,1.2000000000000002,0.22666666666666668,0.8,1,0
control,38,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20291666666666666,0.0,0,0
control,39,-72.1,0.0,0.525,1.0,0.8,4.992654390385653,0.06000000000000001,0.23251225490196079,0.04,1,0
control,40,-72.3,0.0,0.5357142857142857,1.0,0.8571428571428571,4.77522055769379,0.08571428571428573,0.25104166666666666,0.05714285714285715,1,0
control,41,-72.3,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.09230769230769233,0.25397435897435894,0.06153846153846154,1,0
control,42,-72.1,0.0,0.525,1.0,0.8,4.992654390385653,0.06000000000000001,0.23251225490196079,0.04,1,0
control,43,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2028553921568627,0.0,0,0
control,44,-57.8,0.0,0.5,1.0,0.9,5.5,0.0,0.18707754004873953,0.0,0,0
control,45,-57.8,0.0,0.5,1.0,0.9,5.5,0.0,0.19022679351136956,0.0,0,0
control,46,-72.3,0.0,0.5277777777777778,1.0,0.8888888888888888,4.9362826559840585,0.06666666666666668,0.23886574074074074,0.044444444444444446,1,0
control,47,-73.21,0.0,0.5227272727272727,0.8,0.9090909090909091,5.034969964436576,0.05959090909090909,0.21867095588235294,0.03636363636363637,1,0
control,48,-73.14,0.0,0.5178571428571429,0.9428571428571431,0.7857142857142857,5.136522634819514,0.046571428571428576,0.19995382528011205,0.028571428571428574,1,0
control,49,-72.3,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.10909090909090911,0.25776069518716577,0.07272727272727274,1,0
control,50,-72.3,0.0,0.5277777777777778,1.0,0.8333333333333334,4.9362826559840585,0.06666666666666668,0.2370138888888889,0.044444444444444446,1,0
control,51,-72.3,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.2697794117647059,0.16,1,0
control,52,-61.62,0.0,0.5,0.9733333333333334,0.9,5.499492432787222,0.0,0.19304539498491702,0.0,0,0
control,53,-60.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.4997462163936115,0.0,0.20351505265567763,0.0,0,0
control,54,-56.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.26310101935101937,0.0,0,0
control,55,-66.4,12.0,0.5,1.0,0.9230769230769231,4.913846194373046,0.2115384615384615,0.4425174531664917,0.46153846153846156,1,0
control,56,-58.0,2.0,0.5,1.0,0.8666666666666667,5.471164615152853,0.0,0.3258911181411182,0.06666666666666667,0,0
control,57,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22666666666666668,0.8,1,0
control,58,-72.3,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.2752380952380952,0.16,1,0
control,59,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.30954899267399266,0.0,0,0
control,60,-58.8,1.0,0.5,1.0,0.8666666666666667,5.4855823075764265,0.0,0.23881142237392236,0.03333333333333333,0,0
control,61,-58.2,1.0,0.5,1.0,0.8333333333333334,5.4855823075764265,0.0,0.25116757316757315,0.03333333333333333,0,0
control,62,-61.199999999999996,4.0,0.5,1.0,0.7333333333333333,5.442329230305705,0.0,0.38343055555555555,0.13333333333333333,0,0
control,63,-61.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.35184027777777777,0.0,0,0
control,64,-72.3,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3733333333333333,0.4,1,0
control,65,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.31833333333333336,0.8,1,0
control,66,-61.0,0.0,0.5,1.0,0.8,5.5,0.0,0.21909722222222222,0.0,0,0
control,67,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.21416860916860916,0.0,0,0
control,68,-72.3,0.0,0.5416666666666666,1.0,0.75,4.654423983976088,0.10000000000000002,0.2641452991452991,0.06666666666666667,1,0
control,69,-72.3,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.27653846153846157,0.1142857142857143,1,0
control,70,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.21087606837606834,0.0,0,0
control,71,-57.0,0.0,0.5,1.0,0.9,5.5,0.0,0.23442520442520445,0.0,0,0
control,72,-61.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20201694139194137,0.0,0,0
control,73,-56.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.20164614133816625,0.0,0,0
control,74,-58.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19483926389758138,0.0,0,0
control,75,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2105747126436782,0.8,1,0
control,76,-72.3,0.0,0.5625,1.0,0.875,4.2316359759641315,0.15000000000000002,0.25236350574712646,0.1,1,0
control,77,-60.8,0.0,0.5,1.0,0.8,5.5,0.0,0.18027897509578544,0.0,0,0
control,78,-59.4,0.0,0.5,1.0,0.7,5.5,0.0,0.18856321839080462,0.0,0,0
control,79,-56.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2024575684731228,0.0,0,0
control,80,-59.61,0.0,0.5,0.9866666666666667,0.7333333333333333,5.4997462163936115,0.0,0.18860059010673236,0.0,0,0
control,81,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.18862068965517242,0.0,0,0
control,82,-56.6,0.0,0.5,1.0,0.8,5.5,0.0,0.1988228257648507,0.0,0,0
control,83,-57.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19778726872929367,0.0,0,0
control,84,-72.3,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.2563936781609195,0.2,1,0
control,85,-62.4,0.0,0.5,1.0,0.8333333333333334,5.433333333333334,0.020000000000000004,0.19749025280275279,0.0,0,0
control,86,-56.8,0.0,0.5,1.0,0.9,5.5,0.0,0.21247763810263812,0.0,0,0
control,87,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20971688034188032,0.0,0,0
control,88,-56.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2131026381026381,0.0,0,0
control,89,-72.3,0.0,0.5625,1.0,0.75,4.2316359759641315,0.15000000000000002,0.2744871794871795,0.1,1,0
control,90,-72.3,0.0,0.55,1.0,0.8,4.485308780771305,0.12000000000000002,0.2696153846153846,0.08,1,0
control,91,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.21194444444444444,0.0,0,0
control,92,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23500000000000001,0.8,1,0
control,93,-57.4,0.0,0.5,1.0,0.7,5.5,0.0,0.2174511830761831,0.0,0,0
control,94,-72.3,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.27884615384615385,0.2,1,0
control,95,-59.4,0.0,0.5,1.0,0.8,5.5,0.0,0.21793706293706291,0.0,0,0
control,96,-58.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20860137547637547,0.0,0,0
control,97,-72.3,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.2761965811965812,0.26666666666666666,1,0
control,98,-62.0,0.0,0.5,1.0,0.8,5.5,0.0,0.20284455128205134,0.0,0,0
control,99,-58.199999999999996,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.18197567694487946,0.0,0,0
control,100,-60.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.18938438825822726,0.0,0,0
control,101,-72.3,0.0,0.5384615384615384,1.0,0.8461538461538461,4.719468292901004,0.09230769230769233,0.25397435897435894,0.06153846153846154,1,0
control,102,-72.3,0.0,0.5625,1.0,0.75,4.2316359759641315,0.15000000000000002,0.2671354166666667,0.1,1,0
