Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,18,-74.71,0.0,0.5208333333333334,0.9833333333333334,0.75,4.701894762480058,0.17541666666666667,0.19329094690638068,0.03333333333333333,1,0
control,19,-62.6,0.0,0.5,1.0,0.7333333333333333,5.433333333333334,0.020000000000000004,0.19839230599647267,0.0,0,0
control,20,-63.0,0.0,0.5,1.0,0.8666666666666667,5.133333333333334,0.11,0.20645833333333333,0.0,0,0
control,21,-69.9,11.0,0.5,1.0,0.8235294117647058,4.627512764088192,0.3388235294117646,0.5319607843137255,0.6470588235294118,1,0
control,22,-69.0,12.0,0.5,1.0,0.8461538461538461,4.327692388746092,0.4230769230769231,0.6671314102564102,0.9230769230769231,1,0
control,23,-59.6,1.0,0.5,1.0,0.8666666666666667,5.4855823075764265,0.0,0.21124761640435016,0.03333333333333333,0,0
control,24,-57.599999999999994,0.0,0.5,1.0,0.8,5.5,0.0,0.1929948720583395,0.0,0,0
control,25,-57.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19545575912448976,0.0,0,0
control,26,-57.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.1968449802834478,0.0,0,0
control,27,-61.2,0.0,0.5,1.0,1.0,5.433333333333334,0.020000000000000004,0.18596668206091582,0.0,0,0
control,28,-57.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.1925299550309225,0.0,0,0
control,29,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.19343873517786564,0.0,0,0
control,30,-57.199999999999996,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19322016211915594,0.0,0,0
control,31,-56.6,0.0,0.5,1.0,0.8,5.5,0.0,0.20316398707072084,0.0,0,0
control,32,-60.410000000000004,0.0,0.5,0.9866666666666667,0.7666666666666667,5.4997462163936115,0.0,0.20774940025252522,0.0,0,0
control,33,-60.42,0.0,0.5,0.9733333333333334,0.8,5.499492432787222,0.0,0.21468775252525255,0.0,0,0
control,34,-56.6,0.0,0.5,1.0,0.9,5.5,0.0,0.20384736143056578,0.0,0,0
control,35,-62.0,0.0,0.5,1.0,0.8,5.5,0.0,0.19314814814814818,0.0,0,0
control,36,-72.3,0.0,0.5263157894736842,1.0,0.8421052631578947,4.965951989879635,0.06315789473684212,0.232249742002064,0.042105263157894736,1,0
control,37,-72.3,0.0,0.5555555555555556,1.0,0.7777777777777778,4.372565311968117,0.13333333333333336,0.26129266521423383,0.08888888888888889,1,0
control,38,-72.3,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.26563025210084035,0.1142857142857143,1,0
control,39,-71.89999999999999,0.0,0.5217391304347826,1.0,0.8260869565217391,5.058829904683177,0.05217391304347827,0.21998046319977266,0.034782608695652174,1,0
control,40,-74.1,0.0,0.525,1.0,0.7,4.992654390385653,0.07,0.2587796160130719,0.04,1,0
control,41,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2966666666666667,0.0,0,0
control,42,-72.3,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.3590476190476191,0.1142857142857143,1,0
control,43,-72.3,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.36000000000000004,0.16,1,0
control,44,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,45,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3036111111111111,0.0,0,0
control,46,-72.3,0.0,0.5333333333333333,1.0,0.9333333333333333,4.82353918718087,0.08000000000000002,0.34,0.05333333333333334,1,0
control,47,-72.3,0.0,0.55,1.0,0.9,4.485308780771305,0.12000000000000002,0.35333333333333333,0.08,1,0
control,48,-72.3,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.35333333333333333,0.26666666666666666,1,0
control,49,-73.3,0.0,0.5217391304347826,1.0,0.8695652173913043,5.058829904683177,0.05652173913043478,0.31198369565217393,0.034782608695652174,1,0
control,50,-61.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.28979166666666667,0.0,0,0
control,51,-73.3,0.0,0.5217391304347826,1.0,0.8260869565217391,5.058829904683177,0.05652173913043478,0.31076086956521737,0.034782608695652174,1,0
control,52,-72.3,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.34,0.4,1,0
control,53,-72.5,1.0,0.5384615384615384,1.0,0.6923076923076923,4.6842878613922085,0.09692307692307692,0.4276923076923077,0.07692307692307693,1,0
control,54,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.29944444444444446,0.0,0,0
control,55,-61.6,0.0,0.5,1.0,0.8,5.5,0.0,0.2265246212121212,0.0,0,0
control,56,-73.3,0.0,0.5333333333333333,1.0,0.8,4.82353918718087,0.08666666666666667,0.2554608585858586,0.05333333333333334,1,0
control,57,-59.2,0.0,0.5,1.0,0.8,5.5,0.0,0.2141161616161616,0.0,0,0
control,58,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.287003367003367,0.26666666666666666,1,0
control,59,-72.3,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.2821969696969697,0.2,1,0
control,60,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.21553030303030304,0.0,0,0
control,61,-59.6,0.0,0.5,1.0,0.6,5.5,0.0,0.21532828282828284,0.0,0,0
control,62,-72.3,0.0,0.5625,1.0,0.75,4.2316359759641315,0.15000000000000002,0.2777651515151516,0.1,1,0
control,63,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,64,-72.3,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.27982683982683987,0.1142857142857143,1,0
control,65,-61.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20958333333333334,0.0,0,0
control,66,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,67,-72.3,0.0,0.5294117647058824,1.0,0.8235294117647058,4.903122812218415,0.07058823529411766,0.25247771836007127,0.047058823529411764,1,0
control,68,-72.3,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.2795959595959596,0.26666666666666666,1,0
control,69,-72.1,0.0,0.5208333333333334,1.0,0.9166666666666666,5.077211991988044,0.05000000000000001,0.23052398989898992,0.03333333333333333,1,0
control,70,-72.3,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.2814646464646465,0.13333333333333333,1,0
control,71,-72.3,0.0,0.625,1.0,0.5,2.963271951928264,0.30000000000000004,0.2821969696969697,0.2,1,0
control,72,-73.51,0.0,0.5178571428571429,0.9857142857142858,0.6785714285714286,5.13733836784005,0.05003571428571429,0.20955018274549525,0.028571428571428574,1,0
control,73,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.2559164292497626,0.26666666666666666,1,0
control,74,-72.3,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.2555706727135299,0.1142857142857143,1,0
control,75,-73.1,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.1,0.23923331298331296,0.06153846153846154,1,0
control,76,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.21185185185185187,0.8,1,0
control,77,-73.3,0.0,0.5454545454545454,1.0,0.9090909090909091,4.5775534370648225,0.11818181818181818,0.24013317700817705,0.07272727272727274,1,0
control,78,-73.3,0.0,0.6,1.0,0.8,3.4706175615426114,0.26,0.257989417989418,0.16,1,0
control,79,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.21185185185185187,0.8,1,0
control,80,-72.3,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.25713403880070546,0.13333333333333333,1,0
control,81,-72.3,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.2456878306878307,0.4,1,0
