Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,25,-60.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.20625794548588666,0.0,0,0
control,26,-60.2,0.0,0.5,1.0,0.8,5.5,0.0,0.20791053921568628,0.0,0,0
control,27,-59.83,0.0,0.5,0.9600000000000001,0.7,5.499238649180833,0.0,0.2903836805555555,0.0,0,0
control,28,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2791666666666666,0.0,0,0
control,29,-56.8,0.0,0.5,1.0,0.8,5.5,0.0,0.24169270544270544,0.0,0,0
control,30,-61.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.27072916666666663,0.0,0,0
control,31,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2703125,0.0,0,0
control,32,-69.1,0.0,0.5238095238095238,1.0,0.7142857142857143,5.016813705129193,0.05714285714285715,0.26148354602136115,0.0380952380952381,1,0
control,33,-56.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.25099368224368224,0.0,0,0
control,34,-71.89999999999999,1.0,0.5357142857142857,1.0,0.5714285714285714,4.744325502500417,0.09714285714285716,0.37142419088847667,0.1285714285714286,1,0
control,35,-59.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20093790852910517,0.0,0,0
control,36,-60.6,0.0,0.5,1.0,0.8,5.5,0.0,0.1886712231005709,0.0,0,0
control,37,-71.89999999999999,0.0,0.5217391304347826,1.0,0.782608695652174,4.8414386003353505,0.13043478260869565,0.20745942518471003,0.034782608695652174,1,0
control,38,-70.1,0.0,0.5277777777777778,1.0,0.8333333333333334,4.9362826559840585,0.07222222222222223,0.2430000793887533,0.044444444444444446,1,0
control,39,-60.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.26375,0.0,0,0
control,40,-61.199999999999996,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23842261904761905,0.0,0,0
control,41,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2007516339869281,0.0,0,0
control,42,-71.3,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.17142857142857146,0.2717975267029889,0.1142857142857143,1,0
control,43,-59.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.20484924525365703,0.0,0,0
control,44,-60.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20564263963161028,0.0,0,0
control,45,-57.2,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.199309933305466,0.0,0,0
control,46,-59.42,0.0,0.5,0.9733333333333333,0.7333333333333333,5.499492432787221,0.0,0.22773090277777774,0.0,0,0
control,47,-56.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.21239071622392058,0.0,0,0
control,48,-60.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.49974621639361,0.0,0.1920232935660019,0.0,0,0
control,49,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.1913223074129937,0.0,0,0
control,50,-59.53,0.0,0.5,0.8266666666666668,0.8,5.496700813116941,0.0,0.20311307189542485,0.0,0,0
control,51,-71.3,0.0,0.5454545454545454,1.0,0.7272727272727273,4.5775534370648225,0.11818181818181818,0.27190813605586334,0.07272727272727274,1,0
control,52,-56.21,0.0,0.5,0.9866666666666667,0.7666666666666667,5.49974621639361,0.0,0.21247696944259442,0.0,0,0
control,53,-57.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.21162080974580974,0.0,0,0
control,54,-60.62,0.0,0.5,0.9733333333333333,0.8333333333333334,5.499492432787221,0.0,0.19468576388888886,0.0,0,0
control,55,-57.4,0.0,0.5,1.0,0.8,5.5,0.0,0.20706987456987455,0.0,0,0
control,56,-69.89999999999999,0.0,0.5333333333333333,1.0,0.6666666666666666,4.82353918718087,0.08000000000000002,0.2593466854496266,0.05333333333333334,1,0
control,57,-56.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2089993408008114,0.0,0,0
control,58,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2007516339869281,0.0,0,0
control,59,-59.4,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.20073937908496733,0.0,0,0
control,60,-69.1,0.0,0.5172413793103449,1.0,0.7586206896551724,5.150106476128037,0.04137931034482759,0.20974069738014972,0.027586206896551727,1,0
control,61,-56.8,0.0,0.5,1.0,0.9,5.5,0.0,0.20876624056771115,0.0,0,0
control,62,-60.6,0.0,0.5,1.0,0.8,5.5,0.0,0.19677900326797387,0.0,0,0
control,63,-70.1,0.0,0.5217391304347826,1.0,0.8260869565217391,5.058829904683177,0.05652173913043478,0.23718993832964425,0.034782608695652174,1,0
control,64,-60.41,0.0,0.5,0.9866666666666667,0.7666666666666667,5.49974621639361,0.0,0.19199173474945533,0.0,0,0
control,65,-62.8,0.0,0.5,1.0,0.8333333333333334,5.233333333333333,0.08000000000000002,0.18755238791423004,0.0,0,0
control,66,-59.49,0.0,0.5,0.88,0.8,5.497715947542495,0.0,0.1994323400412797,0.0,0,0
control,67,-70.1,0.0,0.5185185185185185,1.0,0.8518518518518519,5.124188437322705,0.04814814814814815,0.2350573754495323,0.02962962962962963,1,0
control,68,-71.1,0.0,0.5625,1.0,0.5,4.2316359759641315,0.15000000000000002,0.27621982184482186,0.1,1,0
control,69,-60.4,0.0,0.5,1.0,0.7,5.5,0.0,0.19906099033816424,0.0,0,0
control,70,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19187091503267972,0.0,0,0
control,71,-72.89999999999999,1.0,0.5178571428571429,1.0,0.7857142857142857,5.050734179821638,0.08142857142857143,0.2617978566718063,0.0642857142857143,1,0
control,72,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3097222222222222,0.0,0,0
control,73,-59.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2991666666666667,0.0,0,0
control,74,-57.61,0.0,0.5,0.9866666666666667,0.7,5.4997462163936115,0.0,0.2557012648553574,0.0,0,0
control,75,-71.1,0.0,0.5555555555555556,1.0,0.5555555555555556,4.372565311968117,0.13333333333333336,0.25494950701472446,0.08888888888888889,1,0
control,76,-61.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.1878362840862841,0.0,0,0
control,77,-57.8,0.0,0.5,1.0,0.9,5.5,0.0,0.20004700973547723,0.0,0,0
control,78,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20515873015873018,0.0,0,0
control,79,-59.6,0.0,0.5,1.0,0.7,5.2,0.09000000000000001,0.22049537400737096,0.0,0,0
control,80,-58.8,0.0,0.5,1.0,0.8,5.5,0.0,0.24908182775829832,0.0,0,0
control,81,-69.3,0.0,0.5294117647058824,1.0,0.8235294117647058,4.903122812218415,0.07058823529411766,0.2345031006026172,0.047058823529411764,1,0
control,82,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.1986159844054581,0.0,0,0
control,83,-71.31,0.0,0.5833333333333334,0.9333333333333332,0.3333333333333333,3.8075790499202307,0.2001666666666667,0.27176228333213626,0.13333333333333333,1,0
control,84,-69.1,0.0,0.5166666666666667,1.0,0.8666666666666667,5.161769593590435,0.04000000000000001,0.19047663687162608,0.02666666666666667,1,0
control,85,-70.11,0.0,0.5263157894736842,0.9789473684210527,0.7368421052631579,4.965551278922178,0.06847368421052633,0.264399703772317,0.042105263157894736,1,0
control,86,-59.47,0.0,0.5,0.9066666666666667,0.7666666666666667,5.498223514755277,0.0,0.20334082924836602,0.0,0,0
control,87,-60.62,0.0,0.5,0.9733333333333333,0.7,5.499492432787222,0.0,0.20714441526610644,0.0,0,0
control,88,-71.3,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.30963624338624335,0.13333333333333333,1,0
control,89,-69.3,0.0,0.5294117647058824,1.0,0.8235294117647058,4.903122812218415,0.07058823529411766,0.29731898820134117,0.047058823529411764,1,0
control,90,-62.21,0.0,0.5,0.9866666666666667,0.8,5.299746216393611,0.0602,0.20379625444000443,0.0,0,0
control,91,-61.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3078224206349206,0.0,0,0
control,92,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.21575367647058824,0.0,0,0
control,93,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.201875,0.0,0,0
control,94,-61.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2050245098039216,0.0,0,0
control,95,-57.599999999999994,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23693798100048102,0.0,0,0
control,96,-60.2,0.0,0.5,1.0,0.8,5.5,0.0,0.21431382275132274,0.0,0,0
control,97,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2502430555555556,0.0,0,0
control,98,-61.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20175508639910814,0.0,0,0
control,99,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19186111111111112,0.0,0,0
control,100,-61.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.18023694240542065,0.0,0,0
control,101,-69.3,0.0,0.5238095238095238,1.0,0.9047619047619048,5.016813705129193,0.05714285714285715,0.22775154666334027,0.0380952380952381,1,0
control,102,-69.1,0.0,0.5263157894736842,1.0,0.7368421052631579,4.965951989879635,0.06315789473684212,0.23516944422698724,0.042105263157894736,1,0
control,103,-61.0,0.0,0.5,1.0,0.8,5.5,0.0,0.1872916666666667,0.0,0,0
control,104,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19169444444444445,0.0,0,0
control,105,-57.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20184737896063445,0.0,0,0
control,106,-69.3,0.0,0.5208333333333334,1.0,0.875,5.077211991988044,0.05000000000000001,0.21814557635779788,0.03333333333333333,1,0
control,107,-72.3,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.18571428571428572,0.25974184384592197,0.1142857142857143,1,0
control,108,-58.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.1963433293933698,0.0,0,0
control,109,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,110,-72.3,0.0,0.75,1.0,0.0,0.42654390385652796,0.6000000000000001,0.34,0.4,1,0
control,111,-72.3,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.20000000000000004,0.36000000000000004,0.13333333333333333,1,0
control,112,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,113,-71.1,0.0,0.5185185185185185,1.0,0.8518518518518519,5.124188437322705,0.05185185185185186,0.23208373930596157,0.02962962962962963,1,0
control,114,-71.3,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.17142857142857146,0.3769047619047619,0.1142857142857143,1,0
control,115,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.23878787878787883,0.8,1,0
control,116,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,117,-69.3,0.0,0.5227272727272727,1.0,0.8181818181818182,5.038776718532412,0.05454545454545456,0.23202351275159463,0.03636363636363637,1,0
control,118,-71.1,0.0,0.5555555555555556,1.0,0.5555555555555556,4.372565311968117,0.13333333333333336,0.29235008818342156,0.08888888888888889,1,0
control,119,-58.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19577172959622652,0.0,0,0
control,120,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,121,-71.3,0.0,0.5166666666666667,1.0,0.9333333333333333,5.161769593590435,0.04666666666666667,0.19900032665706038,0.02666666666666667,1,0
control,122,-72.3,0.0,0.75,1.0,0.0,0.42654390385652796,0.6000000000000001,0.248786231884058,0.4,1,0
control,123,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2141666666666667,0.8,1,0
control,124,-70.1,0.0,0.5357142857142857,1.0,0.7142857142857143,4.77522055769379,0.08571428571428573,0.24781922066832313,0.05714285714285715,1,0
control,125,-70.3,0.0,0.5277777777777778,1.0,0.8333333333333334,4.9362826559840585,0.07222222222222223,0.2361546096438074,0.044444444444444446,1,0
