Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,160,-72.3,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.27626373626373624,0.16,1,0
control,161,-62.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2048809523809524,0.0,0,0
control,162,-73.3,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.11818181818181818,0.2641458541458541,0.07272727272727274,1,0
control,163,-72.3,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.27626373626373624,0.16,1,0
control,164,-72.3,0.0,0.5333333333333333,1.0,0.8666666666666667,4.82353918718087,0.08000000000000002,0.2525641025641025,0.05333333333333334,1,0
control,165,-72.3,0.0,0.5625,1.0,0.875,4.2316359759641315,0.15000000000000002,0.2716826923076923,0.1,1,0
control,166,-61.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.1836459181250848,0.0,0,0
control,167,-72.3,0.0,0.53125,1.0,0.875,4.865817987982066,0.07500000000000001,0.23220886752136752,0.05,1,0
control,168,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.21256410256410257,0.8,1,0
control,169,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.1858101851851852,0.0,0,0
control,170,-59.61,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.1904707264957265,0.0,0,0
control,171,-72.1,0.0,0.5454545454545454,1.0,0.7272727272727273,4.5775534370648225,0.10909090909090911,0.246959336959337,0.07272727272727274,1,0
control,172,-60.29,0.0,0.5,0.88,0.6666666666666666,5.497715947542499,0.0,0.18921985583860587,0.0,0,0
control,173,-72.1,0.0,0.5263157894736842,1.0,0.7894736842105263,4.965951989879635,0.06315789473684212,0.22728411938938253,0.042105263157894736,1,0
control,174,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19662191974691975,0.0,0,0
control,175,-71.11,0.0,0.5555555555555556,0.9555555555555555,0.5555555555555556,4.371719366613487,0.13344444444444445,0.2855517981247148,0.08888888888888889,1,0
