Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,25,-56.199999999999996,0.0,0.5,1.0,0.8,5.5,0.0,0.23342458467458466,0.0,0,0
control,26,-70.89999999999999,0.0,0.5625,1.0,0.75,4.231635975964132,0.15000000000000002,0.3016468253968254,0.1,1,0
control,27,-56.8,0.0,0.5,1.0,0.9,5.5,0.0,0.23319148444148444,0.0,0,0
control,28,-60.4,0.0,0.5,1.0,0.8,5.5,0.0,0.24305059523809522,0.0,0,0
control,29,-57.4,0.0,0.5,1.0,0.8,5.5,0.0,0.19308900926333455,0.0,0,0
control,30,-59.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.49974621639361,0.0,0.21909957912457909,0.0,0,0
control,31,-57.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2591435185185185,0.0,0,0
control,32,-70.91,0.0,0.5625,0.95,0.75,4.230684287440172,0.150125,0.2793279281482407,0.1,1,0
control,33,-57.21,1.0,0.5,0.9866666666666667,0.8333333333333334,5.485328523970037,0.0,0.27484753637566134,0.03333333333333333,0,0
control,34,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.21727272727272728,0.0,0,0
control,35,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2165638528138528,0.0,0,0
control,36,-58.41,0.0,0.5,0.9866666666666667,0.8333333333333334,5.49974621639361,0.0,0.22900783441095937,0.0,0,0
control,37,-70.89999999999999,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.13333333333333336,0.264775419464532,0.08888888888888889,1,0
control,38,-56.6,0.0,0.5,1.0,0.8,5.5,0.0,0.21768178408851782,0.0,0,0
control,39,-59.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.4997462163936115,0.0,0.1959137505221387,0.0,0,0
control,40,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19278215452847808,0.0,0,0
control,41,-59.63,0.0,0.5,0.9599999999999999,0.8333333333333334,5.499238649180833,0.0,0.20272555147058824,0.0,0,0
control,42,-59.62,0.0,0.5,0.9733333333333334,0.7333333333333333,5.499492432787221,0.0,0.1935924165499533,0.0,0,0
control,43,-60.2,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.19350081699346408,0.0,0,0
control,44,-70.7,0.0,0.55,1.0,0.7,4.485308780771305,0.12000000000000002,0.2678925241425242,0.08,1,0
control,45,-60.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19455882352941176,0.0,0,0
control,46,-62.2,0.0,0.5,1.0,0.8,5.333333333333333,0.05000000000000001,0.19148513251454427,0.0,0,0
control,47,-56.6,0.0,0.5,1.0,0.8,5.5,0.0,0.27703000703000696,0.0,0,0
control,48,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20434180402930405,0.0,0,0
control,49,-61.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19342032967032968,0.0,0,0
control,50,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19249999999999998,0.0,0,0
control,51,-58.599999999999994,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.215998260998261,0.0,0,0
control,52,-57.599999999999994,0.0,0.5,1.0,0.9,5.5,0.0,0.21582951294348354,0.0,0,0
control,53,-56.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.21987217167364223,0.0,0,0
control,54,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19432286291709666,0.0,0,0
control,55,-56.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.22053974484121544,0.0,0,0
control,56,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.17932231800766282,0.0,0,0
control,57,-58.4,0.0,0.5,1.0,0.9,5.5,0.0,0.19239041340596774,0.0,0,0
control,58,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.18854406130268195,0.0,0,0
control,59,-61.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.18528749718278117,0.0,0,0
control,60,-56.6,0.0,0.5,1.0,0.8,5.5,0.0,0.2887870367649779,0.0,0,0
control,61,-56.8,0.0,0.5,1.0,0.8,5.5,0.0,0.19301454006812685,0.0,0,0
control,62,-60.44,0.0,0.5,0.9466666666666669,0.8,5.498984865574444,0.0,0.1931283496732026,0.0,0,0
control,63,-57.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.283285471336942,0.0,0,0
control,64,-60.4,0.0,0.5,1.0,0.8,5.5,0.0,0.20058346949891068,0.0,0,0
control,65,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22470908244805304,0.0,0,0
control,66,-69.89999999999999,0.0,0.53125,1.0,0.75,4.865817987982066,0.07500000000000001,0.27384075993450996,0.05,1,0
control,67,-59.01,0.0,0.5,0.9866666666666667,0.7333333333333333,5.49974621639361,0.0,0.2602768353174603,0.0,0,0
control,68,-58.6,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.1857144293761184,0.0,0,0
control,69,-60.07,0.0,0.5,0.9066666666666667,0.7,5.498223514755275,0.0,0.19289693734950122,0.0,0,0
control,70,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19891984864121087,0.0,0,0
control,71,-72.3,0.0,0.5357142857142857,1.0,0.7142857142857143,4.77522055769379,0.1,0.2662922540811196,0.05714285714285715,1,0
control,72,-57.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.18822177381529245,0.0,0,0
control,73,-60.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2689583333333333,0.0,0,0
control,74,-60.230000000000004,0.0,0.5,0.9600000000000002,0.8333333333333334,5.49923864918083,0.0,0.21852490079365078,0.0,0,0
control,75,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2009126984126984,0.0,0,0
control,76,-70.89999999999999,0.0,0.55,1.0,0.6,4.485308780771305,0.12000000000000002,0.27594807969807966,0.08,1,0
control,77,-59.2,0.0,0.5,1.0,0.7,5.5,0.0,0.2058844627594628,0.0,0,0
control,78,-57.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.21100776538276536,0.0,0,0
control,79,-60.6,0.0,0.5,1.0,0.8,5.5,0.0,0.20145833333333335,0.0,0,0
control,80,-61.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.49974621639361,0.0,0.18878214285714284,0.0,0,0
control,81,-56.599999999999994,0.0,0.5,1.0,0.8,5.5,0.0,0.21248492248492246,0.0,0,0
control,82,-56.199999999999996,0.0,0.5,1.0,0.8,5.5,0.0,0.21694106819106818,0.0,0,0
control,83,-62.6,0.0,0.5,1.0,0.7,5.366666666666666,0.04000000000000001,0.2154861111111111,0.0,0,0
control,84,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2271875,0.0,0,0
control,85,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20267156862745098,0.0,0,0
control,86,-71.5,0.0,0.5416666666666666,1.0,0.75,4.654423983976088,0.10833333333333334,0.24252997419178943,0.06666666666666667,1,0
control,87,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19649509803921567,0.0,0,0
control,88,-60.4,0.0,0.5,1.0,0.8,5.5,0.0,0.1952678571428571,0.0,0,0
control,89,-70.3,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.09230769230769233,0.2539148682414936,0.06153846153846154,1,0
control,90,-60.599999999999994,0.0,0.5,1.0,0.9,5.5,0.0,0.18967156032373425,0.0,0,0
control,91,-59.41,0.0,0.5,0.9866666666666667,0.7666666666666667,5.49974621639361,0.0,0.19369456482527136,0.0,0,0
control,92,-70.3,0.0,0.5454545454545454,1.0,0.9090909090909091,4.5775534370648225,0.10909090909090911,0.2586789047881787,0.07272727272727274,1,0
control,93,-61.8,0.0,0.5,1.0,0.7,5.5,0.0,0.1853302042160738,0.0,0,0
control,94,-59.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.20547619047619048,0.0,0,0
control,95,-70.3,0.0,0.5185185185185185,1.0,0.8518518518518519,5.124188437322707,0.04444444444444445,0.20857143314171706,0.02962962962962963,1,0
control,96,-58.6,0.0,0.5,1.0,0.7,5.5,0.0,0.2037536510330628,0.0,0,0
control,97,-60.599999999999994,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.1892908640064213,0.0,0,0
control,98,-71.5,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.11818181818181818,0.28090434817707544,0.07272727272727274,1,0
control,99,-71.1,0.0,0.5333333333333333,1.0,0.6666666666666666,4.82353918718087,0.08666666666666667,0.24902447450098553,0.05333333333333334,1,0
control,100,-61.2,4.0,0.5,1.0,0.7333333333333333,5.442329230305705,0.0,0.3354027777777778,0.13333333333333333,0,0
control,101,-71.3,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.1,0.30975781163281163,0.06153846153846154,1,0
control,102,-69.21,11.0,0.5,0.9866666666666667,0.8666666666666667,4.474484933067634,0.5439333333333332,0.4576868055555556,0.36666666666666664,0,0
control,103,-62.36,3.0,0.5,0.7866666666666667,0.8333333333333334,4.852686385027054,0.1766666666666664,0.3376930555555555,0.1,0,0
control,104,-71.5,1.0,0.5555555555555556,1.0,0.5555555555555556,4.324506337222871,0.14,0.4077281746031746,0.2,1,0
control,105,-70.3,0.0,0.5454545454545454,1.0,0.9090909090909091,4.5775534370648225,0.10909090909090911,0.32378230355503085,0.07272727272727274,1,0
control,106,-69.2,12.0,0.5,1.0,0.16666666666666666,4.396666754474933,0.35666666666666663,0.6936979166666667,1.0,1,0
control,107,-62.93,4.0,0.5,0.826666666666667,0.8333333333333334,5.372363376755982,0.023499999999999972,0.3798503472222222,0.13333333333333333,0,0
control,108,-63.8,6.0,0.5,1.0,0.6,4.546827178791891,0.3766666666666663,0.2981660353535353,0.2,0,0
control,109,-70.7,0.0,0.5294117647058824,1.0,0.8235294117647058,4.903122812218415,0.07647058823529412,0.2672886427298192,0.047058823529411764,1,0
control,110,-71.7,0.0,0.5263157894736842,1.0,0.7368421052631579,4.965951989879635,0.0736842105263158,0.2277646541276891,0.042105263157894736,1,0
control,111,-60.410000000000004,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.19552655909586056,0.0,0,0
control,112,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19867034313725487,0.0,0,0
control,113,-60.6,0.0,0.5,1.0,0.9,5.5,0.0,0.199873777502454,0.0,0,0
control,114,-60.4,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.21683035714285712,0.0,0,0
control,115,-60.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.4997462163936115,0.0,0.22899322089947088,0.0,0,0
control,116,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22884259259259257,0.0,0,0
control,117,-70.5,0.0,0.53125,1.0,0.625,4.865817987982066,0.07500000000000001,0.2627378871128871,0.05,1,0
control,118,-72.50999999999999,0.0,0.5263157894736842,0.9789473684210527,0.5263157894736842,4.965551278922178,0.07373684210526316,0.22638366709795643,0.042105263157894736,1,0
control,119,-59.41,0.0,0.5,0.9866666666666667,0.7,5.4997462163936115,0.0,0.19523195488721806,0.0,0,0
control,120,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19920905483405485,0.0,0,0
control,121,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27145833333333336,0.0,0,0
control,122,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2833333333333333,0.0,0,0
control,123,-63.22,0.0,0.5,0.9733333333333334,0.8,4.932825766120556,0.19363333333333335,0.21011844751789602,0.0,0,0
control,124,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.22884259259259257,0.0,0,0
control,125,-69.89999999999999,0.0,0.5333333333333333,1.0,0.8,4.82353918718087,0.08000000000000002,0.2630075942575943,0.05333333333333334,1,0
control,126,-59.61,0.0,0.5,0.9866666666666667,0.7666666666666667,5.4997462163936115,0.0,0.23208072089947093,0.0,0,0
control,127,-61.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19877314814814814,0.0,0,0
control,128,-70.89999999999999,0.0,0.5333333333333333,1.0,0.8,4.82353918718087,0.08666666666666667,0.24096123895373459,0.05333333333333334,1,0
control,129,-71.3,0.0,0.5294117647058824,1.0,0.7058823529411765,4.903122812218415,0.07647058823529412,0.2266605218377239,0.047058823529411764,1,0
control,130,-60.6,0.0,0.5,1.0,0.8,5.5,0.0,0.19101751207729473,0.0,0,0
control,131,-61.22,0.0,0.5,0.9733333333333333,0.7,5.499492432787222,0.0,0.18374330396354852,0.0,0,0
control,132,-70.1,0.0,0.5357142857142857,1.0,0.7857142857142857,4.77522055769379,0.08571428571428573,0.24715594811292418,0.05714285714285715,1,0
control,133,-70.89999999999999,0.0,0.5217391304347826,1.0,0.7391304347826086,5.058829904683177,0.05652173913043478,0.21398744251592156,0.034782608695652174,1,0
control,134,-60.6,0.0,0.5,1.0,0.9,5.5,0.0,0.2132792011732229,0.0,0,0
control,135,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.24545138888888893,0.0,0,0
control,136,-70.89999999999999,1.0,0.5384615384615384,1.0,0.7692307692307693,4.686196695000449,0.09692307692307692,0.3821771978021978,0.13846153846153847,1,0
control,137,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2866666666666667,0.0,0,0
control,138,-59.199999999999996,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.3158333333333333,0.0,0,0
control,139,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2791666666666667,0.0,0,0
control,140,-59.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.26,0.0,0,0
control,141,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27749999999999997,0.0,0,0
control,142,-60.33,0.0,0.5,0.8266666666666668,0.8333333333333334,5.496700813116942,0.0,0.21509974816849817,0.0,0,0
control,143,-60.27,0.0,0.5,0.9066666666666667,0.7333333333333333,5.498223514755277,0.0,0.20526890262515265,0.0,0,0
control,144,-61.6,0.0,0.5,1.0,0.8,5.5,0.0,0.2019675925925926,0.0,0,0
control,145,-70.89999999999999,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.13333333333333336,0.2964285714285715,0.08888888888888889,1,0
control,146,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.21003935185185188,0.0,0,0
control,147,-59.6,0.0,0.5,1.0,0.9,5.5,0.0,0.1926256038647343,0.0,0,0
control,148,-62.8,0.0,0.5,1.0,0.9,5.466666666666667,0.010000000000000002,0.18258760683760683,0.0,0,0
control,149,-71.3,0.0,0.5454545454545454,1.0,0.9090909090909091,4.5775534370648225,0.11818181818181818,0.2900295979273252,0.07272727272727274,1,0
control,150,-70.5,0.0,0.55,1.0,0.9,4.485308780771305,0.12000000000000002,0.2745640470640471,0.08,1,0
control,151,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.20502938034188037,0.0,0,0
control,152,-70.1,0.0,0.5357142857142857,1.0,0.7857142857142857,4.77522055769379,0.08571428571428573,0.28978303442589154,0.05714285714285715,1,0
control,153,-59.6,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.24172017797017797,0.0,0,0
control,154,-70.1,0.0,0.5294117647058824,1.0,0.6470588235294118,4.903122812218415,0.07058823529411766,0.2747476869535693,0.047058823529411764,1,0
control,155,-70.5,0.0,0.5357142857142857,1.0,0.8571428571428571,4.77522055769379,0.08571428571428573,0.2618680922252351,0.05714285714285715,1,0
control,156,-70.3,0.0,0.5238095238095238,1.0,0.9047619047619048,5.016813705129193,0.05714285714285715,0.2510388553245696,0.0380952380952381,1,0
control,157,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.19992254273504273,0.0,0,0
control,158,-58.81,0.0,0.5,0.9866666666666667,0.8666666666666667,5.4997462163936115,0.0,0.25170395773208276,0.0,0,0
control,159,-70.3,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.09230769230769233,0.2938872238872239,0.06153846153846154,1,0
control,160,-62.0,0.0,0.5,1.0,0.8333333333333334,5.4,0.030000000000000006,0.19103257640613963,0.0,0,0
control,161,-60.21,0.0,0.5,0.9866666666666667,0.7333333333333333,5.4997462163936115,0.0,0.18967115831964973,0.0,0,0
control,162,-71.1,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.17142857142857146,0.2770305289948148,0.1142857142857143,1,0
control,163,-70.3,0.0,0.5454545454545454,1.0,0.9090909090909091,4.5775534370648225,0.10909090909090911,0.25977837350128374,0.07272727272727274,1,0
control,164,-60.1,0.0,0.5,0.8666666666666668,0.7,5.49746216393611,0.0,0.2038403807997558,0.0,0,0
control,165,-59.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20408312684047977,0.0,0,0
control,166,-69.89999999999999,0.0,0.5294117647058824,1.0,0.7058823529411765,4.903122812218415,0.07058823529411766,0.2433970492618735,0.047058823529411764,1,0
