Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
dqn_control,108,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3483333333333334,0.0
dqn_control,109,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3213293650793651,0.0
dqn_control,110,-60.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363651,0.0,0.3655305555555556,0.0
dqn_control,111,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3625,0.0
dqn_control,112,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.319047619047619,0.0
dqn_control,113,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34833333333333333,0.0
dqn_control,114,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34750000000000003,0.0
dqn_control,115,-60.4,1.0,0.5,0.9866666666666667,0.7333333333333333,5.486580129702268,0.0,0.3480270833333333,0.03333333333333333
dqn_control,116,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3549999999999999,0.0
dqn_control,117,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.34750000000000003,0.0
dqn_control,118,-60.01,0.0,0.5,0.9733333333333333,0.8333333333333334,5.499535732727304,0.0,0.3593381944444444,0.0
dqn_control,119,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.365,0.0
dqn_control,120,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3196428571428571,0.0
dqn_control,121,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.319047619047619,0.0
dqn_control,122,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3852777777777777,0.0
dqn_control,123,-60.03,0.0,0.5,0.9466666666666669,0.9,5.4990714654546045,0.0,0.36549305555555556,0.0
dqn_control,124,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,125,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32029761904761905,0.0
dqn_control,126,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.36500000000000005,0.0
dqn_control,127,-62.82,5.0,0.5,0.9600000000000001,0.8333333333333334,5.400031582450706,0.010099999999999993,0.4815,0.16666666666666666
dqn_control,128,-60.0,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.3530555555555556,0.0
dqn_control,129,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3396428571428571,0.0
dqn_control,130,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3541666666666667,0.0
dqn_control,131,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34750000000000003,0.0
dqn_control,132,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3359722222222222,0.0
dqn_control,133,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3616666666666667,0.0
dqn_control,134,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3215873015873016,0.0
dqn_control,135,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3341269841269841,0.0
dqn_control,136,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3508333333333333,0.0
dqn_control,137,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.34113095238095237,0.0
dqn_control,138,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3766666666666667,0.0
dqn_control,139,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3276785714285715,0.0
dqn_control,140,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32962301587301585,0.0
dqn_control,141,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3344246031746032,0.0
dqn_control,142,-60.0,0.0,0.5,0.9733333333333334,0.8,5.499535732727304,0.0,0.37435694444444445,0.0
dqn_control,143,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3303769841269842,0.0
dqn_control,144,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3736111111111111,0.0
dqn_control,145,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.34750000000000003,0.0
dqn_control,146,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3308531746031746,0.0
dqn_control,147,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32271825396825393,0.0
dqn_control,148,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.32182539682539685,0.0
dqn_control,149,-60.0,0.0,0.5,1.0,0.7,5.5,0.0,0.35472222222222227,0.0
dqn_control,150,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3522222222222222,0.0
dqn_control,151,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,152,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3930555555555556,0.0
dqn_control,153,-60.0,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363651,0.0,0.35304305555555554,0.0
dqn_control,154,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.3736111111111111,0.0
dqn_control,155,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.35000000000000003,0.0
dqn_control,156,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.38277777777777783,0.0
dqn_control,157,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3466666666666667,0.0
dqn_control,158,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.32779761904761906,0.0
dqn_control,159,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.36000000000000004,0.0
dqn_control,160,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.325,0.0
dqn_control,161,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.35222222222222227,0.0
dqn_control,162,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.33392857142857146,0.0
dqn_control,163,-60.05,0.0,0.5,0.92,0.7666666666666667,5.49860719818191,0.0,0.39458402777777773,0.0
dqn_control,164,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3276388888888889,0.0
dqn_control,165,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3223214285714286,0.0
dqn_control,166,-59.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3516666666666667,0.0
dqn_control,167,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3240674603174603,0.0
dqn_control,168,-60.0,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.3328544642857142,0.0
dqn_control,169,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35138888888888886,0.0
dqn_control,170,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.35416666666666674,0.0
dqn_control,171,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.36944444444444446,0.0
dqn_control,172,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32589285714285715,0.0
dqn_control,173,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3595534722222222,0.0
dqn_control,174,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3288690476190476,0.0
dqn_control,175,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.32029761904761905,0.0
dqn_control,176,-59.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.32704365079365083,0.0
dqn_control,177,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,178,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.35888888888888887,0.0
dqn_control,179,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3217261904761905,0.0
dqn_control,180,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3572222222222222,0.0
dqn_control,181,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.37444444444444447,0.0
dqn_control,182,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.34750000000000003,0.0
dqn_control,183,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3508333333333334,0.0
dqn_control,184,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.35250000000000004,0.0
dqn_control,185,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34750000000000003,0.0
dqn_control,186,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3686111111111111,0.0
dqn_control,187,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35583333333333333,0.0
dqn_control,188,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3483333333333334,0.0
dqn_control,189,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3972222222222222,0.0
dqn_control,190,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32837301587301587,0.0
dqn_control,191,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3278769841269842,0.0
dqn_control,192,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
dqn_control,193,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.34019841269841267,0.0
dqn_control,194,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3267857142857143,0.0
dqn_control,195,-60.0,0.0,0.5,0.9599999999999999,0.8,5.499303599090954,0.0,0.38767430555555554,0.0
dqn_control,196,-60.03,0.0,0.5,0.9466666666666669,0.8333333333333334,5.4990714654546045,0.0,0.3604930555555556,0.0
dqn_control,197,-60.0,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.34026775793650793,0.0
dqn_control,198,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32490079365079366,0.0
dqn_control,199,-60.0,0.0,0.5,1.0,0.7,5.5,0.0,0.3761111111111111,0.0
dqn_control,200,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3533333333333334,0.0
