Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,-140.0,0,-3.201779950218352,4.7727272727272725
753,0.0,0,0.0,0.0
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,0.0,0,0.0,0.0
757,0.0,0,0.0,0.0
758,0.0,0,0.0,0.0
759,0.0,0,0.0,0.0
760,-75.0,0,-1.0446013635681282,4.02
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,0.0,0,0.0,0.0
765,-5.0,0,-0.06964009090454187,0.49
766,-5.0,0,-0.06964009090454187,0.06
767,60.0,0,0.0,0.3
768,0.0,0,0.0,0.0
769,-45.0,1,-0.47475851980978584,0.39
770,0.0,0,0.0,0.0
771,-15.0,0,-0.15825283993659528,0.42
772,0.0,0,0.0,0.0
773,-5.0,0,-0.06964009090454187,0.2
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,-5.0,0,-0.06964009090454187,0.02
777,-5.0,0,-0.06964009090454187,0.33
778,0.0,0,0.0,0.0
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,-5.0,0,-0.06964009090454187,0.01
782,0.0,0,0.0,0.0
783,-5.0,0,-0.06964009090454187,0.06
784,-30.0,0,-0.31650567987319056,1.08
785,-5.0,0,-0.06964009090454187,0.33
786,0.0,0,0.0,0.0
787,-15.0,0,-0.15825283993659528,0.57
788,-10.0,0,-0.13928018180908375,0.04
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,0.0,0,0.0,0.0
793,0.0,0,0.0,0.0
794,0.0,0,0.0,0.0
795,0.0,0,0.0,0.0
796,0.0,0,0.0,0.0
797,-30.0,0,-0.31650567987319056,0.36
798,-10.0,0,-0.13928018180908375,0.05
799,45.0,0,0.0,0.18
800,0.0,0,0.0,0.0
801,-5.0,0,-0.06964009090454187,0.49
802,-5.0,0,-0.06964009090454187,0.35
803,-20.0,0,-0.2785603636181675,0.83
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,-40.875,0,0.0,2.73
808,0.0,0,0.0,0.0
809,-40.0,0,-0.557120727236335,1.63
810,-5.0,0,-0.06964009090454187,0.04
811,-5.0,0,-0.06964009090454187,0.05
812,0.0,0,0.0,0.0
813,-340.0,0,-1.4116759277972253,5.697916666666667
814,45.0,0,0.0,0.18
815,0.0,0,0.0,0.0
816,0.0,0,0.0,0.0
817,0.0,0,0.0,0.0
818,-10.0,0,-0.13928018180908375,0.59
819,0.0,0,0.0,0.0
820,0.0,0,0.0,0.0
821,-10.0,0,-0.13928018180908375,0.72
822,0.0,0,0.0,0.0
823,0.0,0,0.0,0.0
824,10.0,0,-0.06964009090454187,0.1
825,0.0,0,0.0,0.0
826,-5.0,0,-0.06964009090454187,0.18
827,-10.0,0,-0.13928018180908375,0.15
828,0.0,0,0.0,0.0
829,0.0,0,0.0,0.0
830,0.0,0,0.0,0.0
831,0.0,0,0.0,0.0
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,-35.0,0,-0.38614577077773243,1.51
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,15.0,0,0.0,0.03
838,-120.0,2,-1.981721469900352,3.7205882352941178
839,-45.12500000000001,0,-0.06964009090454187,4.48
840,-15.0,0,-0.20892027271362562,0.54
841,-5.0,0,-0.06964009090454187,0.38
842,0.0,0,0.0,0.0
843,0.0,0,0.0,0.0
844,0.0,0,0.0,0.0
845,-26.15,0,-0.06964009090454187,2.25
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,-10.0,0,-0.13928018180908375,0.35
849,0.0,0,0.0,0.0
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,0.0,0,0.0,0.0
853,0.0,0,0.0,0.0
854,-5.0,0,-0.06964009090454187,0.25
855,0.0,0,0.0,0.0
856,15.0,0,0.0,0.03
857,0.0,0,0.0,0.0
858,0.0,0,0.0,0.0
859,-110.0,2,-1.6328248888150754,2.864864864864865
860,0.0,0,0.0,0.0
861,-5.0,0,-0.06964009090454187,0.17
862,0.0,0,0.0,0.0
863,0.0,0,0.0,0.0
864,-10.0,0,-0.13928018180908375,0.28
865,-5.0,0,-0.06964009090454187,0.47
866,0.0,0,0.0,0.0
867,0.0,0,0.0,0.0
868,0.0,0,0.0,0.0
869,0.0,0,0.0,0.0
870,-60.0,2,-0.6330113597463811,0.18
871,0.0,0,0.0,0.0
872,0.0,0,0.0,0.0
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,-5.0,0,-0.06964009090454187,0.49
876,0.0,0,0.0,0.0
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,0.0,0,0.0,0.0
880,15.0,0,0.0,0.03
881,0.0,0,0.0,0.0
882,0.0,0,0.0,0.0
883,-25.0,0,-0.3482004545227093,0.8
884,0.0,0,0.0,0.0
885,-30.0,0,-0.41784054542725124,2.49
886,13.049999999999997,0,0.0,1.05
887,0.0,0,0.0,0.0
888,0.0,0,0.0,0.0
889,-5.0,0,-0.06964009090454187,0.33
890,0.0,0,0.0,0.0
891,-30.0,1,-0.31650567987319056,1.14
892,44.475,0,0.0,0.63
893,0.0,0,0.0,0.0
894,-5.0,0,-0.06964009090454187,0.14
895,0.0,0,0.0,0.0
896,0.0,0,0.0,0.0
897,-5.0,0,-0.06964009090454187,0.45
898,-15.0,0,-0.15825283993659528,0.09
899,0.0,0,0.0,0.0
900,0.0,0,0.0,0.0
901,0.0,0,0.0,0.0
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,-187.125,0,0.0,10.53
905,-5.0,0,-0.06964009090454187,0.17
906,-30.0,0,-0.41784054542725124,1.55
907,-30.0,1,-0.31650567987319056,0.36
908,-295.0,0,-1.187876885378521,4.93
909,0.0,0,0.0,0.0
910,-5.0,0,-0.06964009090454187,0.14
911,-20.0,0,-0.2785603636181675,0.34
912,0.0,0,0.0,0.0
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,0.0,0,0.0,0.0
916,-30.0,1,-0.31650567987319056,0.6
917,0.0,0,0.0,0.0
918,-140.0,4,-1.9732414863236993,0.9090909090909091
919,-5.0,0,-0.06964009090454187,0.22
920,0.0,0,0.0,0.0
921,-31.2,0,-0.15825283993659528,2.4
922,13.799999999999997,0,0.0,1.08
923,0.0,0,0.0,0.0
924,-5.0,0,-0.06964009090454187,0.49
925,0.0,0,0.0,0.0
926,0.0,0,0.0,0.0
927,-5.0,0,-0.06964009090454187,0.03
928,0.0,0,0.0,0.0
929,0.0,0,0.0,0.0
930,0.0,0,0.0,0.0
931,0.0,0,0.0,0.0
932,-30.0,1,-0.31650567987319056,1.02
933,30.0,0,0.0,0.45
934,0.0,0,0.0,0.0
935,-10.0,0,-0.13928018180908375,0.65
936,0.0,0,0.0,0.0
937,0.0,0,0.0,0.0
938,0.0,0,0.0,0.0
939,0.0,0,0.0,0.0
940,-175.0,2,-1.0413108012658625,5.05
941,0.0,0,0.0,0.0
942,0.0,0,0.0,0.0
943,0.0,0,0.0,0.0
944,0.0,0,0.0,0.0
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,0.0,0,0.0,0.0
948,0.0,0,0.0,0.0
949,0.0,0,0.0,0.0
950,0.0,0,0.0,0.0
951,0.0,0,0.0,0.0
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-15.0,0,-0.15825283993659528,0.12
956,0.0,0,0.0,0.0
957,0.0,0,0.0,0.0
958,0.0,0,0.0,0.0
959,-45.0,1,-0.47475851980978584,2.22
960,0.0,0,0.0,0.0
961,0.0,0,0.0,0.0
962,0.0,0,0.0,0.0
963,0.0,0,0.0,0.0
964,0.0,0,0.0,0.0
965,0.0,0,0.0,0.0
966,-15.0,0,-0.20892027271362562,0.15
967,-20.0,0,-0.2785603636181675,0.94
968,-25.0,0,-0.3482004545227093,0.58
969,0.0,0,0.0,0.0
970,0.0,0,0.0,0.0
971,0.0,0,0.0,0.0
972,0.0,0,0.0,0.0
973,-10.0,0,-0.13928018180908375,0.2
974,-40.0,1,-0.4557858616822743,1.44
975,30.0,0,0.0,0.09
976,0.0,0,0.0,0.0
977,-5.0,0,-0.06964009090454187,0.47
978,-20.0,0,-0.2785603636181675,0.9
979,39.625,0,-0.06964009090454187,1.78
980,-10.0,0,-0.13928018180908375,0.77
981,0.0,0,0.0,0.0
982,0.0,0,0.0,0.0
983,-15.0,0,-0.15825283993659528,0.9
984,0.0,0,0.0,0.0
985,0.0,0,0.0,0.0
986,-15.0,0,-0.20892027271362562,0.3
987,52.35,0,0.0,0.45
988,0.0,0,0.0,0.0
989,0.0,0,0.0,0.0
990,0.0,0,0.0,0.0
991,0.0,0,0.0,0.0
992,-15.0,0,-0.15825283993659528,0.03
993,0.0,0,0.0,0.0
994,0.0,0,0.0,0.0
995,-35.0,1,-0.38614577077773243,0.87
996,0.0,0,0.0,0.0
997,-5.0,0,-0.06964009090454187,0.02
998,0.0,0,0.0,0.0
999,-5.0,0,-0.06964009090454187,0.12
1000,0.0,0,0.0,0.0
