Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
688,0.0,0,0.0,0.0
689,-63.428018180908374,0,-0.2785603636181675,0.99
690,0.0,0,0.0,0.0
691,0.0,0,0.0,0.0
692,-26.482004545227092,0,-0.06964009090454187,0.46
693,0.0,0,0.0,0.0
694,-12.982004545227094,0,-0.06964009090454187,0.19
695,-24.446013635681282,0,-0.20892027271362562,0.28
696,-38.80728853888662,1,-0.38614577077773243,0.39
697,0.0,0,0.0,0.0
698,0.0,0,0.0,0.0
699,-294.01320998414883,0,-0.7912641996829763,3.25
700,-54.964009090454184,0,-0.13928018180908375,0.96
701,0.0,0,0.0,0.0
702,0.0,0,0.0,0.0
703,-28.910022726135466,0,-0.3482004545227093,0.23
704,-7.982004545227094,0,-0.06964009090454187,0.09
705,0.0,0,0.0,0.0
706,-18.964009090454187,0,-0.13928018180908375,0.24
707,0.0,0,0.0,0.0
708,-87.61457707777323,2,-0.7722915415554649,0.98
709,-15.464009090454187,0,-0.13928018180908375,0.17
710,-119.78314051986519,1,-1.335662810397304,1.06
711,0.0,0,0.0,0.0
712,-13.482004545227094,0,-0.06964009090454187,0.2
713,0.0,0,0.0,0.0
714,0.0,0,0.0,0.0
715,-1.5,0,0.0,0.03
716,0.0,0,0.0,0.0
717,-19.446013635681282,0,-0.20892027271362562,0.18
718,0.0,0,0.0,0.0
719,0.0,0,0.0,0.0
720,0.0,0,0.0,0.0
721,0.0,0,0.0,0.0
722,-8.912641996829763,0,-0.15825283993659528,0.02
723,0.0,0,0.0,0.0
724,0.0,0,0.0,0.0
725,-23.964009090454187,0,-0.13928018180908375,0.34
726,0.0,0,0.0,0.0
727,0.0,0,0.0,0.0
728,-84.92801818090837,0,-0.2785603636181675,1.42
729,-45.15,0,0.0,0.45
730,0.0,0,0.0,0.0
731,0.0,0,0.0,0.0
732,0.0,0,0.0,0.0
733,0.0,0,0.0,0.0
734,0.0,0,0.0,0.0
735,0.0,0,0.0,0.0
736,-27.982004545227092,0,-0.06964009090454187,0.49
737,0.0,0,0.0,0.0
738,-48.910022726135466,0,-0.3482004545227093,0.63
739,-122.35603636181675,0,-0.557120727236335,1.89
740,0.0,0,0.0,0.0
741,-14.464009090454187,0,-0.13928018180908375,0.15
742,-29.789293084113712,1,-0.4557858616822743,0.14
743,0.0,0,0.0,0.0
744,-96.57858616822742,2,-0.9115717233645486,1.02
745,0.0,0,0.0,0.0
746,-36.39202727136256,0,-0.41784054542725113,0.31
747,0.0,0,0.0,0.0
748,-3.9820045452270936,0,-0.06964009090454187,0.01
749,-8.912641996829763,0,-0.15825283993659528,0.02
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,-324.1093385363846,0,-1.1521867707276932,5.33
753,0.0,0,0.0,0.0
754,-206.2840545427251,0,-0.8356810908545025,3.29
755,-78.92801818090837,0,-0.2785603636181675,1.3
756,0.0,0,0.0,0.0
757,-15.982004545227094,0,-0.06964009090454187,0.25
758,0.0,0,0.0,0.0
759,-134.37403181658965,0,-0.48748063633179306,2.2
760,-27.464009090454187,0,-0.13928018180908375,0.41
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,0.0,0,0.0,0.0
765,-15.0,0,0.0,0.3
766,0.0,0,0.0,0.0
767,0.0,0,0.0,0.0
768,-27.982004545227092,0,-0.06964009090454187,0.49
769,-18.0,0,0.0,0.36
770,0.0,0,0.0,0.0
771,0.0,0,0.0,0.0
772,0.0,0,0.0,0.0
773,-6.982004545227094,0,-0.06964009090454187,0.07
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,0.0,0,0.0,0.0
778,0.0,0,0.0,0.0
779,-77.63257253254613,2,-0.7026514506509229,0.85
780,0.0,0,0.0,0.0
781,0.0,0,0.0,0.0
782,0.0,0,0.0,0.0
783,0.0,0,0.0,0.0
784,-9.0,0,0.0,0.18
785,0.0,0,0.0,0.0
786,0.0,0,0.0,0.0
787,0.0,0,0.0,0.0
788,-332.0733476268388,1,-1.2914669525367768,5.35
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,0.0,0,0.0,0.0
793,0.0,0,0.0,0.0
794,-183.07858616822742,2,-0.9115717233645486,2.75
795,0.0,0,0.0,0.0
796,0.0,0,0.0,0.0
797,0.0,0,0.0,0.0
798,-27.982004545227092,0,-0.06964009090454187,0.49
799,-1.5,0,0.0,0.03
800,-58.13257253254614,1,-0.7026514506509229,0.46
801,0.0,0,0.0,0.0
802,-26.482004545227092,0,-0.06964009090454187,0.46
803,0.0,0,0.0,0.0
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,-14.412641996829763,0,-0.15825283993659528,0.13
808,0.0,0,0.0,0.0
809,-61.39202727136256,0,-0.41784054542725124,0.81
810,-45.15,0,0.0,0.45
811,-20.482004545227092,0,-0.06964009090454187,0.34
812,0.0,0,0.0,0.0
813,-256.5756158142186,0,-1.2615123162843722,3.87
814,0.0,0,0.0,0.0
815,-468.1876419968298,0,-0.15825283993659528,4.98
816,0.0,0,0.0,0.0
817,0.0,0,0.0,0.0
818,0.0,0,0.0,0.0
819,-346.95,0,0.0,2.7
820,0.0,0,0.0,0.0
821,-14.482004545227094,0,-0.06964009090454187,0.22
822,0.0,0,0.0,0.0
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,0.0,0,0.0,0.0
826,-23.464009090454187,0,-0.13928018180908375,0.33
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,-94.91002272613547,0,-0.3482004545227093,1.55
830,0.0,0,0.0,0.0
831,-9.0,0,0.0,0.18
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,0.0,0,0.0,0.0
835,-133.2,0,0.0,0.84
836,0.0,0,0.0,0.0
837,0.0,0,0.0,0.0
838,-156.33804090704385,0,-0.6267608181408768,2.5
839,0.0,0,0.0,0.0
840,0.0,0,0.0,0.0
841,-24.482004545227092,0,-0.06964009090454187,0.42
842,0.0,0,0.0,0.0
843,0.0,0,0.0,0.0
844,-187.125,0,0.0,2.37
845,-13.912641996829763,0,-0.15825283993659528,0.12
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,-1.5,0,0.0,0.03
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,0.0,0,0.0,0.0
853,-50.94601363568128,0,-0.20892027271362562,0.81
854,0.0,0,0.0,0.0
855,-4.982004545227094,0,-0.06964009090454187,0.03
856,0.0,0,0.0,0.0
857,-53.464009090454184,0,-0.13928018180908375,0.93
858,0.0,0,0.0,0.0
859,0.0,0,0.0,0.0
860,-66.71993053571637,0,-0.5443986107143277,0.79
861,-8.464009090454187,0,-0.13928018180908375,0.03
862,-66.44601363568128,0,-0.20892027271362562,1.12
863,0.0,0,0.0,0.0
864,-40.94601363568128,0,-0.20892027271362562,0.61
865,0.0,0,0.0,0.0
866,-60.946013635681275,0,-0.20892027271362562,1.01
867,0.0,0,0.0,0.0
868,0.0,0,0.0,0.0
869,-10.482004545227094,0,-0.06964009090454187,0.14
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-27.482004545227092,0,-0.06964009090454187,0.48
873,-285.7840545427251,0,-0.8356810908545025,4.88
874,0.0,0,0.0,0.0
875,-8.912641996829763,0,-0.15825283993659528,0.02
876,-58.376651087283946,0,-0.29753302174567897,0.87
877,-18.825283993659525,1,-0.31650567987319056,0.06
878,-48.428018180908374,0,-0.2785603636181675,0.69
879,0.0,0,0.0,0.0
880,-409.6876419968298,0,-0.15825283993659528,3.81
881,0.0,0,0.0,0.0
882,0.0,0,0.0,0.0
883,-258.7300681784064,0,-1.0446013635681282,4.13
884,0.0,0,0.0,0.0
885,0.0,0,0.0,0.0
886,-17.464009090454187,0,-0.13928018180908375,0.21
887,-619.125,0,0.0,5.13
888,0.0,0,0.0,0.0
889,-27.982004545227092,0,-0.06964009090454187,0.49
890,-138.8140090904542,0,-0.13928018180908375,1.26
891,0.0,0,0.0,0.0
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,-24.825283993659525,1,-0.31650567987319056,0.18
895,0.0,0,0.0,0.0
896,-3.9820045452270936,0,-0.06964009090454187,0.01
897,0.0,0,0.0,0.0
898,0.0,0,0.0,0.0
899,-71.44601363568128,0,-0.20892027271362562,1.22
900,-13.982004545227094,0,-0.06964009090454187,0.21
901,0.0,0,0.0,0.0
902,-52.410022726135466,0,-0.3482004545227093,0.7
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,-45.73792599048929,0,-0.47475851980978584,0.44
907,0.0,0,0.0,0.0
908,-226.2480636331793,0,-0.9749612726635862,3.55
909,-12.982004545227094,0,-0.06964009090454187,0.19
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,-197.83804090704382,0,-0.6267608181408768,3.33
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,-257.025,0,0.0,1.89
916,0.0,0,0.0,0.0
917,-43.65056798731905,2,-0.6330113597463811,0.24
918,-116.16332490070336,1,-0.9432664980140675,1.38
919,0.0,0,0.0,0.0
920,0.0,0,0.0,0.0
921,-8.412641996829763,0,-0.15825283993659528,0.01
922,0.0,0,0.0,0.0
923,0.0,0,0.0,0.0
924,0.0,0,0.0,0.0
925,-667.65,0,0.0,7.62
926,-12.482004545227094,0,-0.06964009090454187,0.18
927,0.0,0,0.0,0.0
928,-21.982004545227092,0,-0.06964009090454187,0.37
929,0.0,0,0.0,0.0
930,0.0,0,0.0,0.0
931,0.0,0,0.0,0.0
932,0.0,0,0.0,0.0
933,0.0,0,0.0,0.0
934,0.0,0,0.0,0.0
935,0.0,0,0.0,0.0
936,0.0,0,0.0,0.0
937,-27.982004545227092,0,-0.06964009090454187,0.49
938,0.0,0,0.0,0.0
939,-35.964009090454184,0,-0.13928018180908375,0.58
940,0.0,0,0.0,0.0
941,0.0,0,0.0,0.0
942,-39.410022726135466,0,-0.3482004545227093,0.44
943,0.0,0,0.0,0.0
944,-3.9820045452270936,0,-0.06964009090454187,0.01
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,-227.14156885259075,6,-2.422831377051816,2.12
948,-25.482004545227092,0,-0.06964009090454187,0.44
949,0.0,0,0.0,0.0
950,0.0,0,0.0,0.0
951,0.0,0,0.0,0.0
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-241.2572885388866,1,-0.38614577077773243,2.6
956,-120.525,0,0.0,1.5
957,-27.982004545227092,0,-0.06964009090454187,0.49
958,0.0,0,0.0,0.0
959,-79.80728853888661,1,-0.38614577077773243,1.21
960,-41.946013635681275,0,-0.20892027271362562,0.63
961,0.0,0,0.0,0.0
962,-217.32004545227093,0,-0.6964009090454186,3.65
963,-61.65,0,0.0,0.78
964,0.0,0,0.0,0.0
965,-36.825283993659525,0,-0.31650567987319056,0.42
966,0.0,0,0.0,0.0
967,0.0,0,0.0,0.0
968,-69.92801818090837,0,-0.2785603636181675,1.12
969,0.0,0,0.0,0.0
970,0.0,0,0.0,0.0
971,0.0,0,0.0,0.0
972,-27.982004545227092,0,-0.06964009090454187,0.49
973,-23.464009090454187,0,-0.13928018180908375,0.33
974,0.0,0,0.0,0.0
975,-22.964009090454187,0,-0.13928018180908375,0.32
976,0.0,0,0.0,0.0
977,-58.946013635681275,0,-0.20892027271362562,0.97
978,-37.80728853888662,1,-0.38614577077773243,0.37
979,-35.28929308411371,1,-0.4557858616822743,0.25
980,-16.964009090454187,0,-0.13928018180908375,0.2
981,-14.982004545227094,0,-0.06964009090454187,0.23
982,0.0,0,0.0,0.0
983,0.0,0,0.0,0.0
984,-90.80728853888661,1,-0.38614577077773243,1.43
985,-26.325283993659525,0,-0.31650567987319056,0.21
986,-296.78405454272513,0,-0.8356810908545025,5.1
987,-45.15,0,0.0,0.45
988,0.0,0,0.0,0.0
989,-21.807288538886617,1,-0.38614577077773243,0.05
990,0.0,0,0.0,0.0
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,0.0,0,0.0,0.0
994,-247.95170396195715,6,-1.8990340792391434,3.06
995,-16.464009090454187,0,-0.13928018180908375,0.19
996,-43.464009090454184,0,-0.13928018180908375,0.73
997,-43.946013635681275,0,-0.20892027271362562,0.67
998,0.0,0,0.0,0.0
999,-15.0,0,0.0,0.3
1000,0.0,0,0.0,0.0
