Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
748,0.0,0,0.0,0.0
749,-5.0,0,-0.06964009090454187,0.03
750,0.0,0,0.0,0.0
751,-30.0,0,-0.41784054542725113,1.51
752,-130.0,3,-1.4230520152353108,0.7058823529411765
753,-15.0,0,-0.20892027271362562,1.32
754,-75.0,0,-1.0446013635681282,3.75
755,0.0,0,0.0,0.0
756,0.0,0,0.0,0.0
757,0.0,0,0.0,0.0
758,0.0,0,0.0,0.0
759,0.0,0,0.0,0.0
760,-5.0,0,-0.06964009090454187,0.1
761,30.0,0,0.0,0.09
762,-5.0,0,-0.06964009090454187,0.29
763,0.0,0,0.0,0.0
764,-35.0,0,-0.4874806363317931,1.61
765,-40.0,0,-0.31650567987319056,1.28
766,0.0,0,0.0,0.0
767,0.0,0,0.0,0.0
768,0.0,0,0.0,0.0
769,-20.0,0,-0.15825283993659528,0.2
770,0.0,0,0.0,0.0
771,0.0,0,0.0,0.0
772,0.0,0,0.0,0.0
773,-10.0,0,-0.13928018180908375,0.31
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,0.0,0,0.0,0.0
778,0.0,0,0.0,0.0
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,-80.0,0,-0.6330113597463811,0.56
782,0.0,0,0.0,0.0
783,0.0,0,0.0,0.0
784,0.0,0,0.0,0.0
785,0.0,0,0.0,0.0
786,-5.0,0,-0.06964009090454187,0.15
787,0.0,0,0.0,0.0
788,0.0,0,0.0,0.0
789,-25.0,0,-0.22789293084113715,1.67
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,0.0,0,0.0,0.0
793,-10.0,0,-0.13928018180908375,0.04
794,-5.0,0,-0.06964009090454187,0.25
795,0.0,0,0.0,0.0
796,0.0,0,0.0,0.0
797,0.0,0,0.0,0.0
798,0.0,0,0.0,0.0
799,0.0,0,0.0,0.0
800,0.0,0,0.0,0.0
801,0.0,0,0.0,0.0
802,0.0,0,0.0,0.0
803,-5.0,0,-0.06964009090454187,0.11
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,-71.25,0,0.0,4.08
808,0.0,0,0.0,0.0
809,-5.0,0,-0.06964009090454187,0.04
810,37.35,0,0.0,0.66
811,-15.0,0,-0.20892027271362562,0.55
812,0.0,0,0.0,0.0
813,-20.0,0,-0.2785603636181675,1.18
814,0.0,0,0.0,0.0
815,-5.0,0,-0.06964009090454187,0.49
816,0.0,0,0.0,0.0
817,-5.0,0,-0.06964009090454187,0.49
818,-20.0,0,-0.2785603636181675,0.22
819,-40.0,0,-0.31650567987319056,0.8
820,0.0,0,0.0,0.0
821,0.0,0,0.0,0.0
822,-25.0,0,-0.3482004545227093,1.42
823,0.0,0,0.0,0.0
824,-20.0,0,-0.15825283993659528,0.4
825,0.0,0,0.0,0.0
826,0.0,0,0.0,0.0
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,-5.0,0,-0.06964009090454187,0.01
830,-5.0,0,-0.06964009090454187,0.04
831,0.0,0,0.0,0.0
832,-4.274999999999999,0,0.0,1.62
833,0.0,0,0.0,0.0
834,0.0,0,0.0,0.0
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,0.0,0,0.0,0.0
838,-25.0,0,-0.3482004545227093,1.35
839,15.0,0,0.0,0.06
840,-40.0,0,-0.557120727236335,2.76
841,0.0,0,0.0,0.0
842,0.0,0,0.0,0.0
843,-199.95,0,0.0,11.43
844,0.0,0,0.0,0.0
845,0.0,0,0.0,0.0
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,-5.0,0,-0.06964009090454187,0.14
849,0.0,0,0.0,0.0
850,0.0,0,0.0,0.0
851,-5.0,0,-0.06964009090454187,0.47
852,0.0,0,0.0,0.0
853,-5.0,0,-0.06964009090454187,0.08
854,0.0,0,0.0,0.0
855,-80.0,0,-0.6330113597463811,3.16
856,-5.0,0,-0.06964009090454187,0.41
857,0.0,0,0.0,0.0
858,0.0,0,0.0,0.0
859,0.0,0,0.0,0.0
860,0.0,0,0.0,0.0
861,0.0,0,0.0,0.0
862,-25.0,0,-0.3482004545227093,0.82
863,0.0,0,0.0,0.0
864,0.0,0,0.0,0.0
865,0.0,0,0.0,0.0
866,-5.0,0,-0.06964009090454187,0.14
867,-50.0,1,-0.4557858616822743,0.49
868,0.0,0,0.0,0.0
869,0.0,0,0.0,0.0
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-5.0,0,-0.06964009090454187,0.49
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,0.0,0,0.0,0.0
876,0.0,0,0.0,0.0
877,30.0,0,0.0,0.09
878,0.0,0,0.0,0.0
879,0.0,0,0.0,0.0
880,0.0,0,0.0,0.0
881,30.0,0,0.0,0.27
882,0.0,0,0.0,0.0
883,-35.0,0,-0.4874806363317931,1.4
884,-65.0,0,-0.5443986107143277,1.97
885,0.0,0,0.0,0.0
886,-20.0,0,-0.2785603636181675,0.73
887,-15.0,0,-0.20892027271362562,1.41
888,0.0,0,0.0,0.0
889,-5.0,0,-0.06964009090454187,0.48
890,0.0,0,0.0,0.0
891,-20.0,0,-0.15825283993659528,0.04
892,0.0,0,0.0,0.0
893,-10.0,0,-0.13928018180908375,0.8
894,-15.0,0,-0.20892027271362562,0.48
895,0.0,0,0.0,0.0
896,0.0,0,0.0,0.0
897,0.0,0,0.0,0.0
898,-40.0,0,-0.31650567987319056,0.16
899,-40.0,1,-0.31650567987319056,0.64
900,0.0,0,0.0,0.0
901,0.0,0,0.0,0.0
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,-10.0,0,-0.13928018180908375,0.32
907,0.0,0,0.0,0.0
908,0.0,0,0.0,0.0
909,-20.0,0,-0.2785603636181675,0.36
910,-15.0,0,-0.20892027271362562,0.57
911,0.0,0,0.0,0.0
912,-5.0,0,-0.06964009090454187,0.14
913,0.0,0,0.0,0.0
914,-170.0,2,-0.7802822215580835,1.79
915,0.0,0,0.0,0.0
916,0.0,0,0.0,0.0
917,-10.0,0,-0.13928018180908375,0.58
918,0.0,0,0.0,0.0
919,0.0,0,0.0,0.0
920,-115.0,2,-3.331233816698434,2.066666666666667
921,-60.0,0,-0.47475851980978584,1.28
922,0.0,0,0.0,0.0
923,-10.0,0,-0.13928018180908375,0.61
924,60.0,0,0.0,0.33
925,0.0,0,0.0,0.0
926,0.0,0,0.0,0.0
927,0.0,0,0.0,0.0
928,0.0,0,0.0,0.0
929,-215.0,1,-0.9614248287545071,3.7
930,-45.0,0,-0.6267608181408768,3.33
931,-10.0,0,-0.13928018180908375,0.29
932,0.0,0,0.0,0.0
933,-40.0,0,-0.31650567987319056,1.6
934,0.0,0,0.0,0.0
935,-5.0,0,-0.06964009090454187,0.27
936,-20.0,0,-0.15825283993659528,0.28
937,0.0,0,0.0,0.0
938,-3.5249999999999986,0,0.0,1.38
939,0.0,0,0.0,0.0
940,0.0,0,0.0,0.0
941,0.0,0,0.0,0.0
942,-155.0,3,-2.3895079476281533,1.68
943,0.0,0,0.0,0.0
944,0.0,0,0.0,0.0
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,0.0,0,0.0,0.0
948,0.0,0,0.0,0.0
949,0.0,0,0.0,0.0
950,0.0,0,0.0,0.0
951,-25.0,0,-0.22789293084113715,0.34
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,0.0,0,0.0,0.0
956,-3.5249999999999986,0,0.0,1.44
957,0.0,0,0.0,0.0
958,0.0,0,0.0,0.0
959,0.0,0,0.0,0.0
960,-10.0,0,-0.13928018180908375,0.15
961,0.0,0,0.0,0.0
962,-30.0,0,-0.41784054542725124,0.99
963,-10.0,0,-0.13928018180908375,0.17
964,-10.0,0,-0.13928018180908375,0.25
965,0.0,0,0.0,0.0
966,-5.0,0,-0.06964009090454187,0.28
967,0.0,0,0.0,0.0
968,-5.0,0,-0.06964009090454187,0.22
969,0.0,0,0.0,0.0
970,-60.0,0,-0.8356810908545023,3.47
971,-5.0,0,-0.06964009090454187,0.2
972,0.0,0,0.0,0.0
973,-5.0,0,-0.06964009090454187,0.07
974,0.0,0,0.0,0.0
975,-20.0,0,-0.15825283993659528,0.08
976,0.0,0,0.0,0.0
977,0.0,0,0.0,0.0
978,-5.0,0,-0.06964009090454187,0.08
979,-20.0,0,-0.15825283993659528,0.52
980,0.0,0,0.0,0.0
981,0.0,0,0.0,0.0
982,0.0,0,0.0,0.0
983,0.0,0,0.0,0.0
984,0.0,0,0.0,0.0
985,0.0,0,0.0,0.0
986,-55.0,0,-0.7660409999499604,3.95
987,-75.275,0,-0.06964009090454187,4.44
988,0.0,0,0.0,0.0
989,-5.0,0,-0.06964009090454187,0.11
990,-5.0,0,-0.06964009090454187,0.06
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,0.0,0,0.0,0.0
994,0.0,0,0.0,0.0
995,-5.0,0,-0.06964009090454187,0.49
996,-10.0,0,-0.13928018180908375,0.57
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,0.0,0,0.0,0.0
1000,0.0,0,0.0,0.0
