Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
692,0.0,0,0.0,0.0
693,0.0,0,0.0,0.0
694,-7.771207272363351,0,-0.13928018180908375,0.03
695,0.0,0,0.0,0.0
696,-31.06022719492763,0,-0.31650567987319056,0.36
697,-16.37120727236332,0,-0.13928018180908375,0.245
698,-10.771207272363341,0,-0.13928018180908375,0.105
699,0.0,0,0.0,0.0
700,0.0,0,0.0,0.0
701,0.0,0,0.0,0.0
702,-13.9424145447267,0,-0.2785603636181675,0.02
703,-46.091661662218584,1,-0.7722915415554649,0.155
704,0.0,0,0.0,0.0
705,-13.97120727236333,0,-0.13928018180908375,0.185
706,-100.24090877971051,2,-1.2660227194927622,0.84
707,0.0,0,0.0,0.0
708,-47.45603636181675,0,-0.6964009090454186,0.365
709,-12.971207272363333,0,-0.13928018180908375,0.16
710,-9.771207272363345,0,-0.13928018180908375,0.08
711,0.0,0,0.0,0.0
712,0.0,0,0.0,0.0
713,-11.371207272363339,0,-0.13928018180908375,0.12
714,0.0,0,0.0,0.0
715,4.1999999999999975,0,0.0,0.045
716,-23.542414544726675,0,-0.2785603636181675,0.26
717,-8.771207272363348,0,-0.13928018180908375,0.055
718,-24.742414544726667,0,-0.2785603636181675,0.29
719,-15.571207272363324,0,-0.13928018180908375,0.225
720,-6.97120727236335,0,-0.13928018180908375,0.01
721,0.0,0,0.0,0.0
722,-17.850000000000005,0,0.0,0.255
723,-41.28482908945336,0,-0.557120727236335,0.375
724,0.0,0,0.0,0.0
725,0.0,0,0.0,0.0
726,-67.19845090654346,0,-0.9749612726635861,0.53
727,-35.91362181709005,0,-0.41784054542725124,0.405
728,0.0,0,0.0,0.0
729,0.0,0,0.0,0.0
730,0.0,0,0.0,0.0
731,0.0,0,0.0,0.0
732,0.0,0,0.0,0.0
733,-93.36965817890669,0,-1.11424145447267,1.02
734,0.0,0,0.0,0.0
735,0.0,0,0.0,0.0
736,0.0,0,0.0,0.0
737,0.0,0,0.0,0.0
738,0.0,0,0.0,0.0
739,-128.02988537383428,0,-1.4307471343458604,1.47
740,0.0,0,0.0,0.0
741,0.0,0,0.0,0.0
742,-41.925000000000004,0,0.0,0.36
743,-146.30054672490576,1,-2.753065448930054,0.8841463414634146
744,-90.54086545127012,0,-1.2535216362817536,0.785
745,0.0,0,0.0,0.0
746,-17.942414544726695,0,-0.2785603636181675,0.12
747,0.0,0,0.0,0.0
748,-44.1136218170901,0,-0.41784054542725124,0.61
749,0.0,0,0.0,0.0
750,0.0,0,0.0,0.0
751,-165.7700226621773,1,-3.6378480091033785,1.2847222222222223
752,0.0,0,0.0,0.0
753,-10.97120727236334,0,-0.13928018180908375,0.11
754,0.0,0,0.0,0.0
755,-112.56965817890662,0,-1.11424145447267,1.5
756,-65.32045438985526,1,-0.6330113597463811,0.8
757,-17.342414544726694,0,-0.2785603636181675,0.105
758,0.0,0,0.0,0.0
759,0.0,0,0.0,0.0
760,0.0,0,0.0,0.0
761,-57.491661662218554,1,-0.7722915415554649,0.44
762,0.0,0,0.0,0.0
763,-16.37120727236332,0,-0.13928018180908375,0.245
764,-47.45603636181675,0,-0.6964009090454186,0.365
765,0.0,0,0.0,0.0
766,-13.371207272363332,0,-0.13928018180908375,0.17
767,0.0,0,0.0,0.0
768,0.0,0,0.0,0.0
769,-22.260227194927623,0,-0.31650567987319056,0.14
770,0.0,0,0.0,0.0
771,0.0,0,0.0,0.0
772,0.0,0,0.0,0.0
773,-9.371207272363346,0,-0.13928018180908375,0.07
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,-20.66022719492762,0,-0.31650567987319056,0.1
777,0.0,0,0.0,0.0
778,0.0,0,0.0,0.0
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,0.0,0,0.0,0.0
782,0.0,0,0.0,0.0
783,-14.571207272363328,0,-0.13928018180908375,0.2
784,0.0,0,0.0,0.0
785,0.0,0,0.0,0.0
786,0.0,0,0.0,0.0
787,-22.713621817090054,0,-0.41784054542725124,0.075
788,0.0,0,0.0,0.0
789,0.0,0,0.0,0.0
790,-138.90000000000003,0,0.0,1.185
791,0.0,0,0.0,0.0
792,-60.85603636181675,0,-0.6964009090454186,0.7
793,0.0,0,0.0,0.0
794,0.0,0,0.0,0.0
795,0.0,0,0.0,0.0
796,-113.01402962880088,3,-3.2255845678667043,0.4
797,0.0,0,0.0,0.0
798,0.0,0,0.0,0.0
799,2.399999999999999,0,0.0,0.015
800,0.0,0,0.0,0.0
801,0.0,0,0.0,0.0
802,-12.571207272363335,0,-0.13928018180908375,0.15
803,0.0,0,0.0,0.0
804,-110.96965817890663,0,-1.11424145447267,1.46
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,-135.9,0,0.0,1.11
808,0.0,0,0.0,0.0
809,0.0,0,0.0,0.0
810,4.1999999999999975,0,0.0,0.045
811,-31.313621817090056,0,-0.41784054542725124,0.29
812,-17.46022719492762,0,-0.31650567987319056,0.02
813,0.0,0,0.0,0.0
814,-76.75188885714618,0,-1.0887972214286554,0.505
815,5.999999999999996,0,0.0,0.15
816,0.0,0,0.0,0.0
817,0.0,0,0.0,0.0
818,-85.1696581789068,0,-1.11424145447267,0.815
819,0.0,0,0.0,0.0
820,0.0,0,0.0,0.0
821,-13.7424145447267,0,-0.2785603636181675,0.015
822,-279.6301508302817,0,-2.375753770757042,2.89
823,-13.371207272363332,0,-0.13928018180908375,0.17
824,0.0,0,0.0,0.0
825,0.0,0,0.0,0.0
826,-93.28327999599686,0,-1.5320819998999213,0.525
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,-21.142414544726684,0,-0.2785603636181675,0.2
830,-14.3424145447267,0,-0.2785603636181675,0.03
831,-40.12500000000001,0,0.0,0.315
832,0.0,0,0.0,0.0
833,-79.7696581789068,0,-1.11424145447267,0.68
834,-256.875,0,0.0,1.5
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,0.0,0,0.0,0.0
838,-66.82724363418008,0,-0.8356810908545025,0.685
839,0.0,0,0.0,0.0
840,-50.85603636181675,0,-0.6964009090454186,0.45
841,-44.9136218170901,0,-0.41784054542725124,0.63
842,0.0,0,0.0,0.0
843,0.0,0,0.0,0.0
844,0.0,0,0.0,0.0
845,0.0,0,0.0,0.0
846,0.0,0,0.0,0.0
847,-206.56810908545026,0,-2.0892027271362563,2.7
848,-64.66286893458192,1,-0.9115717233645486,0.455
849,0.0,0,0.0,0.0
850,-49.68482908945335,0,-0.557120727236335,0.585
851,0.0,0,0.0,0.0
852,0.0,0,0.0,0.0
853,-227.0941061518402,1,-4.988051021556258,2.2421875
854,-8.771207272363348,0,-0.13928018180908375,0.055
855,0.0,0,0.0,0.0
856,-6.77120727236335,0,-0.13928018180908375,0.005
857,0.0,0,0.0,0.0
858,-124.89166166221847,1,-0.7722915415554649,2.125
859,-126.45448726836027,0,-1.671362181709005,1.19
860,-86.11022719492759,0,-0.31650567987319056,1.47
861,0.0,0,0.0,0.0
862,-113.01402962880088,3,-2.1036421094782853,0.2608695652173913
863,0.0,0,0.0,0.0
864,-31.51362181709005,0,-0.41784054542725124,0.295
865,0.0,0,0.0,0.0
866,-100.24090877971051,2,-1.2660227194927622,0.84
867,-182.70265424768598,0,-5.635132712384299,2.1
868,-20.91362181709005,0,-0.41784054542725124,0.03
869,-9.571207272363345,0,-0.13928018180908375,0.075
870,0.0,0,0.0,0.0
871,-16.37120727236332,0,-0.13928018180908375,0.245
872,0.0,0,0.0,0.0
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,0.0,0,0.0,0.0
876,-16.37120727236332,0,-0.13928018180908375,0.245
877,5.399999999999997,0,0.0,0.09
878,0.0,0,0.0,0.0
879,0.0,0,0.0,0.0
880,0.0,0,0.0,0.0
881,5.999999999999996,0,0.0,0.15
882,0.0,0,0.0,0.0
883,-250.72098530274968,0,-2.5230246325687444,2.445
884,0.0,0,0.0,0.0
885,-32.11362181709002,0,-0.41784054542725124,0.31
886,0.0,0,0.0,0.0
887,-49.34620727236336,0,-0.13928018180908375,0.805
888,0.0,0,0.0,0.0
889,-21.450000000000003,0,0.0,0.27
890,-30.34241454472665,0,-0.2785603636181675,0.43
891,-34.92045438985524,1,-0.6330113597463811,0.04
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,-9.171207272363347,0,-0.13928018180908375,0.065
895,0.0,0,0.0,0.0
896,-9.971207272363344,0,-0.13928018180908375,0.085
897,-37.68482908945337,0,-0.557120727236335,0.285
898,0.0,0,0.0,0.0
899,0.0,0,0.0,0.0
900,-34.713621817090015,0,-0.41784054542725124,0.375
901,-102.89011256876202,1,-1.7472528142190509,0.425
902,-63.66286893458192,1,-0.9115717233645486,0.43
903,-12.971207272363333,0,-0.13928018180908375,0.16
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,-32.31362181709006,0,-0.41784054542725124,0.315
907,0.0,0,0.0,0.0
908,-37.48482908945341,0,-0.557120727236335,0.28
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,0.0,0,0.0,0.0
913,-82.75188885714616,1,-1.0887972214286554,0.655
914,-10.771207272363341,0,-0.13928018180908375,0.105
915,0.0,0,0.0,0.0
916,-17.742414544726696,0,-0.2785603636181675,0.115
917,0.0,0,0.0,0.0
918,-88.5696581789067,0,-1.11424145447267,0.9
919,-8.37120727236335,0,-0.13928018180908375,0.045
920,-138.26742425096336,1,-3.0858872822334598,1.128787878787879
921,0.5999999999999988,0,0.0,0.06
922,0.0,0,0.0,0.0
923,0.0,0,0.0,0.0
924,5.399999999999997,0,0.0,0.09
925,0.0,0,0.0,0.0
926,-20.74241454472668,0,-0.2785603636181675,0.19
927,0.0,0,0.0,0.0
928,-9.771207272363345,0,-0.13928018180908375,0.08
929,-23.742414544726675,0,-0.2785603636181675,0.265
930,-49.85603636181675,0,-0.6964009090454186,0.425
931,-29.742414544726653,0,-0.2785603636181675,0.415
932,-124.42746920425571,1,-1.7398768805504263,1.0434782608695652
933,0.0,0,0.0,0.0
934,0.0,0,0.0,0.0
935,0.0,0,0.0,0.0
936,0.0,0,0.0,0.0
937,0.0,0,0.0,0.0
938,-29.46022719492763,0,-0.31650567987319056,0.32
939,0.0,0,0.0,0.0
940,0.0,0,0.0,0.0
941,-10.771207272363341,0,-0.13928018180908375,0.105
942,0.0,0,0.0,0.0
943,3.599999999999997,0,0.0,0.135
944,0.0,0,0.0,0.0
945,0.0,0,0.0,0.0
946,-41.32045438985524,1,-0.6330113597463811,0.2
947,0.0,0,0.0,0.0
948,0.0,0,0.0,0.0
949,-229.10265424768608,0,-3.707324152884407,2.3815789473684212
950,0.0,0,0.0,0.0
951,-7.971207272363351,0,-0.13928018180908375,0.035
952,-11.771207272363338,0,-0.13928018180908375,0.13
953,-41.4602271949276,0,-0.31650567987319056,0.62
954,-318.8712072723634,0,-0.13928018180908375,3.945
955,0.0,0,0.0,0.0
956,-122.10000000000001,0,0.0,0.765
957,0.0,0,0.0,0.0
958,0.0,0,0.0,0.0
959,0.0,0,0.0,0.0
960,0.0,0,0.0,0.0
961,0.0,0,0.0,0.0
962,-71.46286893458193,1,-0.9115717233645486,0.625
963,-8.17120727236335,0,-0.13928018180908375,0.04
964,4.1999999999999975,0,0.0,0.045
965,-205.52120727236334,0,-0.13928018180908375,1.145
966,0.0,0,0.0,0.0
967,5.999999999999996,0,0.0,0.15
968,0.0,0,0.0,0.0
969,0.0,0,0.0,0.0
970,-112.25867810147116,0,-1.2914669525367768,1.24
971,-15.571207272363324,0,-0.13928018180908375,0.225
972,-7.771207272363351,0,-0.13928018180908375,0.03
973,-48.491661662218576,1,-0.7722915415554649,0.215
974,0.0,0,0.0,0.0
975,-11.571207272363338,0,-0.13928018180908375,0.125
976,0.0,0,0.0,0.0
977,-21.94241454472668,0,-0.2785603636181675,0.22
978,0.0,0,0.0,0.0
979,0.0,0,0.0,0.0
980,0.0,0,0.0,0.0
981,0.0,0,0.0,0.0
982,0.0,0,0.0,0.0
983,0.0,0,0.0,0.0
984,0.0,0,0.0,0.0
985,0.0,0,0.0,0.0
986,-33.31362181709007,0,-0.41784054542725124,0.34
987,0.0,0,0.0,0.0
988,0.0,0,0.0,0.0
989,-18.342414544726694,0,-0.2785603636181675,0.13
990,-8.571207272363349,0,-0.13928018180908375,0.05
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,0.0,0,0.0,0.0
994,-97.99845090654358,0,-0.9749612726635862,1.3
995,0.0,0,0.0,0.0
996,-10.571207272363342,0,-0.13928018180908375,0.1
997,0.0,0,0.0,0.0
998,-41.83143446729095,0,-0.4557858616822743,0.465
999,-14.771207272363327,0,-0.13928018180908375,0.205
1000,0.0,0,0.0,0.0
