success,rewards,steps,resources,epsilon,first_success
1,43.800000000000004,40,0,0.1,20
1,42.50000000000001,56,1,0.1,20
1,42.50000000000001,56,1,0.1,20
1,44.6,36,1,0.1,20
1,41.95,49,0,0.1,20
1,41.050000000000004,57,1,0.1,20
1,46.650000000000006,25,1,0.1,20
0,-6.599999999999999,60,1,0.1,20
0,-7.4,54,0,0.1,20
0,-10.800000000000006,54,0,0.1,20
1,46.150000000000006,31,1,0.1,20
1,40.25,63,2,0.1,20
1,47.400000000000006,20,1,0.1,20
1,44.99,32,1,0.1,20
1,46.150000000000006,27,1,0.1,20
1,47.6,16,1,0.1,20
1,45.050000000000004,33,0,0.1,20
1,47.2,20,1,0.1,20
1,47.00000000000001,44,2,0.1,20
1,46.45,17,0,0.1,20
1,47.400000000000006,16,1,0.1,20
1,46.540000000000006,15,0,0.1,20
1,44.85,49,2,0.1,20
1,46.75000000000001,47,2,0.1,20
1,44.35000000000001,39,0,0.1,20
1,48.050000000000004,25,2,0.1,20
1,44.190000000000005,24,0,0.1,20
0,-8.800000000000002,54,0,0.1,20
1,46.150000000000006,19,0,0.1,20
0,-9.000000000000002,54,0,0.1,20
1,44.10000000000001,56,1,0.1,20
1,44.60000000000001,44,2,0.1,20
1,45.800000000000004,44,1,0.1,20
1,46.800000000000004,32,2,0.1,20
1,45.25000000000001,65,3,0.1,20
1,42.650000000000006,41,0,0.1,20
1,44.300000000000004,54,2,0.1,20
1,48.35,19,2,0.1,20
1,45.95,19,0,0.1,20
1,47.400000000000006,16,1,0.1,20
1,46.400000000000006,24,1,0.1,20
1,47.25000000000001,17,1,0.1,20
1,46.300000000000004,18,0,0.1,20
1,46.24,41,2,0.1,20
1,47.440000000000005,17,1,0.1,20
1,47.550000000000004,15,1,0.1,20
1,47.7,14,1,0.1,20
1,46.400000000000006,16,0,0.1,20
1,46.550000000000004,15,0,0.1,20
1,44.35000000000001,33,0,0.1,20
1,47.7,14,1,0.1,20
1,46.540000000000006,15,0,0.1,20
1,47.440000000000005,29,2,0.1,20
1,44.440000000000005,45,0,0.1,20
1,43.230000000000004,53,1,0.1,20
0,-4.579999999999999,67,2,0.1,20
1,45.650000000000006,33,1,0.1,20
1,43.730000000000004,49,0,0.1,20
1,39.65,57,1,0.1,20
1,43.60000000000001,62,2,0.1,20
1,47.150000000000006,23,1,0.1,20
1,47.900000000000006,26,2,0.1,20
1,46.7,14,0,0.1,20
1,47.300000000000004,18,1,0.1,20
1,46.7,14,0,0.1,20
1,48.7,14,2,0.1,20
1,47.00000000000001,20,1,0.1,20
1,47.7,14,1,0.1,20
1,46.2,20,0,0.1,20
1,46.25000000000001,17,0,0.1,20
1,46.550000000000004,15,0,0.1,20
1,48.400000000000006,16,2,0.1,20
1,46.45,17,0,0.1,20
1,43.300000000000004,38,0,0.1,20
1,48.7,14,2,0.1,20
1,48.7,14,2,0.1,20
1,46.440000000000005,17,0,0.1,20
1,46.7,14,0,0.1,20
1,41.7,60,1,0.1,20
1,46.800000000000004,20,1,0.1,20
1,44.49000000000001,46,0,0.1,20
1,46.550000000000004,15,0,0.1,20
1,46.7,14,0,0.1,20
1,46.7,14,0,0.1,20
1,44.690000000000005,30,0,0.1,20
1,47.7,14,1,0.1,20
1,46.25000000000001,41,3,0.1,20
1,47.190000000000005,28,2,0.1,20
1,47.550000000000004,15,1,0.1,20
1,46.7,14,0,0.1,20
1,47.25000000000001,21,1,0.1,20
1,46.7,14,0,0.1,20
1,46.7,14,0,0.1,20
1,47.7,14,1,0.1,20
1,47.7,14,1,0.1,20
1,47.690000000000005,14,1,0.1,20
1,44.60000000000001,32,0,0.1,20
1,46.7,14,0,0.1,20
1,42.1,54,1,0.1,20
1,44.2,40,1,0.1,20
1,46.690000000000005,14,0,0.1,20
0,-9.000000000000002,54,0,0.1,20
0,-8.200000000000001,54,0,0.1,20
1,37.900000000000006,54,0,0.1,20
1,46.540000000000006,27,1,0.1,20
1,44.650000000000006,29,0,0.1,20
1,45.650000000000006,49,1,0.1,20
1,42.150000000000006,67,3,0.1,20
1,43.2,40,0,0.1,20
1,45.800000000000004,36,1,0.1,20
0,-8.000000000000002,54,0,0.1,20
0,-9.32,60,1,0.1,20
0,-9.800000000000002,54,0,0.1,20
0,-8.800000000000002,54,0,0.1,20
1,45.25000000000001,37,1,0.1,20
1,43.35,43,0,0.1,20
0,-8.400000000000002,60,1,0.1,20
1,41.440000000000005,51,0,0.1,20
1,45.84,29,1,0.1,20
1,47.230000000000004,21,2,0.1,20
1,45.790000000000006,32,1,0.1,20
1,46.46000000000001,58,2,0.1,20
1,48.25000000000001,17,2,0.1,20
1,45.50000000000001,22,0,0.1,20
1,42.49000000000001,56,1,0.1,20
1,42.35000000000001,51,1,0.1,20
1,42.550000000000004,47,0,0.1,20
1,41.300000000000004,56,1,0.1,20
1,46.550000000000004,15,0,0.1,20
1,47.2,20,1,0.1,20
1,45.45,37,1,0.1,20
1,45.25000000000001,25,0,0.1,20
1,45.2,28,0,0.1,20
1,40.7,50,0,0.1,20
1,41.400000000000006,52,0,0.1,20
1,44.550000000000004,39,0,0.1,20
1,42.50000000000001,56,1,0.1,20
1,48.400000000000006,16,2,0.1,20
1,44.800000000000004,36,1,0.1,20
1,42.300000000000004,50,0,0.1,20
1,45.900000000000006,22,0,0.1,20
1,43.7,50,0,0.1,20
1,44.85000000000001,53,1,0.1,20
1,42.550000000000004,49,0,0.1,20
1,44.800000000000004,62,2,0.1,20
1,46.50000000000001,18,0,0.1,20
1,47.300000000000004,22,1,0.1,20
1,40.35,53,0,0.1,20
1,45.45,25,0,0.1,20
1,41.35,49,0,0.1,20
1,46.00000000000001,28,1,0.1,20
1,41.900000000000006,46,0,0.1,20
1,41.75,57,2,0.1,20
1,46.2,36,1,0.1,20
1,43.150000000000006,47,1,0.1,20
1,42.25000000000001,57,1,0.1,20
1,46.50000000000001,18,0,0.1,20
1,43.45,37,0,0.1,20
0,-10.400000000000004,54,0,0.1,20
1,42.800000000000004,58,1,0.1,20
0,-10.200000000000005,54,0,0.1,20
1,41.400000000000006,58,1,0.1,20
0,-4.809999999999999,60,1,0.1,20
1,40.900000000000006,46,0,0.1,20
0,-24.209999999999997,70,4,0.1,20
1,41.85000000000001,61,2,0.1,20
1,40.650000000000006,55,1,0.1,20
1,42.290000000000006,46,0,0.1,20
1,41.05,57,1,0.1,20
1,46.24,27,1,0.1,20
1,47.7,14,1,0.1,20
1,41.1,50,0,0.1,20
1,46.00000000000001,34,2,0.1,20
1,47.14000000000001,23,1,0.1,20
1,41.88000000000001,50,2,0.1,20
0,-8.8,54,0,0.1,20
1,41.50000000000001,56,1,0.1,20
1,46.300000000000004,18,0,0.1,20
1,41.550000000000004,49,0,0.1,20
1,42.18000000000001,52,1,0.1,20
1,46.64000000000001,29,2,0.1,20
1,42.800000000000004,48,1,0.1,20
1,41.550000000000004,49,0,0.1,20
1,44.330000000000005,29,0,0.1,20
1,45.900000000000006,22,0,0.1,20
1,43.940000000000005,35,0,0.1,20
0,-9.650000000000004,60,1,0.1,20
0,-7.360000000000001,57,1,0.1,20
1,43.290000000000006,42,0,0.1,20
1,46.1,18,0,0.1,20
0,-8.010000000000002,64,2,0.1,20
1,41.900000000000006,46,0,0.1,20
1,43.5,42,1,0.1,20
0,-29.199999999999996,70,3,0.1,20
0,-31.86,35,0,0.1,20
1,43.14,41,0,0.1,20
1,45.50000000000001,26,0,0.1,20
0,-8.800000000000004,50,0,0.1,20
0,-8.800000000000002,60,1,0.1,20
1,43.300000000000004,36,0,0.1,20
1,47.480000000000004,18,1,0.1,20
1,43.910000000000004,48,1,0.1,20
1,44.160000000000004,61,2,0.1,20
0,-42.35,53,0,0.1,20
1,43.89000000000001,38,0,0.1,20
0,-6.600000000000001,60,1,0.1,20
1,47.400000000000006,16,1,0.1,20
1,41.150000000000006,49,0,0.1,20
0,-6.599999999999999,54,0,0.1,20
0,-8.18,53,0,0.1,20
0,-8.170000000000003,47,0,0.1,20
1,45.25000000000001,25,0,0.1,20
1,44.660000000000004,54,2,0.1,20
1,42.7,56,1,0.1,20
1,42.14000000000001,59,2,0.1,20
0,-7.200000000000003,50,0,0.1,20
0,-8.800000000000002,54,0,0.1,20
1,44.85,31,1,0.1,20
0,-43.1,48,0,0.1,20
1,41.190000000000005,52,1,0.1,20
1,47.49,18,1,0.1,20
0,-8.620000000000005,54,0,0.1,20
1,43.24000000000001,47,0,0.1,20
1,43.14,39,1,0.1,20
1,43.400000000000006,42,0,0.1,20
1,44.050000000000004,37,0,0.1,20
1,42.050000000000004,45,0,0.1,20
1,44.7,42,1,0.1,20
1,45.34,25,1,0.1,20
1,45.59,18,0,0.1,20
1,45.50000000000001,22,0,0.1,20
1,48.7,14,2,0.1,20
1,45.2,24,0,0.1,20
1,44.75000000000001,27,0,0.1,20
1,46.45,17,0,0.1,20
1,45.35,31,1,0.1,20
1,45.6,24,0,0.1,20
1,46.2,24,0,0.1,20
1,46.50000000000001,18,0,0.1,20
1,46.300000000000004,18,0,0.1,20
1,46.550000000000004,15,0,0.1,20
1,46.2,24,0,0.1,20
1,46.550000000000004,15,0,0.1,20
1,46.300000000000004,18,0,0.1,20
1,45.800000000000004,28,1,0.1,20
0,-34.349999999999994,7,1,0.1,20
1,46.50000000000001,18,0,0.1,20
1,46.6,16,0,0.1,20
1,46.550000000000004,15,0,0.1,20
1,44.35000000000001,39,1,0.1,20
1,45.14000000000001,33,1,0.1,20
1,44.14000000000001,39,0,0.1,20
1,48.400000000000006,20,2,0.1,20
1,46.690000000000005,14,0,0.1,20
1,46.45,25,1,0.1,20
1,46.35,19,0,0.1,20
1,48.550000000000004,15,2,0.1,20
1,46.1,18,0,0.1,20
1,48.580000000000005,16,2,0.1,20
1,45.50000000000001,22,0,0.1,20
1,46.550000000000004,15,0,0.1,20
1,45.35,23,0,0.1,20
1,46.95,19,1,0.1,20
1,47.6,16,1,0.1,20
1,47.150000000000006,19,1,0.1,20
1,41.150000000000006,49,0,0.1,20
1,47.7,14,1,0.1,20
1,44.39000000000001,34,1,0.1,20
1,46.45,17,0,0.1,20
1,46.25000000000001,17,0,0.1,20
1,46.7,14,0,0.1,20
1,47.690000000000005,14,1,0.1,20
1,46.300000000000004,18,0,0.1,20
1,47.550000000000004,15,1,0.1,20
1,46.7,14,0,0.1,20
1,47.550000000000004,15,1,0.1,20
1,48.7,14,2,0.1,20
1,46.7,14,0,0.1,20
1,45.650000000000006,21,0,0.1,20
1,47.550000000000004,15,1,0.1,20
1,46.400000000000006,16,0,0.1,20
1,46.45,17,0,0.1,20
1,43.300000000000004,38,0,0.1,20
1,44.7,30,0,0.1,20
1,45.550000000000004,23,0,0.1,20
1,46.49,18,0,0.1,20
1,44.050000000000004,33,0,0.1,20
1,45.60000000000001,28,1,0.1,20
1,46.7,14,0,0.1,20
1,45.650000000000006,29,1,0.1,20
1,45.25000000000001,45,3,0.1,20
1,46.7,14,0,0.1,20
1,46.940000000000005,19,1,0.1,20
1,46.7,14,0,0.1,20
1,45.900000000000006,30,1,0.1,20
1,46.6,16,0,0.1,20
1,47.59,16,1,0.1,20
1,47.75000000000001,27,3,0.1,20
1,46.800000000000004,20,1,0.1,20
1,44.45,37,1,0.1,20
1,45.800000000000004,20,0,0.1,20
1,46.1,18,0,0.1,20
1,47.25000000000001,17,1,0.1,20
1,44.00000000000001,32,0,0.1,20
1,46.6,16,0,0.1,20
1,48.550000000000004,15,2,0.1,20
1,46.7,14,0,0.1,20
1,46.50000000000001,22,1,0.1,20
1,45.900000000000006,16,0,0.1,20
1,49.6,16,3,0.1,20
1,48.550000000000004,15,2,0.1,20
1,47.7,14,1,0.1,20
1,45.7,30,1,0.1,20
1,46.64000000000001,53,3,0.1,20
1,47.300000000000004,18,1,0.1,20
1,44.89000000000001,26,0,0.1,20
1,47.35000000000001,23,2,0.1,20
1,42.95,47,0,0.1,20
1,44.45,57,1,0.1,20
1,44.75000000000001,27,0,0.1,20
1,47.7,14,1,0.1,20
1,47.7,14,1,0.1,20
1,46.7,14,0,0.1,20
1,46.7,14,0,0.1,20
1,44.550000000000004,31,0,0.1,20
1,47.60000000000001,16,1,0.1,20
1,46.75000000000001,23,1,0.1,20
1,46.6,16,0,0.1,20
1,46.400000000000006,16,0,0.1,20
1,47.00000000000001,20,1,0.1,20
1,42.00000000000001,52,0,0.1,20
1,45.60000000000001,36,0,0.1,20
1,46.50000000000001,18,0,0.1,20
1,46.2,36,2,0.1,20
1,47.6,16,1,0.1,20
1,46.150000000000006,19,0,0.1,20
1,46.7,14,0,0.1,20
1,46.150000000000006,19,0,0.1,20
1,48.7,14,2,0.1,20
1,46.7,14,0,0.1,20
1,48.7,14,2,0.1,20
1,46.25000000000001,41,2,0.1,20
1,46.1,18,0,0.1,20
1,47.800000000000004,20,2,0.1,20
1,46.7,14,0,0.1,20
1,46.150000000000006,19,0,0.1,20
1,43.75,39,0,0.1,20
1,46.50000000000001,18,0,0.1,20
1,46.50000000000001,18,0,0.1,20
1,46.150000000000006,19,0,0.1,20
1,45.95,27,0,0.1,20
1,41.800000000000004,48,0,0.1,20
1,46.7,14,0,0.1,20
1,45.75000000000001,27,0,0.1,20
1,44.800000000000004,28,0,0.1,20
1,40.650000000000006,57,1,0.1,20
1,46.300000000000004,34,1,0.1,20
1,45.300000000000004,26,0,0.1,20
0,-10.000000000000004,54,0,0.1,20
1,44.580000000000005,28,0,0.1,20
1,46.25000000000001,21,0,0.1,20
1,44.50000000000001,30,0,0.1,20
1,45.00000000000001,32,1,0.1,20
1,46.7,14,0,0.1,20
1,45.39000000000001,24,0,0.1,20
1,47.45,17,1,0.1,20
1,46.6,16,0,0.1,20
1,46.040000000000006,15,0,0.1,20
1,47.300000000000004,18,1,0.1,20
1,46.550000000000004,15,0,0.1,20
1,46.25000000000001,17,0,0.1,20
1,47.7,14,1,0.1,20
1,46.300000000000004,18,0,0.1,20
1,48.7,14,2,0.1,20
1,46.7,14,0,0.1,20
1,46.7,14,0,0.1,20
1,45.800000000000004,20,0,0.1,20
1,46.650000000000006,33,1,0.1,20
1,46.25000000000001,21,0,0.1,20
1,45.150000000000006,35,0,0.1,20
1,47.400000000000006,28,2,0.1,20
0,-35.449999999999996,9,0,0.1,20
1,47.7,14,1,0.1,20
1,46.550000000000004,15,0,0.1,20
1,43.39,52,1,0.1,20
1,45.7,28,1,0.1,20
1,45.59,28,1,0.1,20
1,47.550000000000004,23,2,0.1,20
1,46.540000000000006,15,0,0.1,20
1,44.900000000000006,26,0,0.1,20
1,46.25000000000001,25,1,0.1,20
1,45.400000000000006,40,1,0.1,20
1,45.95,17,0,0.1,20
1,46.95,31,2,0.1,20
1,45.95,19,0,0.1,20
1,46.95,17,1,0.1,20
0,-10.600000000000001,34,0,0.1,20
1,45.900000000000006,30,0,0.1,20
1,46.400000000000006,16,0,0.1,20
1,47.300000000000004,18,1,0.1,20
1,46.150000000000006,19,0,0.1,20
1,46.7,14,0,0.1,20
1,42.95,39,0,0.1,20
1,45.35,23,0,0.1,20
1,46.45,17,0,0.1,20
0,-9.200000000000001,54,0,0.1,20
1,45.900000000000006,26,0,0.1,20
1,47.7,14,1,0.1,20
1,45.84,21,0,0.1,20
1,47.45,17,1,0.1,20
1,47.1,18,1,0.1,20
1,44.300000000000004,38,1,0.1,20
1,43.50000000000001,38,0,0.1,20
1,40.9,56,1,0.1,20
1,40.04,51,0,0.1,20
1,46.14000000000001,21,1,0.1,20
1,46.900000000000006,22,1,0.1,20
1,46.50000000000001,28,1,0.1,20
1,46.25000000000001,21,0,0.1,20
1,46.7,14,0,0.1,20
1,46.550000000000004,15,0,0.1,20
1,46.95,19,1,0.1,20
0,-36.55,13,0,0.1,20
1,40.050000000000004,51,0,0.1,20
1,42.45,57,1,0.1,20
1,40.88000000000001,54,1,0.1,20
1,46.34,33,2,0.1,20
1,42.290000000000006,46,0,0.1,20
1,46.190000000000005,34,1,0.1,20
1,41.53000000000001,59,2,0.1,20
1,45.040000000000006,23,0,0.1,20
1,44.39000000000001,40,1,0.1,20
1,45.800000000000004,20,0,0.1,20
1,46.300000000000004,18,0,0.1,20
1,47.59,18,2,0.1,20
1,47.190000000000005,14,1,0.1,20
1,46.09,24,1,0.1,20
1,45.84,19,0,0.1,20
1,45.89000000000001,20,0,0.1,20
1,47.99,18,2,0.1,20
1,46.400000000000006,24,1,0.1,20
1,46.400000000000006,16,0,0.1,20
1,47.550000000000004,23,2,0.1,20
1,47.7,14,1,0.1,20
1,47.440000000000005,17,1,0.1,20
1,46.540000000000006,15,0,0.1,20
1,45.540000000000006,27,0,0.1,20
1,46.45,17,0,0.1,20
1,46.290000000000006,22,0,0.1,20
0,-37.709999999999994,26,1,0.1,20
1,45.75000000000001,23,0,0.1,20
1,47.45,17,1,0.1,20
1,47.7,14,1,0.1,20
1,47.45,17,1,0.1,20
1,46.790000000000006,24,1,0.1,20
1,47.35000000000001,19,1,0.1,20
1,45.550000000000004,23,0,0.1,20
1,42.540000000000006,51,1,0.1,20
1,47.7,14,1,0.1,20
1,46.400000000000006,24,1,0.1,20
1,46.95,35,2,0.1,20
1,46.1,18,0,0.1,20
1,45.35,27,0,0.1,20
1,47.7,14,1,0.1,20
1,46.400000000000006,16,0,0.1,20
1,45.650000000000006,29,1,0.1,20
1,47.6,16,1,0.1,20
1,47.6,16,1,0.1,20
1,44.440000000000005,29,0,0.1,20
0,-35.309999999999995,8,0,0.1,20
1,47.59,16,1,0.1,20
1,42.64000000000001,41,0,0.1,20
1,45.440000000000005,29,1,0.1,20
1,46.550000000000004,15,0,0.1,20
1,44.300000000000004,38,0,0.1,20
1,45.650000000000006,21,0,0.1,20
1,42.7,50,1,0.1,20
0,-8.0,54,0,0.1,20
1,45.35,23,0,0.1,20
0,-27.999999999999996,70,3,0.1,20
1,44.2,44,1,0.1,20
1,39.050000000000004,57,1,0.1,20
1,41.900000000000006,50,0,0.1,20
1,46.10000000000001,34,1,0.1,20
1,46.35,27,1,0.1,20
1,44.150000000000006,43,1,0.1,20
1,39.35,49,0,0.1,20
1,45.550000000000004,23,0,0.1,20
1,47.150000000000006,19,1,0.1,20
1,44.00000000000001,36,0,0.1,20
1,46.00000000000001,20,0,0.1,20
1,47.59,16,1,0.1,20
1,47.25000000000001,17,1,0.1,20
1,47.400000000000006,16,1,0.1,20
1,46.400000000000006,16,0,0.1,20
1,44.650000000000006,29,0,0.1,20
1,46.550000000000004,15,0,0.1,20
1,46.7,22,1,0.1,20
1,46.6,16,0,0.1,20
0,-9.000000000000002,54,0,0.1,20
1,41.800000000000004,52,0,0.1,20
1,41.1,62,2,0.1,20
1,46.7,14,0,0.1,20
1,44.45,29,0,0.1,20
1,46.400000000000006,16,0,0.1,20
1,39.330000000000005,67,2,0.1,20
1,41.34,53,1,0.1,20
1,40.150000000000006,67,2,0.1,20
1,46.7,14,0,0.1,20
1,44.34,35,0,0.1,20
1,46.7,14,0,0.1,20
1,45.050000000000004,33,0,0.1,20
1,45.68000000000001,38,1,0.1,20
0,-6.940000000000004,57,1,0.1,20
1,46.7,26,1,0.1,20
1,47.7,14,1,0.1,20
1,46.7,14,0,0.1,20
1,48.45,17,2,0.1,20
1,46.7,14,0,0.1,20
1,44.75000000000001,35,1,0.1,20
1,42.7,42,0,0.1,20
1,45.6,24,0,0.1,20
1,43.290000000000006,42,0,0.1,20
1,43.7,50,2,0.1,20
1,45.95,23,0,0.1,20
1,44.00000000000001,32,0,0.1,20
1,44.60000000000001,36,1,0.1,20
1,41.940000000000005,49,0,0.1,20
1,41.50000000000001,56,1,0.1,20
1,43.650000000000006,37,0,0.1,20
1,45.550000000000004,27,0,0.1,20
1,48.400000000000006,16,2,0.1,20
1,43.7,38,0,0.1,20
1,46.400000000000006,28,1,0.1,20
1,44.650000000000006,29,0,0.1,20
1,43.1,38,0,0.1,20
1,44.95,35,0,0.1,20
1,45.95,19,0,0.1,20
1,44.730000000000004,43,2,0.1,20
1,47.25000000000001,21,1,0.1,20
1,44.50000000000001,38,1,0.1,20
1,44.2,32,0,0.1,20
1,45.60000000000001,36,0,0.1,20
1,46.75000000000001,31,1,0.1,20
1,45.900000000000006,38,1,0.1,20
1,45.6,24,0,0.1,20
1,46.09,38,2,0.1,20
1,44.790000000000006,44,1,0.1,20
1,44.75000000000001,69,3,0.1,20
1,45.2,36,1,0.1,20
1,43.75000000000001,49,0,0.1,20
1,43.150000000000006,55,2,0.1,20
1,43.900000000000006,34,0,0.1,20
1,44.650000000000006,57,2,0.1,20
0,-26.799999999999997,70,3,0.1,20
1,44.95,63,2,0.1,20
1,46.7,14,0,0.1,20
0,-23.109999999999996,70,5,0.1,20
1,45.95,27,0,0.1,20
0,-6.3999999999999995,60,1,0.1,20
0,-26.7,70,3,0.1,20
1,47.6,16,1,0.1,20
1,46.540000000000006,15,0,0.1,20
1,45.75000000000001,33,2,0.1,20
1,46.50000000000001,22,1,0.1,20
1,46.95,27,1,0.1,20
1,46.400000000000006,24,1,0.1,20
1,42.7,56,1,0.1,20
1,39.2,52,0,0.1,20
0,-35.35999999999999,7,0,0.1,20
1,44.300000000000004,30,0,0.1,20
1,46.00000000000001,20,0,0.1,20
1,46.550000000000004,15,0,0.1,20
0,-7.6,60,1,0.1,20
1,41.900000000000006,56,1,0.1,20
1,44.650000000000006,33,0,0.1,20
1,42.5,50,1,0.1,20
1,41.85,65,2,0.1,20
0,-7.600000000000002,60,1,0.1,20
1,44.150000000000006,59,2,0.1,20
0,-9.200000000000003,54,0,0.1,20
0,-9.000000000000002,54,0,0.1,20
0,-8.600000000000003,50,0,0.1,20
1,45.050000000000004,25,0,0.1,20
1,47.50000000000001,18,1,0.1,20
1,45.900000000000006,24,1,0.1,20
1,44.84,33,1,0.1,20
1,45.25000000000001,25,0,0.1,20
1,41.0,64,3,0.1,20
0,-9.000000000000004,54,0,0.1,20
0,-8.400000000000002,60,1,0.1,20
1,39.7,62,2,0.1,20
1,47.400000000000006,16,1,0.1,20
1,47.300000000000004,18,1,0.1,20
0,-8.8,54,0,0.1,20
0,-8.800000000000002,54,0,0.1,20
1,47.7,14,1,0.1,20
1,46.550000000000004,15,0,0.1,20
1,46.85,21,1,0.1,20
1,46.550000000000004,15,0,0.1,20
1,47.7,14,1,0.1,20
1,47.7,14,1,0.1,20
1,44.050000000000004,49,1,0.1,20
1,46.6,16,0,0.1,20
1,47.35,19,1,0.1,20
1,47.550000000000004,15,1,0.1,20
1,48.10000000000001,18,2,0.1,20
1,46.45,17,0,0.1,20
1,46.7,14,0,0.1,20
1,46.150000000000006,31,1,0.1,20
1,46.35000000000001,35,1,0.1,20
1,44.900000000000006,42,0,0.1,20
1,47.550000000000004,15,1,0.1,20
1,44.150000000000006,47,0,0.1,20
0,-4.6,60,1,0.1,20
1,46.1,18,0,0.1,20
1,47.7,34,2,0.1,20
1,46.00000000000001,28,0,0.1,20
1,45.650000000000006,29,1,0.1,20
1,45.050000000000004,33,0,0.1,20
1,39.45,57,1,0.1,20
1,45.800000000000004,24,0,0.1,20
1,47.35000000000001,19,1,0.1,20
1,42.15,51,1,0.1,20
1,46.150000000000006,31,2,0.1,20
1,46.25000000000001,17,0,0.1,20
1,42.95,47,1,0.1,20
1,46.1,22,0,0.1,20
1,48.35,31,3,0.1,20
1,46.550000000000004,15,0,0.1,20
1,43.400000000000006,36,0,0.1,20
1,47.7,14,1,0.1,20
1,46.7,14,0,0.1,20
1,47.6,16,1,0.1,20
1,46.60000000000001,28,2,0.1,20
1,46.85,25,1,0.1,20
0,-36.55,13,0,0.1,20
1,41.35000000000001,49,0,0.1,20
1,44.85,41,1,0.1,20
1,36.300000000000004,56,1,0.1,20
1,46.050000000000004,25,0,0.1,20
1,46.60000000000001,52,3,0.1,20
1,43.900000000000006,42,0,0.1,20
1,40.2,52,0,0.1,20
1,46.150000000000006,19,0,0.1,20
1,45.650000000000006,21,0,0.1,20
1,47.300000000000004,18,1,0.1,20
0,-23.9,70,4,0.1,20
1,45.7,34,2,0.1,20
1,42.35000000000001,39,0,0.1,20
1,42.550000000000004,49,0,0.1,20
1,41.7,50,0,0.1,20
1,45.99,20,0,0.1,20
1,45.7,26,0,0.1,20
0,-8.800000000000006,60,1,0.1,20
1,46.550000000000004,15,0,0.1,20
1,45.050000000000004,25,0,0.1,20
1,46.550000000000004,15,0,0.1,20
0,-8.810000000000004,54,0,0.1,20
1,41.95,49,0,0.1,20
0,-6.219999999999999,60,1,0.1,20
0,-6.6000000000000005,60,1,0.1,20
1,40.150000000000006,65,2,0.1,20
1,46.45,39,2,0.1,20
1,44.730000000000004,39,1,0.1,20
1,48.50000000000001,18,2,0.1,20
0,-7.4,54,0,0.1,20
1,44.900000000000006,26,0,0.1,20
0,-37.89999999999999,44,1,0.1,20
1,43.85,41,0,0.1,20
1,44.650000000000006,29,0,0.1,20
1,41.75000000000001,49,0,0.1,20
0,-5.799999999999999,60,1,0.1,20
1,46.45,17,0,0.1,20
1,48.290000000000006,18,2,0.1,20
1,46.800000000000004,28,1,0.1,20
0,-10.110000000000005,54,1,0.1,20
1,43.85000000000001,41,0,0.1,20
1,47.400000000000006,48,3,0.1,20
0,-8.21,50,0,0.1,20
0,-7.170000000000002,40,1,0.1,20
1,47.900000000000006,42,4,0.1,20
1,46.09,18,0,0.1,20
0,-8.800000000000002,60,1,0.1,20
0,-39.65,45,1,0.1,20
0,-36.55,15,0,0.1,20
1,45.690000000000005,54,3,0.1,20
1,47.690000000000005,14,1,0.1,20
1,46.34,19,0,0.1,20
0,-35.559999999999995,11,0,0.1,20
1,45.84,37,1,0.1,20
1,42.95,39,0,0.1,20
1,47.64000000000001,21,2,0.1,20
1,43.09,56,1,0.1,20
0,-7.55,47,0,0.1,20
1,46.09,18,0,0.1,20
1,43.550000000000004,35,0,0.1,20
1,45.150000000000006,43,2,0.1,20
0,-35.309999999999995,8,0,0.1,20
1,45.25000000000001,33,1,0.1,20
1,47.550000000000004,15,1,0.1,20
1,46.580000000000005,16,0,0.1,20
0,-8.200000000000001,60,1,0.1,20
1,47.09,30,2,0.1,20
1,43.190000000000005,48,1,0.1,20
0,-8.400000000000002,54,0,0.1,20
0,-35.459999999999994,9,0,0.1,20
1,43.790000000000006,44,0,0.1,20
1,46.7,14,0,0.1,20
1,44.75000000000001,31,0,0.1,20
1,37.25,57,1,0.1,20
1,46.35,19,0,0.1,20
1,41.540000000000006,49,0,0.1,20
1,46.400000000000006,16,0,0.1,20
0,-34.209999999999994,6,1,0.1,20
0,-37.03999999999999,22,0,0.1,20
1,42.800000000000004,40,0,0.1,20
1,47.7,14,1,0.1,20
1,42.49000000000001,50,0,0.1,20
1,43.080000000000005,54,1,0.1,20
1,46.52,38,2,0.1,20
1,42.650000000000006,45,0,0.1,20
1,43.89,38,0,0.1,20
1,44.400000000000006,44,1,0.1,20
0,-40.760000000000005,55,1,0.1,20
1,47.040000000000006,21,1,0.1,20
1,43.99,41,0,0.1,20
1,41.36000000000001,51,0,0.1,20
1,48.050000000000004,21,2,0.1,20
1,45.14000000000001,35,1,0.1,20
1,45.800000000000004,20,0,0.1,20
1,44.50000000000001,43,1,0.1,20
1,42.25000000000001,53,1,0.1,20
0,-8.410000000000004,54,0,0.1,20
1,47.49,26,2,0.1,20
1,43.84,37,0,0.1,20
1,43.53,55,2,0.1,20
0,-7.570000000000002,47,1,0.1,20
1,45.2,24,0,0.1,20
1,47.7,14,1,0.1,20
1,46.00000000000001,28,0,0.1,20
1,46.7,14,0,0.1,20
1,46.09,22,0,0.1,20
1,47.49,31,2,0.1,20
1,45.00000000000001,28,0,0.1,20
0,-37.65,25,0,0.1,20
1,48.400000000000006,20,2,0.1,20
1,45.400000000000006,24,0,0.1,20
0,-10.440000000000007,54,0,0.1,20
