success,rewards,steps,resources,epsilon,first_success
0,-9.430000000000001,54,0,0.1,2
0,-9.600000000000005,54,0,0.1,2
0,-7.6000000000000005,60,1,0.1,2
0,-8.21,54,0,0.1,2
0,-9.600000000000003,54,0,0.1,2
1,41.690000000000005,50,0,0.1,2
0,-7.6000000000000005,54,0,0.1,2
0,-4.8,60,1,0.1,2
0,-7.810000000000002,54,0,0.1,2
0,-8.610000000000001,54,0,0.1,2
0,-4.759999999999999,67,2,0.1,2
0,-4.959999999999999,67,2,0.1,2
0,-9.420000000000002,54,0,0.1,2
0,-8.110000000000001,60,1,0.1,2
0,-8.410000000000004,54,0,0.1,2
0,-7.810000000000001,54,0,0.1,2
0,-7.600000000000002,54,0,0.1,2
1,42.830000000000005,57,1,0.1,2
1,41.84,57,1,0.1,2
1,40.690000000000005,50,0,0.1,2
0,-9.410000000000004,50,0,0.1,2
0,-10.010000000000005,54,0,0.1,2
0,-11.400000000000007,54,0,0.1,2
0,-9.800000000000004,54,0,0.1,2
1,40.09,54,0,0.1,2
0,-8.010000000000003,54,0,0.1,2
0,-5.999999999999999,60,1,0.1,2
0,-8.410000000000002,60,1,0.1,2
0,-8.410000000000004,54,0,0.1,2
0,-6.57,67,2,0.1,2
0,-8.22,54,0,0.1,2
1,41.75000000000001,63,2,0.1,2
0,-7.75,67,2,0.1,2
0,-8.600000000000001,60,1,0.1,2
0,-7.810000000000003,54,0,0.1,2
0,-8.41,54,0,0.1,2
0,-8.510000000000005,60,1,0.1,2
1,43.14000000000001,63,2,0.1,2
1,40.24000000000001,51,0,0.1,2
0,-7.02,54,0,0.1,2
0,-8.41,54,0,0.1,2
0,-7.7700000000000005,67,2,0.1,2
1,41.720000000000006,63,3,0.1,2
1,40.940000000000005,49,0,0.1,2
0,-9.400000000000004,54,0,0.1,2
0,-8.610000000000003,60,1,0.1,2
0,-9.400000000000004,54,0,0.1,2
0,-9.0,54,0,0.1,2
0,-9.410000000000004,53,0,0.1,2
0,-9.000000000000002,54,0,0.1,2
0,-9.400000000000004,54,0,0.1,2
0,-10.000000000000004,54,0,0.1,2
0,-10.000000000000004,54,0,0.1,2
0,-9.200000000000003,60,1,0.1,2
0,-9.800000000000004,54,0,0.1,2
0,-9.800000000000004,54,0,0.1,2
1,42.00000000000001,62,2,0.1,2
0,-8.4,60,1,0.1,2
1,40.25000000000001,51,0,0.1,2
1,39.7,64,2,0.1,2
0,-8.8,54,0,0.1,2
0,-9.200000000000001,54,0,0.1,2
0,-8.4,54,0,0.1,2
0,-9.7,60,1,0.1,2
0,-8.8,54,0,0.1,2
0,-9.750000000000002,67,2,0.1,2
0,-9.800000000000004,54,0,0.1,2
0,-9.000000000000004,60,1,0.1,2
0,-10.000000000000004,54,0,0.1,2
0,-8.200000000000001,60,1,0.1,2
0,-8.4,53,0,0.1,2
0,-8.800000000000002,60,1,0.1,2
0,-9.800000000000004,54,0,0.1,2
0,-9.800000000000002,54,0,0.1,2
0,-9.200000000000003,54,0,0.1,2
1,39.35,53,0,0.1,2
0,-9.200000000000001,54,0,0.1,2
0,-6.799999999999999,60,1,0.1,2
0,-9.000000000000002,54,0,0.1,2
0,-8.600000000000003,60,1,0.1,2
0,-7.400000000000001,60,1,0.1,2
0,-6.800000000000001,54,0,0.1,2
0,-5.999999999999999,60,1,0.1,2
0,-6.800000000000001,54,0,0.1,2
0,-11.400000000000007,54,0,0.1,2
0,-10.000000000000004,54,0,0.1,2
0,-7.75000000000001,67,2,0.1,2
0,-8.400000000000007,60,1,0.1,2
1,37.3,58,1,0.1,2
0,-7.76,67,2,0.1,2
1,36.49,60,1,0.1,2
0,-9.420000000000002,54,0,0.1,2
0,-10.830000000000005,54,0,0.1,2
0,-10.220000000000002,54,0,0.1,2
0,-33.61,52,0,0.1,2
0,-10.200000000000005,53,0,0.1,2
0,-10.610000000000005,54,0,0.1,2
0,-10.430000000000003,54,0,0.1,2
0,-10.210000000000003,54,0,0.1,2
0,-9.410000000000004,54,0,0.1,2
0,-11.370000000000008,67,2,0.1,2
0,-9.400000000000004,54,0,0.1,2
0,-7.3999999999999995,54,0,0.1,2
0,-5.2,60,1,0.1,2
0,-8.420000000000002,54,0,0.1,2
0,-8.800000000000002,54,0,0.1,2
0,-6.409999999999999,54,0,0.1,2
0,-7.200000000000001,54,0,0.1,2
0,-9.350000000000007,67,2,0.1,2
0,-6.8,60,1,0.1,2
0,-9.15,67,2,0.1,2
0,-7.41,60,1,0.1,2
0,-5.2,60,1,0.1,2
0,-7.219999999999999,60,1,0.1,2
0,-31.900000000000006,70,4,0.1,2
0,-8.820000000000002,54,0,0.1,2
0,-6.229999999999999,54,0,0.1,2
0,-8.910000000000004,60,1,0.1,2
0,-9.560000000000004,67,2,0.1,2
0,-6.6000000000000005,54,0,0.1,2
0,-6.399999999999999,60,1,0.1,2
0,-6.039999999999999,54,1,0.1,2
0,-8.820000000000002,60,1,0.1,2
0,-7.82,60,1,0.1,2
0,-10.020000000000005,54,0,0.1,2
0,-10.400000000000004,54,0,0.1,2
0,-5.809999999999999,60,1,0.1,2
0,-6.009999999999998,60,1,0.1,2
0,-30.01,70,3,0.1,2
1,36.88,59,1,0.1,2
0,-6.8,54,0,0.1,2
0,-5.960000000000001,67,2,0.1,2
0,-9.400000000000002,60,1,0.1,2
0,-10.410000000000004,54,0,0.1,2
0,-24.139999999999997,70,4,0.1,2
0,-5.799999999999998,60,1,0.1,2
0,-7.220000000000001,54,0,0.1,2
1,43.400000000000006,66,2,0.1,2
0,-7.2299999999999995,60,1,0.1,2
0,-6.42,60,1,0.1,2
1,42.150000000000006,47,0,0.1,2
0,-8.430000000000003,54,0,0.1,2
0,-29.009999999999998,70,3,0.1,2
0,-34.510000000000005,60,1,0.1,2
0,-7.200000000000001,60,1,0.1,2
0,-5.75,67,2,0.1,2
1,44.35000000000001,31,0,0.1,2
1,47.7,14,1,0.1,2
1,44.150000000000006,31,0,0.1,2
0,-8.010000000000002,54,0,0.1,2
0,-6.62,54,0,0.1,2
0,-10.410000000000004,54,0,0.1,2
0,-8.210000000000004,54,0,0.1,2
0,-6.609999999999999,54,0,0.1,2
0,-4.609999999999999,60,1,0.1,2
0,-6.010000000000002,54,0,0.1,2
1,39.800000000000004,52,0,0.1,2
1,38.74,67,2,0.1,2
1,44.150000000000006,37,0,0.1,2
1,44.45,29,0,0.1,2
1,42.95,47,0,0.1,2
0,-7.400000000000002,54,0,0.1,2
0,-8.010000000000002,54,0,0.1,2
0,-7.610000000000001,60,1,0.1,2
0,-10.210000000000003,54,0,0.1,2
0,-8.610000000000001,54,0,0.1,2
1,47.400000000000006,20,1,0.1,2
0,-9.160000000000002,67,2,0.1,2
1,46.150000000000006,23,0,0.1,2
0,-5.349999999999999,67,3,0.1,2
1,44.1,38,0,0.1,2
0,-8.400000000000002,54,0,0.1,2
0,-6.410000000000005,60,2,0.1,2
0,-8.830000000000002,54,0,0.1,2
1,38.49,60,1,0.1,2
0,-8.4,60,1,0.1,2
1,44.6,28,0,0.1,2
1,45.09,34,1,0.1,2
0,-7.209999999999999,54,0,0.1,2
1,38.5,66,2,0.1,2
0,-9.840000000000003,53,0,0.1,2
0,-7.200000000000001,54,0,0.1,2
1,43.300000000000004,46,1,0.1,2
1,44.74000000000001,35,1,0.1,2
1,45.85,25,0,0.1,2
0,-9.400000000000002,54,0,0.1,2
0,-4.749999999999999,67,2,0.1,2
1,45.85,21,0,0.1,2
1,46.290000000000006,34,2,0.1,2
0,-9.610000000000003,54,0,0.1,2
1,47.25000000000001,21,1,0.1,2
0,-10.800000000000006,54,0,0.1,2
0,-8.200000000000003,54,0,0.1,2
1,48.59,16,2,0.1,2
1,43.440000000000005,45,0,0.1,2
1,41.800000000000004,52,1,0.1,2
1,45.800000000000004,44,1,0.1,2
0,-8.400000000000002,54,0,0.1,2
1,44.400000000000006,36,1,0.1,2
1,43.00000000000001,48,1,0.1,2
1,44.150000000000006,47,2,0.1,2
1,47.25000000000001,17,1,0.1,2
1,45.10000000000001,38,2,0.1,2
1,41.550000000000004,49,0,0.1,2
1,42.290000000000006,56,1,0.1,2
1,45.050000000000004,33,1,0.1,2
1,40.84,57,1,0.1,2
1,45.50000000000001,22,0,0.1,2
1,45.84,37,1,0.1,2
0,-8.8,54,0,0.1,2
1,41.09,50,0,0.1,2
1,44.2,32,0,0.1,2
1,45.10000000000001,46,1,0.1,2
1,43.300000000000004,42,0,0.1,2
1,45.790000000000006,44,1,0.1,2
1,42.550000000000004,49,0,0.1,2
1,42.00000000000001,48,0,0.1,2
1,44.00000000000001,48,0,0.1,2
1,44.00000000000001,36,0,0.1,2
1,44.2,40,1,0.1,2
1,41.7,50,0,0.1,2
1,47.550000000000004,43,3,0.1,2
1,42.300000000000004,50,0,0.1,2
0,-26.11,70,5,0.1,2
0,-26.4,70,3,0.1,2
1,41.25000000000001,57,1,0.1,2
1,45.25000000000001,25,0,0.1,2
1,47.1,42,4,0.1,2
1,44.7,38,1,0.1,2
1,47.2,28,2,0.1,2
1,40.2,58,1,0.1,2
1,41.050000000000004,57,1,0.1,2
1,45.35,23,0,0.1,2
1,42.650000000000006,57,1,0.1,2
1,45.1,30,0,0.1,2
1,44.35000000000001,31,0,0.1,2
1,47.60000000000001,16,1,0.1,2
1,46.1,18,0,0.1,2
1,44.25000000000001,33,0,0.1,2
1,46.7,14,0,0.1,2
1,45.6,24,0,0.1,2
1,40.7,50,0,0.1,2
1,44.6,28,0,0.1,2
1,44.25000000000001,41,0,0.1,2
1,45.190000000000005,24,0,0.1,2
0,-7.2,60,1,0.1,2
1,40.00000000000001,58,1,0.1,2
0,-8.4,54,0,0.1,2
1,48.00000000000001,20,2,0.1,2
1,41.690000000000005,50,0,0.1,2
1,39.34,53,0,0.1,2
1,43.49000000000001,64,2,0.1,2
1,44.50000000000001,30,0,0.1,2
1,42.10000000000001,50,0,0.1,2
1,40.150000000000006,53,0,0.1,2
0,-6.199999999999999,54,0,0.1,2
1,40.75000000000001,59,1,0.1,2
1,40.09,54,0,0.1,2
1,37.7,60,1,0.1,2
1,41.59,66,2,0.1,2
0,-6.21,54,0,0.1,2
0,-7.1499999999999995,67,2,0.1,2
1,43.25000000000001,65,2,0.1,2
1,39.940000000000005,53,0,0.1,2
1,42.75000000000001,63,2,0.1,2
0,-6.81,54,0,0.1,2
0,-7.420000000000002,60,1,0.1,2
0,-4.759999999999999,67,2,0.1,2
1,39.89000000000001,54,0,0.1,2
0,-9.600000000000001,54,0,0.1,2
1,41.550000000000004,49,0,0.1,2
0,-7.8100000000000005,54,0,0.1,2
0,-8.410000000000002,54,0,0.1,2
0,-8.21,54,0,0.1,2
1,37.99,60,1,0.1,2
0,-8.63,54,0,0.1,2
0,-6.409999999999999,60,1,0.1,2
1,41.940000000000005,49,0,0.1,2
0,-6.409999999999999,54,0,0.1,2
1,41.550000000000004,53,1,0.1,2
1,43.14000000000001,63,2,0.1,2
1,47.190000000000005,24,1,0.1,2
1,41.540000000000006,67,2,0.1,2
0,-8.410000000000002,54,0,0.1,2
0,-25.699999999999996,70,4,0.1,2
1,39.5,60,1,0.1,2
1,41.300000000000004,50,0,0.1,2
0,-28.009999999999998,70,3,0.1,2
1,42.59,66,2,0.1,2
1,42.82000000000001,51,0,0.1,2
0,-26.009999999999998,70,3,0.1,2
1,39.64,51,1,0.1,2
1,44.25000000000001,57,2,0.1,2
0,-6.1899999999999995,50,0,0.1,2
0,-29.409999999999997,70,3,0.1,2
1,41.35,49,0,0.1,2
1,42.34,57,1,0.1,2
1,42.49000000000001,50,0,0.1,2
0,-6.550000000000001,67,2,0.1,2
1,36.040000000000006,69,3,0.1,2
1,42.25000000000001,51,0,0.1,2
1,39.290000000000006,54,0,0.1,2
1,42.39,48,0,0.1,2
1,43.24000000000001,45,0,0.1,2
0,-10.800000000000002,60,1,0.1,2
0,-8.800000000000002,54,0,0.1,2
0,-11.000000000000005,54,0,0.1,2
1,45.49,50,3,0.1,2
0,-30.800000000000004,70,3,0.1,2
1,43.60000000000001,62,2,0.1,2
0,-10.600000000000009,60,1,0.1,2
1,43.14000000000001,59,2,0.1,2
1,45.25000000000001,33,0,0.1,2
1,42.900000000000006,56,1,0.1,2
1,44.95,27,0,0.1,2
1,40.400000000000006,52,0,0.1,2
1,47.64000000000001,25,2,0.1,2
1,44.59,52,2,0.1,2
1,44.650000000000006,45,2,0.1,2
1,41.49000000000001,50,0,0.1,2
1,45.400000000000006,32,1,0.1,2
1,41.550000000000004,59,1,0.1,2
1,41.050000000000004,51,0,0.1,2
0,-35.51,8,0,0.1,2
1,44.290000000000006,36,0,0.1,2
1,42.940000000000005,63,2,0.1,2
1,43.14000000000001,49,0,0.1,2
1,46.940000000000005,23,1,0.1,2
1,44.25000000000001,33,0,0.1,2
0,-9.400000000000004,60,1,0.1,2
1,43.45,57,1,0.1,2
1,43.85000000000001,57,1,0.1,2
1,46.50000000000001,18,0,0.1,2
1,43.35,39,0,0.1,2
1,46.300000000000004,38,2,0.1,2
0,-29.599999999999998,70,3,0.1,2
1,45.900000000000006,26,0,0.1,2
1,47.7,14,1,0.1,2
1,47.00000000000001,36,3,0.1,2
1,45.59,36,2,0.1,2
1,43.900000000000006,56,1,0.1,2
1,41.800000000000004,62,2,0.1,2
0,-6.4,60,1,0.1,2
1,45.35,31,1,0.1,2
1,40.900000000000006,50,0,0.1,2
1,39.980000000000004,52,1,0.1,2
1,42.50000000000001,56,1,0.1,2
1,41.43000000000001,57,1,0.1,2
1,42.300000000000004,70,3,0.1,2
1,45.75000000000001,47,1,0.1,2
1,41.150000000000006,49,0,0.1,2
1,44.77,68,3,0.1,2
1,45.67,20,0,0.1,2
1,43.39000000000001,48,0,0.1,2
0,-5.83,52,0,0.1,2
1,45.650000000000006,25,0,0.1,2
1,47.7,14,1,0.1,2
1,44.440000000000005,53,2,0.1,2
1,46.650000000000006,25,1,0.1,2
0,-35.199999999999996,6,0,0.1,2
1,48.300000000000004,18,2,0.1,2
1,43.10000000000001,56,1,0.1,2
0,-34.42,10,1,0.1,2
1,46.95,19,1,0.1,2
1,43.74000000000001,59,2,0.1,2
1,43.330000000000005,56,1,0.1,2
1,43.35000000000001,69,3,0.1,2
1,43.64000000000001,50,0,0.1,2
1,43.75000000000001,63,2,0.1,2
1,47.550000000000004,15,1,0.1,2
1,44.46000000000001,46,1,0.1,2
1,42.35000000000001,49,0,0.1,2
1,47.00000000000001,28,2,0.1,2
1,41.650000000000006,50,0,0.1,2
1,40.34,53,0,0.1,2
0,-35.199999999999996,6,0,0.1,2
1,47.550000000000004,15,1,0.1,2
1,47.150000000000006,23,1,0.1,2
1,44.50000000000001,38,1,0.1,2
1,46.1,18,0,0.1,2
0,-7.150000000000003,67,2,0.1,2
1,44.99,34,0,0.1,2
0,-8.220000000000002,50,0,0.1,2
1,46.77,24,1,0.1,2
1,41.25000000000001,57,1,0.1,2
1,45.300000000000004,30,1,0.1,2
0,-9.400000000000002,54,0,0.1,2
0,-8.410000000000005,60,1,0.1,2
0,-8.430000000000003,60,1,0.1,2
1,43.6,36,0,0.1,2
1,43.45,37,0,0.1,2
1,45.95,19,0,0.1,2
0,-9.700000000000006,60,1,0.1,2
0,-9.030000000000003,54,0,0.1,2
1,44.730000000000004,36,1,0.1,2
0,-9.220000000000002,60,1,0.1,2
1,45.85,21,0,0.1,2
1,46.550000000000004,15,0,0.1,2
1,39.25,55,1,0.1,2
1,42.77,62,2,0.1,2
1,46.550000000000004,15,0,0.1,2
1,43.84,41,1,0.1,2
1,45.75000000000001,31,1,0.1,2
0,-29.599999999999998,70,3,0.1,2
1,42.35000000000001,51,1,0.1,2
1,45.190000000000005,34,0,0.1,2
1,44.57000000000001,34,0,0.1,2
1,46.63,26,1,0.1,2
0,-34.3,8,1,0.1,2
1,39.1,60,1,0.1,2
1,46.38,24,1,0.1,2
1,41.550000000000004,49,0,0.1,2
1,45.35,23,0,0.1,2
1,42.7,42,0,0.1,2
1,47.150000000000006,23,1,0.1,2
1,44.050000000000004,33,0,0.1,2
1,38.5,54,0,0.1,2
1,45.95,31,1,0.1,2
1,40.39000000000001,52,0,0.1,2
1,38.95,53,0,0.1,2
1,43.25000000000001,47,0,0.1,2
0,-36.8,22,0,0.1,2
0,-6.800000000000001,50,0,0.1,2
1,42.14000000000001,49,0,0.1,2
0,-8.800000000000002,54,0,0.1,2
1,44.900000000000006,34,0,0.1,2
1,45.99,32,1,0.1,2
1,42.95,69,3,0.1,2
1,40.85000000000001,57,1,0.1,2
1,44.85000000000001,37,0,0.1,2
1,40.400000000000006,52,0,0.1,2
0,-5.609999999999999,50,0,0.1,2
1,42.300000000000004,50,0,0.1,2
1,41.24000000000001,57,1,0.1,2
1,42.85000000000001,57,1,0.1,2
1,41.50000000000001,50,0,0.1,2
1,41.25000000000001,51,0,0.1,2
1,43.050000000000004,57,1,0.1,2
1,43.59,44,0,0.1,2
1,45.900000000000006,30,1,0.1,2
1,40.7,50,0,0.1,2
1,45.6,40,1,0.1,2
1,45.190000000000005,28,0,0.1,2
1,45.34,27,0,0.1,2
1,41.34,59,1,0.1,2
1,43.7,56,1,0.1,2
0,-34.199999999999996,6,1,0.1,2
1,45.150000000000006,35,1,0.1,2
1,41.900000000000006,50,0,0.1,2
1,43.00000000000001,62,2,0.1,2
1,43.10000000000001,56,1,0.1,2
1,47.7,14,1,0.1,2
1,49.25,17,3,0.1,2
1,39.6,52,0,0.1,2
1,44.7,34,0,0.1,2
1,39.550000000000004,59,1,0.1,2
1,47.400000000000006,16,1,0.1,2
1,47.50000000000001,18,1,0.1,2
1,47.25000000000001,21,1,0.1,2
1,46.7,14,0,0.1,2
0,-8.800000000000002,54,0,0.1,2
0,-8.600000000000001,54,0,0.1,2
1,41.150000000000006,49,0,0.1,2
1,45.35,23,0,0.1,2
1,47.550000000000004,15,1,0.1,2
1,46.1,18,0,0.1,2
1,44.900000000000006,26,0,0.1,2
1,48.7,14,2,0.1,2
1,46.7,14,0,0.1,2
1,43.1,42,0,0.1,2
1,48.50000000000001,18,2,0.1,2
1,47.35,19,1,0.1,2
1,46.35,19,0,0.1,2
1,45.85,21,0,0.1,2
1,44.2,32,0,0.1,2
1,46.300000000000004,30,1,0.1,2
1,44.400000000000006,36,0,0.1,2
1,47.7,14,1,0.1,2
1,46.650000000000006,21,1,0.1,2
1,44.95,29,1,0.1,2
1,43.85,33,0,0.1,2
1,46.75000000000001,31,1,0.1,2
1,46.35000000000001,23,1,0.1,2
1,46.74,23,1,0.1,2
1,44.45,33,0,0.1,2
0,-9.200000000000003,60,1,0.1,2
1,45.95,27,1,0.1,2
1,46.550000000000004,15,0,0.1,2
1,46.45,17,0,0.1,2
1,46.550000000000004,31,2,0.1,2
1,44.75000000000001,27,0,0.1,2
1,46.400000000000006,16,0,0.1,2
1,44.400000000000006,36,0,0.1,2
1,46.400000000000006,16,0,0.1,2
1,46.550000000000004,23,1,0.1,2
1,45.75000000000001,23,0,0.1,2
1,44.040000000000006,45,1,0.1,2
1,46.45,17,0,0.1,2
1,45.730000000000004,31,1,0.1,2
1,43.75000000000001,43,1,0.1,2
1,45.800000000000004,20,0,0.1,2
1,46.1,22,0,0.1,2
1,42.400000000000006,62,2,0.1,2
1,42.35000000000001,55,1,0.1,2
1,41.75000000000001,49,0,0.1,2
1,45.35,23,0,0.1,2
1,43.10000000000001,66,3,0.1,2
1,44.400000000000006,48,2,0.1,2
1,44.10000000000001,34,0,0.1,2
1,42.300000000000004,56,1,0.1,2
1,42.95,47,0,0.1,2
1,46.550000000000004,15,0,0.1,2
1,46.00000000000001,32,1,0.1,2
1,46.150000000000006,27,1,0.1,2
1,43.300000000000004,56,1,0.1,2
1,45.75000000000001,27,1,0.1,2
1,42.300000000000004,50,0,0.1,2
1,41.85,65,2,0.1,2
1,42.10000000000001,58,1,0.1,2
0,-27.599999999999998,70,3,0.1,2
1,43.95,69,3,0.1,2
1,43.900000000000006,56,1,0.1,2
1,41.900000000000006,50,0,0.1,2
1,42.300000000000004,50,0,0.1,2
1,45.2,26,0,0.1,2
1,45.85,21,0,0.1,2
1,42.34,49,0,0.1,2
1,47.1,18,1,0.1,2
1,47.7,14,1,0.1,2
1,42.400000000000006,48,0,0.1,2
1,47.10000000000001,18,1,0.1,2
1,43.7,50,1,0.1,2
1,46.75000000000001,47,2,0.1,2
1,45.50000000000001,38,0,0.1,2
1,50.25,17,4,0.1,2
1,44.900000000000006,42,1,0.1,2
1,40.95,49,0,0.1,2
1,41.050000000000004,57,1,0.1,2
0,-38.849999999999994,45,0,0.1,2
1,43.25000000000001,53,1,0.1,2
1,43.7,38,0,0.1,2
1,42.300000000000004,50,0,0.1,2
0,-7.3999999999999995,54,0,0.1,2
1,41.300000000000004,50,0,0.1,2
1,37.900000000000006,54,0,0.1,2
1,41.84,57,1,0.1,2
1,42.35000000000001,49,0,0.1,2
1,42.10000000000001,50,0,0.1,2
1,41.550000000000004,49,0,0.1,2
1,42.35000000000001,49,0,0.1,2
0,-8.8,54,0,0.1,2
1,42.10000000000001,56,1,0.1,2
1,39.75,59,1,0.1,2
1,42.10000000000001,50,0,0.1,2
1,40.2,52,0,0.1,2
1,41.95,49,0,0.1,2
1,38.800000000000004,58,1,0.1,2
1,39.50000000000001,60,1,0.1,2
1,40.75000000000001,59,1,0.1,2
1,45.50000000000001,34,1,0.1,2
1,44.25000000000001,37,0,0.1,2
0,-5.799999999999999,60,1,0.1,2
1,46.00000000000001,28,1,0.1,2
1,45.25000000000001,33,1,0.1,2
1,46.50000000000001,18,0,0.1,2
1,42.7,70,3,0.1,2
1,43.550000000000004,49,0,0.1,2
1,46.50000000000001,22,1,0.1,2
1,46.400000000000006,24,1,0.1,2
1,44.10000000000001,34,0,0.1,2
1,46.00000000000001,20,0,0.1,2
1,45.800000000000004,32,0,0.1,2
1,43.45,57,1,0.1,2
1,45.50000000000001,30,1,0.1,2
1,42.10000000000001,50,0,0.1,2
1,41.050000000000004,51,0,0.1,2
1,44.650000000000006,37,0,0.1,2
1,42.45,57,1,0.1,2
1,46.550000000000004,15,0,0.1,2
1,45.75000000000001,39,1,0.1,2
1,44.99000000000001,40,1,0.1,2
1,45.290000000000006,28,1,0.1,2
1,45.040000000000006,29,0,0.1,2
1,42.17,45,0,0.1,2
1,44.050000000000004,41,1,0.1,2
1,40.74,63,2,0.1,2
1,41.940000000000005,69,3,0.1,2
1,45.34,45,1,0.1,2
1,43.25000000000001,57,1,0.1,2
1,42.25000000000001,57,1,0.1,2
1,39.7,54,0,0.1,2
1,42.050000000000004,57,1,0.1,2
1,44.75000000000001,31,0,0.1,2
1,43.75000000000001,59,2,0.1,2
1,43.50000000000001,56,1,0.1,2
1,43.550000000000004,69,3,0.1,2
1,42.7,42,0,0.1,2
1,40.99,52,0,0.1,2
1,41.150000000000006,49,0,0.1,2
1,47.09,26,1,0.1,2
1,45.75000000000001,39,1,0.1,2
1,44.75000000000001,43,1,0.1,2
1,45.650000000000006,33,1,0.1,2
0,-8.0,54,0,0.1,2
1,45.14000000000001,32,0,0.1,2
1,45.300000000000004,42,2,0.1,2
1,43.14000000000001,55,1,0.1,2
1,45.730000000000004,35,1,0.1,2
1,41.60000000000001,52,0,0.1,2
1,46.89000000000001,30,1,0.1,2
1,46.1,30,1,0.1,2
1,41.550000000000004,49,0,0.1,2
1,48.49,18,2,0.1,2
1,47.95,19,2,0.1,2
1,38.5,60,1,0.1,2
1,45.24,23,0,0.1,2
1,43.09,34,2,0.1,2
1,47.25000000000001,21,1,0.1,2
1,45.59,33,0,0.1,2
0,-8.410000000000002,54,0,0.1,2
0,-9.000000000000004,54,0,0.1,2
1,43.00000000000001,44,0,0.1,2
1,46.35,23,1,0.1,2
1,46.790000000000006,29,1,0.1,2
1,46.980000000000004,18,1,0.1,2
1,43.400000000000006,48,1,0.1,2
1,49.14,19,3,0.1,2
1,42.7,42,0,0.1,2
0,-40.8,44,0,0.1,2
1,44.50000000000001,42,0,0.1,2
1,42.10000000000001,56,1,0.1,2
