success,rewards,steps,resources,epsilon,first_success
1,46.2,20,0,0.1,14
1,44.25000000000001,37,1,0.1,14
1,48.550000000000004,15,2,0.1,14
1,46.7,14,0,0.1,14
1,46.550000000000004,31,1,0.1,14
0,-34.55,15,2,0.1,14
0,-7.2,54,0,0.1,14
1,46.650000000000006,45,3,0.1,14
1,45.34,47,1,0.1,14
1,46.50000000000001,18,0,0.1,14
0,-24.7,70,4,0.1,14
1,44.85,29,0,0.1,14
1,46.45,17,0,0.1,14
1,42.2,62,2,0.1,14
1,42.550000000000004,49,1,0.1,14
1,44.00000000000001,62,2,0.1,14
0,-7.000000000000001,60,1,0.1,14
1,45.440000000000005,33,0,0.1,14
1,44.45,57,1,0.1,14
1,48.70000000000001,54,4,0.1,14
1,45.7,34,0,0.1,14
1,45.49,70,3,0.1,14
1,44.290000000000006,26,0,0.1,14
0,-37.349999999999994,23,0,0.1,14
1,46.550000000000004,15,0,0.1,14
1,43.45,53,2,0.1,14
1,46.7,22,1,0.1,14
1,45.150000000000006,43,2,0.1,14
0,-36.599999999999994,12,0,0.1,14
1,40.5,50,0,0.1,14
1,41.09,46,0,0.1,14
1,46.00000000000001,20,0,0.1,14
1,44.75000000000001,41,1,0.1,14
1,43.35,33,0,0.1,14
1,44.800000000000004,40,1,0.1,14
1,43.74000000000001,43,1,0.1,14
1,42.75,63,2,0.1,14
1,44.440000000000005,29,0,0.1,14
1,45.040000000000006,41,2,0.1,14
0,-7.440000000000001,54,0,0.1,14
1,42.88,46,0,0.1,14
0,-39.669999999999995,45,1,0.1,14
1,41.800000000000004,52,1,0.1,14
1,44.14000000000001,35,0,0.1,14
1,42.190000000000005,42,0,0.1,14
1,41.64000000000001,57,1,0.1,14
0,-7.410000000000001,50,1,0.1,14
1,46.550000000000004,15,0,0.1,14
1,43.24000000000001,51,0,0.1,14
1,42.84,57,1,0.1,14
1,41.09,50,0,0.1,14
1,46.59,16,0,0.1,14
1,41.540000000000006,53,1,0.1,14
1,47.25000000000001,29,2,0.1,14
1,41.550000000000004,49,0,0.1,14
1,40.800000000000004,52,0,0.1,14
1,38.1,54,0,0.1,14
1,39.6,52,0,0.1,14
0,-35.6,10,0,0.1,14
1,40.540000000000006,49,0,0.1,14
0,-24.999999999999996,70,4,0.1,14
1,44.99,42,1,0.1,14
0,-36.24999999999999,17,0,0.1,14
1,43.290000000000006,46,0,0.1,14
0,-6.350000000000002,47,1,0.1,14
1,42.25000000000001,47,0,0.1,14
1,44.45,45,0,0.1,14
1,41.95,39,1,0.1,14
1,45.50000000000001,26,1,0.1,14
1,42.7,46,0,0.1,14
1,49.580000000000005,16,3,0.1,14
1,46.690000000000005,14,0,0.1,14
1,47.690000000000005,14,1,0.1,14
1,45.440000000000005,35,1,0.1,14
1,39.99,70,4,0.1,14
0,-7.440000000000003,50,0,0.1,14
0,-8.95,47,0,0.1,14
0,-7.310000000000002,24,0,0.1,14
1,41.470000000000006,64,3,0.1,14
1,43.290000000000006,34,0,0.1,14
0,-9.000000000000005,60,1,0.1,14
1,44.300000000000004,32,0,0.1,14
1,46.49,22,1,0.1,14
0,-36.85999999999999,13,0,0.1,14
1,44.690000000000005,24,0,0.1,14
1,45.53000000000001,21,0,0.1,14
1,43.650000000000006,36,0,0.1,14
1,44.64000000000001,61,2,0.1,14
1,47.59,16,1,0.1,14
0,-9.820000000000004,54,0,0.1,14
1,44.690000000000005,34,1,0.1,14
1,43.190000000000005,40,0,0.1,14
1,47.7,14,1,0.1,14
1,44.49,30,0,0.1,14
1,41.99,48,0,0.1,14
1,44.74,39,1,0.1,14
1,46.190000000000005,20,0,0.1,14
1,41.300000000000004,46,0,0.1,14
1,45.99,20,0,0.1,14
1,47.690000000000005,14,1,0.1,14
1,47.64000000000001,23,2,0.1,14
1,47.290000000000006,18,1,0.1,14
1,44.440000000000005,27,0,0.1,14
1,42.440000000000005,49,1,0.1,14
1,47.34,23,2,0.1,14
1,42.39,52,1,0.1,14
1,41.540000000000006,59,2,0.1,14
1,47.7,14,1,0.1,14
1,46.400000000000006,16,0,0.1,14
1,46.050000000000004,21,0,0.1,14
1,47.290000000000006,18,1,0.1,14
1,44.39000000000001,52,1,0.1,14
1,45.690000000000005,44,2,0.1,14
1,42.99000000000001,40,0,0.1,14
1,47.550000000000004,15,1,0.1,14
1,46.24,33,2,0.1,14
1,46.190000000000005,52,3,0.1,14
1,43.00000000000001,44,0,0.1,14
1,46.50000000000001,18,0,0.1,14
1,45.10000000000001,50,2,0.1,14
1,45.7,26,0,0.1,14
1,46.95,19,1,0.1,14
1,43.2,44,0,0.1,14
1,41.7,56,1,0.1,14
1,47.95,19,2,0.1,14
1,46.25000000000001,17,0,0.1,14
1,45.35000000000001,31,1,0.1,14
1,43.300000000000004,40,0,0.1,14
1,45.7,58,3,0.1,14
1,44.95,35,1,0.1,14
1,46.2,32,2,0.1,14
1,45.650000000000006,21,0,0.1,14
1,42.85000000000001,57,1,0.1,14
1,41.7,56,1,0.1,14
1,43.550000000000004,49,0,0.1,14
1,41.050000000000004,57,1,0.1,14
1,42.2,58,1,0.1,14
1,38.25,57,1,0.1,14
1,45.7,22,0,0.1,14
1,45.09,66,3,0.1,14
1,47.75000000000001,23,2,0.1,14
1,42.900000000000006,46,0,0.1,14
1,45.440000000000005,37,1,0.1,14
1,43.290000000000006,38,0,0.1,14
1,47.440000000000005,57,3,0.1,14
1,45.550000000000004,35,0,0.1,14
1,43.49000000000001,50,0,0.1,14
0,-5.75,67,2,0.1,14
1,45.84,49,2,0.1,14
1,45.2,62,2,0.1,14
1,41.74000000000001,63,2,0.1,14
1,47.35000000000001,19,1,0.1,14
1,44.00000000000001,60,3,0.1,14
1,44.900000000000006,38,1,0.1,14
1,42.300000000000004,60,1,0.1,14
1,43.24000000000001,57,1,0.1,14
1,39.74,59,1,0.1,14
1,45.050000000000004,29,1,0.1,14
1,46.2,24,0,0.1,14
1,39.64,55,1,0.1,14
1,46.7,14,0,0.1,14
0,-36.849999999999994,21,0,0.1,14
0,-6.8100000000000005,54,0,0.1,14
1,48.39000000000001,20,2,0.1,14
1,44.49000000000001,30,0,0.1,14
1,46.6,16,0,0.1,14
1,47.7,14,1,0.1,14
1,44.2,44,1,0.1,14
1,46.540000000000006,15,0,0.1,14
1,42.790000000000006,40,0,0.1,14
1,45.150000000000006,31,1,0.1,14
1,40.14000000000001,53,1,0.1,14
1,46.300000000000004,26,1,0.1,14
0,-6.800000000000002,54,0,0.1,14
1,46.35,19,0,0.1,14
0,-6.619999999999999,54,0,0.1,14
1,41.49,56,1,0.1,14
1,46.1,26,1,0.1,14
1,44.300000000000004,38,0,0.1,14
0,-7.4,60,1,0.1,14
1,47.25000000000001,21,1,0.1,14
0,-7.6,54,0,0.1,14
0,-6.55,67,2,0.1,14
1,45.50000000000001,34,1,0.1,14
1,45.25000000000001,25,0,0.1,14
1,46.45,17,0,0.1,14
1,46.7,14,0,0.1,14
1,45.400000000000006,40,1,0.1,14
0,-6.800000000000001,54,0,0.1,14
1,45.2,24,0,0.1,14
1,42.900000000000006,40,0,0.1,14
1,46.50000000000001,22,1,0.1,14
1,44.650000000000006,29,0,0.1,14
1,45.800000000000004,20,0,0.1,14
1,48.6,16,2,0.1,14
1,46.7,14,0,0.1,14
1,46.900000000000006,26,2,0.1,14
0,-35.8,8,0,0.1,14
1,45.24,25,0,0.1,14
1,45.800000000000004,20,0,0.1,14
1,47.14000000000001,32,2,0.1,14
1,44.57000000000001,56,2,0.1,14
1,46.27,38,2,0.1,14
1,46.25000000000001,17,0,0.1,14
1,46.7,14,0,0.1,14
1,46.690000000000005,14,0,0.1,14
1,45.75000000000001,23,0,0.1,14
1,45.50000000000001,34,1,0.1,14
1,43.400000000000006,36,0,0.1,14
1,46.300000000000004,22,0,0.1,14
1,46.900000000000006,22,1,0.1,14
1,45.290000000000006,58,2,0.1,14
1,46.39000000000001,20,0,0.1,14
1,46.550000000000004,15,0,0.1,14
0,-7.199999999999999,50,0,0.1,14
1,44.50000000000001,30,0,0.1,14
0,-36.699999999999996,24,1,0.1,14
1,45.800000000000004,24,0,0.1,14
1,44.75000000000001,27,0,0.1,14
1,45.50000000000001,22,0,0.1,14
1,43.95,35,0,0.1,14
1,43.800000000000004,44,1,0.1,14
1,41.900000000000006,50,0,0.1,14
1,42.900000000000006,50,0,0.1,14
0,-35.41,10,0,0.1,14
1,45.440000000000005,37,1,0.1,14
1,41.09,50,0,0.1,14
1,42.50000000000001,50,0,0.1,14
1,40.7,50,0,0.1,14
1,43.95,39,1,0.1,14
1,42.09,56,1,0.1,14
0,-35.41,10,0,0.1,14
1,40.300000000000004,64,2,0.1,14
1,41.480000000000004,50,0,0.1,14
1,41.2,58,1,0.1,14
1,42.150000000000006,49,0,0.1,14
1,42.25000000000001,57,1,0.1,14
1,41.050000000000004,51,0,0.1,14
1,43.95,63,2,0.1,14
1,46.10000000000001,50,2,0.1,14
0,-37.3,18,0,0.1,14
1,46.400000000000006,16,0,0.1,14
1,45.85,29,0,0.1,14
1,42.800000000000004,44,0,0.1,14
1,45.95,23,0,0.1,14
1,43.550000000000004,49,0,0.1,14
1,42.7,56,1,0.1,14
1,45.34,23,0,0.1,14
1,42.85,41,0,0.1,14
1,43.84,33,0,0.1,14
1,43.440000000000005,57,2,0.1,14
1,48.7,30,3,0.1,14
0,-7.609999999999999,54,0,0.1,14
0,-8.570000000000002,37,0,0.1,14
1,43.84,45,1,0.1,14
1,44.74,35,0,0.1,14
1,44.300000000000004,38,0,0.1,14
1,43.940000000000005,33,0,0.1,14
1,46.540000000000006,15,0,0.1,14
1,47.92,27,2,0.1,14
1,48.400000000000006,16,2,0.1,14
1,44.040000000000006,37,0,0.1,14
0,-36.129999999999995,32,1,0.1,14
1,45.190000000000005,24,1,0.1,14
1,47.2,24,2,0.1,14
0,-6.8100000000000005,50,0,0.1,14
1,43.95,35,0,0.1,14
1,46.300000000000004,18,0,0.1,14
1,45.190000000000005,24,0,0.1,14
1,44.410000000000004,37,0,0.1,14
1,44.52,33,1,0.1,14
1,46.50000000000001,18,0,0.1,14
0,-8.620000000000003,54,0,0.1,14
1,44.39000000000001,32,0,0.1,14
0,-7.220000000000001,53,0,0.1,14
1,46.940000000000005,23,1,0.1,14
1,43.09,54,1,0.1,14
0,-32.72,48,0,0.1,14
0,-41.93,66,2,0.1,14
0,-29.22,70,3,0.1,14
0,-8.549999999999999,67,2,0.1,14
0,-9.400000000000002,54,0,0.1,14
0,-6.820000000000004,53,1,0.1,14
1,41.27,60,1,0.1,14
1,45.57000000000001,44,1,0.1,14
0,-7.240000000000003,60,1,0.1,14
1,46.440000000000005,33,1,0.1,14
1,44.68000000000001,46,2,0.1,14
1,42.99000000000001,52,1,0.1,14
1,45.84,49,2,0.1,14
1,46.690000000000005,14,0,0.1,14
0,-42.61,50,0,0.1,14
1,43.690000000000005,50,1,0.1,14
0,-34.51,8,1,0.1,14
0,-30.009999999999998,70,3,0.1,14
1,46.7,14,0,0.1,14
0,-39.72,22,0,0.1,14
1,44.7,24,0,0.1,14
1,47.59,16,1,0.1,14
1,44.550000000000004,55,1,0.1,14
1,45.190000000000005,36,1,0.1,14
1,47.2,24,1,0.1,14
1,45.14000000000001,39,0,0.1,14
1,45.690000000000005,30,1,0.1,14
1,45.800000000000004,26,1,0.1,14
1,47.45,35,3,0.1,14
1,47.03000000000001,25,1,0.1,14
1,42.34,49,0,0.1,14
1,42.64000000000001,57,1,0.1,14
1,44.50000000000001,56,1,0.1,14
1,45.440000000000005,37,2,0.1,14
1,41.50000000000001,50,0,0.1,14
1,46.36000000000001,20,0,0.1,14
1,46.49,22,1,0.1,14
0,-36.85999999999999,23,1,0.1,14
0,-38.65,51,1,0.1,14
1,43.59,52,1,0.1,14
0,-35.709999999999994,6,0,0.1,14
1,42.84,57,1,0.1,14
1,41.49,46,0,0.1,14
1,43.09,46,0,0.1,14
1,43.040000000000006,47,0,0.1,14
1,42.89000000000001,50,0,0.1,14
1,45.190000000000005,52,2,0.1,14
1,46.09,38,2,0.1,14
1,43.190000000000005,44,0,0.1,14
0,-37.309999999999995,20,0,0.1,14
1,41.940000000000005,49,0,0.1,14
0,-38.559999999999995,33,1,0.1,14
1,39.650000000000006,51,0,0.1,14
1,43.900000000000006,46,0,0.1,14
1,41.24,47,0,0.1,14
1,45.550000000000004,23,0,0.1,14
1,41.89000000000001,54,1,0.1,14
1,44.09,56,1,0.1,14
1,45.00000000000001,48,1,0.1,14
1,42.95,49,0,0.1,14
1,44.190000000000005,30,0,0.1,14
1,42.89000000000001,46,0,0.1,14
1,41.50000000000001,50,0,0.1,14
1,42.040000000000006,57,1,0.1,14
1,40.900000000000006,64,2,0.1,14
1,41.900000000000006,56,1,0.1,14
1,41.480000000000004,50,0,0.1,14
1,40.45,51,0,0.1,14
1,43.89,46,0,0.1,14
1,47.60000000000001,16,1,0.1,14
1,42.35000000000001,43,0,0.1,14
0,-8.950000000000001,67,2,0.1,14
0,-7.21,50,0,0.1,14
1,40.45,65,2,0.1,14
0,-9.010000000000003,50,0,0.1,14
1,46.25000000000001,21,0,0.1,14
1,46.2,32,2,0.1,14
1,45.800000000000004,32,0,0.1,14
1,41.790000000000006,48,0,0.1,14
1,44.39000000000001,48,1,0.1,14
1,45.440000000000005,25,0,0.1,14
1,47.99,18,2,0.1,14
1,43.74,55,1,0.1,14
0,-35.809999999999995,8,0,0.1,14
0,-8.960000000000003,47,1,0.1,14
1,47.400000000000006,20,1,0.1,14
0,-37.60999999999999,30,1,0.1,14
0,-8.220000000000002,50,0,0.1,14
1,46.480000000000004,32,2,0.1,14
1,41.59,58,1,0.1,14
1,44.89000000000001,28,0,0.1,14
1,41.64000000000001,47,0,0.1,14
1,48.53000000000001,31,4,0.1,14
0,-11.400000000000007,54,0,0.1,14
1,46.550000000000004,23,1,0.1,14
1,41.6,48,0,0.1,14
1,43.040000000000006,39,1,0.1,14
1,44.59,32,0,0.1,14
1,46.6,16,0,0.1,14
1,48.300000000000004,18,2,0.1,14
1,42.800000000000004,44,0,0.1,14
1,47.050000000000004,21,1,0.1,14
1,44.34,29,0,0.1,14
1,46.540000000000006,15,0,0.1,14
1,43.050000000000004,49,1,0.1,14
1,46.45,17,0,0.1,14
1,45.45,25,0,0.1,14
1,45.60000000000001,40,1,0.1,14
1,44.95,27,0,0.1,14
1,45.7,22,0,0.1,14
1,46.550000000000004,15,0,0.1,14
1,46.09,18,0,0.1,14
0,-6.959999999999999,57,1,0.1,14
1,46.1,18,0,0.1,14
1,46.24,17,0,0.1,14
1,41.330000000000005,53,1,0.1,14
1,45.550000000000004,23,0,0.1,14
1,46.050000000000004,21,0,0.1,14
1,43.75000000000001,37,0,0.1,14
1,48.550000000000004,15,2,0.1,14
1,46.6,16,0,0.1,14
0,-8.160000000000002,37,0,0.1,14
1,46.50000000000001,26,1,0.1,14
0,-35.199999999999996,6,0,0.1,14
1,42.040000000000006,57,1,0.1,14
1,47.34,19,1,0.1,14
1,47.34,19,1,0.1,14
1,44.940000000000005,27,0,0.1,14
1,44.34,31,0,0.1,14
0,-37.91,26,0,0.1,14
1,44.74,25,0,0.1,14
1,47.25000000000001,17,1,0.1,14
1,41.25000000000001,61,2,0.1,14
1,43.49000000000001,46,0,0.1,14
1,43.49,40,1,0.1,14
0,-7.41,60,1,0.1,14
1,44.290000000000006,36,1,0.1,14
1,42.790000000000006,40,0,0.1,14
0,-35.709999999999994,6,0,0.1,14
1,44.93000000000001,41,1,0.1,14
1,40.940000000000005,47,0,0.1,14
1,42.040000000000006,47,0,0.1,14
1,44.2,48,1,0.1,14
1,44.540000000000006,39,1,0.1,14
1,44.040000000000006,35,1,0.1,14
0,-35.309999999999995,8,0,0.1,14
0,-37.66,23,0,0.1,14
0,-40.36,33,0,0.1,14
1,40.800000000000004,52,0,0.1,14
1,47.45,17,1,0.1,14
1,45.800000000000004,32,1,0.1,14
0,-9.000000000000002,54,0,0.1,14
1,42.50000000000001,42,0,0.1,14
1,45.89000000000001,30,1,0.1,14
1,45.190000000000005,36,1,0.1,14
0,-9.200000000000001,54,0,0.1,14
0,-7.810000000000003,50,0,0.1,14
0,-31.6,70,3,0.1,14
0,-8.0,54,0,0.1,14
0,-7.8000000000000025,54,0,0.1,14
0,-6.599999999999999,54,0,0.1,14
0,-7.8,54,0,0.1,14
0,-6.35,67,2,0.1,14
0,-8.400000000000002,60,1,0.1,14
0,-7.000000000000003,60,1,0.1,14
0,-8.200000000000001,54,0,0.1,14
0,-6.6,54,0,0.1,14
0,-8.4,54,0,0.1,14
0,-8.750000000000002,67,2,0.1,14
0,-7.000000000000002,50,0,0.1,14
0,-7.810000000000001,54,0,0.1,14
0,-8.550000000000002,67,2,0.1,14
0,-8.800000000000002,54,0,0.1,14
1,44.52,39,1,0.1,14
0,-8.75,47,0,0.1,14
0,-8.010000000000002,54,0,0.1,14
0,-7.300000000000003,60,1,0.1,14
0,-9.400000000000004,54,0,0.1,14
0,-8.149999999999999,67,2,0.1,14
0,-10.800000000000006,54,0,0.1,14
0,-7.200000000000002,60,1,0.1,14
1,45.85,37,1,0.1,14
1,41.0,52,0,0.1,14
0,-8.800000000000004,54,0,0.1,14
0,-9.200000000000003,60,1,0.1,14
1,42.00000000000001,58,1,0.1,14
0,-7.41,64,2,0.1,14
1,46.25000000000001,21,0,0.1,14
0,-6.420000000000001,60,1,0.1,14
0,-6.41,50,0,0.1,14
0,-7.58,57,1,0.1,14
1,45.13,40,1,0.1,14
1,42.400000000000006,48,1,0.1,14
1,45.7,22,0,0.1,14
1,47.45,33,2,0.1,14
1,46.50000000000001,28,1,0.1,14
1,43.09,36,0,0.1,14
1,45.95,19,0,0.1,14
1,41.050000000000004,57,1,0.1,14
1,45.800000000000004,20,0,0.1,14
1,44.7,38,1,0.1,14
1,41.59,42,0,0.1,14
1,43.34,53,2,0.1,14
0,-35.209999999999994,6,0,0.1,14
1,45.6,32,1,0.1,14
1,48.25000000000001,17,2,0.1,14
1,45.49,24,0,0.1,14
1,46.6,16,0,0.1,14
1,45.550000000000004,27,0,0.1,14
1,43.040000000000006,55,2,0.1,14
1,43.440000000000005,37,1,0.1,14
1,46.09,16,0,0.1,14
1,45.790000000000006,20,0,0.1,14
1,45.09,26,0,0.1,14
0,-35.209999999999994,6,0,0.1,14
1,45.690000000000005,38,2,0.1,14
1,46.59,16,0,0.1,14
1,47.440000000000005,35,3,0.1,14
1,47.89000000000001,16,2,0.1,14
1,47.190000000000005,14,1,0.1,14
1,47.540000000000006,21,2,0.1,14
1,46.540000000000006,15,0,0.1,14
1,47.290000000000006,18,1,0.1,14
1,48.550000000000004,15,2,0.1,14
1,45.84,23,1,0.1,14
1,42.940000000000005,39,0,0.1,14
1,47.190000000000005,14,1,0.1,14
1,40.440000000000005,47,0,0.1,14
1,44.78000000000001,42,1,0.1,14
1,44.540000000000006,41,1,0.1,14
1,45.60000000000001,28,1,0.1,14
1,44.290000000000006,30,0,0.1,14
1,43.290000000000006,38,0,0.1,14
0,-10.010000000000002,54,1,0.1,14
1,47.25000000000001,25,2,0.1,14
1,48.49,18,2,0.1,14
1,45.49,22,0,0.1,14
1,46.190000000000005,20,0,0.1,14
1,45.190000000000005,30,1,0.1,14
1,46.690000000000005,14,0,0.1,14
1,47.14000000000001,19,1,0.1,14
1,41.190000000000005,42,0,0.1,14
1,46.790000000000006,20,1,0.1,14
1,46.7,14,0,0.1,14
1,43.39000000000001,64,3,0.1,14
1,44.03,27,0,0.1,14
1,43.2,38,0,0.1,14
0,-11.200000000000006,54,0,0.1,14
1,47.34,19,1,0.1,14
1,46.540000000000006,15,1,0.1,14
1,47.99,18,2,0.1,14
1,46.39000000000001,22,1,0.1,14
0,-8.01,52,0,0.1,14
0,-38.86999999999999,57,2,0.1,14
1,46.14000000000001,24,0,0.1,14
1,44.230000000000004,33,0,0.1,14
1,46.59,16,0,0.1,14
1,44.440000000000005,29,0,0.1,14
1,42.040000000000006,45,0,0.1,14
1,41.49,48,1,0.1,14
1,45.940000000000005,27,0,0.1,14
1,46.040000000000006,15,0,0.1,14
1,47.440000000000005,17,1,0.1,14
1,44.190000000000005,32,0,0.1,14
1,46.540000000000006,15,0,0.1,14
0,-33.36,7,2,0.1,14
1,44.89000000000001,50,1,0.1,14
1,46.290000000000006,38,1,0.1,14
1,45.59,26,0,0.1,14
1,47.540000000000006,15,1,0.1,14
1,49.39,20,3,0.1,14
0,-35.37,7,0,0.1,14
1,46.050000000000004,21,0,0.1,14
1,47.1,18,1,0.1,14
1,43.84,39,1,0.1,14
0,-35.209999999999994,6,0,0.1,14
1,40.540000000000006,53,1,0.1,14
1,44.49,38,1,0.1,14
1,42.690000000000005,46,0,0.1,14
1,41.190000000000005,52,1,0.1,14
0,-9.010000000000005,50,0,0.1,14
1,43.74000000000001,43,1,0.1,14
0,-35.35999999999999,7,0,0.1,14
1,42.290000000000006,50,1,0.1,14
0,-36.49999999999999,20,0,0.1,14
0,-8.410000000000004,50,0,0.1,14
1,39.550000000000004,53,0,0.1,14
1,42.14000000000001,49,1,0.1,14
1,42.440000000000005,57,1,0.1,14
1,45.00000000000001,36,1,0.1,14
1,41.99000000000001,52,1,0.1,14
1,40.690000000000005,50,0,0.1,14
1,41.900000000000006,50,0,0.1,14
1,41.74000000000001,63,2,0.1,14
0,-7.41,54,0,0.1,14
1,41.540000000000006,63,2,0.1,14
0,-7.41,60,1,0.1,14
0,-35.059999999999995,11,1,0.1,14
1,40.39000000000001,66,2,0.1,14
1,41.35000000000001,67,2,0.1,14
0,-4.4,60,3,0.1,14
1,45.150000000000006,53,2,0.1,14
1,42.14000000000001,65,2,0.1,14
1,42.040000000000006,57,1,0.1,14
1,44.25000000000001,57,1,0.1,14
0,-39.3,42,0,0.1,14
1,40.800000000000004,48,0,0.1,14
0,-5.409999999999999,60,1,0.1,14
0,-6.010000000000001,50,0,0.1,14
1,46.040000000000006,41,2,0.1,14
1,42.330000000000005,49,0,0.1,14
1,44.59,62,2,0.1,14
1,41.24,51,0,0.1,14
0,-26.61,70,3,0.1,14
1,41.2,52,0,0.1,14
0,-9.21,54,0,0.1,14
1,41.49000000000001,56,1,0.1,14
0,-27.4,70,3,0.1,14
1,44.790000000000006,52,2,0.1,14
0,-8.4,54,0,0.1,14
0,-6.000000000000002,50,0,0.1,14
1,42.60000000000001,48,0,0.1,14
1,41.89000000000001,56,1,0.1,14
1,45.650000000000006,21,0,0.1,14
0,-8.630000000000003,60,1,0.1,14
1,39.89,40,0,0.1,14
0,-31.7,70,3,0.1,14
1,44.800000000000004,62,2,0.1,14
0,-35.35999999999999,7,0,0.1,14
0,-7.750000000000003,47,0,0.1,14
0,-6.000000000000001,44,0,0.1,14
0,-7.360000000000002,27,0,0.1,14
1,40.980000000000004,52,0,0.1,14
1,45.28000000000001,42,0,0.1,14
1,43.7,50,0,0.1,14
0,-8.010000000000002,60,1,0.1,14
0,-5.009999999999999,60,1,0.1,14
1,42.50000000000001,50,0,0.1,14
1,40.300000000000004,60,1,0.1,14
1,39.35,53,0,0.1,14
1,40.49000000000001,60,1,0.1,14
1,41.45,51,0,0.1,14
0,-6.609999999999999,54,0,0.1,14
1,44.940000000000005,59,3,0.1,14
1,47.49,18,1,0.1,14
1,44.14000000000001,69,3,0.1,14
0,-36.60999999999999,26,1,0.1,14
0,-9.210000000000004,50,0,0.1,14
1,41.690000000000005,50,0,0.1,14
0,-6.41,54,1,0.1,14
0,-7.200000000000001,60,1,0.1,14
1,43.300000000000004,56,1,0.1,14
0,-6.799999999999999,60,1,0.1,14
1,42.14,49,0,0.1,14
1,41.480000000000004,50,0,0.1,14
1,41.290000000000006,50,0,0.1,14
0,-8.750000000000004,53,0,0.1,14
0,-6.720000000000003,50,0,0.1,14
0,-27.619999999999997,70,3,0.1,14
1,41.300000000000004,50,0,0.1,14
1,41.2,62,2,0.1,14
0,-37.12,32,1,0.1,14
0,-36.709999999999994,20,0,0.1,14
1,45.800000000000004,28,1,0.1,14
1,46.580000000000005,32,2,0.1,14
0,-9.610000000000005,54,0,0.1,14
0,-10.200000000000003,54,0,0.1,14
1,47.32000000000001,43,4,0.1,14
0,-36.019999999999996,12,0,0.1,14
0,-40.949999999999996,49,1,0.1,14
0,-8.960000000000003,57,1,0.1,14
0,-7.800000000000001,60,1,0.1,14
0,-9.820000000000002,60,1,0.1,14
0,-7.41,54,0,0.1,14
1,45.34,35,1,0.1,14
1,45.7,30,1,0.1,14
1,40.050000000000004,51,0,0.1,14
0,-8.4,50,0,0.1,14
0,-7.8400000000000025,53,0,0.1,14
1,42.25000000000001,53,1,0.1,14
0,-8.800000000000004,54,0,0.1,14
1,45.790000000000006,24,0,0.1,14
1,41.300000000000004,56,1,0.1,14
1,41.75000000000001,49,0,0.1,14
1,44.150000000000006,31,0,0.1,14
1,44.900000000000006,30,0,0.1,14
1,46.00000000000001,40,1,0.1,14
0,-34.11,54,0,0.1,14
0,-8.4,54,0,0.1,14
1,42.50000000000001,56,1,0.1,14
1,44.00000000000001,40,1,0.1,14
0,-35.9,16,0,0.1,14
1,40.760000000000005,66,2,0.1,14
1,42.24,65,2,0.1,14
0,-8.240000000000004,54,0,0.1,14
1,47.10000000000001,22,1,0.1,14
1,38.89,60,1,0.1,14
1,38.800000000000004,58,1,0.1,14
1,41.150000000000006,49,0,0.1,14
1,42.2,52,1,0.1,14
0,-8.620000000000001,54,0,0.1,14
0,-9.360000000000003,50,0,0.1,14
1,42.760000000000005,62,2,0.1,14
1,41.39000000000001,62,2,0.1,14
1,46.400000000000006,36,1,0.1,14
1,43.84,33,0,0.1,14
1,46.85,33,2,0.1,14
0,-11.600000000000005,60,1,0.1,14
1,42.400000000000006,58,1,0.1,14
1,45.150000000000006,47,1,0.1,14
0,-35.959999999999994,19,0,0.1,14
0,-22.909999999999997,70,4,0.1,14
1,45.290000000000006,38,0,0.1,14
1,45.74,27,0,0.1,14
1,44.34,49,0,0.1,14
0,-7.810000000000001,54,0,0.1,14
0,-8.01,54,0,0.1,14
1,45.6,33,1,0.1,14
0,-7.230000000000002,54,0,0.1,14
0,-8.03,60,1,0.1,14
0,-5.629999999999999,60,1,0.1,14
1,43.45,57,2,0.1,14
0,-8.15,47,0,0.1,14
0,-7.200000000000002,50,0,0.1,14
0,-39.60999999999999,42,0,0.1,14
0,-9.000000000000004,60,1,0.1,14
1,44.300000000000004,34,0,0.1,14
1,38.550000000000004,53,0,0.1,14
1,42.150000000000006,49,0,0.1,14
1,43.95,49,0,0.1,14
1,42.74,47,1,0.1,14
0,-9.010000000000003,50,0,0.1,14
1,47.2,32,2,0.1,14
1,42.59,44,0,0.1,14
1,39.550000000000004,53,0,0.1,14
1,46.6,16,0,0.1,14
1,41.2,48,0,0.1,14
0,-37.699999999999996,32,0,0.1,14
1,45.800000000000004,20,0,0.1,14
1,45.400000000000006,24,0,0.1,14
1,41.6,48,0,0.1,14
1,45.2,28,0,0.1,14
1,41.99,48,0,0.1,14
1,42.650000000000006,41,0,0.1,14
0,-9.400000000000002,50,0,0.1,14
1,47.7,14,1,0.1,14
1,44.300000000000004,30,0,0.1,14
1,44.0,32,0,0.1,14
0,-11.000000000000007,54,0,0.1,14
1,39.09,54,0,0.1,14
0,-6.800000000000001,50,0,0.1,14
1,43.95,43,1,0.1,14
1,40.400000000000006,52,0,0.1,14
1,45.25000000000001,25,0,0.1,14
1,44.78000000000001,40,1,0.1,14
1,42.940000000000005,43,0,0.1,14
1,38.55,53,0,0.1,14
1,41.82,57,1,0.1,14
1,44.300000000000004,60,2,0.1,14
1,39.95,53,0,0.1,14
1,46.050000000000004,25,1,0.1,14
1,42.75000000000001,49,0,0.1,14
1,45.60000000000001,44,1,0.1,14
1,44.940000000000005,31,0,0.1,14
