Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,37,-58.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.4100198412698413,0.0,0,0
control,38,-70.89999999999999,0.0,0.5333333333333333,1.0,0.8666666666666667,4.82353918718087,0.08000000000000002,0.33563732563732557,0.05333333333333334,1,0
control,39,-71.11,0.0,0.5714285714285714,0.9428571428571428,0.7142857142857143,4.049353471360196,0.17157142857142857,0.36702026643990937,0.1142857142857143,1,0
control,40,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.30337962962962967,0.0,0,0
control,41,-61.6,0.0,0.5,1.0,0.8,5.5,0.0,0.31136243386243384,0.0,0,0
control,42,-61.62,2.0,0.5,0.9733333333333334,0.7,5.474114072148293,0.0,0.47174583333333325,0.06666666666666667,0,0
control,43,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.4716666666666666,0.0,0,0
control,44,-58.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32321428571428573,0.0,0,0
control,45,-59.2,0.0,0.5,1.0,0.8,5.5,0.0,0.3766666666666667,0.0,0,0
control,46,-59.2,0.0,0.5,1.0,0.8,5.5,0.0,0.3270833333333334,0.0,0,0
control,47,-61.41,0.0,0.5,0.9866666666666667,0.8666666666666667,5.4997462163936115,0.0,0.37600416666666664,0.0,0,0
control,48,-61.2,1.0,0.5,1.0,0.8666666666666667,5.4855823075764265,0.0,0.2903253968253968,0.03333333333333333,0,0
control,49,-60.03,0.0,0.5,0.9600000000000001,0.7333333333333333,5.499238649180833,0.0,0.35059166666666663,0.0,0,0
control,50,-70.89999999999999,0.0,0.5555555555555556,1.0,0.7777777777777778,4.372565311968117,0.13333333333333336,0.3867063492063492,0.08888888888888889,1,0
control,51,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3184920634920635,0.0,0,0
control,52,-72.1,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.18571428571428572,0.40577380952380954,0.1142857142857143,1,0
control,53,-69.0,9.0,0.5,1.0,0.8333333333333334,4.5035741015211705,0.506,0.4625119047619048,0.3,0,0
control,54,-71.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.424608843537415,0.1142857142857143,1,0
control,55,-69.9,14.0,0.5,1.0,0.9285714285714286,4.347866047955546,0.4071428571428571,0.7161607142857144,1.0,1,0
control,56,-69.9,14.0,0.5,1.0,0.9285714285714286,4.347866047955546,0.4071428571428571,0.7161607142857144,1.0,1,0
control,57,-58.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3259920634920635,0.0,0,0
control,58,-71.1,0.0,0.5625,1.0,0.625,4.2316359759641315,0.15000000000000002,0.4398660714285714,0.1,1,0
control,59,-64.62,9.0,0.5,0.9733333333333333,0.8,4.503066534308391,0.4487333333333332,0.4657236111111111,0.3,0,0
control,60,-60.2,0.0,0.5,1.0,0.8,5.5,0.0,0.3035912698412699,0.0,0,0
control,61,-71.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.15000000000000002,0.4190327380952381,0.1,1,0
control,62,-71.69999999999999,11.0,0.5,1.0,0.75,4.562108075011034,0.4389999999999999,0.5178750000000001,0.5900000000000001,1,0
control,63,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.29393939393939394,0.0,0,0
control,64,-59.43,0.0,0.5,0.9599999999999999,0.7666666666666667,5.499238649180833,0.0,0.29547582070707074,0.0,0,0
control,65,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2922727272727272,0.0,0,0
control,66,-58.2,0.0,0.5,1.0,0.8,5.5,0.0,0.31053571428571425,0.0,0,0
control,67,-70.89999999999999,0.0,0.55,1.0,0.7,4.4853087807713035,0.12000000000000002,0.3687103174603175,0.08,1,0
control,68,-70.91,0.0,0.5555555555555556,0.9555555555555555,0.6666666666666666,4.371719366613487,0.13344444444444445,0.3764635141093475,0.08888888888888889,1,0
control,69,-61.8,0.0,0.5,1.0,0.6666666666666666,5.3,0.06000000000000001,0.2841140572390572,0.0,0,0
control,70,-70.7,0.0,0.5227272727272727,1.0,0.8181818181818182,5.038776718532412,0.05454545454545456,0.3130015565242838,0.03636363636363637,1,0
control,71,-58.21,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.2921799536112036,0.0,0,0
control,72,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3255158730158731,0.0,0,0
control,73,-58.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.29061975061975065,0.0,0,0
control,74,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.33,0.0,0,0
control,75,-58.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2894299681799682,0.0,0,0
control,76,-59.6,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27582274207274204,0.0,0,0
control,77,-58.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.28875009250009254,0.0,0,0
control,78,-70.7,0.0,0.5263157894736842,1.0,0.7894736842105263,4.965951989879635,0.06315789473684212,0.32088664259716887,0.042105263157894736,1,0
control,79,-72.1,0.0,0.5277777777777778,1.0,0.8888888888888888,4.9362826559840585,0.07222222222222223,0.32313151354818026,0.044444444444444446,1,0
control,80,-71.7,1.0,0.5625,1.0,0.75,4.17756962937573,0.1575,0.5088541666666666,0.225,1,0
control,81,-73.3,0.0,0.5384615384615384,1.0,0.6923076923076923,4.719468292901004,0.1,0.3764102564102564,0.06153846153846154,1,0
control,82,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,83,-57.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.29420949420949416,0.0,0,0
control,84,-71.7,1.0,0.5714285714285714,1.0,0.8571428571428571,3.9886510050008352,0.18,0.5213095238095238,0.2571428571428572,1,0
control,85,-70.5,0.0,0.52,1.0,0.8,5.0941235123085225,0.04800000000000001,0.30042085692085696,0.032,1,0
control,86,-59.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2809082121582122,0.0,0,0
control,87,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,88,-60.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2758035714285715,0.0,0,0
control,89,-71.11,0.0,0.5714285714285714,0.9428571428571428,0.7142857142857143,4.049353471360198,0.17157142857142857,0.37813137755102044,0.1142857142857143,1,0
control,90,-71.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.15000000000000002,0.3883779761904762,0.1,1,0
control,91,-71.96,0.0,0.5185185185185185,0.9111111111111112,0.7407407407407407,5.122496546613445,0.04466666666666667,0.31495609200470304,0.02962962962962963,1,0
control,92,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,93,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,94,-70.89999999999999,0.0,0.55,1.0,0.7,4.485308780771305,0.12000000000000002,0.3933928571428572,0.08,1,0
control,95,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,96,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,97,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.2488888888888889,0.8,1,0
control,98,-58.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2859188959188959,0.0,0,0
control,99,-73.1,0.0,0.5178571428571429,1.0,0.8928571428571429,5.1376102788468945,0.05,0.27337076118326115,0.028571428571428574,1,0
control,100,-71.89999999999999,0.0,0.5333333333333333,1.0,0.7333333333333333,4.82353918718087,0.08666666666666667,0.32455808080808085,0.05333333333333334,1,0
control,101,-70.89999999999999,0.0,0.5384615384615384,1.0,0.5384615384615384,4.719468292901004,0.09230769230769233,0.4056684981684982,0.06153846153846154,1,0
control,102,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,103,-71.89999999999999,0.0,0.5263157894736842,1.0,0.8421052631578947,4.965951989879635,0.06842105263157895,0.3081816575237628,0.042105263157894736,1,0
control,104,-72.3,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3240277777777778,0.4,1,0
control,105,-58.2,0.0,0.5,1.0,0.9,5.5,0.0,0.28657985532985536,0.0,0,0
control,106,-71.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.3498054723054723,0.1142857142857143,1,0
control,107,-58.4,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28511761386761386,0.0,0,0
control,108,-70.91,0.0,0.5454545454545454,0.9636363636363636,0.5454545454545454,4.57686129995649,0.10918181818181819,0.34893881181949365,0.07272727272727274,1,0
