Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,54,-72.91,0.0,0.5227272727272727,0.9818181818181819,0.7727272727272727,5.0384306499782445,0.05913636363636365,0.36195265151515155,0.03636363636363637,1,0
control,55,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.3498280423280424,0.26666666666666666,1,0
control,56,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3361111111111111,0.0,0,0
control,57,-60.6,0.0,0.5,1.0,0.9,5.5,0.0,0.32001984126984123,0.0,0,0
control,58,-61.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3395138888888889,0.0,0,0
control,59,-73.1,0.0,0.5416666666666666,1.0,0.5833333333333334,4.654423983976088,0.10833333333333334,0.3813194444444445,0.06666666666666667,1,0
control,60,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.33722222222222226,0.0,0,0
control,61,-61.6,0.0,0.5,1.0,0.9,5.5,0.0,0.3570337301587302,0.0,0,0
control,62,-61.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3112121212121212,0.0,0,0
control,63,-71.89999999999999,0.0,0.625,1.0,0.5,2.963271951928264,0.30000000000000004,0.3492108585858586,0.2,1,0
control,64,-60.8,0.0,0.5,1.0,0.8,5.5,0.0,0.28626602564102566,0.0,0,0
control,65,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.28419719169719176,0.0,0,0
control,66,-71.71,0.0,0.5833333333333334,0.9333333333333332,0.3333333333333333,3.8075790499202307,0.2001666666666667,0.3427727203352204,0.13333333333333333,1,0
control,67,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.28357142857142853,0.0,0,0
control,68,-63.0,0.0,0.5,1.0,0.7666666666666667,5.266666666666667,0.07000000000000002,0.26719246031746036,0.0,0,0
control,69,-73.3,0.0,0.5625,1.0,0.625,4.2316359759641315,0.1625,0.3576736111111111,0.1,1,0
control,70,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.35908730158730157,0.26666666666666666,1,0
control,71,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,72,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,73,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.35908730158730157,0.26666666666666666,1,0
control,74,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,75,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,76,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3240277777777778,0.4,1,0
control,77,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.35908730158730157,0.26666666666666666,1,0
control,78,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3240277777777778,0.4,1,0
control,79,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,80,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.35908730158730157,0.26666666666666666,1,0
control,81,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,82,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,83,-71.89999999999999,0.0,0.6666666666666666,1.0,1.0,2.117695935904352,0.4000000000000001,0.35908730158730157,0.26666666666666666,1,0
control,84,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.35908730158730157,0.26666666666666666,1,0
control,85,-73.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.65,0.3319642857142857,0.4,1,0
control,86,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,87,-71.89999999999999,0.0,0.625,1.0,0.5,2.963271951928264,0.30000000000000004,0.3680059523809524,0.2,1,0
control,88,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
