Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,102,-61.42,0.0,0.5,0.9733333333333334,0.7666666666666667,5.499492432787222,0.0,0.3396112103174603,0.0,0,0
control,103,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.29212962962962963,0.0,0,0
control,104,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3052314814814815,0.0,0,0
control,105,-61.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2990277777777778,0.0,0,0
control,106,-60.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.4997462163936115,0.0,0.3231444444444445,0.0,0,0
control,107,-61.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3149305555555556,0.0,0,0
control,108,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.31958333333333333,0.0,0,0
control,109,-61.41,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.2988506283068783,0.0,0,0
control,110,-59.41,0.0,0.5,0.9866666666666667,0.7333333333333333,5.4997462163936115,0.0,0.30504113756613754,0.0,0,0
control,111,-73.1,0.0,0.625,1.0,0.25,2.963271951928264,0.325,0.34771825396825395,0.2,1,0
control,112,-60.62,0.0,0.5,0.9733333333333333,0.8666666666666667,5.499492432787222,0.0,0.2897338955026455,0.0,0,0
control,113,-71.91,0.0,0.6666666666666666,0.8666666666666667,0.3333333333333333,2.1151580998404618,0.4003333333333334,0.3590248015873016,0.26666666666666666,1,0
control,114,-59.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.30344576719576716,0.0,0,0
control,115,-61.0,0.0,0.5,1.0,0.8,5.5,0.0,0.29222222222222227,0.0,0,0
control,116,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.30337962962962967,0.0,0,0
control,117,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.35908730158730157,0.26666666666666666,1,0
