Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,63,-70.5,0.0,0.55,1.0,0.9,4.485308780771305,0.12000000000000002,0.26868577909019087,0.08,1,0
control,64,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23500000000000001,0.8,1,0
control,65,-58.8,0.0,0.5,1.0,0.8,5.5,0.0,0.1976507805919571,0.0,0,0
control,66,-70.5,0.0,0.55,1.0,1.0,4.485308780771305,0.12000000000000002,0.274564047064047,0.08,1,0
control,67,-70.5,0.0,0.55,1.0,0.9,4.485308780771305,0.12000000000000002,0.274564047064047,0.08,1,0
control,68,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8,1,0
control,69,-56.01,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.21439447323509825,0.0,0,0
control,70,-69.89999999999999,0.0,0.53125,1.0,0.6875,4.865817987982066,0.07500000000000001,0.25950656981906983,0.05,1,0
control,71,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8,1,0
control,72,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.26202380952380955,0.4,1,0
control,73,-70.5,0.0,0.55,1.0,0.9,4.485308780771305,0.12000000000000002,0.274564047064047,0.08,1,0
control,74,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8,1,0
control,75,-72.3,0.0,0.75,1.0,0.0,0.42654390385652796,0.6000000000000001,0.2597916666666667,0.4,1,0
control,76,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20409913003663008,0.0,0,0
control,77,-57.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2102201447789683,0.0,0,0
control,78,-57.4,0.0,0.5,1.0,0.9,5.5,0.0,0.2192042795167795,0.0,0,0
control,79,-70.3,0.0,0.5416666666666666,1.0,0.8333333333333334,4.654423983976088,0.10000000000000002,0.27733361545861546,0.06666666666666667,1,0
control,80,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8,1,0
control,81,-71.5,0.0,0.55,1.0,0.9,4.485308780771305,0.13,0.27507811632811635,0.08,1,0
control,82,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.26202380952380955,0.4,1,0
control,83,-70.5,0.0,0.5416666666666666,1.0,0.8333333333333334,4.654423983976088,0.10000000000000002,0.27695482757982764,0.06666666666666667,1,0
control,84,-70.5,0.0,0.5454545454545454,1.0,0.9090909090909091,4.5775534370648225,0.10909090909090911,0.2787190334917607,0.07272727272727274,1,0
control,85,-70.5,0.0,0.5454545454545454,1.0,0.9090909090909091,4.5775534370648225,0.10909090909090911,0.27825283302556025,0.07272727272727274,1,0
control,86,-70.5,0.0,0.5416666666666666,1.0,0.75,4.654423983976088,0.10000000000000002,0.27429128741628744,0.06666666666666667,1,0
control,87,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8,1,0
control,88,-70.3,0.0,0.5416666666666666,1.0,0.9166666666666666,4.654423983976088,0.10000000000000002,0.27969803344803346,0.06666666666666667,1,0
control,89,-70.5,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.10909090909090911,0.2797679845407118,0.07272727272727274,1,0
