Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,72,-60.42,0.0,0.5,0.9733333333333333,0.7666666666666667,5.499492432787221,0.0,0.2217858630952381,0.0,0,0
control,73,-71.1,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.13333333333333336,0.3509920634920636,0.08888888888888889,1,0
control,74,-57.209999999999994,0.0,0.5,0.9866666666666667,0.8666666666666667,5.49974621639361,0.0,0.22242101426623487,0.0,0,0
control,75,-60.04,0.0,0.5,0.9466666666666667,0.7666666666666667,5.498984865574442,0.0,0.22590968915343917,0.0,0,0
control,76,-69.89999999999999,0.0,0.5384615384615384,1.0,0.9230769230769231,4.719468292901004,0.09230769230769233,0.26121343003666175,0.06153846153846154,1,0
control,77,-61.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22616898148148146,0.0,0,0
control,78,-62.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19124393738977075,0.0,0,0
control,79,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1983184523809524,0.0,0,0
control,80,-71.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.28064269064269065,0.1142857142857143,1,0
control,81,-56.8,0.0,0.5,1.0,0.9,5.5,0.0,0.23392154142154142,0.0,0,0
control,82,-70.11,0.0,0.5384615384615384,0.9692307692307692,0.6923076923076923,4.718882638424721,0.09238461538461538,0.29968648072013454,0.06153846153846154,1,0
control,83,-71.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.15000000000000002,0.27807837995338003,0.1,1,0
control,84,-69.71,0.0,0.5277777777777778,0.9777777777777779,0.6111111111111112,4.9358596833067425,0.06672222222222222,0.27661140460619627,0.044444444444444446,1,0
control,85,-70.71,0.0,0.5294117647058824,0.9764705882352942,0.7058823529411765,4.902674958795376,0.07652941176470589,0.27209716219718383,0.047058823529411764,1,0
control,86,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.18833333333333335,0.0,0,0
control,87,-61.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19226013729246488,0.0,0,0
control,88,-70.89999999999999,0.0,0.5384615384615384,1.0,0.9230769230769231,4.719468292901004,0.1,0.2648150674112213,0.06153846153846154,1,0
control,89,-72.1,0.0,0.5625,1.0,0.875,4.2316359759641315,0.1625,0.2700004590997238,0.1,1,0
control,90,-69.50999999999999,0.0,0.5294117647058824,0.9764705882352942,0.7058823529411765,4.902674958795376,0.07064705882352941,0.23809944716663245,0.047058823529411764,1,0
control,91,-59.61,0.0,0.5,0.9866666666666667,0.9,5.4997462163936115,0.0,0.20024324618736383,0.0,0,0
control,92,-58.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19722206347231586,0.0,0,0
control,93,-62.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2177662037037037,0.0,0,0
control,94,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.26722222222222225,0.0,0,0
control,95,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.245625,0.0,0,0
control,96,-61.199999999999996,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.24961805555555558,0.0,0,0
control,97,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2553472222222222,0.0,0,0
control,98,-69.7,0.0,0.5333333333333333,1.0,0.9333333333333333,4.82353918718087,0.08000000000000002,0.30711556961556963,0.05333333333333334,1,0
control,99,-69.7,0.0,0.5294117647058824,1.0,0.7058823529411765,4.903122812218415,0.07058823529411766,0.2967686398568752,0.047058823529411764,1,0
control,100,-62.0,0.0,0.5,1.0,0.7666666666666667,5.1,0.11999999999999998,0.30375694444444445,0.0,0,0
control,101,-72.71,1.0,0.5333333333333333,0.9733333333333333,0.7333333333333333,4.794196235120945,0.09073333333333333,0.42977232142857147,0.12000000000000001,1,0
control,102,-72.3,0.0,0.5357142857142857,1.0,0.9285714285714286,4.77522055769379,0.08571428571428573,0.46369047619047615,0.05714285714285715,1,0
control,103,-59.4,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2900099206349207,0.0,0,0
control,104,-73.3,0.0,0.75,1.0,0.0,0.42654390385652796,0.65,0.3001934523809524,0.4,1,0
control,105,-70.89999999999999,0.0,0.5227272727272727,1.0,0.7727272727272727,5.038776718532412,0.05909090909090909,0.2583187866426503,0.03636363636363637,1,0
control,106,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,107,-72.3,0.0,0.5384615384615384,1.0,0.8461538461538461,4.719468292901004,0.09230769230769233,0.2949084249084249,0.06153846153846154,1,0
control,108,-73.3,0.0,0.5208333333333334,1.0,0.8333333333333334,5.077211991988044,0.05416666666666667,0.2522631448412698,0.03333333333333333,1,0
control,109,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.25182539682539684,0.0,0,0
control,110,-72.3,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.3120634920634921,0.26666666666666666,1,0
control,111,-72.3,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.3138095238095238,0.16,1,0
control,112,-74.1,0.0,0.5227272727272727,1.0,0.6818181818181818,5.038776718532412,0.06363636363636364,0.24700861638361638,0.03636363636363637,1,0
control,113,-59.68,0.0,0.5,0.8933333333333336,0.8333333333333334,5.497969731148888,0.0,0.2135899087024087,0.0,0,0
control,114,-72.3,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.27910256410256407,0.16,1,0
control,115,-73.1,0.0,0.5263157894736842,1.0,0.7368421052631579,4.965951989879635,0.06842105263157895,0.2352901484480432,0.042105263157894736,1,0
control,116,-72.3,0.0,0.5227272727272727,1.0,0.9090909090909091,5.038776718532412,0.05454545454545456,0.23353146853146853,0.03636363636363637,1,0
control,117,-72.3,0.0,0.5454545454545454,1.0,0.7272727272727273,4.5775534370648225,0.10909090909090911,0.26693473193473194,0.07272727272727274,1,0
control,118,-73.1,0.0,0.5333333333333333,1.0,0.8666666666666667,4.82353918718087,0.08666666666666667,0.24868055555555557,0.05333333333333334,1,0
control,119,-61.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19763565564552407,0.0,0,0
control,120,-73.11,0.0,0.5166666666666667,0.9866666666666667,0.8666666666666667,5.161515809984047,0.04336666666666667,0.19156424829434698,0.02666666666666667,1,0
control,121,-72.3,0.0,0.5192307692307693,1.0,0.9230769230769231,5.109734146450502,0.04615384615384616,0.20716599190283402,0.03076923076923077,1,0
control,122,-72.3,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.25315789473684214,0.4,1,0
control,123,-61.6,0.0,0.5,1.0,0.8,5.5,0.0,0.19389698616600792,0.0,0,0
control,124,-70.7,0.0,0.525,1.0,0.65,4.992654390385653,0.065,0.22905711676916582,0.04,1,0
control,125,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.18855827294685992,0.0,0,0
control,126,-61.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.1916898148148148,0.0,0,0
control,127,-69.89999999999999,0.0,0.5185185185185185,1.0,0.8888888888888888,5.124188437322705,0.04444444444444445,0.20632505025807918,0.02962962962962963,1,0
control,128,-72.3,0.0,0.5625,1.0,0.875,4.2316359759641315,0.15000000000000002,0.26360702614379083,0.1,1,0
control,129,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20366266835016836,0.0,0,0
control,130,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
