Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,45,-57.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.21238792797616324,0.0,0,0
control,46,-58.84,0.0,0.5,0.9466666666666667,0.7666666666666667,5.498984865574442,0.0,0.368703869047619,0.0,0,0
control,47,-56.41,0.0,0.5,0.9866666666666667,0.7333333333333333,5.49974621639361,0.0,0.2460560448810449,0.0,0,0
control,48,-58.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23325746013246015,0.0,0,0
control,49,-57.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19585568855227736,0.0,0,0
control,50,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.1896340388007055,0.0,0,0
control,51,-70.7,0.0,0.55,1.0,0.8,4.485308780771305,0.12000000000000002,0.25315076708612183,0.08,1,0
control,52,-57.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.18899821839029957,0.0,0,0
control,53,-59.41,0.0,0.5,0.9866666666666667,0.7,5.4997462163936115,0.0,0.2079300404456654,0.0,0,0
control,54,-56.0,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.19775534229994793,0.0,0,0
control,55,-70.7,0.0,0.5454545454545454,1.0,0.7272727272727273,4.5775534370648225,0.10909090909090911,0.2858285906013178,0.07272727272727274,1,0
control,56,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2073809523809524,0.0,0,0
control,57,-61.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.49974621639361,0.0,0.20052254273504275,0.0,0,0
control,58,-59.599999999999994,0.0,0.5,1.0,0.8666666666666667,5.466666666666667,0.010000000000000002,0.18570711644537194,0.0,0,0
control,59,-56.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.1969433400171218,0.0,0,0
control,60,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2073809523809524,0.0,0,0
control,61,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20131410256410254,0.0,0,0
control,62,-56.8,0.0,0.5,1.0,0.9,5.5,0.0,0.1983112484245039,0.0,0,0
control,63,-56.0,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.20172156812056194,0.0,0,0
control,64,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2045684523809524,0.0,0,0
control,65,-57.8,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.19534669214744765,0.0,0,0
control,66,-59.41,0.0,0.5,0.9866666666666667,0.8333333333333334,5.49974621639361,0.0,0.21187220695970693,0.0,0,0
control,67,-71.7,0.0,0.5454545454545454,1.0,0.7272727272727273,4.5775534370648225,0.11818181818181818,0.26168416142680845,0.07272727272727274,1,0
control,68,-71.50999999999999,0.0,0.5454545454545454,0.9636363636363636,0.7272727272727273,4.576861299956488,0.1182727272727273,0.2824301131318177,0.07272727272727274,1,0
control,69,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20666666666666667,0.0,0,0
control,70,-63.6,0.0,0.5,1.0,0.8333333333333334,5.033333333333333,0.14333333333333334,0.18260684514760603,0.0,0,0
control,71,-71.5,0.0,0.5227272727272727,1.0,0.6818181818181818,5.038776718532412,0.05909090909090909,0.22481062164217247,0.03636363636363637,1,0
control,72,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.2086324786324786,0.0,0,0
control,73,-59.44,0.0,0.5,0.9466666666666669,0.7666666666666667,5.498984865574441,0.0,0.20970012973137972,0.0,0,0
control,74,-70.7,0.0,0.55,1.0,0.8,4.485308780771305,0.12000000000000002,0.2679467958512076,0.08,1,0
control,75,-70.89999999999999,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.10909090909090911,0.2785955458682732,0.07272727272727274,1,0
control,76,-59.2,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.20847985347985348,0.0,0,0
control,77,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20586652930402932,0.0,0,0
control,78,-71.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.2897714587000301,0.1142857142857143,1,0
control,79,-61.6,0.0,0.5,1.0,0.8,5.5,0.0,0.19589705433455434,0.0,0,0
control,80,-60.0,0.0,0.5,1.0,0.7,5.5,0.0,0.21310484654234657,0.0,0,0
control,81,-70.7,0.0,0.5555555555555556,1.0,0.8888888888888888,4.372565311968117,0.13333333333333336,0.2706022599404953,0.08888888888888889,1,0
control,82,-60.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.49974621639361,0.0,0.20413954136141638,0.0,0,0
control,83,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20627632783882785,0.0,0,0
control,84,-59.43,0.0,0.5,0.9599999999999999,0.7666666666666667,5.499238649180833,0.0,0.2094401671245421,0.0,0,0
control,85,-70.89999999999999,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.13333333333333336,0.28877727211060544,0.08888888888888889,1,0
control,86,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2073809523809524,0.0,0,0
control,87,-60.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20224587912087916,0.0,0,0
control,88,-70.52,0.0,0.5357142857142857,0.9428571428571428,0.7142857142857143,4.7741329136664055,0.08585714285714285,0.26063359111126966,0.05714285714285715,1,0
control,89,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20907509157509152,0.0,0,0
control,90,-59.8,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.20774725274725275,0.0,0,0
control,91,-71.3,0.0,0.5217391304347826,1.0,0.8260869565217391,5.058829904683177,0.05652173913043478,0.24050796425796425,0.034782608695652174,1,0
control,92,-70.31,0.0,0.5294117647058824,0.9764705882352942,0.7647058823529411,4.902674958795376,0.07652941176470589,0.24424948420438206,0.047058823529411764,1,0
control,93,-61.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19480540293040294,0.0,0,0
control,94,-70.89999999999999,0.0,0.5555555555555556,1.0,0.7777777777777778,4.372565311968117,0.13333333333333336,0.28701360368027035,0.08888888888888889,1,0
control,95,-60.42,0.0,0.5,0.9733333333333333,0.8333333333333334,5.499492432787222,0.0,0.20292483176545678,0.0,0,0
control,96,-70.5,0.0,0.5277777777777778,1.0,0.8333333333333334,4.9362826559840585,0.06666666666666668,0.2421991328770225,0.044444444444444446,1,0
control,97,-58.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.21218309468309468,0.0,0,0
control,98,-70.89999999999999,0.0,0.5454545454545454,1.0,0.6363636363636364,4.5775534370648225,0.10909090909090911,0.2823293121020394,0.07272727272727274,1,0
control,99,-62.4,0.0,0.5,1.0,0.6666666666666666,5.066666666666666,0.12999999999999998,0.20994543650793654,0.0,0,0
control,100,-59.68,0.0,0.5,0.8933333333333336,0.8666666666666667,5.497969731148888,0.0,0.23365734126984125,0.0,0,0
control,101,-71.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.15000000000000002,0.3263244047619048,0.1,1,0
control,102,-70.5,0.0,0.5416666666666666,1.0,0.75,4.654423983976088,0.10000000000000002,0.29058020683020686,0.06666666666666667,1,0
control,103,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22768518518518518,0.0,0,0
control,104,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21628472222222225,0.0,0,0
control,105,-59.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.238234126984127,0.0,0,0
control,106,-59.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.24554232804232803,0.0,0,0
control,107,-71.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.3269897959183674,0.1142857142857143,1,0
control,108,-61.599999999999994,0.0,0.5,1.0,0.8,5.5,0.0,0.1941112012987013,0.0,0,0
control,109,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.18831259018759017,0.0,0,0
control,110,-60.48,0.0,0.5,0.8933333333333333,0.6666666666666666,5.4979697311488875,0.0,0.19115555555555558,0.0,0,0
control,111,-59.21,0.0,0.5,0.9866666666666667,0.7,5.4997462163936115,0.0,0.1949968975468975,0.0,0,0
control,112,-59.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19457792207792213,0.0,0,0
control,113,-71.1,0.0,0.5416666666666666,1.0,0.8333333333333334,4.654423983976088,0.10000000000000002,0.2512945460613804,0.06666666666666667,1,0
control,114,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19349251443001442,0.0,0,0
control,115,-71.7,0.0,0.6,1.0,0.6,3.4706175615426114,0.24000000000000005,0.2651260727576517,0.16,1,0
control,116,-59.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19560302270828586,0.0,0,0
control,117,-70.7,0.0,0.52,1.0,0.8,5.0941235123085225,0.04800000000000001,0.2101764962763415,0.032,1,0
control,118,-61.2,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.1921288780663781,0.0,0,0
control,119,-71.7,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.2768772893772894,0.2,1,0
control,120,-72.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.18571428571428572,0.26209089776261385,0.1142857142857143,1,0
control,121,-59.73,0.0,0.5,0.826666666666667,0.8333333333333334,5.496700813116943,0.0,0.19411740679308614,0.0,0,0
control,122,-61.23,0.0,0.5,0.9600000000000001,0.8333333333333334,5.499238649180834,0.0,0.19214675393872968,0.0,0,0
control,123,-62.8,0.0,0.5,1.0,0.8666666666666667,5.233333333333333,0.08000000000000002,0.1996270396270396,0.0,0,0
control,124,-70.89999999999999,0.0,0.5277777777777778,1.0,0.7777777777777778,4.9362826559840585,0.06666666666666668,0.24832769082769085,0.044444444444444446,1,0
control,125,-71.7,0.0,0.52,1.0,0.8,5.0941235123085225,0.04800000000000001,0.23207070707070707,0.032,1,0
control,126,-61.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20094114219114217,0.0,0,0
control,127,-71.7,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.283479020979021,0.2,1,0
control,128,-59.82,0.0,0.5,0.9733333333333333,0.7666666666666667,5.499492432787222,0.0,0.2356522110990861,0.0,0,0
control,129,-59.04,0.0,0.5,0.9466666666666668,0.7,5.498984865574444,0.0,0.22423465307840304,0.0,0,0
control,130,-70.89999999999999,0.0,0.55,1.0,0.7,4.485308780771305,0.12000000000000002,0.30734126984126986,0.08,1,0
control,131,-61.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.4997462163936115,0.0,0.2034757965766118,0.0,0,0
control,132,-59.4,0.0,0.5,1.0,0.8,5.5,0.0,0.19400495639626075,0.0,0,0
control,133,-71.7,0.0,0.6,1.0,0.6,3.4706175615426114,0.24000000000000005,0.2643324219640009,0.16,1,0
control,134,-61.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.24222524154589375,0.0,0,0
control,135,-71.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.15000000000000002,0.34247023809523813,0.1,1,0
control,136,-60.6,0.0,0.5,1.0,0.8,5.5,0.0,0.25416666666666665,0.0,0,0
control,137,-60.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27565972222222224,0.0,0,0
control,138,-71.5,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.20000000000000004,0.3447222222222222,0.13333333333333333,1,0
control,139,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.25611111111111107,0.0,0,0
control,140,-60.6,0.0,0.5,1.0,0.8,5.5,0.0,0.1890996588693957,0.0,0,0
control,141,-60.22,0.0,0.5,0.9733333333333333,0.7666666666666667,5.499492432787222,0.0,0.199164134703589,0.0,0,0
control,142,-70.89999999999999,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.13333333333333336,0.2607855764138014,0.08888888888888889,1,0
control,143,-62.8,0.0,0.5,1.0,0.8,5.366666666666666,0.04000000000000001,0.18272807734204793,0.0,0,0
control,144,-72.7,0.0,0.5714285714285714,1.0,0.42857142857142855,4.05044111538758,0.18571428571428572,0.2626965786314526,0.1142857142857143,1,0
control,145,-59.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.20362550575785868,0.0,0,0
control,146,-71.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.15000000000000002,0.2714427667920315,0.1,1,0
control,147,-60.0,0.0,0.5,1.0,0.7,5.5,0.0,0.20013160450660455,0.0,0,0
control,148,-72.1,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.14444444444444446,0.2668713231213231,0.08888888888888889,1,0
control,149,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.22904761904761906,0.8,1,0
control,150,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22904761904761906,0.8,1,0
control,151,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22904761904761906,0.8,1,0
