Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,58,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19253417325428196,0.0,0,0
control,59,-71.5,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.2651260727576517,0.16,1,0
control,60,-72.3,0.0,0.5227272727272727,1.0,0.8181818181818182,5.038776718532412,0.05454545454545456,0.21670828841777456,0.03636363636363637,1,0
control,61,-73.3,0.0,0.53125,1.0,0.9375,4.865817987982066,0.08125,0.22900141016139658,0.05,1,0
control,62,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.19340579710144928,0.0,0,0
control,63,-59.03,0.0,0.5,0.9599999999999999,0.7,5.499238649180834,0.0,0.19459128317334842,0.0,0,0
control,64,-72.3,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.13333333333333336,0.2551822573561704,0.08888888888888889,1,0
control,65,-72.3,0.0,0.5217391304347826,1.0,0.8260869565217391,5.058829904683177,0.05217391304347827,0.21352122357793432,0.034782608695652174,1,0
control,66,-60.6,0.0,0.5,1.0,0.9,5.5,0.0,0.18597167325428196,0.0,0,0
control,67,-71.3,0.0,0.5625,1.0,0.625,4.2316359759641315,0.15000000000000002,0.26071945963393334,0.1,1,0
control,68,-72.3,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.2497332015810277,0.4,1,0
control,69,-72.3,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.2587351778656127,0.26666666666666666,1,0
control,70,-72.3,0.0,0.55,1.0,0.8,4.485308780771305,0.12000000000000002,0.25267127799736494,0.08,1,0
control,71,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2160606060606061,0.8,1,0
control,72,-73.3,0.0,0.5294117647058824,1.0,0.8823529411764706,4.903122812218415,0.07647058823529412,0.22720175999461573,0.047058823529411764,1,0
control,73,-61.61,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.1876083820662768,0.0,0,0
control,74,-59.23,0.0,0.5,0.9600000000000002,0.8,5.499238649180834,0.0,0.20276800595238093,0.0,0,0
control,75,-71.5,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.13333333333333336,0.26715282266752854,0.08888888888888889,1,0
control,76,-73.3,0.0,0.5357142857142857,1.0,0.7857142857142857,4.77522055769379,0.09285714285714286,0.24315913865546218,0.05714285714285715,1,0
control,77,-75.91,0.0,0.5172413793103449,0.9862068965517242,0.8275862068965517,4.73605083791453,0.19682758620689653,0.20949241082549175,0.027586206896551727,1,0
control,78,-72.3,0.0,0.6,1.0,0.4,3.4706175615426114,0.24000000000000005,0.3138095238095238,0.16,1,0
control,79,-61.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2323511904761905,0.0,0,0
control,80,-72.3,0.0,0.5178571428571429,1.0,0.7857142857142857,5.1376102788468945,0.042857142857142864,0.24750850340136052,0.028571428571428574,1,0
control,81,-72.3,0.0,0.6,1.0,0.6,3.4706175615426114,0.24000000000000005,0.3138095238095238,0.16,1,0
control,82,-72.3,0.0,0.5263157894736842,1.0,0.7368421052631579,4.965951989879635,0.06315789473684212,0.2764411027568922,0.042105263157894736,1,0
control,83,-72.3,0.0,0.5454545454545454,1.0,0.9090909090909091,4.5775534370648225,0.10909090909090911,0.3006926406926407,0.07272727272727274,1,0
control,84,-72.3,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.31398809523809523,0.2,1,0
control,85,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2430952380952381,0.0,0,0
control,86,-62.0,0.0,0.5,1.0,0.9,5.5,0.0,0.21612657563025212,0.0,0,0
control,87,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20107843137254902,0.0,0,0
control,88,-61.4,0.0,0.5,1.0,0.8,5.5,0.0,0.19387867647058823,0.0,0,0
control,89,-72.3,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.21666666666666667,0.26488494008714597,0.13333333333333333,1,0
control,90,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19977805010893243,0.0,0,0
control,91,-71.31,0.0,0.5833333333333334,0.9333333333333332,0.6666666666666666,3.8075790499202307,0.2001666666666667,0.26950994008714596,0.13333333333333333,1,0
control,92,-72.3,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.2681045751633987,0.16,1,0
control,93,-73.3,0.0,0.625,1.0,0.75,2.963271951928264,0.325,0.26073835784313726,0.2,1,0
control,94,-72.3,0.0,0.5555555555555556,1.0,0.8888888888888888,4.372565311968117,0.13333333333333336,0.26129266521423383,0.08888888888888889,1,0
control,95,-72.1,0.0,0.5178571428571429,1.0,0.8214285714285714,5.1376102788468945,0.042857142857142864,0.20360760971055086,0.028571428571428574,1,0
control,96,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18345734126984128,0.0,0,0
control,97,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19547619047619047,0.0,0,0
control,98,-72.3,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.2608730158730159,0.26666666666666666,1,0
