Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,35,-57.4,0.0,0.5,1.0,0.8,5.5,0.0,0.21546603859103858,0.0,0,0
control,36,-72.1,0.0,0.625,1.0,0.75,2.963271951928265,0.30000000000000004,0.27479395604395607,0.2,1,0
control,37,-73.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.21666666666666667,0.271420177045177,0.13333333333333333,1,0
control,38,-63.0,0.0,0.5,1.0,0.9,5.033333333333333,0.13999999999999999,0.1788751102292769,0.0,0,0
control,39,-56.6,0.0,0.5,1.0,0.8,5.5,0.0,0.20584814208639754,0.0,0,0
control,40,-56.4,0.0,0.5,1.0,0.7,5.5,0.0,0.2056629936291903,0.0,0,0
control,41,-61.8,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.20430555555555555,0.0,0,0
control,42,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22203703703703706,0.0,0,0
control,43,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.22666666666666663,0.0,0,0
control,44,-58.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20853235476397242,0.0,0,0
control,45,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22185185185185186,0.0,0,0
control,46,-60.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22027777777777774,0.0,0,0
control,47,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22314814814814818,0.0,0,0
control,48,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2179050925925926,0.0,0,0
control,49,-72.1,0.0,0.5277777777777778,1.0,0.8333333333333334,4.9362826559840585,0.06666666666666668,0.25942901234567906,0.044444444444444446,1,0
control,50,-59.04,0.0,0.5,0.9466666666666667,0.7666666666666667,5.498984865574443,0.0,0.22797314814814815,0.0,0,0
control,51,-60.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20267786561264822,0.0,0,0
control,52,-59.3,0.0,0.5,0.8666666666666667,0.7333333333333333,5.497462163936107,0.0,0.1933063045046741,0.0,0,0
control,53,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.1919808919944789,0.0,0,0
control,54,-59.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19571428571428573,0.0,0,0
control,55,-57.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22474825076024768,0.0,0,0
control,56,-57.199999999999996,0.0,0.5,1.0,0.8,5.5,0.0,0.22525645783095474,0.0,0,0
control,57,-56.199999999999996,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.241379227712432,0.0,0,0
control,58,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.18711805555555552,0.0,0,0
control,59,-56.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19527137572983247,0.0,0,0
control,60,-56.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19446239185738107,0.0,0,0
control,61,-71.92999999999999,0.0,0.5714285714285714,0.8285714285714286,0.42857142857142855,4.047178183305431,0.17185714285714287,0.26325039160401004,0.1142857142857143,1,0
control,62,-73.1,0.0,0.52,1.0,0.8,5.0941235123085225,0.052000000000000005,0.2139312770562771,0.032,1,0
control,63,-60.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20607566045066045,0.0,0,0
control,64,-73.74,0.0,0.5227272727272727,0.9272727272727274,0.7272727272727273,5.037392444315742,0.06381818181818182,0.21653004182265542,0.03636363636363637,1,0
control,65,-59.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19181600189933523,0.0,0,0
control,66,-59.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.18976631393298063,0.0,0,0
control,67,-57.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2233236372702261,0.0,0,0
control,68,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.20706349206349206,0.0,0,0
control,69,-70.89999999999999,0.0,0.5357142857142857,1.0,0.8571428571428571,4.77522055769379,0.09285714285714286,0.30260681778538917,0.05714285714285715,1,0
control,70,-62.8,0.0,0.5,1.0,0.8666666666666667,5.1,0.11999999999999998,0.18691312636165577,0.0,0,0
control,71,-61.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19967845335492393,0.0,0,0
control,72,-71.89999999999999,2.0,0.53125,1.0,0.8125,4.8117516413936645,0.08875,0.3678737711940837,0.175,1,0
control,73,-60.41,0.0,0.5,0.9866666666666667,0.7333333333333333,5.49974621639361,0.0,0.20864945401820403,0.0,0,0
control,74,-72.1,0.0,0.5185185185185185,1.0,0.8888888888888888,5.124188437322705,0.04444444444444445,0.21634649301315967,0.02962962962962963,1,0
control,75,-59.69,0.0,0.5,0.88,0.8,5.497715947542495,0.0,0.20817767857142855,0.0,0,0
control,76,-59.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2103418803418803,0.0,0,0
control,77,-71.91,0.0,0.5178571428571429,0.9857142857142858,0.8571428571428571,5.13733836784005,0.04289285714285714,0.21293859563055992,0.028571428571428574,1,0
control,78,-72.7,0.0,0.5166666666666667,1.0,0.8333333333333334,5.161769593590435,0.043333333333333335,0.20179525335775336,0.02666666666666667,1,0
control,79,-59.42,0.0,0.5,0.9733333333333334,0.8,5.499492432787222,0.0,0.20702853708791213,0.0,0,0
control,80,-70.7,0.0,0.53125,1.0,0.75,4.865817987982066,0.08125,0.2480765252844636,0.05,1,0
control,81,-61.8,0.0,0.5,1.0,0.8,5.5,0.0,0.20061237373737376,0.0,0,0
control,82,-59.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.4997462163936115,0.0,0.22294663299663303,0.0,0,0
control,83,-56.199999999999996,0.0,0.5,1.0,0.8,5.5,0.0,0.1992530348988991,0.0,0,0
control,84,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.18827867329608816,0.0,0,0
control,85,-63.21,0.0,0.5,0.9866666666666667,0.8,5.166412883060278,0.107,0.1974893413299663,0.0,0,0
control,86,-59.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.21130341880341877,0.0,0,0
control,87,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20409188034188033,0.0,0,0
control,88,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.26756410256410257,0.4,1,0
control,89,-59.199999999999996,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20161775724275724,0.0,0,0
control,90,-72.1,0.0,0.5277777777777778,1.0,0.8888888888888888,4.9362826559840585,0.06666666666666668,0.24507122507122509,0.044444444444444446,1,0
control,91,-72.89999999999999,0.0,0.5166666666666667,1.0,0.8,5.161769593590435,0.043333333333333335,0.18852739826159365,0.02666666666666667,1,0
control,92,-73.91,0.0,0.5172413793103449,0.9862068965517242,0.7931034482758621,5.18764292825427,0.048310344827586206,0.18797454898450733,0.027586206896551727,1,0
control,93,-59.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.20876984126984124,0.0,0,0
control,94,-73.11,0.0,0.5357142857142857,0.9714285714285714,0.8571428571428571,4.85297463709813,0.09292857142857144,0.25049987215165787,0.05714285714285715,1,0
control,95,-72.11,0.0,0.525,0.9800000000000001,0.85,5.047082245968691,0.060050000000000006,0.22319146433276865,0.04,1,0
control,96,-60.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.1930616922328879,0.0,0,0
control,97,-61.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.1921678286488069,0.0,0,0
control,98,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.201875,0.0,0,0
control,99,-59.599999999999994,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20515873015873018,0.0,0,0
control,100,-59.4,0.0,0.5,1.0,0.7,5.5,0.0,0.2053968253968254,0.0,0,0
control,101,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20523809523809525,0.0,0,0
control,102,-60.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.20076732295482294,0.0,0,0
control,103,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20500000000000002,0.0,0,0
control,104,-59.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2088858363858364,0.0,0,0
control,105,-60.8,0.0,0.5,1.0,0.8,5.5,0.0,0.19398111550285463,0.0,0,0
control,106,-69.7,0.0,0.5333333333333333,1.0,0.8,4.82353918718087,0.08000000000000002,0.25073671355018107,0.05333333333333334,1,0
control,107,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.25076839826839825,0.4,1,0
control,108,-69.89999999999999,0.0,0.5384615384615384,1.0,0.9230769230769231,4.719468292901004,0.09230769230769233,0.25571198703521875,0.06153846153846154,1,0
control,109,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.19103754940711462,0.0,0,0
control,110,-56.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22018317158990533,0.0,0,0
control,111,-56.199999999999996,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.21286336177009554,0.0,0,0
control,112,-73.11,0.0,0.5217391304347826,0.982608695652174,0.782608695652174,5.106158474755384,0.05656521739130436,0.21191689886987622,0.034782608695652174,1,0
control,113,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19340579710144928,0.0,0,0
control,114,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19156373517786562,0.0,0,0
control,115,-62.4,0.0,0.5,1.0,0.7333333333333333,5.433333333333334,0.020000000000000004,0.1848767244051771,0.0,0,0
control,116,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20113970588235294,0.0,0,0
control,117,-73.11,0.0,0.5172413793103449,0.9862068965517242,0.896551724137931,5.18764292825427,0.04486206896551725,0.19508958755916161,0.027586206896551727,1,0
control,118,-72.11,0.0,0.5333333333333333,0.9733333333333333,0.8,4.896109661291589,0.08006666666666667,0.24732026143790847,0.05333333333333334,1,0
control,119,-61.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19811887254901964,0.0,0,0
control,120,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.20132352941176468,0.0,0,0
control,121,-60.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.1997610294117647,0.0,0,0
control,122,-60.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20030637254901962,0.0,0,0
control,123,-60.0,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.20049113876319755,0.0,0,0
control,124,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.26756410256410257,0.4,1,0
control,125,-72.11,0.0,0.55,0.96,0.6,4.5941644919373825,0.12010000000000001,0.2693406593406593,0.08,1,0
control,126,-73.11,0.0,0.525,0.9800000000000001,0.85,5.047082245968691,0.06505000000000001,0.2308848443223443,0.04,1,0
control,127,-72.11,0.0,0.525,0.9800000000000001,0.85,5.047082245968691,0.060050000000000006,0.23836080586080585,0.04,1,0
control,128,-72.11,0.0,0.5263157894736842,0.9789473684210527,0.8421052631578947,5.023244469440728,0.06321052631578948,0.24055812608444194,0.042105263157894736,1,0
control,129,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20976190476190476,0.0,0,0
control,130,-72.11,0.0,0.5454545454545454,0.9636363636363636,0.7272727272727273,4.67651317448853,0.10918181818181819,0.26543623043623044,0.07272727272727274,1,0
control,131,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2073809523809524,0.0,0,0
control,132,-71.91,0.0,0.5625,0.95,0.625,4.367705614921729,0.150125,0.27277014652014653,0.1,1,0
control,133,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20875457875457876,0.0,0,0
control,134,-72.1,0.0,0.53125,1.0,0.75,4.865817987982066,0.07500000000000001,0.25007554945054944,0.05,1,0
control,135,-72.1,0.0,0.5217391304347826,1.0,0.8695652173913043,5.058829904683177,0.05217391304347827,0.22890667303710782,0.034782608695652174,1,0
control,136,-72.11,0.0,0.5833333333333334,0.9333333333333332,0.6666666666666666,3.9902741532289716,0.2001666666666667,0.2777045177045177,0.13333333333333333,1,0
control,137,-61.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.1987225274725275,0.0,0,0
control,138,-60.4,0.0,0.5,1.0,0.6333333333333333,5.5,0.0,0.20781489343989348,0.0,0,0
control,139,-60.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20894126706626706,0.0,0,0
control,140,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21712121212121213,0.0,0,0
control,141,-72.11,0.0,0.625,0.9,0.25,3.235411229843457,0.30025,0.2840909090909091,0.2,1,0
control,142,-61.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20607320676399626,0.0,0,0
control,143,-61.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.18387896825396824,0.0,0,0
control,144,-60.8,0.0,0.5,1.0,0.8,5.5,0.0,0.19305555555555556,0.0,0,0
control,145,-56.599999999999994,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2132824334391672,0.0,0,0
control,146,-71.89999999999999,0.0,0.5384615384615384,1.0,1.0,4.719468292901004,0.1076923076923077,0.24356059675882852,0.06153846153846154,1,0
control,147,-69.89999999999999,0.0,0.53125,1.0,0.75,4.865817987982066,0.07500000000000001,0.23696346670707075,0.05,1,0
