Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,39,-59.47,0.0,0.5,0.9066666666666667,0.8333333333333334,5.498223514755276,0.0,0.22683237584175087,0.0,0,0
control,40,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21583333333333335,0.0,0,0
control,41,-59.4,0.0,0.5,1.0,0.7,5.5,0.0,0.22240740740740744,0.0,0,0
control,42,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.22185185185185186,0.0,0,0
control,43,-58.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.49974621639361,0.0,0.1994377588856611,0.0,0,0
control,44,-61.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19764702299048273,0.0,0,0
control,45,-70.89999999999999,0.0,0.5384615384615384,1.0,0.9230769230769231,4.719468292901004,0.1,0.2480383653670319,0.06153846153846154,1,0
control,46,-58.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.23612452362452363,0.0,0,0
control,47,-56.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22041627182300558,0.0,0,0
control,48,-56.6,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.22358521616842048,0.0,0,0
control,49,-69.94,0.0,0.5277777777777778,0.911111111111111,0.5555555555555556,4.9345907652747965,0.06688888888888889,0.23443925401178511,0.044444444444444446,1,0
control,50,-60.41,0.0,0.5,0.9866666666666667,0.7666666666666667,5.4997462163936115,0.0,0.18438062790168772,0.0,0,0
control,51,-57.199999999999996,0.0,0.5,1.0,0.8,5.5,0.0,0.2003747482416802,0.0,0,0
control,52,-59.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.20737385980033038,0.0,0,0
control,53,-58.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19448134926076105,0.0,0,0
control,54,-60.599999999999994,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2007638888888889,0.0,0,0
control,55,-60.2,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.20308760683760688,0.0,0,0
control,56,-69.7,0.0,0.5227272727272727,1.0,0.9090909090909091,5.038776718532412,0.05454545454545456,0.23442978107750834,0.03636363636363637,1,0
control,57,-60.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.49974621639361,0.0,0.1994265873015873,0.0,0,0
control,58,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.19910087719298245,0.0,0,0
control,59,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19004934210526317,0.0,0,0
control,60,-60.62,0.0,0.5,0.9733333333333334,0.8333333333333334,5.499492432787222,0.0,0.19388743299220274,0.0,0,0
control,61,-73.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.17500000000000002,0.2522772639974442,0.1,1,0
control,62,-57.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19319292230617785,0.0,0,0
control,63,-60.78,0.0,0.5,0.7600000000000003,0.9,5.495431895084988,0.0,0.19056658653846156,0.0,0,0
control,64,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1908974358974359,0.0,0,0
control,65,-60.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.49974621639361,0.0,0.1826772168803419,0.0,0,0
control,66,-69.89999999999999,0.0,0.5357142857142857,1.0,0.8571428571428571,4.77522055769379,0.08571428571428573,0.2451692803014001,0.05714285714285715,1,0
control,67,-60.4,0.0,0.5,1.0,0.8,5.5,0.0,0.18650854700854705,0.0,0,0
control,68,-69.89999999999999,0.0,0.5384615384615384,1.0,0.9230769230769231,4.719468292901004,0.09230769230769233,0.24813101981176422,0.06153846153846154,1,0
control,69,-56.4,0.0,0.5,1.0,0.8,5.5,0.0,0.19648244271295828,0.0,0,0
control,70,-70.89999999999999,0.0,0.55,1.0,0.6,4.485308780771305,0.12000000000000002,0.25428014453128867,0.08,1,0
control,71,-69.89999999999999,0.0,0.5333333333333333,1.0,0.8,4.82353918718087,0.08000000000000002,0.24215799494797338,0.05333333333333334,1,0
control,72,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.1908974358974359,0.0,0,0
control,73,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19092307692307692,0.0,0,0
control,74,-71.89999999999999,0.0,0.5384615384615384,1.0,0.9230769230769231,4.719468292901004,0.1076923076923077,0.2421363507150172,0.06153846153846154,1,0
control,75,-59.64,0.0,0.5,0.9466666666666669,0.8333333333333334,5.498984865574441,0.0,0.22025494528619527,0.0,0,0
control,76,-59.69,0.0,0.5,0.8800000000000002,0.8,5.497715947542493,0.0,0.22071221590909093,0.0,0,0
control,77,-59.2,1.0,0.5,1.0,0.7666666666666667,5.4855823075764265,0.0,0.26661328023828024,0.03333333333333333,0,0
control,78,-60.32,0.0,0.5,0.8400000000000003,0.7666666666666667,5.496954596723325,0.0,0.2094568716006216,0.0,0,0
control,79,-71.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.27156409999897396,0.1142857142857143,1,0
control,80,-69.7,0.0,0.5333333333333333,1.0,0.8666666666666667,4.82353918718087,0.08000000000000002,0.3256625781625782,0.05333333333333334,1,0
control,81,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.1984909188034188,0.0,0,0
control,82,-60.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19969551282051282,0.0,0,0
control,83,-69.5,0.0,0.5294117647058824,1.0,0.8235294117647058,4.903122812218415,0.07058823529411766,0.2370066988242085,0.047058823529411764,1,0
control,84,-61.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22027777777777782,0.0,0,0
control,85,-70.3,1.0,0.5333333333333333,1.0,0.8,4.794703802333723,0.084,0.3563570226070227,0.12000000000000001,1,0
control,86,-62.42,0.0,0.5,0.9733333333333333,0.8333333333333334,5.332825766120555,0.050333333333333334,0.23896875,0.0,0,0
control,87,-61.8,0.0,0.5,1.0,0.8,5.5,0.0,0.19720009157509158,0.0,0,0
control,88,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.20235576923076923,0.0,0,0
control,89,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2103418803418803,0.0,0,0
control,90,-57.4,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.23454094516594517,0.0,0,0
control,91,-57.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19770122979875301,0.0,0,0
control,92,-56.4,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.20527275792949168,0.0,0,0
control,93,-60.4,0.0,0.5,1.0,0.8,5.5,0.0,0.20374465811965817,0.0,0,0
control,94,-60.419999999999995,0.0,0.5,0.9733333333333334,0.7666666666666667,5.499492432787222,0.0,0.20921438422688424,0.0,0,0
control,95,-60.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.4997462163936115,0.0,0.20329121989121993,0.0,0,0
control,96,-59.62,0.0,0.5,0.9733333333333333,0.8,5.499492432787222,0.0,0.21201825709013208,0.0,0,0
control,97,-70.89999999999999,0.0,0.5384615384615384,1.0,0.5384615384615384,4.719468292901004,0.09230769230769233,0.2820448995448996,0.06153846153846154,1,0
control,98,-70.7,0.0,0.5263157894736842,1.0,0.6842105263157895,4.965951989879635,0.06842105263157895,0.2395190550763306,0.042105263157894736,1,0
control,99,-61.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.18216263057929727,0.0,0,0
control,100,-61.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.18090129392212725,0.0,0,0
control,101,-69.5,0.0,0.5192307692307693,1.0,0.8461538461538461,5.109734146450502,0.04615384615384616,0.2059990342066367,0.03076923076923077,1,0
control,102,-59.4,0.0,0.5,1.0,0.8,5.5,0.0,0.19137986704653373,0.0,0,0
control,103,-70.89999999999999,0.0,0.5333333333333333,1.0,0.8,4.82353918718087,0.08666666666666667,0.23903996309735642,0.05333333333333334,1,0
control,104,-60.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.18171622744539412,0.0,0,0
control,105,-58.82,0.0,0.5,0.9733333333333333,0.7333333333333333,5.499492432787222,0.0,0.19291075746080275,0.0,0,0
control,106,-69.7,0.0,0.53125,1.0,0.75,4.865817987982066,0.07500000000000001,0.2389091818892789,0.05,1,0
control,107,-71.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.259524766124145,0.1142857142857143,1,0
control,108,-62.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20313149772579597,0.0,0,0
control,109,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.19924951267056532,0.0,0,0
control,110,-71.89999999999999,0.0,0.5217391304347826,1.0,0.6086956521739131,5.058829904683177,0.05652173913043478,0.21951495648426594,0.034782608695652174,1,0
control,111,-61.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.1860715155945419,0.0,0,0
control,112,-60.6,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.1914311002178649,0.0,0,0
control,113,-59.0,0.0,0.5,1.0,0.8,5.5,0.0,0.20290480080921255,0.0,0,0
control,114,-61.6,0.0,0.5,1.0,0.7666666666666667,5.0,0.15666666666666668,0.21033274799818918,0.0,0,0
control,115,-57.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2004941211073766,0.0,0,0
control,116,-70.1,0.0,0.5238095238095238,1.0,0.7142857142857143,5.016813705129193,0.06190476190476191,0.21508153067213764,0.0380952380952381,1,0
control,117,-60.07,0.0,0.5,0.9066666666666667,0.8333333333333334,5.498223514755277,0.0,0.1940360335412778,0.0,0,0
control,118,-59.519999999999996,0.0,0.5,0.8400000000000003,0.8333333333333334,5.496954596723333,0.0,0.1880771184804103,0.0,0,0
control,119,-61.61,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.17446925789457426,0.0,0,0
control,120,-70.5,0.0,0.525,1.0,0.7,4.992654390385653,0.065,0.2176905415089497,0.04,1,0
control,121,-62.23,0.0,0.5,0.9600000000000001,0.7666666666666667,5.399238649180833,0.030299999999999994,0.1792411352855319,0.0,0,0
control,122,-71.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.15000000000000002,0.2542332910544118,0.1,1,0
control,123,-57.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19382316194397947,0.0,0,0
control,124,-59.599999999999994,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.18790322580645163,0.0,0,0
control,125,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.1877956989247312,0.0,0,0
control,126,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19153945852534562,0.0,0,0
control,127,-57.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19556139290562666,0.0,0,0
control,128,-69.50999999999999,0.0,0.5277777777777778,0.9777777777777779,0.7222222222222222,4.935859683306743,0.06672222222222222,0.24304893797161922,0.044444444444444446,1,0
control,129,-60.42,0.0,0.5,0.9733333333333333,0.8,5.499492432787222,0.0,0.19611643615779648,0.0,0,0
control,130,-62.41,0.0,0.5,0.9866666666666667,0.8,5.366412883060278,0.04013333333333333,0.20857163671023968,0.0,0,0
control,131,-57.4,0.0,0.5,1.0,0.8,5.5,0.0,0.21397339928589929,0.0,0,0
control,132,-69.89999999999999,0.0,0.5357142857142857,1.0,0.9285714285714286,4.77522055769379,0.08571428571428573,0.27457522636094067,0.05714285714285715,1,0
control,133,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.21712121212121213,0.0,0,0
control,134,-62.8,0.0,0.5,1.0,0.8333333333333334,5.433333333333334,0.020000000000000004,0.23495896464646468,0.0,0,0
control,135,-57.81,0.0,0.5,0.9866666666666667,0.9333333333333333,5.4997462163936115,0.0,0.1941665226339901,0.0,0,0
control,136,-57.22,0.0,0.5,0.9733333333333333,0.7666666666666667,5.499492432787222,0.0,0.19429006803484528,0.0,0,0
control,137,-57.6,0.0,0.5,1.0,0.8,5.5,0.0,0.24622048322048326,0.0,0,0
control,138,-71.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.2961817151102866,0.1142857142857143,1,0
control,139,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.21066239316239313,0.0,0,0
control,140,-69.89999999999999,0.0,0.5384615384615384,1.0,0.9230769230769231,4.719468292901004,0.09230769230769233,0.25164413459780116,0.06153846153846154,1,0
control,141,-60.41,0.0,0.5,0.9866666666666667,0.7,5.4997462163936115,0.0,0.20160233100233108,0.0,0,0
control,142,-69.89999999999999,0.0,0.5294117647058824,1.0,0.7058823529411765,4.903122812218415,0.07058823529411766,0.2394868065032781,0.047058823529411764,1,0
control,143,-60.4,0.0,0.5,1.0,0.8,5.5,0.0,0.18941179962013294,0.0,0,0
control,144,-59.46,0.0,0.5,0.92,0.8666666666666667,5.498477298361666,0.0,0.19090646664292496,0.0,0,0
control,145,-61.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.18584134615384615,0.0,0,0
control,146,-60.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.4997462163936115,0.0,0.19517915776353278,0.0,0,0
control,147,-59.29,0.0,0.5,0.8800000000000002,0.7333333333333333,5.497715947542499,0.0,0.2290557705026455,0.0,0,0
control,148,-61.4,0.0,0.5,1.0,0.7,5.066666666666666,0.12999999999999998,0.18348952958376333,0.0,0,0
control,149,-61.599999999999994,0.0,0.5,1.0,0.8,5.5,0.0,0.1910939125234034,0.0,0,0
control,150,-59.01,0.0,0.5,0.9866666666666667,0.7333333333333333,5.4997462163936115,0.0,0.19374057441652548,0.0,0,0
control,151,-59.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19350186649099693,0.0,0,0
control,152,-60.61,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.18525867781071587,0.0,0,0
control,153,-60.71,0.0,0.5,0.8533333333333336,0.8333333333333334,5.497208380329721,0.0,0.184499365942029,0.0,0,0
control,154,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.1925905797101449,0.0,0,0
control,155,-69.7,0.0,0.5333333333333333,1.0,0.8666666666666667,4.82353918718087,0.08000000000000002,0.24424309598559163,0.05333333333333334,1,0
control,156,-70.89999999999999,0.0,0.55,1.0,0.7,4.485308780771305,0.12000000000000002,0.2552308268151585,0.08,1,0
control,157,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.19256038647342993,0.0,0,0
control,158,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.18790198177426437,0.0,0,0
control,159,-69.89999999999999,0.0,0.5357142857142857,1.0,0.8571428571428571,4.77522055769379,0.08571428571428573,0.24777151776735937,0.05714285714285715,1,0
control,160,-61.6,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.1852337231005709,0.0,0,0
control,161,-59.46,0.0,0.5,0.92,0.8,5.498477298361666,0.0,0.1933960735068072,0.0,0,0
control,162,-74.1,0.0,0.5238095238095238,1.0,0.8571428571428571,4.87395656227205,0.1142857142857143,0.20388442502836143,0.0380952380952381,1,0
control,163,-70.11,8.0,0.5,0.9866666666666667,0.7333333333333333,4.982750354544546,0.25373333333333326,0.35928318452380953,0.26666666666666666,0,0
control,164,-57.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.4997462163936115,0.0,0.23447139862452368,0.0,0,0
control,165,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3397222222222222,0.0,0,0
control,166,-71.7,0.0,0.5416666666666666,1.0,0.6666666666666666,4.654423983976088,0.10833333333333334,0.3080762235449736,0.06666666666666667,1,0
control,167,-60.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3290972222222222,0.0,0,0
control,168,-69.3,0.0,0.5238095238095238,1.0,0.7142857142857143,5.016813705129193,0.05714285714285715,0.24751615448044015,0.0380952380952381,1,0
control,169,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2141477272727273,0.0,0,0
control,170,-71.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.3099263038548753,0.1142857142857143,1,0
control,171,-71.50999999999999,0.0,0.5454545454545454,0.9636363636363636,0.6363636363636364,4.57686129995649,0.1182727272727273,0.29672434163059164,0.07272727272727274,1,0
control,172,-70.3,0.0,0.5416666666666666,1.0,0.8333333333333334,4.654423983976088,0.10000000000000002,0.27744935619935623,0.06666666666666667,1,0
