Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
dqn_control,136,-60.0,0.0,0.5,0.9733333333333334,0.7666666666666667,5.499535732727304,0.0,0.3701902777777778,0.0
dqn_control,137,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32261904761904764,0.0
dqn_control,138,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3475,0.0
dqn_control,139,-60.04,0.0,0.5,0.9333333333333333,0.8,5.4988393318182585,0.0,0.40432222222222225,0.0
dqn_control,140,-60.0,0.0,0.5,0.9866666666666667,0.9333333333333333,5.499767866363651,0.0,0.3555368055555555,0.0
dqn_control,141,-59.8,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.33553303571428567,0.0
dqn_control,142,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32059523809523804,0.0
dqn_control,143,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.37138888888888894,0.0
dqn_control,144,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3251984126984127,0.0
dqn_control,145,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.33015873015873015,0.0
dqn_control,146,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3541666666666667,0.0
dqn_control,147,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.35083333333333333,0.0
dqn_control,148,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.32843253968253966,0.0
dqn_control,149,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3652777777777778,0.0
dqn_control,150,-60.0,0.0,0.5,0.9733333333333333,0.8666666666666667,5.499535732727304,0.0,0.37412569444444443,0.0
dqn_control,151,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3318055555555556,0.0
dqn_control,152,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3483333333333334,0.0
dqn_control,153,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3372619047619047,0.0
dqn_control,154,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3680555555555556,0.0
dqn_control,155,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,156,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
dqn_control,157,-60.04,0.0,0.5,0.9466666666666667,0.8,5.499071465454606,0.0,0.37224027777777774,0.0
dqn_control,158,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3508333333333334,0.0
dqn_control,159,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3625,0.0
dqn_control,160,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.319047619047619,0.0
dqn_control,161,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3733333333333333,0.0
dqn_control,162,-60.0,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.3382376984126984,0.0
dqn_control,163,-60.4,1.0,0.5,0.9866666666666667,0.8333333333333334,5.486580129702268,0.0,0.3519953373015873,0.03333333333333333
dqn_control,164,-60.02,0.0,0.5,0.9333333333333333,0.7666666666666667,5.498839331818258,0.0,0.375823611111111,0.0
