success,rewards,steps,resources,epsilon,first_success
1,46.900000000000006,22,1,0.1,13
0,-28.5,42,0,0.1,13
0,-24.709999999999997,42,2,0.1,13
1,45.7,22,0,0.1,13
1,46.88,20,1,0.1,13
1,45.50000000000001,28,0,0.1,13
1,47.1,16,1,0.1,13
1,46.85000000000001,27,2,0.1,13
1,46.440000000000005,19,1,0.1,13
1,46.7,14,0,0.1,13
1,46.7,14,0,0.1,13
1,44.040000000000006,37,0,0.1,13
1,46.49,18,0,0.1,13
1,45.940000000000005,19,0,0.1,13
0,-26.109999999999996,42,0,0.1,13
1,44.300000000000004,34,0,0.1,13
0,-27.099999999999998,42,0,0.1,13
1,46.040000000000006,15,0,0.1,13
1,47.00000000000001,20,1,0.1,13
1,48.440000000000005,17,2,0.1,13
1,45.800000000000004,20,0,0.1,13
1,46.940000000000005,27,2,0.1,13
1,44.650000000000006,29,0,0.1,13
1,42.85000000000001,41,0,0.1,13
1,46.050000000000004,21,0,0.1,13
1,45.650000000000006,29,0,0.1,13
1,46.7,22,1,0.1,13
1,47.45,17,1,0.1,13
1,45.550000000000004,25,0,0.1,13
1,44.10000000000001,34,0,0.1,13
1,45.34,23,0,0.1,13
0,-24.5,42,1,0.1,13
0,-27.9,42,0,0.1,13
0,-26.299999999999997,42,1,0.1,13
1,46.35,19,0,0.1,13
1,45.800000000000004,20,0,0.1,13
0,-27.9,42,0,0.1,13
1,44.900000000000006,26,0,0.1,13
1,44.60000000000001,36,1,0.1,13
0,-28.81,42,0,0.1,13
0,-28.499999999999996,42,0,0.1,13
0,-28.9,42,0,0.1,13
0,-28.109999999999996,42,0,0.1,13
1,46.59,16,0,0.1,13
0,-26.709999999999997,42,0,0.1,13
0,-28.319999999999997,42,0,0.1,13
0,-25.209999999999997,42,2,0.1,13
0,-27.5,42,0,0.1,13
0,-25.9,42,1,0.1,13
1,46.400000000000006,16,0,0.1,13
0,-28.309999999999995,42,0,0.1,13
1,45.60000000000001,36,2,0.1,13
0,-26.61,42,0,0.1,13
0,-26.61,42,1,0.1,13
0,-35.76,21,2,0.1,13
0,-25.72,42,0,0.1,13
0,-29.099999999999998,42,0,0.1,13
0,-27.699999999999996,42,0,0.1,13
0,-26.529999999999998,42,1,0.1,13
0,-27.499999999999996,42,0,0.1,13
0,-27.04,42,1,0.1,13
0,-27.02,42,0,0.1,13
0,-28.700000000000003,42,0,0.1,13
0,-23.619999999999997,42,3,0.1,13
1,45.900000000000006,26,1,0.1,13
0,-25.409999999999997,42,1,0.1,13
0,-25.909999999999997,42,0,0.1,13
0,-25.939999999999998,42,1,0.1,13
0,-27.65,42,0,0.1,13
0,-30.300000000000004,42,0,0.1,13
0,-27.5,42,0,0.1,13
0,-25.709999999999997,42,0,0.1,13
0,-29.900000000000002,42,0,0.1,13
1,45.2,40,1,0.1,13
1,47.6,16,1,0.1,13
0,-26.999999999999996,42,2,0.1,13
0,-27.279999999999998,42,0,0.1,13
1,47.690000000000005,14,1,0.1,13
0,-23.299999999999997,42,2,0.1,13
0,-26.299999999999997,42,1,0.1,13
0,-38.949999999999996,39,0,0.1,13
1,48.45,17,2,0.1,13
1,45.7,22,0,0.1,13
1,45.45,30,0,0.1,13
1,45.800000000000004,22,0,0.1,13
1,43.7,37,0,0.1,13
0,-35.9,20,1,0.1,13
0,-27.81,42,0,0.1,13
0,-36.24999999999999,13,0,0.1,13
0,-28.019999999999996,42,0,0.1,13
0,-24.939999999999998,42,1,0.1,13
0,-28.139999999999997,42,0,0.1,13
0,-26.529999999999998,42,1,0.1,13
0,-25.9,42,1,0.1,13
0,-35.6,24,1,0.1,13
1,45.95,28,0,0.1,13
0,-28.509999999999998,42,0,0.1,13
0,-24.099999999999998,42,2,0.1,13
0,-24.9,42,0,0.1,13
0,-26.919999999999998,42,0,0.1,13
0,-26.099999999999998,42,0,0.1,13
1,47.800000000000004,20,2,0.1,13
0,-35.449999999999996,9,0,0.1,13
0,-37.01,18,0,0.1,13
1,43.800000000000004,36,0,0.1,13
1,45.75000000000001,23,0,0.1,13
1,43.150000000000006,39,0,0.1,13
0,-28.5,42,0,0.1,13
1,45.50000000000001,42,1,0.1,13
1,47.690000000000005,14,1,0.1,13
1,45.940000000000005,17,0,0.1,13
1,46.550000000000004,15,0,0.1,13
0,-25.54,42,1,0.1,13
1,45.64000000000001,19,0,0.1,13
1,46.7,14,0,0.1,13
0,-23.11,42,3,0.1,13
0,-27.099999999999998,42,0,0.1,13
0,-25.119999999999997,42,1,0.1,13
0,-25.979999999999997,42,0,0.1,13
0,-27.31,42,0,0.1,13
0,-26.509999999999998,42,1,0.1,13
0,-28.9,42,0,0.1,13
0,-25.709999999999997,42,0,0.1,13
0,-25.4,42,1,0.1,13
1,48.49,18,2,0.1,13
1,48.540000000000006,15,2,0.1,13
1,47.690000000000005,22,2,0.1,13
1,47.800000000000004,28,2,0.1,13
1,46.7,14,0,0.1,13
1,44.14000000000001,31,0,0.1,13
0,-28.9,42,0,0.1,13
0,-26.11,42,0,0.1,13
1,44.540000000000006,35,0,0.1,13
1,46.540000000000006,35,1,0.1,13
0,-23.9,42,1,0.1,13
1,46.440000000000005,17,0,0.1,13
1,46.690000000000005,14,0,0.1,13
0,-25.299999999999997,42,0,0.1,13
0,-26.9,42,1,0.1,13
0,-25.519999999999996,42,1,0.1,13
1,45.34,27,0,0.1,13
1,46.14000000000001,39,1,0.1,13
0,-29.060000000000002,42,0,0.1,13
1,46.39000000000001,24,1,0.1,13
1,46.550000000000004,15,0,0.1,13
1,48.32000000000001,19,2,0.1,13
0,-24.939999999999998,42,2,0.1,13
1,44.93000000000001,41,1,0.1,13
1,46.190000000000005,14,0,0.1,13
1,42.99,40,0,0.1,13
1,47.300000000000004,18,1,0.1,13
1,45.480000000000004,22,0,0.1,13
1,45.940000000000005,17,0,0.1,13
1,47.190000000000005,14,1,0.1,13
1,44.620000000000005,27,0,0.1,13
1,44.190000000000005,32,0,0.1,13
1,47.14000000000001,19,1,0.1,13
1,46.040000000000006,41,1,0.1,13
0,-36.959999999999994,39,0,0.1,13
1,46.040000000000006,25,0,0.1,13
0,-29.3,42,0,0.1,13
0,-26.009999999999998,42,1,0.1,13
1,49.790000000000006,32,4,0.1,13
0,-25.7,42,1,0.1,13
0,-26.31,42,1,0.1,13
1,46.550000000000004,15,0,0.1,13
0,-28.9,42,0,0.1,13
0,-27.699999999999996,42,1,0.1,13
1,46.09,22,0,0.1,13
1,46.540000000000006,15,0,0.1,13
0,-26.699999999999996,42,1,0.1,13
1,46.7,14,0,0.1,13
1,45.74,23,0,0.1,13
0,-27.9,42,1,0.1,13
1,44.800000000000004,28,0,0.1,13
0,-24.11,42,1,0.1,13
0,-28.099999999999998,42,0,0.1,13
0,-25.7,42,1,0.1,13
0,-30.1,42,0,0.1,13
0,-26.099999999999998,42,1,0.1,13
0,-27.31,42,0,0.1,13
1,45.690000000000005,24,0,0.1,13
0,-35.51,12,0,0.1,13
0,-26.31,42,2,0.1,13
0,-26.31,42,2,0.1,13
1,44.75000000000001,35,1,0.1,13
0,-6.91,24,0,0.1,13
1,45.370000000000005,40,1,0.1,13
0,-28.9,42,0,0.1,13
1,45.1,26,0,0.1,13
1,47.60000000000001,16,1,0.1,13
1,46.45,17,0,0.1,13
1,46.75000000000001,31,2,0.1,13
1,46.550000000000004,15,0,0.1,13
0,-26.5,42,1,0.1,13
0,-27.31,42,1,0.1,13
0,-26.979999999999997,42,1,0.1,13
0,-28.119999999999997,42,0,0.1,13
1,45.400000000000006,36,2,0.1,13
1,47.7,14,1,0.1,13
0,-36.629999999999995,32,1,0.1,13
1,46.7,14,0,0.1,13
1,44.60000000000001,28,0,0.1,13
1,47.07000000000001,22,1,0.1,13
1,46.24,17,0,0.1,13
0,-29.700000000000003,42,0,0.1,13
0,-26.529999999999998,42,1,0.1,13
1,47.34,19,1,0.1,13
0,-28.709999999999997,42,0,0.1,13
0,-30.300000000000004,42,0,0.1,13
1,45.89000000000001,16,0,0.1,13
0,-26.9,42,1,0.1,13
1,47.150000000000006,19,1,0.1,13
0,-24.869999999999997,42,2,0.1,13
0,-26.839999999999996,42,1,0.1,13
0,-26.909999999999997,42,1,0.1,13
0,-26.11,42,1,0.1,13
0,-35.709999999999994,6,0,0.1,13
1,46.1,22,0,0.1,13
1,44.900000000000006,26,0,0.1,13
1,48.440000000000005,17,2,0.1,13
0,-28.499999999999996,42,0,0.1,13
1,47.74,23,2,0.1,13
1,46.50000000000001,18,0,0.1,13
0,-28.449999999999996,42,0,0.1,13
1,44.400000000000006,32,0,0.1,13
1,47.09,26,2,0.1,13
1,46.7,14,0,0.1,13
1,45.690000000000005,22,0,0.1,13
0,-35.76,15,0,0.1,13
0,-27.97,42,0,0.1,13
0,-25.909999999999997,42,0,0.1,13
1,44.99,32,0,0.1,13
0,-26.459999999999997,42,0,0.1,13
1,46.59,16,0,0.1,13
0,-27.529999999999998,42,1,0.1,13
0,-28.919999999999998,42,0,0.1,13
0,-27.5,42,0,0.1,13
0,-23.11,42,2,0.1,13
0,-7.600000000000003,34,0,0.1,13
1,45.49000000000001,36,1,0.1,13
0,-25.309999999999995,42,1,0.1,13
1,47.00000000000001,20,1,0.1,13
0,-7.9700000000000015,37,0,0.1,13
0,-25.169999999999998,42,1,0.1,13
0,-29.11,42,0,0.1,13
0,-29.42,42,0,0.1,13
0,-25.569999999999997,42,2,0.1,13
0,-28.709999999999997,42,0,0.1,13
1,44.89000000000001,41,1,0.1,13
0,-27.709999999999997,42,1,0.1,13
1,44.38,32,0,0.1,13
1,47.39000000000001,20,1,0.1,13
1,46.99,18,1,0.1,13
1,45.89000000000001,16,0,0.1,13
0,-26.61,42,1,0.1,13
0,-37.209999999999994,36,1,0.1,13
1,45.78000000000001,22,0,0.1,13
1,46.7,14,0,0.1,13
1,47.300000000000004,18,1,0.1,13
0,-29.009999999999998,42,0,0.1,13
1,46.6,16,0,0.1,13
1,45.790000000000006,28,1,0.1,13
