Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,72,-70.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.10909090909090911,0.2888588936316209,0.07272727272727274,1,0
simbiosis,73,-71.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.11818181818181818,0.2797035871764974,0.07272727272727274,1,0
simbiosis,74,-70.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.10909090909090911,0.25383617505414463,0.07272727272727274,1,0
simbiosis,75,-71.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.11818181818181818,0.2596191046171543,0.07272727272727274,1,0
simbiosis,76,-71.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.11818181818181818,0.26919322433359866,0.07272727272727274,1,0
simbiosis,77,-70.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.10909090909090911,0.26919322433359866,0.07272727272727274,1,0
simbiosis,78,-70.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.10909090909090911,0.26919322433359866,0.07272727272727274,1,0
simbiosis,79,-70.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.10909090909090911,0.26919322433359866,0.07272727272727274,1,0
simbiosis,80,-70.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.10909090909090911,0.26919322433359866,0.07272727272727274,1,0
simbiosis,81,-70.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.10909090909090911,0.26919322433359866,0.07272727272727274,1,0
simbiosis,82,-72.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.1272727272727273,0.2776782367958839,0.07272727272727274,1,0
simbiosis,83,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21210005272505278,0.0,0,0
simbiosis,84,-71.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.11818181818181818,0.2841240451467724,0.07272727272727274,1,0
simbiosis,85,-70.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.10909090909090911,0.2926467724194997,0.07272727272727274,1,0
simbiosis,86,-70.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.10909090909090911,0.2926467724194997,0.07272727272727274,1,0
simbiosis,87,-71.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.11818181818181818,0.29104143331416066,0.07272727272727274,1,0
simbiosis,88,-70.3,0.0,0.5416666666666666,1.0,0.9166666666666666,4.71944997788827,0.10000000000000002,0.2696936859436859,0.06666666666666667,1,0
simbiosis,89,-70.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.10909090909090911,0.2714335159789705,0.07272727272727274,1,0
simbiosis,90,-70.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.10909090909090911,0.2714335159789705,0.07272727272727274,1,0
simbiosis,91,-60.4,0.0,0.5,1.0,1.0,5.5,0.0,0.2011156898656899,0.0,0,0
simbiosis,92,-70.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.10909090909090911,0.2714335159789705,0.07272727272727274,1,0
simbiosis,93,-70.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.10909090909090911,0.2714335159789705,0.07272727272727274,1,0
simbiosis,94,-59.2,0.0,0.5,1.0,1.0,5.5,0.0,0.2097978641728642,0.0,0,0
simbiosis,95,-70.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.10909090909090911,0.2714335159789705,0.07272727272727274,1,0
simbiosis,96,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20402134902134902,0.0,0,0
simbiosis,97,-60.8,0.0,0.5,1.0,1.0,5.5,0.0,0.19562500000000002,0.0,0,0
simbiosis,98,-70.3,0.0,0.5416666666666666,1.0,0.9166666666666666,4.71944997788827,0.10000000000000002,0.26853627853627854,0.06666666666666667,1,0
simbiosis,99,-70.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.10909090909090911,0.2714335159789705,0.07272727272727274,1,0
simbiosis,100,-70.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.10909090909090911,0.2714335159789705,0.07272727272727274,1,0
simbiosis,101,-70.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.10909090909090911,0.2714335159789705,0.07272727272727274,1,0
simbiosis,102,-71.3,0.0,0.5454545454545454,1.0,1.0,4.648490884969022,0.11818181818181818,0.2714335159789705,0.07272727272727274,1,0
