Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,22,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.19974674459097835,0.0,0,0
simbiosis,23,-15.319999999999983,0.0,0.5,1.0,1.0,5.5,0.0,0.20801184926184926,0.0,0,0
simbiosis,24,-15.959999999999983,0.0,0.5,1.0,1.0,5.5,0.0,0.20866525835275834,0.0,0,0
simbiosis,25,-12.59999999999998,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2013640277707615,0.0,0,0
simbiosis,26,-12.59999999999998,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20176085316758693,0.0,0,0
simbiosis,27,-14.199999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.19931960400710402,0.0,0,0
simbiosis,28,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.19945430554853927,0.0,0,0
simbiosis,29,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.20086504282324716,0.0,0,0
simbiosis,30,-12.439999999999976,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.24828000703000702,0.0,0,0
simbiosis,31,-18.639999999999997,0.0,0.5,1.0,0.9666666666666667,5.033333333333333,0.13999999999999999,0.22943278480778478,0.0,0,0
simbiosis,32,-17.739999999999984,0.0,0.5,1.0,0.9666666666666667,5.333333333333333,0.05000000000000001,0.19512498427068864,0.0,0,0
simbiosis,33,-14.199999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.24166426166426166,0.0,0,0
simbiosis,34,-13.399999999999984,0.0,0.5,1.0,1.0,5.5,0.0,0.1974482512814556,0.0,0,0
simbiosis,35,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.1943232512814556,0.0,0,0
simbiosis,36,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.19807325128145561,0.0,0,0
simbiosis,37,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.19807325128145561,0.0,0,0
simbiosis,38,-19.15999999999999,0.0,0.5,1.0,1.0,5.233333333333333,0.08000000000000002,0.18867708408149583,0.0,0,0
simbiosis,39,-22.580000000000002,0.0,0.5,1.0,1.0,4.766666666666667,0.23666666666666675,0.20463582713582712,0.0,0,0
simbiosis,40,-13.399999999999984,0.0,0.5,1.0,1.0,5.5,0.0,0.22262689856439855,0.0,0,0
simbiosis,41,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.22168939856439854,0.0,0,0
simbiosis,42,-13.879999999999981,0.0,0.5,1.0,1.0,5.5,0.0,0.22925718956968963,0.0,0,0
simbiosis,43,-16.299999999999983,0.0,0.5,1.0,1.0,5.333333333333333,0.05000000000000001,0.2126268985643986,0.0,0,0
simbiosis,44,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.22293939856439857,0.0,0,0
simbiosis,45,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.22293939856439857,0.0,0,0
simbiosis,46,-13.399999999999984,0.0,0.5,1.0,1.0,5.5,0.0,0.22073545119597748,0.0,0,0
simbiosis,47,-14.039999999999985,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21208899846283746,0.0,0,0
simbiosis,48,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.21386160136160134,0.0,0,0
simbiosis,49,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.21386160136160134,0.0,0,0
simbiosis,50,-12.439999999999976,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21486892736892738,0.0,0,0
simbiosis,51,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.21386160136160134,0.0,0,0
simbiosis,52,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.22278521247271246,0.0,0,0
simbiosis,53,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.26422017797017794,0.0,0,0
simbiosis,54,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.25519240019240014,0.0,0,0
simbiosis,55,-15.79999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.21142255892255896,0.0,0,0
simbiosis,56,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.19179370287522463,0.0,0,0
simbiosis,57,-15.479999999999983,0.0,0.5,1.0,1.0,5.5,0.0,0.1980231624813668,0.0,0,0
simbiosis,58,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.22099495411995415,0.0,0,0
simbiosis,59,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.2291199541199541,0.0,0,0
simbiosis,60,-12.439999999999976,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2293514356014356,0.0,0,0
simbiosis,61,-19.15999999999999,0.0,0.5,1.0,1.0,5.233333333333333,0.08000000000000002,0.1917361111111111,0.0,0,0
simbiosis,62,-14.199999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.24052031982179042,0.0,0,0
simbiosis,63,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.2517703198217904,0.0,0,0
simbiosis,64,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.2517703198217904,0.0,0,0
simbiosis,65,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.2517703198217904,0.0,0,0
simbiosis,66,-16.119999999999983,0.0,0.5,1.0,1.0,5.5,0.0,0.21232463818860878,0.0,0,0
simbiosis,67,-16.299999999999983,0.0,0.5,1.0,0.9666666666666667,5.333333333333333,0.05000000000000001,0.1997905439933304,0.0,0,0
simbiosis,68,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.2001688334670146,0.0,0,0
simbiosis,69,-12.439999999999976,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20928006641048436,0.0,0,0
simbiosis,70,-14.199999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.22625785094535095,0.0,0,0
simbiosis,71,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.2273035974603312,0.0,0,0
simbiosis,72,-13.23999999999998,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20861176845600224,0.0,0,0
simbiosis,73,-13.399999999999977,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19992641617641618,0.0,0,0
simbiosis,74,-14.359999999999978,0.0,0.5,1.0,1.0,5.5,0.0,0.20310422896819957,0.0,0,0
simbiosis,75,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.2259520918895919,0.0,0,0
simbiosis,76,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.2011511503703841,0.0,0,0
simbiosis,77,-16.559999999999985,0.0,0.5,1.0,1.0,5.3,0.06000000000000001,0.20840763403263404,0.0,0,0
simbiosis,78,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.22639279701779705,0.0,0,0
simbiosis,79,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.1919594103116364,0.0,0,0
simbiosis,80,-14.199999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.2092094103116364,0.0,0,0
simbiosis,81,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.24607343873017248,0.0,0,0
simbiosis,82,-13.23999999999998,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2452053831746169,0.0,0,0
simbiosis,83,-22.639999999999997,0.0,0.5,1.0,1.0,4.766666666666667,0.22,0.17685826596720564,0.0,0,0
simbiosis,84,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.24607343873017248,0.0,0,0
simbiosis,85,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.23794843873017246,0.0,0,0
simbiosis,86,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.2388859387301725,0.0,0,0
simbiosis,87,-14.199999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.23472874176047548,0.0,0,0
simbiosis,88,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.28141492766492765,0.0,0,0
simbiosis,89,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.28141492766492765,0.0,0,0
simbiosis,90,-12.439999999999984,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2814149276649277,0.0,0,0
simbiosis,91,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.2776649276649277,0.0,0,0
simbiosis,92,-17.59999999999999,0.0,0.5,1.0,1.0,5.166666666666667,0.1,0.19262441262441263,0.0,0,0
simbiosis,93,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.19087200711026261,0.0,0,0
simbiosis,94,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.20032932853753288,0.0,0,0
simbiosis,95,-14.839999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.19650415080562136,0.0,0,0
simbiosis,96,-13.399999999999977,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19469440790261225,0.0,0,0
simbiosis,97,-14.199999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.18761402777076155,0.0,0,0
simbiosis,98,-30.93332005306814,0.0,0.5185185185185185,1.0,0.9629629629629629,5.153088879061453,0.05185185185185186,0.21250217632162074,0.02962962962962963,1,0
simbiosis,99,-14.199999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.1960515277707615,0.0,0,0
simbiosis,100,-54.19332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.23333333333333336,0.273688394938395,0.13333333333333333,1,0
simbiosis,101,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765416,0.20000000000000004,0.26905644421511293,0.13333333333333333,1,0
simbiosis,102,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.26905644421511293,0.13333333333333333,1,0
simbiosis,103,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.26905644421511293,0.13333333333333333,1,0
simbiosis,104,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.26905644421511293,0.13333333333333333,1,0
simbiosis,105,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.26905644421511293,0.13333333333333333,1,0
simbiosis,106,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.26905644421511293,0.13333333333333333,1,0
simbiosis,107,-51.29332005306815,0.0,0.5714285714285714,1.0,0.8571428571428571,4.161914247808463,0.17142857142857146,0.2686385168102329,0.1142857142857143,1,0
simbiosis,108,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.26905644421511293,0.13333333333333333,1,0
simbiosis,109,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.26905644421511293,0.13333333333333333,1,0
simbiosis,110,-52.55332005306816,0.0,0.5833333333333334,1.0,1.0,3.9388999557765385,0.20000000000000004,0.26905644421511293,0.13333333333333333,1,0
simbiosis,111,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.26905644421511293,0.13333333333333333,1,0
simbiosis,112,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.26905644421511293,0.13333333333333333,1,0
simbiosis,113,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.26905644421511293,0.13333333333333333,1,0
simbiosis,114,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.26905644421511293,0.13333333333333333,1,0
simbiosis,115,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.26905644421511293,0.13333333333333333,1,0
simbiosis,116,-53.373320053068156,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.21666666666666667,0.26533111861478736,0.13333333333333333,1,0
simbiosis,117,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.2731475346548876,0.13333333333333333,1,0
simbiosis,118,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.2731475346548876,0.13333333333333333,1,0
simbiosis,119,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.2731475346548876,0.13333333333333333,1,0
simbiosis,120,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.2731475346548876,0.13333333333333333,1,0
simbiosis,121,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.2731475346548876,0.13333333333333333,1,0
simbiosis,122,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.2731475346548876,0.13333333333333333,1,0
simbiosis,123,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.2731475346548876,0.13333333333333333,1,0
simbiosis,124,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.2731475346548876,0.13333333333333333,1,0
simbiosis,125,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.2731475346548876,0.13333333333333333,1,0
simbiosis,126,-19.099999999999994,0.0,0.5,1.0,1.0,5.2,0.09000000000000001,0.18782967032967035,0.0,0,0
simbiosis,127,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.2731475346548876,0.13333333333333333,1,0
simbiosis,128,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.2731475346548876,0.13333333333333333,1,0
simbiosis,129,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.2731475346548876,0.13333333333333333,1,0
simbiosis,130,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.2731475346548876,0.13333333333333333,1,0
simbiosis,131,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.2731475346548876,0.13333333333333333,1,0
simbiosis,132,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.2731475346548876,0.13333333333333333,1,0
simbiosis,133,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.2731475346548876,0.13333333333333333,1,0
simbiosis,134,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.2731475346548876,0.13333333333333333,1,0
simbiosis,135,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.2731475346548876,0.13333333333333333,1,0
simbiosis,136,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.2731475346548876,0.13333333333333333,1,0
simbiosis,137,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.2731475346548876,0.13333333333333333,1,0
simbiosis,138,-52.55332005306815,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.2731475346548876,0.13333333333333333,1,0
