Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,65,-14.039999999999978,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1904134067930607,0.0,0,0
simbiosis,66,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.2038097088097088,0.0,0,0
simbiosis,67,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.21130970880970879,0.0,0,0
simbiosis,68,-14.679999999999986,0.0,0.5,1.0,1.0,5.5,0.0,0.2250535113035113,0.0,0,0
simbiosis,69,-12.439999999999976,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21137915325415327,0.0,0,0
simbiosis,70,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.21130970880970879,0.0,0,0
simbiosis,71,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.20912220880970883,0.0,0,0
simbiosis,72,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.21130970880970879,0.0,0,0
simbiosis,73,-13.23999999999998,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2093179158804159,0.0,0,0
simbiosis,74,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.20693470880970882,0.0,0,0
simbiosis,75,-16.299999999999983,0.0,0.5,1.0,0.9,5.333333333333333,0.05000000000000001,0.17265666103405125,0.0,0,0
simbiosis,76,-13.399999999999977,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.18564574902017436,0.0,0,0
simbiosis,77,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.19050645283249104,0.0,0,0
simbiosis,78,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.19050645283249104,0.0,0,0
simbiosis,79,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.19050645283249104,0.0,0,0
simbiosis,80,-14.199999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.18581895283249103,0.0,0,0
simbiosis,81,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.19050645283249104,0.0,0,0
simbiosis,82,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.19050645283249104,0.0,0,0
simbiosis,83,-14.199999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.19645210925193776,0.0,0,0
simbiosis,84,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.2291199541199541,0.0,0,0
simbiosis,85,-14.039999999999978,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22928199115699116,0.0,0,0
simbiosis,86,-15.319999999999979,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20140415140415144,0.0,0,0
simbiosis,87,-12.59999999999998,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2291199541199541,0.0,0,0
simbiosis,88,-14.999999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,89,-13.559999999999981,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22240699115699117,0.0,0,0
simbiosis,90,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.22474495411995413,0.0,0,0
simbiosis,91,-14.199999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.2231824541199541,0.0,0,0
simbiosis,92,-13.399999999999977,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2272449541199541,0.0,0,0
simbiosis,93,-58.85332005306815,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.22666666666666668,0.8,1,0
simbiosis,94,-14.199999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.21113384300884303,0.0,0,0
simbiosis,95,-14.199999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20083081829018362,0.0,0,0
simbiosis,96,-13.399999999999977,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21886279058202432,0.0,0,0
simbiosis,97,-12.27999999999998,0.0,0.5,1.0,0.9,5.5,0.0,0.21686620905467655,0.0,0,0
simbiosis,98,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.22167529058202434,0.0,0,0
simbiosis,99,-15.959999999999983,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.18976267773191147,0.0,0,0
simbiosis,100,-13.079999999999991,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.202581375238109,0.0,0,0
simbiosis,101,-42.47332005306815,0.0,0.5357142857142857,1.0,0.9285714285714286,4.830957123904232,0.08571428571428573,0.26480022585036955,0.05714285714285715,1,0
simbiosis,102,-16.119999999999983,0.0,0.5,1.0,1.0,5.5,0.0,0.18623326596720563,0.0,0,0
simbiosis,103,-14.519999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.20383242742666122,0.0,0,0
simbiosis,104,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.21261279058202434,0.0,0,0
simbiosis,105,-18.879999999999992,0.0,0.5,1.0,1.0,5.166666666666667,0.1,0.1890407607599945,0.0,0,0
simbiosis,106,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.1983404357581989,0.0,0,0
simbiosis,107,-17.59999999999999,0.0,0.5,1.0,1.0,5.166666666666667,0.1,0.184156731390671,0.0,0,0
simbiosis,108,-13.399999999999984,0.0,0.5,1.0,1.0,5.5,0.0,0.2113340064075358,0.0,0,0
simbiosis,109,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.21195900640753582,0.0,0,0
simbiosis,110,-14.199999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.20258400640753585,0.0,0,0
simbiosis,111,-13.399999999999977,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2095202809173397,0.0,0,0
simbiosis,112,-12.59999999999998,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21335956663162545,0.0,0,0
simbiosis,113,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.21195900640753582,0.0,0,0
simbiosis,114,-15.79999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.23360284391534397,0.0,0,0
simbiosis,115,-14.199999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.1901723143915482,0.0,0,0
simbiosis,116,-15.319999999999983,0.0,0.5,1.0,1.0,5.5,0.0,0.2179503367003367,0.0,0,0
simbiosis,117,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.20221160611833985,0.0,0,0
simbiosis,118,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.20221160611833985,0.0,0,0
simbiosis,119,-12.439999999999976,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20225128865802242,0.0,0,0
simbiosis,120,-13.399999999999977,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19370962199135575,0.0,0,0
simbiosis,121,-13.559999999999981,0.0,0.5,1.0,1.0,5.5,0.0,0.19753402675326048,0.0,0,0
simbiosis,122,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.20221160611833985,0.0,0,0
simbiosis,123,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.20221160611833985,0.0,0,0
simbiosis,124,-13.399999999999984,0.0,0.5,1.0,1.0,5.5,0.0,0.20333263786437158,0.0,0,0
simbiosis,125,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.21693322708996082,0.0,0,0
simbiosis,126,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.21287072708996085,0.0,0,0
simbiosis,127,-12.439999999999976,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.217118412275146,0.0,0,0
simbiosis,128,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.21693322708996082,0.0,0,0
simbiosis,129,-13.399999999999977,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2135651715344053,0.0,0,0
simbiosis,130,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.19766239375662753,0.0,0,0
simbiosis,131,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.1971572080204635,0.0,0,0
simbiosis,132,-13.879999999999981,0.0,0.5,1.0,1.0,5.5,0.0,0.1929120977563315,0.0,0,0
simbiosis,133,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.1971572080204635,0.0,0,0
simbiosis,134,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.1971572080204635,0.0,0,0
simbiosis,135,-14.199999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.1849697080204635,0.0,0,0
simbiosis,136,-14.199999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.19479609690935237,0.0,0,0
simbiosis,137,-13.399999999999984,0.0,0.5,1.0,1.0,5.5,0.0,0.20246458230881612,0.0,0,0
simbiosis,138,-14.359999999999978,0.0,0.5,1.0,1.0,5.5,0.0,0.2032574601324601,0.0,0,0
simbiosis,139,-16.279999999999983,0.0,0.5,1.0,1.0,5.5,0.0,0.1994949494949495,0.0,0,0
simbiosis,140,-14.199999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.19872615638289012,0.0,0,0
simbiosis,141,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.2084660624463256,0.0,0,0
simbiosis,142,-13.959126419968278,1.0,0.5,1.0,1.0,5.486812263338617,0.0,0.24386929274429275,0.03333333333333333,0,0
simbiosis,143,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.22440103877603879,0.0,0,0
simbiosis,144,-14.199999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.23995039682539684,0.0,0,0
simbiosis,145,-12.439999999999976,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.23277634402634403,0.0,0,0
simbiosis,146,-19.519999999999996,0.0,0.5,1.0,0.9666666666666667,5.166666666666667,0.1,0.27461805555555563,0.0,0,0
simbiosis,147,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.21654780404780405,0.0,0,0
simbiosis,148,-15.519999999999978,0.0,0.5,1.0,1.0,5.433333333333334,0.020000000000000004,0.20442923535595953,0.0,0,0
simbiosis,149,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.18649721417225126,0.0,0,0
simbiosis,150,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.1931347733650365,0.0,0,0
simbiosis,151,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.20121420902599396,0.0,0,0
simbiosis,152,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.20121420902599396,0.0,0,0
simbiosis,153,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.20106243677863345,0.0,0,0
simbiosis,154,-17.079999999999988,0.0,0.5,1.0,1.0,5.233333333333333,0.08000000000000002,0.19790217271834917,0.0,0,0
simbiosis,155,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.21363492979621496,0.0,0,0
simbiosis,156,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.19536331581265287,0.0,0,0
simbiosis,157,-13.399999999999977,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1866133158126529,0.0,0,0
simbiosis,158,-12.439999999999976,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19582035853312268,0.0,0,0
simbiosis,159,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.18723831581265288,0.0,0,0
simbiosis,160,-37.23332005306814,0.0,0.5238095238095238,1.0,0.9523809523809523,5.053971415936155,0.07142857142857142,0.20969337970377575,0.0380952380952381,1,0
simbiosis,161,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.213422804047804,0.0,0,0
simbiosis,162,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.21654780404780405,0.0,0,0
simbiosis,163,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.21654780404780405,0.0,0,0
simbiosis,164,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.21654780404780405,0.0,0,0
simbiosis,165,-16.119999999999983,0.0,0.5,1.0,1.0,5.5,0.0,0.21123737373737375,0.0,0,0
simbiosis,166,-15.79999999999998,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.21967716311466312,0.0,0,0
simbiosis,167,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.20625984223894442,0.0,0,0
simbiosis,168,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.19758872095197644,0.0,0,0
simbiosis,169,-21.6,0.0,0.5,1.0,1.0,4.9,0.18,0.24327335858585858,0.0,0,0
simbiosis,170,-14.679999999999978,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2540823412698413,0.0,0,0
simbiosis,171,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.22899429274429275,0.0,0,0
simbiosis,172,-14.199999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.2164794117919118,0.0,0,0
simbiosis,173,-13.399999999999977,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21451181919931922,0.0,0,0
simbiosis,174,-43.04444647303645,1.0,0.5357142857142857,1.0,0.9285714285714286,4.802697688201269,0.09,0.34625477696906265,0.1285714285714286,1,0
simbiosis,175,-19.7351264199683,1.0,0.5,1.0,0.9333333333333333,5.053478930005284,0.156,0.24474669312169312,0.03333333333333333,0,0
simbiosis,176,-12.999126419968277,1.0,0.5,1.0,0.9666666666666667,5.486812263338617,0.0,0.2461361578236578,0.03333333333333333,0,0
simbiosis,177,-13.159126419968274,1.0,0.5,1.0,1.0,5.486812263338617,0.0,0.2466123482998483,0.03333333333333333,0,0
simbiosis,178,-13.159126419968274,1.0,0.5,1.0,1.0,5.486812263338617,0.0,0.2466123482998483,0.03333333333333333,0,0
simbiosis,179,-13.959126419968278,1.0,0.5,1.0,1.0,5.486812263338617,0.0,0.2459873482998483,0.03333333333333333,0,0
simbiosis,180,-20.0751264199683,1.0,0.5,1.0,1.0,5.053478930005284,0.18599999999999997,0.22769144281644282,0.03333333333333333,0,0
simbiosis,181,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.23874338624338623,0.0,0,0
simbiosis,182,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.23030588624338624,0.0,0,0
simbiosis,183,-12.439999999999976,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2405687830687831,0.0,0,0
simbiosis,184,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.23874338624338623,0.0,0,0
simbiosis,185,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.23874338624338623,0.0,0,0
simbiosis,186,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.23874338624338623,0.0,0,0
simbiosis,187,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.23874338624338623,0.0,0,0
simbiosis,188,-14.199999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.22788812308549153,0.0,0,0
simbiosis,189,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.2054664525146336,0.0,0,0
simbiosis,190,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.20827895251463363,0.0,0,0
simbiosis,191,-13.399999999999977,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2020910870175576,0.0,0,0
simbiosis,192,-13.399999999999977,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20422788155018548,0.0,0,0
simbiosis,193,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.19361289186095126,0.0,0,0
simbiosis,194,-14.199999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.2064680081952343,0.0,0,0
simbiosis,195,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.21968698648845708,0.0,0,0
simbiosis,196,-13.399999999999977,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19660011285011283,0.0,0,0
simbiosis,197,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.20010279266457756,0.0,0,0
simbiosis,198,-43.29332005306816,0.0,0.5357142857142857,1.0,0.9285714285714286,4.830957123904232,0.09285714285714286,0.24296164539183568,0.05714285714285715,1,0
simbiosis,199,-14.199999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19197779266457757,0.0,0,0
simbiosis,200,-13.399999999999977,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20155515100368043,0.0,0,0
