Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
control,126,-58.6,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.31934523809523807,0.0
control,127,-58.599999999999994,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3521031746031747,0.0
control,128,-57.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3264682539682539,0.0
control,129,-59.01,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.35775277777777775,0.0
control,130,-58.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3233928571428571,0.0
control,131,-58.6,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.322797619047619,0.0
control,132,-58.4,0.0,0.5,1.0,0.8,5.5,0.0,0.3260119047619048,0.0
control,133,-58.21,0.0,0.5,0.9866666666666667,0.8666666666666667,5.49974621639361,0.0,0.3470366071428571,0.0
control,134,-58.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3319444444444445,0.0
control,135,-58.6,0.0,0.5,1.0,0.9,5.5,0.0,0.32029761904761905,0.0
control,136,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3466666666666667,0.0
control,137,-57.209999999999994,0.0,0.5,0.9866666666666667,0.6666666666666666,5.49974621639361,0.0,0.3627394841269842,0.0
control,138,-57.4,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3196891534391534,0.0
control,139,-58.2,0.0,0.5,1.0,0.9,5.5,0.0,0.33341269841269844,0.0
control,140,-58.2,0.0,0.5,1.0,0.8,5.5,0.0,0.3428968253968254,0.0
control,141,-58.2,0.0,0.5,1.0,0.9,5.5,0.0,0.3339880952380952,0.0
control,142,-57.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32498015873015873,0.0
control,143,-58.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.33309523809523806,0.0
control,144,-58.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3236309523809524,0.0
control,145,-57.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.32452380952380955,0.0
control,146,-58.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3242261904761905,0.0
control,147,-58.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3388095238095238,0.0
control,148,-57.6,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3335119047619048,0.0
control,149,-58.01,0.0,0.5,0.9866666666666667,0.8,5.49974621639361,0.0,0.33781259920634926,0.0
control,150,-58.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3252976190476191,0.0
control,151,-59.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3505555555555556,0.0
control,152,-58.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3444642857142857,0.0
control,153,-7.209999999999997,0.0,0.5,0.9846153846153847,0.7692307692307693,5.46124563430032,0.1922692307692308,0.3648795093795094,0.0
control,154,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3466666666666667,0.0
control,155,-58.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3290476190476191,0.0
control,156,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
control,157,-58.6,0.0,0.5,1.0,0.8,5.5,0.0,0.3427976190476191,0.0
control,158,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3484920634920636,0.0
control,159,-58.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32392857142857145,0.0
control,160,-58.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.33845238095238095,0.0
control,161,-58.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3258134920634921,0.0
control,162,-57.599999999999994,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32724867724867734,0.0
control,163,-58.6,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.34029761904761907,0.0
control,164,-58.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.33476190476190476,0.0
control,165,-58.599999999999994,0.0,0.5,1.0,0.9,5.5,0.0,0.34724206349206355,0.0
control,166,-58.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.34503968253968254,0.0
control,167,-58.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.33029761904761906,0.0
control,168,-57.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3229629629629629,0.0
control,169,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3466666666666667,0.0
control,170,-57.8,0.0,0.5,1.0,0.8,5.5,0.0,0.34263888888888894,0.0
control,171,-58.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.34029761904761907,0.0
control,172,-58.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.33029761904761906,0.0
control,173,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3466666666666667,0.0
control,174,-57.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.34325396825396826,0.0
control,175,-58.4,0.0,0.5,1.0,0.8,5.5,0.0,0.3521031746031747,0.0
control,176,-58.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.319047619047619,0.0
control,177,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
control,178,-57.8,0.0,0.5,1.0,0.9,5.5,0.0,0.32765873015873015,0.0
control,179,-57.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.32615079365079364,0.0
control,180,-58.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3290476190476191,0.0
control,181,-58.2,0.0,0.5,1.0,0.9,5.5,0.0,0.34261904761904755,0.0
control,182,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3466666666666667,0.0
control,183,-57.4,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.32789682539682546,0.0
control,184,-7.209999999999997,0.0,0.5,0.9866666666666667,0.9,5.4664128830602765,0.16663333333333336,0.3433224597162097,0.0
control,185,-57.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3219378306878307,0.0
control,186,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3367261904761905,0.0
control,187,-58.01,0.0,0.5,0.9866666666666667,0.8333333333333334,5.49974621639361,0.0,0.332325,0.0
control,188,-57.199999999999996,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.33345899470899465,0.0
control,189,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34892857142857137,0.0
control,190,-58.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3333531746031746,0.0
control,191,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3466666666666667,0.0
control,192,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3466666666666667,0.0
control,193,-58.199999999999996,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32839285714285715,0.0
control,194,-58.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3293849206349206,0.0
control,195,-58.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3261309523809524,0.0
control,196,-58.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3221230158730159,0.0
control,197,-58.6,0.0,0.5,1.0,0.9,5.5,0.0,0.332797619047619,0.0
control,198,-58.6,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3427976190476191,0.0
control,199,-58.6,0.0,0.5,1.0,0.9,5.5,0.0,0.32029761904761905,0.0
control,200,-58.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.32033730158730156,0.0
