episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
33,110.075,7,2,185.975,True,False,0.021278797861858902,Control,harsh,3.33,0.4,123
34,111.375,6,3,186.975,True,False,0.020648360477296766,Control,harsh,3.33,0.4,123
35,110.4,6,2,186.0,True,False,0.0200366013704472,Control,harsh,3.33,0.4,123
36,111.4,6,3,187.0,True,False,0.01944296715081204,Control,harsh,3.33,0.4,123
37,111.4,6,3,187.0,True,False,0.01886692082346492,Control,harsh,3.33,0.4,123
38,109.4,6,1,185.0,True,False,0.01830794130329164,Control,harsh,3.33,0.4,123
39,110.385,6,2,185.985,True,False,0.017765522943622325,Control,harsh,3.33,0.4,123
40,111.385,6,3,186.985,True,False,0.017239175078829105,Control,harsh,3.33,0.4,123
41,109.385,6,1,184.985,True,False,0.016728421580475394,Control,harsh,3.33,0.4,123
42,110.4,6,2,186.0,True,False,0.016232800426615412,Control,harsh,3.33,0.4,123
43,111.4,6,3,187.0,True,False,0.015751863283854254,Control,harsh,3.33,0.4,123
44,109.4,6,1,185.0,True,False,0.015285175101790479,Control,harsh,3.33,0.4,123
45,110.385,6,2,185.985,True,False,0.014832313719474337,Control,harsh,3.33,0.4,123
46,112.4,6,4,188.0,True,False,0.014392869483525677,Control,harsh,3.33,0.4,123
47,112.4,6,4,188.0,True,False,0.01396644487756603,Control,harsh,3.33,0.4,123
48,112.4,6,4,188.0,True,False,0.013552654162629709,Control,harsh,3.33,0.4,123
49,110.97,8,3,186.97,True,False,0.013019940576022048,Control,harsh,3.33,0.4,123
50,111.375,6,3,186.975,True,False,0.012634192408423978,Control,harsh,3.33,0.4,123
51,110.385,6,2,185.985,True,False,0.012259872991052256,Control,harsh,3.33,0.4,123
52,109.4,6,1,185.0,True,False,0.011896643718716482,Control,harsh,3.33,0.4,123
53,111.4,6,3,187.0,True,False,0.01154417601824837,Control,harsh,3.33,0.4,123
54,110.385,6,2,185.985,True,False,0.011202151051278093,Control,harsh,3.33,0.4,123
55,112.385,6,4,187.985,True,False,0.010870259425816651,Control,harsh,3.33,0.4,123
56,109.385,6,1,184.985,True,False,0.010548200916383305,Control,harsh,3.33,0.4,123
57,110.385,6,2,185.985,True,False,0.01023568419242493,Control,harsh,3.33,0.4,123
58,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.4,123
59,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.4,123
60,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.4,123
61,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.4,123
62,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
63,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.4,123
64,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.4,123
65,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.4,123
66,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.4,123
67,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.4,123
68,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.4,123
69,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
70,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.4,123
71,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.4,123
72,111.375,6,3,186.975,True,False,0.01,Control,harsh,3.33,0.4,123
73,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.4,123
74,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.4,123
75,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.4,123
76,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.4,123
77,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.4,123
78,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.4,123
79,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.4,123
80,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
81,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.4,123
82,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.4,123
83,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
84,113.4,6,5,189.0,True,False,0.01,Control,harsh,3.33,0.4,123
85,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
86,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.4,123
87,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.4,123
88,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
89,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
90,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
91,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
92,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.4,123
93,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.4,123
94,111.375,6,3,186.975,True,False,0.01,Control,harsh,3.33,0.4,123
95,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.4,123
96,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
97,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
98,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.4,123
99,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
100,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
101,109.10000000000001,7,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
102,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
103,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
104,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
105,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
106,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
107,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
108,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
109,110.0,8,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
110,111.96000000000001,8,4,187.95999999999998,True,False,0.01,Control,harsh,3.33,0.4,123
111,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
112,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
113,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
114,105.9,21,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
115,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
116,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
117,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
118,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
119,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
120,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
121,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
122,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
123,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
124,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.4,123
125,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
126,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
127,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
128,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
129,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
130,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
131,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
132,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
133,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
134,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
135,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
136,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.4,123
137,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
138,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
139,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
140,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.4,123
141,109.80000000000001,8,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
142,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
143,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.4,123
144,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
145,113.10000000000001,7,5,189.0,True,False,0.01,Control,harsh,3.33,0.4,123
146,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
147,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
148,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
149,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
150,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
151,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.4,123
152,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
153,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
154,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
155,110.2,10,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
156,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
157,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
158,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
159,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
160,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
161,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
162,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
163,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
164,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
165,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
166,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.4,123
167,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
168,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
169,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
170,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
171,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.4,123
172,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
173,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
174,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
175,103.50000000000001,29,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
176,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
177,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
178,106.5,19,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
179,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
180,107.2,20,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
181,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
182,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
183,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
184,109.30000000000001,13,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
185,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
186,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
187,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.4,123
188,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
189,111.10000000000001,7,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
190,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
191,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
192,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
193,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
194,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
195,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
196,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
197,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
198,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
199,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.4,123
200,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
201,20.985,30,3,102.985,False,False,0.01,Control,harsh,3.33,0.4,123
202,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
203,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
204,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
205,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
206,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
207,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
208,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.4,123
209,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
210,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
211,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
212,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
213,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.4,123
214,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.4,123
215,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.4,123
216,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.4,123
217,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
218,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
219,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
220,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
221,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
222,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
223,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
224,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
225,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
226,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
227,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
228,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
229,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
230,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
231,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
232,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
233,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
234,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
235,109.0,8,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
236,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
237,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
238,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
239,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.4,123
240,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
241,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
242,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
243,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
244,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
245,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
246,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
247,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
248,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
249,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
250,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
251,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
252,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.4,123
253,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
254,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
255,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
256,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.4,123
257,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
258,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
259,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
260,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
261,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
262,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
263,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
264,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
265,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
266,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
267,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
268,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
269,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.4,123
270,109.10000000000001,7,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
271,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.4,123
272,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
273,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
274,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
275,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
276,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
277,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.4,123
278,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
279,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
280,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
281,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
282,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.4,123
283,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
284,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
285,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.4,123
286,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
287,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
288,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
289,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
290,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
291,113.4,6,5,189.0,True,False,0.01,Control,harsh,3.33,0.4,123
292,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
293,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
294,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
295,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.4,123
296,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
297,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
298,110.0,8,2,186.0,True,False,0.01,Control,harsh,3.33,0.4,123
299,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
300,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.4,123
