Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
745,0.0,0,0.0,0.0
746,-20.0,0,-0.2785603636181675,0.66
747,-5.0,0,-0.06964009090454187,0.06
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,-5.0,0,-0.06964009090454187,0.41
751,0.0,0,0.0,0.0
752,0.0,0,0.0,0.0
753,-10.0,0,-0.13928018180908375,0.28
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,-10.0,0,-0.13928018180908375,0.79
757,-30.0,0,-0.41784054542725124,1.25
758,0.0,0,0.0,0.0
759,0.0,0,0.0,0.0
760,-10.0,0,-0.13928018180908375,0.15
761,-15.0,0,-0.20892027271362562,0.87
762,-5.0,0,-0.06964009090454187,0.49
763,0.0,0,0.0,0.0
764,0.0,0,0.0,0.0
765,-5.0,0,-0.06964009090454187,0.13
766,-5.0,0,-0.06964009090454187,0.2
767,0.0,0,0.0,0.0
768,0.0,0,0.0,0.0
769,0.0,0,0.0,0.0
770,-15.0,0,-0.20892027271362562,0.83
771,0.0,0,0.0,0.0
772,-130.0,2,-0.7752020124843104,0.42857142857142855
773,0.0,0,0.0,0.0
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,0.0,0,0.0,0.0
778,-45.0,0,-0.6267608181408768,2.78
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,-5.0,0,-0.06964009090454187,0.21
782,0.0,0,0.0,0.0
783,-5.0,0,-0.06964009090454187,0.46
784,0.0,0,0.0,0.0
785,0.0,0,0.0,0.0
786,-21.75,0,0.0,2.01
787,-60.0,0,-0.5760933853638465,3.06
788,0.0,0,0.0,0.0
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,-10.0,0,-0.13928018180908375,0.4
793,0.0,0,0.0,0.0
794,-40.0,0,-0.557120727236335,1.72
795,0.0,0,0.0,0.0
796,0.0,0,0.0,0.0
797,0.0,0,0.0,0.0
798,0.0,0,0.0,0.0
799,0.0,0,0.0,0.0
800,0.0,0,0.0,0.0
801,-60.0,1,-0.31650567987319056,1.32
802,0.0,0,0.0,0.0
803,-15.0,0,-0.20892027271362562,0.48
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,0.0,0,0.0,0.0
808,-35.0,0,-0.22789293084113715,1.09
809,0.0,0,0.0,0.0
810,0.0,0,0.0,0.0
811,0.0,0,0.0,0.0
812,-10.0,0,-0.13928018180908375,0.46
813,0.0,0,0.0,0.0
814,32.425,0,-0.38614577077773243,2.04
815,0.0,0,0.0,0.0
816,0.0,0,0.0,0.0
817,-60.0,1,-0.31650567987319056,1.92
818,0.0,0,0.0,0.0
819,-5.0,0,-0.06964009090454187,0.49
820,0.0,0,0.0,0.0
821,-5.0,0,-0.06964009090454187,0.25
822,-70.0,0,-0.4557858616822743,0.73
823,0.0,0,0.0,0.0
824,-10.0,0,-0.13928018180908375,0.11
825,0.0,0,0.0,0.0
826,0.0,0,0.0,0.0
827,-5.0,0,-0.06964009090454187,0.14
828,0.0,0,0.0,0.0
829,-30.0,0,-0.41784054542725113,0.46
830,0.0,0,0.0,0.0
831,0.0,0,0.0,0.0
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,0.0,0,0.0,0.0
835,0.0,0,0.0,0.0
836,15.0,0,0.0,0.03
837,0.0,0,0.0,0.0
838,0.0,0,0.0,0.0
839,0.0,0,0.0,0.0
840,0.0,0,0.0,0.0
841,-10.0,0,-0.13928018180908375,0.17
842,0.0,0,0.0,0.0
843,0.0,0,0.0,0.0
844,-5.0,0,-0.06964009090454187,0.3
845,0.0,0,0.0,0.0
846,0.0,0,0.0,0.0
847,-5.0,0,-0.06964009090454187,0.22
848,0.0,0,0.0,0.0
849,0.0,0,0.0,0.0
850,0.0,0,0.0,0.0
851,-20.0,0,-0.2785603636181675,0.5
852,0.0,0,0.0,0.0
853,0.0,0,0.0,0.0
854,0.0,0,0.0,0.0
855,0.0,0,0.0,0.0
856,-60.900000000000006,0,0.0,3.75
857,0.0,0,0.0,0.0
858,45.0,0,0.0,0.18
859,0.0,0,0.0,0.0
860,0.0,0,0.0,0.0
861,0.0,0,0.0,0.0
862,0.0,0,0.0,0.0
863,-5.0,0,-0.06964009090454187,0.29
864,-135.0,2,-0.858106882608765,0.47619047619047616
865,-125.0,1,-1.7753306621993397,1.7903225806451613
866,-15.0,0,-0.20892027271362562,1.05
867,-10.0,0,-0.13928018180908375,0.33
868,0.0,0,0.0,0.0
869,-60.0,0,-0.31650567987319056,1.74
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-130.0,2,-0.8799590411984065,0.4864864864864865
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,0.0,0,0.0,0.0
876,0.0,0,0.0,0.0
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,-30.0,0,-0.41784054542725124,2.43
880,-5.0,0,-0.06964009090454187,0.12
881,-5.0,0,-0.06964009090454187,0.4
882,-10.0,0,-0.13928018180908375,0.41
883,0.0,0,0.0,0.0
884,0.0,0,0.0,0.0
885,0.0,0,0.0,0.0
886,0.0,0,0.0,0.0
887,-5.0,0,-0.06964009090454187,0.01
888,0.0,0,0.0,0.0
889,0.0,0,0.0,0.0
890,-5.0,0,-0.06964009090454187,0.04
891,0.0,0,0.0,0.0
892,-5.0,0,-0.06964009090454187,0.15
893,0.0,0,0.0,0.0
894,0.0,0,0.0,0.0
895,0.0,0,0.0,0.0
896,0.0,0,0.0,0.0
897,-10.0,0,-0.13928018180908375,0.23
898,-104.4,0,0.0,6.72
899,0.0,0,0.0,0.0
900,0.0,0,0.0,0.0
901,-15.0,0,-0.20892027271362562,0.51
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,0.0,0,0.0,0.0
907,-40.0,0,-0.557120727236335,2.51
908,0.0,0,0.0,0.0
909,-140.0,2,-1.3174164538265074,0.75
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,0.0,0,0.0,0.0
913,0.0,0,0.0,0.0
914,-15.0,0,-0.20892027271362562,1.18
915,0.0,0,0.0,0.0
916,0.0,0,0.0,0.0
917,-55.0,0,-0.7660409999499607,3.63
918,-130.0,2,-4.651212074905863,2.5714285714285716
919,0.0,0,0.0,0.0
920,0.0,0,0.0,0.0
921,0.0,0,0.0,0.0
922,0.0,0,0.0,0.0
923,0.0,0,0.0,0.0
924,0.0,0,0.0,0.0
925,-130.0,2,-1.050273694333582,0.7741935483870968
926,0.0,0,0.0,0.0
927,-30.0,0,-0.15825283993659528,0.24
928,0.0,0,0.0,0.0
929,0.0,0,0.0,0.0
930,-230.0,2,-1.2079650740605685,2.6333333333333333
931,0.0,0,0.0,0.0
932,-15.0,0,-0.20892027271362562,0.98
933,0.0,0,0.0,0.0
934,-75.0,1,-0.47475851980978584,1.62
935,-45.0,0,-0.6267608181408768,2.15
936,0.0,0,0.0,0.0
937,-35.0,0,-0.4874806363317931,0.71
938,-20.0,0,-0.2785603636181675,0.5
939,-5.0,0,-0.06964009090454187,0.04
940,-5.0,0,-0.06964009090454187,0.05
941,-25.0,0,-0.3482004545227093,1.42
942,0.0,0,0.0,0.0
943,-20.0,0,-0.2785603636181675,0.78
944,-5.0,0,-0.06964009090454187,0.24
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,0.0,0,0.0,0.0
948,0.0,0,0.0,0.0
949,0.0,0,0.0,0.0
950,-5.0,0,-0.06964009090454187,0.13
951,0.0,0,0.0,0.0
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,-15.0,0,-0.20892027271362562,0.69
955,-5.0,0,-0.06964009090454187,0.39
956,0.0,0,0.0,0.0
957,-10.0,0,-0.13928018180908375,0.26
958,-10.0,0,-0.13928018180908375,0.27
959,0.0,0,0.0,0.0
960,60.0,0,0.0,0.3
961,-5.0,0,-0.06964009090454187,0.29
962,0.0,0,0.0,0.0
963,-30.0,0,-0.41784054542725124,0.75
964,0.0,0,0.0,0.0
965,0.0,0,0.0,0.0
966,-5.0,0,-0.06964009090454187,0.06
967,0.0,0,0.0,0.0
968,0.0,0,0.0,0.0
969,0.0,0,0.0,0.0
970,0.0,0,0.0,0.0
971,0.0,0,0.0,0.0
972,0.0,0,0.0,0.0
973,0.0,0,0.0,0.0
974,0.0,0,0.0,0.0
975,0.0,0,0.0,0.0
976,-5.0,0,-0.06964009090454187,0.48
977,-135.0,2,-0.9010122267392033,0.6625
978,-80.0,1,-0.595066043491358,3.1
979,0.0,0,0.0,0.0
980,0.0,0,0.0,0.0
981,-5.0,0,-0.06964009090454187,0.25
982,0.0,0,0.0,0.0
983,-5.0,0,-0.06964009090454187,0.47
984,0.0,0,0.0,0.0
985,0.0,0,0.0,0.0
986,-75.275,0,-0.06964009090454187,4.25
987,0.0,0,0.0,0.0
988,0.0,0,0.0,0.0
989,0.0,0,0.0,0.0
990,0.0,0,0.0,0.0
991,0.0,0,0.0,0.0
992,45.0,0,0.0,0.18
993,0.0,0,0.0,0.0
994,0.0,0,0.0,0.0
995,0.0,0,0.0,0.0
996,-70.0,0,-0.9749612726635862,3.01
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,0.0,0,-0.15825283993659528,0.15
1000,-25.0,0,-0.3482004545227093,1.05
