success,rewards,steps,resources,epsilon,first_success
1,40.75000000000001,63,2,0.1,3
1,46.45,17,0,0.1,3
1,47.35,23,2,0.1,3
1,40.95,49,0,0.1,3
1,43.050000000000004,41,0,0.1,3
1,44.150000000000006,31,0,0.1,3
1,39.400000000000006,52,0,0.1,3
1,46.1,18,0,0.1,3
1,46.550000000000004,15,0,0.1,3
1,44.00000000000001,32,0,0.1,3
1,40.95,49,0,0.1,3
0,-7.800000000000002,60,1,0.1,3
1,40.95,49,0,0.1,3
1,46.50000000000001,26,1,0.1,3
1,47.00000000000001,20,1,0.1,3
0,-7.200000000000001,54,0,0.1,3
1,45.35,23,0,0.1,3
1,43.150000000000006,39,0,0.1,3
0,-9.400000000000006,54,0,0.1,3
1,43.35,39,0,0.1,3
1,47.400000000000006,20,1,0.1,3
1,46.00000000000001,32,2,0.1,3
1,44.300000000000004,38,1,0.1,3
0,-10.150000000000004,67,2,0.1,3
1,46.6,16,0,0.1,3
0,-9.600000000000003,60,1,0.1,3
0,-10.000000000000004,54,0,0.1,3
1,49.400000000000006,24,4,0.1,3
1,43.2,40,0,0.1,3
1,45.45,25,0,0.1,3
1,42.85,49,1,0.1,3
1,45.300000000000004,30,1,0.1,3
1,43.2,40,0,0.1,3
0,-8.600000000000001,60,1,0.1,3
1,46.1,18,0,0.1,3
1,44.800000000000004,28,0,0.1,3
1,41.10000000000001,56,1,0.1,3
1,46.25000000000001,17,0,0.1,3
1,43.00000000000001,44,0,0.1,3
1,44.300000000000004,30,0,0.1,3
0,-8.400000000000002,54,0,0.1,3
1,44.25000000000001,53,2,0.1,3
1,47.550000000000004,15,1,0.1,3
1,41.15,49,0,0.1,3
1,42.55,51,1,0.1,3
1,41.550000000000004,49,0,0.1,3
1,44.400000000000006,36,1,0.1,3
1,48.300000000000004,18,2,0.1,3
1,44.45,29,0,0.1,3
1,41.75000000000001,49,0,0.1,3
1,40.95,49,0,0.1,3
1,44.7,34,1,0.1,3
1,41.75000000000001,49,0,0.1,3
1,44.85000000000001,53,2,0.1,3
1,42.900000000000006,56,1,0.1,3
1,43.650000000000006,53,1,0.1,3
1,42.6,62,2,0.1,3
1,42.050000000000004,45,0,0.1,3
1,41.550000000000004,49,0,0.1,3
1,40.900000000000006,50,0,0.1,3
1,41.150000000000006,63,2,0.1,3
1,48.1,22,2,0.1,3
1,42.650000000000006,57,1,0.1,3
1,41.25000000000001,51,0,0.1,3
1,47.25000000000001,17,1,0.1,3
1,40.900000000000006,64,2,0.1,3
0,-7.4,54,0,0.1,3
0,-8.400000000000002,60,1,0.1,3
1,41.150000000000006,49,0,0.1,3
1,41.650000000000006,51,0,0.1,3
1,41.35000000000001,49,0,0.1,3
1,41.900000000000006,50,0,0.1,3
1,46.95,27,1,0.1,3
0,-8.4,54,0,0.1,3
1,40.60000000000001,58,1,0.1,3
1,41.800000000000004,62,2,0.1,3
1,42.550000000000004,49,0,0.1,3
1,46.900000000000006,38,2,0.1,3
1,42.150000000000006,49,0,0.1,3
1,40.50000000000001,50,0,0.1,3
1,42.50000000000001,50,0,0.1,3
1,40.900000000000006,56,1,0.1,3
1,43.300000000000004,56,1,0.1,3
1,41.25000000000001,57,1,0.1,3
1,44.650000000000006,29,0,0.1,3
1,41.2,58,1,0.1,3
1,39.10000000000001,60,1,0.1,3
1,40.650000000000006,51,0,0.1,3
1,45.10000000000001,46,1,0.1,3
1,45.95,19,0,0.1,3
1,46.25000000000001,17,0,0.1,3
1,41.35000000000001,49,0,0.1,3
1,42.150000000000006,49,0,0.1,3
1,40.300000000000004,54,0,0.1,3
1,41.7,50,0,0.1,3
0,-8.600000000000001,54,0,0.1,3
1,43.10000000000001,50,0,0.1,3
0,-9.200000000000003,54,0,0.1,3
1,41.85000000000001,51,0,0.1,3
0,-7.800000000000002,54,0,0.1,3
1,43.150000000000006,63,2,0.1,3
0,-5.800000000000001,60,1,0.1,3
1,42.6,44,0,0.1,3
1,41.10000000000001,50,0,0.1,3
1,41.900000000000006,56,1,0.1,3
1,41.650000000000006,51,0,0.1,3
1,44.550000000000004,35,1,0.1,3
1,42.550000000000004,49,0,0.1,3
1,43.300000000000004,38,0,0.1,3
1,47.400000000000006,16,1,0.1,3
1,47.550000000000004,15,1,0.1,3
1,40.10000000000001,64,2,0.1,3
0,-7.600000000000001,60,1,0.1,3
0,-9.800000000000004,54,0,0.1,3
0,-8.400000000000002,60,1,0.1,3
1,42.7,42,0,0.1,3
1,45.980000000000004,56,2,0.1,3
0,-23.58,70,6,0.1,3
0,-10.210000000000003,54,0,0.1,3
0,-10.220000000000004,54,0,0.1,3
1,43.59,44,1,0.1,3
1,44.38000000000001,49,1,0.1,3
0,-10.020000000000003,54,0,0.1,3
0,-34.65,54,0,0.1,3
0,-7.810000000000001,60,1,0.1,3
0,-7.600000000000002,60,2,0.1,3
0,-10.210000000000004,54,0,0.1,3
1,46.35,31,1,0.1,3
0,-10.210000000000004,54,0,0.1,3
0,-10.000000000000004,54,0,0.1,3
0,-38.26,23,0,0.1,3
0,-8.810000000000006,60,2,0.1,3
1,39.339999999999996,69,3,0.1,3
1,44.940000000000005,69,3,0.1,3
1,43.660000000000004,35,0,0.1,3
0,-8.610000000000003,54,0,0.1,3
1,40.5,50,0,0.1,3
0,-8.220000000000004,60,1,0.1,3
1,40.440000000000005,51,0,0.1,3
1,46.74,27,1,0.1,3
1,40.690000000000005,50,0,0.1,3
1,46.550000000000004,23,1,0.1,3
1,47.38,20,1,0.1,3
1,46.14000000000001,27,1,0.1,3
1,40.34,59,1,0.1,3
1,46.690000000000005,34,1,0.1,3
1,41.25000000000001,57,1,0.1,3
1,41.24000000000001,47,0,0.1,3
1,40.49,64,2,0.1,3
1,39.75000000000001,53,0,0.1,3
1,40.900000000000006,50,0,0.1,3
1,45.400000000000006,24,0,0.1,3
1,42.940000000000005,49,0,0.1,3
1,41.25000000000001,57,1,0.1,3
1,40.00000000000001,52,0,0.1,3
1,39.540000000000006,53,0,0.1,3
1,41.25000000000001,57,1,0.1,3
1,42.49000000000001,54,1,0.1,3
1,42.400000000000006,52,1,0.1,3
1,45.85,29,1,0.1,3
1,42.00000000000001,48,0,0.1,3
0,-8.410000000000004,54,0,0.1,3
1,46.400000000000006,20,0,0.1,3
1,40.050000000000004,51,0,0.1,3
1,46.650000000000006,21,1,0.1,3
1,46.550000000000004,15,0,0.1,3
1,47.00000000000001,20,1,0.1,3
1,42.95,51,1,0.1,3
1,47.400000000000006,24,2,0.1,3
0,-9.200000000000003,54,0,0.1,3
0,-34.85999999999999,7,1,0.1,3
0,-9.200000000000001,54,0,0.1,3
1,44.400000000000006,36,1,0.1,3
1,44.99000000000001,36,1,0.1,3
0,-7.23,53,0,0.1,3
1,48.400000000000006,32,3,0.1,3
1,46.39000000000001,32,2,0.1,3
1,43.89000000000001,46,1,0.1,3
1,44.480000000000004,36,1,0.1,3
1,45.84,29,1,0.1,3
1,45.550000000000004,36,1,0.1,3
1,46.290000000000006,18,0,0.1,3
1,45.2,24,0,0.1,3
1,45.49,32,1,0.1,3
0,-9.220000000000004,53,0,0.1,3
1,45.78000000000001,41,1,0.1,3
1,46.580000000000005,37,2,0.1,3
1,41.59,52,1,0.1,3
0,-11.010000000000005,54,0,0.1,3
1,45.800000000000004,33,1,0.1,3
1,40.580000000000005,58,1,0.1,3
1,43.540000000000006,36,0,0.1,3
1,45.11000000000001,43,2,0.1,3
1,45.82000000000001,33,1,0.1,3
1,44.080000000000005,36,1,0.1,3
1,45.290000000000006,20,0,0.1,3
1,47.59,16,1,0.1,3
1,46.18000000000001,22,1,0.1,3
0,-8.300000000000006,67,2,0.1,3
0,-9.010000000000002,54,0,0.1,3
0,-6.209999999999999,53,0,0.1,3
1,46.07000000000001,34,1,0.1,3
0,-4.839999999999999,60,1,0.1,3
1,44.25000000000001,45,2,0.1,3
1,39.7,56,1,0.1,3
0,-6.900000000000002,50,0,0.1,3
1,37.2,58,1,0.1,3
1,45.07000000000001,60,2,0.1,3
0,-7.15,60,1,0.1,3
1,42.14000000000001,69,3,0.1,3
1,41.95,49,0,0.1,3
0,-7.550000000000003,50,0,0.1,3
0,-7.230000000000001,53,0,0.1,3
1,40.45,51,0,0.1,3
1,47.09,34,2,0.1,3
0,-10.81,60,1,0.1,3
1,46.550000000000004,23,1,0.1,3
1,46.2,24,1,0.1,3
1,48.800000000000004,20,3,0.1,3
1,40.95,49,0,0.1,3
1,44.900000000000006,38,1,0.1,3
1,46.550000000000004,15,0,0.1,3
1,46.550000000000004,23,1,0.1,3
1,46.150000000000006,23,0,0.1,3
1,44.2,40,1,0.1,3
1,47.17,20,1,0.1,3
1,42.900000000000006,50,1,0.1,3
1,47.7,14,1,0.1,3
1,43.25,51,2,0.1,3
1,46.050000000000004,45,3,0.1,3
1,47.6,16,1,0.1,3
1,45.7,26,0,0.1,3
0,-8.200000000000003,54,0,0.1,3
0,-8.000000000000002,60,1,0.1,3
1,42.95,43,0,0.1,3
0,-8.55,67,2,0.1,3
1,47.400000000000006,16,1,0.1,3
1,45.75000000000001,43,2,0.1,3
0,-8.820000000000004,54,0,0.1,3
1,43.35,51,1,0.1,3
0,-10.800000000000004,54,0,0.1,3
1,43.6,44,1,0.1,3
0,-6.800000000000002,54,0,0.1,3
1,45.75000000000001,35,2,0.1,3
1,40.050000000000004,51,0,0.1,3
1,42.050000000000004,51,0,0.1,3
1,42.95,47,0,0.1,3
1,44.800000000000004,28,0,0.1,3
1,42.50000000000001,46,0,0.1,3
1,48.400000000000006,16,2,0.1,3
0,-7.209999999999999,60,1,0.1,3
1,47.550000000000004,15,1,0.1,3
1,46.24,21,0,0.1,3
1,47.95,27,3,0.1,3
1,46.150000000000006,19,0,0.1,3
1,47.050000000000004,29,2,0.1,3
1,45.550000000000004,23,0,0.1,3
1,44.85000000000001,61,4,0.1,3
1,41.550000000000004,49,0,0.1,3
0,-8.800000000000004,54,0,0.1,3
1,40.550000000000004,49,0,0.1,3
0,-5.999999999999999,53,0,0.1,3
1,46.7,22,1,0.1,3
1,46.150000000000006,19,0,0.1,3
1,47.550000000000004,15,1,0.1,3
1,46.7,14,0,0.1,3
1,47.00000000000001,20,1,0.1,3
1,44.99,40,1,0.1,3
1,46.95,19,1,0.1,3
1,46.800000000000004,24,1,0.1,3
1,45.510000000000005,39,1,0.1,3
1,46.50000000000001,18,0,0.1,3
1,46.150000000000006,35,1,0.1,3
1,48.35,19,2,0.1,3
1,46.550000000000004,15,0,0.1,3
1,42.150000000000006,49,0,0.1,3
1,45.85,29,1,0.1,3
1,44.400000000000006,36,0,0.1,3
1,46.59,32,2,0.1,3
1,44.650000000000006,37,0,0.1,3
1,44.95,39,2,0.1,3
0,-8.55,67,2,0.1,3
0,-7.3999999999999995,60,1,0.1,3
1,41.400000000000006,58,1,0.1,3
1,41.75000000000001,59,2,0.1,3
1,43.800000000000004,36,0,0.1,3
1,48.400000000000006,16,2,0.1,3
0,-8.0,54,0,0.1,3
1,46.550000000000004,15,0,0.1,3
0,-8.800000000000002,54,0,0.1,3
1,43.35000000000001,47,1,0.1,3
1,41.35000000000001,53,1,0.1,3
1,43.89000000000001,56,1,0.1,3
1,40.95,53,0,0.1,3
1,42.650000000000006,45,0,0.1,3
1,47.400000000000006,16,1,0.1,3
1,42.050000000000004,57,1,0.1,3
1,42.75000000000001,49,0,0.1,3
0,-10.000000000000004,54,0,0.1,3
1,43.25000000000001,57,1,0.1,3
1,42.50000000000001,56,1,0.1,3
0,-23.699999999999996,70,5,0.1,3
1,42.2,44,0,0.1,3
1,45.650000000000006,45,3,0.1,3
1,44.35,47,2,0.1,3
1,46.7,14,0,0.1,3
1,44.900000000000006,26,0,0.1,3
1,43.800000000000004,36,0,0.1,3
1,43.550000000000004,43,0,0.1,3
1,45.35,27,0,0.1,3
1,40.7,50,0,0.1,3
1,45.95,27,1,0.1,3
1,47.35000000000001,19,1,0.1,3
1,45.00000000000001,32,1,0.1,3
