Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
simbiosis,82,-58.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3226190476190476,0.0
simbiosis,83,-58.4,0.0,0.5,1.0,0.9,5.5,0.0,0.3235119047619047,0.0
simbiosis,84,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
simbiosis,85,-58.4,0.0,0.5,1.0,0.8,5.5,0.0,0.32410714285714287,0.0
simbiosis,86,-59.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.358788888888889,0.0
simbiosis,87,-59.4,0.0,0.5,1.0,0.8,5.5,0.0,0.3549999999999999,0.0
simbiosis,88,-59.2,0.0,0.5,1.0,0.7,5.5,0.0,0.3591666666666667,0.0
simbiosis,89,-58.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32059523809523804,0.0
simbiosis,90,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3475,0.0
simbiosis,91,-60.05,2.0,0.5,0.9333333333333333,0.7666666666666667,5.472463858495492,0.0,0.4437986111111111,0.06666666666666667
simbiosis,92,-59.410000000000004,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.3852715277777778,0.0
simbiosis,93,-59.41,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.36548055555555553,0.0
simbiosis,94,-59.6,0.0,0.5,1.0,0.9,5.5,0.0,0.3566666666666667,0.0
simbiosis,95,-59.6,0.0,0.5,1.0,0.9,5.5,0.0,0.3688888888888889,0.0
simbiosis,96,-57.8,0.0,0.5,1.0,0.8,5.5,0.0,0.3254960317460318,0.0
simbiosis,97,-58.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3230753968253969,0.0
simbiosis,98,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
simbiosis,99,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3633333333333334,0.0
simbiosis,100,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3483333333333334,0.0
simbiosis,101,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.365,0.0
simbiosis,102,-59.4,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.39555555555555555,0.0
simbiosis,103,-59.4,0.0,0.5,1.0,0.8,5.5,0.0,0.3516666666666667,0.0
simbiosis,104,-58.4,0.0,0.5,1.0,0.9,5.5,0.0,0.3244047619047619,0.0
simbiosis,105,-59.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.35333333333333333,0.0
simbiosis,106,-59.41,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.36551180555555557,0.0
simbiosis,107,-58.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.31934523809523807,0.0
simbiosis,108,-59.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.36793055555555554,0.0
simbiosis,109,-58.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3229761904761904,0.0
simbiosis,110,-58.4,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.31994047619047616,0.0
simbiosis,111,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35666666666666663,0.0
simbiosis,112,-58.4,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3429761904761905,0.0
simbiosis,113,-58.2,0.0,0.5,1.0,0.9,5.5,0.0,0.325218253968254,0.0
simbiosis,114,-58.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32529761904761906,0.0
simbiosis,115,-59.6,0.0,0.5,1.0,0.9,5.5,0.0,0.3752777777777778,0.0
simbiosis,116,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.38805555555555554,0.0
simbiosis,117,-58.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.33174603174603173,0.0
simbiosis,118,-58.2,0.0,0.5,1.0,0.9,5.5,0.0,0.3231150793650793,0.0
simbiosis,119,-58.2,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3298809523809524,0.0
simbiosis,120,-58.2,0.0,0.5,1.0,0.8,5.5,0.0,0.32490079365079366,0.0
simbiosis,121,-57.8,0.0,0.5,1.0,0.8,5.5,0.0,0.3390079365079365,0.0
simbiosis,122,-58.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32172619047619044,0.0
simbiosis,123,-59.82,0.0,0.5,0.706666666666667,0.9,5.494893060000331,0.0,0.3956409722222222,0.0
simbiosis,124,-58.01,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.3430121031746032,0.0
simbiosis,125,-59.42,0.0,0.5,0.9733333333333334,0.9,5.499535732727304,0.0,0.3734986111111111,0.0
simbiosis,126,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.35833333333333334,0.0
simbiosis,127,-59.41,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3579180555555556,0.0
simbiosis,128,-59.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3491666666666667,0.0
simbiosis,129,-59.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3621659722222222,0.0
simbiosis,130,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
simbiosis,131,-58.4,0.0,0.5,1.0,0.9,5.5,0.0,0.32470238095238096,0.0
simbiosis,132,-58.2,0.0,0.5,1.0,0.9,5.5,0.0,0.32767857142857143,0.0
simbiosis,133,-59.6,0.0,0.5,1.0,0.9,5.5,0.0,0.3550000000000001,0.0
simbiosis,134,-59.6,0.0,0.5,1.0,0.9,5.5,0.0,0.3733333333333333,0.0
simbiosis,135,-58.4,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.32460317460317456,0.0
simbiosis,136,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.35500000000000004,0.0
simbiosis,137,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3196428571428572,0.0
simbiosis,138,-59.6,0.0,0.5,1.0,0.9,5.5,0.0,0.35500000000000004,0.0
simbiosis,139,-57.8,0.0,0.5,1.0,0.8,5.5,0.0,0.33341269841269844,0.0
simbiosis,140,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.35750000000000004,0.0
simbiosis,141,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35666666666666663,0.0
simbiosis,142,-59.77,0.0,0.5,0.7733333333333334,0.9,5.496053728182075,0.0,0.39379027777777775,0.0
simbiosis,143,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3491666666666667,0.0
simbiosis,144,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
simbiosis,145,-58.0,0.0,0.5,1.0,0.8,5.5,0.0,0.32668650793650794,0.0
simbiosis,146,-58.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32093253968253965,0.0
simbiosis,147,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.35833333333333334,0.0
simbiosis,148,-59.6,0.0,0.5,1.0,0.9,5.5,0.0,0.35583333333333333,0.0
simbiosis,149,-57.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3320039682539683,0.0
simbiosis,150,-58.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32698412698412693,0.0
simbiosis,151,-57.6,0.0,0.5,1.0,0.7,5.5,0.0,0.34109126984126986,0.0
simbiosis,152,-58.4,0.0,0.5,1.0,0.8,5.5,0.0,0.3211904761904762,0.0
simbiosis,153,-58.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32571428571428573,0.0
simbiosis,154,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34916666666666674,0.0
simbiosis,155,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3616666666666667,0.0
simbiosis,156,-59.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3513888888888889,0.0
simbiosis,157,-57.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3296825396825397,0.0
simbiosis,158,-59.41,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.3578805555555556,0.0
simbiosis,159,-59.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.38861111111111113,0.0
simbiosis,160,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.3525,0.0
simbiosis,161,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3541666666666667,0.0
simbiosis,162,-58.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3209325396825397,0.0
simbiosis,163,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35083333333333333,0.0
simbiosis,164,-58.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32767857142857143,0.0
simbiosis,165,-58.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32029761904761905,0.0
simbiosis,166,-59.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3925,0.0
simbiosis,167,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35083333333333333,0.0
simbiosis,168,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.34750000000000003,0.0
simbiosis,169,-58.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32529761904761906,0.0
simbiosis,170,-59.6,0.0,0.5,1.0,0.9,5.5,0.0,0.35666666666666663,0.0
simbiosis,171,-59.53,0.0,0.5,0.826666666666667,0.8666666666666667,5.496982262727467,0.0,0.3870743055555555,0.0
simbiosis,172,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32849206349206356,0.0
simbiosis,173,-59.53,0.0,0.5,0.826666666666667,0.8666666666666667,5.496982262727467,0.0,0.42062013888888894,0.0
simbiosis,174,-59.23,0.0,0.5,0.9599999999999999,0.7333333333333333,5.499303599090954,0.0,0.3955520833333333,0.0
simbiosis,175,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3466666666666667,0.0
simbiosis,176,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.36027777777777786,0.0
simbiosis,177,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3608333333333334,0.0
simbiosis,178,-59.61,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.3729493055555555,0.0
simbiosis,179,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.38499999999999995,0.0
simbiosis,180,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3475,0.0
simbiosis,181,-58.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3241071428571428,0.0
simbiosis,182,-59.199999999999996,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3869444444444445,0.0
simbiosis,183,-58.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3327380952380952,0.0
simbiosis,184,-58.2,0.0,0.5,1.0,0.9,5.5,0.0,0.32767857142857143,0.0
simbiosis,185,-58.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3199404761904762,0.0
simbiosis,186,-59.41,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363651,0.0,0.36637638888888885,0.0
simbiosis,187,-62.21,5.0,0.5,0.9866666666666667,0.7666666666666667,5.300495849723403,0.04013333333333331,0.43590347222222225,0.16666666666666666
simbiosis,188,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3805555555555556,0.0
simbiosis,189,-57.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32748015873015873,0.0
simbiosis,190,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3483333333333334,0.0
simbiosis,191,-57.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.32261904761904764,0.0
simbiosis,192,-58.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.31934523809523807,0.0
simbiosis,193,-59.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.39527777777777773,0.0
simbiosis,194,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3583333333333334,0.0
simbiosis,195,-58.61,0.0,0.5,0.9866666666666667,0.7333333333333333,5.499767866363652,0.0,0.3707333333333333,0.0
simbiosis,196,-59.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.3579430555555556,0.0
simbiosis,197,-59.45,0.0,0.5,0.9333333333333333,0.8666666666666667,5.4988393318182585,0.0,0.39996527777777774,0.0
simbiosis,198,-58.2,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.33111111111111113,0.0
simbiosis,199,-58.0,0.0,0.5,1.0,0.9,5.5,0.0,0.32182539682539685,0.0
simbiosis,200,-59.41,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.35636388888888887,0.0
