Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
simbiosis,79,-59.47,0.0,0.5,0.9066666666666667,0.8,5.49837506454556,0.0,0.400382638888889,0.0
simbiosis,80,-58.6,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.319047619047619,0.0
simbiosis,81,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
simbiosis,82,-58.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3230753968253968,0.0
simbiosis,83,-59.21,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.37571458333333335,0.0
simbiosis,84,-59.3,0.0,0.5,0.8666666666666667,0.8666666666666667,5.497678663636516,0.0,0.42301041666666667,0.0
simbiosis,85,-58.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32023809523809527,0.0
simbiosis,86,-59.2,0.0,0.5,1.0,0.8,5.5,0.0,0.40722222222222215,0.0
simbiosis,87,-58.4,0.0,0.5,1.0,0.9,5.5,0.0,0.31934523809523807,0.0
simbiosis,88,-58.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3250595238095238,0.0
simbiosis,89,-58.4,0.0,0.5,1.0,0.9,5.5,0.0,0.3199404761904762,0.0
simbiosis,90,-58.199999999999996,0.0,0.5,1.0,0.9,5.5,0.0,0.33472222222222225,0.0
simbiosis,91,-58.6,0.0,0.5,1.0,0.9,5.5,0.0,0.31934523809523807,0.0
simbiosis,92,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3583333333333334,0.0
simbiosis,93,-58.61,1.0,0.5,0.9866666666666667,0.8,5.486580129702268,0.0,0.34743611111111117,0.03333333333333333
simbiosis,94,-57.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3293849206349206,0.0
simbiosis,95,-59.6,0.0,0.5,1.0,0.9,5.5,0.0,0.3483333333333334,0.0
simbiosis,96,-58.2,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3226785714285714,0.0
simbiosis,97,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3475,0.0
simbiosis,98,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3466666666666667,0.0
simbiosis,99,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.34916666666666674,0.0
simbiosis,100,-59.3,0.0,0.5,0.8666666666666669,0.8,5.497678663636514,0.0,0.4166847222222222,0.0
simbiosis,101,-59.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3575,0.0
simbiosis,102,-57.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32182539682539685,0.0
simbiosis,103,-57.61,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.333350496031746,0.0
simbiosis,104,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3641666666666667,0.0
simbiosis,105,-59.62,0.0,0.5,0.9733333333333333,0.8666666666666667,5.499535732727304,0.0,0.3624965277777778,0.0
simbiosis,106,-58.2,0.0,0.5,1.0,0.9,5.5,0.0,0.32490079365079366,0.0
simbiosis,107,-58.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3270238095238095,0.0
simbiosis,108,-59.68,0.0,0.5,0.8933333333333336,0.9333333333333333,5.49814293090921,0.0,0.38088611111111115,0.0
simbiosis,109,-57.81,0.0,0.5,0.9866666666666667,0.7333333333333333,5.499767866363652,0.0,0.35053928571428566,0.0
simbiosis,110,-58.599999999999994,1.0,0.5,1.0,0.8333333333333334,5.486812263338617,0.0,0.34691865079365075,0.03333333333333333
simbiosis,111,-59.6,0.0,0.5,1.0,0.9,5.5,0.0,0.40638888888888886,0.0
simbiosis,112,-58.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32787698412698413,0.0
simbiosis,113,-59.46,0.0,0.5,0.92,0.8333333333333334,5.49860719818191,0.0,0.3926395833333334,0.0
simbiosis,114,-59.6,0.0,0.5,1.0,0.9,5.5,0.0,0.36000000000000004,0.0
simbiosis,115,-58.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32698412698412693,0.0
simbiosis,116,-57.6,0.0,0.5,1.0,0.8,5.5,0.0,0.3316071428571429,0.0
simbiosis,117,-59.519999999999996,0.0,0.5,0.8400000000000003,0.8666666666666667,5.497214396363816,0.0,0.4201458333333334,0.0
simbiosis,118,-58.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3243650793650794,0.0
simbiosis,119,-58.21,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.3446600198412698,0.0
simbiosis,120,-58.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3205952380952381,0.0
simbiosis,121,-58.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3333333333333333,0.0
simbiosis,122,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34833333333333333,0.0
simbiosis,123,-58.01,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3436282738095238,0.0
simbiosis,124,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3633333333333334,0.0
simbiosis,125,-59.2,0.0,0.5,1.0,0.8,5.5,0.0,0.3705555555555556,0.0
simbiosis,126,-58.4,0.0,0.5,1.0,0.9,5.5,0.0,0.32128968253968254,0.0
simbiosis,127,-58.6,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3969444444444444,0.0
simbiosis,128,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.36500000000000005,0.0
simbiosis,129,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
simbiosis,130,-58.2,0.0,0.5,1.0,0.8,5.5,0.0,0.32823412698412696,0.0
simbiosis,131,-58.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3249007936507936,0.0
simbiosis,132,-58.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3214880952380952,0.0
simbiosis,133,-58.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3280357142857143,0.0
simbiosis,134,-58.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3196428571428572,0.0
simbiosis,135,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.36000000000000004,0.0
simbiosis,136,-59.01,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.36048680555555557,0.0
simbiosis,137,-59.4,0.0,0.5,1.0,0.9,5.5,0.0,0.36611111111111116,0.0
simbiosis,138,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
simbiosis,139,-59.2,0.0,0.5,1.0,0.8,5.5,0.0,0.38027777777777777,0.0
simbiosis,140,-58.2,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3231150793650794,0.0
simbiosis,141,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.34750000000000003,0.0
simbiosis,142,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3234126984126984,0.0
simbiosis,143,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3483333333333334,0.0
simbiosis,144,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.34750000000000003,0.0
simbiosis,145,-58.41,0.0,0.5,0.9866666666666667,0.9333333333333333,5.499767866363652,0.0,0.3300766865079365,0.0
simbiosis,146,-58.2,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3226785714285715,0.0
simbiosis,147,-59.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3533333333333334,0.0
simbiosis,148,-58.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3284920634920635,0.0
simbiosis,149,-58.6,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.319047619047619,0.0
simbiosis,150,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.36416666666666664,0.0
simbiosis,151,-59.4,0.0,0.5,1.0,0.8,5.5,0.0,0.3808333333333333,0.0
simbiosis,152,-59.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3516666666666666,0.0
simbiosis,153,-59.21,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.35293055555555564,0.0
simbiosis,154,-57.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3378571428571428,0.0
simbiosis,155,-58.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32029761904761905,0.0
simbiosis,156,-58.0,0.0,0.5,1.0,0.8,5.5,0.0,0.32678571428571435,0.0
simbiosis,157,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3466666666666667,0.0
simbiosis,158,-59.03,0.0,0.5,0.9600000000000001,0.8333333333333334,5.499303599090954,0.0,0.3681645833333333,0.0
simbiosis,159,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.35583333333333333,0.0
simbiosis,160,-57.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3277777777777777,0.0
simbiosis,161,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32033730158730156,0.0
simbiosis,162,-59.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3722222222222222,0.0
simbiosis,163,-58.21,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3344417658730159,0.0
simbiosis,164,-59.05,0.0,0.5,0.9333333333333333,0.7666666666666667,5.498839331818258,0.0,0.3774277777777778,0.0
simbiosis,165,-58.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3214285714285714,0.0
simbiosis,166,-59.41,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.36957847222222223,0.0
simbiosis,167,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.37999999999999995,0.0
simbiosis,168,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3483333333333334,0.0
simbiosis,169,-59.44,0.0,0.5,0.9466666666666669,0.8,5.4990714654546045,0.0,0.3779680555555555,0.0
simbiosis,170,-59.64,0.0,0.5,0.9466666666666669,0.7666666666666667,5.4990714654546045,0.0,0.37632638888888886,0.0
simbiosis,171,-58.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3276388888888889,0.0
simbiosis,172,-59.01,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.39492499999999997,0.0
simbiosis,173,-57.809999999999995,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.33017589285714277,0.0
simbiosis,174,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3638888888888889,0.0
simbiosis,175,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35583333333333333,0.0
simbiosis,176,-58.2,0.0,0.5,1.0,0.9,5.5,0.0,0.3260912698412698,0.0
simbiosis,177,-59.01,0.0,0.5,0.9866666666666667,0.7333333333333333,5.499767866363651,0.0,0.3655305555555556,0.0
simbiosis,178,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
simbiosis,179,-58.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.319047619047619,0.0
simbiosis,180,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.36916666666666664,0.0
simbiosis,181,-59.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3897222222222222,0.0
simbiosis,182,-58.2,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.3215277777777778,0.0
simbiosis,183,-59.51,0.0,0.5,0.8533333333333336,0.8666666666666667,5.497446530000165,0.0,0.39314861111111105,0.0
simbiosis,184,-62.6,6.0,0.5,1.0,0.8,5.354206913365035,0.02199999999999999,0.4649027777777778,0.2
simbiosis,185,-58.2,0.0,0.5,1.0,0.8,5.5,0.0,0.3235119047619048,0.0
simbiosis,186,-59.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3616666666666667,0.0
simbiosis,187,-58.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3236309523809524,0.0
simbiosis,188,-59.32,0.0,0.5,0.8400000000000001,0.7333333333333333,5.497214396363819,0.0,0.3842208333333333,0.0
simbiosis,189,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3466666666666667,0.0
simbiosis,190,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3675,0.0
simbiosis,191,-59.44,0.0,0.5,0.9466666666666669,0.8666666666666667,5.499071465454605,0.0,0.3720847222222223,0.0
simbiosis,192,-59.41,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.35459722222222223,0.0
simbiosis,193,-58.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32251984126984123,0.0
simbiosis,194,-57.8,0.0,0.5,1.0,0.8,5.5,0.0,0.3269444444444444,0.0
simbiosis,195,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
simbiosis,196,-58.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32128968253968254,0.0
simbiosis,197,-58.4,0.0,0.5,1.0,0.9,5.5,0.0,0.3231150793650794,0.0
simbiosis,198,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3675,0.0
simbiosis,199,-59.42,0.0,0.5,0.9733333333333333,0.8333333333333334,5.499535732727304,0.0,0.37084861111111106,0.0
simbiosis,200,-59.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.36456597222222226,0.0
