Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
simbiosis,75,-59.629999999999995,0.0,0.5,0.9600000000000002,0.9,5.499303599090953,0.0,0.3732958333333333,0.0
simbiosis,76,-57.6,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.346547619047619,0.0
simbiosis,77,-59.2,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3541666666666667,0.0
simbiosis,78,-59.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.36799930555555554,0.0
simbiosis,79,-59.41,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.3513763888888889,0.0
simbiosis,80,-57.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.33513888888888893,0.0
simbiosis,81,-58.0,0.0,0.5,1.0,0.8,5.5,0.0,0.33246031746031746,0.0
simbiosis,82,-58.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3411904761904762,0.0
simbiosis,83,-58.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3227777777777778,0.0
simbiosis,84,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3223809523809524,0.0
simbiosis,85,-59.2,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3705555555555555,0.0
simbiosis,86,-59.2,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.35833333333333334,0.0
simbiosis,87,-58.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3247619047619048,0.0
simbiosis,88,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3533333333333334,0.0
simbiosis,89,-57.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32615079365079364,0.0
simbiosis,90,-58.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32367063492063497,0.0
simbiosis,91,-58.81,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.36881388888888894,0.0
simbiosis,92,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.35666666666666663,0.0
simbiosis,93,-58.4,0.0,0.5,1.0,0.9,5.5,0.0,0.32440476190476186,0.0
simbiosis,94,-58.8,0.0,0.5,1.0,0.6333333333333333,5.5,0.0,0.38361111111111107,0.0
simbiosis,95,-58.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3193452380952381,0.0
simbiosis,96,-59.21,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.35551180555555556,0.0
simbiosis,97,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3591666666666667,0.0
simbiosis,98,-59.62,0.0,0.5,0.9733333333333333,0.8,5.499535732727304,0.0,0.3533673611111111,0.0
simbiosis,99,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3475,0.0
simbiosis,100,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3516666666666666,0.0
simbiosis,101,-58.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.319047619047619,0.0
simbiosis,102,-58.0,0.0,0.5,1.0,0.8,5.5,0.0,0.32535714285714296,0.0
simbiosis,103,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3466666666666667,0.0
simbiosis,104,-58.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.319047619047619,0.0
simbiosis,105,-58.6,0.0,0.5,1.0,0.9,5.5,0.0,0.3205952380952381,0.0
simbiosis,106,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3288293650793651,0.0
simbiosis,107,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.35833333333333334,0.0
simbiosis,108,-58.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3215277777777778,0.0
simbiosis,109,-59.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.39666666666666667,0.0
simbiosis,110,-57.8,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.32942460317460315,0.0
simbiosis,111,-59.2,0.0,0.5,1.0,0.8,5.5,0.0,0.38333333333333336,0.0
simbiosis,112,-58.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3280357142857143,0.0
simbiosis,113,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32460317460317456,0.0
simbiosis,114,-59.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3594444444444445,0.0
simbiosis,115,-58.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3350396825396825,0.0
simbiosis,116,-59.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.36694444444444446,0.0
simbiosis,117,-58.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3240674603174603,0.0
simbiosis,118,-57.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.34103174603174596,0.0
simbiosis,119,-59.4,0.0,0.5,1.0,0.8,5.5,0.0,0.3566666666666667,0.0
simbiosis,120,-59.02,0.0,0.5,0.9733333333333333,0.7666666666666667,5.499535732727304,0.0,0.37865138888888883,0.0
simbiosis,121,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3483333333333334,0.0
simbiosis,122,-58.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3303174603174603,0.0
simbiosis,123,-58.4,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.32529761904761906,0.0
simbiosis,124,-58.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3205952380952381,0.0
simbiosis,125,-59.4,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.35944444444444446,0.0
simbiosis,126,-59.2,0.0,0.5,1.0,0.8,5.5,0.0,0.3602777777777778,0.0
simbiosis,127,-58.6,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.319047619047619,0.0
simbiosis,128,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.35500000000000004,0.0
simbiosis,129,-59.41,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.3804680555555556,0.0
simbiosis,130,-59.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363651,0.0,0.35385138888888895,0.0
simbiosis,131,-58.2,0.0,0.5,1.0,0.8,5.5,0.0,0.3199404761904762,0.0
simbiosis,132,-58.21,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.33989811507936507,0.0
simbiosis,133,-59.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3730118055555556,0.0
simbiosis,134,-59.41,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.3612763888888889,0.0
simbiosis,135,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32321428571428573,0.0
simbiosis,136,-58.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.319047619047619,0.0
simbiosis,137,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3466666666666667,0.0
simbiosis,138,-59.029999999999994,0.0,0.5,0.9600000000000001,0.6666666666666666,5.499303599090954,0.0,0.36960625,0.0
simbiosis,139,-59.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3555555555555555,0.0
simbiosis,140,-58.4,0.0,0.5,1.0,0.9,5.5,0.0,0.3223809523809524,0.0
simbiosis,141,-59.46,0.0,0.5,0.9200000000000002,0.7666666666666667,5.498607198181907,0.0,0.3806645833333333,0.0
simbiosis,142,-59.6,0.0,0.5,1.0,0.9,5.5,0.0,0.36000000000000004,0.0
simbiosis,143,-59.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3541666666666667,0.0
simbiosis,144,-59.6,0.0,0.5,1.0,0.9,5.5,0.0,0.3641666666666667,0.0
simbiosis,145,-59.4,0.0,0.5,1.0,0.8,5.5,0.0,0.3591666666666667,0.0
simbiosis,146,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.3483333333333334,0.0
simbiosis,147,-59.4,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.34916666666666674,0.0
simbiosis,148,-57.8,0.0,0.5,1.0,0.8,5.5,0.0,0.3323412698412699,0.0
simbiosis,149,-60.92,3.0,0.5,0.8400000000000001,0.7,5.4576511863796675,0.0,0.4263770833333333,0.1
simbiosis,150,-58.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3217261904761905,0.0
simbiosis,151,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.365,0.0
simbiosis,152,-58.2,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3233134920634921,0.0
simbiosis,153,-58.21,1.0,0.5,0.9866666666666667,0.8,5.486580129702268,0.0,0.3624715277777778,0.03333333333333333
simbiosis,154,-58.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.33408730158730154,0.0
simbiosis,155,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3466666666666667,0.0
simbiosis,156,-59.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34916666666666674,0.0
simbiosis,157,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
simbiosis,158,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3541666666666667,0.0
simbiosis,159,-59.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.3530493055555556,0.0
simbiosis,160,-58.6,0.0,0.5,1.0,0.9,5.5,0.0,0.319047619047619,0.0
simbiosis,161,-59.02,0.0,0.5,0.9733333333333333,0.7333333333333333,5.499535732727304,0.0,0.3949902777777778,0.0
simbiosis,162,-59.28,0.0,0.5,0.8933333333333336,0.8,5.49814293090921,0.0,0.3717194444444445,0.0
simbiosis,163,-59.43,0.0,0.5,0.9600000000000002,0.8,5.499303599090953,0.0,0.37327708333333326,0.0
simbiosis,164,-58.0,0.0,0.5,1.0,0.9,5.5,0.0,0.32787698412698413,0.0
simbiosis,165,-59.41,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.3588076388888889,0.0
simbiosis,166,-57.8,0.0,0.5,1.0,0.8,5.5,0.0,0.3240674603174603,0.0
simbiosis,167,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.35083333333333333,0.0
simbiosis,168,-58.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32029761904761905,0.0
simbiosis,169,-59.41,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3757645833333333,0.0
simbiosis,170,-58.2,0.0,0.5,1.0,0.8,5.5,0.0,0.33541666666666664,0.0
simbiosis,171,-57.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32123015873015875,0.0
simbiosis,172,-59.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.37416666666666665,0.0
simbiosis,173,-59.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.34916666666666674,0.0
simbiosis,174,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3491666666666667,0.0
simbiosis,175,-59.4,0.0,0.5,1.0,0.7,5.5,0.0,0.3597222222222222,0.0
simbiosis,176,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35000000000000003,0.0
simbiosis,177,-58.85,0.0,0.5,0.9333333333333333,0.8,5.4988393318182585,0.0,0.38207152777777775,0.0
simbiosis,178,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
simbiosis,179,-58.4,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.32172619047619044,0.0
simbiosis,180,-58.0,0.0,0.5,1.0,0.8,5.5,0.0,0.32480158730158737,0.0
simbiosis,181,-59.39,0.0,0.5,0.7466666666666668,0.8,5.495589460909375,0.0,0.4015930555555556,0.0
simbiosis,182,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.35250000000000004,0.0
simbiosis,183,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.322718253968254,0.0
simbiosis,184,-59.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35500000000000004,0.0
simbiosis,185,-59.01,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.40267152777777787,0.0
simbiosis,186,-59.3,0.0,0.5,0.8666666666666667,0.8333333333333334,5.497678663636516,0.0,0.43371597222222225,0.0
simbiosis,187,-59.67,0.0,0.5,0.9066666666666668,0.9,5.4983750645455585,0.0,0.37945972222222213,0.0
simbiosis,188,-58.0,0.0,0.5,1.0,0.9,5.5,0.0,0.32569444444444445,0.0
simbiosis,189,-57.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3293849206349206,0.0
simbiosis,190,-58.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.319047619047619,0.0
simbiosis,191,-59.52,0.0,0.5,0.8400000000000001,0.8666666666666667,5.497214396363819,0.0,0.4173513888888889,0.0
simbiosis,192,-58.6,0.0,0.5,1.0,0.9,5.5,0.0,0.319047619047619,0.0
simbiosis,193,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
simbiosis,194,-59.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.3596972222222222,0.0
simbiosis,195,-59.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.35138888888888886,0.0
simbiosis,196,-59.6,0.0,0.5,1.0,0.9,5.5,0.0,0.34833333333333333,0.0
simbiosis,197,-59.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.36638888888888893,0.0
simbiosis,198,-57.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3263492063492064,0.0
simbiosis,199,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.34750000000000003,0.0
simbiosis,200,-58.2,0.0,0.5,1.0,0.9,5.5,0.0,0.3328968253968254,0.0
