Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,22,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.22722222222222221,0.0,0,0
simbiosis,23,-63.0,0.0,0.5,1.0,1.0,5.0,0.14999999999999997,0.20409722222222224,0.0,0,0
simbiosis,24,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2244097222222222,0.0,0,0
simbiosis,25,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20298611111111114,0.0,0,0
simbiosis,26,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19756944444444444,0.0,0,0
simbiosis,27,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19367424242424242,0.0,0,0
simbiosis,28,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1943939393939394,0.0,0,0
simbiosis,29,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1943939393939394,0.0,0,0
simbiosis,30,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1943939393939394,0.0,0,0
simbiosis,31,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19464646464646465,0.0,0,0
simbiosis,32,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19176937645687647,0.0,0,0
simbiosis,33,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21012820512820513,0.0,0,0
simbiosis,34,-63.0,0.0,0.5,1.0,1.0,5.2,0.09000000000000001,0.18935897435897436,0.0,0,0
simbiosis,35,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1908974358974359,0.0,0,0
simbiosis,36,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1827724358974359,0.0,0,0
simbiosis,37,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1908974358974359,0.0,0,0
simbiosis,38,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1908974358974359,0.0,0,0
simbiosis,39,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18959134615384612,0.0,0,0
simbiosis,40,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2216666666666667,0.0,0,0
simbiosis,41,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20791666666666667,0.0,0,0
simbiosis,42,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2216666666666667,0.0,0,0
simbiosis,43,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19587932900432897,0.0,0,0
simbiosis,44,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18671130952380954,0.0,0,0
simbiosis,45,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19256087662337665,0.0,0,0
simbiosis,46,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19705808080808082,0.0,0,0
simbiosis,47,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,48,-62.0,0.0,0.5,1.0,0.9,5.5,0.0,0.19854482323232325,0.0,0,0
simbiosis,49,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1884753787878788,0.0,0,0
simbiosis,50,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18914473684210525,0.0,0,0
simbiosis,51,-64.0,0.0,0.5,1.0,1.0,4.866666666666666,0.24666666666666673,0.17445906432748537,0.0,0,0
simbiosis,52,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19781249999999997,0.0,0,0
simbiosis,53,-63.8,0.0,0.5,1.0,0.9666666666666667,5.0,0.16666666666666669,0.1859325396825397,0.0,0,0
simbiosis,54,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2001041666666667,0.0,0,0
simbiosis,55,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,56,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1963541666666667,0.0,0,0
simbiosis,57,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,58,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19541666666666668,0.0,0,0
simbiosis,59,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19697916666666673,0.0,0,0
simbiosis,60,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20179563492063488,0.0,0,0
simbiosis,61,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19547619047619047,0.0,0,0
simbiosis,62,-62.8,0.0,0.5,1.0,0.7666666666666667,4.9,0.18,0.174265873015873,0.0,0,0
simbiosis,63,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20608630952380952,0.0,0,0
simbiosis,64,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21909722222222222,0.0,0,0
simbiosis,65,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.22722222222222221,0.0,0,0
simbiosis,66,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.22924768518518518,0.0,0,0
simbiosis,67,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22976851851851848,0.0,0,0
simbiosis,68,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2209722222222222,0.0,0,0
simbiosis,69,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22722222222222221,0.0,0,0
simbiosis,70,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2269097222222222,0.0,0,0
simbiosis,71,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22722222222222221,0.0,0,0
simbiosis,72,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.22616898148148146,0.0,0,0
simbiosis,73,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19124393738977075,0.0,0,0
simbiosis,74,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1983184523809524,0.0,0,0
simbiosis,75,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,76,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,77,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,78,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1808531746031746,0.0,0,0
simbiosis,79,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.18802083333333333,0.0,0,0
simbiosis,80,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1920057189542484,0.0,0,0
simbiosis,81,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,82,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,83,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19805555555555554,0.0,0,0
simbiosis,84,-60.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2579166666666667,0.0,0,0
simbiosis,85,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.24906250000000002,0.0,0,0
simbiosis,86,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.25125000000000003,0.0,0,0
simbiosis,87,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.24781250000000002,0.0,0,0
simbiosis,88,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2471875,0.0,0,0
simbiosis,89,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.25250496031746034,0.0,0,0
simbiosis,90,-63.0,0.0,0.5,1.0,1.0,5.166666666666667,0.1,0.40010416666666665,0.0,0,0
simbiosis,91,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3590178571428571,0.0,0,0
simbiosis,92,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2343452380952381,0.0,0,0
simbiosis,93,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2405952380952381,0.0,0,0
simbiosis,94,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2430952380952381,0.0,0,0
simbiosis,95,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2430952380952381,0.0,0,0
simbiosis,96,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19702380952380952,0.0,0,0
simbiosis,97,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20731570512820516,0.0,0,0
simbiosis,98,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21012820512820513,0.0,0,0
simbiosis,99,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20512820512820515,0.0,0,0
simbiosis,100,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1927323717948718,0.0,0,0
simbiosis,101,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19166666666666668,0.0,0,0
simbiosis,102,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19666666666666668,0.0,0,0
simbiosis,103,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1887152777777778,0.0,0,0
simbiosis,104,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1867225241545894,0.0,0,0
simbiosis,105,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18343750000000003,0.0,0,0
simbiosis,106,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19039351851851852,0.0,0,0
simbiosis,107,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2000462962962963,0.0,0,0
simbiosis,108,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21333333333333332,0.0,0,0
simbiosis,109,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18258279914529915,0.0,0,0
simbiosis,110,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18341139371381307,0.0,0,0
simbiosis,111,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1877956989247312,0.0,0,0
simbiosis,112,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18801075268817205,0.0,0,0
simbiosis,113,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18700492831541216,0.0,0,0
simbiosis,114,-63.0,0.0,0.5,1.0,0.9666666666666667,5.166666666666667,0.1,0.1792063492063492,0.0,0,0
simbiosis,115,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1922777777777778,0.0,0,0
simbiosis,116,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19020833333333334,0.0,0,0
simbiosis,117,-73.3,0.0,0.5172413793103449,1.0,0.9655172413793104,5.177013783953766,0.04482758620689655,0.19487295825771322,0.027586206896551727,1,0
simbiosis,118,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19072916666666667,0.0,0,0
simbiosis,119,-63.0,0.0,0.5,1.0,0.9333333333333333,5.466666666666667,0.010000000000000002,0.1916666666666667,0.0,0,0
simbiosis,120,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19010416666666666,0.0,0,0
simbiosis,121,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19229166666666664,0.0,0,0
simbiosis,122,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19447916666666668,0.0,0,0
simbiosis,123,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2046875,0.0,0,0
simbiosis,124,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2216666666666667,0.0,0,0
simbiosis,125,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.21604166666666666,0.0,0,0
simbiosis,126,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2216666666666667,0.0,0,0
simbiosis,127,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.240625,0.0,0,0
simbiosis,128,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27166666666666667,0.0,0,0
simbiosis,129,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.27166666666666667,0.0,0,0
simbiosis,130,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27166666666666667,0.0,0,0
simbiosis,131,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2682291666666667,0.0,0,0
simbiosis,132,-63.0,0.0,0.5,1.0,0.8666666666666667,4.8,0.21,0.19666035353535352,0.0,0,0
simbiosis,133,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,134,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,135,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,136,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.40238425925925925,0.0,0,0
simbiosis,137,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2296577380952381,0.0,0,0
simbiosis,138,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,139,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19979166666666667,0.0,0,0
simbiosis,140,-72.3,0.0,0.75,1.0,0.5,0.8166998673296222,0.6000000000000001,0.2710606060606061,0.4,1,0
simbiosis,141,-72.3,0.0,0.5294117647058824,1.0,0.8823529411764706,4.9490235138034855,0.07058823529411766,0.25247771836007127,0.047058823529411764,1,0
simbiosis,142,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21052083333333335,0.0,0,0
simbiosis,143,-63.0,0.0,0.5,1.0,1.0,5.233333333333333,0.08000000000000002,0.1930208333333333,0.0,0,0
simbiosis,144,-73.3,0.0,0.5238095238095238,1.0,0.9047619047619048,5.053971415936155,0.06190476190476191,0.2342521367521368,0.0380952380952381,1,0
simbiosis,145,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.245625,0.0,0,0
simbiosis,146,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2515625,0.0,0,0
simbiosis,147,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2582291666666666,0.0,0,0
simbiosis,148,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,149,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21107007575757575,0.0,0,0
simbiosis,150,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1943939393939394,0.0,0,0
simbiosis,151,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1943939393939394,0.0,0,0
simbiosis,152,-72.3,0.0,0.5357142857142857,1.0,0.8571428571428571,4.830957123904232,0.08571428571428573,0.24244743351886208,0.05714285714285715,1,0
simbiosis,153,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1943939393939394,0.0,0,0
simbiosis,154,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19283143939393937,0.0,0,0
simbiosis,155,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1943939393939394,0.0,0,0
simbiosis,156,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.18720643939393938,0.0,0,0
simbiosis,157,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19439175407925408,0.0,0,0
simbiosis,158,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.21269230769230768,0.0,0,0
simbiosis,159,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2060416666666667,0.0,0,0
simbiosis,160,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2216666666666667,0.0,0,0
simbiosis,161,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21260416666666668,0.0,0,0
simbiosis,162,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1974232456140351,0.0,0,0
simbiosis,163,-61.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18972587719298245,0.0,0,0
simbiosis,164,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18760416666666666,0.0,0,0
simbiosis,165,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1957291666666667,0.0,0,0
simbiosis,166,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18893866550116553,0.0,0,0
simbiosis,167,-63.0,0.0,0.5,1.0,1.0,5.233333333333333,0.08000000000000002,0.17814393939393938,0.0,0,0
simbiosis,168,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1943939393939394,0.0,0,0
simbiosis,169,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1943939393939394,0.0,0,0
simbiosis,170,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20596590909090912,0.0,0,0
simbiosis,171,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21368371212121212,0.0,0,0
simbiosis,172,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,173,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21430871212121214,0.0,0,0
simbiosis,174,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19049312570145904,0.0,0,0
simbiosis,175,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18331018518518516,0.0,0,0
simbiosis,176,-63.0,0.0,0.5,1.0,0.9666666666666667,5.433333333333334,0.020000000000000004,0.17862268518518518,0.0,0,0
simbiosis,177,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18781712962962963,0.0,0,0
simbiosis,178,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19166666666666668,0.0,0,0
simbiosis,179,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1948445512820513,0.0,0,0
simbiosis,180,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21012820512820513,0.0,0,0
simbiosis,181,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18874762583095916,0.0,0,0
simbiosis,182,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.189850639329806,0.0,0,0
simbiosis,183,-63.0,0.0,0.5,1.0,0.9333333333333333,5.333333333333333,0.05000000000000001,0.17988667582417583,0.0,0,0
simbiosis,184,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1908974358974359,0.0,0,0
simbiosis,185,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1830849358974359,0.0,0,0
simbiosis,186,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19658424908424907,0.0,0,0
simbiosis,187,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20019345238095235,0.0,0,0
simbiosis,188,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19458829365079364,0.0,0,0
simbiosis,189,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18937500000000002,0.0,0,0
simbiosis,190,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19249999999999998,0.0,0,0
simbiosis,191,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1896454678362573,0.0,0,0
simbiosis,192,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,193,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1942324561403509,0.0,0,0
simbiosis,194,-72.3,0.0,0.75,1.0,0.5,0.8166998673296222,0.6000000000000001,0.254546783625731,0.4,1,0
simbiosis,195,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18294358054226476,0.0,0,0
simbiosis,196,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1943939393939394,0.0,0,0
simbiosis,197,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1875189393939394,0.0,0,0
simbiosis,198,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1943939393939394,0.0,0,0
simbiosis,199,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18470643939393938,0.0,0,0
simbiosis,200,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.193548289265201,0.0,0,0
