Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,91,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,92,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,93,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,94,-62.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.18840277777777778,0.0,0,0
simbiosis,95,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,96,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20300099206349206,0.0,0,0
simbiosis,97,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1965625,0.0,0,0
simbiosis,98,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,99,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20971064814814816,0.0,0,0
simbiosis,100,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22722222222222221,0.0,0,0
simbiosis,101,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22722222222222221,0.0,0,0
simbiosis,102,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1937560916179337,0.0,0,0
simbiosis,103,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18204495614035088,0.0,0,0
simbiosis,104,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,105,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19329495614035086,0.0,0,0
simbiosis,106,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19610745614035086,0.0,0,0
simbiosis,107,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19676244840041282,0.0,0,0
simbiosis,108,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19630514705882351,0.0,0,0
simbiosis,109,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,110,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1967361111111111,0.0,0,0
simbiosis,111,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19652777777777777,0.0,0,0
simbiosis,112,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.18833333333333335,0.0,0,0
simbiosis,113,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.29130555555555554,0.0,0,0
simbiosis,114,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19166666666666668,0.0,0,0
simbiosis,115,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19156469298245613,0.0,0,0
simbiosis,116,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,117,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19360745614035088,0.0,0,0
simbiosis,118,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18660635964912278,0.0,0,0
simbiosis,119,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19479166666666667,0.0,0,0
simbiosis,120,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.19671052631578947,0.0,0,0
simbiosis,121,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19666666666666668,0.0,0,0
simbiosis,122,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19666666666666668,0.0,0,0
simbiosis,123,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19666666666666668,0.0,0,0
simbiosis,124,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19402777777777777,0.0,0,0
simbiosis,125,-63.0,0.0,0.5,1.0,0.9666666666666667,4.733333333333333,0.22999999999999998,0.17506944444444447,0.0,0,0
simbiosis,126,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,127,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19982570806100217,0.0,0,0
simbiosis,128,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19879960317460318,0.0,0,0
simbiosis,129,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22965773809523812,0.0,0,0
simbiosis,130,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.23465773809523813,0.0,0,0
simbiosis,131,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.23903273809523812,0.0,0,0
simbiosis,132,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2430952380952381,0.0,0,0
simbiosis,133,-65.0,0.0,0.5,1.0,0.9666666666666667,4.766666666666667,0.33666666666666667,0.2093452380952381,0.0,0,0
simbiosis,134,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2430952380952381,0.0,0,0
simbiosis,135,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2430952380952381,0.0,0,0
simbiosis,136,-63.0,0.0,0.5,1.0,0.9,5.2,0.09000000000000001,0.20220238095238094,0.0,0,0
simbiosis,137,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19010416666666666,0.0,0,0
simbiosis,138,-63.0,0.0,0.5,1.0,0.9333333333333333,5.133333333333334,0.11,0.17572916666666666,0.0,0,0
simbiosis,139,-73.3,0.0,0.5208333333333334,1.0,0.9583333333333334,5.1097249889441345,0.05416666666666667,0.20929961622807017,0.03333333333333333,1,0
simbiosis,140,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19322916666666665,0.0,0,0
simbiosis,141,-63.0,0.0,0.5,1.0,0.9,5.433333333333334,0.020000000000000004,0.18888888888888886,0.0,0,0
simbiosis,142,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19249999999999998,0.0,0,0
simbiosis,143,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.1927415458937198,0.0,0,0
simbiosis,144,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19249999999999998,0.0,0,0
simbiosis,145,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20898809523809525,0.0,0,0
simbiosis,146,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.24211309523809524,0.0,0,0
simbiosis,147,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.255,0.0,0,0
simbiosis,148,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.253125,0.0,0,0
simbiosis,149,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.255,0.0,0,0
simbiosis,150,-63.0,0.0,0.5,1.0,0.9,5.2,0.09000000000000001,0.20451388888888886,0.0,0,0
simbiosis,151,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19360745614035088,0.0,0,0
simbiosis,152,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18667214912280702,0.0,0,0
simbiosis,153,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1815224358974359,0.0,0,0
simbiosis,154,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1908974358974359,0.0,0,0
simbiosis,155,-62.0,0.0,0.5,1.0,0.9,5.5,0.0,0.18277243589743591,0.0,0,0
simbiosis,156,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19092307692307695,0.0,0,0
simbiosis,157,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18745512820512825,0.0,0,0
simbiosis,158,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19166666666666668,0.0,0,0
simbiosis,159,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.18606944444444445,0.0,0,0
simbiosis,160,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18861231884057972,0.0,0,0
simbiosis,161,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1884057971014493,0.0,0,0
simbiosis,162,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18809329710144926,0.0,0,0
simbiosis,163,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.17996829710144926,0.0,0,0
simbiosis,164,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18621829710144927,0.0,0,0
simbiosis,165,-63.0,0.0,0.5,1.0,0.9666666666666667,5.466666666666667,0.010000000000000002,0.20050312911725954,0.0,0,0
simbiosis,166,-74.3,0.0,0.5217391304347826,1.0,0.8695652173913043,5.092756510202576,0.06086956521739131,0.22149456521739133,0.034782608695652174,1,0
simbiosis,167,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,168,-73.3,0.0,1.0,1.0,0.0,-3.8666002653407556,1.3,0.24333333333333335,0.8,1,0
simbiosis,169,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21727272727272726,0.0,0,0
simbiosis,170,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20995580808080808,0.0,0,0
simbiosis,171,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,172,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2,0.0,0,0
simbiosis,173,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,174,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,175,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,176,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19902777777777778,0.0,0,0
simbiosis,177,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19381944444444443,0.0,0,0
simbiosis,178,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,179,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19788194444444446,0.0,0,0
simbiosis,180,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,181,-64.0,0.0,0.5,1.0,1.0,4.933333333333334,0.20333333333333342,0.17569444444444446,0.0,0,0
simbiosis,182,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,183,-72.3,0.0,0.5227272727272727,1.0,0.9090909090909091,5.074245442484512,0.05454545454545456,0.22277629233511587,0.03636363636363637,1,0
simbiosis,184,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19714476495726496,0.0,0,0
simbiosis,185,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19585988562091503,0.0,0,0
simbiosis,186,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19170343137254903,0.0,0,0
simbiosis,187,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.200765931372549,0.0,0,0
simbiosis,188,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1982107843137255,0.0,0,0
simbiosis,189,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,190,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20747252747252748,0.0,0,0
simbiosis,191,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,192,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21724702380952382,0.0,0,0
simbiosis,193,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21249387254901964,0.0,0,0
simbiosis,194,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.18951593137254902,0.0,0,0
simbiosis,195,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20107843137254902,0.0,0,0
simbiosis,196,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18970792483660132,0.0,0,0
simbiosis,197,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19249999999999998,0.0,0,0
simbiosis,198,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19249999999999998,0.0,0,0
simbiosis,199,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19249999999999998,0.0,0,0
simbiosis,200,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1921875,0.0,0,0
