Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
746,-10.0,0,-0.13928018180908375,0.36
747,-55.0,1,-0.8039863162049836,3.78
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,-140.0,0,-3.201779950218352,4.7727272727272725
753,0.0,0,0.0,0.0
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,0.0,0,0.0,0.0
757,0.0,0,0.0,0.0
758,0.0,0,0.0,0.0
759,0.0,0,0.0,0.0
760,-75.0,0,-1.0446013635681282,4.02
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,0.0,0,0.0,0.0
765,-5.0,0,-0.06964009090454187,0.49
766,-5.0,0,-0.06964009090454187,0.06
767,60.0,0,0.0,0.3
768,0.0,0,0.0,0.0
769,-30.0,1,-0.47475851980978584,0.26
770,0.0,0,0.0,0.0
771,-10.0,0,-0.15825283993659528,0.28
772,0.0,0,0.0,0.0
773,-5.0,0,-0.06964009090454187,0.2
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,-5.0,0,-0.06964009090454187,0.02
777,-5.0,0,-0.06964009090454187,0.33
778,0.0,0,0.0,0.0
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,-5.0,0,-0.06964009090454187,0.01
782,0.0,0,0.0,0.0
783,-5.0,0,-0.06964009090454187,0.06
784,-20.0,0,-0.31650567987319056,0.72
785,-5.0,0,-0.06964009090454187,0.33
786,0.0,0,0.0,0.0
787,-10.0,0,-0.15825283993659528,0.38
788,-10.0,0,-0.13928018180908375,0.04
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,0.0,0,0.0,0.0
793,0.0,0,0.0,0.0
794,0.0,0,0.0,0.0
795,0.0,0,0.0,0.0
796,0.0,0,0.0,0.0
797,-20.0,0,-0.31650567987319056,0.24
798,-10.0,0,-0.13928018180908375,0.05
799,45.0,0,0.0,0.18
800,0.0,0,0.0,0.0
801,-5.0,0,-0.06964009090454187,0.49
802,-5.0,0,-0.06964009090454187,0.35
803,-20.0,0,-0.2785603636181675,0.83
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,-40.875,0,0.0,2.73
808,0.0,0,0.0,0.0
809,-40.0,0,-0.557120727236335,1.63
810,-5.0,0,-0.06964009090454187,0.04
811,-5.0,0,-0.06964009090454187,0.05
812,0.0,0,0.0,0.0
813,-355.0,0,-1.3552088906853361,5.84
814,-45.0,2,-0.7026514506509229,0.79
815,0.0,0,0.0,0.0
816,0.0,0,0.0,0.0
817,0.0,0,0.0,0.0
818,0.0,0,0.0,0.0
819,0.0,0,0.0,0.0
820,-80.0,4,-1.2660227194927622,1.2
821,0.0,0,0.0,0.0
822,-12.524999999999999,0,0.0,1.65
823,0.0,0,0.0,0.0
824,10.0,0,-0.06964009090454187,0.12
825,-20.0,1,-0.31650567987319056,0.36
826,0.0,0,0.0,0.0
827,-5.0,0,-0.06964009090454187,0.1
828,0.0,0,0.0,0.0
829,-10.0,0,-0.13928018180908375,0.33
830,-5.0,0,-0.06964009090454187,0.49
831,60.0,0,0.0,0.3
832,44.475,0,0.0,0.63
833,-80.0,4,-1.2660227194927622,2.48
834,0.0,0,0.0,0.0
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,0.0,0,0.0,0.0
838,-75.0,0,-1.0446013635681282,5.4
839,0.0,0,0.0,0.0
840,0.0,0,0.0,0.0
841,-20.0,0,-0.2785603636181675,1.17
842,0.0,0,0.0,0.0
843,-40.0,0,-0.6330113597463811,1.4
844,-40.0,1,-0.595066043491358,1.5
845,60.0,0,0.0,0.33
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,-5.0,0,-0.06964009090454187,0.14
849,15.0,0,0.0,0.03
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,0.0,0,0.0,0.0
853,0.0,0,0.0,0.0
854,0.0,0,0.0,0.0
855,-20.0,1,-0.31650567987319056,0.04
856,0.0,0,0.0,0.0
857,0.0,0,0.0,0.0
858,0.0,0,0.0,0.0
859,0.0,0,0.0,0.0
860,-21.75,0,-0.22789293084113715,2.41
861,-5.0,0,-0.06964009090454187,0.39
862,0.0,0,0.0,0.0
863,-10.0,0,-0.13928018180908375,0.63
864,0.0,0,0.0,0.0
865,-5.0,0,-0.06964009090454187,0.49
866,-20.0,1,-0.31650567987319056,0.6
867,-20.0,0,-0.2785603636181675,0.85
868,0.0,0,0.0,0.0
869,0.0,0,0.0,0.0
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,0.0,0,0.0,0.0
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,0.0,0,0.0,0.0
876,-5.0,0,-0.06964009090454187,0.49
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,-20.0,0,-0.297533021745679,1.1
880,0.0,0,0.0,0.0
881,-10.0,0,-0.13928018180908375,0.08
882,-20.0,1,-0.31650567987319056,1.44
883,-30.0,0,-0.41784054542725113,0.54
884,0.0,0,0.0,0.0
885,0.0,0,0.0,0.0
886,5.25,0,0.0,1.26
887,0.0,0,0.0,0.0
888,0.0,0,0.0,0.0
889,-5.0,0,-0.06964009090454187,0.04
890,-10.0,0,-0.13928018180908375,0.44
891,-5.0,0,-0.06964009090454187,0.49
892,-125.0,5,-2.1106064396892177,1.2375
893,-5.0,0,-0.06964009090454187,0.39
894,0.0,0,0.0,0.0
895,0.0,0,0.0,0.0
896,0.0,0,0.0,0.0
897,0.0,0,0.0,0.0
898,0.0,0,0.0,0.0
899,-5.0,0,-0.06964009090454187,0.14
900,0.0,0,0.0,0.0
901,0.0,0,0.0,0.0
902,-55.0,1,-0.8609042905875183,1.26
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,44.475,0,0.0,0.66
906,-10.0,0,-0.13928018180908375,0.33
907,-25.0,0,-0.3482004545227093,1.0
908,0.0,0,0.0,0.0
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,-10.0,0,-0.13928018180908375,0.12
912,0.0,0,0.0,0.0
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,0.0,0,0.0,0.0
916,0.0,0,0.0,0.0
917,0.0,0,0.0,0.0
918,0.0,0,0.0,0.0
919,-5.0,0,-0.06964009090454187,0.06
920,0.0,0,0.0,0.0
921,0.0,0,0.0,0.0
922,0.0,0,0.0,0.0
923,-5.0,0,-0.06964009090454187,0.4
924,37.35,0,0.0,0.54
925,0.0,0,0.0,0.0
926,0.0,0,0.0,0.0
927,-10.0,0,-0.13928018180908375,0.14
928,-5.0,0,-0.06964009090454187,0.09
929,0.0,0,0.0,0.0
930,-200.0,4,-1.7496971487281083,2.8555555555555556
931,-45.0,1,-0.7026514506509229,1.03
932,-10.0,0,-0.13928018180908375,0.22
933,0.0,0,0.0,0.0
934,0.0,0,0.0,0.0
935,-10.0,0,-0.13928018180908375,0.74
936,0.0,0,0.0,0.0
937,0.0,0,0.0,0.0
938,0.0,0,0.0,0.0
939,0.0,0,0.0,0.0
940,0.2749999999999986,0,-0.15825283993659528,1.91
941,0.0,0,0.0,0.0
942,-5.0,0,-0.06964009090454187,0.21
943,0.0,0,0.0,0.0
944,0.0,0,0.0,0.0
945,0.0,0,0.0,0.0
946,-20.0,1,-0.31650567987319056,0.68
947,-10.0,0,-0.13928018180908375,0.37
948,0.0,0,0.0,0.0
949,-20.0,0,-0.2785603636181675,1.86
950,0.0,0,0.0,0.0
951,13.049999999999997,0,0.0,1.08
952,0.0,0,0.0,0.0
953,-30.0,1,-0.4557858616822743,2.81
954,-5.0,0,-0.06964009090454187,0.49
955,0.0,0,0.0,0.0
956,-10.0,0,-0.15825283993659528,0.24
957,-5.0,0,-0.06964009090454187,0.49
958,-15.0,0,-0.22789293084113715,0.91
959,0.0,0,0.0,0.0
960,-5.0,0,-0.06964009090454187,0.28
961,0.0,0,0.0,0.0
962,-25.0,0,-0.3482004545227093,1.0
963,0.0,0,0.0,0.0
964,0.0,0,0.0,0.0
965,0.0,0,0.0,0.0
966,0.0,0,0.0,0.0
967,-5.0,0,-0.06964009090454187,0.43
968,0.0,0,0.0,0.0
969,0.0,0,0.0,0.0
970,0.0,0,0.0,0.0
971,0.0,0,0.0,0.0
972,0.0,0,0.0,0.0
973,-10.0,0,-0.13928018180908375,0.41
974,0.0,0,0.0,0.0
975,0.0,0,0.0,0.0
976,-5.0,0,-0.06964009090454187,0.49
977,-10.0,0,-0.13928018180908375,0.86
978,0.0,0,0.0,0.0
979,0.0,0,0.0,0.0
980,-55.0,0,-0.7660409999499604,3.95
981,-10.0,0,-0.13928018180908375,0.22
982,-5.0,0,-0.06964009090454187,0.06
983,15.0,0,0.0,0.06
984,0.0,0,0.0,0.0
985,0.0,0,0.0,0.0
986,0.0,0,0.0,0.0
987,0.0,0,0.0,0.0
988,0.0,0,0.0,0.0
989,-10.0,0,-0.13928018180908375,0.51
990,-10.0,0,-0.13928018180908375,0.57
991,50.0,0,-0.15825283993659528,0.35
992,-30.0,1,-0.47475851980978584,0.5
993,0.0,0,0.0,0.0
994,0.0,0,0.0,0.0
995,0.0,0,0.0,0.0
996,0.0,0,0.0,0.0
997,-5.0,0,-0.06964009090454187,0.02
998,-20.0,0,-0.31650567987319056,0.46
999,0.0,0,0.0,0.0
1000,0.0,0,0.0,0.0
