success,rewards,steps,resources,epsilon,first_success
0,-26.299999999999997,50,2,0.1,4
1,47.690000000000005,22,2,0.1,4
1,46.35,11,0,0.1,4
1,46.00000000000001,20,1,0.1,4
0,-35.699999999999996,12,0,0.1,4
1,46.400000000000006,12,0,0.1,4
1,45.31,31,1,0.1,4
1,45.00000000000001,20,0,0.1,4
1,46.25000000000001,13,0,0.1,4
0,-31.0,50,0,0.1,4
0,-27.9,50,1,0.1,4
0,-26.499999999999996,50,2,0.1,4
0,-34.5,12,1,0.1,4
0,-28.499999999999996,50,1,0.1,4
1,44.35000000000001,35,1,0.1,4
0,-28.499999999999996,50,1,0.1,4
0,-26.7,50,1,0.1,4
0,-28.5,50,1,0.1,4
0,-26.999999999999996,50,2,0.1,4
0,-32.00000000000001,50,0,0.1,4
0,-27.909999999999997,50,1,0.1,4
0,-25.009999999999998,50,3,0.1,4
0,-28.4,50,0,0.1,4
0,-35.599999999999994,18,1,0.1,4
1,47.900000000000006,34,3,0.1,4
0,-26.099999999999998,50,1,0.1,4
0,-28.599999999999998,50,1,0.1,4
0,-27.9,50,1,0.1,4
0,-25.999999999999996,50,2,0.1,4
0,-29.099999999999998,50,1,0.1,4
0,-29.72,50,1,0.1,4
0,-31.800000000000004,50,0,0.1,4
1,45.790000000000006,40,2,0.1,4
0,-31.100000000000005,50,1,0.1,4
0,-25.159999999999997,50,3,0.1,4
0,-31.010000000000005,50,0,0.1,4
0,-27.509999999999998,50,1,0.1,4
0,-30.410000000000004,50,1,0.1,4
0,-27.929999999999996,50,1,0.1,4
0,-31.21,50,0,0.1,4
0,-29.92,50,1,0.1,4
0,-28.900000000000002,50,1,0.1,4
0,-29.01,50,1,0.1,4
0,-32.24,50,0,0.1,4
0,-32.2,50,0,0.1,4
0,-29.31,50,1,0.1,4
0,-32.81,50,0,0.1,4
0,-38.61,36,1,0.1,4
0,-24.699999999999996,50,3,0.1,4
0,-38.239999999999995,41,1,0.1,4
0,-28.7,50,1,0.1,4
0,-31.810000000000002,50,0,0.1,4
0,-31.610000000000003,50,0,0.1,4
0,-31.800000000000004,50,0,0.1,4
0,-27.909999999999997,50,2,0.1,4
0,-31.8,50,0,0.1,4
1,44.39000000000001,22,0,0.1,4
0,-29.11,50,1,0.1,4
0,-31.610000000000003,50,0,0.1,4
0,-29.31,50,1,0.1,4
0,-31.41,50,0,0.1,4
0,-27.299999999999997,50,3,0.1,4
0,-32.0,50,0,0.1,4
0,-29.11,50,1,0.1,4
1,43.95,37,0,0.1,4
1,42.190000000000005,40,0,0.1,4
0,-35.4,22,2,0.1,4
1,46.150000000000006,19,1,0.1,4
1,46.14000000000001,15,0,0.1,4
1,44.400000000000006,30,0,0.1,4
0,-35.15,9,1,0.1,4
0,-38.449999999999996,37,1,0.1,4
0,-27.909999999999997,50,2,0.1,4
1,41.99,48,1,0.1,4
0,-31.8,50,0,0.1,4
0,-26.11,50,3,0.1,4
0,-31.61,50,0,0.1,4
0,-30.42,50,0,0.1,4
0,-28.709999999999997,50,1,0.1,4
0,-29.82,50,0,0.1,4
0,-25.509999999999998,50,1,0.1,4
0,-38.25,37,1,0.1,4
0,-39.66,43,0,0.1,4
0,-28.099999999999998,50,2,0.1,4
0,-30.41,50,0,0.1,4
0,-35.71,12,0,0.1,4
0,-31.01,50,0,0.1,4
0,-24.709999999999997,50,3,0.1,4
0,-28.4,50,1,0.1,4
0,-30.41,50,0,0.1,4
0,-24.999999999999996,50,3,0.1,4
0,-32.0,50,0,0.1,4
0,-31.6,50,0,0.1,4
0,-32.0,50,0,0.1,4
0,-31.8,50,0,0.1,4
0,-29.200000000000003,50,2,0.1,4
0,-24.499999999999996,50,4,0.1,4
0,-35.8,34,1,0.1,4
0,-31.000000000000004,50,0,0.1,4
0,-31.410000000000004,50,0,0.1,4
0,-28.599999999999998,50,1,0.1,4
0,-27.799999999999997,50,1,0.1,4
0,-29.3,50,1,0.1,4
0,-30.600000000000005,50,1,0.1,4
0,-27.699999999999996,50,2,0.1,4
0,-27.299999999999997,50,2,0.1,4
0,-28.099999999999998,50,2,0.1,4
0,-33.00000000000001,50,0,0.1,4
0,-29.11,50,1,0.1,4
0,-30.300000000000004,50,1,0.1,4
0,-32.400000000000006,50,0,0.1,4
0,-29.12,50,1,0.1,4
0,-30.8,50,0,0.1,4
0,-32.6,50,0,0.1,4
0,-32.00000000000001,50,0,0.1,4
0,-26.099999999999998,50,2,0.1,4
0,-28.1,50,2,0.1,4
0,-32.0,50,0,0.1,4
0,-31.0,50,0,0.1,4
0,-29.3,50,1,0.1,4
0,-32.0,50,0,0.1,4
0,-25.7,50,2,0.1,4
0,-30.9,50,0,0.1,4
0,-32.800000000000004,50,0,0.1,4
0,-28.369999999999997,50,1,0.1,4
0,-27.9,50,1,0.1,4
0,-28.54,50,2,0.1,4
0,-31.8,50,0,0.1,4
0,-29.55,50,1,0.1,4
0,-31.600000000000005,50,0,0.1,4
0,-32.13,50,1,0.1,4
0,-29.86,50,0,0.1,4
0,-32.6,50,0,0.1,4
0,-32.6,50,0,0.1,4
0,-32.6,50,0,0.1,4
0,-32.6,50,0,0.1,4
0,-32.400000000000006,50,0,0.1,4
0,-30.100000000000005,50,1,0.1,4
0,-32.6,50,0,0.1,4
0,-28.009999999999994,50,1,0.1,4
0,-30.910000000000004,50,1,0.1,4
0,-28.1,50,1,0.1,4
0,-26.72,50,2,0.1,4
0,-30.1,50,1,0.1,4
0,-29.700000000000003,50,1,0.1,4
0,-32.400000000000006,50,0,0.1,4
0,-32.60000000000001,50,0,0.1,4
0,-32.60000000000001,50,0,0.1,4
0,-32.410000000000004,50,0,0.1,4
0,-30.3,50,1,0.1,4
0,-32.21,50,0,0.1,4
0,-28.159999999999997,50,1,0.1,4
0,-32.800000000000004,50,0,0.1,4
0,-33.00000000000001,50,0,0.1,4
1,45.35,19,0,0.1,4
0,-29.740000000000002,50,1,0.1,4
0,-30.100000000000005,50,1,0.1,4
0,-32.6,50,0,0.1,4
0,-32.60000000000001,50,0,0.1,4
1,40.3,50,0,0.1,4
1,47.7,16,2,0.1,4
0,-31.540000000000003,50,0,0.1,4
0,-26.429999999999996,50,1,0.1,4
1,45.25000000000001,21,0,0.1,4
1,46.14000000000001,27,2,0.1,4
0,-32.400000000000006,50,0,0.1,4
0,-32.400000000000006,50,0,0.1,4
0,-31.01,50,0,0.1,4
0,-32.2,50,0,0.1,4
1,43.89,38,1,0.1,4
1,46.220000000000006,25,1,0.1,4
1,45.730000000000004,24,0,0.1,4
1,44.00000000000001,28,0,0.1,4
1,42.10000000000001,42,0,0.1,4
1,45.300000000000004,26,1,0.1,4
0,-34.3,8,1,0.1,4
1,45.940000000000005,19,0,0.1,4
0,-35.9,12,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,47.150000000000006,25,2,0.1,4
1,44.10000000000001,30,0,0.1,4
1,48.400000000000006,12,2,0.1,4
1,46.50000000000001,10,0,0.1,4
0,-36.449999999999996,29,1,0.1,4
0,-32.00000000000001,50,0,0.1,4
0,-35.4,10,0,0.1,4
1,46.00000000000001,10,0,0.1,4
1,47.550000000000004,21,3,0.1,4
1,45.150000000000006,43,1,0.1,4
1,45.940000000000005,20,0,0.1,4
1,45.400000000000006,12,0,0.1,4
1,46.00000000000001,10,0,0.1,4
1,46.2,12,0,0.1,4
1,49.2,16,3,0.1,4
0,-33.4,22,3,0.1,4
0,-36.55,19,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,45.690000000000005,40,2,0.1,4
0,-38.6,24,0,0.1,4
0,-36.15,17,1,0.1,4
1,46.00000000000001,10,0,0.1,4
1,45.900000000000006,18,0,0.1,4
1,50.5,10,4,0.1,4
1,46.50000000000001,10,0,0.1,4
1,47.400000000000006,12,1,0.1,4
1,48.50000000000001,10,2,0.1,4
1,45.050000000000004,37,2,0.1,4
1,40.800000000000004,48,0,0.1,4
1,46.2,12,0,0.1,4
1,48.300000000000004,14,2,0.1,4
1,46.50000000000001,10,0,0.1,4
1,47.50000000000001,10,1,0.1,4
1,47.50000000000001,10,1,0.1,4
1,46.35,11,0,0.1,4
0,-33.449999999999996,9,2,0.1,4
1,47.400000000000006,12,1,0.1,4
1,50.5,10,4,0.1,4
1,47.35,11,1,0.1,4
1,47.50000000000001,10,1,0.1,4
0,-36.15,19,0,0.1,4
1,47.2,12,1,0.1,4
1,46.35,11,0,0.1,4
1,45.35,31,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,47.50000000000001,10,1,0.1,4
1,46.50000000000001,10,0,0.1,4
1,45.6,18,0,0.1,4
1,46.00000000000001,10,0,0.1,4
1,42.900000000000006,34,0,0.1,4
0,-32.1,50,0,0.1,4
1,46.75000000000001,23,1,0.1,4
0,-32.81,50,0,0.1,4
1,45.050000000000004,19,0,0.1,4
1,48.95,15,3,0.1,4
1,44.25000000000001,33,1,0.1,4
1,45.900000000000006,14,0,0.1,4
1,44.25000000000001,25,0,0.1,4
1,47.400000000000006,12,1,0.1,4
0,-38.37,39,1,0.1,4
1,46.50000000000001,10,0,0.1,4
1,46.400000000000006,12,0,0.1,4
1,45.6,16,0,0.1,4
1,44.7,20,0,0.1,4
1,41.300000000000004,46,0,0.1,4
1,46.35,11,0,0.1,4
1,46.900000000000006,14,1,0.1,4
1,46.50000000000001,10,0,0.1,4
1,47.050000000000004,17,1,0.1,4
1,46.00000000000001,20,1,0.1,4
0,-27.999999999999996,50,2,0.1,4
1,46.900000000000006,22,2,0.1,4
1,46.50000000000001,10,0,0.1,4
0,-35.199999999999996,6,0,0.1,4
1,44.650000000000006,27,1,0.1,4
1,46.35,11,0,0.1,4
0,-34.449999999999996,9,1,0.1,4
0,-27.299999999999997,50,2,0.1,4
1,45.6,16,0,0.1,4
1,41.0,48,0,0.1,4
1,46.35,11,0,0.1,4
1,46.89000000000001,14,1,0.1,4
1,48.5,10,2,0.1,4
0,-29.099999999999998,50,1,0.1,4
1,43.900000000000006,50,1,0.1,4
1,46.400000000000006,12,0,0.1,4
1,43.7,38,0,0.1,4
1,46.900000000000006,12,1,0.1,4
1,46.75000000000001,13,1,0.1,4
1,42.400000000000006,50,1,0.1,4
1,47.35,11,1,0.1,4
1,47.2,12,1,0.1,4
1,45.440000000000005,25,1,0.1,4
0,-34.99999999999999,8,1,0.1,4
1,42.95,33,0,0.1,4
1,44.150000000000006,43,2,0.1,4
1,49.50000000000001,10,3,0.1,4
0,-34.65,21,2,0.1,4
1,46.95,31,2,0.1,4
0,-28.699999999999996,50,1,0.1,4
1,46.6,16,1,0.1,4
1,48.400000000000006,12,2,0.1,4
1,45.900000000000006,14,0,0.1,4
1,47.150000000000006,15,1,0.1,4
1,43.150000000000006,45,1,0.1,4
1,46.300000000000004,16,1,0.1,4
1,46.00000000000001,10,0,0.1,4
0,-34.349999999999994,27,2,0.1,4
1,47.300000000000004,18,2,0.1,4
1,43.35000000000001,43,1,0.1,4
1,45.050000000000004,41,2,0.1,4
1,47.50000000000001,10,1,0.1,4
1,47.2,12,1,0.1,4
1,46.35,11,0,0.1,4
1,48.7,16,3,0.1,4
1,48.300000000000004,34,3,0.1,4
1,48.50000000000001,10,2,0.1,4
1,46.39000000000001,12,0,0.1,4
0,-35.849999999999994,7,0,0.1,4
1,45.650000000000006,33,1,0.1,4
0,-36.599999999999994,12,0,0.1,4
1,42.25000000000001,43,1,0.1,4
1,48.35,11,2,0.1,4
1,45.900000000000006,38,1,0.1,4
1,46.50000000000001,10,0,0.1,4
1,47.35000000000001,19,2,0.1,4
0,-27.9,50,1,0.1,4
1,46.400000000000006,24,1,0.1,4
1,44.50000000000001,20,0,0.1,4
1,46.300000000000004,18,1,0.1,4
0,-34.3,8,1,0.1,4
1,47.35,31,3,0.1,4
1,45.35,27,1,0.1,4
1,47.10000000000001,26,2,0.1,4
1,46.400000000000006,24,2,0.1,4
1,45.7,18,0,0.1,4
1,43.650000000000006,29,0,0.1,4
1,43.900000000000006,50,1,0.1,4
1,46.400000000000006,12,0,0.1,4
1,46.50000000000001,26,1,0.1,4
1,45.900000000000006,12,0,0.1,4
0,-35.8,8,0,0.1,4
1,46.1,18,0,0.1,4
1,47.35,11,1,0.1,4
1,47.50000000000001,10,1,0.1,4
1,47.50000000000001,10,1,0.1,4
1,46.400000000000006,12,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,48.50000000000001,10,2,0.1,4
1,48.50000000000001,10,2,0.1,4
1,46.25000000000001,13,0,0.1,4
1,46.35,11,0,0.1,4
1,45.59,16,0,0.1,4
1,47.400000000000006,12,1,0.1,4
1,47.2,12,1,0.1,4
1,47.400000000000006,12,1,0.1,4
1,49.25,13,3,0.1,4
1,47.25000000000001,13,1,0.1,4
1,46.50000000000001,10,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,48.50000000000001,10,2,0.1,4
1,47.400000000000006,12,1,0.1,4
1,48.50000000000001,10,2,0.1,4
1,49.2,12,3,0.1,4
1,46.050000000000004,13,0,0.1,4
1,47.400000000000006,12,1,0.1,4
1,47.50000000000001,10,1,0.1,4
1,45.75000000000001,15,0,0.1,4
1,47.50000000000001,10,1,0.1,4
1,46.1,14,0,0.1,4
1,46.50000000000001,10,0,0.1,4
0,-36.199999999999996,14,0,0.1,4
1,47.50000000000001,10,1,0.1,4
1,47.400000000000006,12,1,0.1,4
1,47.35,11,1,0.1,4
1,46.50000000000001,10,0,0.1,4
1,45.25000000000001,15,0,0.1,4
1,45.050000000000004,21,0,0.1,4
1,46.2,12,0,0.1,4
1,47.400000000000006,22,2,0.1,4
1,48.2,12,2,0.1,4
1,46.35,11,0,0.1,4
1,47.50000000000001,10,1,0.1,4
1,47.50000000000001,10,1,0.1,4
1,46.39000000000001,12,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,46.35,11,0,0.1,4
1,47.35,11,1,0.1,4
1,46.50000000000001,10,0,0.1,4
1,46.2,12,0,0.1,4
1,45.6,16,0,0.1,4
1,47.35,11,1,0.1,4
1,46.35000000000001,31,1,0.1,4
1,46.35,11,0,0.1,4
1,47.50000000000001,10,1,0.1,4
1,46.50000000000001,10,0,0.1,4
1,45.34,39,2,0.1,4
1,44.10000000000001,34,1,0.1,4
1,46.050000000000004,13,0,0.1,4
1,44.150000000000006,35,1,0.1,4
1,47.50000000000001,10,1,0.1,4
1,43.35000000000001,39,1,0.1,4
0,-36.8,30,1,0.1,4
0,-28.099999999999998,50,1,0.1,4
1,47.050000000000004,13,1,0.1,4
1,47.50000000000001,10,1,0.1,4
1,47.50000000000001,10,1,0.1,4
1,41.550000000000004,43,0,0.1,4
1,46.1,14,0,0.1,4
1,47.50000000000001,10,1,0.1,4
1,46.50000000000001,10,0,0.1,4
1,46.35,11,0,0.1,4
0,-23.499999999999996,50,3,0.1,4
1,47.50000000000001,10,1,0.1,4
0,-29.0,50,0,0.1,4
0,-31.200000000000003,50,0,0.1,4
0,-27.299999999999997,50,1,0.1,4
1,46.85,17,1,0.1,4
1,46.35,11,0,0.1,4
1,45.50000000000001,30,2,0.1,4
1,46.49,18,1,0.1,4
1,46.400000000000006,12,0,0.1,4
0,-38.49999999999999,26,0,0.1,4
1,47.00000000000001,20,1,0.1,4
1,48.400000000000006,12,2,0.1,4
1,47.1,18,1,0.1,4
1,46.050000000000004,13,0,0.1,4
0,-34.55,11,1,0.1,4
1,42.400000000000006,42,1,0.1,4
1,46.45,17,1,0.1,4
1,48.300000000000004,14,2,0.1,4
0,-35.9,20,0,0.1,4
0,-33.3,8,2,0.1,4
1,45.300000000000004,18,0,0.1,4
1,46.35,11,0,0.1,4
1,47.150000000000006,31,2,0.1,4
1,44.00000000000001,28,0,0.1,4
0,-23.099999999999998,50,4,0.1,4
1,45.45,17,0,0.1,4
1,45.75000000000001,27,1,0.1,4
0,-24.7,50,3,0.1,4
0,-24.499999999999996,50,2,0.1,4
1,46.75000000000001,15,1,0.1,4
0,-26.599999999999998,50,1,0.1,4
0,-26.5,50,2,0.1,4
0,-26.299999999999997,50,1,0.1,4
1,44.35000000000001,27,0,0.1,4
1,43.75000000000001,39,1,0.1,4
1,46.50000000000001,10,0,0.1,4
0,-36.099999999999994,44,1,0.1,4
1,47.150000000000006,15,1,0.1,4
0,-37.64999999999999,25,0,0.1,4
1,43.10000000000001,42,1,0.1,4
1,45.300000000000004,18,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,47.050000000000004,13,1,0.1,4
1,47.35,11,1,0.1,4
1,45.95,15,0,0.1,4
0,-35.849999999999994,17,1,0.1,4
0,-40.199999999999996,36,0,0.1,4
1,45.25000000000001,29,1,0.1,4
1,46.25000000000001,33,3,0.1,4
0,-26.599999999999998,50,3,0.1,4
0,-31.000000000000004,50,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,46.7,12,1,0.1,4
1,47.300000000000004,18,2,0.1,4
1,48.540000000000006,17,3,0.1,4
0,-35.349999999999994,7,0,0.1,4
1,44.50000000000001,34,1,0.1,4
1,43.6,46,1,0.1,4
1,47.900000000000006,14,2,0.1,4
0,-35.65,9,0,0.1,4
1,46.35,11,0,0.1,4
1,46.02,41,2,0.1,4
1,45.24,25,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,46.300000000000004,14,0,0.1,4
0,-35.099999999999994,12,1,0.1,4
1,46.35,11,0,0.1,4
1,47.49,10,1,0.1,4
1,48.75000000000001,15,3,0.1,4
1,45.99,28,2,0.1,4
1,46.35,11,0,0.1,4
1,47.50000000000001,10,1,0.1,4
1,47.50000000000001,10,1,0.1,4
1,46.650000000000006,17,1,0.1,4
1,46.50000000000001,10,0,0.1,4
1,46.49,10,0,0.1,4
1,46.2,12,0,0.1,4
0,-35.349999999999994,7,0,0.1,4
1,44.400000000000006,24,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,45.300000000000004,26,1,0.1,4
1,46.50000000000001,10,0,0.1,4
1,46.2,12,0,0.1,4
1,46.900000000000006,14,1,0.1,4
1,46.50000000000001,10,0,0.1,4
1,47.35,11,1,0.1,4
1,46.900000000000006,12,1,0.1,4
1,47.400000000000006,12,1,0.1,4
1,46.50000000000001,10,0,0.1,4
1,47.35,11,1,0.1,4
1,46.50000000000001,10,0,0.1,4
1,46.400000000000006,12,0,0.1,4
1,46.45,17,1,0.1,4
1,47.650000000000006,17,2,0.1,4
1,47.50000000000001,10,1,0.1,4
1,46.25000000000001,13,0,0.1,4
1,47.50000000000001,10,1,0.1,4
1,46.49,10,0,0.1,4
1,48.50000000000001,10,2,0.1,4
1,47.50000000000001,10,1,0.1,4
0,-25.299999999999997,50,2,0.1,4
1,43.900000000000006,46,2,0.1,4
1,45.6,16,0,0.1,4
1,48.150000000000006,19,3,0.1,4
1,46.35,11,0,0.1,4
1,45.650000000000006,17,0,0.1,4
1,43.60000000000001,44,2,0.1,4
0,-26.099999999999998,50,1,0.1,4
0,-25.9,50,1,0.1,4
1,41.290000000000006,50,0,0.1,4
1,43.300000000000004,38,1,0.1,4
0,-25.9,50,1,0.1,4
0,-25.499999999999996,50,1,0.1,4
1,40.690000000000005,50,0,0.1,4
0,-26.509999999999998,50,2,0.1,4
0,-24.9,50,2,0.1,4
0,-22.299999999999997,50,4,0.1,4
1,46.00000000000001,32,1,0.1,4
0,-36.05,33,2,0.1,4
0,-27.599999999999998,50,0,0.1,4
1,43.050000000000004,45,0,0.1,4
0,-22.499999999999996,50,4,0.1,4
1,45.650000000000006,25,1,0.1,4
0,-24.7,50,3,0.1,4
0,-26.699999999999996,50,2,0.1,4
1,44.7,46,2,0.1,4
1,43.50000000000001,28,0,0.1,4
1,47.10000000000001,14,1,0.1,4
0,-35.5,12,0,0.1,4
0,-35.55,11,0,0.1,4
0,-28.0,50,0,0.1,4
0,-21.9,50,4,0.1,4
0,-37.14999999999999,37,1,0.1,4
0,-28.0,50,0,0.1,4
1,43.95,49,0,0.1,4
1,44.99,44,1,0.1,4
0,-25.699999999999996,50,2,0.1,4
1,45.650000000000006,21,0,0.1,4
1,45.45,29,1,0.1,4
0,-26.499999999999996,50,2,0.1,4
1,44.50000000000001,42,2,0.1,4
1,47.50000000000001,10,1,0.1,4
0,-32.620000000000005,50,0,0.1,4
0,-24.299999999999997,50,2,0.1,4
0,-26.299999999999997,50,1,0.1,4
0,-24.11,50,2,0.1,4
0,-25.5,50,2,0.1,4
0,-26.9,50,1,0.1,4
0,-27.709999999999997,50,2,0.1,4
0,-29.8,50,0,0.1,4
0,-28.81,50,0,0.1,4
1,44.75000000000001,23,0,0.1,4
1,48.2,26,3,0.1,4
0,-30.2,50,0,0.1,4
0,-31.600000000000005,50,0,0.1,4
0,-24.4,50,2,0.1,4
0,-27.709999999999997,50,1,0.1,4
0,-29.900000000000006,50,1,0.1,4
1,42.290000000000006,42,0,0.1,4
1,46.50000000000001,18,1,0.1,4
0,-31.42,50,0,0.1,4
0,-30.82,50,0,0.1,4
0,-27.099999999999998,50,2,0.1,4
0,-32.910000000000004,50,0,0.1,4
1,44.45,37,1,0.1,4
1,46.25000000000001,13,0,0.1,4
0,-28.91,50,1,0.1,4
0,-27.31,50,1,0.1,4
1,46.550000000000004,31,2,0.1,4
1,41.800000000000004,44,0,0.1,4
0,-33.2,50,0,0.1,4
0,-25.9,50,3,0.1,4
0,-28.3,50,1,0.1,4
0,-31.400000000000002,50,0,0.1,4
1,44.49,30,1,0.1,4
0,-28.4,50,1,0.1,4
1,45.650000000000006,19,1,0.1,4
1,46.50000000000001,22,1,0.1,4
1,44.080000000000005,30,0,0.1,4
1,45.6,18,0,0.1,4
0,-37.8,28,1,0.1,4
1,45.75000000000001,19,0,0.1,4
0,-37.8,24,0,0.1,4
1,46.50000000000001,10,0,0.1,4
0,-33.2,50,0,0.1,4
0,-32.8,50,0,0.1,4
1,46.00000000000001,10,0,0.1,4
0,-36.15,9,0,0.1,4
0,-10.350000000000005,47,0,0.1,4
1,46.050000000000004,13,0,0.1,4
1,44.050000000000004,33,1,0.1,4
0,-34.3,8,1,0.1,4
0,-27.999999999999996,50,2,0.1,4
1,47.300000000000004,14,1,0.1,4
0,-34.15,9,2,0.1,4
0,-29.4,50,1,0.1,4
0,-24.999999999999996,50,3,0.1,4
1,42.300000000000004,36,0,0.1,4
1,43.550000000000004,33,1,0.1,4
1,47.50000000000001,10,1,0.1,4
0,-29.11,50,1,0.1,4
1,46.45,17,1,0.1,4
1,44.6,44,2,0.1,4
1,45.00000000000001,32,1,0.1,4
1,47.50000000000001,10,1,0.1,4
1,48.900000000000006,42,4,0.1,4
0,-31.200000000000003,50,0,0.1,4
0,-23.799999999999997,50,3,0.1,4
0,-29.54,50,1,0.1,4
0,-26.299999999999997,50,2,0.1,4
1,46.2,12,0,0.1,4
1,45.75000000000001,15,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,45.45,17,0,0.1,4
1,45.45,23,1,0.1,4
1,46.400000000000006,12,0,0.1,4
1,44.550000000000004,31,1,0.1,4
1,47.50000000000001,10,1,0.1,4
1,40.55,49,0,0.1,4
1,47.35,11,1,0.1,4
1,46.49,10,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,47.50000000000001,10,1,0.1,4
1,46.35,11,0,0.1,4
1,47.35,11,1,0.1,4
1,46.50000000000001,10,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,45.34,27,1,0.1,4
1,46.400000000000006,12,0,0.1,4
1,45.400000000000006,12,0,0.1,4
1,43.95,27,0,0.1,4
1,46.35,11,0,0.1,4
1,43.790000000000006,28,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,45.89000000000001,26,1,0.1,4
1,46.900000000000006,12,1,0.1,4
1,46.35,11,0,0.1,4
1,48.49,10,2,0.1,4
1,48.50000000000001,10,2,0.1,4
1,44.95,27,1,0.1,4
1,45.35,31,0,0.1,4
1,46.35,19,1,0.1,4
1,47.040000000000006,13,1,0.1,4
1,48.400000000000006,12,2,0.1,4
1,44.00000000000001,28,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,47.35,11,1,0.1,4
1,46.00000000000001,10,0,0.1,4
1,45.89000000000001,12,0,0.1,4
1,47.35,11,1,0.1,4
1,49.1,14,3,0.1,4
1,46.50000000000001,10,0,0.1,4
1,46.50000000000001,10,0,0.1,4
0,-35.209999999999994,6,0,0.1,4
1,47.00000000000001,10,1,0.1,4
1,46.35,11,0,0.1,4
1,47.400000000000006,12,1,0.1,4
0,-35.3,16,1,0.1,4
