Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
690,0.0,0,0.0,0.0
691,0.0,0,0.0,0.0
692,0.0,0,0.0,0.0
693,0.0,0,0.0,0.0
694,-16.982004545227092,0,-0.06964009090454187,0.27
695,-116.39202727136256,0,-0.41784054542725113,1.91
696,-10.482004545227094,0,-0.06964009090454187,0.14
697,0.0,0,0.0,0.0
698,-9.982004545227094,0,-0.06964009090454187,0.13
699,0.0,0,0.0,0.0
700,0.0,0,0.0,0.0
701,0.0,0,0.0,0.0
702,-28.446013635681282,0,-0.20892027271362562,0.36
703,0.0,0,0.0,0.0
704,-179.21469199432778,0,-0.9242938398865559,2.66
705,0.0,0,0.0,0.0
706,-82.65056798731905,2,-0.6330113597463811,1.02
707,0.0,0,0.0,0.0
708,-204.81449279035004,1,-1.5173296338372353,2.8404255319148937
709,0.0,0,0.0,0.0
710,-48.94601363568128,0,-0.20892027271362562,0.77
711,0.0,0,0.0,0.0
712,0.0,0,0.0,0.0
713,-21.825283993659525,1,-0.31650567987319056,0.12
714,0.0,0,0.0,0.0
715,-127.125,0,0.0,1.17
716,-30.825283993659525,1,-0.31650567987319056,0.3
717,-128.87852997661196,2,-2.6951411990644787,2.46
718,0.0,0,0.0,0.0
719,0.0,0,0.0,0.0
720,0.0,0,0.0,0.0
721,-19.964009090454187,0,-0.13928018180908375,0.26
722,-65.89464654205685,0,-0.22789293084113715,1.09
723,0.0,0,0.0,0.0
724,0.0,0,0.0,0.0
725,0.0,0,0.0,0.0
726,-13.44601363568128,0,-0.20892027271362562,0.06
727,0.0,0,0.0,0.0
728,-5.982004545227094,0,-0.06964009090454187,0.05
729,0.0,0,0.0,0.0
730,-217.77841506005743,0,-1.2718811714905836,3.3617021276595747
731,0.0,0,0.0,0.0
732,0.0,0,0.0,0.0
733,-50.928018180908374,0,-0.2785603636181675,0.74
734,-395.775,0,0.0,5.13
735,-96.41002272613547,0,-0.3482004545227093,1.58
736,0.0,0,0.0,0.0
737,0.0,0,0.0,0.0
738,-26.464009090454187,0,-0.13928018180908375,0.39
739,0.0,0,0.0,0.0
740,-9.0,0,0.0,0.18
741,-37.964009090454184,0,-0.13928018180908375,0.62
742,-40.80728853888662,1,-0.38614577077773243,0.43
743,-13.982004545227094,0,-0.06964009090454187,0.21
744,0.0,0,0.0,0.0
745,0.0,0,0.0,0.0
746,-23.464009090454187,0,-0.13928018180908375,0.33
747,-66.92801818090837,0,-0.2785603636181675,1.06
748,0.0,0,0.0,0.0
749,-10.982004545227094,0,-0.06964009090454187,0.15
750,0.0,0,0.0,0.0
751,-10.964009090454187,0,-0.13928018180908375,0.08
752,0.0,0,0.0,0.0
753,0.0,0,0.0,0.0
754,-239.7300681784064,0,-1.0446013635681282,3.75
755,0.0,0,0.0,0.0
756,0.0,0,0.0,0.0
757,0.0,0,0.0,0.0
758,0.0,0,0.0,0.0
759,0.0,0,0.0,0.0
760,-8.482004545227094,0,-0.06964009090454187,0.1
761,-4.5,0,0.0,0.09
762,-17.982004545227092,0,-0.06964009090454187,0.29
763,0.0,0,0.0,0.0
764,-104.87403181658965,0,-0.4874806363317931,1.61
765,-63.825283993659525,0,-0.31650567987319056,0.96
766,0.0,0,0.0,0.0
767,0.0,0,0.0,0.0
768,0.0,0,0.0,0.0
769,-15.412641996829763,0,-0.15825283993659528,0.15
770,0.0,0,0.0,0.0
771,0.0,0,0.0,0.0
772,0.0,0,0.0,0.0
773,-21.464009090454187,0,-0.13928018180908375,0.29
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,0.0,0,0.0,0.0
778,0.0,0,0.0,0.0
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,-52.65056798731905,0,-0.6330113597463811,0.42
782,0.0,0,0.0,0.0
783,0.0,0,0.0,0.0
784,0.0,0,0.0,0.0
785,0.0,0,0.0,0.0
786,-20.964009090454187,0,-0.13928018180908375,0.28
787,0.0,0,0.0,0.0
788,0.0,0,0.0,0.0
789,-79.89464654205685,0,-0.22789293084113715,1.37
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,0.0,0,0.0,0.0
793,-8.964009090454187,0,-0.13928018180908375,0.04
794,-15.982004545227094,0,-0.06964009090454187,0.25
795,0.0,0,0.0,0.0
796,0.0,0,0.0,0.0
797,0.0,0,0.0,0.0
798,0.0,0,0.0,0.0
799,0.0,0,0.0,0.0
800,0.0,0,0.0,0.0
801,0.0,0,0.0,0.0
802,0.0,0,0.0,0.0
803,-8.982004545227094,0,-0.06964009090454187,0.11
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,-265.5,0,0.0,3.0
808,0.0,0,0.0,0.0
809,-5.482004545227094,0,-0.06964009090454187,0.04
810,-60.56264199682976,0,-0.15825283993659528,0.6
811,-37.94601363568128,0,-0.20892027271362562,0.55
812,0.0,0,0.0,0.0
813,-72.92801818090837,0,-0.2785603636181675,1.18
814,0.0,0,0.0,0.0
815,-27.982004545227092,0,-0.06964009090454187,0.49
816,0.0,0,0.0,0.0
817,-27.982004545227092,0,-0.06964009090454187,0.49
818,-24.928018180908374,0,-0.2785603636181675,0.22
819,-45.825283993659525,0,-0.31650567987319056,0.6
820,0.0,0,0.0,0.0
821,0.0,0,0.0,0.0
822,-83.41002272613547,0,-0.3482004545227093,1.32
823,0.0,0,0.0,0.0
824,-27.394646542056854,0,-0.22789293084113715,0.32
825,0.0,0,0.0,0.0
826,0.0,0,0.0,0.0
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,-3.9820045452270936,0,-0.06964009090454187,0.01
830,-5.482004545227094,0,-0.06964009090454187,0.04
831,0.0,0,0.0,0.0
832,-165.45,0,0.0,1.47
833,0.0,0,0.0,0.0
834,0.0,0,0.0,0.0
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,0.0,0,0.0,0.0
838,-91.89202727136256,0,-0.41784054542725124,1.42
839,-3.0,0,0.0,0.06
840,-192.18132035547626,0,-0.8736264071095254,2.97
841,0.0,0,0.0,0.0
842,0.0,0,0.0,0.0
843,-1085.4,0,0.0,11.25
844,0.0,0,0.0,0.0
845,0.0,0,0.0,0.0
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,-47.30728853888662,1,-0.38614577077773243,0.56
849,0.0,0,0.0,0.0
850,0.0,0,0.0,0.0
851,-26.982004545227092,0,-0.06964009090454187,0.47
852,0.0,0,0.0,0.0
853,-7.482004545227094,0,-0.06964009090454187,0.08
854,0.0,0,0.0,0.0
855,-165.79641051483034,0,-1.2238350111919638,2.380434782608696
856,0.0,0,0.0,0.0
857,0.0,0,0.0,0.0
858,-28.482004545227092,0,-0.06964009090454187,0.5
859,0.0,0,0.0,0.0
860,0.0,0,0.0,0.0
861,0.0,0,0.0,0.0
862,-101.37403181658965,0,-0.4874806363317931,1.54
863,-18.825283993659525,1,-0.31650567987319056,0.06
864,-31.964009090454187,0,-0.13928018180908375,0.5
865,0.0,0,0.0,0.0
866,-21.464009090454187,0,-0.13928018180908375,0.29
867,0.0,0,0.0,0.0
868,-16.482004545227092,0,-0.06964009090454187,0.26
869,0.0,0,0.0,0.0
870,-136.86577306322766,3,-1.0373154612645532,1.7
871,0.0,0,0.0,0.0
872,0.0,0,0.0,0.0
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,0.0,0,0.0,0.0
876,0.0,0,0.0,0.0
877,-8.964009090454187,0,-0.13928018180908375,0.04
878,0.0,0,0.0,0.0
879,0.0,0,0.0,0.0
880,0.0,0,0.0,0.0
881,0.0,0,0.0,0.0
882,-62.44601363568128,0,-0.20892027271362562,1.04
883,-195.61428788622322,2,-1.5951128391111382,3.5526315789473686
884,0.0,0,0.0,0.0
885,0.0,0,0.0,0.0
886,-44.894646542056854,0,-0.22789293084113715,0.67
887,0.0,0,0.0,0.0
888,0.0,0,0.0,0.0
889,0.0,0,0.0,0.0
890,0.0,0,0.0,0.0
891,-137.7379259904893,0,-0.47475851980978584,2.28
892,0.0,0,0.0,0.0
893,-19.928018180908374,0,-0.2785603636181675,0.12
894,-24.964009090454187,0,-0.13928018180908375,0.36
895,0.0,0,0.0,0.0
896,0.0,0,0.0,0.0
897,-9.482004545227094,0,-0.06964009090454187,0.12
898,0.0,0,0.0,0.0
899,-54.928018180908374,0,-0.2785603636181675,0.82
900,0.0,0,0.0,0.0
901,-70.80728853888661,1,-0.38614577077773243,1.03
902,0.0,0,0.0,0.0
903,-25.446013635681282,0,-0.20892027271362562,0.3
904,0.0,0,0.0,0.0
905,-52.394646542056854,0,-0.22789293084113715,0.82
906,-54.394646542056854,0,-0.22789293084113715,0.86
907,0.0,0,0.0,0.0
908,-6.982004545227094,0,-0.06964009090454187,0.07
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,-41.30728853888662,1,-0.38614577077773243,0.44
912,0.0,0,0.0,0.0
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,0.0,0,0.0,0.0
916,-19.464009090454187,0,-0.13928018180908375,0.25
917,0.0,0,0.0,0.0
918,0.0,0,0.0,0.0
919,-45.910022726135466,0,-0.3482004545227093,0.57
920,-52.65056798731905,2,-0.6330113597463811,0.42
921,-134.025,0,0.0,1.77
922,0.0,0,0.0,0.0
923,0.0,0,0.0,0.0
924,-45.15,0,0.0,0.45
925,-9.412641996829763,0,-0.15825283993659528,0.03
926,-18.482004545227092,0,-0.06964009090454187,0.3
927,-28.464009090454187,0,-0.13928018180908375,0.43
928,0.0,0,0.0,0.0
929,-9.982004545227094,0,-0.06964009090454187,0.13
930,-17.464009090454187,0,-0.13928018180908375,0.21
931,-36.0,0,0.0,0.72
932,-31.37665108728395,0,-0.29753302174567897,0.33
933,0.0,0,0.0,0.0
934,0.0,0,0.0,0.0
935,-52.94601363568128,0,-0.20892027271362562,0.85
936,0.0,0,0.0,0.0
937,0.0,0,0.0,0.0
938,0.0,0,0.0,0.0
939,-32.964009090454184,0,-0.13928018180908375,0.52
940,0.0,0,0.0,0.0
941,-58.946013635681275,0,-0.20892027271362562,0.97
942,-22.982004545227092,0,-0.06964009090454187,0.39
943,0.0,0,0.0,0.0
944,0.0,0,0.0,0.0
945,-9.0,0,0.0,0.18
946,0.0,0,0.0,0.0
947,0.0,0,0.0,0.0
948,0.0,0,0.0,0.0
949,-95.11696904868208,4,-1.759918082396813,0.8108108108108109
950,0.0,0,0.0,0.0
951,-206.025,0,0.0,1.35
952,-17.482004545227092,0,-0.06964009090454187,0.28
953,0.0,0,0.0,0.0
954,-6.482004545227094,0,-0.06964009090454187,0.06
955,-36.825283993659525,0,-0.31650567987319056,0.42
956,-77.37665108728395,0,-0.297533021745679,1.25
957,0.0,0,0.0,0.0
958,0.0,0,0.0,0.0
959,0.0,0,0.0,0.0
960,0.0,0,0.0,0.0
961,0.0,0,0.0,0.0
962,0.0,0,0.0,0.0
963,0.0,0,0.0,0.0
964,0.0,0,0.0,0.0
965,-150.15056798731905,0,-0.6330113597463811,2.37
966,0.0,0,0.0,0.0
967,0.0,0,0.0,0.0
968,-29.464009090454187,0,-0.13928018180908375,0.45
969,-9.412641996829763,0,-0.15825283993659528,0.03
970,-102.38376851800056,3,-0.9676753703600113,1.08
971,0.0,0,0.0,0.0
972,0.0,0,0.0,0.0
973,-10.912641996829763,0,-0.15825283993659528,0.06
974,-393.375,0,0.0,3.15
975,0.0,0,0.0,0.0
976,0.0,0,0.0,0.0
977,-32.94601363568128,0,-0.20892027271362562,0.45
978,0.0,0,0.0,0.0
979,-63.80728853888662,1,-0.38614577077773243,0.89
980,-123.41452088615777,2,-2.083259340901993,2.1724137931034484
981,0.0,0,0.0,0.0
982,0.0,0,0.0,0.0
983,0.0,0,0.0,0.0
984,-63.80728853888662,1,-0.38614577077773243,0.89
985,-21.825283993659525,1,-0.31650567987319056,0.12
986,0.0,0,0.0,0.0
987,-184.8072885388866,1,-0.38614577077773243,3.31
988,0.0,0,0.0,0.0
989,-22.446013635681282,0,-0.20892027271362562,0.24
990,0.0,0,0.0,0.0
991,-207.45051179570362,2,-1.069010235914072,3.08
992,0.0,0,0.0,0.0
993,0.0,0,0.0,0.0
994,0.0,0,0.0,0.0
995,-44.325283993659525,0,-0.31650567987319056,0.57
996,-27.482004545227092,0,-0.06964009090454187,0.48
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,-120.38376851800056,3,-0.9676753703600113,1.44
1000,0.0,0,0.0,0.0
