success,rewards,steps,resources,epsilon,first_success
0,-26.299999999999997,30,0,0.1,
0,-27.699999999999996,30,0,0.1,
0,-24.5,30,2,0.1,
0,-26.299999999999997,30,0,0.1,
0,-24.5,30,1,0.1,
0,-27.299999999999997,30,0,0.1,
0,-27.9,30,0,0.1,
0,-28.299999999999997,30,0,0.1,
0,-28.299999999999997,30,0,0.1,
0,-27.299999999999997,30,1,0.1,
0,-28.5,30,0,0.1,
0,-28.5,30,0,0.1,
0,-27.499999999999996,30,0,0.1,
0,-27.5,30,0,0.1,
0,-26.9,30,0,0.1,
0,-27.109999999999996,30,1,0.1,
0,-27.9,30,0,0.1,
0,-28.099999999999998,30,0,0.1,
0,-24.7,30,1,0.1,
0,-28.099999999999998,30,0,0.1,
0,-26.7,30,0,0.1,
0,-25.099999999999998,30,0,0.1,
0,-25.9,30,1,0.1,
0,-28.099999999999998,30,0,0.1,
0,-28.099999999999998,30,0,0.1,
0,-26.9,30,0,0.1,
0,-26.499999999999996,30,0,0.1,
0,-25.9,30,0,0.1,
0,-26.4,30,0,0.1,
0,-26.299999999999997,30,1,0.1,
0,-28.5,30,0,0.1,
0,-27.9,30,0,0.1,
0,-25.9,30,1,0.1,
0,-26.499999999999996,30,1,0.1,
0,-24.709999999999997,30,1,0.1,
0,-25.7,30,1,0.1,
0,-23.7,30,2,0.1,
0,-28.099999999999998,30,0,0.1,
0,-35.8,14,0,0.1,
0,-25.099999999999998,30,0,0.1,
0,-27.499999999999996,30,0,0.1,
0,-37.849999999999994,25,0,0.1,
0,-27.499999999999996,30,0,0.1,
0,-27.499999999999996,30,0,0.1,
0,-27.699999999999996,30,0,0.1,
0,-28.299999999999997,30,0,0.1,
0,-26.52,30,0,0.1,
0,-27.099999999999998,30,0,0.1,
0,-25.5,30,1,0.1,
0,-27.699999999999996,30,0,0.1,
0,-28.5,30,0,0.1,
0,-26.599999999999998,30,0,0.1,
0,-23.7,30,2,0.1,
0,-26.009999999999998,30,1,0.1,
0,-26.299999999999997,30,1,0.1,
0,-27.699999999999996,30,0,0.1,
0,-27.499999999999996,30,0,0.1,
0,-26.299999999999997,30,0,0.1,
0,-26.499999999999996,30,0,0.1,
0,-25.119999999999997,30,1,0.1,
0,-26.31,30,0,0.1,
0,-24.33,30,2,0.1,
0,-25.7,30,2,0.1,
0,-28.099999999999998,30,0,0.1,
0,-27.499999999999996,30,0,0.1,
0,-27.709999999999997,30,0,0.1,
0,-28.299999999999997,30,0,0.1,
0,-28.299999999999997,30,0,0.1,
0,-25.299999999999997,30,1,0.1,
0,-24.52,30,1,0.1,
0,-26.799999999999997,30,1,0.1,
0,-28.5,30,0,0.1,
0,-26.509999999999998,30,1,0.1,
0,-26.319999999999997,30,1,0.1,
0,-26.13,30,0,0.1,
0,-27.099999999999998,30,0,0.1,
0,-28.099999999999998,30,0,0.1,
0,-24.979999999999997,30,1,0.1,
0,-26.499999999999996,30,0,0.1,
0,-25.499999999999996,30,1,0.1,
0,-26.9,30,0,0.1,
0,-23.549999999999997,30,2,0.1,
0,-25.9,30,1,0.1,
0,-25.9,30,1,0.1,
0,-27.139999999999997,30,1,0.1,
0,-27.709999999999997,30,0,0.1,
0,-27.599999999999998,30,0,0.1,
0,-25.529999999999998,30,0,0.1,
0,-24.029999999999998,30,2,0.1,
0,-24.22,30,2,0.1,
0,-25.31,30,1,0.1,
0,-26.919999999999998,30,0,0.1,
0,-24.909999999999997,30,2,0.1,
0,-23.84,30,2,0.1,
0,-26.5,30,0,0.1,
0,-23.299999999999997,30,2,0.1,
0,-26.31,30,1,0.1,
0,-25.72,30,0,0.1,
0,-25.77,30,0,0.1,
0,-22.96,30,4,0.1,
0,-23.54,30,2,0.1,
0,-27.9,30,0,0.1,
0,-24.96,30,1,0.1,
0,-24.069999999999997,30,2,0.1,
0,-25.9,30,1,0.1,
0,-25.599999999999998,30,0,0.1,
0,-25.819999999999997,30,1,0.1,
0,-26.33,30,0,0.1,
0,-25.19,30,2,0.1,
0,-26.13,30,0,0.1,
0,-24.4,30,2,0.1,
0,-25.36,30,0,0.1,
0,-23.549999999999997,30,2,0.1,
0,-27.529999999999998,30,0,0.1,
0,-25.75,30,1,0.1,
0,-26.56,30,0,0.1,
0,-25.0,30,1,0.1,
0,-26.499999999999996,30,0,0.1,
0,-22.539999999999996,30,3,0.1,
0,-23.509999999999998,30,2,0.1,
0,-22.519999999999996,30,3,0.1,
0,-24.54,30,1,0.1,
0,-26.839999999999996,30,0,0.1,
0,-28.299999999999997,30,0,0.1,
0,-25.729999999999997,30,1,0.1,
0,-23.74,30,2,0.1,
0,-24.349999999999998,30,2,0.1,
0,-29.109999999999996,30,0,0.1,
0,-24.729999999999997,30,2,0.1,
0,-24.409999999999997,30,1,0.1,
0,-25.11,30,0,0.1,
0,-22.5,30,3,0.1,
0,-25.499999999999996,30,0,0.1,
0,-26.86,30,0,0.1,
0,-25.6,30,1,0.1,
0,-24.36,30,1,0.1,
0,-24.31,30,1,0.1,
0,-27.52,30,1,0.1,
0,-26.11,30,0,0.1,
0,-25.709999999999997,30,0,0.1,
0,-22.11,30,3,0.1,
0,-26.499999999999996,30,1,0.1,
0,-25.3,30,1,0.1,
0,-25.0,30,1,0.1,
0,-27.339999999999996,30,3,0.1,
0,-24.04,30,2,0.1,
0,-23.029999999999998,30,3,0.1,
0,-24.14,30,1,0.1,
0,-23.509999999999998,30,3,0.1,
0,-25.009999999999998,30,2,0.1,
0,-23.639999999999997,30,2,0.1,
0,-22.799999999999997,30,3,0.1,
0,-24.7,30,1,0.1,
0,-24.81,30,2,0.1,
0,-23.119999999999997,30,2,0.1,
0,-27.809999999999995,30,0,0.1,
0,-27.91,30,1,0.1,
0,-25.74,30,1,0.1,
0,-24.36,30,1,0.1,
0,-27.950000000000003,30,0,0.1,
0,-32.36,23,0,0.1,
0,-25.72,30,1,0.1,
0,-24.93,30,1,0.1,
0,-24.83,30,1,0.1,
0,-23.909999999999997,30,2,0.1,
0,-24.849999999999998,30,1,0.1,
0,-25.499999999999996,30,2,0.1,
0,-32.75,22,0,0.1,
0,-26.22,30,1,0.1,
0,-25.9,30,1,0.1,
0,-26.699999999999996,30,1,0.1,
0,-26.619999999999997,30,0,0.1,
0,-25.9,30,1,0.1,
0,-26.9,30,0,0.1,
0,-26.919999999999998,30,0,0.1,
0,-26.699999999999996,30,1,0.1,
0,-7.350000000000001,27,2,0.1,
0,-29.610000000000003,30,1,0.1,
0,-21.11,30,5,0.1,
0,-25.499999999999996,30,1,0.1,
0,-25.9,30,1,0.1,
0,-25.709999999999997,30,1,0.1,
0,-26.099999999999998,30,1,0.1,
0,-26.299999999999997,30,0,0.1,
0,-28.5,30,0,0.1,
0,-26.099999999999998,30,1,0.1,
0,-25.499999999999996,30,0,0.1,
0,-24.799999999999997,30,1,0.1,
0,-24.599999999999998,30,1,0.1,
0,-24.11,30,3,0.1,
0,-28.299999999999997,30,1,0.1,
0,-26.2,30,1,0.1,
0,-24.299999999999997,30,2,0.1,
0,-34.12,30,0,0.1,
0,-24.729999999999997,30,2,0.1,
0,-27.099999999999998,30,0,0.1,
0,-27.299999999999997,30,0,0.1,
0,-25.13,30,1,0.1,
0,-24.13,30,2,0.1,
0,-24.7,30,2,0.1,
0,-27.31,30,0,0.1,
0,-25.299999999999997,30,1,0.1,
0,-26.9,30,0,0.1,
0,-26.099999999999998,30,0,0.1,
0,-23.7,30,3,0.1,
0,-27.519999999999996,30,0,0.1,
0,-23.499999999999996,30,2,0.1,
0,-26.5,30,0,0.1,
0,-25.779999999999998,30,0,0.1,
0,-27.299999999999997,30,0,0.1,
0,-24.11,30,2,0.1,
0,-26.53,30,0,0.1,
0,-26.95,30,1,0.1,
0,-25.729999999999997,30,1,0.1,
0,-24.13,30,2,0.1,
0,-25.369999999999997,30,0,0.1,
0,-26.499999999999996,30,1,0.1,
0,-22.319999999999997,30,3,0.1,
0,-26.509999999999998,30,0,0.1,
0,-23.709999999999997,30,2,0.1,
0,-25.709999999999997,30,0,0.1,
0,-24.909999999999997,30,1,0.1,
0,-26.909999999999997,30,0,0.1,
0,-26.119999999999997,30,1,0.1,
0,-24.9,30,1,0.1,
0,-26.699999999999996,30,0,0.1,
0,-27.319999999999997,30,0,0.1,
0,-24.54,30,2,0.1,
0,-27.129999999999995,30,0,0.1,
0,-27.699999999999996,30,0,0.1,
0,-27.699999999999996,30,0,0.1,
0,-27.099999999999998,30,0,0.1,
0,-23.339999999999996,30,3,0.1,
0,-21.11,30,4,0.1,
0,-24.5,30,1,0.1,
0,-26.499999999999996,30,0,0.1,
0,-26.299999999999997,30,0,0.1,
0,-26.9,30,0,0.1,
0,-25.099999999999998,30,1,0.1,
0,-22.499999999999996,30,3,0.1,
0,-25.709999999999997,30,1,0.1,
0,-23.71,30,2,0.1,
0,-25.7,30,0,0.1,
0,-25.499999999999996,30,0,0.1,
0,-26.909999999999997,30,0,0.1,
0,-23.71,30,2,0.1,
0,-25.11,30,1,0.1,
0,-26.7,30,0,0.1,
0,-25.7,30,1,0.1,
0,-27.119999999999997,30,0,0.1,
0,-26.389999999999997,30,0,0.1,
0,-23.299999999999997,30,2,0.1,
0,-24.32,30,2,0.1,
0,-26.299999999999997,30,0,0.1,
0,-26.9,30,0,0.1,
0,-25.7,30,0,0.1,
0,-24.299999999999997,30,1,0.1,
0,-24.909999999999997,30,1,0.1,
0,-25.709999999999997,30,2,0.1,
0,-25.299999999999997,30,1,0.1,
0,-25.499999999999996,30,1,0.1,
0,-24.7,30,2,0.1,
0,-24.099999999999998,30,1,0.1,
0,-25.099999999999998,30,1,0.1,
0,-26.099999999999998,30,0,0.1,
0,-27.499999999999996,30,0,0.1,
0,-25.11,30,0,0.1,
0,-26.699999999999996,30,0,0.1,
0,-26.699999999999996,30,1,0.1,
0,-26.499999999999996,30,1,0.1,
0,-27.299999999999997,30,0,0.1,
0,-25.5,30,1,0.1,
0,-25.9,30,0,0.1,
0,-24.709999999999997,30,1,0.1,
0,-28.5,30,0,0.1,
0,-24.299999999999997,30,2,0.1,
0,-24.31,30,2,0.1,
0,-25.299999999999997,30,1,0.1,
0,-25.31,30,1,0.1,
0,-24.36,30,1,0.1,
0,-25.959999999999997,30,0,0.1,
0,-26.709999999999997,30,0,0.1,
0,-24.7,30,2,0.1,
0,-25.699999999999996,30,1,0.1,
0,-25.749999999999996,30,0,0.1,
0,-28.099999999999998,30,0,0.1,
0,-24.91,30,1,0.1,
0,-27.699999999999996,30,0,0.1,
0,-28.919999999999998,30,0,0.1,
0,-24.099999999999998,30,2,0.1,
0,-27.499999999999996,30,0,0.1,
0,-27.299999999999997,30,0,0.1,
0,-25.119999999999997,30,1,0.1,
0,-26.099999999999998,30,1,0.1,
0,-26.299999999999997,30,0,0.1,
0,-24.7,30,2,0.1,
0,-25.72,30,0,0.1,
0,-24.9,30,1,0.1,
0,-23.9,30,2,0.1,
0,-26.099999999999998,30,0,0.1,
0,-25.7,30,0,0.1,
0,-26.5,30,1,0.1,
0,-25.9,30,1,0.1,
0,-25.7,30,1,0.1,
0,-26.189999999999998,30,0,0.1,
0,-23.31,30,2,0.1,
0,-25.7,30,1,0.1,
0,-26.9,30,0,0.1,
0,-24.5,30,2,0.1,
0,-26.699999999999996,30,0,0.1,
0,-23.5,30,2,0.1,
0,-23.529999999999998,30,3,0.1,
0,-27.099999999999998,30,0,0.1,
0,-20.909999999999997,30,5,0.1,
0,-27.909999999999997,30,0,0.1,
0,-28.5,30,0,0.1,
0,-25.7,30,0,0.1,
0,-27.159999999999997,30,0,0.1,
0,-25.619999999999997,30,1,0.1,
0,-22.299999999999997,30,3,0.1,
0,-23.31,30,2,0.1,
0,-25.499999999999996,30,1,0.1,
0,-25.639999999999997,30,1,0.1,
0,-28.299999999999997,30,0,0.1,
0,-24.509999999999998,30,1,0.1,
0,-25.209999999999997,30,2,0.1,
0,-24.729999999999997,30,1,0.1,
0,-26.73,30,0,0.1,
0,-23.759999999999998,30,2,0.1,
0,-26.0,30,1,0.1,
0,-24.31,30,2,0.1,
0,-26.089999999999996,30,1,0.1,
0,-25.929999999999996,30,1,0.1,
0,-24.39,30,1,0.1,
0,-25.729999999999997,30,0,0.1,
0,-24.499999999999996,30,3,0.1,
0,-25.709999999999997,30,1,0.1,
0,-29.080000000000002,30,0,0.1,
0,-27.299999999999997,30,0,0.1,
0,-26.95,30,1,0.1,
0,-28.76,30,0,0.1,
0,-26.499999999999996,30,0,0.1,
0,-26.779999999999998,30,0,0.1,
0,-25.15,30,1,0.1,
0,-25.5,30,2,0.1,
0,-25.13,30,1,0.1,
0,-24.7,30,1,0.1,
