success,rewards,steps,resources,epsilon,first_success
1,41.300000000000004,50,0,0.1,21
0,-28.299999999999997,50,1,0.1,21
1,42.0,40,0,0.1,21
1,46.50000000000001,10,0,0.1,21
1,46.50000000000001,10,0,0.1,21
0,-29.1,50,1,0.1,21
0,-32.60000000000001,50,0,0.1,21
1,48.09,14,2,0.1,21
1,46.95,31,2,0.1,21
1,49.400000000000006,12,3,0.1,21
1,43.85,41,2,0.1,21
1,47.35,11,1,0.1,21
1,42.50000000000001,46,1,0.1,21
1,47.10000000000001,22,2,0.1,21
0,-27.299999999999997,50,1,0.1,21
1,42.900000000000006,42,0,0.1,21
0,-36.91,28,1,0.1,21
1,46.95,43,4,0.1,21
0,-22.9,50,4,0.1,21
1,45.35000000000001,31,2,0.1,21
1,45.57000000000001,33,1,0.1,21
1,45.540000000000006,23,1,0.1,21
0,-30.4,50,0,0.1,21
0,-28.1,50,1,0.1,21
0,-29.4,50,0,0.1,21
1,45.25000000000001,25,1,0.1,21
1,46.50000000000001,10,0,0.1,21
1,45.650000000000006,17,0,0.1,21
0,-37.349999999999994,23,0,0.1,21
1,47.50000000000001,10,1,0.1,21
1,49.5,10,3,0.1,21
0,-27.909999999999997,50,2,0.1,21
1,44.0,28,0,0.1,21
1,44.60000000000001,28,0,0.1,21
1,46.50000000000001,10,0,0.1,21
0,-30.0,50,0,0.1,21
1,49.35,11,3,0.1,21
1,45.050000000000004,45,3,0.1,21
1,42.900000000000006,42,1,0.1,21
1,44.50000000000001,34,1,0.1,21
1,46.35,11,0,0.1,21
1,43.650000000000006,29,0,0.1,21
1,46.75000000000001,19,1,0.1,21
1,43.690000000000005,42,1,0.1,21
1,44.7,26,2,0.1,21
1,43.35000000000001,31,0,0.1,21
1,46.45,17,1,0.1,21
1,46.50000000000001,10,0,0.1,21
1,41.35,29,0,0.1,21
1,45.35,27,1,0.1,21
1,46.2,12,0,0.1,21
1,43.050000000000004,33,0,0.1,21
1,43.95,27,0,0.1,21
1,43.34,39,0,0.1,21
1,47.00000000000001,16,1,0.1,21
1,45.75000000000001,15,0,0.1,21
1,48.35,11,2,0.1,21
1,45.25000000000001,21,0,0.1,21
1,42.550000000000004,43,0,0.1,21
1,47.35,11,1,0.1,21
1,46.50000000000001,10,0,0.1,21
1,47.50000000000001,10,1,0.1,21
1,46.650000000000006,17,1,0.1,21
1,46.50000000000001,10,0,0.1,21
1,46.2,12,0,0.1,21
1,47.35,11,1,0.1,21
1,45.95,27,2,0.1,21
1,47.35,11,1,0.1,21
1,47.25000000000001,13,1,0.1,21
1,46.7,18,1,0.1,21
1,46.400000000000006,24,2,0.1,21
1,45.95,15,0,0.1,21
1,47.50000000000001,10,1,0.1,21
1,47.50000000000001,10,1,0.1,21
1,48.400000000000006,12,2,0.1,21
1,46.400000000000006,12,0,0.1,21
1,46.400000000000006,12,0,0.1,21
1,46.35,11,0,0.1,21
1,46.35,11,0,0.1,21
1,46.50000000000001,10,0,0.1,21
1,47.50000000000001,10,1,0.1,21
1,48.2,12,2,0.1,21
1,46.35,11,0,0.1,21
1,46.50000000000001,26,2,0.1,21
1,43.900000000000006,30,0,0.1,21
1,46.2,12,0,0.1,21
1,46.95,27,3,0.1,21
1,47.050000000000004,13,1,0.1,21
1,46.35,11,0,0.1,21
1,49.50000000000001,10,3,0.1,21
1,46.50000000000001,10,0,0.1,21
1,45.2,36,2,0.1,21
1,46.1,14,0,0.1,21
1,46.35,11,0,0.1,21
1,44.150000000000006,27,0,0.1,21
0,-26.9,50,1,0.1,21
1,43.95,27,0,0.1,21
1,46.7,30,3,0.1,21
1,42.300000000000004,38,0,0.1,21
1,43.650000000000006,37,1,0.1,21
0,-26.699999999999996,50,2,0.1,21
1,43.45,37,1,0.1,21
0,-26.5,50,1,0.1,21
0,-27.9,50,1,0.1,21
0,-24.099999999999998,50,4,0.1,21
1,40.550000000000004,49,0,0.1,21
1,46.150000000000006,23,1,0.1,21
0,-23.499999999999996,50,3,0.1,21
1,39.900000000000006,50,0,0.1,21
1,47.2,12,1,0.1,21
0,-27.499999999999996,50,1,0.1,21
1,45.650000000000006,17,0,0.1,21
1,46.300000000000004,26,2,0.1,21
1,46.50000000000001,10,0,0.1,21
0,-33.3,8,2,0.1,21
0,-28.499999999999996,50,1,0.1,21
0,-32.410000000000004,50,0,0.1,21
0,-30.2,50,0,0.1,21
0,-28.499999999999996,50,1,0.1,21
1,45.74,23,1,0.1,21
1,46.25000000000001,13,0,0.1,21
1,46.35000000000001,43,3,0.1,21
1,46.50000000000001,10,0,0.1,21
0,-31.400000000000002,50,0,0.1,21
1,45.800000000000004,36,1,0.1,21
0,-26.7,50,2,0.1,21
0,-36.0,18,0,0.1,21
0,-28.499999999999996,50,1,0.1,21
0,-27.699999999999996,50,1,0.1,21
0,-26.299999999999997,50,2,0.1,21
1,40.550000000000004,49,0,0.1,21
1,43.35000000000001,31,0,0.1,21
0,-30.4,50,0,0.1,21
1,45.550000000000004,23,1,0.1,21
0,-27.71,50,1,0.1,21
0,-24.099999999999998,50,4,0.1,21
0,-28.7,50,1,0.1,21
0,-27.299999999999997,50,1,0.1,21
1,41.7,50,0,0.1,21
0,-27.7,50,1,0.1,21
0,-28.099999999999998,50,1,0.1,21
0,-28.11,50,1,0.1,21
1,45.300000000000004,18,0,0.1,21
0,-25.919999999999998,50,2,0.1,21
0,-27.099999999999998,50,2,0.1,21
0,-25.499999999999996,50,4,0.1,21
0,-38.0,30,0,0.1,21
0,-22.499999999999996,50,4,0.1,21
0,-26.919999999999998,50,1,0.1,21
0,-25.699999999999996,50,2,0.1,21
0,-26.509999999999998,50,1,0.1,21
0,-28.5,50,1,0.1,21
0,-23.9,50,2,0.1,21
0,-30.2,50,0,0.1,21
0,-23.9,50,3,0.1,21
0,-38.949999999999996,43,1,0.1,21
0,-29.799999999999997,50,0,0.1,21
0,-24.919999999999998,50,2,0.1,21
0,-27.299999999999997,50,2,0.1,21
0,-28.299999999999997,50,1,0.1,21
1,41.150000000000006,49,0,0.1,21
0,-25.299999999999997,50,3,0.1,21
0,-28.499999999999996,50,1,0.1,21
0,-29.599999999999998,50,0,0.1,21
0,-24.299999999999997,50,3,0.1,21
0,-23.309999999999995,50,3,0.1,21
1,46.800000000000004,24,1,0.1,21
0,-28.299999999999997,50,1,0.1,21
0,-27.099999999999998,50,2,0.1,21
0,-31.400000000000006,50,0,0.1,21
1,43.53,39,1,0.1,21
0,-25.499999999999996,50,2,0.1,21
1,43.35,31,1,0.1,21
1,45.45,37,1,0.1,21
0,-23.2,50,4,0.1,21
1,46.050000000000004,13,0,0.1,21
1,47.50000000000001,10,1,0.1,21
0,-31.410000000000004,50,0,0.1,21
0,-30.800000000000004,50,0,0.1,21
0,-30.500000000000004,50,1,0.1,21
0,-31.400000000000002,50,0,0.1,21
0,-26.299999999999997,50,2,0.1,21
0,-31.800000000000004,50,0,0.1,21
0,-31.400000000000002,50,0,0.1,21
0,-27.9,50,1,0.1,21
0,-28.310000000000002,50,2,0.1,21
0,-28.9,50,1,0.1,21
0,-29.209999999999997,50,0,0.1,21
0,-27.3,50,1,0.1,21
0,-27.699999999999996,50,1,0.1,21
0,-29.020000000000003,50,1,0.1,21
0,-28.5,50,1,0.1,21
0,-30.21,50,0,0.1,21
0,-27.7,50,1,0.1,21
0,-29.110000000000003,50,1,0.1,21
0,-28.099999999999998,50,1,0.1,21
0,-28.900000000000002,50,2,0.1,21
0,-26.299999999999997,50,2,0.1,21
0,-27.9,50,1,0.1,21
0,-31.01,50,0,0.1,21
0,-32.400000000000006,50,0,0.1,21
0,-32.510000000000005,50,0,0.1,21
1,43.39,32,0,0.1,21
1,47.13,15,1,0.1,21
0,-24.799999999999997,50,2,0.1,21
0,-31.410000000000004,50,1,0.1,21
0,-30.21,50,0,0.1,21
0,-27.31,50,1,0.1,21
1,44.7,26,0,0.1,21
0,-28.009999999999998,50,0,0.1,21
1,41.2,48,0,0.1,21
0,-29.520000000000003,50,1,0.1,21
0,-27.3,50,2,0.1,21
0,-28.810000000000002,50,2,0.1,21
0,-32.410000000000004,50,0,0.1,21
1,43.1,34,0,0.1,21
1,40.800000000000004,48,0,0.1,21
1,43.95,27,0,0.1,21
0,-30.800000000000004,50,0,0.1,21
0,-28.900000000000002,50,1,0.1,21
0,-30.800000000000004,50,0,0.1,21
1,46.35,11,0,0.1,21
0,-26.119999999999997,50,2,0.1,21
1,44.10000000000001,34,1,0.1,21
1,46.59,16,1,0.1,21
0,-32.21,50,0,0.1,21
0,-27.9,50,1,0.1,21
0,-26.909999999999997,50,2,0.1,21
0,-30.600000000000005,50,1,0.1,21
0,-28.52,50,1,0.1,21
1,45.00000000000001,20,0,0.1,21
1,45.900000000000006,14,0,0.1,21
1,46.00000000000001,36,1,0.1,21
1,43.95,43,2,0.1,21
1,44.900000000000006,34,0,0.1,21
1,44.99,20,0,0.1,21
0,-24.9,50,2,0.1,21
0,-26.52,50,1,0.1,21
1,46.75000000000001,15,1,0.1,21
0,-28.2,50,0,0.1,21
1,44.900000000000006,38,1,0.1,21
0,-27.31,50,1,0.1,21
0,-27.299999999999997,50,2,0.1,21
0,-31.800000000000004,50,0,0.1,21
0,-32.400000000000006,50,0,0.1,21
1,46.400000000000006,24,2,0.1,21
1,48.6,16,3,0.1,21
0,-28.71,50,1,0.1,21
1,47.50000000000001,10,1,0.1,21
1,46.50000000000001,10,0,0.1,21
1,48.2,12,2,0.1,21
1,46.35,11,0,0.1,21
1,46.25000000000001,13,0,0.1,21
0,-34.4,10,1,0.1,21
1,47.2,28,3,0.1,21
1,45.00000000000001,20,0,0.1,21
1,46.2,12,0,0.1,21
1,46.790000000000006,20,1,0.1,21
1,44.10000000000001,26,0,0.1,21
1,47.50000000000001,10,1,0.1,21
1,46.45,17,1,0.1,21
1,41.75000000000001,43,0,0.1,21
1,46.050000000000004,37,3,0.1,21
1,46.35,11,0,0.1,21
1,46.50000000000001,10,0,0.1,21
1,46.50000000000001,10,0,0.1,21
1,41.550000000000004,47,0,0.1,21
1,47.900000000000006,14,2,0.1,21
1,46.50000000000001,10,0,0.1,21
1,45.7,22,1,0.1,21
1,45.300000000000004,30,0,0.1,21
1,45.650000000000006,17,0,0.1,21
1,44.550000000000004,23,0,0.1,21
0,-29.3,50,1,0.1,21
1,45.150000000000006,19,0,0.1,21
1,46.050000000000004,13,0,0.1,21
1,44.84,45,2,0.1,21
1,45.1,34,2,0.1,21
1,47.400000000000006,12,1,0.1,21
1,47.75000000000001,19,2,0.1,21
1,44.25000000000001,33,1,0.1,21
1,49.1,14,3,0.1,21
1,44.95,27,1,0.1,21
1,46.50000000000001,10,0,0.1,21
