Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
simbiosis,65,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.2710606060606061,0.4
simbiosis,66,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.2710606060606061,0.4
simbiosis,67,-75.1,0.0,0.5172413793103449,1.0,0.896551724137931,5.177013783953766,0.05172413793103448,0.19640603649224342,0.027586206896551727
simbiosis,68,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.2710606060606061,0.4
simbiosis,69,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.28775252525252526,0.2
simbiosis,70,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.2710606060606061,0.4
simbiosis,71,-64.8,0.0,0.5,1.0,0.9,4.6,0.36333333333333334,0.20030510303536622,0.0
simbiosis,72,-64.42,0.0,0.5,0.9733333333333333,0.8666666666666667,5.132869066060637,0.1307333333333333,0.2314737103174603,0.0
simbiosis,73,-64.8,0.0,0.5,1.0,0.9333333333333333,4.866666666666666,0.28,0.1890689192343604,0.0
simbiosis,74,-72.1,0.0,0.625,1.0,0.5,3.158349933664811,0.30000000000000004,0.27089460784313724,0.2
simbiosis,75,-73.91,0.0,0.5263157894736842,0.9789473684210527,0.7894736842105263,5.006654511872042,0.07373684210526316,0.2274669117647059,0.042105263157894736
simbiosis,76,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.2597916666666667,0.4
simbiosis,77,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.2597916666666667,0.4
simbiosis,78,-72.1,0.0,0.5416666666666666,1.0,0.8333333333333334,4.71944997788827,0.10000000000000002,0.25638071895424835,0.06666666666666667
simbiosis,79,-65.6,0.0,0.5,1.0,0.8,4.933333333333334,0.27333333333333326,0.16808823529411765,0.0
simbiosis,80,-60.599999999999994,0.0,0.5,1.0,0.8,5.5,0.0,0.18972916666666667,0.0
simbiosis,81,-60.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.18862865063680279,0.0
simbiosis,82,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.248786231884058,0.4
simbiosis,83,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.257524154589372,0.26666666666666666
simbiosis,84,-72.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.9388999557765403,0.20000000000000004,0.25959541062801933,0.13333333333333333
simbiosis,85,-71.7,0.0,0.6,1.0,0.8,3.6266799469318487,0.24000000000000005,0.26236730660643703,0.16
simbiosis,86,-62.6,0.0,0.5,1.0,0.9,5.366666666666666,0.04000000000000001,0.1842222222222222,0.0
simbiosis,87,-64.8,0.0,0.5,1.0,0.8,5.2,0.12333333333333332,0.17893457916763542,0.0
simbiosis,88,-75.1,0.0,0.5238095238095238,1.0,0.9047619047619048,5.006352368317107,0.08571428571428572,0.209129768866611,0.0380952380952381
simbiosis,89,-72.7,0.0,0.5714285714285714,1.0,0.5714285714285714,4.161914247808463,0.18571428571428572,0.2756396505970809,0.1142857142857143
simbiosis,90,-62.0,0.0,0.5,1.0,0.9,5.5,0.0,0.20114583333333336,0.0
simbiosis,91,-64.8,0.0,0.5,1.0,0.9,5.033333333333333,0.16333333333333336,0.18798611111111108,0.0
simbiosis,92,-63.5,0.0,0.5,0.8666666666666667,0.9,5.397678663636517,0.03433333333333331,0.19326963834776337,0.0
simbiosis,93,-60.41,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.1927383238017429,0.0
simbiosis,94,-63.8,0.0,0.5,1.0,0.9,5.266666666666667,0.08,0.18142837690631808,0.0
simbiosis,95,-64.0,0.0,0.5,1.0,1.0,4.7,0.2566666666666667,0.20780257936507937,0.0
simbiosis,96,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.32410714285714287,0.2
simbiosis,97,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.3191666666666667,0.4
simbiosis,98,-68.5,0.0,0.5,1.0,0.8,4.86,0.268,0.20290170613700023,0.032
simbiosis,99,-62.8,0.0,0.5,1.0,0.8333333333333334,4.9,0.18,0.23991792929292932,0.0
simbiosis,100,-61.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2791666666666667,0.0
simbiosis,101,-60.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2403311965811966,0.0
simbiosis,102,-62.6,0.0,0.5,1.0,0.9,5.2,0.09000000000000001,0.17695165727321524,0.0
simbiosis,103,-62.42,0.0,0.5,0.9733333333333333,0.8333333333333334,5.432869066060637,0.020133333333333333,0.18307743269475246,0.0
simbiosis,104,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.2645017773191148,0.26666666666666666
simbiosis,105,-63.0,0.0,0.5,1.0,0.8666666666666667,5.333333333333333,0.05000000000000001,0.1957671221322537,0.0
simbiosis,106,-62.42,0.0,0.5,0.9733333333333334,0.8,5.066202399393971,0.1304666666666667,0.19215441815129314,0.0
simbiosis,107,-72.1,0.0,0.625,1.0,0.5,3.158349933664811,0.30000000000000004,0.27538919413919416,0.2
simbiosis,108,-62.6,0.0,0.5,1.0,0.8333333333333334,4.866666666666666,0.18999999999999997,0.18066578483245146,0.0
simbiosis,109,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.26202380952380955,0.4
simbiosis,110,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.25378205128205134,0.4
simbiosis,111,-62.4,0.0,0.5,1.0,0.7,5.1,0.11999999999999998,0.16848181216931216,0.0
simbiosis,112,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.24961538461538463,0.4
simbiosis,113,-72.7,0.0,0.6,1.0,0.8,3.6266799469318487,0.26,0.30267857142857146,0.16
simbiosis,114,-72.7,1.0,0.75,1.0,1.0,0.6188838174088782,0.63,0.5996874999999999,0.9
simbiosis,115,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3207291666666667,0.0
simbiosis,116,-60.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2763980263157894,0.0
simbiosis,117,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.2682721663226694,0.2
simbiosis,118,-71.7,0.0,0.6,1.0,0.8,3.6266799469318487,0.24000000000000005,0.2679510663914689,0.16
simbiosis,119,-72.7,0.0,0.625,1.0,1.0,3.158349933664811,0.325,0.2635846663226694,0.2
simbiosis,120,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.254546783625731,0.4
simbiosis,121,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.249859283625731,0.4
simbiosis,122,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.2682721663226694,0.2
simbiosis,123,-60.75,0.0,0.5,0.8000000000000003,0.9,5.496517995454778,0.0,0.19610654239766084,0.0
simbiosis,124,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.254546783625731,0.4
simbiosis,125,-63.0,0.0,0.5,1.0,0.9,5.266666666666667,0.07000000000000002,0.19052083333333333,0.0
simbiosis,126,-72.1,0.0,0.5217391304347826,1.0,0.8260869565217391,5.092756510202576,0.05217391304347827,0.22426790281329928,0.034782608695652174
simbiosis,127,-63.8,0.0,0.5,1.0,0.8666666666666667,5.133333333333334,0.14,0.2702380952380953,0.0
simbiosis,128,-78.5,3.0,0.5166666666666667,1.0,0.8,4.281550114504493,0.49199999999999994,0.21289035087719296,0.12666666666666665
simbiosis,129,-61.42,0.0,0.5,0.9733333333333333,0.7333333333333333,5.4995357327273044,0.0,0.2551119883040936,0.0
simbiosis,130,-64.8,0.0,0.5,1.0,0.9333333333333333,5.0,0.17666666666666667,0.1971337991718426,0.0
simbiosis,131,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.3353125,0.4
simbiosis,132,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.33999999999999997,0.4
simbiosis,133,-77.11,0.0,0.5178571428571429,0.9857142857142858,0.8571428571428571,4.522467620225868,0.32146428571428576,0.18010226459004652,0.028571428571428574
simbiosis,134,-73.11,0.0,0.5625,0.95,0.75,4.453636670790538,0.16262500000000002,0.25936958281119465,0.1
simbiosis,135,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.26346978557504874,0.26666666666666666
simbiosis,136,-72.1,0.0,0.5333333333333333,1.0,0.8666666666666667,4.875559982310617,0.08000000000000002,0.24264132553606238,0.05333333333333334
simbiosis,137,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.254546783625731,0.4
simbiosis,138,-62.6,0.0,0.5,1.0,0.8333333333333334,5.333333333333333,0.05000000000000001,0.1863157894736842,0.0
simbiosis,139,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.29453703703703704,0.26666666666666666
simbiosis,140,-74.11,0.0,0.5714285714285714,0.9428571428571428,0.7142857142857143,4.3041561951891865,0.20014285714285715,0.2619600340136054,0.1142857142857143
simbiosis,141,-61.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.21945169413919413,0.0
simbiosis,142,-72.1,0.0,0.5555555555555556,1.0,0.6666666666666666,4.45926663718436,0.13333333333333336,0.3132275132275132,0.08888888888888889
simbiosis,143,-73.1,0.0,0.5238095238095238,1.0,0.9047619047619048,5.053971415936155,0.06190476190476191,0.2724890982033839,0.0380952380952381
simbiosis,144,-73.1,0.0,0.5454545454545454,1.0,0.7272727272727273,4.648490884969022,0.11818181818181818,0.26510502754820936,0.07272727272727274
simbiosis,145,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.28363636363636363,0.26666666666666666
simbiosis,146,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.2802777777777778,0.4
simbiosis,147,-72.89999999999999,0.0,0.5185185185185185,1.0,0.8148148148148148,5.153088879061453,0.04814814814814815,0.21938374977848663,0.02962962962962963
simbiosis,148,-73.91,0.0,0.5227272727272727,0.9818181818181819,0.8181818181818182,5.119504243923831,0.06368181818181819,0.21869994588744585,0.03636363636363637
simbiosis,149,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.26202380952380955,0.4
simbiosis,150,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.26202380952380955,0.4
simbiosis,151,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.26202380952380955,0.4
simbiosis,152,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.26202380952380955,0.4
simbiosis,153,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.26202380952380955,0.4
simbiosis,154,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20229166666666662,0.0
simbiosis,155,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20065972222222223,0.0
simbiosis,156,-75.1,0.0,0.5227272727272727,1.0,0.8636363636363636,5.028790897029966,0.08181818181818182,0.22258928571428574,0.03636363636363637
simbiosis,157,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.31447916666666664,0.4
simbiosis,158,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.24495039682539682,0.0
simbiosis,159,-73.91,0.0,0.5217391304347826,0.982608695652174,0.6086956521739131,5.136047537666274,0.06091304347826087,0.2557725155279504,0.034782608695652174
simbiosis,160,-61.6,0.0,0.5,1.0,0.9,5.5,0.0,0.21843419312169313,0.0
simbiosis,161,-75.11,0.0,0.5384615384615384,0.9692307692307692,0.6923076923076923,4.625314874332639,0.1846923076923077,0.23592261904761905,0.06153846153846154
simbiosis,162,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.2519047619047619,0.4
simbiosis,163,-61.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.17991847826086954,0.0
simbiosis,164,-73.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.43333333333333335,0.2556101778656127,0.26666666666666666
simbiosis,165,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.24409873188405798,0.4
simbiosis,166,-74.11,0.0,0.53125,0.975,0.6875,4.976818335395269,0.0875625,0.22234827898550727,0.05
simbiosis,167,-75.11,0.0,0.5384615384615384,0.9692307692307692,0.7692307692307693,4.8560841051018695,0.11546153846153848,0.24463723776223778,0.06153846153846154
simbiosis,168,-76.1,0.0,0.5166666666666667,1.0,0.9,5.087779991155307,0.09000000000000001,0.20286390692640685,0.02666666666666667
simbiosis,169,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.27522727272727276,0.4
simbiosis,170,-77.11,0.0,0.5178571428571429,0.9857142857142858,0.9285714285714286,4.736753334511582,0.23217857142857143,0.1899776785714286,0.028571428571428574
simbiosis,171,-61.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19324754901960783,0.0
simbiosis,172,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.2597916666666667,0.4
simbiosis,173,-63.8,0.0,0.5,1.0,0.9333333333333333,5.3,0.07666666666666666,0.23632352941176468,0.0
simbiosis,174,-73.11,0.0,0.5454545454545454,0.9636363636363636,0.8181818181818182,4.739008487847664,0.1182727272727273,0.3518560606060606,0.07272727272727274
simbiosis,175,-59.6,0.0,0.5,1.0,0.9,5.5,0.0,0.2783333333333333,0.0
simbiosis,176,-73.11,0.0,0.5384615384615384,0.9692307692307692,0.6153846153846154,4.8560841051018695,0.10007692307692309,0.33153846153846156,0.06153846153846154
simbiosis,177,-72.1,0.0,0.5625,1.0,0.75,4.329174966832405,0.15000000000000002,0.3564583333333333,0.1
simbiosis,178,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.271875,0.0
simbiosis,179,-71.89999999999999,0.0,0.5294117647058824,1.0,0.7647058823529411,4.9490235138034855,0.07058823529411766,0.3174509803921568,0.047058823529411764
simbiosis,180,-62.8,0.0,0.5,1.0,0.9666666666666667,5.466666666666667,0.010000000000000002,0.255452251552795,0.0
simbiosis,181,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.2645879120879121,0.4
simbiosis,182,-75.11,0.0,0.525,0.9800000000000001,0.75,4.781454668316215,0.16505,0.23448958333333336,0.04
simbiosis,183,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.24791666666666667,0.4
simbiosis,184,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.24791666666666667,0.4
simbiosis,185,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.24791666666666667,0.4
simbiosis,186,-61.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.18996810583207643,0.0
simbiosis,187,-72.11,0.0,0.5454545454545454,0.9636363636363636,0.7272727272727273,4.739008487847664,0.10918181818181819,0.2568694295900178,0.07272727272727274
simbiosis,188,-72.11,0.0,0.5714285714285714,0.9428571428571428,0.5714285714285714,4.3041561951891865,0.17157142857142857,0.26729341736694673,0.1142857142857143
simbiosis,189,-71.89999999999999,0.0,0.6,1.0,0.6,3.6266799469318487,0.24000000000000005,0.26912581699346405,0.16
simbiosis,190,-62.8,0.0,0.5,1.0,0.8666666666666667,5.133333333333334,0.11,0.2009837962962963,0.0
simbiosis,191,-72.89999999999999,0.0,0.625,1.0,0.75,3.158349933664811,0.325,0.27696180555555555,0.2
simbiosis,192,-73.11,0.0,0.5833333333333334,0.9333333333333332,0.5,4.104848894387384,0.21683333333333335,0.2529273504273505,0.13333333333333333
simbiosis,193,-63.8,0.0,0.5,1.0,0.8666666666666667,5.0,0.15333333333333332,0.1792227564102564,0.0
simbiosis,194,-60.6,0.0,0.5,1.0,0.8,5.5,0.0,0.19935797930283222,0.0
simbiosis,195,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.18363040123456792,0.0
simbiosis,196,-63.0,0.0,0.5,1.0,0.9,4.8,0.21,0.17653273809523812,0.0
simbiosis,197,-61.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.21728291316526613,0.0
simbiosis,198,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.30488095238095236,0.4
simbiosis,199,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.30488095238095236,0.4
simbiosis,200,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2038977396514161,0.0
