Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,31,-69.9,14.0,0.5,1.0,1.0,4.38521834728161,0.4071428571428571,0.7161607142857144,1.0,1,0
simbiosis,32,-70.9,14.0,0.5,1.0,1.0,4.385218347281609,0.4142857142857142,0.7161607142857144,1.0,1,0
simbiosis,33,-69.2,12.0,0.5,1.0,1.0,4.267251581254254,0.45833333333333326,0.7151041666666668,1.0,1,0
simbiosis,34,-69.2,12.0,0.5,1.0,1.0,4.267251581254254,0.45833333333333326,0.7182291666666667,1.0,1,0
simbiosis,35,-69.9,14.0,0.5,1.0,0.9285714285714286,4.385218347281609,0.4071428571428571,0.7161607142857144,1.0,1,0
simbiosis,36,-69.8,13.0,0.5,1.0,1.0,4.408568221169967,0.3815384615384615,0.7242948717948718,1.0,1,0
simbiosis,37,-69.2,12.0,0.5,1.0,1.0,4.4339182479209205,0.37333333333333324,0.7276041666666666,1.0,1,0
simbiosis,38,-69.9,14.0,0.5,1.0,1.0,4.385218347281609,0.4071428571428571,0.7161607142857144,1.0,1,0
simbiosis,39,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.4779166666666666,0.0,0,0
simbiosis,40,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.4816666666666666,0.0,0,0
simbiosis,41,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.31125,0.0,0,0
simbiosis,42,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.33,0.0,0,0
simbiosis,43,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.33,0.0,0,0
simbiosis,44,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.33,0.0,0,0
simbiosis,45,-61.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.32229166666666664,0.0,0,0
simbiosis,46,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3466666666666667,0.0,0,0
simbiosis,47,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.33729166666666666,0.0,0,0
simbiosis,48,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2847916666666667,0.0,0,0
simbiosis,49,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.28791666666666677,0.0,0,0
simbiosis,50,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,51,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,52,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2872916666666667,0.0,0,0
simbiosis,53,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2791666666666667,0.0,0,0
simbiosis,54,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28416666666666673,0.0,0,0
simbiosis,55,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,56,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2900595238095239,0.0,0,0
simbiosis,57,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2712896825396826,0.0,0,0
simbiosis,58,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.27145833333333336,0.0,0,0
simbiosis,59,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.28868055555555555,0.0,0,0
simbiosis,60,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.27999999999999997,0.0,0,0
simbiosis,61,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.27756944444444437,0.0,0,0
simbiosis,62,-62.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.31863005050505055,0.0,0,0
simbiosis,63,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.31924242424242427,0.0,0,0
simbiosis,64,-64.0,0.0,0.5,1.0,0.9666666666666667,5.266666666666667,0.08666666666666666,0.2714502164502165,0.0,0,0
simbiosis,65,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3112202380952381,0.0,0,0
simbiosis,66,-63.0,0.0,0.5,1.0,0.9666666666666667,5.4,0.030000000000000006,0.30804563492063497,0.0,0,0
simbiosis,67,-60.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2950892857142857,0.0,0,0
simbiosis,68,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.29229166666666667,0.0,0,0
simbiosis,69,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.30354166666666665,0.0,0,0
simbiosis,70,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3091666666666667,0.0,0,0
simbiosis,71,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.30166666666666664,0.0,0,0
simbiosis,72,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.30604166666666666,0.0,0,0
simbiosis,73,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,74,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.28064102564102567,0.0,0,0
simbiosis,75,-62.8,0.0,0.5,1.0,0.9333333333333333,5.3,0.06000000000000001,0.2652350427350428,0.0,0,0
simbiosis,76,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.28479700854700857,0.0,0,0
simbiosis,77,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27659722222222227,0.0,0,0
simbiosis,78,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3022222222222222,0.0,0,0
simbiosis,79,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.30196759259259254,0.0,0,0
simbiosis,80,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3022222222222222,0.0,0,0
simbiosis,81,-60.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3039351851851852,0.0,0,0
simbiosis,82,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3022222222222222,0.0,0,0
simbiosis,83,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3022222222222222,0.0,0,0
simbiosis,84,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.29034722222222226,0.0,0,0
simbiosis,85,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3022222222222222,0.0,0,0
simbiosis,86,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2899645262145263,0.0,0,0
simbiosis,87,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.29679924242424244,0.0,0,0
simbiosis,88,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.33,0.0,0,0
simbiosis,89,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.33,0.0,0,0
simbiosis,90,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.33,0.0,0,0
simbiosis,91,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.29460317460317464,0.0,0,0
simbiosis,92,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2823809523809524,0.0,0,0
simbiosis,93,-63.0,0.0,0.5,1.0,0.9666666666666667,5.066666666666666,0.12999999999999998,0.27853835978835984,0.0,0,0
simbiosis,94,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.28034722222222225,0.0,0,0
simbiosis,95,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,96,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28666666666666674,0.0,0,0
simbiosis,97,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3083333333333334,0.0,0,0
simbiosis,98,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3256250000000001,0.0,0,0
simbiosis,99,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.33,0.0,0,0
simbiosis,100,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.304375,0.0,0,0
simbiosis,101,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3218750000000001,0.0,0,0
simbiosis,102,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.33,0.0,0,0
simbiosis,103,-63.0,0.0,0.5,1.0,1.0,4.933333333333334,0.16999999999999998,0.3948611111111111,0.0,0,0
simbiosis,104,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.47916666666666663,0.0,0,0
simbiosis,105,-74.5,0.0,0.52,1.0,1.0,5.125335989386369,0.05600000000000001,0.32654761904761903,0.032,1,0
simbiosis,106,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,107,-72.5,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,108,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,109,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,110,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,111,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,112,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,113,-73.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.3,0.26476190476190475,0.8,1,0
simbiosis,114,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,115,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,116,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,117,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,118,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
