Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
669,-0.6000000000000014,0,0.0,0.09
670,0.0,0,0.0,0.0
671,0.0,0,0.0,0.0
672,0.0,0,0.0,0.0
673,0.0,0,0.0,0.0
674,0.0,0,0.0,0.0
675,0.0,0,0.0,0.0
676,-99.19845090654357,0,-0.9749612726635862,1.33
677,0.0,0,0.0,0.0
678,-8.971207272363348,0,-0.13928018180908375,0.06
679,-117.37649075167191,0,-1.3294122687917997,1.28
680,0.0,0,0.0,0.0
681,0.0,0,0.0,0.0
682,-42.12045438985524,0,-0.6330113597463811,0.22
683,-14.971207272363326,0,-0.13928018180908375,0.21
684,0.0,0,0.0,0.0
685,0.0,0,0.0,0.0
686,0.0,0,0.0,0.0
687,-11.17120727236334,0,-0.13928018180908375,0.115
688,0.0,0,0.0,0.0
689,-24.942414544726667,0,-0.2785603636181675,0.295
690,5.999999999999996,0,0.0,0.15
691,-53.22724363418012,0,-0.8356810908545025,0.345
692,0.0,0,0.0,0.0
693,-13.77120727236333,0,-0.13928018180908375,0.18
694,-14.571207272363328,0,-0.13928018180908375,0.2
695,-41.32045438985524,0,-0.6330113597463811,0.2
696,-10.97120727236334,0,-0.13928018180908375,0.11
697,-7.17120727236335,0,-0.13928018180908375,0.015
698,-20.66022719492762,0,-0.31650567987319056,0.1
699,0.0,0,0.0,0.0
700,0.0,0,0.0,0.0
701,0.0,0,0.0,0.0
702,-7.971207272363351,0,-0.13928018180908375,0.035
703,-7.771207272363351,0,-0.13928018180908375,0.03
704,0.0,0,0.0,0.0
705,-29.742414544726653,0,-0.2785603636181675,0.415
706,-12.371207272363336,0,-0.13928018180908375,0.145
707,-12.171207272363336,0,-0.13928018180908375,0.14
708,0.0,0,0.0,0.0
709,0.0,0,0.0,0.0
710,0.0,0,0.0,0.0
711,0.0,0,0.0,0.0
712,-15.3424145447267,0,-0.2785603636181675,0.055
713,-19.742414544726685,0,-0.2785603636181675,0.165
714,-29.342414544726655,0,-0.2785603636181675,0.405
715,0.0,0,0.0,0.0
716,0.0,0,0.0,0.0
717,0.0,0,0.0,0.0
718,-20.742414544726685,0,-0.2785603636181675,0.19
719,0.0,0,0.0,0.0
720,0.0,0,0.0,0.0
721,-11.371207272363339,0,-0.13928018180908375,0.12
722,-138.525,0,0.0,0.675
723,-94.2,0,0.0,0.6
724,-13.371207272363332,0,-0.13928018180908375,0.17
725,0.0,0,0.0,0.0
726,-6.77120727236335,0,-0.13928018180908375,0.005
727,-18.94241454472669,0,-0.2785603636181675,0.145
728,0.0,0,0.0,0.0
729,0.0,0,0.0,0.0
730,-23.142414544726677,0,-0.2785603636181675,0.25
731,0.0,0,0.0,0.0
732,0.0,0,0.0,0.0
733,0.0,0,0.0,0.0
734,-15.171207272363326,0,-0.13928018180908375,0.215
735,0.0,0,0.0,0.0
736,0.0,0,0.0,0.0
737,-59.69166166221855,1,-0.7722915415554649,0.495
738,-6.77120727236335,0,-0.13928018180908375,0.005
739,0.0,0,0.0,0.0
740,0.0,0,0.0,0.0
741,-173.05831442181432,2,-4.552429767575598,1.4083333333333334
742,0.0,0,0.0,0.0
743,0.0,0,0.0,0.0
744,0.0,0,0.0,0.0
745,0.0,0,0.0,0.0
746,-24.34241454472667,0,-0.2785603636181675,0.28
747,0.0,0,0.0,0.0
748,-12.771207272363334,0,-0.13928018180908375,0.155
749,0.0,0,0.0,0.0
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,-44.520454389855246,0,-0.6330113597463811,0.28
753,-18.14241454472669,0,-0.2785603636181675,0.125
754,-9.771207272363345,0,-0.13928018180908375,0.08
755,0.0,0,0.0,0.0
756,0.0,0,0.0,0.0
757,-79.23407620694533,0,-1.0508519051736323,0.655
758,-211.67120727236335,0,-0.13928018180908375,1.28
759,-13.571207272363331,0,-0.13928018180908375,0.175
760,0.0,0,0.0,0.0
761,-42.28482908945336,0,-0.557120727236335,0.4
762,0.0,0,0.0,0.0
763,-104.26286893458192,1,-0.9115717233645486,1.445
764,0.0,0,0.0,0.0
765,-17.46022719492762,0,-0.31650567987319056,0.02
766,-51.484829089453335,0,-0.557120727236335,0.63
767,-76.56965817890676,0,-1.11424145447267,0.6
768,-16.171207272363322,0,-0.13928018180908375,0.24
769,0.0,0,0.0,0.0
770,-10.771207272363341,0,-0.13928018180908375,0.105
771,-90.35188885714616,1,-1.0887972214286554,0.845
772,0.0,0,0.0,0.0
773,0.0,0,0.0,0.0
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,-456.0564344672912,0,-0.4557858616822743,4.245
778,-39.48482908945338,0,-0.557120727236335,0.33
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,0.0,0,0.0,0.0
782,-92.19845090654356,0,-0.9749612726635862,1.155
783,0.0,0,0.0,0.0
784,0.0,0,0.0,0.0
785,0.0,0,0.0,0.0
786,0.0,0,0.0,0.0
787,-74.23407620694532,1,-1.0508519051736323,0.53
788,0.0,0,0.0,0.0
789,-7.17120727236335,0,-0.13928018180908375,0.015
790,-21.460227194927622,0,-0.31650567987319056,0.12
791,-74.1984509065435,0,-0.9749612726635862,0.705
792,-52.85603636181675,0,-0.6964009090454186,0.5
793,0.0,0,0.0,0.0
794,0.0,0,0.0,0.0
795,-18.342414544726694,0,-0.2785603636181675,0.13
796,-13.77120727236333,0,-0.13928018180908375,0.18
797,-102.0274692042557,1,-1.8612636396585958,0.46511627906976744
798,-13.7424145447267,0,-0.2785603636181675,0.015
799,-20.542414544726682,0,-0.2785603636181675,0.185
800,0.0,0,0.0,0.0
801,-8.37120727236335,0,-0.13928018180908375,0.045
802,0.0,0,0.0,0.0
803,0.0,0,0.0,0.0
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,0.0,0,0.0,0.0
808,0.0,0,0.0,0.0
809,0.0,0,0.0,0.0
810,-68.74620727236339,0,-0.13928018180908375,1.365
811,0.0,0,0.0,0.0
812,0.0,0,0.0,0.0
813,0.0,0,0.0,0.0
814,0.0,0,0.0,0.0
815,-6.77120727236335,0,-0.13928018180908375,0.005
816,0.0,0,0.0,0.0
817,0.0,0,0.0,0.0
818,-32.54241454472665,0,-0.2785603636181675,0.485
819,-107.44090877971053,0,-1.2660227194927622,1.02
820,-22.713621817090054,0,-0.41784054542725124,0.075
821,0.0,0,0.0,0.0
822,0.0,0,0.0,0.0
823,-113.01402962880088,3,-2.01599035491669,0.25
824,0.0,0,0.0,0.0
825,0.0,0,0.0,0.0
826,-7.17120727236335,0,-0.13928018180908375,0.015
827,0.0,0,0.0,0.0
828,5.999999999999996,0,0.0,0.15
829,0.0,0,0.0,0.0
830,0.0,0,0.0,0.0
831,-21.94241454472668,0,-0.2785603636181675,0.22
832,0.0,0,0.0,0.0
833,-8.571207272363349,0,-0.13928018180908375,0.05
834,0.0,0,0.0,0.0
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,0.0,0,0.0,0.0
838,0.0,0,0.0,0.0
839,0.0,0,0.0,0.0
840,0.0,0,0.0,0.0
841,-15.3424145447267,0,-0.2785603636181675,0.055
842,0.0,0,0.0,0.0
843,0.0,0,0.0,0.0
844,0.0,0,0.0,0.0
845,-27.060227194927627,0,-0.31650567987319056,0.26
846,0.0,0,0.0,0.0
847,-16.9424145447267,0,-0.2785603636181675,0.095
848,0.0,0,0.0,0.0
849,0.0,0,0.0,0.0
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,-108.57649075167191,1,-1.3294122687918,1.06
853,0.0,0,0.0,0.0
854,0.0,0,0.0,0.0
855,0.0,0,0.0,0.0
856,-320.7,0,0.0,1.995
857,0.0,0,0.0,0.0
858,-115.95,0,0.0,0.63
859,-12.371207272363336,0,-0.13928018180908375,0.145
860,-40.520454389855246,0,-0.6330113597463811,0.18
861,0.0,0,0.0,0.0
862,2.9999999999999973,0,0.0,0.075
863,-61.18068158478286,1,-0.9495170396195717,0.28
864,-33.51362181709006,0,-0.41784054542725124,0.345
865,-161.7012748878331,0,-3.7460191487029446,1.8870967741935485
866,0.0,0,0.0,0.0
867,-24.660227194927625,0,-0.31650567987319056,0.2
868,0.0,0,0.0,0.0
869,-34.03143446729097,0,-0.4557858616822743,0.27
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-8.17120727236335,0,-0.13928018180908375,0.04
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,-12.171207272363336,0,-0.13928018180908375,0.14
876,0.0,0,0.0,0.0
877,0.0,0,0.0,0.0
878,-11.371207272363339,0,-0.13928018180908375,0.12
879,0.0,0,0.0,0.0
880,0.0,0,0.0,0.0
881,-28.342414544726658,0,-0.2785603636181675,0.38
882,0.0,0,0.0,0.0
883,-14.142414544726702,0,-0.2785603636181675,0.025
884,0.0,0,0.0,0.0
885,0.0,0,0.0,0.0
886,0.0,0,0.0,0.0
887,-59.291661662218566,1,-0.7722915415554649,0.485
888,0.0,0,0.0,0.0
889,0.0,0,0.0,0.0
890,-23.860227194927624,0,-0.31650567987319056,0.18
891,-6.97120727236335,0,-0.13928018180908375,0.01
892,0.0,0,0.0,0.0
893,-187.49620727236328,0,-0.13928018180908375,2.245
894,-113.01402962880088,3,-2.250407838046538,0.27906976744186046
895,0.0,0,0.0,0.0
896,0.0,0,0.0,0.0
897,-39.08482908945338,0,-0.557120727236335,0.32
898,-16.37120727236332,0,-0.13928018180908375,0.245
899,-27.713621817090054,0,-0.41784054542725124,0.2
900,0.0,0,0.0,0.0
901,0.0,0,0.0,0.0
902,-16.171207272363322,0,-0.13928018180908375,0.24
903,0.0,0,0.0,0.0
904,-12.371207272363336,0,-0.13928018180908375,0.145
905,0.0,0,0.0,0.0
906,0.0,0,0.0,0.0
907,-109.37840432839906,2,-2.905406419078088,0.5078125
908,-16.650000000000006,0,0.0,0.225
909,-52.28482908945333,0,-0.557120727236335,0.65
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,-17.850000000000005,0,0.0,0.255
913,0.0,0,0.0,0.0
914,-24.942414544726667,0,-0.2785603636181675,0.295
915,0.0,0,0.0,0.0
916,0.0,0,0.0,0.0
917,-101.65867810147111,0,-1.2914669525367768,0.975
918,0.0,0,0.0,0.0
919,0.0,0,0.0,0.0
920,0.0,0,0.0,0.0
921,0.0,0,0.0,0.0
922,0.0,0,0.0,0.0
923,-20.91362181709005,0,-0.41784054542725124,0.03
924,0.0,0,0.0,0.0
925,0.0,0,0.0,0.0
926,0.0,0,0.0,0.0
927,-10.771207272363341,0,-0.13928018180908375,0.105
928,-14.171207272363329,0,-0.13928018180908375,0.19
929,0.0,0,0.0,0.0
930,-70.42724363418013,0,-0.8356810908545025,0.775
931,5.999999999999996,0,0.0,0.15
932,-6.77120727236335,0,-0.13928018180908375,0.005
933,-78.12045438985521,1,-0.6330113597463811,1.12
934,0.0,0,0.0,0.0
935,-79.99845090654352,0,-0.9749612726635861,0.85
936,-10.97120727236334,0,-0.13928018180908375,0.11
937,-165.99690181308702,0,-1.9499225453271725,1.85
938,0.0,0,0.0,0.0
939,-9.971207272363344,0,-0.13928018180908375,0.085
940,0.0,0,0.0,0.0
941,0.0,0,0.0,0.0
942,0.0,0,0.0,0.0
943,-134.52081887312576,2,-2.8131848313528214,0.8223684210526315
944,-25.542414544726668,0,-0.2785603636181675,0.31
945,-7.771207272363351,0,-0.13928018180908375,0.03
946,-127.5,0,0.0,0.9
947,-94.6052834793087,1,-1.1901320869827159,0.875
948,0.0,0,0.0,0.0
949,0.0,0,0.0,0.0
950,-139.3230961295096,0,-1.228077403237739,1.905
951,-53.85603636181675,0,-0.6964009090454186,0.525
952,-17.742414544726692,0,-0.2785603636181675,0.115
953,0.0,0,0.0,0.0
954,-20.142414544726687,0,-0.2785603636181675,0.175
955,-52.02724363418012,0,-0.8356810908545025,0.315
956,0.0,0,0.0,0.0
957,0.0,0,0.0,0.0
958,-9.571207272363345,0,-0.13928018180908375,0.075
959,0.0,0,0.0,0.0
960,-277.3352271949275,0,-0.31650567987319056,3.185
961,0.0,0,0.0,0.0
962,-21.460227194927622,0,-0.31650567987319056,0.12
963,0.0,0,0.0,0.0
964,-53.65603636181675,0,-0.6964009090454186,0.52
965,-18.94241454472669,0,-0.2785603636181675,0.145
966,-158.59881538981392,1,-3.4444033121463185,1.2638888888888888
967,0.0,0,0.0,0.0
968,0.0,0,0.0,0.0
969,-35.48482908945339,0,-0.557120727236335,0.23
970,-36.91362181709007,0,-0.41784054542725124,0.43
971,0.0,0,0.0,0.0
972,-34.084829089453386,0,-0.557120727236335,0.195
973,-9.571207272363345,0,-0.13928018180908375,0.075
974,0.0,0,0.0,0.0
975,0.0,0,0.0,0.0
976,0.0,0,0.0,0.0
977,-22.942414544726674,0,-0.2785603636181675,0.245
978,-64.02724363418014,0,-0.8356810908545025,0.615
979,0.0,0,0.0,0.0
980,-16.37120727236332,0,-0.13928018180908375,0.245
981,0.0,0,0.0,0.0
982,0.0,0,0.0,0.0
983,0.0,0,0.0,0.0
984,0.0,0,0.0,0.0
985,0.0,0,0.0,0.0
986,0.0,0,0.0,0.0
987,0.0,0,0.0,0.0
988,-9.371207272363346,0,-0.13928018180908375,0.07
989,0.0,0,0.0,0.0
990,0.0,0,0.0,0.0
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,0.0,0,0.0,0.0
994,-19.86022719492762,0,-0.31650567987319056,0.08
995,0.0,0,0.0,0.0
996,-131.6832799959969,0,-1.5320819998999213,1.485
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,-36.660227194927614,0,-0.31650567987319056,0.5
1000,0.0,0,0.0,0.0
