Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
681,-21.342414544726683,0,-0.2785603636181675,0.205
682,0.0,0,0.0,0.0
683,-28.113621817090067,0,-0.41784054542725124,0.21
684,-98.7408654512701,0,-1.2535216362817536,0.99
685,0.0,0,0.0,0.0
686,-8.771207272363348,0,-0.13928018180908375,0.055
687,0.0,0,0.0,0.0
688,-43.89166166221859,1,-0.7722915415554649,0.15
689,0.0,0,0.0,0.0
690,0.0,0,0.0,0.0
691,-38.91362181709004,0,-0.41784054542725124,0.48
692,0.0,0,0.0,0.0
693,0.0,0,0.0,0.0
694,0.0,0,0.0,0.0
695,-19.260227194927626,0,-0.31650567987319056,0.09
696,0.0,0,0.0,0.0
697,0.0,0,0.0,0.0
698,0.0,0,0.0,0.0
699,0.0,0,0.0,0.0
700,0.0,0,0.0,0.0
701,-23.313621817090056,0,-0.41784054542725124,0.09
702,0.0,0,0.0,0.0
703,-10.371207272363343,0,-0.13928018180908375,0.095
704,-13.77120727236333,0,-0.13928018180908375,0.18
705,0.0,0,0.0,0.0
706,-28.942414544726656,0,-0.2785603636181675,0.395
707,0.0,0,0.0,0.0
708,0.0,0,0.0,0.0
709,0.0,0,0.0,0.0
710,-4.8000000000000025,0,0.0,0.195
711,0.0,0,0.0,0.0
712,-78.2409087797105,1,-1.2660227194927622,0.39
713,0.0,0,0.0,0.0
714,0.0,0,0.0,0.0
715,-114.34086545127003,0,-1.2535216362817536,1.38
716,-13.171207272363333,0,-0.13928018180908375,0.165
717,-22.34241454472668,0,-0.2785603636181675,0.23
718,-10.371207272363343,0,-0.13928018180908375,0.095
719,-13.171207272363333,0,-0.13928018180908375,0.165
720,-7.371207272363351,0,-0.13928018180908375,0.02
721,0.0,0,0.0,0.0
722,0.0,0,0.0,0.0
723,0.0,0,0.0,0.0
724,-24.34241454472667,0,-0.2785603636181675,0.28
725,0.0,0,0.0,0.0
726,0.0,0,0.0,0.0
727,-27.94241454472666,0,-0.2785603636181675,0.37
728,0.0,0,0.0,0.0
729,-9.971207272363344,0,-0.13928018180908375,0.085
730,0.0,0,0.0,0.0
731,-144.1871504778913,4,-3.4272088972990566,0.39473684210526316
732,0.0,0,0.0,0.0
733,-54.72045438985529,0,-0.6330113597463811,0.585
734,-16.37120727236332,0,-0.13928018180908375,0.245
735,0.0,0,0.0,0.0
736,-14.9424145447267,0,-0.2785603636181675,0.045
737,0.0,0,0.0,0.0
738,0.0,0,0.0,0.0
739,-78.42724363418017,0,-0.8356810908545025,0.975
740,-106.16965817890683,0,-1.11424145447267,1.34
741,-149.78715047789132,4,-3.9464829726473987,0.5909090909090909
742,0.0,0,0.0,0.0
743,-16.26022719492762,0,-0.31650567987319056,0.015
744,-34.26022719492766,0,-0.31650567987319056,0.465
745,0.0,0,0.0,0.0
746,0.0,0,0.0,0.0
747,-8.571207272363349,0,-0.13928018180908375,0.05
748,-14.771207272363327,0,-0.13928018180908375,0.205
749,0.0,0,0.0,0.0
750,-44.9136218170901,0,-0.41784054542725124,0.63
751,0.0,0,0.0,0.0
752,-8.971207272363348,0,-0.13928018180908375,0.06
753,0.0,0,0.0,0.0
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,-151.95835775025466,4,-5.716581132825765,0.6875
757,-128.52765144589097,3,-8.40425459338312,1.0178571428571428
758,0.0,0,0.0,0.0
759,0.0,0,0.0,0.0
760,0.0,0,0.0,0.0
761,-147.92273244985282,3,-4.940867243048742,0.6574074074074074
762,-16.86022719492762,0,-0.31650567987319056,0.03
763,0.0,0,0.0,0.0
764,0.0,0,0.0,0.0
765,0.0,0,0.0,0.0
766,-41.913621817090096,0,-0.41784054542725124,0.555
767,0.0,0,0.0,0.0
768,0.0,0,0.0,0.0
769,-31.231434467290953,0,-0.4557858616822743,0.3
770,-21.74241454472668,0,-0.2785603636181675,0.215
771,0.0,0,0.0,0.0
772,-301.1209853027499,0,-2.5230246325687444,3.205
773,0.0,0,0.0,0.0
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,0.0,0,0.0,0.0
778,-119.95644417352759,3,-2.5743152376025464,0.27325581395348836
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,0.0,0,0.0,0.0
782,0.0,0,0.0,0.0
783,0.0,0,0.0,0.0
784,0.0,0,0.0,0.0
785,0.0,0,0.0,0.0
786,-41.313621817090095,0,-0.41784054542725124,0.54
787,-67.02724363418012,0,-0.8356810908545023,0.69
788,0.0,0,0.0,0.0
789,-16.37120727236332,0,-0.13928018180908375,0.245
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,0.0,0,0.0,0.0
793,-10.171207272363343,0,-0.13928018180908375,0.09
794,0.0,0,0.0,0.0
795,-136.67425682372854,1,-2.4476700223839276,0.5869565217391305
796,-25.942414544726667,0,-0.2785603636181675,0.32
797,-103.25867810147108,0,-1.2914669525367768,1.04
798,-15.371207272363325,0,-0.13928018180908375,0.22
799,0.0,0,0.0,0.0
800,0.0,0,0.0,0.0
801,0.0,0,0.0,0.0
802,-12.571207272363335,0,-0.13928018180908375,0.15
803,-26.942414544726663,0,-0.2785603636181675,0.345
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,0.0,0,0.0,0.0
808,-18.060227194927624,0,-0.31650567987319056,0.06
809,-15.171207272363326,0,-0.13928018180908375,0.215
810,0.0,0,0.0,0.0
811,0.0,0,0.0,0.0
812,-27.342414544726658,0,-0.2785603636181675,0.355
813,-7.371207272363351,0,-0.13928018180908375,0.02
814,-138.525,0,0.0,0.675
815,0.0,0,0.0,0.0
816,0.0,0,0.0,0.0
817,-17.460227194927622,0,-0.31650567987319056,0.045
818,-204.72120727236333,0,-0.13928018180908375,1.125
819,0.0,0,0.0,0.0
820,-91.20528347930858,1,-1.190132086982716,0.84
821,0.0,0,0.0,0.0
822,-34.684829089453395,0,-0.557120727236335,0.21
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,0.0,0,0.0,0.0
826,-30.94241454472665,0,-0.2785603636181675,0.445
827,-9.571207272363345,0,-0.13928018180908375,0.075
828,0.0,0,0.0,0.0
829,0.0,0,0.0,0.0
830,0.0,0,0.0,0.0
831,-18.342414544726694,0,-0.2785603636181675,0.13
832,0.0,0,0.0,0.0
833,-11.17120727236334,0,-0.13928018180908375,0.115
834,0.0,0,0.0,0.0
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,-110.57649075167203,1,-1.3294122687918,1.16
838,0.0,0,0.0,0.0
839,-10.97120727236334,0,-0.13928018180908375,0.11
840,0.0,0,0.0,0.0
841,0.0,0,0.0,0.0
842,-14.171207272363329,0,-0.13928018180908375,0.19
843,0.0,0,0.0,0.0
844,-52.69166166221857,1,-0.7722915415554649,0.37
845,0.0,0,0.0,0.0
846,0.0,0,0.0,0.0
847,-10.771207272363341,0,-0.13928018180908375,0.105
848,0.0,0,0.0,0.0
849,0.0,0,0.0,0.0
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,-8.971207272363348,0,-0.13928018180908375,0.06
853,0.0,0,0.0,0.0
854,-17.142414544726698,0,-0.2785603636181675,0.1
855,0.0,0,0.0,0.0
856,0.0,0,0.0,0.0
857,0.0,0,0.0,0.0
858,-32.631434467290944,0,-0.4557858616822743,0.26
859,-8.460227194927624,0,-0.31650567987319056,0.12
860,0.0,0,0.0,0.0
861,0.0,0,0.0,0.0
862,0.0,0,0.0,0.0
863,-10.371207272363343,0,-0.13928018180908375,0.095
864,-114.31207272363349,0,-1.3928018180908373,1.215
865,0.0,0,0.0,0.0
866,-10.571207272363342,0,-0.13928018180908375,0.1
867,-7.571207272363351,0,-0.13928018180908375,0.025
868,0.0,0,0.0,0.0
869,-1.8000000000000034,0,0.0,0.195
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-147.20109264619782,0,-1.570027316154944,1.81
873,0.0,0,0.0,0.0
874,-11.771207272363338,0,-0.13928018180908375,0.13
875,0.0,0,0.0,0.0
876,0.0,0,0.0,0.0
877,-193.27500000000006,0,0.0,2.025
878,-23.342414544726672,0,-0.2785603636181675,0.255
879,-128.32765144589098,3,-4.902481846140154,0.5833333333333334
880,0.0,0,0.0,0.0
881,0.0,0,0.0,0.0
882,-17.342414544726694,0,-0.2785603636181675,0.105
883,0.0,0,0.0,0.0
884,-30.94241454472665,0,-0.2785603636181675,0.445
885,0.0,0,0.0,0.0
886,0.0,0,0.0,0.0
887,0.0,0,0.0,0.0
888,-173.01402962880084,3,-1.9353507407200226,1.29
889,-36.23143446729093,0,-0.4557858616822743,0.35
890,-14.1424145447267,0,-0.2785603636181675,0.025
891,4.1999999999999975,0,0.0,0.045
892,-14.171207272363329,0,-0.13928018180908375,0.19
893,0.0,0,0.0,0.0
894,0.0,0,0.0,0.0
895,-8.17120727236335,0,-0.13928018180908375,0.04
896,0.0,0,0.0,0.0
897,-13.7424145447267,0,-0.2785603636181675,0.015
898,0.0,0,0.0,0.0
899,-11.371207272363339,0,-0.13928018180908375,0.12
900,-16.37120727236332,0,-0.13928018180908375,0.245
901,-70.65603636181677,0,-0.6964009090454186,0.945
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,-14.9424145447267,0,-0.2785603636181675,0.045
905,-68.98522719492763,0,-0.31650567987319056,0.57
906,-24.54241454472667,0,-0.2785603636181675,0.285
907,0.0,0,0.0,0.0
908,-52.380681584782856,0,-0.9495170396195717,0.135
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,0.0,0,0.0,0.0
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,-145.07607137363235,3,-2.221901784340809,0.655
916,0.0,0,0.0,0.0
917,0.0,0,0.0,0.0
918,-73.4409087797105,2,-1.2660227194927622,0.27
919,0.0,0,0.0,0.0
920,0.0,0,0.0,0.0
921,0.0,0,0.0,0.0
922,0.0,0,0.0,0.0
923,0.0,0,0.0,0.0
924,-23.342414544726672,0,-0.2785603636181675,0.255
925,0.0,0,0.0,0.0
926,-22.942414544726677,0,-0.2785603636181675,0.245
927,-8.971207272363348,0,-0.13928018180908375,0.06
928,-9.371207272363346,0,-0.13928018180908375,0.07
929,0.0,0,0.0,0.0
930,-54.69166166221857,1,-0.7722915415554649,0.42
931,0.0,0,0.0,0.0
932,0.0,0,0.0,0.0
933,5.399999999999997,0,0.0,0.09
934,0.0,0,0.0,0.0
935,-165.99690181308702,0,-1.9499225453271725,1.85
936,0.0,0,0.0,0.0
937,-47.85603636181675,0,-0.6964009090454186,0.375
938,-44.28482908945336,0,-0.557120727236335,0.45
939,-14.1424145447267,0,-0.2785603636181675,0.025
940,0.0,0,0.0,0.0
941,-62.89166166221857,1,-0.7722915415554649,0.625
942,0.0,0,0.0,0.0
943,0.0,0,0.0,0.0
944,-21.542414544726682,0,-0.2785603636181675,0.21
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,-154.72573786916377,2,-1.8231434467290972,1.645
948,-32.52045438985524,1,-0.6330113597463811,0.03
949,0.0,0,0.0,0.0
950,-45.72045438985527,1,-0.6330113597463811,0.36
951,-123.60792521896296,1,-1.785198130474074,0.93
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-215.5393163578133,0,-2.22848290894534,2.76
956,0.0,0,0.0,0.0
957,0.0,0,0.0,0.0
958,-10.171207272363343,0,-0.13928018180908375,0.09
959,-34.51362181709005,0,-0.41784054542725124,0.37
960,0.0,0,0.0,0.0
961,0.0,0,0.0,0.0
962,-8.571207272363349,0,-0.13928018180908375,0.05
963,0.0,0,0.0,0.0
964,-12.971207272363333,0,-0.13928018180908375,0.16
965,0.0,0,0.0,0.0
966,-45.513621817090105,0,-0.41784054542725124,0.645
967,0.0,0,0.0,0.0
968,0.0,0,0.0,0.0
969,-105.36965817890666,0,-1.11424145447267,1.32
970,0.0,0,0.0,0.0
971,0.0,0,0.0,0.0
972,0.0,0,0.0,0.0
973,0.0,0,0.0,0.0
974,-18.342414544726694,0,-0.2785603636181675,0.13
975,-184.21666166221857,1,-0.7722915415554649,1.38
976,-100.35000000000002,0,0.0,0.735
977,-42.056036361816744,0,-0.6964009090454186,0.23
978,0.0,0,0.0,0.0
979,-58.59845090654344,0,-0.9749612726635862,0.315
980,0.0,0,0.0,0.0
981,-7.371207272363351,0,-0.13928018180908375,0.02
982,-8.971207272363348,0,-0.13928018180908375,0.06
983,-56.520454389855296,1,-0.6330113597463811,0.63
984,-7.971207272363351,0,-0.13928018180908375,0.035
985,-111.84090877971059,2,-1.2660227194927622,1.23
986,0.0,0,0.0,0.0
987,0.0,0,0.0,0.0
988,-77.22724363418017,0,-0.8356810908545025,0.945
989,-16.37120727236332,0,-0.13928018180908375,0.245
990,-11.17120727236334,0,-0.13928018180908375,0.115
991,0.0,0,0.0,0.0
992,-15.771207272363323,0,-0.13928018180908375,0.23
993,0.0,0,0.0,0.0
994,0.0,0,0.0,0.0
995,-251.475,0,0.0,1.365
996,-34.684829089453395,0,-0.557120727236335,0.21
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,0.0,0,0.0,0.0
1000,-343.21181977521815,0,-2.6702954943804467,3.785
