Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
676,0.0,0,0.0,0.0
677,0.0,0,0.0,0.0
678,-25.964009090454187,0,-0.13928018180908375,0.38
679,-105.31178669890893,3,-2.225420953532462,1.5357142857142858
680,0.0,0,0.0,0.0
681,0.0,0,0.0,0.0
682,-32.325283993659525,0,-0.31650567987319056,0.33
683,0.0,0,0.0,0.0
684,0.0,0,0.0,0.0
685,-237.9376419968298,0,-0.15825283993659528,1.83
686,-15.464009090454187,0,-0.13928018180908375,0.17
687,-21.464009090454184,0,-0.13928018180908375,0.29
688,0.0,0,0.0,0.0
689,0.0,0,0.0,0.0
690,0.0,0,0.0,0.0
691,-109.91002272613547,0,-0.3482004545227093,1.85
692,0.0,0,0.0,0.0
693,0.0,0,0.0,0.0
694,0.0,0,0.0,0.0
695,-798.075,0,0.0,9.21
696,-113.89202727136256,0,-0.41784054542725124,1.86
697,-5.482004545227094,0,-0.06964009090454187,0.04
698,-45.41264199682976,0,-0.15825283993659528,0.75
699,0.0,0,0.0,0.0
700,0.0,0,0.0,0.0
701,0.0,0,0.0,0.0
702,0.0,0,0.0,0.0
703,-12.982004545227094,0,-0.06964009090454187,0.19
704,-21.482004545227092,0,-0.06964009090454187,0.36
705,0.0,0,0.0,0.0
706,-46.464009090454184,0,-0.13928018180908375,0.79
707,0.0,0,0.0,0.0
708,0.0,0,0.0,0.0
709,0.0,0,0.0,0.0
710,-87.15,0,0.0,1.29
711,0.0,0,0.0,0.0
712,-56.73792599048929,1,-0.47475851980978584,0.66
713,0.0,0,0.0,0.0
714,0.0,0,0.0,0.0
715,-169.33804090704382,0,-0.6267608181408768,2.76
716,-19.982004545227092,0,-0.06964009090454187,0.33
717,-29.964009090454187,0,-0.13928018180908375,0.46
718,-12.982004545227094,0,-0.06964009090454187,0.19
719,-19.982004545227092,0,-0.06964009090454187,0.33
720,-5.482004545227094,0,-0.06964009090454187,0.04
721,0.0,0,0.0,0.0
722,0.0,0,0.0,0.0
723,0.0,0,0.0,0.0
724,-34.964009090454184,0,-0.13928018180908375,0.56
725,0.0,0,0.0,0.0
726,0.0,0,0.0,0.0
727,-50.446013635681275,0,-0.20892027271362562,0.8
728,0.0,0,0.0,0.0
729,-11.982004545227094,0,-0.06964009090454187,0.17
730,0.0,0,0.0,0.0
731,-95.11696904868208,4,-1.7136044486495283,0.7894736842105263
732,0.0,0,0.0,0.0
733,-80.30728853888662,0,-0.38614577077773243,1.22
734,-27.982004545227092,0,-0.06964009090454187,0.49
735,0.0,0,0.0,0.0
736,-11.464009090454187,0,-0.13928018180908375,0.09
737,0.0,0,0.0,0.0
738,0.0,0,0.0,0.0
739,-118.39202727136256,0,-0.41784054542725124,1.95
740,-161.85603636181673,0,-0.557120727236335,2.68
741,-104.11696904868208,4,-1.9732414863236993,1.1818181818181819
742,0.0,0,0.0,0.0
743,-9.412641996829763,0,-0.15825283993659528,0.03
744,-66.87665108728395,0,-0.29753302174567897,1.04
745,0.0,0,0.0,0.0
746,0.0,0,0.0,0.0
747,-8.482004545227094,0,-0.06964009090454187,0.1
748,-23.982004545227092,0,-0.06964009090454187,0.41
749,0.0,0,0.0,0.0
750,-73.44601363568128,0,-0.20892027271362562,1.26
751,0.0,0,0.0,0.0
752,-9.482004545227094,0,-0.06964009090454187,0.12
753,0.0,0,0.0,0.0
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,-101.59897359390916,4,-2.8582905664128826,1.375
757,-87.32978215368185,3,-4.20212729669156,2.0357142857142856
758,0.0,0,0.0,0.0
759,0.0,0,0.0,0.0
760,0.0,0,0.0,0.0
761,-102.20170778115802,3,-2.470433621524371,1.3148148148148149
762,-10.912641996829763,0,-0.15825283993659528,0.06
763,0.0,0,0.0,0.0
764,0.0,0,0.0,0.0
765,0.0,0,0.0,0.0
766,-65.94601363568128,0,-0.20892027271362562,1.11
767,0.0,0,0.0,0.0
768,0.0,0,0.0,0.0
769,-41.394646542056854,0,-0.22789293084113715,0.6
770,-28.464009090454187,0,-0.13928018180908375,0.43
771,0.0,0,0.0,0.0
772,-383.5756158142186,0,-1.2615123162843722,6.41
773,0.0,0,0.0,0.0
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,0.0,0,0.0,0.0
778,-78.84777760845475,3,-1.2871576188012732,0.5465116279069767
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,0.0,0,0.0,0.0
782,0.0,0,0.0,0.0
783,0.0,0,0.0,0.0
784,0.0,0,0.0,0.0
785,0.0,0,0.0,0.0
786,-64.44601363568128,0,-0.20892027271362562,1.08
787,-90.39202727136256,0,-0.41784054542725124,1.39
788,0.0,0,0.0,0.0
789,-27.982004545227092,0,-0.06964009090454187,0.49
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,0.0,0,0.0,0.0
793,-12.482004545227094,0,-0.06964009090454187,0.18
794,0.0,0,0.0,0.0
795,-110.29641051483034,1,-1.2238350111919638,1.173913043478261
796,-38.964009090454184,0,-0.13928018180908375,0.64
797,-136.2866738134194,0,-0.6457334762683884,2.08
798,-71.30728853888661,1,-0.38614577077773243,1.04
799,0.0,0,0.0,0.0
800,0.0,0,0.0,0.0
801,0.0,0,0.0,0.0
802,-18.482004545227092,0,-0.06964009090454187,0.3
803,-41.464009090454184,0,-0.13928018180908375,0.69
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,0.0,0,0.0,0.0
808,-13.912641996829763,0,-0.15825283993659528,0.12
809,-24.982004545227092,0,-0.06964009090454187,0.43
810,0.0,0,0.0,0.0
811,0.0,0,0.0,0.0
812,-42.464009090454184,0,-0.13928018180908375,0.71
813,-5.482004545227094,0,-0.06964009090454187,0.04
814,-206.025,0,0.0,1.35
815,0.0,0,0.0,0.0
816,0.0,0,0.0,0.0
817,-12.412641996829763,0,-0.15825283993659528,0.09
818,-237.80700454522707,0,-0.06964009090454187,1.91
819,0.0,0,0.0,0.0
820,-119.75330217456789,1,-0.595066043491358,1.8
821,0.0,0,0.0,0.0
822,-34.928018180908374,0,-0.2785603636181675,0.42
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,0.0,0,0.0,0.0
826,-51.464009090454184,0,-0.13928018180908375,0.89
827,-10.982004545227094,0,-0.06964009090454187,0.15
828,0.0,0,0.0,0.0
829,0.0,0,0.0,0.0
830,0.0,0,0.0,0.0
831,-12.482004545227094,0,-0.06964009090454187,0.18
832,0.0,0,0.0,0.0
833,-14.982004545227094,0,-0.06964009090454187,0.23
834,0.0,0,0.0,0.0
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,-149.235306719795,1,-0.6647061343959,2.32
838,0.0,0,0.0,0.0
839,-14.482004545227094,0,-0.06964009090454187,0.22
840,0.0,0,0.0,0.0
841,0.0,0,0.0,0.0
842,-22.482004545227092,0,-0.06964009090454187,0.38
843,0.0,0,0.0,0.0
844,-50.30728853888662,1,-0.38614577077773243,0.62
845,0.0,0,0.0,0.0
846,0.0,0,0.0,0.0
847,-13.982004545227094,0,-0.06964009090454187,0.21
848,0.0,0,0.0,0.0
849,0.0,0,0.0,0.0
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,-9.482004545227094,0,-0.06964009090454187,0.12
853,0.0,0,0.0,0.0
854,-26.37665108728395,0,-0.29753302174567897,0.23
855,0.0,0,0.0,0.0
856,0.0,0,0.0,0.0
857,0.0,0,0.0,0.0
858,-27.982004545227092,0,-0.06964009090454187,0.49
859,-19.912641996829763,0,-0.15825283993659528,0.24
860,0.0,0,0.0,0.0
861,0.0,0,0.0,0.0
862,0.0,0,0.0,0.0
863,-12.982004545227094,0,-0.06964009090454187,0.19
864,-156.32004545227093,0,-0.6964009090454186,2.43
865,0.0,0,0.0,0.0
866,-13.482004545227094,0,-0.06964009090454187,0.2
867,-5.982004545227094,0,-0.06964009090454187,0.05
868,0.0,0,0.0,0.0
869,-10.912641996829763,0,-0.15825283993659528,0.06
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-220.2506829038736,0,-0.785013658077472,3.62
873,0.0,0,0.0,0.0
874,-16.482004545227092,0,-0.06964009090454187,0.26
875,0.0,0,0.0,0.0
876,0.0,0,0.0,0.0
877,-388.5,0,0.0,4.02
878,-24.982004545227092,0,-0.06964009090454187,0.43
879,-86.82978215368185,3,-2.451240923070077,1.1666666666666667
880,0.0,0,0.0,0.0
881,0.0,0,0.0,0.0
882,-11.482004545227094,0,-0.06964009090454187,0.16
883,0.0,0,0.0,0.0
884,-51.464009090454184,0,-0.13928018180908375,0.89
885,0.0,0,0.0,0.0
886,0.0,0,0.0,0.0
887,0.0,0,0.0,0.0
888,-177.38376851800058,3,-0.9676753703600113,2.58
889,-41.894646542056854,0,-0.22789293084113715,0.61
890,-9.464009090454187,0,-0.13928018180908375,0.05
891,-4.5,0,0.0,0.09
892,-26.964009090454184,0,-0.13928018180908375,0.4
893,0.0,0,0.0,0.0
894,0.0,0,0.0,0.0
895,-7.482004545227094,0,-0.06964009090454187,0.08
896,0.0,0,0.0,0.0
897,-8.464009090454187,0,-0.13928018180908375,0.03
898,0.0,0,0.0,0.0
899,-15.482004545227094,0,-0.06964009090454187,0.24
900,-27.982004545227092,0,-0.06964009090454187,0.49
901,-111.91002272613547,0,-0.3482004545227093,1.89
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,-6.982004545227094,0,-0.06964009090454187,0.07
905,-15.0,0,0.0,0.3
906,-35.464009090454184,0,-0.13928018180908375,0.57
907,0.0,0,0.0,0.0
908,-26.325283993659525,0,-0.31650567987319056,0.21
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,0.0,0,0.0,0.0
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,-121.04754460852021,3,-1.1109508921704045,1.31
916,0.0,0,0.0,0.0
917,0.0,0,0.0,0.0
918,-58.65056798731905,2,-0.6330113597463811,0.54
919,0.0,0,0.0,0.0
920,0.0,0,0.0,0.0
921,0.0,0,0.0,0.0
922,0.0,0,0.0,0.0
923,0.0,0,0.0,0.0
924,-22.982004545227092,0,-0.06964009090454187,0.39
925,0.0,0,0.0,0.0
926,-31.464009090454187,0,-0.13928018180908375,0.49
927,-9.482004545227094,0,-0.06964009090454187,0.12
928,-10.482004545227094,0,-0.06964009090454187,0.14
929,0.0,0,0.0,0.0
930,-61.30728853888662,1,-0.38614577077773243,0.84
931,0.0,0,0.0,0.0
932,0.0,0,0.0,0.0
933,-9.0,0,0.0,0.18
934,0.0,0,0.0,0.0
935,-233.7480636331793,0,-0.9749612726635862,3.7
936,0.0,0,0.0,0.0
937,-54.910022726135466,0,-0.3482004545227093,0.75
938,-58.928018180908374,0,-0.2785603636181675,0.9
939,-9.464009090454187,0,-0.13928018180908375,0.05
940,0.0,0,0.0,0.0
941,-29.964009090454187,0,-0.13928018180908375,0.46
942,0.0,0,0.0,0.0
943,0.0,0,0.0,0.0
944,-27.964009090454187,0,-0.13928018180908375,0.42
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,-155.2533021745679,1,-0.5950660434913579,2.51
948,-18.825283993659525,1,-0.31650567987319056,0.06
949,0.0,0,0.0,0.0
950,-51.825283993659525,1,-0.31650567987319056,0.72
951,-137.62995326185185,1,-0.892599065237037,1.86
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-331.7120727236335,0,-1.11424145447267,5.52
956,0.0,0,0.0,0.0
957,0.0,0,0.0,0.0
958,-12.482004545227094,0,-0.06964009090454187,0.18
959,-37.964009090454184,0,-0.13928018180908375,0.62
960,0.0,0,0.0,0.0
961,0.0,0,0.0,0.0
962,-8.482004545227094,0,-0.06964009090454187,0.1
963,0.0,0,0.0,0.0
964,-19.482004545227092,0,-0.06964009090454187,0.32
965,0.0,0,0.0,0.0
966,-74.94601363568128,0,-0.20892027271362562,1.29
967,0.0,0,0.0,0.0
968,0.0,0,0.0,0.0
969,-159.85603636181673,0,-0.557120727236335,2.64
970,0.0,0,0.0,0.0
971,0.0,0,0.0,0.0
972,0.0,0,0.0,0.0
973,0.0,0,0.0,0.0
974,-19.964009090454187,0,-0.13928018180908375,0.26
975,-155.35700454522708,0,-0.06964009090454187,2.13
976,-40.5,0,0.0,0.81
977,-24.464009090454187,0,-0.13928018180908375,0.35
978,0.0,0,0.0,0.0
979,-55.87403181658965,0,-0.4874806363317931,0.63
980,0.0,0,0.0,0.0
981,-5.482004545227094,0,-0.06964009090454187,0.04
982,-9.482004545227094,0,-0.06964009090454187,0.12
983,-78.82528399365953,1,-0.31650567987319056,1.26
984,-6.982004545227094,0,-0.06964009090454187,0.07
985,-154.65056798731905,2,-0.6330113597463811,2.46
986,0.0,0,0.0,0.0
987,0.0,0,0.0,0.0
988,-115.39202727136256,0,-0.41784054542725124,1.89
989,-27.982004545227092,0,-0.06964009090454187,0.49
990,-14.982004545227094,0,-0.06964009090454187,0.23
991,0.0,0,0.0,0.0
992,-26.482004545227092,0,-0.06964009090454187,0.46
993,0.0,0,0.0,0.0
994,0.0,0,0.0,0.0
995,-372.375,0,0.0,2.73
996,-34.928018180908374,0,-0.2785603636181675,0.42
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,0.0,0,0.0,0.0
1000,-445.2573873595112,0,-1.3351477471902233,7.57
