Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
734,-10.0,0,-0.13928018180908375,0.44
735,0.0,0,0.0,0.0
736,-5.0,0,-0.06964009090454187,0.17
737,0.0,0,0.0,0.0
738,0.0,0,0.0,0.0
739,-115.0,2,-1.665616908349217,2.2333333333333334
740,-130.0,1,-2.130743331009265,3.5294117647058822
741,-10.0,0,-0.13928018180908375,0.67
742,0.0,0,0.0,0.0
743,-31.2,0,0.0,3.33
744,-3.5249999999999986,0,0.0,1.35
745,0.0,0,0.0,0.0
746,0.0,0,0.0,0.0
747,-5.0,0,-0.06964009090454187,0.01
748,-15.0,0,-0.20892027271362562,1.02
749,0.0,0,0.0,0.0
750,-10.0,0,-0.13928018180908375,0.77
751,0.0,0,0.0,0.0
752,0.0,0,0.0,0.0
753,-5.0,0,-0.06964009090454187,0.17
754,0.0,0,0.0,0.0
755,-45.0,1,-0.38614577077773243,3.1
756,-10.0,0,-0.13928018180908375,0.12
757,-5.0,0,-0.06964009090454187,0.38
758,0.0,0,0.0,0.0
759,-20.0,0,-0.2785603636181675,1.13
760,0.0,0,0.0,0.0
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,-35.0,0,-0.4874806363317931,1.3
765,0.0,0,0.0,0.0
766,0.0,0,0.0,0.0
767,-5.0,0,-0.06964009090454187,0.12
768,0.0,0,0.0,0.0
769,0.0,0,0.0,0.0
770,-5.0,0,-0.06964009090454187,0.41
771,-20.0,0,-0.15825283993659528,0.04
772,-70.0,0,-0.9749612726635862,3.99
773,-40.0,0,-0.31650567987319056,0.44
774,-10.0,0,-0.13928018180908375,0.51
775,-10.0,0,-0.13928018180908375,0.25
776,0.0,0,0.0,0.0
777,45.0,0,0.0,0.81
778,0.0,0,0.0,0.0
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,0.0,0,0.0,0.0
782,0.0,0,0.0,0.0
783,-5.0,0,-0.06964009090454187,0.06
784,0.0,0,0.0,0.0
785,-5.0,0,-0.06964009090454187,0.11
786,0.0,0,0.0,0.0
787,-20.0,0,-0.2785603636181675,0.1
788,0.0,0,0.0,0.0
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,-25.0,0,-0.3482004545227093,1.32
792,0.0,0,0.0,0.0
793,15.0,0,0.0,0.03
794,-65.0,0,-0.9053211817590443,4.41
795,0.0,0,0.0,0.0
796,0.0,0,0.0,0.0
797,-25.0,0,-0.3482004545227093,1.22
798,-60.0,1,-0.47475851980978584,1.6
799,0.0,0,0.0,0.0
800,0.0,0,0.0,0.0
801,0.0,0,0.0,0.0
802,-10.0,0,-0.13928018180908375,0.5
803,-5.0,0,-0.06964009090454187,0.23
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,0.0,0,0.0,0.0
808,0.0,0,0.0,0.0
809,-10.0,0,-0.13928018180908375,0.37
810,0.0,0,0.0,0.0
811,0.0,0,0.0,0.0
812,0.0,0,0.0,0.0
813,-5.0,0,-0.06964009090454187,0.38
814,0.0,0,0.0,0.0
815,-45.0,1,-0.38614577077773243,3.8
816,-5.0,0,-0.06964009090454187,0.45
817,0.0,0,0.0,0.0
818,-45.0,1,-0.38614577077773243,0.85
819,0.0,0,0.0,0.0
820,-15.0,0,-0.20892027271362562,1.29
821,0.0,0,0.0,0.0
822,0.0,0,0.0,0.0
823,-30.0,0,-0.41784054542725124,0.63
824,0.0,0,0.0,0.0
825,0.0,0,0.0,0.0
826,0.0,0,0.0,0.0
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,0.0,0,0.0,0.0
830,0.0,0,0.0,0.0
831,-10.0,0,-0.13928018180908375,0.45
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,0.0,0,0.0,0.0
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,-45.0,1,-0.38614577077773243,0.3
838,0.0,0,0.0,0.0
839,-15.0,0,-0.20892027271362562,0.42
840,30.0,0,0.0,1.77
841,0.0,0,0.0,0.0
842,0.0,0,0.0,0.0
843,0.0,0,0.0,0.0
844,0.0,0,0.0,0.0
845,0.0,0,0.0,0.0
846,-5.0,0,-0.06964009090454187,0.18
847,-5.0,0,-0.06964009090454187,0.01
848,0.0,0,0.0,0.0
849,0.0,0,0.0,0.0
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,-10.0,0,-0.13928018180908375,0.56
853,0.0,0,0.0,0.0
854,0.0,0,0.0,0.0
855,0.0,0,0.0,0.0
856,-50.775000000000006,0,0.0,3.15
857,0.0,0,0.0,0.0
858,0.0,0,0.0,0.0
859,0.0,0,0.0,0.0
860,0.0,0,0.0,0.0
861,-10.0,0,-0.13928018180908375,0.26
862,-31.2,0,0.0,2.34
863,-155.0,3,-1.2445353893896631,1.4479166666666667
864,0.0,0,0.0,0.0
865,-115.0,2,-1.1620583081506164,1.6046511627906976
866,-5.0,0,-0.06964009090454187,0.31
867,-110.0,2,-1.033033393449987,1.2777777777777777
868,0.0,0,0.0,0.0
869,-25.0,0,-0.3482004545227093,0.62
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-110.0,1,-0.9016782306072569,3.29
873,-30.0,0,-0.41784054542725113,1.01
874,0.0,0,0.0,0.0
875,0.0,0,0.0,0.0
876,0.0,0,0.0,0.0
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,0.0,0,0.0,0.0
880,0.0,0,0.0,0.0
881,0.0,0,0.0,0.0
882,0.0,0,0.0,0.0
883,-5.0,0,-0.06964009090454187,0.15
884,0.0,0,0.0,0.0
885,37.35,0,0.0,1.02
886,0.0,0,0.0,0.0
887,-12.524999999999999,0,0.0,1.92
888,0.0,0,0.0,0.0
889,0.0,0,0.0,0.0
890,0.0,0,0.0,0.0
891,-45.0,1,-0.38614577077773243,4.25
892,-15.0,0,-0.20892027271362562,0.27
893,0.0,0,0.0,0.0
894,0.0,0,0.0,0.0
895,0.0,0,0.0,0.0
896,-35.0,0,-0.3671731126502209,2.13
897,0.0,0,0.0,0.0
898,-5.0,0,-0.06964009090454187,0.48
899,-15.0,0,-0.20892027271362562,0.38
900,0.0,0,0.0,0.0
901,0.0,0,0.0,0.0
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,0.0,0,0.0,0.0
907,-130.0,3,-1.7919914265926136,0.8888888888888888
908,0.0,0,0.0,0.0
909,-130.0,3,-1.2406094491795017,0.6153846153846154
910,0.0,0,0.0,0.0
911,-5.0,0,-0.06964009090454187,0.3
912,15.0,0,0.0,0.3
913,0.0,0,0.0,0.0
914,-5.0,0,-0.06964009090454187,0.08
915,-10.0,0,-0.13928018180908375,0.46
916,0.0,0,0.0,0.0
917,-125.0,1,-2.0897960214875124,5.393939393939394
918,-20.0,0,-0.15825283993659528,0.6
919,0.0,0,0.0,0.0
920,-5.0,0,-0.06964009090454187,0.18
921,0.0,0,0.0,0.0
922,0.0,0,0.0,0.0
923,-5.0,0,-0.06964009090454187,0.41
924,-5.0,0,-0.06964009090454187,0.06
925,0.0,0,0.0,0.0
926,-15.0,0,-0.20892027271362562,0.2
927,0.0,0,0.0,0.0
928,-5.0,0,-0.06964009090454187,0.13
929,0.0,0,0.0,0.0
930,0.0,0,0.0,0.0
931,0.0,0,0.0,0.0
932,-5.0,0,-0.06964009090454187,0.08
933,0.0,0,0.0,0.0
934,0.0,0,0.0,0.0
935,-15.0,0,-0.20892027271362562,0.42
936,-20.0,0,-0.2785603636181675,0.82
937,-30.0,0,-0.41784054542725124,2.61
938,0.0,0,0.0,0.0
939,-40.0,1,-0.31650567987319056,0.08
940,0.0,0,0.0,0.0
941,-80.0,2,-0.6330113597463811,1.84
942,0.0,0,0.0,0.0
943,0.0,0,0.0,0.0
944,-5.0,0,-0.06964009090454187,0.03
945,45.0,0,0.0,0.18
946,0.0,0,0.0,0.0
947,-60.0,0,-0.8356810908545025,4.14
948,0.0,0,0.0,0.0
949,0.0,0,0.0,0.0
950,-15.0,0,-0.20892027271362562,0.72
951,0.0,0,0.0,0.0
952,0.0,0,0.0,0.0
953,-10.0,0,-0.13928018180908375,0.18
954,0.0,0,0.0,0.0
955,0.0,0,0.0,0.0
956,-40.0,0,-0.31650567987319056,1.44
957,0.0,0,0.0,0.0
958,0.0,0,0.0,0.0
959,-5.0,0,-0.06964009090454187,0.48
960,-31.95,0,0.0,7.71
961,0.0,0,0.0,0.0
962,0.0,0,0.0,0.0
963,-155.0,3,-1.8668030840844947,1.65625
964,0.0,0,0.0,0.0
965,0.0,0,0.0,0.0
966,-130.0,3,-1.9353507407200226,0.96
967,0.0,0,0.0,0.0
968,0.0,0,0.0,0.0
969,0.0,0,0.0,0.0
970,0.0,0,0.0,0.0
971,-40.0,0,-0.31650567987319056,0.64
972,0.0,0,0.0,0.0
973,0.0,0,0.0,0.0
974,-20.0,0,-0.2785603636181675,0.88
975,0.0,0,0.0,0.0
976,0.0,0,0.0,0.0
977,0.0,0,0.0,0.0
978,0.0,0,0.0,0.0
979,-150.0,3,-4.687974512123062,2.7916666666666665
980,-20.0,0,-0.15825283993659528,1.2
981,0.0,0,0.0,0.0
982,-5.0,0,-0.06964009090454187,0.1
983,0.0,0,0.0,0.0
984,-20.0,0,-0.15825283993659528,1.12
985,-250.0,1,-1.0350602596603582,3.67
986,52.35,0,0.0,0.45
987,-5.0,0,-0.06964009090454187,0.23
988,0.0,0,0.0,0.0
989,0.0,0,0.0,0.0
990,0.0,0,0.0,0.0
991,-70.0,0,-0.7343462253004418,3.11
992,0.0,0,0.0,0.0
993,-97.25,0,-0.06964009090454187,9.45
994,-0.125,0,-0.06964009090454187,3.33
995,0.0,0,0.0,0.0
996,-45.0,1,-0.38614577077773243,0.85
997,-5.0,0,-0.06964009090454187,0.23
998,0.0,0,0.0,0.0
999,45.0,0,0.0,0.72
1000,-20.0,0,-0.2785603636181675,0.86
