success,rewards,steps,resources,epsilon,first_success
0,-26.519999999999996,50,1,0.1,2
0,-30.01,50,0,0.1,2
0,-25.099999999999998,50,2,0.1,2
0,-27.13,50,1,0.1,2
0,-27.88,50,1,0.1,2
0,-28.900000000000002,50,1,0.1,2
0,-30.0,50,0,0.1,2
0,-25.699999999999996,50,2,0.1,2
0,-25.97,50,2,0.1,2
0,-27.33,50,1,0.1,2
0,-26.499999999999996,50,3,0.1,2
0,-31.810000000000002,50,0,0.1,2
0,-28.82,50,0,0.1,2
0,-25.299999999999997,50,3,0.1,2
1,43.95,43,1,0.1,2
0,-25.11,50,3,0.1,2
0,-31.000000000000004,50,0,0.1,2
0,-31.800000000000004,50,0,0.1,2
0,-31.02,50,0,0.1,2
0,-27.88,50,1,0.1,2
1,46.52,23,1,0.1,2
0,-28.119999999999997,50,1,0.1,2
0,-25.9,50,2,0.1,2
0,-26.909999999999997,50,2,0.1,2
0,-25.299999999999997,50,3,0.1,2
0,-25.939999999999998,50,2,0.1,2
1,46.07000000000001,35,1,0.1,2
0,-35.699999999999996,16,0,0.1,2
0,-28.71,50,1,0.1,2
0,-35.809999999999995,8,0,0.1,2
0,-28.7,50,1,0.1,2
1,47.050000000000004,17,1,0.1,2
0,-25.299999999999997,50,3,0.1,2
0,-24.139999999999997,50,4,0.1,2
1,46.75000000000001,15,1,0.1,2
0,-28.299999999999997,50,1,0.1,2
0,-32.27,50,0,0.1,2
0,-27.3,50,1,0.1,2
0,-25.74,50,2,0.1,2
1,46.190000000000005,40,2,0.1,2
0,-26.209999999999997,50,2,0.1,2
1,45.300000000000004,26,1,0.1,2
0,-32.6,50,0,0.1,2
0,-32.2,50,0,0.1,2
1,42.25,45,1,0.1,2
0,-27.299999999999997,50,1,0.1,2
1,46.09,26,1,0.1,2
1,42.36000000000001,48,0,0.1,2
0,-27.099999999999998,50,1,0.1,2
0,-26.31,50,2,0.1,2
1,46.050000000000004,13,0,0.1,2
0,-28.14,50,1,0.1,2
1,45.35,27,1,0.1,2
1,47.190000000000005,12,1,0.1,2
1,46.49,10,0,0.1,2
0,-26.909999999999997,50,2,0.1,2
0,-29.01,50,1,0.1,2
0,-28.7,50,1,0.1,2
0,-27.099999999999998,50,1,0.1,2
0,-26.349999999999998,50,1,0.1,2
0,-32.60000000000001,50,0,0.1,2
0,-32.010000000000005,50,1,0.1,2
0,-31.880000000000003,50,0,0.1,2
1,45.650000000000006,29,2,0.1,2
1,45.190000000000005,40,1,0.1,2
1,44.650000000000006,25,0,0.1,2
1,47.82000000000001,29,3,0.1,2
1,41.900000000000006,42,0,0.1,2
1,45.75000000000001,15,0,0.1,2
1,45.95,20,0,0.1,2
1,45.580000000000005,48,1,0.1,2
1,46.400000000000006,12,0,0.1,2
1,45.970000000000006,16,0,0.1,2
1,47.50000000000001,10,1,0.1,2
1,41.00000000000001,48,0,0.1,2
1,48.34,11,2,0.1,2
0,-26.299999999999997,50,1,0.1,2
1,46.25000000000001,13,0,0.1,2
1,45.25000000000001,21,0,0.1,2
1,45.25000000000001,25,0,0.1,2
1,46.300000000000004,14,0,0.1,2
1,43.99,44,1,0.1,2
1,46.50000000000001,10,0,0.1,2
0,-35.349999999999994,7,0,0.1,2
1,45.800000000000004,14,0,0.1,2
1,46.50000000000001,10,0,0.1,2
1,47.35,11,1,0.1,2
1,46.50000000000001,10,0,0.1,2
1,42.25000000000001,49,1,0.1,2
1,46.7,34,3,0.1,2
1,49.300000000000004,14,3,0.1,2
1,45.24,32,1,0.1,2
1,46.50000000000001,10,0,0.1,2
1,46.190000000000005,12,0,0.1,2
1,46.50000000000001,10,0,0.1,2
0,-28.9,50,1,0.1,2
1,47.2,12,1,0.1,2
1,45.400000000000006,20,0,0.1,2
0,-28.299999999999997,50,1,0.1,2
1,46.50000000000001,10,0,0.1,2
1,41.900000000000006,42,0,0.1,2
1,45.75000000000001,23,1,0.1,2
1,46.25000000000001,13,0,0.1,2
1,42.050000000000004,41,0,0.1,2
1,46.35,11,0,0.1,2
1,45.2,28,1,0.1,2
0,-27.3,50,1,0.1,2
1,46.800000000000004,20,1,0.1,2
1,47.400000000000006,12,1,0.1,2
1,44.580000000000005,26,1,0.1,2
1,46.50000000000001,10,0,0.1,2
1,48.50000000000001,10,2,0.1,2
1,43.34,31,0,0.1,2
1,47.25000000000001,13,1,0.1,2
1,48.25000000000001,13,2,0.1,2
1,41.800000000000004,44,0,0.1,2
1,47.050000000000004,13,1,0.1,2
1,50.0,16,4,0.1,2
1,47.50000000000001,10,1,0.1,2
1,48.50000000000001,10,2,0.1,2
1,46.300000000000004,14,0,0.1,2
1,46.7,18,1,0.1,2
1,46.99,16,1,0.1,2
1,44.690000000000005,12,0,0.1,2
1,44.800000000000004,21,0,0.1,2
1,46.49,10,0,0.1,2
1,46.24,13,0,0.1,2
1,46.50000000000001,10,0,0.1,2
0,-8.120000000000001,24,0,0.1,2
1,46.50000000000001,10,0,0.1,2
1,47.49,10,1,0.1,2
0,-36.94,31,1,0.1,2
1,48.300000000000004,14,2,0.1,2
1,46.400000000000006,12,0,0.1,2
0,-33.13,50,0,0.1,2
1,47.35,11,1,0.1,2
1,46.50000000000001,10,0,0.1,2
1,47.35,11,1,0.1,2
1,47.50000000000001,10,1,0.1,2
1,47.50000000000001,10,1,0.1,2
1,48.040000000000006,17,2,0.1,2
1,45.050000000000004,19,0,0.1,2
1,47.35,11,1,0.1,2
1,44.25000000000001,25,0,0.1,2
0,-28.099999999999998,50,1,0.1,2
1,44.60000000000001,32,1,0.1,2
1,48.050000000000004,13,2,0.1,2
1,44.900000000000006,34,1,0.1,2
1,46.50000000000001,10,0,0.1,2
1,46.34,11,0,0.1,2
1,43.75000000000001,31,0,0.1,2
1,47.650000000000006,17,2,0.1,2
1,46.50000000000001,10,0,0.1,2
1,43.14000000000001,47,2,0.1,2
1,48.50000000000001,10,2,0.1,2
1,47.50000000000001,10,1,0.1,2
0,-26.9,50,2,0.1,2
1,46.400000000000006,12,0,0.1,2
1,48.150000000000006,15,2,0.1,2
1,44.45,25,0,0.1,2
1,42.650000000000006,37,0,0.1,2
1,47.35,11,1,0.1,2
0,-34.449999999999996,9,1,0.1,2
0,-27.309999999999995,50,2,0.1,2
1,47.50000000000001,10,1,0.1,2
1,45.6,24,1,0.1,2
1,47.400000000000006,12,1,0.1,2
1,44.400000000000006,32,0,0.1,2
1,41.150000000000006,47,0,0.1,2
0,-27.699999999999996,50,2,0.1,2
1,45.00000000000001,40,1,0.1,2
0,-37.25,33,0,0.1,2
1,44.85,29,1,0.1,2
1,47.25000000000001,13,1,0.1,2
1,46.1,14,0,0.1,2
1,42.7,38,0,0.1,2
1,45.95,15,0,0.1,2
1,46.900000000000006,38,3,0.1,2
0,-28.099999999999998,50,1,0.1,2
1,41.0,48,0,0.1,2
0,-28.5,50,1,0.1,2
1,46.1,14,0,0.1,2
1,46.50000000000001,10,0,0.1,2
1,45.150000000000006,19,0,0.1,2
1,42.35,47,0,0.1,2
0,-25.299999999999997,50,2,0.1,2
1,44.900000000000006,38,1,0.1,2
1,46.35,11,0,0.1,2
1,46.35,11,0,0.1,2
1,47.300000000000004,14,1,0.1,2
0,-24.299999999999997,50,3,0.1,2
1,45.85,21,1,0.1,2
1,41.7,42,0,0.1,2
0,-25.71,50,2,0.1,2
0,-27.9,50,1,0.1,2
1,47.13,15,1,0.1,2
1,45.60000000000001,44,2,0.1,2
1,46.49,10,0,0.1,2
1,44.10000000000001,34,1,0.1,2
1,45.300000000000004,30,1,0.1,2
0,-31.71,50,0,0.1,2
1,44.970000000000006,32,1,0.1,2
0,-31.8,50,0,0.1,2
0,-31.400000000000002,50,0,0.1,2
0,-28.299999999999997,50,1,0.1,2
0,-28.999999999999996,50,0,0.1,2
0,-31.800000000000004,50,0,0.1,2
0,-31.6,50,0,0.1,2
0,-28.099999999999998,50,2,0.1,2
0,-28.9,50,1,0.1,2
0,-25.699999999999996,50,4,0.1,2
0,-29.5,50,1,0.1,2
0,-30.2,50,0,0.1,2
0,-28.1,50,1,0.1,2
0,-32.0,50,0,0.1,2
0,-31.400000000000002,50,0,0.1,2
0,-31.6,50,0,0.1,2
0,-29.3,50,1,0.1,2
0,-29.910000000000004,50,1,0.1,2
0,-25.299999999999997,50,2,0.1,2
0,-27.099999999999998,50,2,0.1,2
0,-30.300000000000004,50,1,0.1,2
0,-24.699999999999996,50,5,0.1,2
0,-22.320000000000007,50,7,0.1,2
0,-32.61000000000001,50,0,0.1,2
0,-28.259999999999998,50,2,0.1,2
0,-25.7,50,1,0.1,2
0,-23.9,50,4,0.1,2
0,-28.999999999999996,50,0,0.1,2
0,-31.800000000000004,50,0,0.1,2
0,-27.099999999999998,50,1,0.1,2
0,-29.299999999999997,50,0,0.1,2
0,-24.9,50,2,0.1,2
0,-28.5,50,1,0.1,2
0,-23.5,50,3,0.1,2
0,-23.9,50,2,0.1,2
0,-29.199999999999996,50,0,0.1,2
0,-27.099999999999998,50,1,0.1,2
0,-25.699999999999996,50,1,0.1,2
0,-25.5,50,1,0.1,2
0,-19.9,50,6,0.1,2
0,-25.909999999999997,50,1,0.1,2
0,-24.7,50,2,0.1,2
0,-28.599999999999998,50,0,0.1,2
0,-27.099999999999998,50,1,0.1,2
0,-26.909999999999997,50,1,0.1,2
0,-27.709999999999997,50,1,0.1,2
0,-30.61,50,0,0.1,2
0,-27.11,50,1,0.1,2
0,-26.43,50,1,0.1,2
1,46.09,42,2,0.1,2
0,-26.909999999999997,50,3,0.1,2
0,-29.81,50,0,0.1,2
0,-30.270000000000003,50,0,0.1,2
1,44.25000000000001,37,1,0.1,2
1,46.150000000000006,19,1,0.1,2
0,-31.6,50,0,0.1,2
0,-25.099999999999998,50,2,0.1,2
0,-28.299999999999997,50,1,0.1,2
0,-7.48,27,0,0.1,2
0,-30.2,50,0,0.1,2
0,-24.929999999999996,50,3,0.1,2
0,-30.680000000000003,50,0,0.1,2
0,-26.9,50,1,0.1,2
0,-31.2,50,0,0.1,2
0,-32.42,50,0,0.1,2
0,-33.699999999999996,34,0,0.1,2
0,-26.13,50,2,0.1,2
0,-28.22,50,1,0.1,2
0,-27.299999999999997,50,2,0.1,2
0,-26.499999999999996,50,2,0.1,2
0,-31.6,50,0,0.1,2
0,-37.15,27,0,0.1,2
0,-25.9,50,3,0.1,2
0,-27.099999999999998,50,1,0.1,2
1,45.85,49,2,0.1,2
0,-31.0,50,0,0.1,2
1,41.24,37,1,0.1,2
0,-25.9,50,3,0.1,2
0,-30.799999999999997,50,0,0.1,2
0,-31.400000000000002,50,0,0.1,2
0,-26.509999999999998,50,2,0.1,2
1,40.300000000000004,50,0,0.1,2
0,-25.7,50,3,0.1,2
0,-26.499999999999996,50,2,0.1,2
0,-31.400000000000002,50,0,0.1,2
0,-24.299999999999997,50,4,0.1,2
0,-30.6,50,0,0.1,2
0,-32.300000000000004,50,0,0.1,2
0,-32.60000000000001,50,0,0.1,2
0,-32.31,50,0,0.1,2
0,-29.900000000000002,50,1,0.1,2
1,47.540000000000006,23,3,0.1,2
0,-32.60000000000001,50,0,0.1,2
0,-29.700000000000003,50,1,0.1,2
0,-32.00000000000001,50,0,0.1,2
0,-30.500000000000004,50,1,0.1,2
0,-31.6,50,0,0.1,2
0,-32.21000000000001,50,0,0.1,2
0,-32.800000000000004,50,0,0.1,2
0,-31.000000000000004,50,0,0.1,2
0,-30.8,50,0,0.1,2
0,-31.6,50,0,0.1,2
1,45.800000000000004,40,3,0.1,2
0,-25.9,50,2,0.1,2
0,-26.299999999999997,50,2,0.1,2
0,-30.6,50,0,0.1,2
0,-29.700000000000003,50,1,0.1,2
0,-27.5,50,1,0.1,2
0,-29.799999999999997,50,0,0.1,2
0,-29.2,50,0,0.1,2
0,-27.899999999999995,50,1,0.1,2
0,-28.5,50,1,0.1,2
0,-30.200000000000003,50,0,0.1,2
1,41.400000000000006,48,0,0.1,2
0,-27.16,50,3,0.1,2
0,-29.2,50,1,0.1,2
1,43.690000000000005,38,1,0.1,2
1,46.050000000000004,21,1,0.1,2
1,45.85000000000001,29,1,0.1,2
0,-29.6,50,0,0.1,2
1,48.35,11,2,0.1,2
0,-29.1,50,1,0.1,2
0,-30.2,50,0,0.1,2
1,46.6,40,2,0.1,2
1,47.45,29,2,0.1,2
1,45.75000000000001,15,0,0.1,2
1,47.25000000000001,13,1,0.1,2
1,46.2,12,0,0.1,2
1,48.50000000000001,10,2,0.1,2
1,48.50000000000001,10,2,0.1,2
0,-30.6,50,0,0.1,2
1,46.6,16,1,0.1,2
0,-31.400000000000002,50,0,0.1,2
0,-30.000000000000004,50,1,0.1,2
1,42.45,45,1,0.1,2
0,-31.0,50,0,0.1,2
1,43.650000000000006,29,0,0.1,2
0,-31.410000000000004,50,0,0.1,2
0,-31.800000000000004,50,0,0.1,2
1,46.95,19,1,0.1,2
1,46.050000000000004,13,0,0.1,2
0,-24.119999999999997,50,4,0.1,2
1,47.45,17,2,0.1,2
1,47.50000000000001,10,1,0.1,2
0,-29.9,50,1,0.1,2
1,47.1,22,2,0.1,2
1,44.690000000000005,30,1,0.1,2
1,46.550000000000004,19,1,0.1,2
0,-32.2,50,0,0.1,2
0,-32.21000000000001,50,0,0.1,2
0,-25.749999999999996,50,1,0.1,2
1,42.300000000000004,38,0,0.1,2
1,48.50000000000001,10,2,0.1,2
1,45.150000000000006,27,1,0.1,2
1,46.190000000000005,12,0,0.1,2
1,46.14000000000001,15,0,0.1,2
1,43.650000000000006,45,1,0.1,2
1,43.59,36,1,0.1,2
1,45.95,17,1,0.1,2
1,48.00000000000001,16,2,0.1,2
1,46.89000000000001,12,1,0.1,2
1,48.2,12,2,0.1,2
1,48.50000000000001,10,2,0.1,2
1,47.50000000000001,10,1,0.1,2
1,41.290000000000006,46,1,0.1,2
1,46.2,20,1,0.1,2
1,41.940000000000005,39,0,0.1,2
1,45.99,10,0,0.1,2
0,-28.0,50,0,0.1,2
1,47.980000000000004,30,3,0.1,2
1,43.6,40,1,0.1,2
1,46.99,10,1,0.1,2
1,44.84,41,3,0.1,2
1,48.35,11,2,0.1,2
1,42.6,36,0,0.1,2
1,49.50000000000001,10,3,0.1,2
1,47.300000000000004,14,1,0.1,2
1,47.400000000000006,12,1,0.1,2
1,44.650000000000006,29,0,0.1,2
1,47.2,12,1,0.1,2
1,46.35,11,0,0.1,2
1,47.400000000000006,12,1,0.1,2
0,-38.3,26,0,0.1,2
1,47.50000000000001,10,1,0.1,2
1,47.400000000000006,12,1,0.1,2
1,48.50000000000001,10,2,0.1,2
1,48.64000000000001,15,3,0.1,2
1,45.150000000000006,27,1,0.1,2
1,47.50000000000001,10,1,0.1,2
0,-35.769999999999996,35,1,0.1,2
0,-31.200000000000003,50,0,0.1,2
1,47.1,14,1,0.1,2
1,43.900000000000006,30,0,0.1,2
1,45.85,11,0,0.1,2
1,46.900000000000006,12,1,0.1,2
1,44.150000000000006,27,0,0.1,2
1,42.190000000000005,50,1,0.1,2
1,42.400000000000006,40,0,0.1,2
1,47.50000000000001,10,1,0.1,2
1,46.50000000000001,10,0,0.1,2
1,46.38,24,1,0.1,2
1,47.300000000000004,14,1,0.1,2
1,47.50000000000001,10,1,0.1,2
1,48.400000000000006,12,2,0.1,2
1,40.35,49,0,0.1,2
1,47.35,11,1,0.1,2
1,46.50000000000001,10,0,0.1,2
1,47.35,11,1,0.1,2
0,-30.6,50,0,0.1,2
1,47.50000000000001,10,1,0.1,2
1,47.400000000000006,12,1,0.1,2
1,46.50000000000001,10,0,0.1,2
1,47.400000000000006,12,1,0.1,2
1,45.82000000000001,31,2,0.1,2
1,46.35,11,0,0.1,2
1,46.550000000000004,19,1,0.1,2
1,43.45,45,2,0.1,2
1,48.35,11,2,0.1,2
1,47.2,16,1,0.1,2
1,46.300000000000004,14,0,0.1,2
1,43.95,35,1,0.1,2
1,47.35,11,1,0.1,2
1,47.49,27,2,0.1,2
1,46.50000000000001,10,0,0.1,2
1,48.400000000000006,12,2,0.1,2
1,46.50000000000001,10,0,0.1,2
1,47.35,11,1,0.1,2
1,47.35,11,1,0.1,2
1,47.2,12,1,0.1,2
1,46.35,11,0,0.1,2
1,46.13,15,0,0.1,2
1,46.50000000000001,10,0,0.1,2
1,46.35,11,0,0.1,2
1,47.50000000000001,10,1,0.1,2
1,46.50000000000001,10,0,0.1,2
1,46.400000000000006,12,0,0.1,2
1,46.35,11,0,0.1,2
1,48.5,10,2,0.1,2
1,44.85000000000001,37,1,0.1,2
1,42.35000000000001,39,0,0.1,2
1,46.050000000000004,13,0,0.1,2
1,46.35,11,0,0.1,2
1,47.50000000000001,10,1,0.1,2
1,46.50000000000001,10,0,0.1,2
1,47.2,12,1,0.1,2
1,45.400000000000006,24,1,0.1,2
1,46.50000000000001,10,0,0.1,2
1,45.95,15,0,0.1,2
1,48.35,11,2,0.1,2
1,47.050000000000004,13,1,0.1,2
1,46.550000000000004,31,2,0.1,2
1,46.35,11,0,0.1,2
1,46.400000000000006,12,0,0.1,2
1,47.800000000000004,16,2,0.1,2
1,47.400000000000006,12,1,0.1,2
1,46.25000000000001,13,0,0.1,2
1,46.35,11,0,0.1,2
1,47.400000000000006,12,1,0.1,2
1,45.550000000000004,23,1,0.1,2
1,47.50000000000001,10,1,0.1,2
1,47.50000000000001,10,1,0.1,2
1,46.50000000000001,10,0,0.1,2
1,48.50000000000001,10,2,0.1,2
1,47.34,11,1,0.1,2
1,39.7,50,0,0.1,2
1,46.150000000000006,15,0,0.1,2
1,46.25000000000001,13,0,0.1,2
1,46.35,11,0,0.1,2
1,45.400000000000006,24,1,0.1,2
1,45.900000000000006,14,0,0.1,2
1,47.50000000000001,10,1,0.1,2
1,46.50000000000001,10,0,0.1,2
1,46.300000000000004,18,1,0.1,2
1,45.45,25,1,0.1,2
1,46.50000000000001,10,0,0.1,2
0,-33.4,10,2,0.1,2
1,48.27,14,2,0.1,2
1,43.7,34,0,0.1,2
0,-29.119999999999997,50,1,0.1,2
1,47.050000000000004,13,1,0.1,2
0,-31.4,50,0,0.1,2
1,44.7,26,0,0.1,2
1,46.50000000000001,10,0,0.1,2
1,46.25000000000001,13,0,0.1,2
1,47.27,14,1,0.1,2
1,50.49,10,4,0.1,2
0,-29.299999999999997,50,1,0.1,2
1,46.25000000000001,21,1,0.1,2
0,-35.349999999999994,7,0,0.1,2
1,47.35,11,1,0.1,2
1,46.50000000000001,10,0,0.1,2
1,48.50000000000001,10,2,0.1,2
1,46.35,11,0,0.1,2
1,44.900000000000006,30,1,0.1,2
1,43.1,34,0,0.1,2
1,47.050000000000004,17,1,0.1,2
1,46.7,16,1,0.1,2
1,46.660000000000004,16,1,0.1,2
1,48.400000000000006,12,2,0.1,2
1,47.400000000000006,12,1,0.1,2
1,47.400000000000006,12,1,0.1,2
1,47.50000000000001,10,1,0.1,2
0,-35.4,10,0,0.1,2
1,46.2,12,0,0.1,2
1,44.7,22,0,0.1,2
1,44.800000000000004,24,1,0.1,2
1,45.85,17,0,0.1,2
1,46.2,12,0,0.1,2
1,46.35,11,0,0.1,2
1,42.7,46,1,0.1,2
1,46.35,11,0,0.1,2
1,48.17,16,2,0.1,2
1,47.59,16,2,0.1,2
1,45.7,22,1,0.1,2
1,47.50000000000001,10,1,0.1,2
1,46.49,10,0,0.1,2
1,45.35,35,2,0.1,2
1,47.50000000000001,10,1,0.1,2
1,47.50000000000001,10,1,0.1,2
1,43.190000000000005,40,1,0.1,2
1,46.75000000000001,27,2,0.1,2
1,46.2,12,0,0.1,2
1,43.900000000000006,46,1,0.1,2
0,-35.3,8,0,0.1,2
1,46.50000000000001,10,0,0.1,2
1,46.50000000000001,10,0,0.1,2
1,48.50000000000001,10,2,0.1,2
1,48.400000000000006,12,2,0.1,2
1,44.25000000000001,37,0,0.1,2
1,48.400000000000006,12,2,0.1,2
1,46.50000000000001,10,0,0.1,2
1,47.50000000000001,10,1,0.1,2
1,46.400000000000006,12,0,0.1,2
1,46.50000000000001,10,0,0.1,2
1,46.50000000000001,10,0,0.1,2
1,46.49,10,0,0.1,2
1,48.45,21,3,0.1,2
1,47.50000000000001,10,1,0.1,2
1,46.1,18,0,0.1,2
1,46.690000000000005,16,1,0.1,2
1,46.78,14,1,0.1,2
1,46.50000000000001,10,0,0.1,2
1,48.50000000000001,10,2,0.1,2
1,44.45,25,0,0.1,2
1,46.25000000000001,13,0,0.1,2
0,-28.7,50,1,0.1,2
1,44.00000000000001,28,0,0.1,2
1,47.50000000000001,10,1,0.1,2
1,48.040000000000006,13,2,0.1,2
1,46.290000000000006,14,0,0.1,2
1,43.900000000000006,30,0,0.1,2
1,45.300000000000004,34,1,0.1,2
0,-35.309999999999995,8,0,0.1,2
1,46.10000000000001,26,2,0.1,2
1,49.49,10,3,0.1,2
0,-30.8,50,0,0.1,2
0,-34.949999999999996,11,1,0.1,2
0,-24.5,50,2,0.1,2
0,-27.599999999999998,50,2,0.1,2
0,-25.099999999999998,50,1,0.1,2
1,44.050000000000004,33,1,0.1,2
1,48.800000000000004,40,4,0.1,2
1,45.85,21,0,0.1,2
1,47.89,14,2,0.1,2
0,-26.499999999999996,50,1,0.1,2
1,45.900000000000006,22,0,0.1,2
0,-27.299999999999997,50,1,0.1,2
0,-26.5,50,1,0.1,2
1,47.150000000000006,27,2,0.1,2
0,-25.7,50,1,0.1,2
1,44.550000000000004,43,0,0.1,2
0,-26.9,50,2,0.1,2
0,-26.099999999999998,50,3,0.1,2
1,45.7,22,1,0.1,2
1,46.1,30,2,0.1,2
1,44.24000000000001,37,0,0.1,2
1,46.35,11,0,0.1,2
0,-25.909999999999997,50,1,0.1,2
1,46.6,24,1,0.1,2
1,45.650000000000006,21,0,0.1,2
1,46.050000000000004,13,0,0.1,2
1,46.60000000000001,28,1,0.1,2
0,-27.7,50,1,0.1,2
1,46.1,18,0,0.1,2
1,45.900000000000006,14,0,0.1,2
0,-25.7,50,1,0.1,2
1,47.85,41,3,0.1,2
1,46.25000000000001,45,3,0.1,2
1,46.900000000000006,12,1,0.1,2
1,46.50000000000001,10,0,0.1,2
0,-36.55,11,0,0.1,2
1,43.900000000000006,46,0,0.1,2
1,47.050000000000004,33,2,0.1,2
1,45.95,19,0,0.1,2
1,50.1,30,5,0.1,2
1,46.50000000000001,10,0,0.1,2
1,46.900000000000006,22,1,0.1,2
1,46.2,16,0,0.1,2
1,46.6,24,2,0.1,2
1,45.050000000000004,21,0,0.1,2
1,47.35,11,1,0.1,2
1,47.50000000000001,10,1,0.1,2
1,45.650000000000006,25,1,0.1,2
1,44.150000000000006,47,0,0.1,2
1,49.290000000000006,14,3,0.1,2
1,45.35,47,1,0.1,2
0,-35.36,35,3,0.1,2
1,42.53,49,0,0.1,2
0,-37.66,33,1,0.1,2
1,45.790000000000006,24,0,0.1,2
0,-31.400000000000002,50,0,0.1,2
1,44.940000000000005,23,0,0.1,2
1,44.7,22,0,0.1,2
1,47.00000000000001,24,2,0.1,2
1,46.2,24,1,0.1,2
1,45.540000000000006,27,1,0.1,2
1,47.1,14,1,0.1,2
1,46.1,26,2,0.1,2
1,42.89,34,0,0.1,2
1,46.50000000000001,10,0,0.1,2
