success,rewards,steps,resources,epsilon,first_success
1,45.1,34,1,0.1,4
1,44.84,45,3,0.1,4
0,-27.499999999999996,50,2,0.1,4
1,42.50000000000001,42,0,0.1,4
1,44.74,31,0,0.1,4
0,-24.509999999999998,50,4,0.1,4
1,45.39000000000001,20,0,0.1,4
0,-31.199999999999996,50,0,0.1,4
0,-29.4,50,0,0.1,4
0,-29.099999999999998,50,1,0.1,4
0,-32.0,50,0,0.1,4
0,-29.4,50,0,0.1,4
1,46.290000000000006,42,2,0.1,4
0,-27.299999999999997,50,1,0.1,4
1,48.24,13,2,0.1,4
1,43.120000000000005,43,0,0.1,4
0,-26.509999999999998,50,2,0.1,4
1,46.49,18,1,0.1,4
0,-27.139999999999997,50,1,0.1,4
1,48.2,12,2,0.1,4
0,-30.610000000000003,50,0,0.1,4
1,40.5,50,0,0.1,4
0,-30.41,50,0,0.1,4
0,-28.9,50,1,0.1,4
1,44.09,38,1,0.1,4
0,-26.9,50,1,0.1,4
1,46.550000000000004,19,1,0.1,4
1,41.7,44,0,0.1,4
0,-26.709999999999997,50,2,0.1,4
1,47.14000000000001,15,1,0.1,4
1,44.800000000000004,28,1,0.1,4
1,45.900000000000006,14,0,0.1,4
0,-28.099999999999998,50,1,0.1,4
0,-28.5,50,1,0.1,4
0,-23.9,50,4,0.1,4
0,-28.7,50,1,0.1,4
1,45.790000000000006,16,0,0.1,4
1,43.190000000000005,44,1,0.1,4
1,41.25,45,0,0.1,4
0,-26.709999999999997,50,3,0.1,4
0,-31.400000000000006,50,0,0.1,4
1,46.6,16,1,0.1,4
1,44.00000000000001,28,0,0.1,4
0,-22.099999999999998,50,5,0.1,4
1,45.150000000000006,39,1,0.1,4
0,-27.699999999999996,50,1,0.1,4
0,-27.619999999999997,50,1,0.1,4
0,-27.109999999999996,50,2,0.1,4
0,-26.9,50,1,0.1,4
1,46.400000000000006,24,1,0.1,4
0,-25.919999999999998,50,3,0.1,4
0,-28.36,50,2,0.1,4
0,-29.099999999999998,50,1,0.1,4
0,-32.0,50,0,0.1,4
0,-27.72,50,1,0.1,4
0,-29.300000000000004,50,1,0.1,4
1,44.28000000000001,42,1,0.1,4
1,47.050000000000004,17,1,0.1,4
1,45.650000000000006,25,1,0.1,4
1,45.150000000000006,19,0,0.1,4
1,44.25000000000001,33,1,0.1,4
1,46.190000000000005,20,1,0.1,4
0,-32.800000000000004,50,0,0.1,4
0,-30.8,50,0,0.1,4
1,45.49,34,2,0.1,4
0,-29.11,50,1,0.1,4
0,-26.74,50,2,0.1,4
0,-27.709999999999997,50,1,0.1,4
0,-27.33,50,2,0.1,4
0,-26.909999999999997,50,1,0.1,4
0,-24.119999999999997,50,4,0.1,4
1,41.870000000000005,46,0,0.1,4
0,-28.33,50,2,0.1,4
1,45.84,21,1,0.1,4
0,-27.099999999999998,50,2,0.1,4
1,46.49,18,1,0.1,4
1,46.95,15,1,0.1,4
1,44.64000000000001,41,2,0.1,4
0,-29.599999999999998,50,0,0.1,4
0,-26.71,50,1,0.1,4
0,-25.7,50,2,0.1,4
0,-31.200000000000003,50,0,0.1,4
1,45.64000000000001,17,0,0.1,4
0,-27.9,50,1,0.1,4
0,-28.7,50,1,0.1,4
0,-31.200000000000003,50,0,0.1,4
1,47.550000000000004,23,3,0.1,4
0,-28.099999999999994,50,2,0.1,4
1,44.10000000000001,34,1,0.1,4
1,46.400000000000006,12,0,0.1,4
0,-31.4,50,0,0.1,4
1,48.09,14,2,0.1,4
1,47.900000000000006,26,3,0.1,4
0,-24.349999999999998,50,4,0.1,4
0,-28.5,50,1,0.1,4
0,-31.800000000000004,50,0,0.1,4
0,-31.0,50,0,0.1,4
1,47.64000000000001,25,3,0.1,4
0,-28.9,50,1,0.1,4
0,-24.499999999999996,50,4,0.1,4
1,46.940000000000005,15,1,0.1,4
1,47.49,10,1,0.1,4
1,46.34,11,0,0.1,4
1,43.19,48,2,0.1,4
0,-27.4,50,1,0.1,4
1,41.900000000000006,48,1,0.1,4
1,45.34,23,0,0.1,4
0,-27.299999999999997,50,2,0.1,4
1,44.39000000000001,22,0,0.1,4
1,45.900000000000006,22,2,0.1,4
0,-30.82,50,0,0.1,4
1,45.77,48,2,0.1,4
1,47.39000000000001,12,1,0.1,4
1,46.440000000000005,17,1,0.1,4
1,48.50000000000001,10,2,0.1,4
1,43.64,45,1,0.1,4
0,-26.909999999999997,50,1,0.1,4
1,43.800000000000004,28,0,0.1,4
1,46.45,17,1,0.1,4
1,42.64,41,0,0.1,4
0,-28.7,50,1,0.1,4
1,43.95,27,0,0.1,4
1,46.300000000000004,30,2,0.1,4
1,44.64000000000001,29,1,0.1,4
1,46.18000000000001,12,0,0.1,4
1,39.050000000000004,45,0,0.1,4
1,46.49,10,0,0.1,4
1,44.24,25,0,0.1,4
1,43.050000000000004,33,0,0.1,4
1,47.49,10,1,0.1,4
1,45.39000000000001,14,0,0.1,4
1,41.2,50,1,0.1,4
1,46.49,10,0,0.1,4
1,44.84,39,1,0.1,4
1,46.50000000000001,10,0,0.1,4
1,47.040000000000006,25,2,0.1,4
1,44.290000000000006,26,0,0.1,4
1,43.300000000000004,38,1,0.1,4
0,-31.2,50,0,0.1,4
0,-27.9,50,1,0.1,4
0,-26.6,50,2,0.1,4
1,45.00000000000001,28,1,0.1,4
1,46.1,14,0,0.1,4
1,46.74,19,1,0.1,4
0,-25.31,50,3,0.1,4
0,-24.919999999999998,50,4,0.1,4
1,45.25000000000001,39,1,0.1,4
1,46.400000000000006,12,0,0.1,4
1,45.84,19,1,0.1,4
0,-24.79,50,4,0.1,4
0,-27.499999999999996,50,2,0.1,4
0,-28.099999999999998,50,1,0.1,4
0,-30.4,50,0,0.1,4
0,-28.499999999999996,50,1,0.1,4
0,-31.400000000000002,50,0,0.1,4
0,-26.109999999999996,50,3,0.1,4
0,-27.709999999999997,50,1,0.1,4
0,-26.299999999999997,50,3,0.1,4
0,-30.0,50,1,0.1,4
0,-28.5,50,1,0.1,4
1,45.75000000000001,23,1,0.1,4
0,-28.5,50,1,0.1,4
1,41.150000000000006,47,0,0.1,4
0,-25.509999999999998,50,3,0.1,4
1,43.650000000000006,41,1,0.1,4
1,46.35,11,0,0.1,4
1,46.400000000000006,12,0,0.1,4
1,46.35,11,0,0.1,4
1,46.050000000000004,33,2,0.1,4
0,-24.909999999999997,50,2,0.1,4
0,-30.6,50,0,0.1,4
0,-25.509999999999998,50,2,0.1,4
0,-23.409999999999997,50,3,0.1,4
1,44.400000000000006,24,0,0.1,4
0,-27.599999999999998,50,2,0.1,4
0,-22.749999999999996,50,5,0.1,4
1,43.650000000000006,45,2,0.1,4
1,46.35,11,0,0.1,4
1,45.45,29,1,0.1,4
1,47.50000000000001,10,1,0.1,4
1,43.300000000000004,50,1,0.1,4
1,47.35,11,1,0.1,4
0,-30.0,50,0,0.1,4
1,42.95,43,1,0.1,4
0,-27.299999999999997,50,1,0.1,4
0,-26.299999999999997,50,1,0.1,4
0,-26.7,50,2,0.1,4
0,-26.799999999999997,50,2,0.1,4
0,-28.4,50,0,0.1,4
1,45.60000000000001,40,3,0.1,4
0,-26.7,50,1,0.1,4
1,43.10000000000001,50,0,0.1,4
1,47.85,17,2,0.1,4
1,44.150000000000006,35,1,0.1,4
0,-26.699999999999996,50,2,0.1,4
1,47.35,11,1,0.1,4
0,-26.56,50,2,0.1,4
0,-29.21,50,1,0.1,4
0,-29.02,50,1,0.1,4
0,-28.52,50,1,0.1,4
0,-29.3,50,1,0.1,4
1,48.09,42,5,0.1,4
0,-31.010000000000005,50,0,0.1,4
1,47.290000000000006,34,2,0.1,4
0,-29.419999999999998,50,0,0.1,4
1,44.940000000000005,37,2,0.1,4
0,-25.86,50,2,0.1,4
0,-23.799999999999997,50,3,0.1,4
0,-28.8,50,1,0.1,4
0,-26.569999999999997,50,2,0.1,4
0,-31.410000000000004,50,0,0.1,4
0,-28.349999999999998,50,1,0.1,4
0,-25.799999999999997,50,3,0.1,4
0,-30.61,50,1,0.1,4
0,-39.709999999999994,46,1,0.1,4
1,44.25000000000001,29,0,0.1,4
1,46.6,16,1,0.1,4
0,-26.56,50,2,0.1,4
0,-25.849999999999998,50,1,0.1,4
1,47.150000000000006,15,1,0.1,4
0,-34.86,25,2,0.1,4
1,47.040000000000006,37,4,0.1,4
0,-36.69,49,2,0.1,4
0,-31.01,50,0,0.1,4
1,46.34,11,0,0.1,4
1,49.09,18,3,0.1,4
1,44.550000000000004,31,1,0.1,4
1,48.50000000000001,10,2,0.1,4
1,47.400000000000006,12,1,0.1,4
1,45.900000000000006,22,1,0.1,4
1,44.24,33,1,0.1,4
0,-34.91,32,3,0.1,4
0,-36.60999999999999,38,3,0.1,4
1,44.00000000000001,36,1,0.1,4
1,44.35000000000001,35,1,0.1,4
1,47.31,47,4,0.1,4
1,47.190000000000005,16,1,0.1,4
1,45.49000000000001,50,3,0.1,4
0,-31.6,50,0,0.1,4
1,44.95,35,2,0.1,4
0,-26.499999999999996,50,2,0.1,4
0,-31.400000000000002,50,0,0.1,4
0,-31.200000000000003,50,0,0.1,4
0,-30.520000000000003,50,1,0.1,4
0,-29.62,50,1,0.1,4
0,-26.499999999999996,50,3,0.1,4
1,45.800000000000004,24,0,0.1,4
1,46.38,22,1,0.1,4
0,-28.299999999999997,50,1,0.1,4
0,-25.919999999999998,50,3,0.1,4
0,-30.199999999999996,50,0,0.1,4
0,-30.229999999999997,50,0,0.1,4
0,-28.36,50,1,0.1,4
1,46.59,40,2,0.1,4
1,44.99,28,1,0.1,4
1,48.24,13,2,0.1,4
0,-24.509999999999998,50,3,0.1,4
1,44.800000000000004,32,1,0.1,4
1,45.74,31,1,0.1,4
1,47.49,10,1,0.1,4
1,46.49,10,0,0.1,4
1,46.49,10,0,0.1,4
1,45.89000000000001,12,0,0.1,4
1,44.09,34,1,0.1,4
1,44.190000000000005,32,1,0.1,4
1,46.74,15,1,0.1,4
1,44.09,34,0,0.1,4
0,-26.91,50,1,0.1,4
1,44.550000000000004,37,1,0.1,4
1,43.78000000000001,44,0,0.1,4
1,46.34,35,2,0.1,4
1,45.900000000000006,22,0,0.1,4
1,42.61000000000001,41,0,0.1,4
1,45.870000000000005,46,3,0.1,4
1,46.34,11,0,0.1,4
1,47.34,19,2,0.1,4
1,47.540000000000006,19,2,0.1,4
1,41.14,47,0,0.1,4
1,46.49,10,0,0.1,4
1,44.730000000000004,31,1,0.1,4
1,44.39000000000001,32,1,0.1,4
1,46.230000000000004,13,0,0.1,4
1,44.96000000000001,45,2,0.1,4
1,44.540000000000006,23,0,0.1,4
1,46.49,10,0,0.1,4
1,43.940000000000005,27,0,0.1,4
1,46.040000000000006,13,0,0.1,4
1,46.49,10,0,0.1,4
0,-27.159999999999997,50,1,0.1,4
1,42.940000000000005,35,0,0.1,4
1,44.89000000000001,25,0,0.1,4
1,46.550000000000004,48,3,0.1,4
0,-26.099999999999998,50,3,0.1,4
1,46.88,12,1,0.1,4
1,48.49,10,2,0.1,4
0,-27.610000000000003,50,2,0.1,4
0,-28.119999999999997,50,0,0.1,4
1,44.09,26,0,0.1,4
1,47.49,10,1,0.1,4
0,-24.99,50,3,0.1,4
1,46.74,31,3,0.1,4
0,-26.810000000000002,50,2,0.1,4
0,-25.7,50,4,0.1,4
1,47.120000000000005,15,1,0.1,4
1,46.190000000000005,12,0,0.1,4
0,-27.509999999999998,50,2,0.1,4
1,44.99,20,0,0.1,4
1,45.89000000000001,12,0,0.1,4
1,44.790000000000006,32,0,0.1,4
0,-28.019999999999996,50,1,0.1,4
1,45.440000000000005,44,1,0.1,4
1,45.99,28,2,0.1,4
1,47.09,18,1,0.1,4
1,45.290000000000006,18,0,0.1,4
1,47.38,12,1,0.1,4
1,48.24,13,2,0.1,4
1,48.34,11,2,0.1,4
1,46.34,11,0,0.1,4
1,46.540000000000006,23,1,0.1,4
1,44.540000000000006,23,0,0.1,4
1,45.330000000000005,33,1,0.1,4
1,46.190000000000005,12,0,0.1,4
1,45.040000000000006,21,0,0.1,4
1,43.290000000000006,34,0,0.1,4
1,43.440000000000005,37,1,0.1,4
1,41.64000000000001,49,1,0.1,4
1,43.75000000000001,39,1,0.1,4
0,-27.299999999999997,50,3,0.1,4
0,-27.099999999999998,50,2,0.1,4
1,44.2,36,1,0.1,4
0,-25.72,50,2,0.1,4
1,46.50000000000001,10,0,0.1,4
1,48.50000000000001,10,2,0.1,4
1,44.2,28,0,0.1,4
1,46.34,11,0,0.1,4
1,47.49,10,1,0.1,4
1,46.88,12,1,0.1,4
1,46.49,10,0,0.1,4
0,-35.959999999999994,11,0,0.1,4
1,47.050000000000004,21,2,0.1,4
1,47.49,30,2,0.1,4
0,-27.31,50,1,0.1,4
1,47.49,10,1,0.1,4
1,48.330000000000005,11,2,0.1,4
1,47.49,10,1,0.1,4
1,47.49,10,1,0.1,4
1,43.540000000000006,35,0,0.1,4
0,-28.509999999999998,50,1,0.1,4
1,45.2,32,1,0.1,4
1,46.49,10,0,0.1,4
1,46.34,11,0,0.1,4
1,45.620000000000005,30,1,0.1,4
1,47.290000000000006,14,1,0.1,4
1,46.24,13,0,0.1,4
1,47.230000000000004,13,1,0.1,4
1,44.74,25,1,0.1,4
1,45.660000000000004,26,1,0.1,4
1,46.34,11,0,0.1,4
1,47.49,10,1,0.1,4
1,44.99,40,2,0.1,4
1,46.34,11,0,0.1,4
1,48.49,10,2,0.1,4
1,46.24,13,0,0.1,4
1,45.14000000000001,19,0,0.1,4
1,44.84,29,1,0.1,4
1,47.34,11,1,0.1,4
1,46.49,18,1,0.1,4
1,45.290000000000006,18,0,0.1,4
1,48.02,17,2,0.1,4
1,43.720000000000006,39,1,0.1,4
1,46.900000000000006,14,1,0.1,4
1,46.650000000000006,25,1,0.1,4
1,47.1,14,1,0.1,4
1,48.49,18,3,0.1,4
1,46.49,10,0,0.1,4
1,47.49,10,1,0.1,4
1,47.480000000000004,22,2,0.1,4
1,49.040000000000006,13,3,0.1,4
1,46.89000000000001,14,1,0.1,4
1,46.38,12,0,0.1,4
1,48.49,10,2,0.1,4
1,46.150000000000006,35,3,0.1,4
1,40.910000000000004,49,0,0.1,4
1,44.00000000000001,48,3,0.1,4
1,46.50000000000001,10,0,0.1,4
0,-36.85999999999999,17,0,0.1,4
1,40.35,49,0,0.1,4
1,43.040000000000006,33,0,0.1,4
1,47.35,11,1,0.1,4
1,48.25000000000001,13,2,0.1,4
1,40.95,49,0,0.1,4
0,-28.509999999999998,50,1,0.1,4
1,48.35,19,3,0.1,4
1,42.300000000000004,38,0,0.1,4
0,-24.9,50,3,0.1,4
1,40.550000000000004,49,0,0.1,4
0,-26.9,50,1,0.1,4
0,-30.0,50,0,0.1,4
0,-26.499999999999996,50,2,0.1,4
0,-39.39999999999999,38,0,0.1,4
0,-25.709999999999997,50,1,0.1,4
0,-24.699999999999996,50,4,0.1,4
0,-26.5,50,1,0.1,4
0,-23.099999999999998,50,3,0.1,4
1,46.35,11,0,0.1,4
0,-24.5,50,2,0.1,4
1,41.900000000000006,42,0,0.1,4
0,-27.499999999999996,50,2,0.1,4
1,40.95,49,0,0.1,4
1,44.900000000000006,22,0,0.1,4
1,41.64000000000001,50,0,0.1,4
0,-26.919999999999998,50,2,0.1,4
0,-25.9,50,2,0.1,4
1,47.38,12,1,0.1,4
1,45.35,19,0,0.1,4
0,-22.7,50,4,0.1,4
1,44.400000000000006,48,0,0.1,4
0,-23.9,50,3,0.1,4
0,-25.919999999999995,50,3,0.1,4
1,43.89000000000001,42,2,0.1,4
0,-25.899999999999995,50,1,0.1,4
1,43.050000000000004,41,1,0.1,4
1,48.49,10,2,0.1,4
0,-30.85,50,0,0.1,4
1,47.24,19,2,0.1,4
1,45.64000000000001,29,1,0.1,4
1,45.89000000000001,22,1,0.1,4
0,-28.72,50,1,0.1,4
0,-32.11000000000001,50,1,0.1,4
0,-26.58,50,2,0.1,4
1,44.790000000000006,28,1,0.1,4
0,-25.119999999999997,50,3,0.1,4
0,-27.299999999999997,50,2,0.1,4
1,42.95,49,1,0.1,4
0,-22.81,50,5,0.1,4
0,-31.630000000000003,50,0,0.1,4
1,47.24,37,3,0.1,4
0,-26.9,50,2,0.1,4
0,-27.899999999999995,50,1,0.1,4
0,-32.830000000000005,50,0,0.1,4
0,-33.220000000000006,50,0,0.1,4
1,46.89000000000001,14,1,0.1,4
0,-29.349999999999998,50,1,0.1,4
0,-24.56,50,4,0.1,4
0,-30.42,50,0,0.1,4
0,-28.96,50,1,0.1,4
0,-31.810000000000002,50,0,0.1,4
0,-31.650000000000002,50,0,0.1,4
0,-30.42,50,0,0.1,4
0,-29.900000000000006,50,1,0.1,4
0,-27.919999999999998,50,1,0.1,4
0,-27.749999999999996,50,1,0.1,4
0,-28.189999999999998,50,1,0.1,4
0,-29.050000000000004,50,1,0.1,4
0,-29.84,50,0,0.1,4
0,-25.919999999999998,50,1,0.1,4
1,45.300000000000004,18,0,0.1,4
0,-35.809999999999995,8,0,0.1,4
1,44.720000000000006,33,1,0.1,4
1,47.46000000000001,42,3,0.1,4
0,-25.299999999999997,50,4,0.1,4
1,44.900000000000006,34,2,0.1,4
0,-28.299999999999997,50,2,0.1,4
0,-31.400000000000002,50,0,0.1,4
1,43.650000000000006,29,0,0.1,4
1,42.35,37,0,0.1,4
1,47.50000000000001,10,1,0.1,4
1,46.35,11,0,0.1,4
1,46.00000000000001,20,1,0.1,4
1,39.690000000000005,50,0,0.1,4
0,-27.099999999999998,50,2,0.1,4
0,-28.099999999999998,50,1,0.1,4
1,40.550000000000004,49,0,0.1,4
0,-31.800000000000004,50,0,0.1,4
0,-31.0,50,0,0.1,4
0,-31.0,50,0,0.1,4
0,-31.43,50,0,0.1,4
0,-27.699999999999996,50,1,0.1,4
0,-28.099999999999998,50,1,0.1,4
0,-29.4,50,0,0.1,4
0,-31.6,50,0,0.1,4
0,-28.799999999999997,50,0,0.1,4
0,-26.099999999999998,50,2,0.1,4
0,-26.299999999999997,50,1,0.1,4
0,-28.009999999999998,50,1,0.1,4
0,-29.0,50,0,0.1,4
0,-24.5,50,2,0.1,4
0,-23.709999999999997,50,3,0.1,4
0,-30.209999999999997,50,0,0.1,4
1,42.650000000000006,37,0,0.1,4
0,-26.049999999999997,50,3,0.1,4
0,-26.86,50,2,0.1,4
0,-23.129999999999995,50,3,0.1,4
0,-30.28,50,0,0.1,4
0,-25.899999999999995,50,3,0.1,4
1,46.60000000000001,41,2,0.1,4
1,46.2,12,0,0.1,4
0,-27.799999999999997,50,0,0.1,4
0,-30.630000000000003,50,0,0.1,4
0,-31.46,50,0,0.1,4
1,45.790000000000006,28,1,0.1,4
1,47.09,18,1,0.1,4
0,-29.700000000000003,50,1,0.1,4
1,48.27,14,2,0.1,4
0,-34.61,14,1,0.1,4
0,-31.400000000000002,50,0,0.1,4
1,46.35,11,0,0.1,4
0,-32.6,50,0,0.1,4
0,-29.500000000000004,50,1,0.1,4
0,-26.719999999999995,50,3,0.1,4
0,-29.310000000000002,50,1,0.1,4
0,-32.400000000000006,50,0,0.1,4
1,43.150000000000006,39,1,0.1,4
0,-35.4,10,0,0.1,4
0,-24.609999999999996,50,4,0.1,4
1,46.00000000000001,16,0,0.1,4
0,-37.459999999999994,37,1,0.1,4
0,-30.240000000000002,50,0,0.1,4
1,46.34,11,0,0.1,4
0,-31.6,50,0,0.1,4
1,45.150000000000006,27,1,0.1,4
1,46.45,17,1,0.1,4
1,40.300000000000004,49,0,0.1,4
1,44.85,21,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,46.400000000000006,12,0,0.1,4
1,46.2,12,0,0.1,4
0,-28.299999999999997,50,1,0.1,4
1,43.440000000000005,37,1,0.1,4
1,44.00000000000001,28,0,0.1,4
0,-32.9,46,0,0.1,4
1,46.34,11,0,0.1,4
1,46.00000000000001,20,1,0.1,4
1,43.150000000000006,39,1,0.1,4
1,43.900000000000006,38,1,0.1,4
1,46.85,17,1,0.1,4
0,-28.299999999999997,50,1,0.1,4
1,46.190000000000005,28,2,0.1,4
1,49.1,18,3,0.1,4
1,43.5,30,0,0.1,4
1,47.400000000000006,12,1,0.1,4
1,44.85,21,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,45.400000000000006,42,3,0.1,4
1,47.50000000000001,10,1,0.1,4
1,46.50000000000001,10,0,0.1,4
1,48.39,12,2,0.1,4
1,46.28,14,0,0.1,4
0,-27.499999999999996,50,1,0.1,4
1,47.35,11,1,0.1,4
1,43.2,48,0,0.1,4
1,48.940000000000005,19,3,0.1,4
1,48.39,12,2,0.1,4
1,48.39,12,2,0.1,4
1,45.940000000000005,19,0,0.1,4
1,47.50000000000001,10,1,0.1,4
1,44.900000000000006,22,0,0.1,4
1,46.400000000000006,12,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,47.14000000000001,15,1,0.1,4
1,46.49,10,0,0.1,4
0,-28.2,50,0,0.1,4
1,46.50000000000001,10,0,0.1,4
0,-27.91,50,2,0.1,4
0,-31.620000000000005,50,0,0.1,4
0,-28.9,50,1,0.1,4
0,-29.299999999999997,50,1,0.1,4
1,43.45,37,1,0.1,4
1,45.400000000000006,28,1,0.1,4
1,46.50000000000001,10,0,0.1,4
1,46.00000000000001,10,0,0.1,4
1,46.50000000000001,10,0,0.1,4
0,-28.5,50,1,0.1,4
1,47.400000000000006,12,1,0.1,4
1,45.59,24,0,0.1,4
1,45.540000000000006,33,2,0.1,4
1,46.230000000000004,13,0,0.1,4
0,-31.410000000000004,50,0,0.1,4
0,-28.299999999999997,50,1,0.1,4
1,45.2,20,0,0.1,4
1,42.50000000000001,46,1,0.1,4
0,-28.5,50,1,0.1,4
1,43.10000000000001,38,0,0.1,4
1,43.10000000000001,42,1,0.1,4
1,46.900000000000006,12,1,0.1,4
1,46.2,12,0,0.1,4
0,-36.0,14,0,0.1,4
1,45.00000000000001,20,0,0.1,4
1,44.95,27,1,0.1,4
1,47.25000000000001,13,1,0.1,4
1,47.50000000000001,10,1,0.1,4
1,46.50000000000001,10,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,47.400000000000006,12,1,0.1,4
1,43.75000000000001,39,1,0.1,4
1,45.550000000000004,27,0,0.1,4
1,46.35,11,0,0.1,4
1,47.49,10,1,0.1,4
1,47.60000000000001,24,3,0.1,4
1,45.2,28,0,0.1,4
1,45.50000000000001,18,0,0.1,4
1,46.00000000000001,20,1,0.1,4
1,47.50000000000001,10,1,0.1,4
1,46.50000000000001,10,0,0.1,4
1,46.50000000000001,10,0,0.1,4
1,46.400000000000006,12,0,0.1,4
1,46.900000000000006,18,1,0.1,4
1,48.50000000000001,10,2,0.1,4
1,46.1,18,0,0.1,4
1,48.50000000000001,10,2,0.1,4
1,45.650000000000006,45,1,0.1,4
1,44.550000000000004,23,0,0.1,4
1,45.75000000000001,23,1,0.1,4
1,45.1,26,1,0.1,4
1,43.300000000000004,42,1,0.1,4
1,44.800000000000004,40,2,0.1,4
1,44.45,33,1,0.1,4
1,49.300000000000004,14,3,0.1,4
1,45.900000000000006,38,1,0.1,4
1,44.400000000000006,32,1,0.1,4
1,48.400000000000006,12,2,0.1,4
1,47.300000000000004,14,1,0.1,4
0,-32.400000000000006,50,0,0.1,4
0,-31.800000000000004,50,0,0.1,4
1,45.75000000000001,15,0,0.1,4
1,47.50000000000001,10,1,0.1,4
1,45.6,16,0,0.1,4
1,48.75,31,5,0.1,4
1,47.6,16,2,0.1,4
