success,rewards,steps,resources,epsilon,first_success
0,-27.099999999999998,42,0,0.1,1
0,-25.499999999999996,42,2,0.1,1
1,46.95,27,2,0.1,1
0,-28.499999999999996,42,0,0.1,1
0,-29.900000000000002,42,0,0.1,1
1,45.00000000000001,28,0,0.1,1
1,46.6,16,0,0.1,1
0,-28.9,42,0,0.1,1
0,-28.099999999999998,42,0,0.1,1
0,-25.9,42,0,0.1,1
1,45.68000000000001,42,2,0.1,1
1,47.7,14,1,0.1,1
0,-28.699999999999996,42,0,0.1,1
1,44.50000000000001,30,0,0.1,1
0,-30.300000000000004,42,0,0.1,1
0,-30.1,42,0,0.1,1
0,-28.75,42,0,0.1,1
0,-30.1,42,0,0.1,1
0,-30.300000000000004,42,0,0.1,1
0,-29.73,42,0,0.1,1
0,-26.709999999999997,42,1,0.1,1
0,-30.300000000000004,42,0,0.1,1
0,-28.189999999999998,42,0,0.1,1
0,-29.91,42,0,0.1,1
0,-27.569999999999997,42,1,0.1,1
0,-30.300000000000004,42,0,0.1,1
0,-29.91,42,0,0.1,1
0,-30.300000000000004,42,0,0.1,1
0,-29.720000000000002,42,0,0.1,1
0,-28.759999999999998,42,0,0.1,1
0,-29.87,42,0,0.1,1
1,44.34,29,0,0.1,1
1,46.300000000000004,18,0,0.1,1
1,42.49,42,0,0.1,1
1,46.690000000000005,14,0,0.1,1
1,46.690000000000005,14,0,0.1,1
1,45.980000000000004,28,1,0.1,1
0,-27.33,42,2,0.1,1
1,44.480000000000004,28,0,0.1,1
1,48.400000000000006,20,2,0.1,1
0,-28.36,42,0,0.1,1
1,47.540000000000006,15,1,0.1,1
1,45.38,20,0,0.1,1
0,-24.31,42,2,0.1,1
1,47.480000000000004,18,1,0.1,1
1,47.09,16,1,0.1,1
1,45.440000000000005,27,1,0.1,1
0,-34.309999999999995,8,1,0.1,1
1,48.14,29,3,0.1,1
1,43.60000000000001,36,0,0.1,1
1,45.89000000000001,22,0,0.1,1
1,47.690000000000005,14,1,0.1,1
1,46.690000000000005,14,0,0.1,1
0,-27.909999999999997,42,1,0.1,1
1,43.38,40,0,0.1,1
0,-30.520000000000003,42,0,0.1,1
1,46.59,16,0,0.1,1
0,-30.910000000000004,42,0,0.1,1
0,-36.059999999999995,15,1,0.1,1
1,46.580000000000005,32,2,0.1,1
0,-26.449999999999996,42,0,0.1,1
1,44.540000000000006,31,0,0.1,1
1,46.330000000000005,19,0,0.1,1
1,43.28,36,0,0.1,1
1,45.46000000000001,24,0,0.1,1
0,-26.149999999999995,42,1,0.1,1
0,-23.519999999999996,42,2,0.1,1
1,46.85000000000001,21,1,0.1,1
1,48.59,16,2,0.1,1
0,-27.359999999999996,42,1,0.1,1
1,45.53,31,1,0.1,1
0,-25.99,42,1,0.1,1
0,-24.009999999999998,42,2,0.1,1
0,-27.11,42,2,0.1,1
1,46.17,31,1,0.1,1
1,46.220000000000006,21,0,0.1,1
1,46.59,34,2,0.1,1
1,42.980000000000004,40,0,0.1,1
0,-29.910000000000004,42,0,0.1,1
0,-38.71,32,0,0.1,1
0,-24.769999999999996,42,2,0.1,1
1,48.25000000000001,21,2,0.1,1
0,-25.299999999999997,42,1,0.1,1
1,49.690000000000005,14,3,0.1,1
1,46.71000000000001,21,1,0.1,1
1,45.59,16,0,0.1,1
0,-29.15,42,0,0.1,1
1,44.790000000000006,28,0,0.1,1
1,45.760000000000005,27,1,0.1,1
1,46.290000000000006,18,0,0.1,1
1,48.440000000000005,17,2,0.1,1
0,-26.31,42,1,0.1,1
1,46.540000000000006,15,0,0.1,1
1,46.190000000000005,14,0,0.1,1
1,44.59,28,0,0.1,1
1,44.14000000000001,35,0,0.1,1
0,-26.41,42,1,0.1,1
1,44.92000000000001,39,1,0.1,1
1,43.0,42,0,0.1,1
1,45.010000000000005,38,1,0.1,1
1,47.7,14,1,0.1,1
1,45.800000000000004,24,0,0.1,1
1,45.940000000000005,19,0,0.1,1
1,45.760000000000005,24,0,0.1,1
1,48.49,18,2,0.1,1
1,46.690000000000005,14,0,0.1,1
1,48.690000000000005,14,2,0.1,1
1,47.540000000000006,15,1,0.1,1
0,-9.160000000000002,27,0,0.1,1
1,47.690000000000005,14,1,0.1,1
1,46.540000000000006,15,0,0.1,1
0,-35.42999999999999,10,0,0.1,1
0,-7.410000000000004,30,0,0.1,1
1,45.59,26,1,0.1,1
1,46.690000000000005,14,0,0.1,1
1,48.440000000000005,17,2,0.1,1
1,43.42,41,0,0.1,1
1,46.690000000000005,14,0,0.1,1
1,47.040000000000006,15,1,0.1,1
1,46.690000000000005,14,0,0.1,1
1,46.59,16,0,0.1,1
1,45.64000000000001,21,0,0.1,1
1,47.690000000000005,14,1,0.1,1
1,46.59,16,0,0.1,1
1,46.440000000000005,17,0,0.1,1
1,45.190000000000005,24,0,0.1,1
1,45.940000000000005,19,0,0.1,1
1,46.59,16,0,0.1,1
1,48.040000000000006,15,2,0.1,1
1,45.64000000000001,21,0,0.1,1
1,46.59,16,0,0.1,1
1,46.28,18,0,0.1,1
1,46.440000000000005,17,0,0.1,1
1,45.190000000000005,24,0,0.1,1
1,45.49,22,0,0.1,1
1,47.540000000000006,15,1,0.1,1
1,47.690000000000005,14,1,0.1,1
0,-28.109999999999996,42,1,0.1,1
1,47.690000000000005,14,1,0.1,1
1,45.6,16,0,0.1,1
1,48.440000000000005,17,2,0.1,1
1,47.45,17,1,0.1,1
1,44.53000000000001,31,0,0.1,1
1,46.59,16,0,0.1,1
1,47.39000000000001,16,1,0.1,1
1,47.24,21,1,0.1,1
0,-35.809999999999995,8,0,0.1,1
0,-28.309999999999995,42,0,0.1,1
1,46.690000000000005,14,0,0.1,1
1,46.49,18,0,0.1,1
1,47.540000000000006,15,1,0.1,1
1,45.7,22,0,0.1,1
1,46.540000000000006,15,0,0.1,1
1,47.690000000000005,14,1,0.1,1
1,46.580000000000005,24,1,0.1,1
0,-26.909999999999997,42,1,0.1,1
1,44.74,31,0,0.1,1
1,48.59,16,2,0.1,1
1,46.540000000000006,15,0,0.1,1
0,-25.33,42,2,0.1,1
0,-26.909999999999997,42,1,0.1,1
1,46.24,17,0,0.1,1
1,47.59,16,1,0.1,1
1,49.690000000000005,14,3,0.1,1
1,46.34,19,0,0.1,1
1,48.690000000000005,14,2,0.1,1
1,45.800000000000004,20,0,0.1,1
1,46.830000000000005,29,2,0.1,1
1,46.400000000000006,20,0,0.1,1
1,46.190000000000005,24,0,0.1,1
1,45.940000000000005,28,0,0.1,1
1,46.49,18,0,0.1,1
1,48.690000000000005,14,2,0.1,1
1,47.07000000000001,22,1,0.1,1
1,46.040000000000006,21,0,0.1,1
1,46.550000000000004,23,1,0.1,1
1,43.050000000000004,41,0,0.1,1
1,45.540000000000006,23,0,0.1,1
1,47.59,16,1,0.1,1
1,44.75000000000001,27,0,0.1,1
0,-27.74,42,0,0.1,1
1,47.690000000000005,14,1,0.1,1
1,47.53,15,1,0.1,1
1,45.43000000000001,25,0,0.1,1
1,46.940000000000005,17,1,0.1,1
1,46.800000000000004,28,2,0.1,1
1,46.190000000000005,20,0,0.1,1
1,46.50000000000001,18,0,0.1,1
0,-27.699999999999996,42,0,0.1,1
0,-28.109999999999996,42,0,0.1,1
1,46.790000000000006,32,2,0.1,1
1,45.040000000000006,33,1,0.1,1
0,-28.33,42,0,0.1,1
1,43.900000000000006,34,0,0.1,1
0,-27.529999999999998,42,0,0.1,1
1,43.39000000000001,40,0,0.1,1
1,43.540000000000006,33,0,0.1,1
1,47.14000000000001,19,1,0.1,1
1,46.59,16,0,0.1,1
1,44.60000000000001,28,0,0.1,1
1,46.690000000000005,14,0,0.1,1
1,47.45,17,1,0.1,1
1,46.290000000000006,18,0,0.1,1
1,44.93000000000001,39,0,0.1,1
0,-28.309999999999995,42,0,0.1,1
0,-27.509999999999998,42,1,0.1,1
1,45.940000000000005,19,0,0.1,1
1,44.690000000000005,24,0,0.1,1
0,-26.909999999999997,42,1,0.1,1
1,45.43000000000001,33,1,0.1,1
0,-28.309999999999995,42,0,0.1,1
1,45.50000000000001,22,0,0.1,1
0,-27.309999999999995,42,0,0.1,1
0,-26.109999999999996,42,1,0.1,1
1,47.040000000000006,21,1,0.1,1
1,44.370000000000005,32,0,0.1,1
1,44.64000000000001,33,0,0.1,1
1,47.300000000000004,18,1,0.1,1
1,46.59,16,0,0.1,1
1,47.34,19,1,0.1,1
1,46.43000000000001,17,0,0.1,1
1,46.59,16,0,0.1,1
0,-35.78,15,0,0.1,1
0,-36.46,17,0,0.1,1
0,-28.33,42,1,0.1,1
1,46.470000000000006,18,0,0.1,1
0,-26.11,42,1,0.1,1
1,47.550000000000004,15,1,0.1,1
1,47.440000000000005,17,1,0.1,1
0,-25.909999999999997,42,2,0.1,1
0,-26.31,42,1,0.1,1
1,46.440000000000005,17,0,0.1,1
1,43.59,36,0,0.1,1
1,46.690000000000005,14,0,0.1,1
1,45.620000000000005,29,0,0.1,1
1,46.190000000000005,22,1,0.1,1
1,47.150000000000006,24,1,0.1,1
0,-26.54,42,0,0.1,1
0,-28.110000000000003,42,1,0.1,1
0,-36.26,13,0,0.1,1
0,-27.909999999999997,42,0,0.1,1
0,-27.119999999999997,42,0,0.1,1
1,47.190000000000005,24,2,0.1,1
1,45.940000000000005,19,0,0.1,1
0,-28.11,42,0,0.1,1
1,45.85,22,0,0.1,1
1,45.730000000000004,21,0,0.1,1
1,47.39000000000001,16,1,0.1,1
0,-28.309999999999995,42,0,0.1,1
0,-28.499999999999996,42,0,0.1,1
0,-28.299999999999997,42,0,0.1,1
1,44.24,35,1,0.1,1
0,-26.709999999999997,42,0,0.1,1
0,-24.31,42,3,0.1,1
0,-26.729999999999997,42,1,0.1,1
0,-31.11,42,0,0.1,1
1,43.790000000000006,42,1,0.1,1
1,43.24000000000001,37,0,0.1,1
1,47.290000000000006,18,1,0.1,1
1,45.580000000000005,24,0,0.1,1
1,44.59,40,1,0.1,1
1,47.190000000000005,14,1,0.1,1
0,-30.300000000000004,42,0,0.1,1
1,46.040000000000006,25,1,0.1,1
0,-35.51,12,0,0.1,1
0,-26.509999999999998,42,1,0.1,1
0,-36.11,10,0,0.1,1
1,46.09,18,0,0.1,1
1,46.790000000000006,20,1,0.1,1
1,44.290000000000006,42,1,0.1,1
1,45.50000000000001,22,0,0.1,1
1,43.99000000000001,36,0,0.1,1
0,-26.909999999999997,42,1,0.1,1
0,-6.3100000000000005,30,1,0.1,1
0,-25.9,42,1,0.1,1
1,44.09,34,0,0.1,1
0,-25.509999999999998,42,2,0.1,1
1,45.35,23,0,0.1,1
0,-7.400000000000004,40,1,0.1,1
1,46.35,19,0,0.1,1
1,46.790000000000006,18,1,0.1,1
0,-28.0,42,1,0.1,1
1,47.1,18,1,0.1,1
0,-28.499999999999996,42,0,0.1,1
0,-26.9,42,1,0.1,1
1,46.39000000000001,16,0,0.1,1
1,45.190000000000005,24,0,0.1,1
0,-27.529999999999998,42,0,0.1,1
1,47.49,22,2,0.1,1
0,-28.11,42,0,0.1,1
0,-25.699999999999996,42,1,0.1,1
0,-26.099999999999998,42,0,0.1,1
0,-28.11,42,0,0.1,1
0,-25.5,42,1,0.1,1
0,-28.9,42,1,0.1,1
0,-28.519999999999996,42,0,0.1,1
0,-27.7,42,0,0.1,1
0,-27.619999999999997,42,0,0.1,1
1,48.540000000000006,15,2,0.1,1
1,44.99,28,0,0.1,1
0,-27.13,42,2,0.1,1
0,-27.709999999999997,42,1,0.1,1
0,-28.41,42,0,0.1,1
1,44.59,34,1,0.1,1
1,44.09,36,1,0.1,1
0,-27.72,42,0,0.1,1
1,43.540000000000006,37,0,0.1,1
0,-37.18,35,1,0.1,1
0,-29.82,42,0,0.1,1
0,-26.569999999999997,42,0,0.1,1
0,-27.439999999999998,42,0,0.1,1
0,-28.78,42,0,0.1,1
0,-29.310000000000002,42,0,0.1,1
0,-27.559999999999995,42,0,0.1,1
0,-27.729999999999997,42,0,0.1,1
0,-25.909999999999997,42,2,0.1,1
1,45.980000000000004,18,0,0.1,1
0,-27.86,42,1,0.1,1
1,46.49,18,0,0.1,1
1,46.290000000000006,22,0,0.1,1
1,46.690000000000005,14,0,0.1,1
1,46.650000000000006,24,1,0.1,1
0,-27.819999999999997,42,0,0.1,1
0,-29.15,42,0,0.1,1
0,-29.38,42,0,0.1,1
1,45.59,34,0,0.1,1
0,-27.75,42,0,0.1,1
1,47.690000000000005,14,1,0.1,1
1,46.59,16,0,0.1,1
1,44.74,35,1,0.1,1
1,42.940000000000005,39,0,0.1,1
1,44.650000000000006,29,0,0.1,1
1,45.49,22,0,0.1,1
1,47.290000000000006,18,1,0.1,1
1,47.400000000000006,20,1,0.1,1
1,44.09,42,1,0.1,1
0,-25.3,42,2,0.1,1
1,46.50000000000001,18,0,0.1,1
1,45.190000000000005,32,1,0.1,1
1,45.43000000000001,37,2,0.1,1
1,47.690000000000005,14,1,0.1,1
1,47.690000000000005,14,1,0.1,1
1,46.190000000000005,36,2,0.1,1
1,46.290000000000006,18,0,0.1,1
0,-26.509999999999998,42,2,0.1,1
1,46.09,18,0,0.1,1
1,46.18000000000001,32,2,0.1,1
1,46.690000000000005,14,0,0.1,1
1,47.690000000000005,14,1,0.1,1
1,46.74,21,1,0.1,1
1,47.690000000000005,14,1,0.1,1
1,48.7,14,2,0.1,1
1,44.49,30,0,0.1,1
1,47.24,17,1,0.1,1
1,45.040000000000006,25,0,0.1,1
1,46.59,16,0,0.1,1
0,-35.209999999999994,6,0,0.1,1
0,-35.529999999999994,12,0,0.1,1
1,46.59,16,0,0.1,1
1,47.480000000000004,18,1,0.1,1
1,46.690000000000005,14,0,0.1,1
1,47.85000000000001,41,3,0.1,1
0,-26.299999999999997,42,0,0.1,1
1,47.53,15,1,0.1,1
1,46.24,21,0,0.1,1
1,46.690000000000005,14,0,0.1,1
1,46.940000000000005,19,1,0.1,1
1,46.34,31,2,0.1,1
1,47.190000000000005,14,1,0.1,1
1,47.34,19,1,0.1,1
1,46.14000000000001,39,2,0.1,1
1,47.49,18,1,0.1,1
1,47.690000000000005,14,1,0.1,1
1,47.74,31,2,0.1,1
1,43.690000000000005,32,0,0.1,1
1,46.540000000000006,15,0,0.1,1
1,46.690000000000005,14,0,0.1,1
1,46.14000000000001,19,0,0.1,1
1,44.50000000000001,40,2,0.1,1
1,46.84,21,1,0.1,1
1,46.6,16,0,0.1,1
0,-36.199999999999996,14,0,0.1,1
1,46.150000000000006,19,0,0.1,1
1,46.59,16,0,0.1,1
1,47.300000000000004,22,1,0.1,1
1,49.35,19,3,0.1,1
1,47.690000000000005,14,1,0.1,1
1,46.690000000000005,14,0,0.1,1
1,45.1,26,0,0.1,1
1,46.6,28,1,0.1,1
1,46.34,19,0,0.1,1
1,44.790000000000006,39,1,0.1,1
1,45.99,18,1,0.1,1
1,46.59,16,0,0.1,1
1,45.75000000000001,23,0,0.1,1
1,46.59,16,0,0.1,1
1,46.690000000000005,14,0,0.1,1
1,44.60000000000001,32,0,0.1,1
1,44.35000000000001,39,1,0.1,1
1,46.550000000000004,15,0,0.1,1
1,46.690000000000005,14,0,0.1,1
1,44.45,37,1,0.1,1
1,45.900000000000006,30,1,0.1,1
1,47.190000000000005,24,1,0.1,1
1,45.940000000000005,27,1,0.1,1
0,-22.909999999999997,42,3,0.1,1
0,-23.9,42,2,0.1,1
0,-27.509999999999998,42,0,0.1,1
1,44.64000000000001,41,1,0.1,1
1,47.59,16,1,0.1,1
1,46.35,19,0,0.1,1
0,-24.299999999999997,42,1,0.1,1
1,49.800000000000004,32,4,0.1,1
0,-22.909999999999997,42,3,0.1,1
1,47.800000000000004,20,2,0.1,1
1,47.7,14,1,0.1,1
0,-26.11,42,0,0.1,1
1,46.300000000000004,38,2,0.1,1
0,-27.7,42,0,0.1,1
0,-36.5,20,0,0.1,1
0,-23.909999999999997,42,2,0.1,1
0,-25.099999999999998,42,1,0.1,1
0,-26.5,42,0,0.1,1
0,-25.909999999999997,42,1,0.1,1
0,-23.3,42,2,0.1,1
0,-22.91,42,2,0.1,1
1,46.24,17,0,0.1,1
0,-26.909999999999997,42,1,0.1,1
0,-27.299999999999997,42,0,0.1,1
0,-35.76,11,0,0.1,1
0,-26.7,42,0,0.1,1
1,46.190000000000005,24,0,0.1,1
0,-36.46,17,0,0.1,1
0,-37.3,18,0,0.1,1
1,45.89000000000001,42,3,0.1,1
1,46.18000000000001,20,0,0.1,1
0,-26.909999999999997,42,0,0.1,1
1,46.190000000000005,24,0,0.1,1
0,-29.709999999999997,42,0,0.1,1
1,46.800000000000004,32,2,0.1,1
0,-23.31,42,3,0.1,1
1,44.790000000000006,28,0,0.1,1
0,-9.160000000000002,27,0,0.1,1
0,-6.910000000000002,30,1,0.1,1
0,-28.709999999999997,42,0,0.1,1
0,-38.35999999999999,27,0,0.1,1
0,-29.720000000000002,42,0,0.1,1
0,-27.909999999999997,42,0,0.1,1
0,-25.299999999999997,42,0,0.1,1
1,47.540000000000006,15,1,0.1,1
0,-27.099999999999998,42,0,0.1,1
0,-26.7,42,1,0.1,1
0,-25.52,42,1,0.1,1
0,-30.300000000000004,42,0,0.1,1
0,-25.709999999999997,42,1,0.1,1
0,-27.11,42,1,0.1,1
0,-26.299999999999997,42,0,0.1,1
0,-28.509999999999998,42,0,0.1,1
0,-26.62,42,1,0.1,1
1,45.14000000000001,31,0,0.1,1
0,-25.11,42,2,0.1,1
0,-28.7,42,1,0.1,1
0,-30.1,42,0,0.1,1
0,-30.300000000000004,42,0,0.1,1
0,-29.23,42,0,0.1,1
0,-30.300000000000004,42,0,0.1,1
1,46.690000000000005,22,1,0.1,1
0,-27.0,42,1,0.1,1
0,-28.299999999999997,42,0,0.1,1
0,-9.260000000000002,17,0,0.1,1
1,45.2,36,1,0.1,1
0,-25.699999999999996,42,1,0.1,1
0,-25.7,42,1,0.1,1
1,47.7,14,1,0.1,1
0,-28.099999999999998,42,0,0.1,1
0,-29.1,42,0,0.1,1
1,44.040000000000006,35,1,0.1,1
0,-32.9,42,0,0.1,1
0,-35.809999999999995,8,0,0.1,1
1,45.050000000000004,37,0,0.1,1
1,46.540000000000006,15,0,0.1,1
1,45.71000000000001,21,0,0.1,1
0,-26.31,42,0,0.1,1
0,-7.960000000000003,27,0,0.1,1
0,-28.299999999999997,42,0,0.1,1
1,46.6,16,0,0.1,1
1,47.290000000000006,18,1,0.1,1
0,-10.510000000000003,30,1,0.1,1
0,-29.500000000000004,42,0,0.1,1
0,-27.919999999999995,42,1,0.1,1
1,45.720000000000006,27,1,0.1,1
0,-29.97,42,0,0.1,1
1,45.75000000000001,31,1,0.1,1
0,-5.159999999999998,37,2,0.1,1
0,-8.460000000000003,27,0,0.1,1
0,-37.809999999999995,26,0,0.1,1
0,-35.75,11,0,0.1,1
