Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,34,-15.319999999999983,0.0,0.5,1.0,1.0,5.5,0.0,0.31140873015873016,0.0,0,0
simbiosis,35,-13.879999999999981,0.0,0.5,1.0,1.0,5.5,0.0,0.36696428571428574,0.0,0,0
simbiosis,36,-13.879999999999981,0.0,0.5,1.0,1.0,5.5,0.0,0.36696428571428574,0.0,0,0
simbiosis,37,-13.879999999999981,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.36613095238095245,0.0,0,0
simbiosis,38,-14.519999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3936309523809524,0.0,0,0
simbiosis,39,-15.479999999999979,0.0,0.5,1.0,1.0,5.5,0.0,0.3169642857142857,0.0,0,0
simbiosis,40,-13.879999999999981,0.0,0.5,1.0,1.0,5.5,0.0,0.32321428571428573,0.0,0,0
simbiosis,41,-13.879999999999981,0.0,0.5,1.0,1.0,5.5,0.0,0.32321428571428573,0.0,0,0
simbiosis,42,-13.879999999999981,0.0,0.5,1.0,1.0,5.5,0.0,0.32321428571428573,0.0,0,0
simbiosis,43,-14.679999999999978,0.0,0.5,1.0,1.0,5.5,0.0,0.31279761904761905,0.0,0,0
simbiosis,44,-14.679999999999978,0.0,0.5,1.0,1.0,5.5,0.0,0.30076058201058203,0.0,0,0
simbiosis,45,-52.11332005306816,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.18571428571428572,0.37212868480725625,0.1142857142857143,1,0
simbiosis,46,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.38016439909297056,0.1142857142857143,1,0
simbiosis,47,-52.93332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.2,0.37915816326530616,0.1142857142857143,1,0
simbiosis,48,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.39127551020408163,0.1142857142857143,1,0
simbiosis,49,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.39127551020408163,0.1142857142857143,1,0
simbiosis,50,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.39127551020408163,0.1142857142857143,1,0
simbiosis,51,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.39127551020408163,0.1142857142857143,1,0
simbiosis,52,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.39127551020408163,0.1142857142857143,1,0
simbiosis,53,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.39127551020408163,0.1142857142857143,1,0
simbiosis,54,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.39127551020408163,0.1142857142857143,1,0
simbiosis,55,-52.11332005306816,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.18571428571428572,0.3885969387755102,0.1142857142857143,1,0
simbiosis,56,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.39127551020408163,0.1142857142857143,1,0
simbiosis,57,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.39127551020408163,0.1142857142857143,1,0
simbiosis,58,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.39127551020408163,0.1142857142857143,1,0
simbiosis,59,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.39127551020408163,0.1142857142857143,1,0
simbiosis,60,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.39127551020408163,0.1142857142857143,1,0
simbiosis,61,-52.11332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.18571428571428572,0.39127551020408163,0.1142857142857143,1,0
simbiosis,62,-52.11332005306816,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.18571428571428572,0.3885969387755102,0.1142857142857143,1,0
simbiosis,63,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.424608843537415,0.1142857142857143,1,0
simbiosis,64,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.424608843537415,0.1142857142857143,1,0
simbiosis,65,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.424608843537415,0.1142857142857143,1,0
simbiosis,66,-14.519999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.33680224867724873,0.0,0,0
simbiosis,67,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.424608843537415,0.1142857142857143,1,0
simbiosis,68,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.424608843537415,0.1142857142857143,1,0
simbiosis,69,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.424608843537415,0.1142857142857143,1,0
simbiosis,70,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.424608843537415,0.1142857142857143,1,0
simbiosis,71,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.424608843537415,0.1142857142857143,1,0
simbiosis,72,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.424608843537415,0.1142857142857143,1,0
simbiosis,73,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.424608843537415,0.1142857142857143,1,0
simbiosis,74,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.424608843537415,0.1142857142857143,1,0
simbiosis,75,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.424608843537415,0.1142857142857143,1,0
simbiosis,76,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.424608843537415,0.1142857142857143,1,0
simbiosis,77,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.424608843537415,0.1142857142857143,1,0
simbiosis,78,-52.11332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.18571428571428572,0.424608843537415,0.1142857142857143,1,0
simbiosis,79,-15.159999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.3378472222222222,0.0,0,0
simbiosis,80,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.424608843537415,0.1142857142857143,1,0
simbiosis,81,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.424608843537415,0.1142857142857143,1,0
simbiosis,82,-52.11332005306816,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.18571428571428572,0.37683647701504847,0.1142857142857143,1,0
simbiosis,83,-52.11332005306816,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.18571428571428572,0.3510827664399093,0.1142857142857143,1,0
simbiosis,84,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.36715419501133784,0.1142857142857143,1,0
simbiosis,85,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.36715419501133784,0.1142857142857143,1,0
simbiosis,86,-51.29332005306815,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.17142857142857146,0.36715419501133784,0.1142857142857143,1,0
