Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,24,-15.799999999999983,0.0,0.5,1.0,1.0,5.5,0.0,0.3320238095238095,0.0,0,0
simbiosis,25,-14.999999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,26,-18.95999999999999,0.0,0.5,1.0,1.0,5.3,0.06000000000000001,0.3504166666666667,0.0,0,0
simbiosis,27,-14.999999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,28,-15.799999999999983,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3529166666666666,0.0,0,0
simbiosis,29,-14.999999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,30,-15.639999999999983,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3045634920634921,0.0,0,0
simbiosis,31,-15.799999999999983,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3471130952380952,0.0,0,0
simbiosis,32,-14.999999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,33,-15.799999999999983,0.0,0.5,1.0,1.0,5.5,0.0,0.3647916666666667,0.0,0,0
simbiosis,34,-15.799999999999983,0.0,0.5,1.0,1.0,5.5,0.0,0.36416666666666664,0.0,0,0
simbiosis,35,-30.25332005306814,0.0,0.5185185185185185,1.0,0.9629629629629629,5.153088879061453,0.04444444444444445,0.37765432098765433,0.02962962962962963,1,0
simbiosis,36,-57.633320053068154,0.0,0.6666666666666666,1.0,1.0,2.3777999115530815,0.43333333333333335,0.4116666666666667,0.26666666666666666,1,0
simbiosis,37,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,38,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,39,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,40,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407503,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,41,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,42,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,43,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,44,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,45,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,46,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,47,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,48,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,49,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,50,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,51,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,52,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,53,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,54,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,55,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,56,-59.01332005306815,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,57,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,58,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,59,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,60,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,61,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,62,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,63,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,64,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,65,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,66,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,67,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,68,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,69,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,70,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,71,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,72,-59.83332005306816,0.0,1.0,1.0,1.0,-3.8666002653407556,1.3,0.23500000000000001,0.8,1,0
simbiosis,73,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23500000000000001,0.8,1,0
